line	token	word	deprel	head_line	head_token
62	9	la	obj	62	10
62	10	mostri	conj	62	5
62	11	altrui	iobj	62	10
63	1	ché	mark	63	10
63	2	nel	case	63	3
63	3	cielo	obl	63	10
63	4	uno	nsubj	63	10
63	5	e	cc	63	6
63	6	un	conj	63	4
63	7	qua	advmod	63	10
63	8	giù	advmod	63	10
63	9	la	obj	63	10
63	10	pone	advcl	61	2
64	1	Alto	amod	64	2
64	2	sospir	nsubj	65	1
64	3	che	obj	64	5
64	4	duolo	nsubj	64	5
64	5	strinse	acl:relcl	64	2
64	6	in	case	64	7
64	7	uhi	obl	64	5
65	1	mise	root	0	0
65	2	fuor	advmod	65	1
65	3	prima	advmod	65	1
65	4	e	cc	65	6
65	5	poi	advmod	65	6
65	6	cominciò	conj	65	1
65	7	Frate	vocative	65	6
66	1	lo	det	66	2
66	2	mondo	nsubj	66	3
66	3	è	cop	66	4
66	4	cieco	ccomp	65	6
66	5	e	cc	66	7
66	6	tu	nsubj	66	7
66	7	vien	conj	66	4
66	8	ben	advmod	66	7
66	9	da	case	66	10
66	10	lui	obl	66	7
67	1	Voi	nsubj	67	6
67	2	che	nsubj	67	3
67	3	vivete	acl:relcl	67	1
67	4	ogne	det	67	5
67	5	cagion	obj	67	6
67	6	recate	root	0	0
68	1	pur	advmod	67	6
68	2	suso	advmod	67	6
68	3	al	case	68	4
68	4	cielo	obl	67	6
68	5	pur	advmod	68	6
68	6	come	mark	69	1
68	7	se	mark	69	1
68	8	tutto	nsubj	69	1
69	1	movesse	advcl	67	6
69	2	seco	obl	69	1
69	3	di	case	69	4
69	4	necessitate	obl	69	1
70	1	Se	mark	70	3
70	2	così	advmod	70	3
70	3	fosse	advcl	70	7
70	4	in	case	70	5
70	5	voi	obl	70	7
70	6	fora	aux	70	7
70	7	distrutto	root	0	0
71	1	libero	amod	71	2
71	2	arbitrio	nsubj	70	7
71	3	e	cc	71	5
71	4	non	advmod	71	5
71	5	fora	conj	70	7
71	6	giustizia	nsubj	71	5
72	1	per	case	72	3
72	2	ben	amod	72	3
72	3	letizia	obl	71	5
72	4	e	cc	72	7
72	5	per	case	72	6
72	6	male	obl	72	7
72	7	aver	conj	72	3
72	8	lutto	obj	72	7
73	1	Lo	det	73	2
73	2	cielo	nsubj	73	6
73	3	i	det	73	5
73	4	vostri	amod	73	5
73	5	movimenti	obj	73	6
73	6	inizia	root	0	0
74	1	non	advmod	74	2
74	2	dico	conj	73	6
74	3	tutti	obj	74	2
74	4	ma	cc	75	4
74	5	posto	advcl	75	4
74	6	ch'	mark	74	9
74	7	i'	nsubj	74	9
74	8	'l	obj	74	9
74	9	dica	ccomp	74	5
75	1	lume	nsubj	75	4
75	2	v'	iobj	75	4
75	3	è	aux	75	4
75	4	dato	conj	73	6
75	5	a	case	75	6
75	6	bene	obl	75	4
75	7	e	cc	75	9
75	8	a	case	75	9
75	9	malizia	obl	75	4
76	1	e	cc	76	3
76	2	libero	amod	76	3
76	3	voler	nsubj	75	4
76	4	che	nsubj	78	2
76	5	se	mark	77	7
76	6	fatica	nsubj	77	7
77	1	ne	case	77	4
77	2	le	det	77	4
77	3	prime	amod	77	4
77	4	battaglie	obl	77	7
77	5	col	case	77	6
77	6	ciel	obl	77	7
77	7	dura	advcl	78	2
78	1	poi	advmod	78	2
78	2	vince	acl:relcl	76	3
78	3	tutto	obj	78	2
78	4	se	mark	78	7
78	5	ben	advmod	78	7
78	6	si	expl	78	7
78	7	notrica	advcl	78	2
79	1	A	case	79	3
79	2	maggior	amod	79	3
79	3	forza	obl	80	2
79	4	e	cc	79	7
79	5	a	case	79	7
79	6	miglior	amod	79	7
79	7	natura	conj	79	3
80	1	liberi	advmod	80	2
80	2	soggiacete	root	0	0
80	3	e	cc	80	5
80	4	quella	nsubj	80	5
80	5	cria	conj	80	2
81	1	la	det	81	2
81	2	mente	obj	80	5
81	3	in	case	81	4
81	4	voi	obl	80	5
81	5	che	obj	81	9
81	6	'l	det	81	7
81	7	ciel	nsubj	81	9
81	8	non	advmod	81	9
81	9	ha	acl:relcl	81	2
81	10	in	case	81	12
81	11	sua	det:poss	81	12
81	12	cura	obl	81	9
82	1	Però	advmod	83	3
82	2	se	mark	82	6
82	3	'l	det	82	4
82	4	mondo	nsubj	82	6
82	5	presente	amod	82	4
82	6	disvia	advcl	83	3
83	1	in	case	83	2
83	2	voi	obl	83	3
83	3	è	root	0	0
83	4	la	det	83	5
83	5	cagione	nsubj	83	3
83	6	in	case	83	7
83	7	voi	obl	83	9
83	8	si	expl	83	9
83	9	cheggia	conj	83	3
84	1	e	cc	84	5
84	2	io	nsubj	84	5
84	3	te	iobj	84	5
84	4	ne	obl	84	5
84	5	sarò	conj	83	3
84	6	or	advmod	84	5
84	7	vera	amod	84	8
84	8	spia	attr	84	5
85	1	Esce	root	0	0
85	2	di	case	85	3
85	3	mano	obl	85	1
85	4	a	case	85	5
85	5	lui	nmod	85	3
85	6	che	nsubj	85	8
85	7	la	obj	85	8
85	8	vagheggia	acl:relcl	85	5
86	1	prima	advmod	86	3
86	2	che	mark	86	3
86	3	sia	advcl	85	1
86	4	a	case	86	5
86	5	guisa	obl	86	3
86	6	di	case	86	7
86	7	fanciulla	nmod	86	5
87	1	che	nsubj	87	5
87	2	piangendo	advcl	87	5
87	3	e	cc	87	4
87	4	ridendo	advcl	87	5
87	5	pargoleggia	acl:relcl	86	7
88	1	l'	det	88	2
88	2	anima	nsubj	85	1
88	3	semplicetta	amod	88	2
88	4	che	nsubj	88	5
88	5	sa	acl:relcl	88	2
88	6	nulla	obj	88	5
89	1	salvo	mark	90	2
89	2	che	mark	90	2
89	3	mossa	acl	88	2
89	4	da	case	89	6
89	5	lieto	amod	89	6
89	6	fattore	obl	89	3
90	1	volontier	advmod	90	2
90	2	torna	advcl	85	1
90	3	a	case	90	4
90	4	ciò	obl	90	2
90	5	che	nsubj	90	7
90	6	la	obj	90	7
90	7	trastulla	acl:relcl	90	4
91	1	Di	case	91	3
91	2	picciol	amod	91	3
91	3	bene	nmod	91	7
91	4	in	case	91	5
91	5	pria	advmod	91	6
91	6	sente	root	0	0
91	7	sapore	obj	91	6
92	1	quivi	advmod	92	3
92	2	s'	obj	92	3
92	3	inganna	conj	91	6
92	4	e	cc	92	8
92	5	dietro	advmod	92	8
92	6	ad	case	92	7
92	7	esso	obl	92	8
92	8	corre	conj	92	3
93	1	se	mark	93	6
93	2	guida	obj	93	6
93	3	o	cc	93	4
93	4	fren	conj	93	2
93	5	non	advmod	93	6
93	6	torce	advcl	92	8
93	7	suo	det:poss	93	8
93	8	amore	nsubj	93	6
94	1	Onde	advmod	94	2
94	2	convenne	root	0	0
94	3	legge	obj	94	6
94	4	per	case	94	5
94	5	fren	obl	94	6
94	6	porre	xcomp	94	2
95	1	convenne	conj	94	2
95	2	rege	obj	95	3
95	3	aver	xcomp	95	1
95	4	che	nsubj	95	5
95	5	discernesse	acl:relcl	95	2
96	1	de	case	96	4
96	2	la	det	96	4
96	3	vera	amod	96	4
96	4	cittade	nmod	96	7
96	5	almen	advmod	95	5
96	6	la	det	96	7
96	7	torre	obj	95	5
97	1	Le	det	97	2
97	2	leggi	nsubj	97	3
97	3	son	root	0	0
97	4	ma	cc	97	6
97	5	chi	nsubj	97	6
97	6	pon	conj	97	3
97	7	mano	obj	97	6
97	8	ad	case	97	9
97	9	esse	obl	97	6
98	1	Nullo	nsubj	99	5
98	2	però	advmod	99	5
98	3	che	obj	99	1
98	4	'l	det	98	5
98	5	pastor	nsubj	99	2
98	6	che	nsubj	98	7
98	7	procede	acl:relcl	98	5
99	1	rugumar	xcomp	99	2
99	2	può	acl:relcl	98	1
99	3	ma	cc	99	5
99	4	non	advmod	99	5
99	5	ha	root	0	0
99	6	l'	det	99	7
99	7	unghie	obj	99	5
99	8	fesse	amod	99	7
100	1	per	case	100	2
100	2	che	mark	102	4
100	3	la	det	100	4
100	4	gente	nsubj	102	4
100	5	che	nsubj	100	8
100	6	sua	det:poss	100	7
100	7	guida	obj	100	8
100	8	vede	acl:relcl	100	4
101	1	pur	advmod	101	5
101	2	a	case	101	4
101	3	quel	det	101	4
101	4	ben	obl	101	5
101	5	fedire	xcomp	100	8
101	6	ond'	obl	101	9
101	7	ella	nsubj	101	9
101	8	è	cop	101	9
101	9	ghiotta	acl:relcl	101	4
102	1	di	case	102	2
102	2	quel	obl	102	4
102	3	si	obj	102	4
102	4	pasce	advcl	99	5
102	5	e	cc	102	9
102	6	più	advmod	102	9
102	7	oltre	advmod	102	9
102	8	non	advmod	102	9
102	9	chiede	conj	102	4
103	1	Ben	advmod	103	3
103	2	puoi	aux	103	3
103	3	veder	root	0	0
103	4	che	mark	104	3
103	5	la	det	103	7
103	6	mala	amod	103	7
103	7	condotta	nsubj	104	3
104	1	è	cop	104	3
104	2	la	det	104	3
104	3	cagion	ccomp	103	3
104	4	che	obj	104	8
104	5	'l	det	104	6
104	6	mondo	nsubj	104	8
104	7	ha	aux	104	8
104	8	fatto	acl:relcl	104	3
104	9	reo	xcomp	104	8
105	1	e	cc	105	3
105	2	non	advmod	105	3
105	3	natura	conj	103	7
105	4	che	nsubj	105	8
105	5	'n	case	105	6
105	6	voi	obl	105	8
105	7	sia	cop	105	8
105	8	corrotta	acl:relcl	105	3
106	1	Soleva	root	0	0
106	2	Roma	nsubj	106	1
106	3	che	nsubj	106	7
106	4	'l	det	106	6
106	5	buon	amod	106	6
106	6	mondo	obj	106	7
106	7	feo	acl:relcl	106	2
107	1	due	nummod	107	2
107	2	soli	obj	107	3
107	3	aver	xcomp	106	1
107	4	che	nsubj	108	1
107	5	l'	det	107	6
107	6	una	nummod	107	10
107	7	e	cc	107	9
107	8	l'	det	107	9
107	9	altra	conj	107	6
107	10	strada	obj	108	2
108	1	facean	acl:relcl	107	2
108	2	vedere	xcomp	108	1
108	3	e	cc	108	5
108	4	del	case	108	5
108	5	mondo	nmod	107	10
108	6	e	cc	108	8
108	7	di	case	108	8
108	8	Deo	conj	108	5
109	1	L'	det	109	2
109	2	un	nsubj	109	6
109	3	l'	det	109	4
109	4	altro	obj	109	6
109	5	ha	aux	109	6
109	6	spento	conj	113	5
109	7	ed	cc	109	9
109	8	è	aux	109	9
109	9	giunta	conj	109	6
109	10	la	det	109	11
109	11	spada	nsubj	109	9
110	1	col	case	110	2
110	2	pasturale	obl	109	9
110	3	e	cc	111	5
110	4	l'	det	110	5
110	5	un	nsubj	111	7
110	6	con	case	110	8
110	7	l'	det	110	8
110	8	altro	obl	111	7
110	9	insieme	advmod	111	7
111	1	per	case	111	3
111	2	viva	amod	111	3
111	3	forza	obl	111	7
111	4	mal	advmod	111	5
111	5	convien	conj	109	9
111	6	che	mark	111	7
111	7	vada	ccomp	111	5
112	1	però	advmod	112	9
112	2	che	mark	112	9
112	3	giunti	advcl	112	9
112	4	l'	det	112	5
112	5	un	nsubj	112	9
112	6	l'	det	112	7
112	7	altro	obj	112	9
112	8	non	advmod	112	9
112	9	teme	advcl	111	5
113	1	se	mark	113	4
113	2	non	advmod	113	4
113	3	mi	obj	113	4
113	4	credi	advcl	113	5
113	5	pon	root	0	0
113	6	mente	obj	113	5
113	7	a	case	113	9
113	8	la	det	113	9
113	9	spiga	obl	113	5
114	1	ch'	mark	114	5
114	2	ogn'	det	114	3
114	3	erba	nsubj	114	5
114	4	si	expl	114	5
114	5	conosce	advcl	113	5
114	6	per	case	114	8
114	7	lo	det	114	8
114	8	seme	obl	114	5
115	1	In	case	115	3
115	2	sul	case	115	3
115	3	paese	obl	116	5
115	4	ch'	obj	115	8
115	5	Adice	nsubj	115	8
115	6	e	cc	115	7
115	7	Po	conj	115	5
115	8	riga	acl:relcl	115	3
116	1	solea	aux	116	5
116	2	valore	nsubj	116	5
116	3	e	cc	116	4
116	4	cortesia	conj	116	2
116	5	trovarsi	root	0	0
117	1	prima	advmod	117	4
117	2	che	mark	117	4
117	3	Federigo	nsubj	117	4
117	4	avesse	advcl	116	5
117	5	briga	obj	117	4
118	1	or	advmod	118	5
118	2	può	aux	118	5
118	3	sicuramente	advmod	118	5
118	4	indi	advmod	118	5
118	5	passarsi	conj	116	5
119	1	per	case	119	3
119	2	qualunque	obj	119	3
119	3	lasciasse	advcl	118	5
119	4	per	case	119	5
119	5	vergogna	obl	118	5
120	1	di	case	120	2
120	2	ragionar	nmod	119	5
120	3	coi	case	120	4
120	4	buoni	obl	120	2
120	5	o	cc	120	7
120	6	d'	case	120	7
120	7	appressarsi	conj	120	2
121	1	Ben	advmod	121	3
121	2	v'	obl	121	3
121	3	èn	root	0	0
121	4	tre	nummod	121	5
121	5	vecchi	nsubj	121	3
121	6	ancora	advmod	121	3
121	7	in	case	121	8
121	8	cui	obl	121	9
121	9	rampogna	acl:relcl	121	5
122	1	l'	det	122	3
122	2	antica	amod	122	3
122	3	età	nsubj	121	9
122	4	la	det	122	5
122	5	nova	obj	121	9
122	6	e	cc	122	7
122	7	par	conj	121	3
122	8	lor	iobj	122	7
122	9	tardo	xcomp	122	7
123	1	che	mark	123	7
123	2	Dio	nsubj	123	7
123	3	a	case	123	5
123	4	miglior	amod	123	5
123	5	vita	obl	123	7
123	6	li	obj	123	7
123	7	ripogna	csubj	122	7
124	1	Currado	appos	121	5
124	2	da	case	124	3
124	3	Palazzo	nmod	124	1
124	4	e	cc	124	7
124	5	'l	det	124	7
124	6	buon	amod	124	7
124	7	Gherardo	conj	124	1
125	1	e	cc	125	2
125	2	Guido	conj	124	1
125	3	da	case	125	4
125	4	Castel	nmod	125	2
125	5	che	nsubj	125	8
125	6	mei	advmod	125	8
125	7	si	expl	125	8
125	8	noma	acl:relcl	125	2
126	1	francescamente	advmod	125	8
126	2	il	det	126	4
126	3	semplice	amod	126	4
126	4	Lombardo	obj	125	8
127	1	Dì	root	0	0
127	2	oggimai	advmod	127	1
127	3	che	mark	129	1
127	4	la	det	127	5
127	5	Chiesa	nsubj	129	1
127	6	di	case	127	7
127	7	Roma	nmod	127	5
128	1	per	mark	128	2
128	2	confondere	advcl	129	1
128	3	in	case	128	4
128	4	sé	obl	128	2
128	5	due	nummod	128	6
128	6	reggimenti	obj	128	2
129	1	cade	ccomp	127	1
129	2	nel	case	129	3
129	3	fango	obl	129	1
129	4	e	cc	129	6
129	5	sé	nsubj	129	6
129	6	brutta	conj	129	1
129	7	e	cc	129	9
129	8	la	det	129	9
129	9	soma	conj	129	6
130	1	O	discourse	130	2
130	2	Marco	vocative	130	4
130	3	mio	amod	130	2
130	4	diss'	root	0	0
130	5	io	nsubj	130	4
