line	token	word	deprel	head_line	head_token
50	1	tanto	advmod	50	3
50	2	più	advmod	50	3
50	3	trova	conj	49	1
50	4	di	mark	50	6
50	5	can	nsubj	50	6
50	6	farsi	ccomp	50	3
50	7	lupi	obj	50	6
51	1	la	det	51	5
51	2	maladetta	amod	51	5
51	3	e	cc	51	4
51	4	sventurata	amod	51	5
51	5	fossa	nsubj	50	3
52	1	Discesa	advcl	53	1
52	2	poi	advmod	52	1
52	3	per	case	52	5
52	4	più	det	52	5
52	5	pelaghi	obl	52	1
52	6	cupi	amod	52	5
53	1	trova	root	0	0
53	2	le	det	53	3
53	3	volpi	obj	53	1
53	4	sì	advmod	53	5
53	5	piene	xcomp	53	1
53	6	di	case	53	7
53	7	froda	nmod	53	5
54	1	che	mark	54	3
54	2	non	advmod	54	3
54	3	temono	advcl	53	5
54	4	ingegno	obj	54	3
54	5	che	nsubj	54	7
54	6	le	obj	54	7
54	7	occùpi	acl:relcl	54	4
55	1	Né	cc	55	2
55	2	lascerò	root	0	0
55	3	di	mark	55	4
55	4	dir	xcomp	55	2
55	5	perch'	mark	55	8
55	6	altri	nsubj	55	8
55	7	m'	obj	55	8
55	8	oda	advcl	55	4
56	1	e	cc	56	2
56	2	buon	conj	55	2
56	3	sarà	cop	56	2
56	4	costui	nsubj	56	2
56	5	s'	mark	56	8
56	6	ancor	advmod	56	8
56	7	s'	expl	56	8
56	8	ammenta	advcl	56	2
57	1	di	case	57	2
57	2	ciò	obl	56	8
57	3	che	obj	57	7
57	4	vero	amod	57	5
57	5	spirto	nsubj	57	7
57	6	mi	iobj	57	7
57	7	disnoda	acl:relcl	57	2
58	1	Io	nsubj	58	2
58	2	veggio	root	0	0
58	3	tuo	det:poss	58	4
58	4	nepote	obj	58	2
58	5	che	nsubj	58	6
58	6	diventa	acl:relcl	58	4
59	1	cacciator	xcomp	58	6
59	2	di	case	59	4
59	3	quei	det	59	4
59	4	lupi	nmod	59	1
59	5	in	advmod	59	6
59	6	su	case	59	8
59	7	la	det	59	8
59	8	riva	obl	58	6
60	1	del	case	60	3
60	2	fiero	amod	60	3
60	3	fiume	nmod	59	8
60	4	e	cc	60	7
60	5	tutti	det	60	6
60	6	li	obj	60	7
60	7	sgomenta	conj	58	2
61	1	Vende	root	0	0
61	2	la	det	61	3
61	3	carne	obj	61	1
61	4	loro	nmod	61	3
61	5	essendo	aux	61	6
61	6	viva	advcl	61	1
62	1	poscia	advmod	62	3
62	2	li	obj	62	3
62	3	ancide	conj	61	1
62	4	come	case	62	6
62	5	antica	amod	62	6
62	6	belva	obl	62	3
63	1	molti	obj	63	8
63	2	di	case	63	3
63	3	vita	obl	63	8
63	4	e	cc	63	5
63	5	sé	obj	63	8
63	6	di	case	63	7
63	7	pregio	obl	63	8
63	8	priva	conj	61	1
64	1	Sanguinoso	advmod	64	2
64	2	esce	root	0	0
64	3	de	case	64	6
64	4	la	det	64	6
64	5	trista	amod	64	6
64	6	selva	obl	64	2
65	1	lasciala	conj	64	2
65	2	tal	advmod	65	1
65	3	che	mark	66	7
65	4	di	case	65	5
65	5	qui	obl	66	7
65	6	a	case	65	8
65	7	mille	nummod	65	8
65	8	anni	obl	66	7
66	1	ne	case	66	3
66	2	lo	det	66	3
66	3	stato	obl	66	7
66	4	primaio	amod	66	3
66	5	non	advmod	66	7
66	6	si	expl	66	7
66	7	rinselva	advcl	65	1
67	1	Com'	advmod	68	2
67	2	a	case	67	4
67	3	l'	det	67	4
67	4	annunzio	obl	68	2
67	5	di	case	67	7
67	6	dogliosi	amod	67	7
67	7	danni	nmod	67	4
68	1	si	expl	68	2
68	2	turba	advcl	70	2
68	3	il	det	68	4
68	4	viso	nsubj	68	2
68	5	di	case	68	6
68	6	colui	nmod	68	4
68	7	ch'	nsubj	68	8
68	8	ascolta	acl:relcl	68	6
69	1	da	case	69	2
69	2	qual	obl	69	8
69	3	che	mark	69	4
69	4	parte	advcl	69	8
69	5	il	det	69	6
69	6	periglio	nsubj	69	4
69	7	l'	obj	69	8
69	8	assanni	conj	68	2
70	1	così	advmod	70	2
70	2	vid'	root	0	0
70	3	io	nsubj	70	2
70	4	l'	det	70	6
70	5	altr'	amod	70	6
70	6	anima	obj	70	2
70	7	che	nsubj	71	1
70	8	volta	amod	70	6
71	1	stava	acl:relcl	70	6
71	2	a	mark	71	3
71	3	udir	xcomp	71	1
71	4	turbarsi	xcomp	70	2
71	5	e	cc	71	6
71	6	farsi	conj	71	4
71	7	trista	xcomp	71	6
72	1	poi	advmod	72	8
72	2	ch'	mark	72	8
72	3	ebbe	aux	72	8
72	4	la	det	72	5
72	5	parola	obj	72	8
72	6	a	case	72	7
72	7	sé	obl	72	8
72	8	raccolta	advcl	70	2
73	1	Lo	det	73	2
73	2	dir	nsubj	74	2
73	3	de	case	73	5
73	4	l'	det	73	5
73	5	una	nmod	73	2
73	6	e	cc	73	11
73	7	de	case	73	9
73	8	l'	det	73	9
73	9	altra	nmod	73	2
73	10	la	det	73	11
73	11	vista	conj	73	2
74	1	mi	obj	74	2
74	2	fer	root	0	0
74	3	voglioso	xcomp	74	2
74	4	di	case	74	5
74	5	saper	obl	74	3
74	6	lor	det:poss	74	7
74	7	nomi	obj	74	5
75	1	e	cc	75	4
75	2	dimanda	obj	75	4
75	3	ne	obl	75	4
75	4	fei	conj	74	2
75	5	con	case	75	6
75	6	prieghi	obl	75	4
75	7	mista	amod	75	2
76	1	per	case	77	1
76	2	che	mark	77	1
76	3	lo	det	76	4
76	4	spirto	nsubj	77	1
76	5	che	nsubj	76	8
76	6	di	case	76	7
76	7	pria	obl	76	8
76	8	parlòmi	acl:relcl	76	4
77	1	ricominciò	advcl	74	2
77	2	Tu	nsubj	77	3
77	3	vuo'	ccomp	77	1
77	4	ch'	mark	77	7
77	5	io	nsubj	77	7
77	6	mi	obj	77	7
77	7	deduca	ccomp	77	3
78	1	nel	case	78	2
78	2	fare	obl	77	7
78	3	a	case	78	4
78	4	te	obl	78	2
78	5	ciò	obj	78	2
78	6	che	obj	78	8
78	7	tu	nsubj	78	10
78	8	far	xcomp	78	10
78	9	non	advmod	78	10
78	10	vuo'	acl:relcl	78	5
78	11	mi	obl	78	10
79	1	Ma	cc	80	6
79	2	da	case	79	7
79	3	che	mark	79	7
79	4	Dio	nsubj	79	7
79	5	in	case	79	6
79	6	te	obl	79	7
79	7	vuol	advcl	80	6
79	8	che	mark	79	9
79	9	traluca	xcomp	79	7
80	1	tanto	advmod	79	9
80	2	sua	det:poss	80	3
80	3	grazia	nsubj	79	9
80	4	non	advmod	80	6
80	5	ti	iobj	80	6
80	6	sarò	root	0	0
80	7	scarso	xcomp	80	6
81	1	però	advmod	81	2
81	2	sappi	conj	80	6
81	3	ch'	mark	81	5
81	4	io	nsubj	81	5
81	5	fui	ccomp	81	2
81	6	Guido	xcomp	81	5
81	7	del	case	81	8
81	8	Duca	nmod	81	6
82	1	Fu	cop	82	8
82	2	il	det	82	3
82	3	sangue	nsubj	82	8
82	4	mio	det:poss	82	3
82	5	d'	case	82	6
82	6	invidia	obl	82	8
82	7	sì	advmod	82	8
82	8	rïarso	root	0	0
83	1	che	mark	84	1
83	2	se	mark	83	3
83	3	veduto	advcl	84	1
83	4	avesse	aux	83	3
83	5	uom	nsubj	83	3
83	6	farsi	xcomp	83	3
83	7	lieto	xcomp	83	6
84	1	visto	advcl	82	8
84	2	m'	obj	84	1
84	3	avresti	aux	84	1
84	4	di	case	84	5
84	5	livore	obl	84	6
84	6	sparso	xcomp	84	1
85	1	Di	case	85	3
85	2	mia	det:poss	85	3
85	3	semente	obl	85	6
85	4	cotal	amod	85	5
85	5	paglia	obj	85	6
85	6	mieto	root	0	0
86	1	o	mark	86	2
86	2	gente	vocative	86	5
86	3	umana	amod	86	2
86	4	perché	advmod	86	5
86	5	poni	conj	85	6
86	6	'l	det	86	7
86	7	core	obj	86	5
87	1	là	advmod	87	3
87	2	'v'	mark	87	3
87	3	è	advcl	86	5
87	4	mestier	attr	87	3
87	5	di	case	87	6
87	6	consorte	nmod	87	7
87	7	divieto	nsubj	87	3
88	1	Questi	nsubj	88	3
88	2	è	cop	88	3
88	3	Rinier	root	0	0
88	4	questi	nsubj	88	7
88	5	è	cop	88	7
88	6	'l	det	88	7
88	7	pregio	conj	88	3
88	8	e	cc	88	10
88	9	l'	det	88	10
88	10	onore	conj	88	7
89	1	de	case	89	3
89	2	la	det	89	3
89	3	casa	nmod	88	7
89	4	da	case	89	5
89	5	Calboli	nmod	89	3
89	6	ove	advmod	90	4
89	7	nullo	det	90	1
90	1	fatto	nsubj	90	4
90	2	s'	expl	90	4
90	3	è	aux	90	4
90	4	reda	acl:relcl	89	3
90	5	poi	advmod	90	4
90	6	del	case	90	8
90	7	suo	det:poss	90	8
90	8	valore	obl	90	4
91	1	E	cc	91	8
91	2	non	advmod	91	8
91	3	pur	advmod	91	8
91	4	lo	det	91	6
91	5	suo	det:poss	91	6
91	6	sangue	nsubj	91	8
91	7	è	aux	91	8
91	8	fatto	root	0	0
91	9	brullo	xcomp	91	8
92	1	tra	case	92	3
92	2	'l	det	92	3
92	3	Po	obl	91	8
92	4	e	cc	92	6
92	5	'l	det	92	6
92	6	monte	conj	92	3
92	7	e	cc	92	9
92	8	la	det	92	9
92	9	marina	conj	92	3
92	10	e	cc	92	12
92	11	'l	det	92	12
92	12	Reno	conj	92	3
93	1	del	case	93	2
93	2	ben	nmod	91	6
93	3	richesto	acl	93	2
93	4	al	case	93	5
93	5	vero	obl	93	3
93	6	e	cc	93	8
93	7	al	case	93	8
93	8	trastullo	conj	93	5
94	1	ché	mark	94	7
94	2	dentro	case	94	5
94	3	a	case	94	5
94	4	questi	det	94	5
94	5	termini	obl	94	7
94	6	è	cop	94	7
94	7	ripieno	advcl	91	8
95	1	di	case	95	3
95	2	venenosi	amod	95	3
95	3	sterpi	obl	94	7
95	4	sì	advmod	94	7
95	5	che	mark	96	4
95	6	tardi	advmod	96	4
96	1	per	case	96	2
96	2	coltivare	obl	96	4
96	3	omai	advmod	96	4
96	4	verrebber	advcl	94	7
96	5	meno	advmod	96	4
97	1	Ov'	advmod	97	2
97	2	è	root	0	0
97	3	'l	det	97	5
97	4	buon	amod	97	5
97	5	Lizio	nsubj	97	2
97	6	e	cc	97	5
97	7	Arrigo	conj	97	5
97	8	Mainardi	flat	97	7
98	1	Pier	flat	98	2
98	2	Traversaro	root	0	0
98	3	e	cc	98	2
98	4	Guido	conj	98	2
98	5	di	case	98	6
98	6	Carpigna	nmod	98	4
99	1	Oh	discourse	99	2
99	2	Romagnuoli	root	0	0
99	3	tornati	acl	99	2
99	4	in	case	99	5
99	5	bastardi	obl	99	3
100	1	Quando	advmod	100	7
100	2	in	case	100	3
100	3	Bologna	obl	100	7
100	4	un	det	100	5
100	5	Fabbro	nsubj	100	7
100	6	si	expl	100	7
100	7	ralligna	root	0	0
101	1	quando	advmod	102	1
101	2	in	case	101	3
101	3	Faenza	obl	102	1
101	4	un	det	101	5
101	5	Bernardin	nsubj	102	1
101	6	di	case	101	7
101	7	Fosco	nmod	101	5
102	1	verga	root	0	0
102	2	gentil	advmod	102	1
102	3	di	case	102	5
102	4	picciola	amod	102	5
102	5	gramigna	obl	102	1
103	1	Non	advmod	103	3
103	2	ti	obj	103	3
103	3	maravigliar	root	0	0
103	4	s'	mark	103	6
103	5	io	nsubj	103	6
103	6	piango	advcl	103	3
103	7	Tosco	vocative	103	3
104	1	quando	advmod	104	2
104	2	rimembro	advcl	103	3
104	3	con	case	104	4
104	4	Guido	obl	104	2
104	5	da	case	104	6
104	6	Prata	nmod	104	4
105	1	Ugolin	obj	104	2
105	2	d'	case	105	3
105	3	Azzo	nmod	105	1
105	4	che	nsubj	105	5
105	5	vivette	acl:relcl	105	1
105	6	nosco	xcomp	105	5
106	1	Federigo	conj	105	1
106	2	Tignoso	appos	106	1
106	3	e	cc	106	5
106	4	sua	det:poss	106	5
106	5	brigata	conj	106	1
107	1	la	det	107	2
107	2	casa	conj	106	5
107	3	Traversara	appos	107	2
107	4	e	cc	107	6
107	5	li	det	107	6
107	6	Anastagi	conj	107	2
108	1	e	mark	108	9
108	2	l'	det	108	4
108	3	una	det	108	4
108	4	gente	nsubj	108	9
108	5	e	cc	108	7
108	6	l'	det	108	7
108	7	altra	conj	108	4
108	8	è	aux	108	9
108	9	diretata	parataxis	103	3
109	1	le	det	109	2
109	2	donne	conj	107	6
109	3	e	cc	109	4
109	4	cavalier	conj	109	2
109	5	li	det	109	6
109	6	affanni	conj	109	4
109	7	e	cc	109	9
109	8	li	det	109	9
109	9	agi	conj	109	6
110	1	che	obj	110	3
110	2	ne	obl	110	3
110	3	'nvogliava	acl:relcl	109	9
110	4	amore	nsubj	110	3
110	5	e	cc	110	6
110	6	cortesia	conj	110	4
111	1	là	advmod	111	2
111	2	dove	advmod	111	6
111	3	i	det	111	4
111	4	cuor	nsubj	111	6
111	5	son	aux	111	6
111	6	fatti	advcl	110	3
111	7	sì	advmod	111	8
111	8	malvagi	xcomp	111	6
112	1	O	mark	112	2
112	2	Bretinoro	vocative	112	5
112	3	ché	mark	112	5
112	4	non	advmod	112	5
112	5	fuggi	root	0	0
112	6	via	advmod	112	5
113	1	poi	advmod	113	2
113	2	che	mark	113	6
113	3	gita	obl	113	6
113	4	se	expl	113	6
113	5	n'	obl	113	6
113	6	è	advcl	112	5
113	7	la	det	113	9
113	8	tua	det:poss	113	9
113	9	famiglia	nsubj	113	6
114	1	e	cc	114	3
114	2	molta	det	114	3
114	3	gente	conj	113	9
114	4	per	case	114	7
114	5	non	advmod	114	6
114	6	esser	cop	114	7
114	7	ria	advcl	113	6
115	1	Ben	advmod	115	2
115	2	fa	root	0	0
115	3	Bagnacaval	nsubj	115	2
115	4	che	nsubj	115	6
115	5	non	advmod	115	6
115	6	rifiglia	acl:relcl	115	3
116	1	e	cc	116	3
116	2	mal	advmod	116	3
116	3	fa	conj	115	2
116	4	Castrocaro	nsubj	116	3
116	5	e	cc	116	7
116	6	peggio	advmod	116	3
116	7	Conio	conj	116	4
117	1	che	nsubj	117	8
117	2	di	case	117	3
117	3	figliar	obl	117	8
117	4	tai	det	117	5
117	5	conti	obj	117	3
117	6	più	advmod	117	8
117	7	s'	expl	117	8
117	8	impiglia	acl:relcl	116	7
118	1	Ben	advmod	118	2
118	2	faranno	root	0	0
118	3	i	det	118	4
118	4	Pagan	nsubj	118	2
118	5	da	case	119	3
118	6	che	mark	119	3
118	7	'l	det	118	8
118	8	demonio	nsubj	119	3
119	1	lor	obj	119	3
119	2	sen	expl	119	3
119	3	girà	advcl	118	2
119	4	ma	cc	120	3
119	5	non	advmod	120	3
119	6	però	advmod	120	3
119	7	che	mark	120	3
119	8	puro	amod	120	6
120	1	già	advmod	120	3
120	2	mai	advmod	120	3
120	3	rimagna	conj	118	2
120	4	d'	case	120	5
120	5	essi	nmod	120	6
120	6	testimonio	nsubj	120	3
121	1	O	mark	121	2
121	2	Ugolin	vocative	121	5
121	3	de'	case	121	4
121	4	Fantolin	nmod	121	2
121	5	sicuro	root	0	0
122	1	è	cop	121	5
122	2	'l	det	122	3
122	3	nome	nsubj	121	5
122	4	tuo	det:poss	122	3
122	5	da	case	122	6
122	6	che	obl	122	10
122	7	più	advmod	122	10
122	8	non	advmod	122	10
122	9	s'	expl	122	10
122	10	aspetta	acl:relcl	122	3
123	1	chi	obj	122	10
123	2	far	xcomp	123	4
123	3	lo	obj	123	2
123	4	possa	acl:relcl	123	1
123	5	tralignando	advcl	123	2
123	6	scuro	conj	121	5
124	1	Ma	cc	124	2
124	2	va	root	0	0
124	3	via	advmod	124	2
124	4	Tosco	vocative	124	2
124	5	omai	advmod	124	2
124	6	ch'	mark	124	9
124	7	or	advmod	124	9
124	8	mi	obj	124	9
124	9	diletta	advcl	124	2
125	1	troppo	advmod	124	9
125	2	di	case	125	3
125	3	pianger	nsubj	124	9
125	4	più	advmod	125	3
125	5	che	mark	125	7
125	6	di	case	125	7
125	7	parlare	conj	125	3
126	1	sì	advmod	126	3
126	2	m'	iobj	126	3
126	3	ha	advcl	124	2
126	4	nostra	det:poss	126	5
126	5	ragion	nsubj	126	3
126	6	la	det	126	7
126	7	mente	obj	126	3
126	8	stretta	xcomp	126	3
127	1	Noi	nsubj	127	2
127	2	sapavam	root	0	0
127	3	che	mark	128	2
127	4	quell'	det	127	5
127	5	anime	nsubj	128	2
127	6	care	amod	127	5
128	1	ci	obj	128	2
128	2	sentivano	ccomp	127	2
128	3	andar	xcomp	128	2
128	4	però	cc	129	1
128	5	tacendo	advcl	129	1
129	1	facëan	conj	127	2
129	2	noi	obj	129	1
129	3	del	case	129	4
129	4	cammin	obl	129	5
129	5	confidare	xcomp	129	1
130	1	Poi	advmod	130	3
130	2	fummo	aux	130	3
130	3	fatti	root	0	0
130	4	soli	conj	130	3
130	5	procedendo	advcl	130	3
131	1	folgore	nsubj	131	2
131	2	parve	conj	130	3
131	3	quando	mark	131	6
131	4	l'	det	131	5
131	5	aere	nsubj	131	6
131	6	fende	advcl	131	2
132	1	voce	conj	131	1
132	2	che	nsubj	132	3
132	3	giunse	acl:relcl	132	1
132	4	di	case	132	5
132	5	contra	obl	132	3
132	6	dicendo	advcl	132	3
