line	token	word	deprel	head_line	head_token
20	7	più	advmod	20	9
20	8	si	expl	20	9
20	9	diletta	acl:relcl	20	3
21	1	ne	case	21	3
21	2	l'	det	21	3
21	3	imagine	obl	21	5
21	4	mia	amod	21	3
21	5	apparve	root	0	0
21	6	l'	det	21	7
21	7	orma	nsubj	21	5
22	1	e	cc	22	8
22	2	qui	advmod	22	3
22	3	fu	cop	22	8
22	4	la	det	22	6
22	5	mia	amod	22	6
22	6	mente	nsubj	22	8
22	7	sì	advmod	22	8
22	8	ristretta	conj	21	5
23	1	dentro	obl	22	8
23	2	da	case	23	3
23	3	sé	nmod	23	1
23	4	che	mark	23	8
23	5	di	case	23	6
23	6	fuor	obl	23	8
23	7	non	advmod	23	8
23	8	venìa	advcl	22	8
24	1	cosa	nsubj	23	8
24	2	che	nsubj	24	3
24	3	fosse	aux	24	7
24	4	allor	advmod	24	7
24	5	da	case	24	6
24	6	lei	obl	24	7
24	7	ricetta	acl:relcl	24	1
25	1	Poi	advmod	25	2
25	2	piovve	root	0	0
25	3	dentro	advmod	25	2
25	4	a	case	25	7
25	5	l'	det	25	7
25	6	alta	amod	25	7
25	7	fantasia	obl	25	2
26	1	un	det	26	2
26	2	crucifisso	nsubj	25	2
26	3	dispettoso	amod	26	2
26	4	e	cc	26	5
26	5	fero	amod	26	2
27	1	ne	case	27	4
27	2	la	det	27	4
27	3	sua	det:poss	27	4
27	4	vista	obl	25	2
27	5	e	cc	27	8
27	6	cotal	nsubj	27	8
27	7	si	expl	27	8
27	8	moria	conj	25	2
28	1	intorno	advmod	28	4
28	2	ad	case	28	3
28	3	esso	obl	28	4
28	4	era	conj	25	2
28	5	il	det	28	7
28	6	grande	amod	28	7
28	7	Assüero	nsubj	28	4
29	1	Estèr	conj	28	7
29	2	sua	det:poss	29	3
29	3	sposa	appos	29	1
29	4	e	cc	29	7
29	5	'l	det	29	7
29	6	giusto	amod	29	7
29	7	Mardoceo	conj	28	7
30	1	che	nsubj	30	9
30	2	fu	cop	30	9
30	3	al	case	30	4
30	4	dire	obl	30	9
30	5	e	cc	30	7
30	6	al	case	30	7
30	7	far	conj	30	4
30	8	così	advmod	30	9
30	9	intero	acl:relcl	29	7
31	1	E	cc	34	1
31	2	come	mark	31	5
31	3	questa	det	31	4
31	4	imagine	nsubj	31	5
31	5	rompeo	advcl	34	1
32	1	sé	obj	31	5
32	2	per	case	32	3
32	3	sé	obl	31	5
32	4	stessa	amod	32	3
32	5	a	case	32	6
32	6	guisa	obl	31	5
32	7	d'	case	32	9
32	8	una	det	32	9
32	9	bulla	nmod	32	6
33	1	cui	iobj	33	2
33	2	manca	acl:relcl	32	9
33	3	l'	det	33	4
33	4	acqua	nsubj	33	2
33	5	sotto	case	33	6
33	6	qual	obl	33	8
33	7	si	expl	33	8
33	8	feo	acl:relcl	33	4
34	1	surse	root	0	0
34	2	in	case	34	4
34	3	mia	det:poss	34	4
34	4	visïone	obl	34	1
34	5	una	det	34	6
34	6	fanciulla	nsubj	34	1
35	1	piangendo	advcl	34	1
35	2	forte	advmod	35	1
35	3	e	cc	35	4
35	4	dicea	conj	34	1
35	5	O	mark	35	6
35	6	regina	vocative	35	4
36	1	perché	mark	36	5
36	2	per	case	36	3
36	3	ira	obl	36	5
36	4	hai	aux	36	5
36	5	voluto	ccomp	35	4
36	6	esser	xcomp	36	5
36	7	nulla	obj	36	6
37	1	Ancisa	root	0	0
37	2	t'	iobj	37	1
37	3	hai	aux	37	1
37	4	per	case	37	6
37	5	non	advmod	37	6
37	6	perder	advcl	37	1
37	7	Lavina	obj	37	6
38	1	or	advmod	38	4
38	2	m'	obj	38	4
38	3	hai	aux	38	4
38	4	perduta	conj	37	1
38	5	Io	nsubj	38	7
38	6	son	cop	38	7
38	7	essa	conj	38	4
38	8	che	nsubj	38	9
38	9	lutto	acl:relcl	38	7
39	1	madre	vocative	38	9
39	2	a	case	39	5
39	3	la	det	39	5
39	4	tua	det:poss	39	5
39	5	pria	obl	38	9
39	6	ch'	mark	39	10
39	7	a	case	39	10
39	8	l'	det	39	10
39	9	altrui	det:poss	39	10
39	10	ruina	obl	38	9
40	1	Come	advmod	40	3
40	2	si	expl	40	3
40	3	frange	advcl	43	5
40	4	il	det	40	5
40	5	sonno	nsubj	40	3
40	6	ove	mark	41	3
40	7	di	case	40	8
40	8	butto	obl	41	3
41	1	nova	amod	41	2
41	2	luce	nsubj	41	3
41	3	percuote	advcl	40	3
41	4	il	det	41	5
41	5	viso	obj	41	3
41	6	chiuso	amod	41	5
42	1	che	nsubj	42	3
42	2	fratto	advmod	42	3
42	3	guizza	acl:relcl	40	5
42	4	pria	advmod	42	3
42	5	che	mark	42	6
42	6	muoia	advcl	42	3
42	7	tutto	advmod	42	6
43	1	così	advmod	43	5
43	2	l'	det	43	3
43	3	imaginar	nsubj	43	5
43	4	mio	det:poss	43	3
43	5	cadde	root	0	0
43	6	giuso	advmod	43	5
44	1	tosto	advmod	43	5
44	2	che	mark	44	7
44	3	lume	nsubj	44	7
44	4	il	det	44	5
44	5	volto	obj	44	7
44	6	mi	obj	44	7
44	7	percosse	advcl	43	5
45	1	maggior	amod	43	3
45	2	assai	advmod	45	1
45	3	che	mark	45	4
45	4	quel	obj	45	1
45	5	ch'	nsubj	45	6
45	6	è	acl:relcl	45	4
45	7	in	case	45	9
45	8	nostro	det:poss	45	9
45	9	uso	obl	45	6
46	1	I'	nsubj	46	3
46	2	mi	obj	46	3
46	3	volgea	root	0	0
46	4	per	case	46	5
46	5	veder	advcl	46	3
46	6	ov'	advmod	46	8
46	7	io	nsubj	46	8
46	8	fosse	ccomp	46	5
47	1	quando	mark	47	4
47	2	una	det	47	3
47	3	voce	nsubj	47	4
47	4	disse	advcl	46	3
47	5	Qui	advmod	47	7
47	6	si	expl	47	7
47	7	monta	ccomp	47	4
48	1	che	nsubj	48	7
48	2	da	case	48	5
48	3	ogne	det	48	5
48	4	altro	amod	48	5
48	5	intento	obl	48	7
48	6	mi	obj	48	7
48	7	rimosse	acl:relcl	47	3
49	1	e	cc	49	2
49	2	fece	conj	48	7
49	3	la	det	49	5
49	4	mia	det:poss	49	5
49	5	voglia	obj	49	2
49	6	tanto	advmod	49	7
49	7	pronta	xcomp	49	2
50	1	di	mark	50	2
50	2	riguardar	xcomp	49	7
50	3	chi	obj	50	2
50	4	era	acl:relcl	50	3
50	5	che	nsubj	50	6
50	6	parlava	acl:relcl	50	3
51	1	che	mark	51	4
51	2	mai	advmod	51	4
51	3	non	advmod	51	4
51	4	posa	advcl	49	2
51	5	se	mark	51	8
51	6	non	advmod	51	8
51	7	si	obj	51	8
51	8	raffronta	advcl	51	4
52	1	Ma	cc	54	6
52	2	come	advmod	54	6
52	3	al	case	52	4
52	4	sol	obl	54	6
52	5	che	nsubj	52	8
52	6	nostra	det:poss	52	7
52	7	vista	obj	52	8
52	8	grava	acl:relcl	52	4
53	1	e	cc	53	6
53	2	per	case	53	3
53	3	soverchio	obl	53	6
53	4	sua	det:poss	53	5
53	5	figura	obj	53	6
53	6	vela	conj	52	8
54	1	così	advmod	54	6
54	2	la	det	54	4
54	3	mia	det:poss	54	4
54	4	virtù	nsubj	54	6
54	5	quivi	advmod	54	6
54	6	mancava	root	0	0
55	1	Questo	nsubj	55	4
55	2	è	cop	55	4
55	3	divino	amod	55	4
55	4	spirito	root	0	0
55	5	che	nsubj	56	6
55	6	ne	case	56	1
55	7	la	det	56	1
56	1	via	obl	56	6
56	2	da	case	56	3
56	3	ir	acl	56	1
56	4	sù	advmod	56	3
56	5	ne	obj	56	6
56	6	drizza	acl:relcl	55	4
56	7	sanza	case	56	8
56	8	prego	obl	56	6
57	1	e	cc	57	7
57	2	col	case	57	4
57	3	suo	det:poss	57	4
57	4	lume	obl	57	7
57	5	sé	obj	57	7
57	6	medesmo	appos	57	5
57	7	cela	conj	56	6
58	1	Sì	advmod	58	2
58	2	fa	root	0	0
58	3	con	case	58	4
58	4	noi	obl	58	2
58	5	come	mark	58	9
58	6	l'	det	58	7
58	7	uom	nsubj	58	9
58	8	si	obj	58	9
58	9	fa	advcl	58	2
58	10	sego	obl	58	9
59	1	ché	mark	60	4
59	2	quale	nsubj	59	3
59	3	aspetta	advcl	60	4
59	4	prego	obj	59	3
59	5	e	cc	59	8
59	6	l'	det	59	7
59	7	uopo	obj	59	8
59	8	vede	conj	59	3
60	1	malignamente	advmod	60	4
60	2	già	advmod	60	4
60	3	si	expl	60	4
60	4	mette	advcl	58	2
60	5	al	case	60	6
60	6	nego	obl	60	4
61	1	Or	advmod	61	2
61	2	accordiamo	root	0	0
61	3	a	case	61	5
61	4	tanto	amod	61	5
61	5	invito	obl	61	2
61	6	il	det	61	7
61	7	piede	obj	61	2
62	1	procacciam	conj	61	2
62	2	di	mark	62	3
62	3	salir	xcomp	62	1
62	4	pria	advmod	62	7
62	5	che	mark	62	7
62	6	s'	expl	62	7
62	7	abbui	advcl	62	3
63	1	ché	mark	63	5
63	2	poi	advmod	63	5
63	3	non	advmod	63	5
63	4	si	expl	63	5
63	5	poria	advcl	62	1
63	6	se	mark	63	10
63	7	'l	det	63	8
63	8	dì	nsubj	63	10
63	9	non	advmod	63	10
63	10	riede	advcl	63	5
64	1	Così	advmod	64	2
64	2	disse	root	0	0
64	3	il	det	64	5
64	4	mio	det:poss	64	5
64	5	duca	nsubj	64	2
64	6	e	conj	65	1
64	7	io	nsubj	65	1
64	8	con	case	64	9
64	9	lui	obl	65	1
65	1	volgemmo	conj	64	2
65	2	i	det	65	4
65	3	nostri	det:poss	65	4
65	4	passi	obj	65	1
65	5	ad	case	65	7
65	6	una	det	65	7
65	7	scala	obl	65	1
66	1	e	conj	67	1
66	2	tosto	advmod	66	8
66	3	ch'	mark	66	8
66	4	io	nsubj	66	8
66	5	al	case	66	7
66	6	primo	amod	66	7
66	7	grado	obl	66	8
66	8	fui	advcl	67	1
67	1	senti'	conj	65	1
67	2	mi	expl	67	1
67	3	presso	case	67	6
67	4	quasi	advmod	67	6
67	5	un	det	67	6
67	6	muover	obj	67	1
67	7	d'	case	67	8
67	8	ala	nmod	67	6
68	1	e	conj	68	2
68	2	ventarmi	conj	67	1
68	3	nel	case	68	4
68	4	viso	obl	68	2
68	5	e	conj	68	6
68	6	dir	conj	68	2
68	7	Beati	ccomp	68	6
69	1	pacifici	nsubj	68	7
69	2	che	nsubj	69	3
69	3	son	acl:relcl	69	1
69	4	sanz'	case	69	5
69	5	ira	obl	69	3
69	6	mala	amod	69	5
70	1	Già	advmod	70	6
70	2	eran	aux	70	6
70	3	sovra	case	70	4
70	4	noi	obl	70	6
70	5	tanto	advmod	70	6
70	6	levati	root	0	0
71	1	li	det	71	3
71	2	ultimi	amod	71	3
71	3	raggi	nsubj	70	6
71	4	che	obj	71	7
71	5	la	det	71	6
71	6	notte	nsubj	71	7
71	7	segue	acl:relcl	71	3
72	1	che	mark	72	4
72	2	le	det	72	3
72	3	stelle	nsubj	72	4
72	4	apparivan	advcl	70	6
72	5	da	case	72	7
72	6	più	amod	72	7
72	7	lati	obl	72	4
73	1	O	vocative	73	2
73	2	virtù	vocative	74	4
73	3	mia	amod	73	2
73	4	perché	advmod	73	7
73	5	sì	advmod	73	7
73	6	ti	nsubj	73	7
73	7	dilegue	ccomp	74	4
74	1	fra	case	74	2
74	2	me	obl	74	4
74	3	stesso	amod	74	2
74	4	dicea	root	0	0
74	5	ché	mark	74	7
74	6	mi	iobj	74	7
74	7	sentiva	advcl	74	4
75	1	la	det	75	2
75	2	possa	obj	74	7
75	3	de	case	75	5
75	4	le	det	75	5
75	5	gambe	nmod	75	2
75	6	posta	xcomp	74	7
75	7	in	case	75	8
75	8	triegue	obl	75	6
76	1	Noi	nsubj	76	2
76	2	eravam	root	0	0
76	3	dove	mark	76	6
76	4	più	advmod	76	6
76	5	non	advmod	76	6
76	6	saliva	advcl	76	2
77	1	la	det	77	2
77	2	scala	nsubj	76	6
77	3	sù	advmod	76	6
77	4	ed	cc	77	5
77	5	eravamo	conj	76	2
77	6	affissi	xcomp	77	5
78	1	pur	advmod	78	2
78	2	come	case	78	3
78	3	nave	obl	77	6
78	4	ch'	nsubj	78	8
78	5	a	case	78	7
78	6	la	det	78	7
78	7	piaggia	obl	78	8
78	8	arriva	acl:relcl	78	3
79	1	E	cc	79	3
79	2	io	nsubj	79	3
79	3	attesi	root	0	0
79	4	un	det	79	5
79	5	poco	advmod	79	3
79	6	s'	mark	79	8
79	7	io	nsubj	79	8
79	8	udissi	advcl	79	3
80	1	alcuna	det	80	2
80	2	cosa	obj	79	8
80	3	nel	case	80	5
80	4	novo	amod	80	5
80	5	girone	obl	79	8
81	1	poi	advmod	81	3
81	2	mi	expl	81	3
81	3	volsi	conj	79	3
81	4	al	case	81	5
81	5	maestro	obl	81	3
81	6	mio	det:poss	81	5
81	7	e	cc	81	8
81	8	dissi	conj	81	3
82	1	Dolce	amod	82	3
82	2	mio	det:poss	82	3
82	3	padre	vocative	81	8
82	4	dì	ccomp	81	8
82	5	quale	det	82	6
82	6	offensione	nsubj	83	2
83	1	si	aux:pass	83	2
83	2	purga	ccomp	82	4
83	3	qui	advmod	83	2
83	4	nel	case	83	5
83	5	giro	obl	83	2
83	6	dove	obl	83	7
83	7	semo	acl:relcl	83	5
84	1	Se	mark	84	5
84	2	i	det	84	3
84	3	piè	nsubj	84	5
84	4	si	expl	84	5
84	5	stanno	advcl	84	7
84	6	non	advmod	84	7
84	7	stea	root	0	0
84	8	tuo	det:poss	84	9
84	9	sermone	nsubj	84	7
85	1	Ed	cc	86	6
85	2	elli	nsubj	86	6
85	3	a	case	85	4
85	4	me	obl	86	6
85	5	L'	det	85	6
85	6	amor	nsubj	86	6
85	7	del	case	85	8
85	8	bene	nmod	85	6
85	9	scemo	amod	85	6
86	1	del	case	86	3
86	2	suo	det:poss	86	3
86	3	dover	nmod	85	9
86	4	quiritta	amod	85	6
86	5	si	obj	86	6
86	6	ristora	root	0	0
87	1	qui	advmod	87	3
87	2	si	expl	87	3
87	3	ribatte	conj	86	6
87	4	il	det	87	7
87	5	mal	amod	87	7
87	6	tardato	amod	87	7
87	7	remo	nsubj	87	3
88	1	Ma	cc	89	1
88	2	perché	mark	88	5
88	3	più	advmod	88	4
88	4	aperto	advmod	88	5
88	5	intendi	advcl	89	1
88	6	ancora	advmod	88	5
89	1	volgi	root	0	0
89	2	la	det	89	3
89	3	mente	obj	89	1
89	4	a	case	89	5
89	5	me	obl	89	1
89	6	e	cc	89	7
89	7	prenderai	conj	89	1
90	1	alcun	det	90	3
90	2	buon	amod	90	3
90	3	frutto	obj	89	7
90	4	di	case	90	6
90	5	nostra	det:poss	90	6
90	6	dimora	nmod	90	3
91	1	Né	cc	91	4
91	2	creator	nsubj	92	4
91	3	né	cc	91	4
91	4	creatura	conj	91	2
91	5	mai	advmod	92	4
92	1	cominciò	root	0	0
92	2	el	nsubj	92	1
92	3	figliuol	vocative	92	1
92	4	fu	ccomp	92	1
92	5	sanza	case	92	6
92	6	amore	obl	92	4
93	1	o	cc	93	2
93	2	naturale	amod	92	6
93	3	o	cc	93	5
93	4	d'	case	93	5
93	5	animo	nmod	92	6
93	6	e	cc	93	9
93	7	tu	nsubj	93	9
93	8	'l	obj	93	9
93	9	sai	conj	92	4
94	1	Lo	det	94	2
94	2	naturale	nsubj	94	3
94	3	è	root	0	0
94	4	sempre	advmod	94	3
94	5	sanza	case	94	6
94	6	errore	obl	94	3
95	1	ma	cc	95	4
95	2	l'	det	95	3
95	3	altro	nsubj	95	4
95	4	puote	conj	94	3
95	5	errar	xcomp	95	4
95	6	per	case	95	8
95	7	malo	amod	95	8
95	8	obietto	obl	95	5
96	1	o	cc	96	3
96	2	per	case	96	3
96	3	troppo	conj	95	8
96	4	o	cc	96	6
96	5	per	case	96	6
96	6	poco	conj	96	3
96	7	di	case	96	8
96	8	vigore	nmod	96	6
97	1	Mentre	mark	97	8
97	2	ch'	mark	97	8
97	3	elli	nsubj	97	8
97	4	è	cop	97	8
97	5	nel	case	97	7
97	6	primo	amod	97	7
97	7	ben	obl	97	8
97	8	diretto	advcl	99	3
98	1	e	cc	98	6
98	2	ne'	case	98	3
98	3	secondi	obl	98	6
98	4	sé	obj	98	6
98	5	stesso	appos	98	4
98	6	misura	conj	97	8
99	1	esser	xcomp	99	3
99	2	non	advmod	99	3
99	3	può	root	0	0
99	4	cagion	nsubj	99	1
99	5	di	case	99	7
99	6	mal	amod	99	7
99	7	diletto	nmod	99	4
100	1	ma	cc	100	6
100	2	quando	mark	100	6
100	3	al	case	100	4
100	4	mal	obl	100	6
100	5	si	expl:pass	100	6
100	6	torce	conj	99	3
100	7	o	cc	101	2
100	8	con	case	100	10
100	9	più	advmod	100	10
100	10	cura	obl	100	6
101	1	o	cc	101	2
101	2	con	case	101	3
101	3	men	obl	100	6
101	4	che	mark	101	7
101	5	non	advmod	101	6
101	6	dee	aux	101	7
101	7	corre	advcl	101	3
101	8	nel	case	101	9
101	9	bene	obl	101	7
102	1	contra	case	102	3
102	2	'l	det	102	3
102	3	fattore	obl	100	6
102	4	adovra	case	102	6
102	5	sua	det:poss	102	6
102	6	fattura	obl	100	6
103	1	Quinci	advmod	103	3
103	2	comprender	xcomp	103	3
103	3	puoi	root	0	0
103	4	ch'	mark	103	6
103	5	esser	cop	104	2
103	6	convene	ccomp	103	2
104	1	amor	nsubj	104	2
104	2	sementa	csubj	103	6
104	3	in	case	104	4
104	4	voi	obl	104	2
104	5	d'	case	104	7
104	6	ogne	det	104	7
104	7	virtute	nmod	104	2
105	1	e	cc	105	4
105	2	d'	case	105	4
105	3	ogne	det	105	4
105	4	operazion	conj	104	7
105	5	che	nsubj	105	6
105	6	merta	acl:relcl	105	4
105	7	pene	obj	105	6
106	1	Or	advmod	108	5
106	2	perché	mark	106	5
106	3	mai	advmod	106	5
106	4	non	advmod	106	5
106	5	può	advcl	108	5
106	6	da	case	106	8
106	7	la	det	106	8
106	8	salute	obl	107	5
107	1	amor	nsubj	106	5
107	2	del	case	107	4
107	3	suo	det:poss	107	4
107	4	subietto	nmod	107	1
107	5	volger	xcomp	106	5
107	6	viso	obj	107	5
108	1	da	case	108	3
108	2	l'	det	108	3
108	3	odio	obl	108	5
108	4	proprio	amod	108	3
108	5	son	root	0	0
108	6	le	det	108	7
108	7	cose	nsubj	108	5
108	8	tute	amod	108	7
109	1	e	cc	111	7
109	2	perché	mark	109	6
109	3	intender	xcomp	109	6
109	4	non	advmod	109	6
109	5	si	expl	109	6
109	6	può	advcl	111	7
109	7	diviso	xcomp	110	6
110	1	e	cc	110	4
110	2	per	case	110	3
110	3	sé	obl	110	4
110	4	stante	xcomp	110	6
110	5	alcuno	nsubj	110	6
110	6	esser	obj	109	3
110	7	dal	case	110	8
110	8	primo	obl	110	6
111	1	da	case	111	2
111	2	quello	obl	111	3
111	3	odiare	xcomp	111	7
111	4	ogne	det	111	5
111	5	effetto	nsubj	111	7
111	6	è	aux	111	7
111	7	deciso	conj	108	5
112	1	Resta	root	0	0
112	2	se	mark	112	5
112	3	dividendo	advcl	112	5
112	4	bene	advmod	112	3
112	5	stimo	advcl	112	1
113	1	che	mark	113	7
113	2	'l	det	113	3
113	3	mal	nsubj	113	7
113	4	che	nsubj	113	6
113	5	s'	expl	113	6
113	6	ama	acl:relcl	113	3
113	7	è	ccomp	112	1
113	8	del	case	113	9
113	9	prossimo	attr	113	7
113	10	ed	cc	114	2
113	11	esso	det	114	1
114	1	amor	nsubj	114	2
114	2	nasce	conj	113	7
114	3	in	case	114	5
114	4	tre	nummod	114	5
114	5	modi	obl	114	2
114	6	in	case	114	8
114	7	vostro	det:poss	114	8
114	8	limo	obl	114	2
115	1	È	root	0	0
115	2	chi	nsubj	115	1
115	3	per	case	115	4
115	4	esser	advcl	116	1
115	5	suo	det:poss	115	6
115	6	vicin	nsubj	115	4
115	7	soppresso	xcomp	115	4
116	1	spera	acl:relcl	115	2
116	2	eccellenza	obj	116	1
116	3	e	cc	116	7
116	4	sol	advmod	116	7
116	5	per	case	116	6
116	6	questo	obl	116	7
116	7	brama	acl:relcl	115	2
117	1	ch'	mark	117	3
117	2	el	nsubj	117	3
117	3	sia	ccomp	116	7
117	4	di	case	117	6
117	5	sua	det:poss	117	6
117	6	grandezza	obl	117	9
117	7	in	case	117	8
117	8	basso	obl	117	9
117	9	messo	xcomp	117	3
118	1	è	conj	115	1
118	2	chi	nsubj	118	1
118	3	podere	obj	119	1
118	4	grazia	conj	118	3
118	5	onore	conj	118	3
118	6	e	cc	118	7
118	7	fama	conj	118	3
119	1	teme	acl:relcl	118	2
119	2	di	mark	119	3
119	3	perder	xcomp	119	1
119	4	perch'	mark	119	6
119	5	altri	nsubj	119	6
119	6	sormonti	advcl	119	3
120	1	onde	advcl	120	3
120	2	s'	expl	120	3
120	3	attrista	acl:relcl	118	2
120	4	sì	advmod	120	8
120	5	che	mark	120	8
120	6	'l	det	120	7
120	7	contrario	obj	120	8
120	8	ama	advcl	120	3
121	1	ed	cc	121	2
121	2	è	conj	118	1
121	3	chi	nsubj	121	2
121	4	per	case	121	5
121	5	ingiuria	obl	121	8
121	6	par	acl:relcl	121	3
121	7	ch'	mark	121	8
121	8	aonti	ccomp	121	6
122	1	sì	advmod	122	4
122	2	che	mark	122	4
122	3	si	expl	122	4
122	4	fa	advcl	121	8
122	5	de	case	122	7
122	6	la	det	122	7
122	7	vendetta	obl	122	8
122	8	ghiotto	xcomp	122	4
123	1	e	cc	123	3
123	2	tal	nsubj	123	3
123	3	convien	conj	121	2
123	4	che	mark	123	8
123	5	'l	det	123	6
123	6	male	obj	123	8
123	7	altrui	amod	123	6
123	8	impronti	ccomp	123	3
124	1	Questo	det	124	3
124	2	triforme	amod	124	3
124	3	amor	nsubj	125	2
124	4	qua	advmod	125	2
124	5	giù	advmod	125	2
124	6	di	case	124	7
124	7	sotto	obl	125	2
125	1	si	expl	125	2
125	2	piange	conj	125	4
125	3	or	advmod	125	4
125	4	vo'	root	0	0
125	5	che	mark	125	10
125	6	tu	nsubj	125	10
125	7	de	case	125	9
125	8	l'	det	125	9
125	9	altro	obj	125	10
125	10	intende	ccomp	125	4
126	1	che	nsubj	126	2
126	2	corre	acl:relcl	125	9
126	3	al	case	126	4
126	4	ben	obl	126	2
126	5	con	case	126	6
126	6	ordine	obl	126	2
126	7	corrotto	amod	126	6
127	1	Ciascun	nsubj	127	5
127	2	confusamente	advmod	127	5
127	3	un	det	127	4
127	4	bene	obj	127	5
127	5	apprende	root	0	0
128	1	nel	case	128	2
128	2	qual	obl	128	4
128	3	si	expl	128	4
128	4	queti	acl:relcl	127	4
128	5	l'	det	128	6
128	6	animo	nsubj	128	4
128	7	e	cc	128	8
128	8	disira	conj	127	5
129	1	per	case	129	2
129	2	che	mark	129	7
129	3	di	mark	129	4
129	4	giugner	xcomp	129	7
129	5	lui	obj	129	4
129	6	ciascun	nsubj	129	7
129	7	contende	advcl	127	5
130	1	Se	mark	130	8
130	2	lento	amod	130	3
130	3	amore	nsubj	130	8
130	4	a	case	130	5
130	5	lui	obj	130	6
130	6	veder	xcomp	130	8
130	7	vi	obj	130	8
130	8	tira	advcl	132	6
131	1	o	cc	131	4
131	2	a	case	131	3
131	3	lui	obj	131	4
131	4	acquistar	conj	130	6
131	5	questa	det	131	6
131	6	cornice	nsubj	132	6
132	1	dopo	case	132	3
132	2	giusto	amod	132	3
132	3	penter	obl	132	6
132	4	ve	obj	132	6
132	5	ne	obl	132	6
132	6	martira	root	0	0
133	1	Altro	amod	133	2
133	2	ben	nsubj	133	3
133	3	è	root	0	0
133	4	che	nsubj	133	6
133	5	non	advmod	133	6
