line	token	word	deprel	head_line	head_token
36	6	questo	det	36	7
36	7	muro	nsubj	36	5
37	1	Come	mark	37	6
37	2	al	case	37	3
37	3	nome	obl	37	6
37	4	di	case	37	5
37	5	Tisbe	nmod	37	3
37	6	aperse	advcl	41	2
37	7	il	det	37	8
37	8	ciglio	obj	37	6
38	1	Piramo	nsubj	37	6
38	2	in	advmod	38	3
38	3	su	case	38	5
38	4	la	det	38	5
38	5	morte	obl	37	6
38	6	e	cc	38	7
38	7	riguardolla	conj	37	6
39	1	allor	advmod	39	5
39	2	che	mark	39	5
39	3	'l	det	39	4
39	4	gelso	nsubj	39	5
39	5	diventò	advcl	38	7
39	6	vermiglio	xcomp	39	5
40	1	così	advmod	41	2
40	2	la	det	40	4
40	3	mia	det:poss	40	4
40	4	durezza	nsubj	40	5
40	5	fatta	advcl	41	2
40	6	solla	xcomp	40	5
41	1	mi	expl	41	2
41	2	volsi	root	0	0
41	3	al	case	41	5
41	4	savio	amod	41	5
41	5	duca	obl	41	2
41	6	udendo	advcl	41	2
41	7	il	det	41	8
41	8	nome	obj	41	6
42	1	che	nsubj	42	7
42	2	ne	case	42	4
42	3	la	det	42	4
42	4	mente	obl	42	7
42	5	sempre	advmod	42	7
42	6	mi	obj	42	7
42	7	rampolla	acl:relcl	41	8
43	1	Ond'	mark	43	3
43	2	ei	nsubj	43	3
43	3	crollò	root	0	0
43	4	la	det	43	5
43	5	fronte	obj	43	3
43	6	e	cc	43	7
43	7	disse	conj	43	3
43	8	Come	ccomp	43	7
44	1	volenci	conj	44	6
44	2	star	xcomp	44	1
44	3	di	case	44	4
44	4	qua	obl	44	2
44	5	indi	advmod	44	6
44	6	sorrise	root	0	0
45	1	come	mark	45	5
45	2	al	case	45	3
45	3	fanciul	iobj	45	5
45	4	si	expl	45	5
45	5	fa	advcl	44	6
45	6	ch'	nsubj	45	8
45	7	è	aux	45	8
45	8	vinto	acl:relcl	45	3
45	9	al	case	45	10
45	10	pome	obl	45	8
46	1	Poi	advmod	46	8
46	2	dentro	advmod	46	8
46	3	al	case	46	4
46	4	foco	obl	46	8
46	5	innanzi	advmod	46	8
46	6	mi	obj	46	8
46	7	si	expl	46	8
46	8	mise	root	0	0
47	1	pregando	advcl	46	8
47	2	Stazio	obj	47	1
47	3	che	mark	47	4
47	4	venisse	xcomp	47	1
47	5	retro	advmod	47	4
48	1	che	nsubj	48	7
48	2	pria	advmod	48	7
48	3	per	case	48	5
48	4	lunga	amod	48	5
48	5	strada	obl	48	7
48	6	ci	obj	48	7
48	7	divise	acl:relcl	47	2
49	1	Sì	advmod	49	3
49	2	com'	mark	49	3
49	3	fui	advcl	50	1
49	4	dentro	advmod	49	3
49	5	in	case	49	8
49	6	un	det	49	8
49	7	bogliente	amod	49	8
49	8	vetro	obl	50	1
50	1	gittato	root	0	0
50	2	mi	obj	50	1
50	3	sarei	aux	50	1
50	4	per	case	50	5
50	5	rinfrescarmi	advcl	50	1
51	1	tant'	advmod	51	2
51	2	era	advcl	50	1
51	3	ivi	advmod	51	2
51	4	lo	det	51	5
51	5	'ncendio	nsubj	51	2
51	6	sanza	case	51	7
51	7	metro	nmod	51	5
52	1	Lo	det	52	3
52	2	dolce	amod	52	3
52	3	padre	nsubj	53	5
52	4	mio	det	52	3
52	5	per	case	52	6
52	6	confortarmi	advcl	53	5
53	1	pur	advmod	53	4
53	2	di	case	53	3
53	3	Beatrice	obl	53	4
53	4	ragionando	advmod	53	5
53	5	andava	root	0	0
54	1	dicendo	advmod	53	5
54	2	Li	det	54	3
54	3	occhi	obj	54	6
54	4	suoi	det	54	3
54	5	già	advmod	54	6
54	6	veder	nsubj	54	7
54	7	parmi	ccomp	54	1
55	1	Guidavaci	root	0	0
55	2	una	det	55	3
55	3	voce	nsubj	55	1
55	4	che	nsubj	55	5
55	5	cantava	acl:relcl	55	3
56	1	di	case	56	2
56	2	là	obl	55	5
56	3	e	cc	57	1
56	4	noi	nsubj	57	1
56	5	attenti	appos	56	4
56	6	pur	advmod	56	5
56	7	a	case	56	8
56	8	lei	obl	56	5
57	1	venimmo	conj	55	1
57	2	fuor	advmod	57	1
57	3	là	advmod	57	1
57	4	ove	obl	57	6
57	5	si	expl	57	6
57	6	montava	acl:relcl	57	3
58	1	Venite	ccomp	59	1
58	2	benedicti	vocative	58	1
58	3	Patris	nmod	58	2
58	4	mei	det:poss	58	3
59	1	sonò	root	0	0
59	2	dentro	case	59	5
59	3	a	case	59	5
59	4	un	det	59	5
59	5	lume	obl	59	1
59	6	che	nsubj	59	8
59	7	lì	advmod	59	8
59	8	era	acl:relcl	59	5
60	1	tal	advmod	59	1
60	2	che	mark	60	4
60	3	mi	obj	60	4
60	4	vinse	advcl	59	1
60	5	e	cc	60	8
60	6	guardar	xcomp	60	8
60	7	nol	obj	60	6
60	8	potei	conj	60	4
61	1	Lo	det	61	2
61	2	sol	nsubj	61	4
61	3	sen	obl	61	4
61	4	va	ccomp	61	5
61	5	soggiunse	root	0	0
61	6	e	cc	61	7
61	7	vien	conj	61	4
61	8	la	det	61	9
61	9	sera	nsubj	61	7
62	1	non	advmod	62	3
62	2	v'	obl	62	3
62	3	arrestate	conj	61	7
62	4	ma	cc	62	5
62	5	studiate	conj	62	3
62	6	il	det	62	7
62	7	passo	obj	62	5
63	1	mentre	mark	63	7
63	2	che	mark	63	7
63	3	l'	det	63	4
63	4	occidente	nsubj	63	7
63	5	non	advmod	63	7
63	6	si	expl	63	7
63	7	annera	advcl	62	5
64	1	Dritta	amod	64	4
64	2	salia	root	0	0
64	3	la	det	64	4
64	4	via	nsubj	64	2
64	5	per	case	64	6
64	6	entro	case	64	8
64	7	'l	det	64	8
64	8	sasso	obl	64	2
65	1	verso	case	65	3
65	2	tal	det	65	3
65	3	parte	obl	64	2
65	4	ch'	obl	65	6
65	5	io	nsubj	65	6
65	6	toglieva	acl:relcl	65	3
65	7	i	det	65	8
65	8	raggi	obj	65	6
66	1	dinanzi	case	66	3
66	2	a	case	66	3
66	3	me	obl	65	6
66	4	del	case	66	5
66	5	sol	nmod	65	8
66	6	ch'	nsubj	66	9
66	7	era	cop	66	9
66	8	già	advmod	66	9
66	9	basso	acl:relcl	66	5
67	1	E	conj	67	5
67	2	di	case	67	4
67	3	pochi	amod	67	4
67	4	scaglion	obl	67	5
67	5	levammo	root	0	0
67	6	i	det	67	7
67	7	saggi	obj	67	5
68	1	che	conj	69	1
68	2	'l	det	68	3
68	3	sol	nsubj	68	4
68	4	corcar	obj	69	1
68	5	per	case	68	7
68	6	l'	det	68	7
68	7	ombra	obl	68	4
68	8	che	nsubj	68	10
68	9	si	expl	68	10
68	10	spense	acl:relcl	68	7
69	1	sentimmo	conj	67	5
69	2	dietro	advmod	69	1
69	3	e	cc	69	4
69	4	io	nsubj	69	1
69	5	e	cc	69	8
69	6	li	det	69	8
69	7	miei	det:poss	69	8
69	8	saggi	conj	69	4
70	1	E	cc	71	3
70	2	pria	advmod	71	3
70	3	che	mark	71	3
70	4	'n	case	70	8
70	5	tutte	det	70	8
70	6	le	det	70	8
70	7	sue	det:poss	70	8
70	8	parti	obl	71	3
70	9	immense	amod	70	8
71	1	fosse	aux	71	3
71	2	orizzonte	nsubj	71	3
71	3	fatto	advcl	73	7
71	4	d'	case	71	6
71	5	uno	det	71	6
71	6	aspetto	obl	71	3
72	1	e	cc	72	3
72	2	notte	nsubj	72	3
72	3	avesse	advcl	73	7
72	4	tutte	det	72	6
72	5	sue	det:poss	72	6
72	6	dispense	obj	72	3
73	1	ciascun	nsubj	73	7
73	2	di	case	73	3
73	3	noi	nmod	73	1
73	4	d'	case	73	6
73	5	un	det	73	6
73	6	grado	obl	73	7
73	7	fece	root	0	0
73	8	letto	obj	73	7
74	1	ché	mark	74	7
74	2	la	det	74	3
74	3	natura	nsubj	74	7
74	4	del	case	74	5
74	5	monte	nmod	74	3
74	6	ci	iobj	74	7
74	7	affranse	advcl	73	7
75	1	la	det	75	2
75	2	possa	obj	74	7
75	3	del	case	75	4
75	4	salir	nmod	75	2
75	5	più	advmod	75	4
75	6	e	cc	75	8
75	7	'l	det	75	8
75	8	diletto	conj	75	2
76	1	Quali	amod	77	2
76	2	si	expl	76	3
76	3	stanno	aux	76	4
76	4	ruminando	advcl	85	2
76	5	manse	amod	77	2
77	1	le	det	77	2
77	2	capre	nsubj	76	4
77	3	state	amod	77	2
77	4	rapide	amod	77	2
77	5	e	cc	77	6
77	6	proterve	amod	77	2
78	1	sovra	case	78	3
78	2	le	det	78	3
78	3	cime	obl	77	3
78	4	avante	amod	78	3
78	5	che	nsubj	78	7
78	6	sien	aux	78	7
78	7	pranse	acl:relcl	78	3
79	1	tacite	amod	77	2
79	2	a	case	79	4
79	3	l'	det	79	4
79	4	ombra	obl	76	4
79	5	mentre	mark	79	9
79	6	che	mark	79	9
79	7	'l	det	79	8
79	8	sol	nsubj	79	9
79	9	ferve	advcl	76	4
80	1	guardate	amod	77	2
80	2	dal	case	80	3
80	3	pastor	obl	80	1
80	4	che	nsubj	81	3
80	5	'n	case	80	8
80	6	su	case	80	8
80	7	la	det	80	8
80	8	verga	obl	81	3
81	1	poggiato	amod	80	4
81	2	s'	expl	81	3
81	3	è	acl:relcl	80	3
81	4	e	cc	81	8
81	5	lor	iobj	81	8
81	6	di	case	81	7
81	7	posa	nmod	81	8
81	8	serve	conj	81	3
82	1	e	cc	83	6
82	2	quale	amod	82	4
82	3	il	det	82	4
82	4	mandrïan	nsubj	83	6
82	5	che	nsubj	82	7
82	6	fori	advmod	82	7
82	7	alberga	acl:relcl	82	4
83	1	lungo	case	83	3
83	2	il	det	83	3
83	3	pecuglio	obl	83	6
83	4	suo	det:poss	83	3
83	5	queto	amod	82	4
83	6	pernotta	advcl	85	2
84	1	guardando	advcl	83	6
84	2	perché	mark	84	6
84	3	fiera	nsubj	84	6
84	4	non	advmod	84	6
84	5	lo	obj	84	6
84	6	sperga	ccomp	84	1
85	1	tali	xcomp	85	2
85	2	eravamo	root	0	0
85	3	tutti	nsubj	85	2
85	4	e	cc	85	5
85	5	tre	conj	85	3
85	6	allotta	obl	85	2
86	1	io	appos	85	3
86	2	come	case	86	3
86	3	capra	obl	86	1
86	4	ed	cc	86	5
86	5	ei	appos	85	5
86	6	come	case	86	7
86	7	pastori	obl	86	5
87	1	fasciati	amod	85	3
87	2	quinci	advmod	87	1
87	3	e	cc	87	4
87	4	quindi	advmod	87	1
87	5	d'	case	87	7
87	6	alta	amod	87	7
87	7	grotta	obl	87	1
88	1	Poco	nsubj	88	3
88	2	parer	xcomp	88	3
88	3	potea	root	0	0
88	4	lì	advmod	88	2
88	5	del	case	88	6
88	6	di	nmod	88	1
88	7	fori	advmod	88	6
89	1	ma	cc	89	5
89	2	per	case	89	4
89	3	quel	det	89	4
89	4	poco	obl	89	5
89	5	vedea	conj	88	3
89	6	io	nsubj	89	5
89	7	le	det	89	8
89	8	stelle	obj	89	5
90	1	di	case	90	3
90	2	lor	nsubj	90	3
90	3	solere	acl	89	8
90	4	e	cc	90	6
90	5	più	advmod	90	6
90	6	chiare	amod	89	8
90	7	e	cc	90	8
90	8	maggiori	amod	89	8
91	1	Sì	advmod	91	2
91	2	ruminando	advcl	92	2
91	3	e	cc	91	5
91	4	sì	advmod	91	5
91	5	mirando	conj	91	2
91	6	in	case	91	7
91	7	quelle	obl	91	5
92	1	mi	obj	92	2
92	2	prese	root	0	0
92	3	il	det	92	4
92	4	sonno	nsubj	92	2
92	5	il	det	92	6
92	6	sonno	appos	92	4
92	7	che	nsubj	93	6
92	8	sovente	advmod	93	6
93	1	anzi	mark	93	5
93	2	che	mark	93	5
93	3	'l	det	93	4
93	4	fatto	nsubj	93	5
93	5	sia	advcl	93	6
93	6	sa	acl:relcl	92	6
93	7	le	det	93	8
93	8	novelle	obj	93	6
94	1	Ne	case	94	3
94	2	l'	det	94	3
94	3	ora	obl	97	7
94	4	credo	advcl	97	7
94	5	che	mark	95	2
94	6	de	case	94	8
94	7	l'	det	94	8
94	8	orïente	obl	95	2
95	1	prima	advmod	95	2
95	2	raggiò	acl:relcl	94	3
95	3	nel	case	95	4
95	4	monte	obl	95	2
95	5	Citerea	nsubj	95	2
96	1	che	nsubj	96	6
96	2	di	case	96	3
96	3	foco	obl	96	6
96	4	d'	case	96	5
96	5	amor	nmod	96	3
96	6	par	acl:relcl	95	5
96	7	sempre	advmod	96	6
96	8	ardente	xcomp	96	6
97	1	giovane	amod	98	1
97	2	e	cc	97	3
97	3	bella	amod	98	1
97	4	in	case	97	5
97	5	sogno	obl	97	7
97	6	mi	iobj	97	7
97	7	parea	root	0	0
98	1	donna	obj	98	2
98	2	vedere	nsubj	97	7
98	3	andar	xcomp	98	2
98	4	per	case	98	6
98	5	una	det	98	6
98	6	landa	obl	98	3
99	1	cogliendo	advcl	98	3
99	2	fiori	obj	99	1
99	3	e	cc	99	5
99	4	cantando	advcl	99	5
99	5	dicea	conj	98	3
100	1	Sappia	ccomp	99	5
100	2	qualunque	nsubj	100	1
100	3	il	det	100	5
100	4	mio	det:poss	100	5
100	5	nome	obj	100	6
100	6	dimanda	acl:relcl	100	2
101	1	ch'	mark	101	4
101	2	i'	nsubj	101	4
101	3	mi	expl	101	4
101	4	son	ccomp	100	1
101	5	Lia	attr	101	4
101	6	e	cc	101	7
101	7	vo	conj	101	4
101	8	movendo	xcomp	101	7
101	9	intorno	advmod	101	8
102	1	le	det	102	3
102	2	belle	amod	102	3
102	3	mani	obj	101	8
102	4	a	mark	102	5
102	5	farmi	advcl	101	8
102	6	una	det	102	7
102	7	ghirlanda	obj	102	5
103	1	Per	mark	103	2
103	2	piacermi	advcl	103	8
103	3	a	case	103	5
103	4	lo	det	103	5
103	5	specchio	obl	103	2
103	6	qui	advmod	103	8
103	7	m'	obj	103	8
103	8	addorno	root	0	0
104	1	ma	cc	104	8
104	2	mia	det:poss	104	3
104	3	suora	appos	104	4
104	4	Rachel	nsubj	104	8
104	5	mai	advmod	104	8
104	6	non	advmod	104	8
104	7	si	expl	104	8
104	8	smaga	conj	103	8
105	1	dal	case	105	3
105	2	suo	det:poss	105	3
105	3	miraglio	obl	104	8
105	4	e	cc	105	5
105	5	siede	conj	104	8
105	6	tutto	det	105	7
105	7	giorno	obl	105	5
106	1	Ell'	nsubj	106	2
106	2	è	root	0	0
106	3	d'	case	106	8
106	4	i	det	106	7
106	5	suoi	det:poss	106	7
106	6	belli	amod	106	7
106	7	occhi	obj	106	8
106	8	veder	xcomp	106	9
106	9	vaga	attr	106	2
107	1	com'	advmod	107	5
107	2	io	nsubj	107	5
107	3	de	case	107	5
107	4	l'	det	107	5
107	5	addornarmi	conj	106	8
107	6	con	case	107	8
107	7	le	det	107	8
107	8	mani	obl	107	5
108	1	lei	obj	108	8
108	2	lo	obj	108	3
108	3	vedere	nsubj	108	8
108	4	e	cc	108	7
108	5	me	obj	108	8
108	6	l'	obj	108	7
108	7	ovrare	conj	108	3
108	8	appaga	conj	106	2
109	1	E	cc	112	3
109	2	già	advmod	112	3
109	3	per	case	109	5
109	4	li	det	109	5
109	5	splendori	obl	112	3
109	6	antelucani	amod	109	5
110	1	che	nsubj	110	5
110	2	tanto	advmod	110	5
110	3	a'	case	110	4
110	4	pellegrin	obl	110	5
110	5	surgon	acl:relcl	109	5
110	6	più	advmod	110	7
110	7	grati	xcomp	110	5
111	1	quanto	advmod	111	3
111	2	tornando	advcl	111	3
111	3	albergan	advcl	110	5
111	4	men	advmod	111	5
111	5	lontani	xcomp	111	3
112	1	le	det	112	2
112	2	tenebre	nsubj	112	3
112	3	fuggian	root	0	0
112	4	da	case	112	6
112	5	tutti	det	112	6
112	6	lati	obl	112	3
113	1	e	cc	113	3
113	2	'l	det	113	3
113	3	sonno	conj	112	2
113	4	mio	amod	113	3
113	5	con	case	113	6
113	6	esse	obl	112	3
113	7	ond'	mark	113	9
113	8	io	nsubj	113	9
113	9	leva'	advcl	112	3
113	10	mi	expl	113	9
114	1	veggendo	advcl	113	9
114	2	i	det	114	4
114	3	gran	amod	114	4
114	4	maestri	obj	114	1
114	5	già	advmod	114	6
114	6	levati	xcomp	114	1
115	1	Quel	det	115	3
115	2	dolce	amod	115	3
115	3	pome	nsubj	117	2
115	4	che	obj	116	1
115	5	per	case	115	7
115	6	tanti	det	115	7
115	7	rami	obl	116	1
116	1	cercando	acl:relcl	115	3
116	2	va	aux	116	1
116	3	la	det	116	4
116	4	cura	nsubj	116	1
116	5	de'	case	116	6
116	6	mortali	nmod	116	4
117	1	oggi	advmod	117	2
117	2	porrà	root	0	0
117	3	in	case	117	4
117	4	pace	obl	117	2
117	5	le	det	117	7
117	6	tue	det:poss	117	7
117	7	fami	obj	117	2
118	1	Virgilio	nsubj	119	2
118	2	inverso	case	118	3
118	3	me	obl	119	2
118	4	queste	det	119	1
118	5	cotali	amod	119	1
119	1	parole	obj	119	2
119	2	usò	root	0	0
119	3	e	cc	119	7
119	4	mai	advmod	119	7
119	5	non	advmod	119	7
119	6	furo	cop	119	7
119	7	strenne	conj	119	2
120	1	che	mark	120	7
120	2	fosser	cop	120	7
120	3	di	case	120	4
120	4	piacere	nmod	120	7
120	5	a	case	120	6
120	6	queste	obl	120	7
120	7	iguali	advcl	119	7
121	1	Tanto	det	121	2
121	2	voler	nsubj	121	6
121	3	sopra	case	121	4
121	4	voler	nmod	121	2
121	5	mi	iobj	121	6
121	6	venne	root	0	0
122	1	de	case	122	3
122	2	l'	det	122	3
122	3	esser	obl	121	6
122	4	sù	advmod	122	3
122	5	ch'	mark	123	4
122	6	ad	case	122	8
122	7	ogne	det	122	8
122	8	passo	obl	123	4
122	9	poi	advmod	123	4
123	1	al	case	123	2
123	2	volo	obl	123	5
123	3	mi	iobj	123	4
123	4	sentia	advcl	121	6
123	5	crescer	xcomp	123	4
123	6	le	det	123	7
123	7	penne	nsubj	123	5
124	1	Come	mark	125	2
124	2	la	det	124	3
124	3	scala	nsubj	125	2
124	4	tutta	amod	124	3
124	5	sotto	case	124	6
124	6	noi	obl	125	2
125	1	fu	aux	125	2
125	2	corsa	advcl	126	3
125	3	e	cc	125	4
125	4	fummo	conj	125	2
125	5	in	case	125	8
125	6	su	case	125	8
125	7	'l	det	125	8
125	8	grado	obl	125	4
125	9	superno	amod	125	8
126	1	in	case	126	2
126	2	me	obl	126	3
126	3	ficcò	root	0	0
126	4	Virgilio	nsubj	126	3
126	5	li	det	126	6
126	6	occhi	obj	126	3
126	7	suoi	amod	126	6
127	1	e	cc	127	2
127	2	disse	conj	126	3
127	3	Il	det	127	5
127	4	temporal	amod	127	5
127	5	foco	obj	128	1
127	6	e	cc	127	8
127	7	l'	det	127	8
127	8	etterno	conj	127	5
128	1	veduto	ccomp	127	2
128	2	hai	aux	128	1
128	3	figlio	vocative	128	1
128	4	e	cc	128	6
128	5	se'	aux	128	6
128	6	venuto	conj	128	1
128	7	in	case	128	8
128	8	parte	obl	128	6
129	1	dov'	obl	129	8
129	2	io	nsubj	129	8
129	3	per	case	129	4
129	4	me	obl	129	8
129	5	più	advmod	129	6
129	6	oltre	advmod	129	8
129	7	non	advmod	129	8
129	8	discerno	acl:relcl	128	8
130	1	Tratto	root	0	0
130	2	t'	obj	130	1
130	3	ho	aux	130	1
130	4	qui	obl	130	1
130	5	con	case	130	6
130	6	ingegno	obl	130	1
130	7	e	cc	130	9
130	8	con	case	130	9
130	9	arte	conj	130	6
131	1	lo	det	131	3
131	2	tuo	det:poss	131	3
131	3	piacere	obj	131	5
131	4	omai	advmod	131	5
131	5	prendi	conj	130	1
131	6	per	case	131	7
131	7	duce	obl	131	5
132	1	fuor	conj	131	5
132	2	se'	expl	132	1
132	3	de	case	132	6
132	4	l'	det	132	6
132	5	erte	amod	132	6
132	6	vie	obl	132	1
132	7	fuor	conj	132	1
132	8	se'	expl	132	7
132	9	de	case	132	11
132	10	l'	det	132	11
132	11	arte	obl	132	7
133	1	Vedi	root	0	0
133	2	lo	det	133	3
133	3	sol	obj	133	1
133	4	che	nsubj	133	8
133	5	'n	case	133	6
133	6	fronte	obl	133	8
133	7	ti	iobj	133	8
133	8	riluce	acl:relcl	133	3
134	1	vedi	conj	133	1
134	2	l'	det	134	3
134	3	erbette	obj	134	1
134	4	i	det	134	5
134	5	fiori	conj	134	3
