line	token	word	deprel	head_line	head_token
28	2	è	cop	28	6
28	3	là	advmod	28	6
28	4	giù	advmod	28	3
28	5	non	advmod	28	6
28	6	tristo	root	0	0
28	7	di	case	28	8
28	8	martìri	obl	28	6
29	1	ma	cc	29	3
29	2	di	case	29	3
29	3	tenebre	obl	28	6
29	4	solo	advmod	29	3
29	5	ove	obl	30	2
29	6	i	det	29	7
29	7	lamenti	nsubj	30	2
30	1	non	advmod	30	2
30	2	suonan	acl:relcl	28	1
30	3	come	case	30	4
30	4	guai	obl	30	2
30	5	ma	cc	30	7
30	6	son	cop	30	7
30	7	sospiri	conj	30	2
31	1	Quivi	advmod	31	2
31	2	sto	root	0	0
31	3	io	nsubj	31	2
31	4	coi	case	31	5
31	5	pargoli	obl	31	2
31	6	innocenti	amod	31	5
32	1	dai	case	32	2
32	2	denti	obl	32	3
32	3	morsi	acl	31	5
32	4	de	case	32	6
32	5	la	det	32	6
32	6	morte	nmod	32	2
32	7	avante	advmod	33	7
33	1	che	mark	33	7
33	2	fosser	cop	33	7
33	3	da	case	33	6
33	4	l'	det	33	6
33	5	umana	amod	33	6
33	6	colpa	obl	33	7
33	7	essenti	advcl	32	3
34	1	quivi	advmod	34	2
34	2	sto	conj	31	2
34	3	io	nsubj	34	2
34	4	con	case	34	5
34	5	quei	obl	34	2
34	6	che	nsubj	35	4
34	7	le	det	35	1
34	8	tre	nummod	35	1
34	9	sante	amod	35	1
35	1	virtù	obj	35	4
35	2	non	advmod	35	4
35	3	si	obj	35	4
35	4	vestiro	acl:relcl	34	5
35	5	e	cc	36	1
35	6	sanza	case	35	7
35	7	vizio	obl	36	1
36	1	conobber	conj	35	4
36	2	l'	det	36	3
36	3	altre	obj	36	1
36	4	e	cc	36	5
36	5	seguir	conj	36	1
36	6	tutte	amod	36	7
36	7	quante	obj	36	5
37	1	Ma	cc	38	1
37	2	se	mark	37	4
37	3	tu	nsubj	37	4
37	4	sai	advcl	38	1
37	5	e	cc	37	6
37	6	puoi	conj	37	4
37	7	alcuno	det	37	8
37	8	indizio	obj	38	1
38	1	dà	root	0	0
38	2	noi	iobj	38	1
38	3	per	mark	38	6
38	4	che	mark	38	6
38	5	venir	xcomp	38	6
38	6	possiam	advcl	38	1
38	7	più	advmod	38	8
38	8	tosto	advmod	38	5
39	1	là	advmod	38	5
39	2	dove	obl	39	4
39	3	purgatorio	nsubj	39	4
39	4	ha	advcl	39	1
39	5	dritto	amod	39	6
39	6	inizio	obj	39	4
40	1	Rispuose	root	0	0
40	2	Loco	obl	40	6
40	3	certo	amod	40	2
40	4	non	advmod	40	6
40	5	c'	expl	40	6
40	6	è	ccomp	40	1
40	7	posto	nsubj	40	6
41	1	licito	conj	40	6
41	2	m'	obl	41	1
41	3	è	cop	41	1
41	4	andar	nsubj	41	1
41	5	suso	advmod	41	4
41	6	e	cc	41	7
41	7	intorno	conj	41	5
42	1	per	mark	42	4
42	2	quanto	advmod	42	4
42	3	ir	xcomp	42	4
42	4	posso	advcl	42	9
42	5	a	case	42	6
42	6	guida	obl	42	9
42	7	mi	iobj	42	9
42	8	t'	obj	42	9
42	9	accosto	conj	41	1
43	1	Ma	cc	43	2
43	2	vedi	root	0	0
43	3	già	advmod	43	2
43	4	come	mark	43	5
43	5	dichina	ccomp	43	2
43	6	il	det	43	7
43	7	giorno	nsubj	43	5
44	1	e	cc	44	8
44	2	andar	nsubj	44	8
44	3	sù	advmod	44	2
44	4	di	case	44	5
44	5	notte	obl	44	2
44	6	non	advmod	44	8
44	7	si	expl	44	8
44	8	puote	conj	43	2
45	1	però	cc	45	3
45	2	è	cop	45	3
45	3	buon	conj	44	8
45	4	pensar	nsubj	45	3
45	5	di	case	45	7
45	6	bel	amod	45	7
45	7	soggiorno	obl	45	4
46	1	Anime	nsubj	46	2
46	2	sono	root	0	0
46	3	a	case	46	4
46	4	destra	obl	46	2
46	5	qua	advmod	46	4
46	6	remote	xcomp	46	2
47	1	se	mark	47	3
47	2	mi	obj	47	3
47	3	consenti	advcl	47	6
47	4	io	nsubj	47	6
47	5	ti	obj	47	6
47	6	merrò	conj	46	2
47	7	ad	case	47	8
47	8	esse	obl	47	6
48	1	e	cc	48	6
48	2	non	advmod	48	3
48	3	sanza	case	48	4
48	4	diletto	obl	48	6
48	5	ti	iobj	48	6
48	6	fier	conj	47	6
48	7	note	xcomp	48	6
49	1	Com'	advmod	49	2
49	2	è	ccomp	49	5
49	3	ciò	nsubj	49	2
49	4	fu	aux	49	5
49	5	risposto	root	0	0
49	6	Chi	nsubj	49	7
49	7	volesse	advcl	50	6
50	1	salir	xcomp	49	7
50	2	di	case	50	3
50	3	notte	obl	50	1
50	4	fora	aux	50	6
50	5	elli	nsubj	50	6
50	6	impedito	conj	49	5
51	1	d'	case	51	2
51	2	altrui	obl	50	6
51	3	o	cc	51	5
51	4	non	advmod	51	5
51	5	sarria	conj	50	6
51	6	ché	mark	51	8
51	7	non	advmod	51	8
51	8	potesse	ccomp	51	5
52	1	E	conj	52	7
52	2	'l	det	52	4
52	3	buon	amod	52	4
52	4	Sordello	nsubj	52	7
52	5	in	case	52	6
52	6	terra	obl	52	7
52	7	fregò	root	0	0
52	8	'l	det	52	9
52	9	dito	obj	52	7
53	1	dicendo	advcl	52	7
53	2	Vedi	ccomp	53	1
53	3	sola	amod	53	5
53	4	questa	det	53	5
53	5	riga	nsubj	54	2
54	1	non	advmod	54	2
54	2	varcheresti	conj	53	2
54	3	dopo	case	54	6
54	4	'l	det	54	5
54	5	sol	nsubj	54	6
54	6	partito	obl	54	2
55	1	non	advmod	55	6
55	2	però	advmod	55	6
55	3	ch'	mark	55	6
55	4	altra	det	55	5
55	5	cosa	nsubj	55	6
55	6	desse	advcl	54	2
55	7	briga	obj	55	6
56	1	che	case	56	4
56	2	la	det	56	4
56	3	notturna	amod	56	4
56	4	tenebra	obl	55	6
56	5	ad	mark	56	6
56	6	ir	xcomp	56	4
56	7	suso	advmod	56	6
57	1	quella	nsubj	57	6
57	2	col	case	57	3
57	3	nonpoder	obl	57	6
57	4	la	det	57	5
57	5	voglia	obj	57	6
57	6	intriga	conj	54	2
58	1	Ben	advmod	58	3
58	2	si	expl	58	3
58	3	poria	root	0	0
58	4	con	case	58	5
58	5	lei	obl	58	6
58	6	tornare	xcomp	58	3
58	7	in	case	58	8
58	8	giuso	obl	58	6
59	1	e	cc	59	2
59	2	passeggiar	xcomp	58	3
59	3	la	det	59	4
59	4	costa	obj	59	2
59	5	intorno	advmod	59	2
59	6	errando	advcl	59	2
60	1	mentre	mark	60	7
60	2	che	mark	60	7
60	3	l'	det	60	4
60	4	orizzonte	nsubj	60	7
60	5	il	det	60	6
60	6	dì	obj	60	7
60	7	tien	advcl	58	3
60	8	chiuso	xcomp	60	7
61	1	Allora	advmod	62	2
61	2	il	det	61	4
61	3	mio	det:poss	61	4
61	4	segnor	nsubj	62	2
61	5	quasi	advmod	61	6
61	6	ammirando	advcl	62	2
62	1	Menane	ccomp	62	2
62	2	disse	root	0	0
62	3	dunque	advmod	62	6
62	4	là	obl	62	6
62	5	've	obl	62	6
62	6	dici	ccomp	62	2
63	1	ch'	mark	63	4
63	2	aver	xcomp	63	4
63	3	si	expl	63	4
63	4	può	ccomp	62	6
63	5	diletto	obj	63	2
63	6	dimorando	advcl	63	4
64	1	Poco	advmod	64	2
64	2	allungati	root	0	0
64	3	c'	obl	64	2
64	4	eravam	cop	64	2
64	5	di	case	64	6
64	6	lici	obl	64	2
65	1	quand'	mark	65	4
65	2	io	nsubj	65	4
65	3	m'	obj	65	4
65	4	accorsi	advcl	64	2
65	5	che	mark	65	9
65	6	'l	det	65	7
65	7	monte	nsubj	65	9
65	8	era	cop	65	9
65	9	scemo	ccomp	65	4
66	1	a	case	66	2
66	2	guisa	obl	65	9
66	3	che	mark	66	7
66	4	i	det	66	5
66	5	vallon	nsubj	66	7
66	6	li	obj	66	7
66	7	sceman	advcl	66	2
66	8	quici	advmod	66	7
67	1	Colà	advmod	67	6
67	2	disse	root	0	0
67	3	quell'	det	67	4
67	4	ombra	nsubj	67	2
67	5	n'	obl	67	6
67	6	anderemo	ccomp	67	2
68	1	dove	advmod	68	4
68	2	la	det	68	3
68	3	costa	nsubj	68	4
68	4	face	advcl	67	6
68	5	di	case	68	6
68	6	sé	obl	68	4
68	7	grembo	obj	68	4
69	1	e	cc	69	6
69	2	là	advmod	69	6
69	3	il	det	69	5
69	4	novo	amod	69	5
69	5	giorno	obj	69	6
69	6	attenderemo	conj	67	6
70	1	Tra	case	70	2
70	2	erto	obl	70	5
70	3	e	cc	70	4
70	4	piano	conj	70	2
70	5	era	root	0	0
70	6	un	det	70	7
70	7	sentiero	nsubj	70	5
70	8	schembo	amod	70	7
71	1	che	nsubj	71	3
71	2	ne	obj	71	3
71	3	condusse	acl:relcl	70	7
71	4	in	case	71	5
71	5	fianco	obl	71	3
71	6	de	case	71	8
71	7	la	det	71	8
71	8	lacca	nmod	71	5
72	1	là	advmod	72	2
72	2	dove	obl	72	7
72	3	più	advmod	72	7
72	4	ch'	mark	72	7
72	5	a	case	72	6
72	6	mezzo	obl	72	7
72	7	muore	acl:relcl	71	8
72	8	il	det	72	9
72	9	lembo	nsubj	72	7
73	1	Oro	nsubj	77	1
73	2	e	cc	73	3
73	3	argento	conj	73	1
73	4	fine	amod	73	3
73	5	cocco	conj	73	3
73	6	e	cc	73	7
73	7	biacca	conj	73	5
74	1	indaco	conj	73	7
74	2	legno	conj	74	1
74	3	lucido	amod	74	2
74	4	e	cc	74	5
74	5	sereno	conj	74	3
75	1	fresco	amod	75	2
75	2	smeraldo	conj	74	2
75	3	in	case	75	5
75	4	l'	det	75	5
75	5	ora	obl	77	1
75	6	che	nsubj	75	8
75	7	si	expl	75	8
75	8	fiacca	acl:relcl	75	5
76	1	da	case	76	3
76	2	l'	det	76	3
76	3	erba	obl	77	1
76	4	e	cc	76	7
76	5	da	case	76	7
76	6	li	det	76	7
76	7	fior	conj	76	3
76	8	dentr'	advmod	76	9
76	9	a	case	76	11
76	10	quel	det	76	11
76	11	seno	obl	77	1
77	1	posti	advcl	77	6
77	2	ciascun	nsubj	77	6
77	3	saria	aux	77	6
77	4	di	case	77	5
77	5	color	obl	77	6
77	6	vinto	root	0	0
78	1	come	mark	78	6
78	2	dal	case	78	4
78	3	suo	det:poss	78	4
78	4	maggiore	obl	78	6
78	5	è	aux	78	6
78	6	vinto	advcl	77	6
78	7	il	det	78	8
78	8	meno	nsubj	78	6
79	1	Non	advmod	79	6
79	2	avea	aux	79	6
79	3	pur	advmod	79	6
79	4	natura	nsubj	79	6
79	5	ivi	obl	79	6
79	6	dipinto	root	0	0
80	1	ma	cc	81	2
80	2	di	case	80	3
80	3	soavità	nmod	81	4
80	4	di	case	80	6
80	5	mille	amod	80	6
80	6	odori	nmod	80	3
81	1	vi	obl	81	2
81	2	facea	conj	79	6
81	3	uno	det	81	4
81	4	incognito	nsubj	81	2
81	5	e	cc	81	6
81	6	indistinto	conj	81	4
82	1	Salve	flat	82	2
82	2	Regina	obj	83	3
82	3	in	case	82	5
82	4	sul	case	82	5
82	5	verde	obl	83	2
82	6	e	cc	82	9
82	7	'n	case	82	9
82	8	su'	case	82	9
82	9	fiori	conj	82	5
83	1	quindi	advmod	83	5
83	2	seder	xcomp	83	5
83	3	cantando	advmod	83	2
83	4	anime	obj	83	5
83	5	vidi	root	0	0
84	1	che	nsubj	84	6
84	2	per	case	84	4
84	3	la	det	84	4
84	4	valle	obl	84	6
84	5	non	advmod	84	6
84	6	parean	acl:relcl	83	4
84	7	di	case	84	8
84	8	fuori	advmod	84	6
85	1	Prima	advmod	86	1
85	2	che	mark	85	8
85	3	'l	det	85	5
85	4	poco	amod	85	5
85	5	sole	nsubj	85	8
85	6	omai	advmod	85	8
85	7	s'	expl	85	8
85	8	annidi	advcl	86	1
86	1	cominciò	root	0	0
86	2	'l	det	86	3
86	3	Mantoan	nsubj	86	1
86	4	che	nsubj	86	7
86	5	ci	obj	86	7
86	6	avea	aux	86	7
86	7	vòlti	acl:relcl	86	3
87	1	tra	case	87	2
87	2	color	obl	87	4
87	3	non	advmod	87	4
87	4	vogliate	ccomp	86	1
87	5	ch'	mark	87	8
87	6	io	nsubj	87	8
87	7	vi	obj	87	8
87	8	guidi	ccomp	87	4
88	1	Di	case	88	3
88	2	questo	det	88	3
88	3	balzo	obl	89	1
88	4	meglio	advmod	89	1
88	5	li	det	88	6
88	6	atti	obj	89	1
88	7	e	cc	88	8
88	8	volti	conj	88	6
89	1	conoscerete	root	0	0
89	2	voi	nsubj	89	1
89	3	di	case	89	4
89	4	tutti	obl	89	1
89	5	quanti	amod	89	4
90	1	che	nsubj	90	8
90	2	ne	case	90	4
90	3	la	det	90	4
90	4	lama	obl	90	8
90	5	giù	advmod	90	8
90	6	tra	case	90	7
90	7	essi	obl	90	8
90	8	accolti	acl:relcl	88	6
91	1	Colui	nsubj	94	3
91	2	che	nsubj	91	4
91	3	più	advmod	91	4
91	4	siede	acl:relcl	91	1
91	5	alto	advmod	91	4
91	6	e	cc	91	7
91	7	fa	conj	91	4
91	8	sembianti	obj	91	7
92	1	d'	case	92	3
92	2	aver	aux	92	3
92	3	negletto	obl	91	8
92	4	ciò	obj	92	3
92	5	che	nsubj	92	7
92	6	far	xcomp	92	7
92	7	dovea	acl:relcl	92	4
93	1	e	cc	93	4
93	2	che	nsubj	93	4
93	3	non	advmod	93	4
93	4	move	conj	91	4
93	5	bocca	obj	93	4
93	6	a	case	93	9
93	7	li	det	93	9
93	8	altrui	amod	93	9
93	9	canti	obl	93	4
94	1	Rodolfo	attr	94	3
94	2	imperador	appos	94	1
94	3	fu	root	0	0
94	4	che	nsubj	94	5
94	5	potea	acl:relcl	94	2
95	1	sanar	xcomp	94	5
95	2	le	det	95	3
95	3	piaghe	obj	95	1
95	4	c'	nsubj	95	5
95	5	hanno	acl:relcl	95	3
95	6	Italia	obj	95	5
95	7	morta	obj	95	5
96	1	sì	advmod	96	7
96	2	che	mark	96	7
96	3	tardi	advmod	96	7
96	4	per	case	96	5
96	5	altri	obl	96	7
96	6	si	expl	96	7
96	7	ricrea	advcl	94	3
97	1	L'	det	97	2
97	2	altro	nsubj	98	1
97	3	che	nsubj	97	8
97	4	ne	case	97	6
97	5	la	det	97	6
97	6	vista	obl	97	8
97	7	lui	obj	97	8
97	8	conforta	acl:relcl	97	2
98	1	resse	root	0	0
98	2	la	det	98	3
98	3	terra	obj	98	1
98	4	dove	advmod	98	7
98	5	l'	det	98	6
98	6	acqua	nsubj	98	7
98	7	nasce	acl:relcl	98	3
99	1	che	obj	99	10
99	2	Molta	nsubj	99	10
99	3	in	case	99	4
99	4	Albia	obl	99	10
99	5	e	cc	99	6
99	6	Albia	nsubj	99	10
99	7	in	case	99	8
99	8	mar	obl	99	10
99	9	ne	obl	99	10
99	10	porta	acl:relcl	98	6
100	1	Ottacchero	nsubj	100	2
100	2	ebbe	conj	98	1
100	3	nome	obj	100	2
100	4	e	cc	101	1
100	5	ne	case	100	7
100	6	le	det	100	7
100	7	fasce	obl	101	1
101	1	fu	conj	100	2
101	2	meglio	advmod	101	1
101	3	assai	advmod	101	2
101	4	che	mark	101	5
101	5	Vincislao	obl	101	1
101	6	suo	det:poss	101	7
101	7	figlio	appos	101	5
102	1	barbuto	amod	101	7
102	2	cui	obj	102	6
102	3	lussuria	nsubj	102	6
102	4	e	cc	102	5
102	5	ozio	conj	102	3
102	6	pasce	acl:relcl	101	7
103	1	E	cc	105	1
103	2	quel	det	103	3
103	3	nasetto	nsubj	105	1
103	4	che	nsubj	104	1
103	5	stretto	xcomp	104	1
103	6	a	case	103	7
103	7	consiglio	obl	103	5
104	1	par	acl:relcl	103	3
104	2	con	case	104	3
104	3	colui	obl	104	1
104	4	c'	nsubj	104	5
104	5	ha	acl:relcl	104	3
104	6	sì	advmod	104	7
104	7	benigno	amod	104	8
104	8	aspetto	obj	104	5
105	1	morì	root	0	0
105	2	fuggendo	advcl	105	1
105	3	e	cc	105	4
105	4	disfiorando	advcl	105	1
105	5	il	det	105	6
105	6	giglio	obj	105	4
106	1	guardate	conj	105	1
106	2	là	advmod	106	1
106	3	come	mark	106	5
106	4	si	expl	106	5
106	5	batte	ccomp	106	1
106	6	il	det	106	7
106	7	petto	nsubj	106	5
107	1	L'	det	107	2
107	2	altro	nsubj	107	6
107	3	vedete	root	0	0
107	4	c'	obl	107	6
107	5	ha	aux	107	6
107	6	fatto	ccomp	107	3
107	7	a	case	107	9
107	8	la	det	107	9
107	9	guancia	obl	107	6
108	1	de	case	108	4
108	2	la	det	108	4
108	3	sua	det:poss	108	4
108	4	palma	obj	107	6
108	5	sospirando	advcl	107	6
108	6	letto	amod	108	4
109	1	Padre	nsubj	109	4
109	2	e	cc	109	3
109	3	suocero	conj	109	1
109	4	son	root	0	0
109	5	del	case	109	6
109	6	mal	obl	109	4
109	7	di	case	109	8
109	8	Francia	nmod	109	6
110	1	sanno	conj	109	4
110	2	la	det	110	3
110	3	vita	obj	110	1
110	4	sua	det:poss	110	3
110	5	viziata	amod	110	3
110	6	e	cc	110	7
110	7	lorda	conj	110	5
111	1	e	cc	111	3
111	2	quindi	advmod	111	3
111	3	viene	conj	110	1
111	4	il	det	111	5
111	5	duol	nsubj	111	3
111	6	che	nsubj	111	9
111	7	sì	advmod	111	9
111	8	li	obj	111	9
111	9	lancia	acl:relcl	111	5
112	1	Quel	nsubj	114	4
112	2	che	nsubj	112	3
112	3	par	acl:relcl	112	1
112	4	sì	advmod	112	5
112	5	membruto	xcomp	112	3
112	6	e	cc	112	9
112	7	che	nsubj	112	9
112	8	s'	expl	112	9
112	9	accorda	acl:relcl	112	1
113	1	cantando	advcl	112	9
113	2	con	case	113	3
113	3	colui	obl	112	9
113	4	dal	case	113	6
113	5	maschio	amod	113	6
113	6	naso	nmod	113	3
114	1	d'	case	114	3
114	2	ogne	det	114	3
114	3	valor	nmod	114	7
114	4	portò	root	0	0
114	5	cinta	acl	114	7
114	6	la	det	114	7
114	7	corda	obj	114	4
115	1	e	cc	117	2
115	2	se	mark	115	7
115	3	re	xcomp	115	7
115	4	dopo	case	115	5
115	5	lui	obl	115	7
115	6	fosse	aux	115	7
115	7	rimaso	advcl	117	2
116	1	lo	det	116	2
116	2	giovanetto	nsubj	115	7
116	3	che	nsubj	116	7
116	4	retro	advmod	116	7
116	5	a	case	116	6
116	6	lui	obl	116	7
116	7	siede	acl:relcl	116	2
117	1	ben	advmod	117	2
117	2	andava	conj	114	4
117	3	il	det	117	4
117	4	valor	nsubj	117	2
117	5	di	case	117	6
117	6	vaso	obl	117	2
117	7	in	case	117	8
117	8	vaso	conj	117	6
118	1	che	mark	118	4
118	2	non	advmod	118	4
118	3	si	expl	118	4
118	4	puote	advcl	117	2
118	5	dir	xcomp	118	4
118	6	de	case	118	9
118	7	l'	det	118	9
118	8	altre	amod	118	9
118	9	rede	obl	118	5
119	1	Iacomo	nsubj	119	4
119	2	e	cc	119	3
119	3	Federigo	conj	119	1
119	4	hanno	conj	117	2
119	5	i	det	119	6
119	6	reami	obj	119	4
120	1	del	case	120	2
120	2	retaggio	obj	120	5
120	3	miglior	amod	120	2
120	4	nessun	nsubj	120	5
120	5	possiede	conj	119	4
121	1	Rade	amod	121	2
121	2	volte	obl	121	3
121	3	risurge	root	0	0
121	4	per	case	121	6
121	5	li	det	121	6
121	6	rami	obl	121	3
122	1	l'	det	122	3
122	2	umana	amod	122	3
122	3	probitate	nsubj	121	3
122	4	e	cc	122	6
122	5	questo	obj	122	6
122	6	vole	conj	121	3
123	1	quei	nsubj	122	6
123	2	che	nsubj	123	4
123	3	la	obj	123	4
123	4	dà	acl:relcl	123	1
123	5	perché	mark	123	9
123	6	da	case	123	7
123	7	lui	obl	123	9
123	8	si	expl	123	9
123	9	chiami	advcl	122	6
124	1	Anche	advmod	124	4
124	2	al	case	124	3
124	3	nasuto	obl	124	4
124	4	vanno	root	0	0
124	5	mie	det	124	6
124	6	parole	nsubj	124	4
125	1	non	advmod	125	2
125	2	men	advmod	124	4
125	3	ch'	mark	125	2
125	4	a	case	125	6
125	5	l'	det	125	6
125	6	altro	obl	125	2
125	7	Pier	appos	125	6
125	8	che	nsubj	125	11
125	9	con	case	125	10
125	10	lui	obl	125	11
125	11	canta	acl:relcl	125	7
126	1	onde	mark	126	7
126	2	Puglia	nsubj	126	7
126	3	e	cc	126	4
126	4	Proenza	conj	126	2
126	5	già	advmod	126	7
126	6	si	expl	126	7
126	7	dole	advcl	125	11
127	1	Tant'	advmod	127	6
127	2	è	cop	127	6
127	3	del	case	127	4
127	4	seme	nmod	127	6
127	5	suo	det:poss	127	4
127	6	minor	root	0	0
127	7	la	det	127	8
127	8	pianta	nsubj	127	6
128	1	quanto	mark	129	6
128	2	più	advmod	129	6
128	3	che	mark	128	4
128	4	Beatrice	obl	129	6
128	5	e	cc	128	6
128	6	Margherita	conj	128	4
129	1	Costanza	nsubj	129	6
129	2	di	case	129	3
129	3	marito	obl	129	6
129	4	ancor	advmod	129	6
129	5	si	expl	129	6
129	6	vanta	advcl	127	6
130	1	Vedete	root	0	0
130	2	il	det	130	3
130	3	re	obj	130	1
130	4	de	case	130	7
130	5	la	det	130	7
130	6	semplice	amod	130	7
130	7	vita	nmod	130	3
131	1	seder	xcomp	130	1
131	2	là	advmod	131	1
131	3	solo	advmod	131	1
131	4	Arrigo	appos	130	3
131	5	d'	case	131	6
131	6	Inghilterra	nmod	131	4
132	1	questi	nsubj	132	2
132	2	ha	parataxis	130	1
132	3	ne'	case	132	4
132	4	rami	obl	132	2
132	5	suoi	det:poss	132	4
132	6	migliore	amod	132	7
132	7	uscita	obj	132	2
133	1	Quel	nsubj	134	4
133	2	che	nsubj	133	8
133	3	più	advmod	133	4
133	4	basso	advmod	133	8
133	5	tra	case	133	6
