line	token	word	deprel	head_line	head_token
12	3	non	advmod	12	9
12	4	sono	aux	12	9
12	5	ancor	advmod	12	9
12	6	da	case	12	8
12	7	l'	det	12	8
12	8	acqua	obl	12	9
12	9	offense	advcl	11	1
13	1	Confusione	nsubj	14	2
13	2	e	cc	13	3
13	3	paura	conj	13	1
13	4	insieme	advmod	13	5
13	5	miste	amod	13	1
14	1	mi	iobj	14	2
14	2	pinsero	root	0	0
14	3	un	det	14	5
14	4	tal	amod	14	5
14	5	sì	obj	14	2
14	6	fuor	obl	14	2
14	7	de	case	14	9
14	8	la	det	14	9
14	9	bocca	nmod	14	6
15	1	al	case	15	2
15	2	quale	obl	15	3
15	3	intender	acl:relcl	14	5
15	4	fuor	advmod	15	3
15	5	mestier	obj	15	3
15	6	le	det	15	7
15	7	viste	nsubj	15	3
16	1	Come	mark	16	3
16	2	balestro	nsubj	16	3
16	3	frange	advcl	19	2
16	4	quando	mark	16	5
16	5	scocca	advcl	16	3
17	1	da	case	17	3
17	2	troppa	amod	17	3
17	3	tesa	obl	16	5
17	4	la	det	17	6
17	5	sua	det:poss	17	6
17	6	corda	obj	16	3
17	7	e	cc	17	9
17	8	l'	det	17	9
17	9	arco	conj	17	6
18	1	e	cc	18	9
18	2	con	case	18	4
18	3	men	amod	18	4
18	4	foga	obl	18	9
18	5	l'	det	18	6
18	6	asta	nsubj	18	9
18	7	il	det	18	8
18	8	segno	obj	18	9
18	9	tocca	conj	16	3
19	1	sì	advmod	19	2
19	2	scoppia'	root	0	0
19	3	io	nsubj	19	2
19	4	sottesso	amod	19	6
19	5	grave	amod	19	6
19	6	carco	obl	19	2
20	1	fuori	advmod	20	2
20	2	sgorgando	advcl	19	2
20	3	lagrime	obj	20	2
20	4	e	cc	20	5
20	5	sospiri	conj	20	3
21	1	e	cc	21	4
21	2	la	det	21	3
21	3	voce	nsubj	21	4
21	4	allentò	conj	19	2
21	5	per	case	21	8
21	6	lo	det	21	8
21	7	suo	det:poss	21	8
21	8	varco	obl	21	4
22	1	Ond'	mark	26	1
22	2	ella	nsubj	26	1
22	3	a	case	22	4
22	4	me	obl	26	1
22	5	Per	case	22	6
22	6	entro	case	22	9
22	7	i	det	22	9
22	8	mie'	det:poss	22	9
22	9	disiri	obl	26	1
23	1	che	nsubj	23	3
23	2	ti	obj	23	3
23	3	menavano	acl:relcl	22	9
23	4	ad	mark	23	5
23	5	amar	xcomp	23	3
23	6	lo	det	23	7
23	7	bene	obj	23	5
24	1	di	case	24	2
24	2	là	obl	24	6
24	3	dal	case	24	4
24	4	qual	nmod	24	2
24	5	non	advmod	24	6
24	6	è	acl:relcl	23	7
24	7	a	case	24	8
24	8	che	obj	24	10
24	9	s'	expl	24	10
24	10	aspiri	ccomp	24	6
25	1	quai	obl	25	3
25	2	fossi	aux	25	3
25	3	attraversati	conj	26	1
25	4	o	cc	26	1
25	5	quai	det	25	6
25	6	catene	obj	26	1
26	1	trovasti	root	0	0
26	2	per	case	26	3
26	3	che	mark	27	1
26	4	del	case	26	5
26	5	passare	obl	27	3
26	6	innanzi	advmod	26	5
27	1	dovessiti	advcl	26	1
27	2	così	advmod	27	3
27	3	spogliar	xcomp	27	1
27	4	la	det	27	5
27	5	spene	obj	27	3
28	1	E	cc	29	8
28	2	quali	amod	28	3
28	3	agevolezze	nsubj	29	8
28	4	o	cc	28	6
28	5	quali	amod	28	6
28	6	avanzi	conj	28	3
29	1	ne	case	29	3
29	2	la	det	29	3
29	3	fronte	obl	29	8
29	4	de	case	29	6
29	5	li	det	29	6
29	6	altri	nmod	29	3
29	7	si	expl	29	8
29	8	mostraro	root	0	0
30	1	per	case	30	2
30	2	che	mark	30	5
30	3	dovessi	aux	30	5
30	4	lor	obl	30	5
30	5	passeggiare	advcl	29	8
30	6	anzi	advmod	30	5
31	1	Dopo	case	31	3
31	2	la	det	31	3
31	3	tratta	obl	32	3
31	4	d'	case	31	6
31	5	un	det	31	6
31	6	sospiro	nmod	31	3
31	7	amaro	amod	31	6
32	1	a	case	32	2
32	2	pena	obl	32	3
32	3	ebbi	root	0	0
32	4	la	det	32	5
32	5	voce	obj	32	3
32	6	che	nsubj	32	7
32	7	rispuose	acl:relcl	32	5
33	1	e	cc	33	7
33	2	le	det	33	3
33	3	labbra	nsubj	33	7
33	4	a	case	33	5
33	5	fatica	obl	33	7
33	6	la	obj	33	7
33	7	formaro	conj	32	3
34	1	Piangendo	advcl	34	2
34	2	dissi	root	0	0
34	3	Le	det	34	5
34	4	presenti	amod	34	5
34	5	cose	nsubj	35	5
35	1	col	case	35	4
35	2	falso	amod	35	4
35	3	lor	det:poss	35	4
35	4	piacer	obl	35	5
35	5	volser	ccomp	34	2
35	6	miei	det:poss	35	7
35	7	passi	obj	35	5
36	1	tosto	advmod	35	5
36	2	che	mark	36	7
36	3	'l	det	36	5
36	4	vostro	det:poss	36	5
36	5	viso	nsubj	36	7
36	6	si	obj	36	7
36	7	nascose	advcl	35	5
37	1	Ed	cc	37	2
37	2	ella	root	0	0
37	3	Se	mark	37	4
37	4	tacessi	advcl	38	7
37	5	o	cc	37	7
37	6	se	mark	37	7
37	7	negassi	conj	37	4
38	1	ciò	obj	37	7
38	2	che	obj	38	3
38	3	confessi	acl:relcl	38	1
38	4	non	advmod	38	7
38	5	fora	cop	38	7
38	6	men	advmod	38	7
38	7	nota	ccomp	37	2
39	1	la	det	39	2
39	2	colpa	nsubj	38	7
39	3	tua	amod	39	2
39	4	da	case	39	6
39	5	tal	amod	39	6
39	6	giudice	obl	39	7
39	7	sassi	conj	38	7
40	1	Ma	cc	42	1
40	2	quando	mark	40	3
40	3	scoppia	advcl	42	1
40	4	de	case	40	7
40	5	la	det	40	7
40	6	propria	amod	40	7
40	7	gota	obl	40	3
41	1	l'	det	41	2
41	2	accusa	nsubj	40	3
41	3	del	case	41	4
41	4	peccato	nmod	41	2
41	5	in	case	41	7
41	6	nostra	det:poss	41	7
41	7	corte	obl	42	1
42	1	rivolge	root	0	0
42	2	sé	obj	42	1
42	3	contra	case	42	5
42	4	'l	det	42	5
42	5	taglio	obl	42	1
42	6	la	det	42	7
42	7	rota	nsubj	42	1
43	1	Tuttavia	advmod	46	1
43	2	perché	mark	43	5
43	3	mo	advmod	43	5
43	4	vergogna	obj	43	5
43	5	porte	advcl	46	1
44	1	del	case	44	3
44	2	tuo	det:poss	44	3
44	3	errore	nmod	43	4
44	4	e	cc	44	5
44	5	perché	mark	45	6
44	6	altra	amod	44	7
44	7	volta	obl	45	6
45	1	udendo	advcl	45	6
45	2	le	det	45	3
45	3	serene	obj	45	1
45	4	sie	cop	45	6
45	5	più	advmod	45	6
45	6	forte	advcl	46	1
46	1	pon	root	0	0
46	2	giù	advmod	46	1
46	3	il	det	46	4
46	4	seme	obj	46	1
46	5	del	case	46	6
46	6	piangere	nmod	46	4
46	7	e	cc	46	8
46	8	ascolta	conj	46	1
47	1	sì	advmod	47	2
47	2	udirai	advcl	46	8
47	3	come	mark	48	2
47	4	in	case	47	6
47	5	contraria	amod	47	6
47	6	parte	obl	48	1
48	1	mover	xcomp	48	2
48	2	dovieti	ccomp	47	2
48	3	mia	det:poss	48	4
48	4	carne	nsubj	48	1
48	5	sepolta	amod	48	4
49	1	Mai	advmod	49	4
49	2	non	advmod	49	4
49	3	t'	iobj	49	4
49	4	appresentò	root	0	0
49	5	natura	nsubj	49	4
49	6	o	cc	49	7
49	7	arte	conj	49	5
50	1	piacer	obj	49	4
50	2	quanto	advmod	49	4
50	3	le	det	50	5
50	4	belle	amod	50	5
50	5	membra	obl	49	4
50	6	in	case	50	7
50	7	ch'	obl	51	1
50	8	io	nsubj	51	1
51	1	rinchiusa	acl:relcl	50	5
51	2	fui	aux	51	1
51	3	e	cc	51	8
51	4	che	nsubj	51	8
51	5	so'	aux	51	8
51	6	'n	case	51	7
51	7	terra	obl	51	8
51	8	sparte	acl:relcl	50	5
52	1	e	cc	54	3
52	2	se	mark	52	8
52	3	'l	det	52	5
52	4	sommo	amod	52	5
52	5	piacer	nsubj	52	8
52	6	sì	advmod	52	8
52	7	ti	iobj	52	8
52	8	fallio	advcl	54	3
53	1	per	case	53	4
53	2	la	det	53	4
53	3	mia	det:poss	53	4
53	4	morte	obl	52	8
53	5	qual	det	53	6
53	6	cosa	nsubj	54	3
53	7	mortale	amod	53	6
54	1	dovea	aux	54	3
54	2	poi	advmod	54	3
54	3	trarre	conj	49	4
54	4	te	obj	54	3
54	5	nel	case	54	7
54	6	suo	det:poss	54	7
54	7	disio	obl	54	3
55	1	Ben	advmod	55	3
55	2	ti	obj	56	5
55	3	dovevi	aux	56	5
55	4	per	case	55	7
55	5	lo	det	55	7
55	6	primo	amod	55	7
55	7	strale	obl	56	5
56	1	de	case	56	3
56	2	le	det	56	3
56	3	cose	nmod	55	7
56	4	fallaci	amod	56	3
56	5	levar	root	0	0
56	6	suso	advmod	56	5
57	1	di	case	57	2
57	2	retro	obl	56	5
57	3	a	case	57	4
57	4	me	obl	57	2
57	5	che	nsubj	57	9
57	6	non	advmod	57	9
57	7	era	cop	57	9
57	8	più	advmod	57	9
57	9	tale	acl:relcl	57	4
58	1	Non	advmod	58	4
58	2	ti	obj	58	4
58	3	dovea	aux	58	4
58	4	gravar	root	0	0
58	5	le	det	58	6
58	6	penne	nsubj	58	4
58	7	in	case	58	8
58	8	giuso	obl	58	4
59	1	ad	mark	59	2
59	2	aspettar	advcl	58	4
59	3	più	amod	59	4
59	4	colpo	obj	59	2
59	5	o	cc	59	6
59	6	pargoletta	conj	59	4
60	1	o	cc	60	3
60	2	altra	amod	60	3
60	3	novità	conj	59	6
60	4	con	case	60	7
60	5	sì	advmod	60	6
60	6	breve	amod	60	7
60	7	uso	nmod	60	3
61	1	Novo	amod	61	2
61	2	augelletto	nsubj	61	6
61	3	due	obj	61	6
61	4	o	cc	61	5
61	5	tre	conj	61	3
61	6	aspetta	root	0	0
62	1	ma	cc	63	3
62	2	dinanzi	advmod	63	3
62	3	da	case	62	5
62	4	li	det	62	5
62	5	occhi	obl	63	3
62	6	d'	case	62	8
62	7	i	det	62	8
62	8	pennuti	nmod	62	5
63	1	rete	nsubj	63	3
63	2	si	expl	63	3
63	3	spiega	conj	61	6
63	4	indarno	advmod	63	3
63	5	o	cc	63	7
63	6	si	expl	63	7
63	7	saetta	conj	63	3
64	1	Quali	amod	64	2
64	2	fanciulli	nsubj	65	6
64	3	vergognando	advcl	65	6
64	4	muti	amod	64	2
65	1	con	case	65	3
65	2	li	det	65	3
65	3	occhi	obl	65	6
65	4	a	case	65	5
65	5	terra	nmod	65	3
65	6	stannosi	advcl	67	3
65	7	ascoltando	advcl	65	6
66	1	e	cc	66	3
66	2	sé	obj	66	3
66	3	riconoscendo	advcl	65	6
66	4	e	cc	66	5
66	5	ripentuti	amod	64	2
67	1	tal	obl	67	3
67	2	mi	expl	67	3
67	3	stav'	conj	67	7
67	4	io	nsubj	67	3
67	5	ed	cc	67	7
67	6	ella	nsubj	67	7
67	7	disse	root	0	0
67	8	Quando	mark	68	5
68	1	per	case	68	2
68	2	udir	advcl	68	5
68	3	se'	obj	68	2
68	4	dolente	amod	68	3
68	5	alza	ccomp	67	7
68	6	la	det	68	7
68	7	barba	obj	68	5
69	1	e	cc	69	2
69	2	prenderai	conj	68	5
69	3	più	amod	69	4
69	4	doglia	obj	69	2
69	5	riguardando	advcl	69	2
70	1	Con	case	70	2
70	2	men	obl	70	6
70	3	di	case	70	4
70	4	resistenza	nmod	70	2
70	5	si	expl	70	6
70	6	dibarba	root	0	0
71	1	robusto	amod	71	2
71	2	cerro	nsubj	70	6
71	3	o	cc	72	4
71	4	vero	advmod	71	7
71	5	al	case	71	7
71	6	nostral	det:poss	71	7
71	7	vento	obl	70	6
72	1	o	cc	72	4
72	2	vero	advmod	72	4
72	3	a	case	72	4
72	4	quel	obl	70	6
72	5	de	case	72	7
72	6	la	det	72	7
72	7	terra	nmod	72	4
72	8	di	case	72	9
72	9	Iarba	nmod	72	7
73	1	ch'	obl	73	4
73	2	io	nsubj	73	4
73	3	non	advmod	73	4
73	4	levai	acl:relcl	72	9
73	5	al	case	73	7
73	6	suo	det:poss	73	7
73	7	comando	obl	73	4
73	8	il	det	73	9
73	9	mento	obj	73	4
74	1	e	cc	75	2
74	2	quando	mark	74	8
74	3	per	case	74	5
74	4	la	det	74	5
74	5	barba	obl	74	8
74	6	il	det	74	7
74	7	viso	obj	74	8
74	8	chiese	advcl	75	2
75	1	ben	advmod	75	2
75	2	conobbi	conj	70	6
75	3	il	det	75	4
75	4	velen	obj	75	2
75	5	de	case	75	7
75	6	l'	det	75	7
75	7	argomento	nmod	75	4
76	1	E	cc	80	1
76	2	come	mark	76	7
76	3	la	det	76	5
76	4	mia	det:poss	76	5
76	5	faccia	nsubj	76	7
76	6	si	expl	76	7
76	7	distese	advcl	80	1
77	1	posarsi	advcl	80	1
77	2	quelle	det	77	4
77	3	prime	amod	77	4
77	4	creature	nsubj	77	1
78	1	da	case	78	3
78	2	loro	det:poss	78	3
78	3	aspersïon	obl	78	6
78	4	l'	det	78	5
78	5	occhio	nsubj	78	6
78	6	comprese	advcl	80	1
79	1	e	cc	80	1
79	2	le	det	79	4
79	3	mie	det:poss	79	4
79	4	luci	nsubj	80	1
79	5	ancor	advmod	79	6
79	6	poco	advmod	79	7
79	7	sicure	amod	79	4
80	1	vider	root	0	0
80	2	Beatrice	obj	80	1
80	3	volta	acl	80	2
80	4	in	case	80	7
80	5	su	advmod	80	3
80	6	la	det	80	7
80	7	fiera	obl	80	3
81	1	ch'	nsubj	81	2
81	2	è	acl:relcl	80	7
81	3	sola	amod	81	5
81	4	una	det	81	5
81	5	persona	attr	81	2
81	6	in	case	81	8
81	7	due	nummod	81	8
81	8	nature	nmod	81	5
82	1	Sotto	case	82	4
82	2	'l	det	82	4
82	3	suo	det:poss	82	4
82	4	velo	obl	83	2
82	5	e	cc	82	8
82	6	oltre	case	82	8
82	7	la	det	82	8
82	8	rivera	obl	83	2
83	1	vincer	nsubj	83	2
83	2	pariemi	root	0	0
83	3	più	advmod	83	2
83	4	sé	obj	83	1
83	5	stessa	amod	83	4
83	6	antica	amod	83	4
84	1	vincer	conj	83	1
84	2	che	mark	84	1
84	3	l'	det	84	4
84	4	altre	obj	84	1
84	5	qui	advmod	84	1
84	6	quand'	mark	84	9
84	7	ella	nsubj	84	9
84	8	c'	obl	84	9
84	9	era	advcl	83	2
85	1	Di	case	85	2
85	2	penter	xcomp	85	5
85	3	sì	advmod	85	5
85	4	mi	obj	85	5
85	5	punse	root	0	0
85	6	ivi	advmod	85	5
85	7	l'	det	85	8
85	8	ortica	nsubj	85	5
86	1	che	mark	87	8
86	2	di	case	86	5
86	3	tutte	det	86	5
86	4	altre	amod	86	5
86	5	cose	obl	87	8
86	6	qual	nsubj	86	8
86	7	mi	obj	86	8
86	8	torse	acl:relcl	86	5
87	1	più	advmod	86	8
87	2	nel	case	87	4
87	3	suo	det:poss	87	4
87	4	amor	obl	86	8
87	5	più	advmod	87	8
87	6	mi	iobj	87	8
87	7	si	expl	87	8
87	8	fé	advcl	85	5
87	9	nemica	xcomp	87	8
88	1	Tanta	amod	88	2
88	2	riconoscenza	nsubj	88	6
88	3	il	det	88	4
88	4	cor	obj	88	6
88	5	mi	iobj	88	6
88	6	morse	root	0	0
89	1	ch'	mark	89	3
89	2	io	nsubj	89	3
89	3	caddi	advcl	88	6
89	4	vinto	advmod	89	3
89	5	e	cc	90	1
89	6	quale	obj	89	8
89	7	allora	advmod	89	8
89	8	femmi	advcl	90	1
90	1	salsi	conj	88	6
90	2	colei	obj	90	1
90	3	che	nsubj	90	7
90	4	la	det	90	5
90	5	cagion	obj	90	7
90	6	mi	iobj	90	7
90	7	porse	acl:relcl	90	2
91	1	Poi	advmod	93	3
91	2	quando	mark	91	8
91	3	il	det	91	4
91	4	cor	nsubj	91	8
91	5	virtù	obj	91	8
91	6	di	case	91	7
91	7	fuor	obl	91	8
91	8	rendemmi	advcl	93	3
92	1	la	det	92	2
92	2	donna	obj	93	3
92	3	ch'	obj	92	6
92	4	io	nsubj	92	6
92	5	avea	aux	92	6
92	6	trovata	acl:relcl	92	2
92	7	sola	amod	92	2
93	1	sopra	case	93	2
93	2	me	obl	93	3
93	3	vidi	root	0	0
93	4	e	cc	93	5
93	5	dicea	conj	93	3
93	6	Tiemmi	ccomp	93	5
93	7	tiemmi	conj	93	6
94	1	Tratto	root	0	0
94	2	m'	iobj	94	1
94	3	avea	aux	94	1
94	4	nel	case	94	5
94	5	fiume	obl	94	1
94	6	infin	advmod	94	1
94	7	la	det	94	8
94	8	gola	obj	94	1
95	1	e	cc	95	6
95	2	tirandosi	advcl	95	6
95	3	me	obj	95	2
95	4	dietro	advmod	95	2
95	5	sen	obl	95	6
95	6	giva	conj	94	1
96	1	sovresso	case	96	3
96	2	l'	det	96	3
96	3	acqua	obl	95	6
96	4	lieve	amod	96	3
96	5	come	case	96	6
96	6	scola	obl	96	4
97	1	Quando	mark	97	2
97	2	fui	advcl	98	5
97	3	presso	case	97	7
97	4	a	case	97	7
97	5	la	det	97	7
97	6	beata	amod	97	7
97	7	riva	obl	97	2
98	1	Asperges	obj	98	5
98	2	me	obj	98	1
98	3	sì	advmod	98	4
98	4	dolcemente	advmod	98	5
98	5	udissi	root	0	0
99	1	che	mark	99	3
99	2	nol	obj	99	4
99	3	so	advcl	98	5
99	4	rimembrar	xcomp	99	3
99	5	non	advmod	99	9
99	6	ch'	mark	99	9
99	7	io	nsubj	99	9
99	8	lo	obj	99	9
99	9	scriva	conj	99	3
100	1	La	det	100	3
100	2	bella	amod	100	3
100	3	donna	obj	100	7
100	4	ne	case	100	6
100	5	le	det	100	6
100	6	braccia	obl	100	7
100	7	aprissi	root	0	0
101	1	abbracciommi	conj	100	7
101	2	la	det	101	3
101	3	testa	obj	101	1
101	4	e	cc	101	6
101	5	mi	obj	101	6
101	6	sommerse	conj	101	1
102	1	ove	advmod	102	2
102	2	convenne	advcl	101	6
102	3	ch'	mark	102	7
102	4	io	nsubj	102	7
102	5	l'	det	102	6
102	6	acqua	obj	102	7
102	7	inghiottissi	ccomp	102	2
103	1	Indi	advmod	103	3
103	2	mi	obj	103	3
103	3	tolse	root	0	0
103	4	e	cc	103	7
103	5	bagnato	advmod	103	7
103	6	m'	obj	103	7
103	7	offerse	conj	103	3
104	1	dentro	case	104	4
104	2	a	case	104	4
104	3	la	det	104	4
104	4	danza	obl	103	7
104	5	de	case	104	8
104	6	le	det	104	8
104	7	quattro	nummod	104	8
104	8	belle	nmod	104	4
105	1	e	cc	105	6
105	2	ciascuna	nsubj	105	6
105	3	del	case	105	4
105	4	braccio	obl	105	6
105	5	mi	obj	105	6
105	6	coperse	conj	103	7
106	1	Noi	nsubj	106	4
106	2	siam	cop	106	4
106	3	qui	advmod	106	4
106	4	ninfe	root	0	0
106	5	e	cc	106	9
106	6	nel	case	106	7
106	7	ciel	obl	106	9
106	8	siamo	cop	106	9
106	9	stelle	conj	106	4
107	1	pria	advmod	108	2
107	2	che	mark	107	4
107	3	Beatrice	nsubj	107	4
107	4	discendesse	advcl	108	2
107	5	al	case	107	6
107	6	mondo	obl	107	4
108	1	fummo	aux	108	2
108	2	ordinate	conj	106	4
108	3	a	case	108	4
108	4	lei	obl	108	2
108	5	per	case	108	7
108	6	sue	det:poss	108	7
108	7	ancelle	obl	108	2
109	1	Merrenti	conj	110	5
109	2	a	case	109	4
109	3	li	det	109	4
109	4	occhi	obl	109	1
109	5	suoi	det:poss	109	4
109	6	ma	cc	110	5
109	7	nel	case	110	1
109	8	giocondo	amod	110	1
110	1	lume	obl	110	5
110	2	ch'	nsubj	110	3
110	3	è	acl:relcl	110	1
110	4	dentro	advmod	110	3
110	5	aguzzeranno	root	0	0
110	6	i	det	110	7
110	7	tuoi	obj	110	5
111	1	le	det	111	2
111	2	tre	nsubj	110	5
111	3	di	case	111	4
111	4	là	nmod	111	2
111	5	che	nsubj	111	6
111	6	miran	acl:relcl	111	2
111	7	più	advmod	111	8
111	8	profondo	advmod	111	6
112	1	Così	advmod	112	2
112	2	cantando	advcl	112	3
112	3	cominciaro	root	0	0
112	4	e	cc	113	6
112	5	poi	advmod	113	6
113	1	al	case	113	2
113	2	petto	obl	113	6
113	3	del	case	113	4
113	4	grifon	nmod	113	2
113	5	seco	obl	113	6
113	6	menarmi	conj	112	3
114	1	ove	advmod	114	3
114	2	Beatrice	nsubj	114	3
114	3	stava	advcl	113	6
114	4	volta	xcomp	114	3
114	5	a	case	114	6
114	6	noi	obl	114	4
115	1	Disser	root	0	0
115	2	Fa	ccomp	115	1
115	3	che	mark	115	7
115	4	le	det	115	5
115	5	viste	nsubj	115	7
115	6	non	advmod	115	7
115	7	risparmi	xcomp	115	2
116	1	posto	conj	115	2
116	2	t'	obj	116	1
116	3	avem	aux	116	1
116	4	dinanzi	obl	116	1
116	5	a	case	116	7
116	6	li	det	116	7
116	7	smeraldi	obl	116	4
117	1	ond'	obl	117	5
117	2	Amor	nsubj	117	5
117	3	già	advmod	117	5
117	4	ti	iobj	117	5
117	5	trasse	acl:relcl	116	7
117	6	le	det	117	8
117	7	sue	det:poss	117	8
117	8	armi	obj	117	5
118	1	Mille	det	118	2
118	2	disiri	nsubj	119	1
118	3	più	advmod	118	6
118	4	che	mark	118	6
118	5	fiamma	obl	118	6
118	6	caldi	amod	118	2
119	1	strinsermi	root	0	0
119	2	li	det	119	3
119	3	occhi	obj	119	1
119	4	a	case	119	6
119	5	li	det	119	6
119	6	occhi	obl	119	1
119	7	rilucenti	amod	119	6
120	1	che	nsubj	120	6
120	2	pur	advmod	120	6
120	3	sopra	case	120	5
120	4	'l	det	120	5
120	5	grifone	obl	120	6
120	6	stavan	acl:relcl	119	6
120	7	saldi	xcomp	120	6
121	1	Come	mark	122	6
121	2	in	case	121	4
121	3	lo	det	121	4
121	4	specchio	obl	122	6
121	5	il	det	121	6
121	6	sol	nsubj	122	6
121	7	non	advmod	121	8
121	8	altrimenti	advmod	122	6
122	1	la	det	122	3
122	2	doppia	amod	122	3
122	3	fiera	nsubj	122	6
122	4	dentro	advmod	122	6
122	5	vi	advmod	122	6
122	6	raggiava	root	0	0
123	1	or	advmod	123	3
123	2	con	case	123	3
123	3	altri	obl	122	6
123	4	or	advmod	123	7
123	5	con	case	123	7
123	6	altri	amod	123	7
123	7	reggimenti	conj	123	3
124	1	Pensa	root	0	0
124	2	lettor	vocative	124	1
124	3	s'	mark	124	6
124	4	io	nsubj	124	6
124	5	mi	obj	124	6
124	6	maravigliava	ccomp	124	1
125	1	quando	mark	125	2
125	2	vedea	advcl	124	6
125	3	la	det	125	4
125	4	cosa	obj	125	2
125	5	in	case	125	6
125	6	sé	obl	125	7
125	7	star	xcomp	125	2
125	8	queta	xcomp	125	7
126	1	e	cc	126	7
126	2	ne	case	126	4
126	3	l'	det	126	4
126	4	idolo	obl	126	7
126	5	suo	det:poss	126	4
126	6	si	expl	126	7
126	7	trasmutava	conj	125	2
127	1	Mentre	mark	128	4
127	2	che	mark	128	4
127	3	piena	acl	128	2
127	4	di	case	127	5
127	5	stupore	obl	127	3
127	6	e	cc	127	7
127	7	lieta	conj	127	3
128	1	l'	det	128	2
128	2	anima	nsubj	128	4
128	3	mia	amod	128	2
128	4	gustava	advcl	131	8
128	5	di	case	128	7
128	6	quel	det	128	7
128	7	cibo	obl	128	4
129	1	che	nsubj	129	7
129	2	saziando	advcl	129	7
129	3	di	case	129	4
129	4	sé	obl	129	2
129	5	di	case	129	6
129	6	sé	obl	129	7
129	7	asseta	acl:relcl	128	7
130	1	sé	obj	130	2
130	2	dimostrando	advcl	129	7
130	3	di	case	130	6
130	4	più	advmod	130	5
130	5	alto	amod	130	6
130	6	tribo	obl	130	2
131	1	ne	case	131	3
131	2	li	det	131	3
131	3	atti	obl	130	2
131	4	l'	det	131	5
131	5	altre	nsubj	131	8
131	6	tre	nummod	131	5
131	7	si	expl	131	8
131	8	fero	root	0	0
131	9	avanti	advmod	131	8
132	1	danzando	advcl	131	8
132	2	al	case	132	5
132	3	loro	det:poss	132	5
132	4	angelico	amod	132	5
132	5	caribo	obl	132	1
133	1	Volgi	ccomp	134	1
133	2	Beatrice	vocative	133	1
133	3	volgi	conj	133	1
133	4	li	det	133	5
133	5	occhi	obj	133	3
133	6	santi	amod	133	5
134	1	era	root	0	0
134	2	la	det	134	4
134	3	sua	det:poss	134	4
134	4	canzone	nsubj	134	1
134	5	al	case	134	7
134	6	tuo	det:poss	134	7
134	7	fedele	obl	133	3
135	1	che	nsubj	135	5
135	2	per	case	135	3
135	3	vederti	advcl	135	5
135	4	ha	aux	135	5
135	5	mossi	acl:relcl	134	7
135	6	passi	obj	135	5
135	7	tanti	amod	135	6
136	1	Per	case	136	2
136	2	grazia	obl	136	3
136	3	fa	root	0	0
136	4	noi	iobj	136	3
136	5	grazia	obj	136	3
136	6	che	mark	136	7
136	7	disvele	acl	136	5
137	1	a	case	137	2
137	2	lui	obl	136	7
137	3	la	det	137	4
137	4	bocca	obj	136	7
137	5	tua	amod	137	4
137	6	sì	advmod	137	8
137	7	che	mark	137	8
137	8	discerna	advcl	136	7
138	1	la	det	138	3
138	2	seconda	amod	138	3
138	3	bellezza	obj	137	8
138	4	che	obj	138	6
138	5	tu	nsubj	138	6
138	6	cele	acl:relcl	138	3
139	1	O	vocative	139	2
139	2	isplendor	vocative	140	4
