line	token	word	deprel	head_line	head_token
12	2	è	cop	12	4
12	3	quasi	advmod	12	4
12	4	legata	conj	10	5
12	5	e	cc	12	8
12	6	quella	nsubj	12	8
12	7	è	cop	12	8
12	8	sciolta	conj	12	4
13	1	Di	case	13	2
13	2	ciò	obl	13	3
13	3	ebb'	root	0	0
13	4	io	nsubj	13	3
13	5	esperïenza	obj	13	3
13	6	vera	amod	13	5
14	1	udendo	advcl	13	3
14	2	quello	det	14	3
14	3	spirto	obj	14	1
14	4	e	cc	14	5
14	5	ammirando	conj	14	1
15	1	ché	mark	15	5
15	2	ben	advmod	15	3
15	3	cinquanta	nummod	15	4
15	4	gradi	obl	15	5
15	5	salito	advcl	13	3
15	6	era	aux	15	5
16	1	lo	det	16	2
16	2	sole	nsubj	15	5
16	3	e	cc	16	8
16	4	io	nsubj	16	8
16	5	non	advmod	16	8
16	6	m'	expl	16	8
16	7	era	aux	16	8
16	8	accorto	conj	15	5
16	9	quando	mark	17	1
17	1	venimmo	advcl	16	8
17	2	ove	mark	18	1
17	3	quell'	det	17	4
17	4	anime	nsubj	18	1
17	5	ad	case	17	6
17	6	una	obl	18	1
18	1	gridaro	advcl	17	1
18	2	a	case	18	3
18	3	noi	obl	18	1
18	4	Qui	advmod	18	5
18	5	è	ccomp	18	1
18	6	vostro	det:poss	18	7
18	7	dimando	nsubj	18	5
19	1	Maggiore	advmod	19	5
19	2	aperta	conj	19	1
19	3	molte	det	19	4
19	4	volte	obl	19	5
19	5	impruna	root	0	0
20	1	con	case	20	3
20	2	una	det	20	3
20	3	forcatella	obl	19	5
20	4	di	case	20	6
20	5	sue	det:poss	20	6
20	6	spine	nmod	20	3
21	1	l'	det	21	2
21	2	uom	obj	19	5
21	3	de	case	21	5
21	4	la	det	21	5
21	5	villa	nmod	21	2
21	6	quando	mark	21	9
21	7	l'	det	21	8
21	8	uva	nsubj	21	9
21	9	imbruna	advcl	19	5
22	1	che	nsubj	22	5
22	2	non	advmod	22	3
22	3	era	cop	22	5
22	4	la	det	22	5
22	5	calla	acl:relcl	21	5
22	6	onde	obl	22	7
22	7	salìne	acl:relcl	22	5
23	1	lo	det	23	2
23	2	duca	nsubj	22	7
23	3	mio	amod	23	2
23	4	e	cc	23	5
23	5	io	nsubj	22	7
23	6	appresso	advmod	22	7
23	7	soli	advmod	22	7
24	1	come	mark	24	7
24	2	da	case	24	3
24	3	noi	obl	24	7
24	4	la	det	24	5
24	5	schiera	nsubj	24	7
24	6	si	expl	24	7
24	7	partìne	advcl	22	7
25	1	Vassi	root	0	0
25	2	in	case	25	3
25	3	Sanleo	obl	25	1
25	4	e	cc	25	5
25	5	discendesi	conj	25	1
25	6	in	case	25	7
25	7	Noli	obl	25	5
26	1	montasi	conj	25	1
26	2	su	advmod	26	1
26	3	in	case	26	4
26	4	Bismantova	obl	26	1
26	5	e	cc	26	7
26	6	'n	case	26	7
26	7	Cacume	conj	26	4
27	1	con	case	27	2
27	2	esso	obl	26	1
27	3	i	det	27	4
27	4	piè	obl	26	1
27	5	ma	cc	27	7
27	6	qui	advmod	27	7
27	7	convien	conj	25	1
27	8	ch'	mark	27	10
27	9	om	nsubj	27	10
27	10	voli	ccomp	27	7
28	1	dico	parataxis	27	10
28	2	con	case	28	4
28	3	l'	det	28	4
28	4	ale	obl	27	10
28	5	snelle	amod	28	4
28	6	e	cc	28	9
28	7	con	case	28	9
28	8	le	det	28	9
28	9	piume	conj	28	4
29	1	del	case	29	3
29	2	gran	amod	29	3
29	3	disio	nmod	28	9
29	4	di	case	29	5
29	5	retro	obl	27	10
29	6	a	case	29	8
29	7	quel	det	29	8
29	8	condotto	nmod	29	5
30	1	che	nsubj	30	4
30	2	speranza	obj	30	4
30	3	mi	iobj	30	4
30	4	dava	acl:relcl	29	8
30	5	e	cc	30	6
30	6	facea	conj	30	4
30	7	lume	obj	30	6
31	1	Noi	nsubj	31	2
31	2	salavam	root	0	0
31	3	per	case	31	4
31	4	entro	case	31	6
31	5	'l	det	31	6
31	6	sasso	obl	31	2
31	7	rotto	amod	31	6
32	1	e	cc	32	6
32	2	d'	case	32	4
32	3	ogne	det	32	4
32	4	lato	obl	32	6
32	5	ne	obl	32	6
32	6	stringea	conj	31	2
32	7	lo	det	32	8
32	8	stremo	nsubj	32	6
33	1	e	cc	33	5
33	2	piedi	obj	33	5
33	3	e	cc	33	4
33	4	man	conj	33	2
33	5	volea	conj	31	2
33	6	il	det	33	7
33	7	suol	nsubj	33	5
33	8	di	case	33	9
33	9	sotto	nmod	33	7
34	1	Poi	advmod	34	4
34	2	che	mark	34	4
34	3	noi	nsubj	34	4
34	4	fummo	advcl	36	3
34	5	in	case	34	6
34	6	su	case	34	8
34	7	l'	det	34	8
34	8	orlo	obl	34	4
34	9	suppremo	amod	34	8
35	1	de	case	35	4
35	2	l'	det	35	4
35	3	alta	amod	35	4
35	4	ripa	nmod	34	8
35	5	a	case	35	8
35	6	la	det	35	8
35	7	scoperta	amod	35	8
35	8	piaggia	obl	34	4
36	1	Maestro	vocative	36	3
36	2	mio	det:poss	36	1
36	3	diss'	root	0	0
36	4	io	nsubj	36	3
36	5	che	det	36	6
36	6	via	obj	36	7
36	7	faremo	ccomp	36	3
37	1	Ed	cc	37	8
37	2	elli	obl	37	8
37	3	a	case	37	4
37	4	me	obl	37	8
37	5	Nessun	det	37	7
37	6	tuo	det:poss	37	7
37	7	passo	nsubj	37	8
37	8	caggia	root	0	0
38	1	pur	advmod	38	8
38	2	su	advmod	38	8
38	3	al	case	38	4
38	4	monte	obl	38	8
38	5	dietro	case	38	7
38	6	a	case	38	7
38	7	me	obl	38	8
38	8	acquista	conj	37	8
39	1	fin	mark	39	4
39	2	che	mark	39	4
39	3	n'	obl	39	4
39	4	appaia	advcl	38	8
39	5	alcuna	det	39	6
39	6	scorta	nsubj	39	4
39	7	saggia	amod	39	6
40	1	Lo	det	40	2
40	2	sommo	nsubj	40	4
40	3	er'	cop	40	4
40	4	alto	root	0	0
40	5	che	nsubj	40	6
40	6	vincea	acl:relcl	40	2
40	7	la	det	40	8
40	8	vista	obj	40	6
41	1	e	cc	41	4
41	2	la	det	41	3
41	3	costa	nsubj	41	4
41	4	superba	conj	40	4
41	5	più	advmod	41	4
41	6	assai	advmod	41	5
42	1	che	mark	42	4
42	2	da	case	42	4
42	3	mezzo	nummod	42	4
42	4	quadrante	obl	41	5
42	5	a	case	42	6
42	6	centro	conj	42	4
42	7	lista	nmod	42	6
43	1	Io	nsubj	43	3
43	2	era	cop	43	3
43	3	lasso	root	0	0
43	4	quando	mark	43	5
43	5	cominciai	advcl	43	3
44	1	O	mark	44	3
44	2	dolce	amod	44	3
44	3	padre	vocative	44	4
44	4	volgiti	ccomp	43	5
44	5	e	cc	44	6
44	6	rimira	conj	44	4
45	1	com'	mark	45	3
45	2	io	nsubj	45	3
45	3	rimango	obj	44	6
45	4	sol	xcomp	45	3
45	5	se	mark	45	7
45	6	non	advmod	45	7
45	7	restai	conj	45	3
46	1	Figliuol	vocative	46	3
46	2	mio	det	46	1
46	3	disse	root	0	0
46	4	infin	advmod	46	7
46	5	quivi	advmod	46	7
46	6	ti	obj	46	7
46	7	tira	ccomp	46	3
47	1	additandomi	advcl	46	3
47	2	un	det	47	3
47	3	balzo	obj	47	1
47	4	poco	advmod	47	6
47	5	in	case	47	6
47	6	sùe	nmod	47	3
48	1	che	obj	48	8
48	2	da	case	48	4
48	3	quel	det	48	4
48	4	lato	obl	48	8
48	5	il	det	48	6
48	6	poggio	nsubj	48	8
48	7	tutto	amod	48	6
48	8	gira	acl:relcl	47	3
49	1	Sì	advmod	49	3
49	2	mi	obj	49	3
49	3	spronaron	root	0	0
49	4	le	det	49	5
49	5	parole	nsubj	49	3
49	6	sue	amod	49	5
50	1	ch'	mark	50	4
50	2	i'	nsubj	50	4
50	3	mi	obj	50	4
50	4	sforzai	advcl	49	3
50	5	carpando	advcl	50	4
50	6	appresso	case	50	7
50	7	lui	obl	50	5
51	1	tanto	advmod	50	4
51	2	che	mark	51	9
51	3	'l	det	51	4
51	4	cinghio	nsubj	51	9
51	5	sotto	case	51	7
51	6	i	det	51	7
51	7	piè	obl	51	9
51	8	mi	obl	51	9
51	9	fue	advcl	50	4
52	1	A	case	52	2
52	2	seder	xcomp	52	4
52	3	ci	expl	52	4
52	4	ponemmo	root	0	0
52	5	ivi	advmod	52	4
52	6	ambedui	nsubj	52	4
53	1	vòlti	acl	52	6
53	2	a	case	53	3
53	3	levante	obl	53	1
53	4	ond'	obl	53	6
53	5	eravam	aux	53	6
53	6	saliti	acl:relcl	53	3
54	1	che	nsubj	54	2
54	2	suole	acl:relcl	53	3
54	3	a	case	54	4
54	4	riguardar	xcomp	54	5
54	5	giovare	xcomp	54	2
54	6	altrui	iobj	54	5
55	1	Li	det	55	2
55	2	occhi	obj	55	4
55	3	prima	advmod	55	4
55	4	drizzai	root	0	0
55	5	ai	case	55	7
55	6	bassi	amod	55	7
55	7	liti	obl	55	4
56	1	poscia	advmod	56	3
56	2	li	obj	56	3
56	3	alzai	conj	55	4
56	4	al	case	56	5
56	5	sole	obl	56	3
56	6	e	cc	56	7
56	7	ammirava	conj	56	3
57	1	che	mark	57	6
57	2	da	case	57	3
57	3	sinistra	obl	57	6
57	4	n'	obl	57	6
57	5	eravam	cop	57	6
57	6	feriti	ccomp	56	7
58	1	Ben	advmod	58	3
58	2	s'	expl	58	3
58	3	avvide	root	0	0
58	4	il	det	58	5
58	5	poeta	nsubj	58	3
58	6	ch'	mark	58	8
58	7	ïo	nsubj	58	8
58	8	stava	ccomp	58	3
59	1	stupido	xcomp	58	8
59	2	tutto	advmod	59	1
59	3	al	case	59	4
59	4	carro	obl	58	8
59	5	de	case	59	7
59	6	la	det	59	7
59	7	luce	nmod	59	4
60	1	ove	advmod	60	6
60	2	tra	case	60	3
60	3	noi	obl	60	6
60	4	e	cc	60	5
60	5	Aquilone	conj	60	3
60	6	intrava	acl:relcl	59	4
61	1	Ond'	advmod	64	2
61	2	elli	obl	64	2
61	3	a	case	61	4
61	4	me	obl	64	2
61	5	Se	mark	62	1
61	6	Castore	nsubj	62	1
61	7	e	cc	61	6
61	8	Poluce	conj	61	6
62	1	fossero	advcl	64	2
62	2	in	case	62	3
62	3	compagnia	obl	62	1
62	4	di	case	62	6
62	5	quello	det	62	6
62	6	specchio	nmod	62	3
63	1	che	nsubj	63	8
63	2	sù	advmod	63	8
63	3	e	cc	63	2
63	4	giù	conj	63	2
63	5	del	case	63	7
63	6	suo	det:poss	63	7
63	7	lume	obl	63	8
63	8	conduce	acl:relcl	62	6
64	1	tu	nsubj	64	2
64	2	vedresti	root	0	0
64	3	il	det	64	4
64	4	Zodïaco	obj	64	2
64	5	rubecchio	amod	64	4
65	1	ancora	advmod	65	7
65	2	a	case	65	4
65	3	l'	det	65	4
65	4	Orse	obl	65	7
65	5	più	advmod	65	6
65	6	stretto	advmod	65	7
65	7	rotare	xcomp	64	2
66	1	se	mark	66	3
66	2	non	advmod	66	3
66	3	uscisse	advcl	65	7
66	4	fuor	advmod	66	3
66	5	del	case	66	6
66	6	cammin	obl	66	3
66	7	vecchio	amod	66	6
67	1	Come	mark	67	3
67	2	ciò	nsubj	67	3
67	3	sia	ccomp	67	8
67	4	se	mark	67	6
67	5	'l	obj	67	8
67	6	vuoi	advcl	68	3
67	7	poter	xcomp	67	6
67	8	pensare	xcomp	67	7
68	1	dentro	advmod	68	3
68	2	raccolto	advcl	68	3
68	3	imagina	root	0	0
68	4	Sïòn	obj	68	3
69	1	con	case	69	3
69	2	questo	det	69	3
69	3	monte	obl	69	8
69	4	in	case	69	7
69	5	su	case	69	7
69	6	la	det	69	7
69	7	terra	obl	69	8
69	8	stare	xcomp	68	3
70	1	sì	advmod	70	4
70	2	ch'	mark	70	4
70	3	amendue	nsubj	70	4
70	4	hanno	advcl	69	8
70	5	un	det	70	7
70	6	solo	amod	70	7
70	7	orizzòn	obj	70	4
71	1	e	cc	71	3
71	2	diversi	amod	71	3
71	3	emisperi	conj	70	7
71	4	onde	advmod	73	1
71	5	la	det	71	6
71	6	strada	nsubj	73	7
72	1	che	nsubj	72	5
72	2	mal	advmod	72	5
72	3	non	advmod	72	5
72	4	seppe	aux	72	5
72	5	carreggiar	acl:relcl	71	6
72	6	Fetòn	nsubj	72	4
73	1	vedrai	conj	68	3
73	2	come	mark	73	5
73	3	a	case	73	4
73	4	costui	obl	73	5
73	5	convien	obj	73	1
73	6	che	mark	73	7
73	7	vada	ccomp	73	5
74	1	da	case	74	3
74	2	l'	det	74	3
74	3	un	obl	73	7
74	4	quando	mark	73	7
74	5	a	case	74	6
74	6	colui	obl	73	7
74	7	da	case	74	10
74	8	l'	det	74	10
74	9	altro	amod	74	10
74	10	fianco	obl	73	7
75	1	se	mark	75	7
75	2	lo	det	75	3
75	3	'ntelletto	nsubj	75	7
75	4	tuo	det:poss	75	3
75	5	ben	advmod	75	6
75	6	chiaro	advmod	75	7
75	7	bada	advcl	73	1
76	1	Certo	advmod	76	4
76	2	maestro	vocative	76	4
76	3	mio	amod	76	2
76	4	diss'	root	0	0
76	5	io	nsubj	76	4
76	6	unquanco	advmod	77	2
77	1	non	advmod	77	2
77	2	vid'	ccomp	76	4
77	3	io	nsubj	77	2
77	4	chiaro	advmod	77	2
77	5	sì	advmod	77	8
77	6	com'	mark	77	8
77	7	io	nsubj	77	8
77	8	discerno	advcl	77	2
78	1	là	advmod	78	5
78	2	dove	mark	78	5
78	3	mio	amod	78	4
78	4	ingegno	nsubj	78	5
78	5	parea	advcl	77	2
78	6	manco	attr	78	5
79	1	che	mark	82	8
79	2	'l	det	79	4
79	3	mezzo	amod	79	4
79	4	cerchio	nsubj	82	8
79	5	del	case	79	6
79	6	moto	nmod	79	4
79	7	superno	amod	79	6
80	1	che	nsubj	80	3
80	2	si	expl	80	3
80	3	chiama	acl:relcl	79	4
80	4	Equatore	obj	80	3
80	5	in	case	80	7
80	6	alcun'	det	80	7
80	7	arte	obl	80	3
81	1	e	cc	81	4
81	2	che	nsubj	81	4
81	3	sempre	advmod	81	4
81	4	riman	acl:relcl	79	4
81	5	tra	case	81	7
81	6	'l	det	81	7
81	7	sole	obl	81	4
81	8	e	cc	81	10
81	9	'l	det	81	10
81	10	verno	conj	81	7
82	1	per	case	82	3
82	2	la	det	82	3
82	3	ragion	obl	82	8
82	4	che	mark	82	5
82	5	di'	acl:relcl	82	3
82	6	quinci	advmod	82	8
82	7	si	expl	82	8
82	8	parte	ccomp	77	2
83	1	verso	case	83	2
83	2	settentrïon	obl	82	8
83	3	quanto	mark	84	1
83	4	li	det	83	5
83	5	Ebrei	nsubj	84	1
84	1	vedevan	advcl	82	8
84	2	lui	obj	84	1
84	3	verso	case	84	6
84	4	la	det	84	6
84	5	calda	amod	84	6
84	6	parte	obl	84	1
85	1	Ma	cc	85	7
85	2	se	mark	85	5
85	3	a	case	85	4
85	4	te	obl	85	5
85	5	piace	advcl	85	7
85	6	volontier	advmod	85	7
85	7	saprei	root	0	0
86	1	quanto	advmod	86	2
86	2	avemo	ccomp	85	7
86	3	ad	mark	86	4
86	4	andar	xcomp	86	2
86	5	ché	mark	86	8
86	6	'l	det	86	7
86	7	poggio	nsubj	86	8
86	8	sale	advcl	85	7
87	1	più	advmod	86	8
87	2	che	mark	87	5
87	3	salir	xcomp	87	5
87	4	non	advmod	87	5
87	5	posson	advcl	87	1
87	6	li	det	87	7
87	7	occhi	nsubj	87	5
87	8	miei	amod	87	7
88	1	Ed	cc	88	2
88	2	elli	nsubj	88	7
88	3	a	case	88	4
88	4	me	obl	88	7
88	5	Questa	det	88	6
88	6	montagna	nsubj	88	7
88	7	è	root	0	0
88	8	tale	attr	88	7
89	1	che	mark	89	8
89	2	sempre	advmod	89	8
89	3	al	case	89	4
89	4	cominciar	obl	89	8
89	5	di	case	89	6
89	6	sotto	nmod	89	4
89	7	è	cop	89	8
89	8	grave	advcl	88	8
90	1	e	cc	90	9
90	2	quant'	mark	90	5
90	3	om	nsubj	90	5
90	4	più	advmod	90	5
90	5	va	advcl	90	9
90	6	sù	advmod	90	5
90	7	e	cc	90	9
90	8	men	advmod	90	9
90	9	fa	conj	89	8
90	10	male	obj	90	9
91	1	Però	conj	94	2
91	2	quand'	mark	91	5
91	3	ella	nsubj	91	5
91	4	ti	obl	91	5
91	5	parrà	advcl	94	2
91	6	soave	xcomp	91	5
92	1	tanto	advmod	91	6
92	2	che	mark	92	7
92	3	sù	advmod	92	4
92	4	andar	nsubj	92	6
92	5	ti	obl	92	6
92	6	fia	cop	92	7
92	7	leggero	advcl	92	1
93	1	com'	mark	93	5
93	2	a	case	93	3
93	3	seconda	obl	93	5
93	4	giù	advmod	93	5
93	5	andar	advcl	92	7
93	6	per	case	93	7
93	7	nave	obl	93	5
94	1	allor	advmod	94	2
94	2	sarai	root	0	0
94	3	al	case	94	4
94	4	fin	obl	94	2
94	5	d'	case	94	7
94	6	esto	det	94	7
94	7	sentiero	nmod	94	4
95	1	quivi	advmod	95	6
95	2	di	mark	95	3
95	3	riposar	xcomp	95	6
95	4	l'	det	95	5
95	5	affanno	nsubj	95	6
95	6	aspetta	conj	94	2
96	1	Più	advmod	96	3
96	2	non	advmod	96	3
96	3	rispondo	root	0	0
96	4	e	cc	96	6
96	5	questo	obj	96	6
96	6	so	conj	96	3
96	7	per	case	96	8
96	8	vero	obl	96	6
97	1	E	cc	98	5
97	2	com'	mark	97	7
97	3	elli	nsubj	97	7
97	4	ebbe	aux	97	7
97	5	sua	det:poss	97	6
97	6	parola	obj	97	7
97	7	detta	advcl	98	5
98	1	una	det	98	2
98	2	voce	nsubj	98	5
98	3	di	case	98	4
98	4	presso	obl	98	5
98	5	sonò	root	0	0
98	6	Forse	advmod	99	7
99	1	che	mark	99	7
99	2	di	case	99	3
99	3	sedere	obl	99	7
99	4	in	case	99	5
99	5	pria	obl	99	3
99	6	avrai	aux	99	7
99	7	distretta	ccomp	98	5
100	1	Al	case	100	2
100	2	suon	obl	100	9
100	3	di	case	100	4
100	4	lei	nmod	100	2
100	5	ciascun	nsubj	100	9
100	6	di	case	100	7
100	7	noi	nmod	100	5
100	8	si	expl	100	9
100	9	torse	root	0	0
101	1	e	cc	101	2
101	2	vedemmo	conj	100	9
101	3	a	case	101	4
101	4	mancina	obl	101	2
101	5	un	det	101	7
101	6	gran	amod	101	7
101	7	petrone	obj	101	2
102	1	del	case	102	2
102	2	qual	obl	102	9
102	3	né	cc	102	6
102	4	io	nsubj	102	9
102	5	né	cc	102	6
102	6	ei	conj	102	4
102	7	prima	advmod	102	9
102	8	s'	expl	102	9
102	9	accorse	acl:relcl	101	7
103	1	Là	advmod	103	3
103	2	ci	obj	103	3
103	3	traemmo	root	0	0
103	4	e	cc	103	6
103	5	ivi	advmod	103	6
103	6	eran	conj	103	3
103	7	persone	nsubj	103	6
104	1	che	nsubj	104	3
104	2	si	obj	104	3
104	3	stavano	acl:relcl	103	7
104	4	a	case	104	6
104	5	l'	det	104	6
104	6	ombra	obl	104	3
104	7	dietro	obl	104	3
104	8	al	case	104	9
104	9	sasso	nmod	104	7
105	1	come	mark	105	9
105	2	l'	det	105	3
105	3	uom	nsubj	105	9
105	4	per	case	105	5
105	5	negghienza	obl	105	9
105	6	a	mark	105	7
105	7	star	xcomp	105	9
105	8	si	obj	105	9
105	9	pone	advcl	104	3
106	1	E	cc	107	1
106	2	un	nsubj	107	1
106	3	di	case	106	4
106	4	lor	nmod	106	2
106	5	che	nsubj	106	7
106	6	mi	iobj	106	7
106	7	sembiava	acl:relcl	106	2
106	8	lasso	xcomp	106	7
107	1	sedeva	root	0	0
107	2	e	cc	107	3
107	3	abbracciava	conj	107	1
107	4	le	det	107	5
107	5	ginocchia	obj	107	3
108	1	tenendo	advcl	107	1
108	2	'l	det	108	3
108	3	viso	obj	108	1
108	4	giù	advmod	108	1
108	5	tra	case	108	6
108	6	esse	obl	108	1
108	7	basso	amod	108	3
109	1	O	vocative	109	3
109	2	dolce	amod	109	3
109	3	segnor	vocative	109	5
109	4	mio	det:poss	109	3
109	5	diss'	root	0	0
109	6	io	nsubj	109	5
109	7	adocchia	ccomp	109	5
110	1	colui	obj	109	7
110	2	che	nsubj	110	3
110	3	mostra	acl:relcl	110	1
110	4	sé	obj	110	3
110	5	più	advmod	110	6
110	6	negligente	obj	110	3
111	1	che	mark	111	4
111	2	se	mark	111	4
111	3	pigrizia	nsubj	111	4
111	4	fosse	advcl	110	6
111	5	sua	det:poss	111	6
111	6	serocchia	obj	111	4
112	1	Allor	advmod	112	3
112	2	si	obl	112	3
112	3	volse	root	0	0
112	4	a	case	112	5
112	5	noi	obl	112	3
112	6	e	cc	112	3
112	7	puose	conj	112	3
112	8	mente	obj	112	7
113	1	movendo	advcl	112	3
113	2	'l	det	113	3
113	3	viso	obj	113	1
113	4	pur	advmod	113	5
113	5	su	advmod	113	1
113	6	per	case	113	8
113	7	la	det	113	8
113	8	coscia	obl	113	1
114	1	e	cc	112	3
114	2	disse	conj	112	3
114	3	Or	advmod	114	4
114	4	va	ccomp	114	2
114	5	tu	nsubj	114	4
114	6	sù	advmod	114	4
114	7	che	mark	114	9
114	8	se'	cop	114	9
114	9	valente	advcl	114	4
115	1	Conobbi	root	0	0
115	2	allor	advmod	115	1
115	3	chi	nsubj	115	4
115	4	era	obj	115	1
115	5	e	cc	117	3
115	6	quella	det	115	7
115	7	angoscia	nsubj	117	3
116	1	che	nsubj	116	3
116	2	m'	obj	116	3
116	3	avacciava	acl:relcl	115	7
116	4	un	det	116	5
116	5	poco	advmod	116	3
116	6	ancor	advmod	116	3
116	7	la	det	116	8
116	8	lena	obj	116	3
117	1	non	advmod	117	3
117	2	m'	obj	117	3
117	3	impedì	conj	115	1
117	4	l'	det	117	5
117	5	andare	obj	117	3
117	6	a	case	117	7
117	7	lui	obl	117	5
117	8	e	cc	118	6
117	9	poscia	advmod	118	6
118	1	ch'	mark	118	5
118	2	a	case	118	3
118	3	lui	obl	118	5
118	4	fu'	aux	118	5
118	5	giunto	advcl	118	6
118	6	alzò	conj	117	3
118	7	la	det	118	8
118	8	testa	obj	118	6
118	9	a	case	118	10
118	10	pena	obl	118	6
119	1	dicendo	advcl	118	6
119	2	Hai	aux	119	4
119	3	ben	advmod	119	4
119	4	veduto	ccomp	119	1
119	5	come	mark	120	7
119	6	'l	det	119	7
119	7	sole	nsubj	120	7
120	1	da	case	120	3
120	2	l'	det	120	3
120	3	omero	obl	120	7
120	4	sinistro	amod	120	3
120	5	il	det	120	6
120	6	carro	obj	120	7
120	7	mena	obj	119	4
121	1	Li	det	121	2
121	2	atti	nsubj	122	1
121	3	suoi	det:poss	121	2
121	4	pigri	amod	121	2
121	5	e	cc	121	8
121	6	le	det	121	8
121	7	corte	amod	121	8
121	8	parole	conj	121	2
122	1	mosser	root	0	0
122	2	le	det	122	3
122	3	labbra	obj	122	1
122	4	mie	det:poss	122	3
122	5	un	det	122	6
122	6	poco	advmod	122	1
122	7	a	case	122	8
122	8	riso	obl	122	1
123	1	poi	advmod	123	2
123	2	cominciai	conj	122	1
123	3	Belacqua	vocative	123	7
123	4	a	case	123	5
123	5	me	iobj	123	7
123	6	non	advmod	123	7
123	7	dole	ccomp	123	2
124	1	di	case	124	2
124	2	te	obl	123	7
124	3	omai	advmod	123	7
124	4	ma	cc	124	5
124	5	dimmi	conj	123	7
124	6	perché	mark	124	7
124	7	assiso	ccomp	124	5
125	1	quiritto	advmod	125	2
125	2	se'	cop	124	7
125	3	attendi	conj	124	7
125	4	tu	nsubj	125	3
125	5	iscorta	obl	125	3
126	1	o	cc	126	8
126	2	pur	advmod	126	8
126	3	lo	det	126	4
126	4	modo	nsubj	126	8
126	5	usato	amod	126	4
126	6	t'	obj	126	8
126	7	ha'	aux	126	8
126	8	ripriso	conj	125	3
127	1	Ed	cc	127	2
127	2	elli	parataxis	127	9
127	3	O	mark	127	4
127	4	frate	vocative	127	9
127	5	andar	nsubj	127	9
127	6	in	case	127	7
127	7	sù	obl	127	5
127	8	che	obj	127	9
127	9	porta	root	0	0
128	1	ché	mark	128	4
128	2	non	advmod	128	4
128	3	mi	obj	128	4
128	4	lascerebbe	root	0	0
128	5	ire	xcomp	128	4
128	6	a'	case	128	7
128	7	martìri	obl	128	5
129	1	l'	det	129	2
129	2	angel	nsubj	128	4
129	3	di	case	129	4
129	4	Dio	nmod	129	2
129	5	che	nsubj	129	6
129	6	siede	acl:relcl	129	2
129	7	in	advmod	129	8
129	8	su	case	129	10
129	9	la	det	129	10
129	10	porta	obl	129	6
130	1	Prima	advmod	130	2
130	2	convien	root	0	0
130	3	che	mark	130	8
130	4	tanto	advmod	130	8
130	5	il	det	130	6
130	6	ciel	nsubj	130	8
130	7	m'	obj	130	8
130	8	aggiri	ccomp	130	2
131	1	di	case	131	2
131	2	fuor	obl	130	8
131	3	da	case	131	4
131	4	essa	obl	131	2
131	5	quanto	advmod	130	8
131	6	fece	advcl	130	8
131	7	in	case	131	8
131	8	vita	obl	131	6
132	1	per	case	132	4
132	2	ch'	mark	132	4
132	3	io	nsubj	132	4
132	4	'ndugiai	advcl	130	8
132	5	al	case	132	6
132	6	fine	obl	132	4
