line	token	word	deprel	head_line	head_token
39	1	tra	case	39	6
39	2	sette	nummod	39	6
39	3	e	cc	39	4
39	4	sette	nummod	39	6
39	5	tuoi	det:poss	39	6
39	6	figliuoli	obl	38	4
39	7	spenti	amod	39	6
40	1	O	mark	40	2
40	2	Saùl	vocative	41	2
40	3	come	advmod	41	2
40	4	in	case	40	8
40	5	su	case	40	8
40	6	la	det	40	8
40	7	propria	amod	40	8
40	8	spada	obl	41	2
41	1	quivi	advmod	41	2
41	2	parevi	root	0	0
41	3	morto	xcomp	41	2
41	4	in	case	41	5
41	5	Gelboè	obl	41	2
42	1	che	nsubj	42	4
42	2	poi	advmod	42	4
42	3	non	advmod	42	4
42	4	sentì	acl:relcl	40	2
42	5	pioggia	obj	42	4
42	6	né	cc	42	7
42	7	rugiada	conj	42	5
43	1	O	mark	43	3
43	2	folle	amod	43	3
43	3	Aragne	vocative	43	5
43	4	sì	advmod	43	5
43	5	vedea	root	0	0
43	6	io	nsubj	43	5
43	7	te	obj	43	5
44	1	già	advmod	44	3
44	2	mezza	amod	44	3
44	3	ragna	appos	43	7
44	4	trista	appos	43	7
44	5	in	advmod	44	6
44	6	su	case	44	8
44	7	li	det	44	8
44	8	stracci	obl	44	4
45	1	de	case	45	3
45	2	l'	det	45	3
45	3	opera	nmod	44	8
45	4	che	nsubj	45	9
45	5	mal	advmod	45	9
45	6	per	case	45	7
45	7	te	obl	45	9
45	8	si	expl	45	9
45	9	fé	acl:relcl	45	3
46	1	O	mark	46	2
46	2	Roboàm	vocative	46	5
46	3	già	advmod	46	5
46	4	non	advmod	46	5
46	5	par	root	0	0
46	6	che	mark	46	7
46	7	minacci	ccomp	46	5
47	1	quivi	advmod	46	7
47	2	'l	det	47	4
47	3	tuo	det:poss	47	4
47	4	segno	obj	46	7
47	5	ma	cc	48	2
47	6	pien	obl	48	2
47	7	di	case	47	8
47	8	spavento	nmod	47	6
48	1	nel	obl	48	2
48	2	porta	conj	46	5
48	3	un	det	48	4
48	4	carro	nsubj	48	2
48	5	sanza	case	48	9
48	6	ch'	mark	48	9
48	7	altri	nsubj	48	9
48	8	il	obj	48	9
48	9	cacci	advcl	48	2
49	1	Mostrava	root	0	0
49	2	ancor	advmod	49	1
49	3	lo	det	49	5
49	4	duro	amod	49	5
49	5	pavimento	obj	49	1
50	1	come	mark	50	6
50	2	Almeon	nsubj	50	6
50	3	a	case	50	5
50	4	sua	det:poss	50	5
50	5	madre	obl	50	6
50	6	fé	advcl	49	1
50	7	caro	xcomp	51	1
51	1	parer	xcomp	50	6
51	2	lo	det	51	4
51	3	sventurato	amod	51	4
51	4	addornamento	nsubj	51	1
52	1	Mostrava	root	0	0
52	2	come	mark	52	6
52	3	i	det	52	4
52	4	figli	nsubj	52	6
52	5	si	obj	52	6
52	6	gittaro	ccomp	52	1
53	1	sovra	case	53	2
53	2	Sennacherìb	obl	52	6
53	3	dentro	advmod	52	6
53	4	dal	case	53	5
53	5	tempio	obl	52	6
54	1	e	cc	54	7
54	2	come	mark	54	7
54	3	morto	advcl	54	7
54	4	lui	nsubj	54	3
54	5	quivi	advmod	54	7
54	6	il	obj	54	7
54	7	lasciaro	ccomp	52	1
55	1	Mostrava	root	0	0
55	2	la	det	55	3
55	3	ruina	obj	55	1
55	4	e	cc	55	7
55	5	'l	det	55	7
55	6	crudo	amod	55	7
55	7	scempio	conj	55	3
56	1	che	obj	56	2
56	2	fé	acl:relcl	55	7
56	3	Tamiri	nsubj	56	2
56	4	quando	mark	56	5
56	5	disse	advcl	56	2
56	6	a	case	56	7
56	7	Ciro	obl	56	5
57	1	Sangue	obj	57	2
57	2	sitisti	ccomp	56	5
57	3	e	cc	57	8
57	4	io	nsubj	57	8
57	5	di	case	57	6
57	6	sangue	obl	57	8
57	7	t'	obj	57	8
57	8	empio	conj	57	2
58	1	Mostrava	root	0	0
58	2	come	mark	58	6
58	3	in	case	58	4
58	4	rotta	obl	58	6
58	5	si	expl	58	6
58	6	fuggiro	ccomp	58	1
59	1	li	det	59	2
59	2	Assiri	nsubj	58	6
59	3	poi	advmod	59	6
59	4	che	mark	59	6
59	5	fu	aux	59	6
59	6	morto	advcl	58	6
59	7	Oloferne	nsubj	59	6
60	1	e	cc	60	4
60	2	anche	advmod	60	4
60	3	le	det	60	4
60	4	reliquie	obj	58	1
60	5	del	case	60	6
60	6	martiro	nmod	60	4
61	1	Vedeva	root	0	0
61	2	Troia	obj	61	1
61	3	in	case	61	4
61	4	cenere	obl	61	1
61	5	e	cc	61	7
61	6	in	case	61	7
61	7	caverne	obl	61	1
62	1	o	mark	62	2
62	2	Ilïón	vocative	61	1
62	3	come	case	62	4
62	4	te	obl	62	5
62	5	basso	xcomp	63	1
62	6	e	cc	62	7
62	7	vile	conj	62	5
63	1	mostrava	conj	61	1
63	2	il	det	63	3
63	3	segno	nsubj	63	1
63	4	che	nsubj	63	7
63	5	lì	advmod	63	7
63	6	si	expl	63	7
63	7	discerne	acl:relcl	63	3
64	1	Qual	nsubj	64	5
64	2	di	case	64	3
64	3	pennel	nmod	64	5
64	4	fu	cop	64	5
64	5	maestro	root	0	0
64	6	o	cc	64	8
64	7	di	case	64	8
64	8	stile	conj	64	3
65	1	che	nsubj	65	2
65	2	ritraesse	acl:relcl	64	5
65	3	l'	det	65	4
65	4	ombre	obj	65	2
65	5	e	cc	65	6
65	6	tratti	conj	65	4
65	7	ch'	obj	66	1
65	8	ivi	advmod	66	1
66	1	mirar	xcomp	66	2
66	2	farieno	acl:relcl	65	6
66	3	uno	det	66	4
66	4	ingegno	nsubj	66	2
66	5	sottile	amod	66	4
67	1	Morti	xcomp	67	7
67	2	li	det	67	3
67	3	morti	nsubj	67	7
67	4	e	cc	67	6
67	5	i	det	67	6
67	6	vivi	nsubj	67	7
67	7	parean	root	0	0
67	8	vivi	xcomp	67	7
68	1	non	advmod	68	2
68	2	vide	conj	67	7
68	3	mei	obj	68	2
68	4	di	case	68	5
68	5	me	nmod	68	3
68	6	chi	nsubj	68	2
68	7	vide	acl:relcl	68	6
68	8	il	det	68	9
68	9	vero	obj	68	7
69	1	quant'	mark	69	3
69	2	io	nsubj	69	3
69	3	calcai	advcl	68	2
69	4	fin	case	69	7
69	5	che	mark	69	7
69	6	chinato	advmod	69	7
69	7	givi	advcl	69	3
70	1	Or	advmod	70	2
70	2	superbite	root	0	0
70	3	e	cc	70	4
70	4	via	conj	70	2
70	5	col	case	70	6
70	6	viso	obl	70	4
70	7	altero	amod	70	6
71	1	figliuoli	vocative	70	2
71	2	d'	case	71	3
71	3	Eva	nmod	71	1
71	4	e	cc	71	6
71	5	non	advmod	71	6
71	6	chinate	conj	70	2
71	7	il	det	71	8
71	8	volto	obj	71	6
72	1	sì	advmod	72	3
72	2	che	mark	72	3
72	3	veggiate	advcl	71	6
72	4	il	det	72	7
72	5	vostro	det:poss	72	7
72	6	mal	amod	72	7
72	7	sentero	obj	72	3
73	1	Più	advmod	74	8
73	2	era	cop	74	8
73	3	già	advmod	74	8
73	4	per	case	73	5
73	5	noi	obl	74	8
73	6	del	case	73	7
73	7	monte	obl	74	8
73	8	vòlto	amod	73	7
74	1	e	cc	74	3
74	2	del	case	74	3
74	3	cammin	obl	74	8
74	4	del	case	74	5
74	5	sole	nmod	74	3
74	6	assai	advmod	74	7
74	7	più	advmod	74	8
74	8	speso	advcl	77	2
75	1	che	mark	75	3
75	2	non	advmod	75	3
75	3	stimava	advcl	74	8
75	4	l'	det	75	5
75	5	animo	nsubj	75	3
75	6	non	advmod	75	7
75	7	sciolto	amod	75	5
76	1	quando	mark	77	2
76	2	colui	nsubj	77	2
76	3	che	nsubj	77	1
76	4	sempre	advmod	77	1
76	5	innanzi	advmod	77	1
76	6	atteso	advmod	77	1
77	1	andava	acl:relcl	76	2
77	2	cominciò	root	0	0
77	3	Drizza	ccomp	77	2
77	4	la	det	77	5
77	5	testa	obj	77	3
78	1	non	advmod	78	2
78	2	è	conj	77	3
78	3	più	advmod	78	2
78	4	tempo	nsubj	78	2
78	5	di	case	78	6
78	6	gir	nmod	78	4
78	7	sì	advmod	78	8
78	8	sospeso	advmod	78	6
79	1	Vedi	root	0	0
79	2	colà	advmod	79	1
79	3	un	det	79	4
79	4	angel	obj	79	1
79	5	che	nsubj	79	7
79	6	s'	expl	79	7
79	7	appresta	acl:relcl	79	4
80	1	per	case	80	2
80	2	venir	advcl	79	7
80	3	verso	case	80	4
80	4	noi	obl	80	2
80	5	vedi	conj	79	1
80	6	che	mark	80	7
80	7	torna	ccomp	80	5
81	1	dal	case	81	2
81	2	servigio	obl	80	7
81	3	del	case	81	4
81	4	dì	nmod	81	2
81	5	l'	det	81	6
81	6	ancella	nsubj	80	7
81	7	sesta	amod	81	6
82	1	Di	case	82	2
82	2	reverenza	obl	82	8
82	3	il	det	82	4
82	4	viso	obj	82	8
82	5	e	cc	82	7
82	6	li	det	82	7
82	7	atti	conj	82	4
82	8	addorna	root	0	0
83	1	sì	advmod	83	6
83	2	che	mark	83	6
83	3	i	det	83	4
83	4	diletti	nsubj	83	6
83	5	lo	obj	83	6
83	6	'nvïarci	advcl	82	8
83	7	in	case	83	8
83	8	suso	obl	83	6
84	1	pensa	conj	82	8
84	2	che	mark	84	7
84	3	questo	det	84	4
84	4	dì	nsubj	84	7
84	5	mai	advmod	84	7
84	6	non	advmod	84	7
84	7	raggiorna	ccomp	84	1
85	1	Io	nsubj	85	7
85	2	era	cop	85	7
85	3	ben	advmod	85	7
85	4	del	case	85	6
85	5	suo	det:poss	85	6
85	6	ammonir	nmod	85	7
85	7	uso	root	0	0
86	1	pur	advmod	86	4
86	2	di	case	86	4
86	3	non	advmod	86	4
86	4	perder	xcomp	85	7
86	5	tempo	obj	86	4
86	6	sì	advmod	87	3
86	7	che	mark	87	3
86	8	'n	case	87	1
86	9	quella	det	87	1
87	1	materia	obl	87	3
87	2	non	advmod	87	3
87	3	potea	advcl	85	7
87	4	parlarmi	xcomp	87	3
87	5	chiuso	xcomp	87	4
88	1	A	case	88	2
88	2	noi	obl	88	3
88	3	venìa	root	0	0
88	4	la	det	88	5
88	5	creatura	nsubj	88	3
88	6	bella	amod	88	5
89	1	biancovestito	amod	88	5
89	2	e	cc	89	5
89	3	ne	case	89	5
89	4	la	det	89	5
89	5	faccia	nmod	88	5
89	6	quale	obj	90	1
90	1	par	acl:relcl	89	5
90	2	tremolando	advmod	90	1
90	3	mattutina	amod	90	4
90	4	stella	nsubj	90	1
91	1	Le	det	91	2
91	2	braccia	obj	91	3
91	3	aperse	root	0	0
91	4	e	cc	91	6
91	5	indi	advmod	91	6
91	6	aperse	conj	91	3
91	7	l'	det	91	8
91	8	ale	obj	91	6
92	1	disse	conj	91	6
92	2	Venite	ccomp	92	1
92	3	qui	advmod	92	4
92	4	son	conj	92	2
92	5	presso	case	92	7
92	6	i	det	92	7
92	7	gradi	obl	92	4
93	1	e	cc	93	5
93	2	agevolemente	advmod	93	5
93	3	omai	advmod	93	5
93	4	si	expl	93	5
93	5	sale	conj	92	4
94	1	A	case	94	3
94	2	questo	det	94	3
94	3	invito	obl	94	4
94	4	vegnon	root	0	0
94	5	molto	advmod	94	6
94	6	radi	nsubj	94	4
95	1	o	mark	95	2
95	2	gente	vocative	96	6
95	3	umana	amod	95	2
95	4	per	case	95	5
95	5	volar	xcomp	95	7
95	6	sù	advmod	95	5
95	7	nata	acl	95	2
96	1	perché	advmod	96	6
96	2	a	case	96	4
96	3	poco	amod	96	4
96	4	vento	obl	96	6
96	5	così	advmod	96	6
96	6	cadi	parataxis	94	4
97	1	Menocci	obl	98	3
97	2	ove	advmod	97	6
97	3	la	det	97	4
97	4	roccia	nsubj	97	6
97	5	era	aux	97	6
97	6	tagliata	acl:relcl	97	1
98	1	quivi	obl	98	3
98	2	mi	iobj	98	3
98	3	batté	root	0	0
98	4	l'	det	98	5
98	5	ali	obj	98	3
98	6	per	case	98	8
98	7	la	det	98	8
98	8	fronte	obl	98	3
99	1	poi	advmod	99	3
99	2	mi	iobj	99	3
99	3	promise	conj	98	3
99	4	sicura	amod	99	6
99	5	l'	det	99	6
99	6	andata	obj	99	3
100	1	Come	mark	103	2
100	2	a	case	100	3
100	3	man	obl	103	2
100	4	destra	amod	100	3
100	5	per	case	100	6
100	6	salire	obl	103	2
100	7	al	case	100	8
100	8	monte	obj	100	6
101	1	dove	advmod	101	2
101	2	siede	acl:relcl	100	8
101	3	la	det	101	4
101	4	chiesa	nsubj	101	2
101	5	che	nsubj	101	6
101	6	soggioga	acl:relcl	101	4
102	1	la	det	102	3
102	2	ben	advmod	102	3
102	3	guidata	obj	101	6
102	4	sopra	case	102	5
102	5	Rubaconte	obl	101	6
103	1	si	expl	103	2
103	2	rompe	advcl	106	3
103	3	del	case	103	4
103	4	montar	nmod	103	7
103	5	l'	det	103	7
103	6	ardita	amod	103	7
103	7	foga	nsubj	103	2
104	1	per	case	104	3
104	2	le	det	104	3
104	3	scalee	obl	103	2
104	4	che	nsubj	104	6
104	5	si	expl	104	6
104	6	fero	acl:relcl	104	3
104	7	ad	case	104	8
104	8	etade	obl	104	6
105	1	ch'	mark	105	3
105	2	era	cop	105	3
105	3	sicuro	advcl	104	6
105	4	il	det	105	5
105	5	quaderno	nsubj	105	3
105	6	e	cc	105	8
105	7	la	det	105	8
105	8	doga	conj	105	5
106	1	così	advmod	106	3
106	2	s'	expl	106	3
106	3	allenta	root	0	0
106	4	la	det	106	5
106	5	ripa	nsubj	106	3
106	6	che	nsubj	106	7
106	7	cade	acl:relcl	106	5
107	1	quivi	advmod	106	7
107	2	ben	advmod	107	3
107	3	ratta	advmod	106	7
107	4	da	case	107	7
107	5	l'	det	107	7
107	6	altro	amod	107	7
107	7	girone	obl	106	7
108	1	ma	cc	108	8
108	2	quinci	advmod	108	8
108	3	e	cc	108	4
108	4	quindi	conj	108	2
108	5	l'	det	108	7
108	6	alta	amod	108	7
108	7	pietra	nsubj	108	8
108	8	rade	conj	106	3
109	1	Noi	nsubj	109	2
109	2	volgendo	advcl	111	1
109	3	ivi	obl	109	2
109	4	le	det	109	6
109	5	nostre	det:poss	109	6
109	6	persone	obj	109	2
110	1	Beati	amod	110	2
110	2	pauperes	obj	111	1
110	3	spiritu	nmod	110	2
110	4	voci	nsubj	111	1
111	1	cantaron	root	0	0
111	2	sì	advmod	111	1
111	3	che	mark	111	5
111	4	nol	obj	111	5
111	5	diria	advcl	111	1
111	6	sermone	nsubj	111	5
112	1	Ahi	discourse	112	4
112	2	quanto	advmod	112	4
112	3	son	cop	112	4
112	4	diverse	root	0	0
112	5	quelle	det	112	6
112	6	foci	nsubj	112	4
113	1	da	case	113	3
113	2	l'	det	113	3
113	3	infernali	obl	112	4
113	4	ché	mark	114	2
113	5	quivi	advmod	114	2
113	6	per	case	113	7
113	7	canti	obl	114	2
114	1	s'	expl	114	2
114	2	entra	advcl	112	4
114	3	e	cc	114	2
114	4	là	advmod	114	2
114	5	giù	advmod	114	2
114	6	per	case	114	7
114	7	lamenti	obl	114	2
114	8	feroci	amod	114	7
115	1	Già	advmod	115	2
115	2	montavam	root	0	0
115	3	su	advmod	115	2
115	4	per	case	115	6
115	5	li	det	115	6
115	6	scaglion	obl	115	2
115	7	santi	amod	115	6
116	1	ed	cc	116	4
116	2	esser	nsubj	116	4
116	3	mi	iobj	116	4
116	4	parea	conj	115	2
116	5	troppo	advmod	116	6
116	6	più	advmod	116	7
116	7	lieve	attr	116	4
117	1	che	mark	117	7
117	2	per	case	117	4
117	3	lo	det	117	4
117	4	pian	obl	117	7
117	5	non	advmod	117	7
117	6	mi	iobj	117	7
117	7	parea	advcl	116	7
117	8	davanti	advmod	117	7
118	1	Ond'	advmod	118	4
118	2	io	nsubj	118	4
118	3	Maestro	vocative	118	4
118	4	dì	root	0	0
118	5	qual	det	118	6
118	6	cosa	obj	118	4
118	7	greve	amod	118	6
119	1	levata	acl:relcl	118	6
119	2	s'	expl	119	1
119	3	è	aux	119	1
119	4	da	case	119	5
119	5	me	obl	119	1
119	6	che	mark	120	6
119	7	nulla	det	120	3
119	8	quasi	advmod	120	6
120	1	per	case	120	2
120	2	me	obl	120	6
120	3	fatica	nsubj	120	6
120	4	andando	advcl	120	6
120	5	si	expl	120	6
120	6	riceve	advcl	119	1
121	1	Rispuose	root	0	0
121	2	Quando	mark	123	8
121	3	i	det	121	4
121	4	P	nsubj	123	8
121	5	che	nsubj	121	7
121	6	son	aux	121	7
121	7	rimasi	acl:relcl	121	4
122	1	ancor	advmod	121	7
122	2	nel	case	122	3
122	3	volto	obl	121	7
122	4	tuo	det:poss	122	3
122	5	presso	advmod	122	7
122	6	che	mark	122	7
122	7	stinti	acl	121	4
123	1	saranno	aux	123	8
123	2	com'	mark	123	3
123	3	è	advcl	123	8
123	4	l'	det	123	5
123	5	un	nsubj	123	3
123	6	del	case	123	7
123	7	tutto	advmod	123	8
123	8	rasi	advcl	124	9
124	1	fier	aux	124	9
124	2	li	det	124	4
124	3	tuoi	det:poss	124	4
124	4	piè	nsubj	124	9
124	5	dal	case	124	7
124	6	buon	amod	124	7
124	7	voler	obl	124	9
124	8	sì	advmod	124	9
124	9	vinti	ccomp	121	1
125	1	che	mark	125	6
125	2	non	advmod	125	6
125	3	pur	advmod	125	6
125	4	non	advmod	125	6
125	5	fatica	obj	125	6
125	6	sentiranno	advcl	124	9
126	1	ma	cc	126	3
126	2	fia	cop	126	3
126	3	diletto	conj	125	6
126	4	loro	nmod	126	3
126	5	esser	nsubj	126	3
126	6	sù	advmod	126	7
126	7	pinti	xcomp	126	5
127	1	Allor	advmod	127	2
127	2	fec'	root	0	0
127	3	io	nsubj	127	2
127	4	come	case	127	5
127	5	color	obl	127	2
127	6	che	nsubj	127	7
127	7	vanno	acl:relcl	127	5
128	1	con	case	128	2
128	2	cosa	obl	127	7
128	3	in	case	128	4
128	4	capo	nmod	128	2
128	5	non	advmod	128	8
128	6	da	case	128	7
128	7	lor	obl	128	8
128	8	saputa	amod	128	2
129	1	se	mark	129	7
129	2	non	advmod	129	7
129	3	che	mark	129	7
129	4	cenni	obj	129	6
129	5	altrui	amod	129	4
129	6	sospecciar	xcomp	129	7
129	7	fanno	advcl	127	7
130	1	per	case	130	2
130	2	che	mark	130	8
130	3	la	det	130	4
130	4	mano	nsubj	130	8
130	5	ad	mark	130	6
130	6	accertar	xcomp	130	8
130	7	s'	expl	130	8
130	8	aiuta	advcl	127	7
131	1	e	cc	131	2
131	2	cerca	conj	130	8
131	3	e	cc	131	4
131	4	truova	conj	130	8
131	5	e	cc	131	8
131	6	quello	det	131	7
131	7	officio	obj	131	8
131	8	adempie	conj	130	8
132	1	che	nsubj	132	5
132	2	non	advmod	132	4
132	3	si	expl	132	4
132	4	può	aux	132	5
132	5	fornir	acl:relcl	131	7
132	6	per	case	132	8
132	7	la	det	132	8
132	8	veduta	obl	132	5
133	1	e	cc	134	1
133	2	con	case	133	4
133	3	le	det	133	4
133	4	dita	obl	134	1
133	5	de	case	133	7
133	6	la	det	133	7
133	7	destra	nmod	133	4
133	8	scempie	amod	133	4
134	1	trovai	conj	127	2
134	2	pur	advmod	134	1
134	3	sei	nummod	134	5
134	4	le	det	134	5
134	5	lettere	obj	134	1
134	6	che	nsubj	134	7
134	7	'ncise	acl:relcl	134	5
135	1	quel	obj	134	7
135	2	da	case	135	4
135	3	le	det	135	4
135	4	chiavi	obl	134	7
135	5	a	case	135	6
135	6	me	obl	134	7
135	7	sovra	case	135	9
135	8	le	det	135	9
135	9	tempie	obl	134	7
136	1	a	case	136	2
136	2	che	obl	136	7
136	3	guardando	advcl	136	7
136	4	il	det	136	6
136	5	mio	amod	136	6
136	6	duca	nsubj	136	7
136	7	sorrise	advcl	134	1
