line	token	word	deprel	head_line	head_token
22	2	d'	case	22	4
22	3	ogne	det	22	4
22	4	lato	obl	22	8
22	5	ad	case	22	6
22	6	esso	obl	22	8
22	7	m'	iobj	22	8
22	8	appario	root	0	0
23	1	un	nsubj	22	8
23	2	non	advmod	23	3
23	3	sapeva	acl	23	1
23	4	che	mark	23	3
23	5	bianco	obj	23	3
23	6	e	cc	24	9
23	7	di	case	23	8
23	8	sotto	obl	24	9
24	1	a	case	24	2
24	2	poco	advmod	24	9
24	3	a	case	24	4
24	4	poco	conj	24	2
24	5	un	det	24	6
24	6	altro	nsubj	24	9
24	7	a	case	24	8
24	8	lui	obl	24	9
24	9	uscìo	conj	22	8
25	1	Lo	det	25	3
25	2	mio	det	25	3
25	3	maestro	nsubj	25	6
25	4	ancor	advmod	25	6
25	5	non	advmod	25	6
25	6	facea	advcl	28	1
25	7	motto	obj	25	6
26	1	mentre	mark	26	6
26	2	che	mark	26	6
26	3	i	det	26	7
26	4	primi	amod	26	7
26	5	bianchi	amod	26	7
26	6	apparver	advcl	25	6
26	7	ali	nsubj	26	6
27	1	allor	advmod	28	1
27	2	che	mark	27	4
27	3	ben	advmod	27	4
27	4	conobbe	advcl	28	1
27	5	il	det	27	6
27	6	galeotto	obj	27	4
28	1	gridò	root	0	0
28	2	Fa	ccomp	28	1
28	3	fa	conj	28	2
28	4	che	mark	28	7
28	5	le	det	28	6
28	6	ginocchia	nsubj	28	7
28	7	cali	ccomp	28	3
29	1	Ecco	root	0	0
29	2	l'	det	29	3
29	3	angel	obj	29	1
29	4	di	case	29	5
29	5	Dio	nmod	29	3
29	6	piega	conj	29	1
29	7	le	det	29	8
29	8	mani	obj	29	6
30	1	omai	advmod	30	2
30	2	vedrai	conj	29	6
30	3	di	case	30	6
30	4	sì	advmod	30	5
30	5	fatti	amod	30	6
30	6	officiali	obj	30	2
31	1	Vedi	root	0	0
31	2	che	mark	31	3
31	3	sdegna	ccomp	31	1
31	4	li	det	31	5
31	5	argomenti	obj	31	3
31	6	umani	amod	31	5
32	1	sì	advmod	32	5
32	2	che	mark	32	5
32	3	remo	obj	32	5
32	4	non	advmod	32	5
32	5	vuol	advcl	31	3
32	6	né	cc	32	8
32	7	altro	amod	32	8
32	8	velo	conj	32	3
33	1	che	mark	33	3
33	2	l'	det	33	3
33	3	ali	obl	32	5
33	4	sue	det:poss	33	3
33	5	tra	case	33	6
33	6	liti	obl	32	5
33	7	sì	advmod	33	8
33	8	lontani	amod	33	6
34	1	Vedi	root	0	0
34	2	come	mark	34	4
34	3	l'	obj	34	4
34	4	ha	ccomp	34	1
34	5	dritte	xcomp	34	4
34	6	verso	case	34	8
34	7	'l	det	34	8
34	8	cielo	obl	34	4
35	1	trattando	advcl	34	4
35	2	l'	det	35	3
35	3	aere	obj	35	1
35	4	con	case	35	7
35	5	l'	det	35	7
35	6	etterne	amod	35	7
35	7	penne	obl	35	1
36	1	che	nsubj	36	4
36	2	non	advmod	36	4
36	3	si	expl	36	4
36	4	mutan	acl:relcl	35	7
36	5	come	case	36	7
36	6	mortal	amod	36	7
36	7	pelo	obl	36	4
37	1	Poi	advmod	38	6
37	2	come	mark	37	8
37	3	più	advmod	37	8
37	4	e	cc	37	5
37	5	più	advmod	37	8
37	6	verso	case	37	7
37	7	noi	obl	37	8
37	8	venne	advcl	38	6
38	1	l'	det	38	2
38	2	uccel	nsubj	37	8
38	3	divino	amod	38	2
38	4	più	advmod	38	5
38	5	chiaro	xcomp	38	6
38	6	appariva	root	0	0
39	1	per	case	39	2
39	2	che	mark	39	8
39	3	l'	det	39	4
39	4	occhio	nsubj	39	8
39	5	da	case	39	6
39	6	presso	obl	39	8
39	7	nol	obj	39	8
39	8	sostenne	advcl	38	6
40	1	ma	cc	40	2
40	2	chinail	conj	39	8
40	3	giuso	advmod	40	2
40	4	e	cc	40	7
40	5	quei	nsubj	40	7
40	6	sen	obl	40	7
40	7	venne	conj	38	6
40	8	a	case	40	9
40	9	riva	obl	40	7
41	1	con	case	41	3
41	2	un	det	41	3
41	3	vasello	obl	40	7
41	4	snelletto	amod	41	3
41	5	e	cc	41	6
41	6	leggero	conj	41	4
42	1	tanto	advmod	40	7
42	2	che	mark	42	7
42	3	l'	det	42	4
42	4	acqua	nsubj	42	7
42	5	nulla	obj	42	7
42	6	ne	obl	42	7
42	7	'nghiottiva	advcl	40	7
43	1	Da	case	43	2
43	2	poppa	obl	43	3
43	3	stava	root	0	0
43	4	il	det	43	6
43	5	celestial	amod	43	6
43	6	nocchiero	nsubj	43	3
44	1	tal	amod	43	6
44	2	che	mark	44	3
44	3	faria	acl	43	6
44	4	beato	obj	44	3
44	5	pur	advmod	44	3
44	6	descripto	advcl	44	3
45	1	e	cc	45	7
45	2	più	advmod	45	4
45	3	di	case	45	4
45	4	cento	nummod	45	5
45	5	spirti	nsubj	45	7
45	6	entro	obl	45	7
45	7	sediero	conj	43	3
46	1	In	case	46	2
46	2	exitu	obj	47	1
46	3	Isräel	nmod	46	2
46	4	de	case	46	5
46	5	Aegypto	nmod	46	2
47	1	cantavan	root	0	0
47	2	tutti	nsubj	47	1
47	3	insieme	advmod	47	1
47	4	ad	case	47	6
47	5	una	det	47	6
47	6	voce	obl	47	1
48	1	con	case	48	8
48	2	quanto	nsubj	48	8
48	3	di	case	48	5
48	4	quel	det	48	5
48	5	salmo	nmod	48	2
48	6	è	aux	48	8
48	7	poscia	advmod	48	8
48	8	scripto	obl	47	1
49	1	Poi	advmod	49	2
49	2	fece	root	0	0
49	3	il	det	49	4
49	4	segno	obj	49	2
49	5	lor	iobj	49	2
49	6	di	case	49	8
49	7	santa	amod	49	8
49	8	croce	nmod	49	4
50	1	ond'	mark	50	4
50	2	ei	nsubj	50	4
50	3	si	expl	50	4
50	4	gittar	advcl	49	2
50	5	tutti	amod	50	2
50	6	in	case	50	7
50	7	su	case	50	9
50	8	la	det	50	9
50	9	piaggia	obl	50	4
51	1	ed	cc	51	6
51	2	el	det	51	3
51	3	sen	nsubj	51	6
51	4	gì	advmod	51	6
51	5	come	mark	51	6
51	6	venne	conj	50	4
51	7	veloce	advmod	51	6
52	1	La	det	52	2
52	2	turba	nsubj	53	1
52	3	che	nsubj	52	4
52	4	rimase	acl:relcl	52	2
52	5	lì	advmod	52	4
52	6	selvaggia	obl	53	1
53	1	parea	root	0	0
53	2	del	case	53	3
53	3	loco	obl	53	1
53	4	rimirando	advcl	53	1
53	5	intorno	advmod	53	4
54	1	come	case	54	2
54	2	colui	obl	53	1
54	3	che	nsubj	54	6
54	4	nove	nummod	54	5
54	5	cose	obj	54	6
54	6	assaggia	acl:relcl	54	2
55	1	Da	case	55	3
55	2	tutte	amod	55	3
55	3	parti	obl	55	4
55	4	saettava	root	0	0
55	5	il	det	55	6
55	6	giorno	obj	55	4
56	1	lo	det	56	2
56	2	sol	nsubj	55	4
56	3	ch'	nsubj	56	4
56	4	avea	aux	57	5
56	5	con	case	56	7
56	6	le	det	56	7
56	7	saette	obl	57	5
56	8	conte	amod	56	7
57	1	di	case	57	2
57	2	mezzo	obl	57	5
57	3	'l	det	57	4
57	4	ciel	nmod	57	2
57	5	cacciato	acl:relcl	56	2
57	6	Capricorno	obj	57	5
58	1	quando	mark	58	5
58	2	la	det	58	4
58	3	nova	amod	58	4
58	4	gente	nsubj	58	5
58	5	alzò	advcl	55	4
58	6	la	det	58	7
58	7	fronte	obj	58	5
59	1	ver'	case	59	2
59	2	noi	obl	58	5
59	3	dicendo	advcl	58	5
59	4	a	case	59	5
59	5	noi	iobj	59	3
59	6	Se	mark	59	8
59	7	voi	nsubj	59	8
59	8	sapete	advcl	60	1
60	1	mostratene	ccomp	59	3
60	2	la	det	60	3
60	3	via	obj	60	1
60	4	di	case	60	5
60	5	gire	nmod	60	3
60	6	al	case	60	7
60	7	monte	obl	60	5
61	1	E	cc	61	3
61	2	Virgilio	nsubj	61	3
61	3	rispuose	root	0	0
61	4	Voi	nsubj	61	5
61	5	credete	ccomp	61	3
62	1	forse	advmod	61	5
62	2	che	mark	62	4
62	3	siamo	cop	62	4
62	4	esperti	ccomp	61	5
62	5	d'	case	62	7
62	6	esto	det	62	7
62	7	loco	nmod	62	4
63	1	ma	cc	63	4
63	2	noi	nsubj	63	4
63	3	siam	cop	63	4
63	4	peregrin	conj	61	5
63	5	come	mark	63	7
63	6	voi	nsubj	63	7
63	7	siete	advcl	63	4
64	1	Dianzi	advmod	64	2
64	2	venimmo	root	0	0
64	3	innanzi	obl	64	2
64	4	a	case	64	5
64	5	voi	obl	64	3
64	6	un	det	64	7
64	7	poco	advmod	64	3
65	1	per	case	65	3
65	2	altra	amod	65	3
65	3	via	obl	64	2
65	4	che	nsubj	65	7
65	5	fu	cop	65	7
65	6	sì	advmod	65	7
65	7	aspra	acl:relcl	65	3
65	8	e	cc	65	9
65	9	forte	conj	65	7
66	1	che	mark	66	7
66	2	lo	det	66	3
66	3	salire	nsubj	66	7
66	4	omai	advmod	66	6
66	5	ne	obl	66	6
66	6	parrà	cop	66	7
66	7	gioco	advcl	65	7
67	1	L'	det	67	2
67	2	anime	nsubj	69	2
67	3	che	nsubj	67	8
67	4	si	expl	67	8
67	5	fuor	obl	67	8
67	6	di	case	67	7
67	7	me	nmod	67	5
67	8	accorte	acl:relcl	67	2
68	1	per	case	68	3
68	2	lo	det	68	3
68	3	spirare	obl	69	2
68	4	ch'	obl	68	8
68	5	i'	nsubj	68	8
68	6	era	cop	68	8
68	7	ancor	advmod	68	8
68	8	vivo	acl:relcl	68	3
69	1	maravigliando	advcl	69	2
69	2	diventaro	root	0	0
69	3	smorte	xcomp	69	2
70	1	E	cc	73	6
70	2	come	mark	71	1
70	3	a	case	70	4
70	4	messagger	obl	71	1
70	5	che	nsubj	70	6
70	6	porta	acl:relcl	70	4
70	7	ulivo	obj	70	6
71	1	tragge	advcl	73	6
71	2	la	det	71	3
71	3	gente	nsubj	71	1
71	4	per	case	71	5
71	5	udir	obl	71	1
71	6	novelle	obj	71	5
72	1	e	cc	72	6
72	2	di	mark	72	3
72	3	calcar	xcomp	72	7
72	4	nessun	nsubj	72	6
72	5	si	obj	72	6
72	6	mostra	conj	71	1
72	7	schivo	xcomp	72	6
73	1	così	advmod	73	6
73	2	al	case	73	3
73	3	viso	obl	73	6
73	4	mio	nmod	73	3
73	5	s'	obj	73	6
73	6	affisar	root	0	0
73	7	quelle	det	74	1
74	1	anime	nsubj	73	6
74	2	fortunate	amod	74	1
74	3	tutte	det	74	1
74	4	quante	det	74	1
75	1	quasi	advmod	75	2
75	2	oblïando	advcl	73	6
75	3	d'	mark	75	4
75	4	ire	xcomp	75	2
75	5	a	mark	75	6
75	6	farsi	xcomp	75	4
75	7	belle	xcomp	75	6
76	1	Io	nsubj	76	2
76	2	vidi	root	0	0
76	3	una	obj	76	2
76	4	di	case	76	5
76	5	lor	nmod	76	3
76	6	trarresi	acl	76	3
76	7	avante	advmod	76	6
77	1	per	case	77	2
77	2	abbracciarmi	advcl	76	6
77	3	con	case	77	6
77	4	sì	advmod	77	5
77	5	grande	amod	77	6
77	6	affetto	obl	77	2
78	1	che	mark	78	2
78	2	mosse	advcl	77	5
78	3	me	obj	78	2
78	4	a	case	78	5
78	5	far	xcomp	78	2
78	6	lo	det	78	7
78	7	somigliante	obj	78	5
79	1	Ohi	vocative	79	2
79	2	ombre	root	0	0
79	3	vane	amod	79	2
79	4	fuor	advmod	79	2
79	5	che	mark	79	8
79	6	ne	case	79	8
79	7	l'	det	79	8
79	8	aspetto	obl	79	4
80	1	tre	nummod	80	2
80	2	volte	obl	80	8
80	3	dietro	case	80	5
80	4	a	case	80	5
80	5	lei	obl	80	8
80	6	le	det	80	7
80	7	mani	obj	80	8
80	8	avvinsi	root	0	0
81	1	e	cc	81	4
81	2	tante	advmod	81	4
81	3	mi	iobj	81	4
81	4	tornai	conj	80	8
81	5	con	case	81	6
81	6	esse	obl	81	4
81	7	al	case	81	8
81	8	petto	obl	81	4
82	1	Di	case	82	2
82	2	maraviglia	obl	82	5
82	3	credo	parataxis	82	5
82	4	mi	obj	82	5
82	5	dipinsi	root	0	0
83	1	per	case	83	2
83	2	che	mark	83	5
83	3	l'	det	83	4
83	4	ombra	nsubj	83	5
83	5	sorrise	advcl	82	5
83	6	e	cc	83	8
83	7	si	obj	83	8
83	8	ritrasse	conj	83	5
84	1	e	cc	84	7
84	2	io	nsubj	84	7
84	3	seguendo	advcl	84	7
84	4	lei	obj	84	3
84	5	oltre	advmod	84	7
84	6	mi	obj	84	7
84	7	pinsi	conj	82	5
85	1	Soavemente	advmod	85	2
85	2	disse	root	0	0
85	3	ch'	mark	85	5
85	4	io	nsubj	85	5
85	5	posasse	ccomp	85	2
86	1	allor	advmod	86	2
86	2	conobbi	conj	85	2
86	3	chi	nsubj	86	4
86	4	era	ccomp	86	2
86	5	e	cc	86	6
86	6	pregai	conj	86	2
87	1	che	mark	87	7
87	2	per	case	87	3
87	3	parlarmi	advcl	87	7
87	4	un	det	87	5
87	5	poco	advmod	87	7
87	6	s'	expl	87	7
87	7	arrestasse	ccomp	86	6
88	1	Rispuosemi	root	0	0
88	2	Così	advmod	88	6
88	3	com'	mark	88	6
88	4	io	nsubj	88	6
88	5	t'	obj	88	6
88	6	amai	advcl	89	6
89	1	nel	case	89	3
89	2	mortal	amod	89	3
89	3	corpo	obl	88	6
89	4	così	advmod	89	6
89	5	t'	obj	89	6
89	6	amo	ccomp	88	1
89	7	sciolta	xcomp	89	6
90	1	però	advmod	90	3
90	2	m'	obj	90	3
90	3	arresto	conj	89	6
90	4	ma	cc	90	7
90	5	tu	nsubj	90	7
90	6	perché	advmod	90	7
90	7	vai	conj	90	3
91	1	Casella	vocative	93	1
91	2	mio	amod	91	1
91	3	per	mark	91	4
91	4	tornar	advcl	92	5
91	5	altra	amod	91	6
91	6	volta	obl	91	4
92	1	là	obl	91	4
92	2	dov'	mark	92	4
92	3	io	nsubj	92	4
92	4	son	advcl	92	1
92	5	fo	ccomp	93	1
92	6	io	nsubj	92	5
92	7	questo	det	92	8
92	8	vïaggio	obj	92	5
93	1	diss'	root	0	0
93	2	io	nsubj	93	1
93	3	ma	cc	93	10
93	4	a	case	93	5
93	5	te	obl	93	10
93	6	com'	advmod	93	10
93	7	è	aux	93	10
93	8	tanta	amod	93	9
93	9	ora	nsubj	93	10
93	10	tolta	conj	92	5
94	1	Ed	cc	94	2
94	2	elli	nsubj	94	8
94	3	a	case	94	4
94	4	me	obl	94	8
94	5	Nessun	nsubj	94	8
94	6	m'	iobj	94	8
94	7	è	aux	94	8
94	8	fatto	root	0	0
94	9	oltraggio	obj	94	8
95	1	se	mark	96	5
95	2	quei	nsubj	96	5
95	3	che	nsubj	95	4
95	4	leva	acl:relcl	95	2
95	5	quando	advmod	95	9
95	6	e	cc	95	7
95	7	cui	obl	95	9
95	8	li	expl	95	9
95	9	piace	advcl	95	4
96	1	più	nummod	96	2
96	2	volte	obl	96	5
96	3	m'	iobj	96	5
96	4	ha	aux	96	5
96	5	negato	advcl	94	8
96	6	esto	det	96	7
96	7	passaggio	obj	96	5
97	1	ché	mark	97	8
97	2	di	case	97	4
97	3	giusto	amod	97	4
97	4	voler	obl	97	8
97	5	lo	det	97	4
97	6	suo	det:poss	97	4
97	7	si	expl	97	8
97	8	face	advcl	96	5
98	1	veramente	advmod	98	7
98	2	da	case	98	4
98	3	tre	nummod	98	4
98	4	mesi	obl	98	7
98	5	elli	nsubj	98	7
98	6	ha	aux	98	7
98	7	tolto	conj	96	5
99	1	chi	obj	98	7
99	2	ha	aux	99	3
99	3	voluto	acl:relcl	99	1
99	4	intrar	xcomp	99	3
99	5	con	case	99	7
99	6	tutta	det	99	7
99	7	pace	obl	98	7
100	1	Ond'	mark	102	5
100	2	io	nsubj	102	5
100	3	ch'	nsubj	100	9
100	4	era	aux	100	9
100	5	ora	advmod	100	9
100	6	a	case	100	8
100	7	la	det	100	8
100	8	marina	obl	100	9
100	9	vòlto	acl:relcl	100	2
101	1	dove	obl	101	7
101	2	l'	det	101	3
101	3	acqua	nsubj	101	7
101	4	di	case	101	5
101	5	Tevero	nmod	101	3
101	6	s'	expl	101	7
101	7	insala	acl:relcl	100	8
102	1	benignamente	advmod	102	5
102	2	fu'	aux	102	5
102	3	da	case	102	4
102	4	lui	obl	102	5
102	5	ricolto	root	0	0
103	1	A	case	103	3
103	2	quella	det	103	3
103	3	foce	obl	103	4
103	4	ha	root	0	0
103	5	elli	nsubj	103	4
103	6	or	advmod	103	4
103	7	dritta	amod	103	9
103	8	l'	det	103	9
103	9	ala	obj	103	4
104	1	però	advmod	104	6
104	2	che	mark	104	6
104	3	sempre	advmod	104	6
104	4	quivi	advmod	104	6
104	5	si	expl	104	6
104	6	ricoglie	advcl	103	4
105	1	qual	nsubj	105	6
105	2	verso	case	105	3
105	3	Acheronte	obl	105	6
105	4	non	advmod	105	6
105	5	si	expl	105	6
105	6	cala	acl:relcl	103	9
106	1	E	cc	109	4
106	2	io	discourse	109	4
106	3	Se	mark	106	8
106	4	nuova	amod	106	5
106	5	legge	nsubj	106	8
106	6	non	advmod	106	8
106	7	ti	iobj	106	8
106	8	toglie	advcl	109	4
107	1	memoria	obj	106	8
107	2	o	cc	107	1
107	3	uso	conj	107	1
107	4	a	case	107	7
107	5	l'	det	107	7
107	6	amoroso	amod	107	7
107	7	canto	obl	106	8
108	1	che	nsubj	108	4
108	2	mi	iobj	108	4
108	3	solea	aux	108	4
108	4	quetar	acl:relcl	107	7
108	5	tutte	det	108	7
108	6	mie	det:poss	108	7
108	7	doglie	obj	108	4
109	1	di	case	109	2
109	2	ciò	obl	109	5
109	3	ti	iobj	109	4
109	4	piaccia	root	0	0
109	5	consolare	xcomp	109	4
109	6	alquanto	advmod	109	5
110	1	l'	det	110	2
110	2	anima	obj	109	5
110	3	mia	det:poss	110	2
110	4	che	nsubj	111	4
110	5	con	case	110	8
110	6	la	det	110	8
110	7	sua	det:poss	110	8
110	8	persona	obl	111	1
111	1	venendo	advcl	111	4
111	2	qui	advmod	111	1
111	3	è	cop	111	4
111	4	affannata	acl:relcl	110	2
111	5	tanto	advmod	111	4
112	1	Amor	obj	113	1
112	2	che	nsubj	112	7
112	3	ne	case	112	5
112	4	la	det	112	5
112	5	mente	obl	112	7
112	6	mi	iobj	112	7
112	7	ragiona	acl:relcl	112	1
113	1	cominciò	root	0	0
113	2	elli	nsubj	113	1
113	3	allor	advmod	113	1
113	4	sì	advmod	113	5
113	5	dolcemente	advmod	113	1
114	1	che	mark	114	7
114	2	la	det	114	3
114	3	dolcezza	nsubj	114	7
114	4	ancor	advmod	114	7
114	5	dentro	advmod	114	7
114	6	mi	iobj	114	7
114	7	suona	advcl	113	5
115	1	Lo	det	115	3
115	2	mio	det:poss	115	3
115	3	maestro	nsubj	116	5
115	4	e	cc	115	5
115	5	io	conj	115	3
115	6	e	cc	115	8
115	7	quella	det	115	8
115	8	gente	conj	115	3
116	1	ch'	nsubj	116	2
116	2	eran	acl:relcl	115	8
116	3	con	case	116	4
116	4	lui	obl	116	2
116	5	parevan	root	0	0
116	6	sì	advmod	116	7
116	7	contenti	xcomp	116	5
117	1	come	mark	117	4
117	2	a	case	117	3
117	3	nessun	obl	117	4
117	4	toccasse	advcl	116	7
117	5	altro	nsubj	117	4
117	6	la	det	117	7
117	7	mente	obj	117	4
118	1	Noi	nsubj	118	4
118	2	eravam	cop	118	4
118	3	tutti	advmod	118	4
118	4	fissi	root	0	0
118	5	e	cc	118	6
118	6	attenti	conj	118	4
119	1	a	case	119	4
119	2	le	det	119	4
119	3	sue	det:poss	119	4
119	4	note	obl	118	6
119	5	ed	cc	119	6
119	6	ecco	conj	118	4
119	7	il	det	119	8
119	8	veglio	nsubj	119	6
119	9	onesto	amod	119	8
120	1	gridando	acl	119	8
120	2	Che	nsubj	120	3
120	3	è	ccomp	120	1
120	4	ciò	attr	120	3
120	5	spiriti	vocative	120	3
120	6	lenti	amod	120	5
121	1	qual	amod	121	2
121	2	negligenza	conj	121	4
121	3	quale	amod	121	4
121	4	stare	root	0	0
121	5	è	cop	121	4
121	6	questo	nsubj	121	4
122	1	Correte	root	0	0
122	2	al	case	122	3
122	3	monte	obl	122	1
122	4	a	case	122	5
122	5	spogliarvi	advcl	122	1
122	6	lo	det	122	7
122	7	scoglio	obj	122	5
123	1	ch'	obj	123	4
123	2	esser	cop	123	8
123	3	non	advmod	123	4
123	4	lascia	acl:relcl	122	7
123	5	a	case	123	6
123	6	voi	obl	123	4
123	7	Dio	nsubj	123	4
123	8	manifesto	xcomp	123	4
124	1	Come	advmod	130	2
124	2	quando	mark	128	2
124	3	cogliendo	advcl	128	2
124	4	biado	obj	124	3
124	5	o	cc	124	6
124	6	loglio	conj	124	4
125	1	li	det	125	2
125	2	colombi	nsubj	128	2
125	3	adunati	amod	125	2
125	4	a	case	125	6
125	5	la	det	125	6
125	6	pastura	obl	125	3
126	1	queti	amod	125	2
126	2	sanza	case	126	3
126	3	mostrar	obl	128	2
126	4	l'	det	126	6
126	5	usato	amod	126	6
126	6	orgoglio	obj	126	3
127	1	se	mark	127	3
127	2	cosa	nsubj	127	3
127	3	appare	advcl	128	2
127	4	ond'	obl	127	6
127	5	elli	nsubj	127	6
127	6	abbian	acl:relcl	127	2
127	7	paura	obj	127	6
128	1	subitamente	advmod	128	2
128	2	lasciano	advcl	130	2
128	3	star	xcomp	128	2
128	4	l'	det	128	5
128	5	esca	obj	128	3
129	1	perch'	mark	129	2
129	2	assaliti	advcl	128	2
129	3	son	aux	129	2
129	4	da	case	129	6
129	5	maggior	amod	129	6
129	6	cura	obl	129	2
130	1	così	advmod	130	2
130	2	vid'	root	0	0
130	3	io	nsubj	130	2
130	4	quella	det	130	5
130	5	masnada	obj	130	2
130	6	fresca	amod	130	5
131	1	lasciar	xcomp	130	2
131	2	lo	det	131	3
131	3	canto	obj	131	1
131	4	e	cc	131	5
131	5	fuggir	conj	131	1
131	6	ver'	case	131	8
131	7	la	det	131	8
131	8	costa	obl	131	5
132	1	com'	obl	130	2
132	2	om	nmod	132	1
132	3	che	nsubj	132	4
132	4	va	acl:relcl	132	2
132	5	né	cc	132	6
132	6	sa	conj	132	4
132	7	dove	mark	132	8
132	8	rïesca	ccomp	132	6
133	1	né	cc	133	5
133	2	la	det	133	4
133	3	nostra	det:poss	133	4
133	4	partita	nsubj	133	5
133	5	fu	conj	130	2
133	6	men	advmod	133	7
133	7	tosta	attr	133	5
