line	token	word	deprel	head_line	head_token
12	1	che	mark	12	3
12	2	troppo	advmod	12	3
12	3	avrà	ccomp	11	5
12	4	d'	case	12	5
12	5	indugio	obj	12	3
12	6	nostra	det:poss	12	7
12	7	eletta	nsubj	12	3
13	1	Poi	advmod	13	7
13	2	fisamente	advmod	13	7
13	3	al	case	13	4
13	4	sole	obl	13	7
13	5	li	det	13	6
13	6	occhi	obj	13	7
13	7	porse	root	0	0
14	1	fece	conj	13	7
14	2	del	case	14	4
14	3	destro	amod	14	4
14	4	lato	nmod	14	7
14	5	a	mark	14	6
14	6	muover	xcomp	14	1
14	7	centro	obj	14	6
15	1	e	cc	15	7
15	2	la	det	15	4
15	3	sinistra	amod	15	4
15	4	parte	obj	15	7
15	5	di	case	15	6
15	6	sé	nmod	15	4
15	7	torse	conj	13	7
16	1	O	mark	16	3
16	2	dolce	amod	16	3
16	3	lume	vocative	18	1
16	4	a	case	16	5
16	5	cui	obl	16	8
16	6	fidanza	obj	16	8
16	7	i'	nsubj	16	8
16	8	entro	acl:relcl	16	3
17	1	per	case	17	4
17	2	lo	det	17	4
17	3	novo	amod	17	4
17	4	cammin	obl	16	8
17	5	tu	nsubj	17	7
17	6	ne	obj	17	7
17	7	conduci	ccomp	18	1
18	1	dicea	root	0	0
18	2	come	advmod	18	3
18	3	condur	xcomp	18	5
18	4	si	expl	18	5
18	5	vuol	ccomp	18	1
18	6	quinc'	advmod	18	3
18	7	entro	advmod	18	3
19	1	Tu	nsubj	19	2
19	2	scaldi	root	0	0
19	3	il	det	19	4
19	4	mondo	obj	19	2
19	5	tu	nsubj	19	8
19	6	sovr'	case	19	7
19	7	esso	obl	19	8
19	8	luci	conj	19	2
20	1	s'	mark	20	7
20	2	altra	amod	20	3
20	3	ragione	nsubj	20	7
20	4	in	case	20	5
20	5	contrario	obl	20	7
20	6	non	advmod	20	7
20	7	ponta	advcl	21	7
21	1	esser	cop	21	7
21	2	dien	case	21	7
21	3	sempre	advmod	21	1
21	4	li	det	21	6
21	5	tuoi	amod	21	6
21	6	raggi	nsubj	21	7
21	7	duci	conj	19	2
22	1	Quanto	nsubj	22	8
22	2	di	case	22	3
22	3	qua	obl	22	8
22	4	per	case	22	6
22	5	un	det	22	6
22	6	migliaio	obl	22	8
22	7	si	expl	22	8
22	8	conta	advcl	23	7
23	1	tanto	advmod	23	7
23	2	di	case	23	3
23	3	là	obl	23	7
23	4	eravam	aux	23	7
23	5	noi	nsubj	23	7
23	6	già	advmod	23	7
23	7	iti	root	0	0
24	1	con	case	24	3
24	2	poco	amod	24	3
24	3	tempo	obl	23	7
24	4	per	case	24	6
24	5	la	det	24	6
24	6	voglia	obl	23	7
24	7	pronta	amod	24	6
25	1	e	cc	25	6
25	2	verso	case	25	3
25	3	noi	obl	25	6
25	4	volar	xcomp	25	6
25	5	furon	aux	25	6
25	6	sentiti	conj	23	7
26	1	non	advmod	26	3
26	2	però	advmod	26	3
26	3	visti	conj	25	6
26	4	spiriti	nsubj	25	6
26	5	parlando	acl	26	4
27	1	a	case	27	3
27	2	la	det	27	3
27	3	mensa	obl	26	5
27	4	d'	case	27	5
27	5	amor	nmod	27	3
27	6	cortesi	amod	27	7
27	7	inviti	appos	26	4
28	1	La	det	28	3
28	2	prima	amod	28	3
28	3	voce	nsubj	29	5
28	4	che	nsubj	28	5
28	5	passò	acl:relcl	28	3
28	6	volando	advmod	28	5
29	1	Vinum	obj	29	3
29	2	non	advmod	29	3
29	3	habent	ccomp	29	5
29	4	altamente	advmod	29	5
29	5	disse	root	0	0
30	1	e	cc	30	6
30	2	dietro	case	30	4
30	3	a	case	30	4
30	4	noi	obl	30	6
30	5	l'	obj	30	7
30	6	andò	conj	29	5
30	7	reïterando	xcomp	30	6
31	1	E	cc	33	1
31	2	prima	advmod	31	8
31	3	che	mark	31	8
31	4	del	case	31	5
31	5	tutto	advmod	31	8
31	6	non	advmod	31	8
31	7	si	expl	31	8
31	8	udisse	advcl	33	1
32	1	per	case	32	2
32	2	allungarsi	advcl	31	8
32	3	un'	det	32	5
32	4	altra	amod	32	5
32	5	I'	nsubj	33	1
32	6	sono	cop	32	7
32	7	Oreste	appos	32	5
33	1	passò	root	0	0
33	2	gridando	advcl	33	1
33	3	e	cc	33	7
33	4	anco	advmod	33	7
33	5	non	advmod	33	7
33	6	s'	expl	33	7
33	7	affisse	conj	33	1
34	1	Oh	discourse	34	2
34	2	diss'	root	0	0
34	3	io	nsubj	34	2
34	4	padre	vocative	34	6
34	5	che	det	34	6
34	6	voci	ccomp	34	2
34	7	son	cop	34	6
34	8	queste	nsubj	34	6
35	1	E	cc	35	5
35	2	com'	mark	35	4
35	3	io	nsubj	35	4
35	4	domandai	advcl	35	5
35	5	ecco	root	0	0
35	6	la	det	35	7
35	7	terza	obj	35	5
36	1	dicendo	acl	35	7
36	2	Amate	ccomp	36	1
36	3	da	case	36	4
36	4	cui	obl	36	2
36	5	male	obj	36	6
36	6	aveste	acl:relcl	36	4
37	1	E	conj	37	7
37	2	'l	det	37	4
37	3	buon	amod	37	4
37	4	maestro	nsubj	37	7
37	5	Questo	det	37	6
37	6	cinghio	nsubj	37	7
37	7	sferza	root	0	0
38	1	la	det	38	2
38	2	colpa	obj	37	7
38	3	de	case	38	5
38	4	la	det	38	5
38	5	invidia	nmod	38	2
38	6	e	cc	39	1
38	7	però	advmod	39	1
38	8	sono	aux	39	1
39	1	tratte	conj	37	7
39	2	d'	case	39	3
39	3	amor	obl	39	1
39	4	le	det	39	5
39	5	corde	nsubj:pass	39	1
39	6	de	case	39	8
39	7	la	det	39	8
39	8	ferza	nmod	39	5
40	1	Lo	det	40	2
40	2	fren	nsubj	40	3
40	3	vuol	root	0	0
40	4	esser	xcomp	40	3
40	5	del	case	40	7
40	6	contrario	amod	40	7
40	7	suono	obl	40	4
41	1	credo	conj	40	3
41	2	che	mark	41	4
41	3	l'	obj	41	4
41	4	udirai	ccomp	41	1
41	5	per	case	41	7
41	6	mio	det:poss	41	7
41	7	avviso	obl	41	1
42	1	prima	advmod	42	3
42	2	che	mark	42	3
42	3	giunghi	advcl	41	4
42	4	al	case	42	5
42	5	passo	obl	42	3
42	6	del	case	42	7
42	7	perdono	nmod	42	5
43	1	Ma	cc	43	2
43	2	ficca	root	0	0
43	3	li	det	43	4
43	4	occhi	obj	43	2
43	5	per	case	43	7
43	6	l'	det	43	7
43	7	aere	obl	43	2
43	8	ben	advmod	43	9
43	9	fiso	amod	43	4
44	1	e	cc	44	2
44	2	vedrai	conj	43	2
44	3	gente	obj	44	2
44	4	innanzi	case	44	6
44	5	a	case	44	6
44	6	noi	obl	44	7
44	7	sedersi	xcomp	44	2
45	1	e	cc	45	7
45	2	ciascun	nsubj	45	7
45	3	è	cop	45	7
45	4	lungo	case	45	6
45	5	la	det	45	6
45	6	grotta	obl	45	7
45	7	assiso	conj	44	2
46	1	Allora	advmod	46	7
46	2	più	advmod	46	7
46	3	che	mark	46	4
46	4	prima	advmod	46	2
46	5	li	det	46	6
46	6	occhi	obj	46	7
46	7	apersi	root	0	0
47	1	guarda'	conj	46	7
47	2	mi	obj	47	1
47	3	innanzi	advmod	47	1
47	4	e	cc	47	5
47	5	vidi	conj	47	1
47	6	ombre	obj	47	5
47	7	con	case	47	8
47	8	manti	nmod	47	6
48	1	al	case	48	2
48	2	color	obl	48	7
48	3	de	case	48	5
48	4	la	det	48	5
48	5	pietra	nmod	48	2
48	6	non	advmod	48	7
48	7	diversi	amod	47	8
49	1	E	cc	50	1
49	2	poi	advmod	49	4
49	3	che	mark	49	4
49	4	fummo	advcl	50	1
49	5	un	det	49	6
49	6	poco	advmod	49	8
49	7	più	advmod	49	8
49	8	avanti	obl	49	4
50	1	udia	root	0	0
50	2	gridar	xcomp	50	1
50	3	Maria	vocative	50	4
50	4	òra	xcomp	50	2
50	5	per	case	50	6
50	6	noi	obl	50	4
51	1	gridar	conj	50	2
51	2	Michele	obj	51	1
51	3	e	cc	51	4
51	4	Pietro	conj	51	2
51	5	e	cc	51	7
51	6	Tutti	det	51	7
51	7	santi	conj	51	2
52	1	Non	advmod	52	2
52	2	credo	root	0	0
52	3	che	mark	52	6
52	4	per	case	52	5
52	5	terra	obl	52	6
52	6	vada	ccomp	52	2
52	7	ancoi	advmod	52	6
53	1	omo	nsubj	52	6
53	2	sì	advmod	53	3
53	3	duro	amod	53	1
53	4	che	mark	53	6
53	5	non	advmod	53	6
53	6	fosse	advcl	53	3
53	7	punto	advmod	53	6
54	1	per	case	54	2
54	2	compassion	obl	53	6
54	3	di	case	54	4
54	4	quel	nmod	54	2
54	5	ch'	obj	54	7
54	6	i'	nsubj	54	7
54	7	vidi	acl:relcl	54	4
54	8	poi	advmod	54	7
55	1	ché	mark	57	8
55	2	quando	mark	55	8
55	3	fui	aux	55	8
55	4	sì	advmod	55	5
55	5	presso	advmod	55	8
55	6	di	case	55	7
55	7	lor	obl	55	8
55	8	giunto	advcl	57	8
56	1	che	mark	56	7
56	2	li	det	56	3
56	3	atti	nsubj	56	7
56	4	loro	det:poss	56	3
56	5	a	case	56	6
56	6	me	obl	56	7
56	7	venivan	advcl	55	8
56	8	certi	xcomp	56	7
57	1	per	case	57	3
57	2	li	det	57	3
57	3	occhi	obl	57	8
57	4	fui	aux	57	8
57	5	di	case	57	7
57	6	grave	amod	57	7
57	7	dolor	obl	57	8
57	8	munto	advcl	52	2
58	1	Di	case	58	3
58	2	vil	amod	58	3
58	3	ciliccio	obl	58	6
58	4	mi	obl	58	5
58	5	parean	root	0	0
58	6	coperti	xcomp	58	5
59	1	e	cc	59	4
59	2	l'	det	59	3
59	3	un	nsubj	59	4
59	4	sofferia	conj	58	5
59	5	l'	det	59	6
59	6	altro	obj	59	4
59	7	con	case	59	9
59	8	la	det	59	9
59	9	spalla	obl	59	4
60	1	e	cc	60	7
60	2	tutti	nsubj	60	7
60	3	da	case	60	5
60	4	la	det	60	5
60	5	ripa	obl	60	7
60	6	eran	aux	60	7
60	7	sofferti	conj	58	5
61	1	Così	advmod	62	1
61	2	li	det	61	3
61	3	ciechi	nsubj	62	1
61	4	a	case	61	5
61	5	cui	obl	61	8
61	6	la	det	61	7
61	7	roba	nsubj	61	8
61	8	falla	acl:relcl	61	3
62	1	stanno	root	0	0
62	2	a'	case	62	3
62	3	perdoni	obl	62	1
62	4	a	case	62	5
62	5	chieder	xcomp	62	1
62	6	lor	det:poss	62	7
62	7	bisogna	obj	62	5
63	1	e	cc	63	9
63	2	l'	det	63	3
63	3	uno	nsubj	63	9
63	4	il	det	63	5
63	5	capo	obj	63	9
63	6	sopra	case	63	8
63	7	l'	det	63	8
63	8	altro	obl	63	9
63	9	avvalla	conj	62	1
64	1	perché	mark	64	7
64	2	'n	case	64	4
64	3	altrui	det:poss	64	4
64	4	pietà	nsubj	64	7
64	5	tosto	advmod	64	7
64	6	si	expl	64	7
64	7	pogna	advcl	63	9
65	1	non	advmod	65	3
65	2	pur	advmod	65	3
65	3	per	case	65	5
65	4	lo	det	65	5
65	5	sonar	obl	64	7
65	6	de	case	65	8
65	7	le	det	65	8
65	8	parole	nmod	65	5
66	1	ma	cc	66	2
66	2	per	case	66	4
66	3	la	det	66	4
66	4	vista	obl	64	7
66	5	che	nsubj	66	8
66	6	non	advmod	66	8
66	7	meno	advmod	66	8
66	8	agogna	acl:relcl	66	4
67	1	E	cc	69	8
67	2	come	mark	67	7
67	3	a	case	67	5
67	4	li	det	67	5
67	5	orbi	obl	67	7
67	6	non	advmod	67	7
67	7	approda	advcl	69	8
67	8	il	det	67	9
67	9	sole	nsubj	67	7
68	1	così	advmod	69	8
68	2	a	case	68	4
68	3	l'	det	68	4
68	4	ombre	obl	69	8
68	5	quivi	advmod	68	8
68	6	ond'	obl	68	8
68	7	io	nsubj	68	8
68	8	parlo	acl:relcl	68	4
68	9	ora	advmod	68	8
69	1	luce	nsubj	69	8
69	2	del	case	69	3
69	3	ciel	nmod	69	1
69	4	di	case	69	5
69	5	sé	obl	69	6
69	6	largir	xcomp	69	8
69	7	non	advmod	69	8
69	8	vole	root	0	0
70	1	ché	mark	70	10
70	2	a	case	70	3
70	3	tutti	obl	70	10
70	4	un	det	70	5
70	5	fil	nsubj	70	10
70	6	di	case	70	7
70	7	ferro	nmod	70	5
70	8	i	det	70	9
70	9	cigli	obj	70	10
70	10	fóra	advcl	69	8
71	1	e	cc	71	2
71	2	cusce	conj	70	10
71	3	sì	advmod	71	2
71	4	come	mark	72	2
71	5	a	case	71	6
71	6	sparvier	obl	72	2
71	7	selvaggio	amod	71	6
72	1	si	expl	72	2
72	2	fa	advcl	71	2
72	3	però	advmod	72	2
72	4	che	mark	72	7
72	5	queto	advmod	72	7
72	6	non	advmod	72	7
72	7	dimora	ccomp	72	2
73	1	A	case	73	2
73	2	me	obl	73	3
73	3	pareva	advcl	75	5
73	4	andando	advcl	73	3
73	5	fare	nsubj	73	3
73	6	oltraggio	obj	73	5
74	1	veggendo	advcl	73	3
74	2	altrui	obj	74	1
74	3	non	advmod	74	5
74	4	essendo	aux	74	5
74	5	veduto	advcl	73	3
75	1	per	case	75	5
75	2	ch'	mark	75	5
75	3	io	nsubj	75	5
75	4	mi	obj	75	5
75	5	volsi	root	0	0
75	6	al	case	75	8
75	7	mio	det:poss	75	8
75	8	consiglio	obl	75	5
75	9	saggio	amod	75	8
76	1	Ben	advmod	76	2
76	2	sapev'	root	0	0
76	3	ei	nsubj	76	2
76	4	che	mark	76	5
76	5	volea	ccomp	76	2
76	6	dir	xcomp	76	5
76	7	lo	det	76	8
76	8	muto	nsubj	76	5
77	1	e	cc	77	4
77	2	però	advmod	77	4
77	3	non	advmod	77	4
77	4	attese	conj	76	2
77	5	mia	det	77	6
77	6	dimanda	obj	77	4
78	1	ma	cc	78	2
78	2	disse	conj	77	4
78	3	Parla	ccomp	78	2
78	4	e	cc	78	5
78	5	sie	conj	78	3
78	6	breve	xcomp	78	5
78	7	e	cc	78	8
78	8	arguto	conj	78	6
79	1	Virgilio	nsubj	79	3
79	2	mi	iobj	79	3
79	3	venìa	root	0	0
79	4	da	case	79	6
79	5	quella	det	79	6
79	6	banda	obl	79	3
80	1	de	case	80	3
80	2	la	det	80	3
80	3	cornice	nmod	79	6
80	4	onde	obl	80	7
80	5	cader	xcomp	80	7
80	6	si	expl	80	7
80	7	puote	acl:relcl	80	3
81	1	perché	mark	81	6
81	2	da	case	81	4
81	3	nulla	det	81	4
81	4	sponda	obl	81	6
81	5	s'	expl	81	6
81	6	inghirlanda	advcl	80	7
82	1	da	case	82	4
82	2	l'	det	82	4
82	3	altra	amod	82	4
82	4	parte	obl	82	6
82	5	m'	iobj	82	6
82	6	eran	conj	79	3
82	7	le	det	83	1
82	8	divote	amod	83	1
83	1	ombre	nsubj	82	6
83	2	che	nsubj	84	1
83	3	per	case	83	6
83	4	l'	det	83	6
83	5	orribile	amod	83	6
83	6	costura	obl	84	1
84	1	premevan	acl:relcl	83	1
84	2	sì	advmod	84	1
84	3	che	mark	84	4
84	4	bagnavan	advcl	84	1
84	5	le	det	84	6
84	6	gote	obj	84	4
85	1	Volsimi	root	0	0
85	2	a	case	85	3
85	3	loro	obl	85	1
85	4	e	cc	86	1
85	5	O	mark	85	6
85	6	gente	vocative	91	1
85	7	sicura	amod	85	6
86	1	incominciai	conj	85	1
86	2	di	mark	86	3
86	3	veder	xcomp	86	1
86	4	l'	det	86	6
86	5	alto	amod	86	6
86	6	lume	obj	86	3
87	1	che	obj	87	6
87	2	'l	det	87	3
87	3	disio	nsubj	87	6
87	4	vostro	det:poss	87	3
87	5	solo	advmod	87	6
87	6	ha	acl:relcl	86	6
87	7	in	case	87	9
87	8	sua	det:poss	87	9
87	9	cura	obl	87	6
88	1	se	mark	88	4
88	2	tosto	advmod	88	4
88	3	grazia	nsubj	88	4
88	4	resolva	advcl	91	1
88	5	le	det	88	6
88	6	schiume	obj	88	4
89	1	di	case	89	3
89	2	vostra	det:poss	89	3
89	3	coscïenza	nmod	88	6
89	4	sì	advmod	90	3
89	5	che	mark	90	3
89	6	chiaro	advmod	90	3
90	1	per	case	90	2
90	2	essa	obl	90	3
90	3	scenda	advcl	88	4
90	4	de	case	90	6
90	5	la	det	90	6
90	6	mente	nmod	90	8
90	7	il	det	90	8
90	8	fiume	nsubj	90	3
91	1	ditemi	ccomp	86	1
91	2	ché	mark	91	5
91	3	mi	obl	91	4
91	4	fia	cop	91	5
91	5	grazioso	advcl	91	1
91	6	e	cc	91	7
91	7	caro	conj	91	5
92	1	s'	mark	92	3
92	2	anima	nsubj	92	3
92	3	è	ccomp	91	1
92	4	qui	advmod	92	3
92	5	tra	case	92	6
92	6	voi	obl	92	3
92	7	che	nsubj	92	8
92	8	sia	cop	92	9
92	9	latina	acl:relcl	92	2
93	1	e	cc	93	4
93	2	forse	advmod	93	4
93	3	lei	nsubj	93	4
93	4	sarà	cop	93	5
93	5	buon	conj	92	3
93	6	s'	mark	93	9
93	7	i'	nsubj	93	9
93	8	l'	obj	93	9
93	9	apparo	advcl	93	5
94	1	O	mark	94	2
94	2	frate	vocative	94	6
94	3	mio	det:poss	94	2
94	4	ciascuna	nsubj	94	6
94	5	è	cop	94	6
94	6	cittadina	root	0	0
95	1	d'	case	95	4
95	2	una	det	95	4
95	3	vera	amod	95	4
95	4	città	nmod	94	6
95	5	ma	cc	95	8
95	6	tu	nsubj	95	8
95	7	vuo'	aux	95	8
95	8	dire	conj	94	6
96	1	che	mark	96	2
96	2	vivesse	ccomp	95	8
96	3	in	case	96	4
96	4	Italia	obl	96	2
96	5	peregrina	amod	96	4
97	1	Questo	obj	97	6
97	2	mi	iobj	97	3
97	3	parve	root	0	0
97	4	per	case	97	5
97	5	risposta	obl	97	6
97	6	udire	nsubj	97	3
98	1	più	advmod	98	2
98	2	innanzi	advmod	97	6
98	3	alquanto	advmod	98	2
98	4	che	mark	98	8
98	5	là	obl	98	2
98	6	dov'	advmod	98	8
98	7	io	nsubj	98	8
98	8	stava	acl:relcl	98	5
99	1	ond'	mark	99	4
99	2	io	nsubj	99	4
99	3	mi	obj	99	8
99	4	feci	advcl	97	3
99	5	ancor	advmod	99	6
99	6	più	advmod	99	7
99	7	là	advmod	99	8
99	8	sentire	xcomp	99	4
100	1	Tra	case	100	3
100	2	l'	det	100	3
100	3	altre	obl	100	4
100	4	vidi	root	0	0
100	5	un'	det	100	6
100	6	ombra	obj	100	4
100	7	ch'	nsubj	100	8
100	8	aspettava	acl:relcl	100	6
101	1	in	case	101	2
101	2	vista	obl	100	8
101	3	e	cc	102	9
101	4	se	mark	101	5
101	5	volesse	advcl	102	9
101	6	alcun	nsubj	101	5
101	7	dir	xcomp	101	5
101	8	Come	obj	101	7
102	1	lo	det	102	2
102	2	mento	obj	102	9
102	3	a	case	102	4
102	4	guisa	obl	102	9
102	5	d'	case	102	6
102	6	orbo	nmod	102	4
102	7	in	case	102	8
102	8	sù	obl	102	9
102	9	levava	conj	100	4
103	1	Spirto	vocative	105	1
103	2	diss'	root	0	0
103	3	io	nsubj	103	2
103	4	che	nsubj	103	8
103	5	per	case	103	6
103	6	salir	obl	103	8
103	7	ti	iobj	103	8
103	8	dome	acl:relcl	103	1
104	1	se	mark	104	4
104	2	tu	nsubj	104	3
104	3	se'	cop	104	4
104	4	quelli	advcl	105	1
104	5	che	nsubj	104	7
104	6	mi	iobj	104	7
104	7	rispondesti	acl:relcl	104	4
105	1	fammiti	ccomp	103	2
105	2	conto	obj	105	1
105	3	o	cc	105	8
105	4	per	case	105	5
105	5	luogo	nmod	105	2
105	6	o	cc	105	8
105	7	per	case	105	8
105	8	nome	conj	105	5
106	1	Io	nsubj	106	3
106	2	fui	cop	106	3
106	3	sanese	ccomp	106	4
106	4	rispuose	root	0	0
106	5	e	cc	107	2
106	6	con	case	107	1
106	7	questi	det	107	1
107	1	altri	obl	107	2
107	2	rimendo	conj	106	3
107	3	qui	advmod	107	2
107	4	la	det	107	5
107	5	vita	obj	107	2
107	6	ria	amod	107	5
108	1	lagrimando	advcl	107	2
108	2	a	case	108	3
108	3	colui	obl	108	1
108	4	che	nsubj	108	7
108	5	sé	obj	108	7
108	6	ne	obl	108	7
108	7	presti	acl:relcl	108	3
109	1	Savia	xcomp	109	3
109	2	non	advmod	109	3
109	3	fui	root	0	0
109	4	avvegna	mark	110	2
109	5	che	mark	110	2
109	6	Sapìa	obj	110	2
110	1	fossi	aux	110	2
110	2	chiamata	advcl	109	3
110	3	e	cc	110	4
110	4	fui	conj	109	3
110	5	de	case	110	8
110	6	li	det	110	8
110	7	altrui	amod	110	8
110	8	danni	obl	111	2
111	1	più	advmod	111	2
111	2	lieta	xcomp	110	4
111	3	assai	advmod	111	1
111	4	che	mark	111	6
111	5	di	case	111	6
111	6	ventura	obl	111	2
111	7	mia	det:poss	111	6
112	1	E	cc	113	1
112	2	perché	mark	112	5
112	3	tu	nsubj	112	5
112	4	non	advmod	112	5
112	5	creda	advcl	113	1
112	6	ch'	mark	112	9
112	7	io	nsubj	112	9
112	8	t'	obj	112	9
112	9	inganni	ccomp	112	5
113	1	odi	root	0	0
113	2	s'	mark	113	9
113	3	i'	nsubj	113	9
113	4	fui	cop	113	9
113	5	com'	mark	113	8
113	6	io	nsubj	113	8
113	7	ti	iobj	113	8
113	8	dico	advcl	113	9
113	9	folle	ccomp	113	1
114	1	già	advmod	114	2
114	2	discendendo	advcl	113	9
114	3	l'	det	114	4
114	4	arco	obj	114	2
114	5	d'	case	114	8
114	6	i	det	114	8
114	7	miei	det:poss	114	8
114	8	anni	nmod	114	4
115	1	Eran	aux	116	3
115	2	li	det	115	3
115	3	cittadin	nsubj	116	3
115	4	miei	amod	115	3
115	5	presso	case	115	7
115	6	a	case	115	7
115	7	Colle	obl	116	3
116	1	in	case	116	2
116	2	campo	obl	116	3
116	3	giunti	root	0	0
116	4	co'	case	116	6
116	5	loro	det:poss	116	6
116	6	avversari	obl	116	3
117	1	e	cc	117	3
117	2	io	nsubj	117	3
117	3	pregava	conj	116	3
117	4	Iddio	obj	117	3
117	5	di	case	117	6
117	6	quel	obl	117	3
117	7	ch'	obj	117	9
117	8	e'	nsubj	117	9
117	9	volle	acl:relcl	117	6
118	1	Rotti	advcl	120	2
118	2	fuor	advmod	118	1
118	3	quivi	advmod	118	1
118	4	e	cc	118	5
118	5	vòlti	conj	118	1
118	6	ne	case	119	1
118	7	li	det	119	1
118	8	amari	amod	119	1
119	1	passi	obl	118	5
119	2	di	case	119	3
119	3	fuga	nmod	119	1
119	4	e	cc	120	2
119	5	veggendo	advcl	120	2
119	6	la	det	119	7
119	7	caccia	obj	119	5
120	1	letizia	obj	120	2
120	2	presi	root	0	0
120	3	a	case	120	5
120	4	tutte	det	120	5
120	5	altre	obl	120	6
120	6	dispari	amod	120	1
121	1	tanto	advmod	120	2
121	2	ch'	mark	121	4
121	3	io	nsubj	121	4
121	4	volsi	advcl	120	2
121	5	in	case	121	6
121	6	sù	obl	121	4
121	7	l'	det	121	9
121	8	ardita	amod	121	9
121	9	faccia	obj	121	4
122	1	gridando	advcl	121	4
122	2	a	case	122	3
122	3	Dio	obl	122	1
122	4	Omai	advmod	122	8
122	5	più	advmod	122	8
122	6	non	advmod	122	8
122	7	ti	obj	122	8
122	8	temo	ccomp	122	1
123	1	come	mark	123	2
123	2	fé	advcl	122	8
123	3	'l	det	123	4
123	4	merlo	nsubj	123	2
123	5	per	case	123	7
123	6	poca	amod	123	7
123	7	bonaccia	obl	123	2
124	1	Pace	obj	124	2
124	2	volli	root	0	0
124	3	con	case	124	4
124	4	Dio	obl	124	2
124	5	in	case	124	8
124	6	su	case	124	8
124	7	lo	det	124	8
124	8	stremo	obl	124	2
125	1	de	case	125	4
125	2	la	det	125	4
125	3	mia	det:poss	125	4
125	4	vita	nmod	124	8
125	5	e	cc	126	6
125	6	ancor	advmod	126	6
125	7	non	advmod	126	6
125	8	sarebbe	cop	126	6
126	1	lo	det	126	3
126	2	mio	det:poss	126	3
126	3	dover	nsubj	126	6
126	4	per	case	126	5
126	5	penitenza	nmod	126	3
126	6	scemo	conj	124	2
127	1	se	mark	127	4
127	2	ciò	nsubj	127	4
127	3	non	advmod	127	4
127	4	fosse	advcl	126	6
127	5	ch'	mark	127	9
127	6	a	case	127	7
127	7	memoria	obl	127	9
127	8	m'	obj	127	9
127	9	ebbe	ccomp	127	4
128	1	Pier	nsubj	127	9
128	2	Pettinaio	flat	128	1
128	3	in	case	128	6
128	4	sue	det:poss	128	6
128	5	sante	amod	128	6
128	6	orazioni	obl	127	9
129	1	a	case	129	2
129	2	cui	obl	129	7
129	3	di	case	129	4
129	4	me	obl	129	7
129	5	per	case	129	6
129	6	caritate	obl	129	7
129	7	increbbe	acl:relcl	128	2
130	1	Ma	advmod	130	3
130	2	tu	nsubj	130	3
130	3	chi	root	0	0
130	4	se'	cop	130	3
130	5	che	nsubj	131	2
130	6	nostre	det:poss	130	7
130	7	condizioni	obj	131	2
131	1	vai	aux	131	2
131	2	dimandando	acl:relcl	130	3
131	3	e	cc	131	4
131	4	porti	conj	131	2
131	5	li	det	131	6
131	6	occhi	obj	131	4
131	7	sciolti	amod	131	6
132	1	sì	advmod	132	2
132	2	com'	mark	132	4
132	3	io	nsubj	132	4
132	4	credo	advcl	131	4
132	5	e	cc	132	6
132	6	spirando	conj	131	2
132	7	ragioni	obj	132	6
133	1	Li	det	133	2
133	2	occhi	nsubj	133	9
133	3	diss'	root	0	0
133	4	io	nsubj	133	3
133	5	mi	obl	133	9
133	6	fieno	aux	133	9
133	7	ancor	advmod	133	9
133	8	qui	advmod	133	9
133	9	tolti	ccomp	133	3
