line	token	word	deprel	head_line	head_token
19	1	Come	ccomp	19	2
19	2	diss'	root	0	0
19	3	elli	nsubj	19	2
19	4	e	cc	19	6
19	5	parte	advmod	19	6
19	6	andavam	conj	19	2
19	7	forte	advmod	19	6
20	1	se	mark	20	4
20	2	voi	nsubj	20	4
20	3	siete	cop	20	4
20	4	ombre	advcl	21	3
20	5	che	obj	20	9
20	6	Dio	nsubj	20	9
20	7	sù	advmod	20	9
20	8	non	advmod	20	9
20	9	degni	acl:relcl	20	4
21	1	chi	nsubj	21	3
21	2	v'	obj	21	3
21	3	ha	ccomp	19	2
21	4	per	case	21	7
21	5	la	det	21	7
21	6	sua	det:poss	21	7
21	7	scala	obl	21	3
21	8	tanto	amod	21	9
21	9	scorte	obj	21	3
22	1	E	cc	24	2
22	2	'l	det	22	3
22	3	dottor	nsubj	24	2
22	4	mio	amod	22	3
22	5	Se	mark	22	7
22	6	tu	nsubj	22	7
22	7	riguardi	advcl	24	2
22	8	a'	case	22	9
22	9	segni	obl	22	7
23	1	che	obj	23	3
23	2	questi	nsubj	23	3
23	3	porta	conj	23	8
23	4	e	cc	23	3
23	5	che	obj	23	8
23	6	l'	det	23	7
23	7	angel	nsubj	23	8
23	8	profila	acl:relcl	22	9
24	1	ben	advmod	24	2
24	2	vedrai	root	0	0
24	3	che	mark	24	6
24	4	coi	case	24	5
24	5	buon	obl	24	6
24	6	convien	ccomp	24	2
24	7	ch'	mark	24	9
24	8	e'	nsubj	24	9
24	9	regni	csubj	24	6
25	1	Ma	advmod	29	5
25	2	perché	mark	26	4
25	3	lei	dislocated	26	4
25	4	che	nsubj	25	8
25	5	dì	obl	25	8
25	6	e	conj	25	7
25	7	notte	conj	25	5
25	8	fila	acl:relcl	25	3
26	1	non	advmod	26	4
26	2	li	obj	26	4
26	3	avea	aux	26	4
26	4	tratta	advcl	29	5
26	5	ancora	advmod	26	4
26	6	la	det	26	7
26	7	conocchia	nsubj	26	4
27	1	che	obj	27	3
27	2	Cloto	nsubj	27	3
27	3	impone	acl:relcl	26	7
27	4	a	case	27	5
27	5	ciascuno	obl	27	3
27	6	e	conj	27	7
27	7	compila	conj	27	3
28	1	l'	det	28	2
28	2	anima	nsubj	29	5
28	3	sua	amod	28	2
28	4	ch'	nsubj	28	9
28	5	è	cop	28	9
28	6	tua	amod	28	9
28	7	e	conj	28	8
28	8	mia	conj	28	6
28	9	serocchia	acl:relcl	28	2
29	1	venendo	advcl	29	5
29	2	sù	advmod	29	1
29	3	non	advmod	29	5
29	4	potea	aux	29	5
29	5	venir	root	0	0
29	6	sola	advmod	29	5
30	1	però	advmod	30	7
30	2	ch'	mark	30	7
30	3	al	case	30	5
30	4	nostro	amod	30	5
30	5	modo	obl	30	7
30	6	non	advmod	30	7
30	7	adocchia	advcl	29	5
31	1	Ond'	advmod	31	4
31	2	io	nsubj	31	4
31	3	fui	aux	31	4
31	4	tratto	root	0	0
31	5	fuor	advmod	31	4
31	6	de	case	31	9
31	7	l'	det	31	9
31	8	ampia	amod	31	9
31	9	gola	obl	31	4
32	1	d'	case	32	2
32	2	inferno	nmod	31	9
32	3	per	mark	32	4
32	4	mostrarli	advcl	31	4
32	5	e	cc	32	6
32	6	mosterrolli	conj	32	4
33	1	oltre	advmod	32	6
33	2	quanto	advmod	33	5
33	3	'l	obj	33	5
33	4	potrà	aux	33	5
33	5	menar	advcl	32	6
33	6	mia	det:poss	33	7
33	7	scola	nsubj	33	5
34	1	Ma	discourse	34	2
34	2	dimmi	root	0	0
34	3	se	mark	34	5
34	4	tu	nsubj	34	5
34	5	sai	advcl	34	2
34	6	perché	mark	35	1
34	7	tai	amod	34	8
34	8	crolli	obj	35	1
35	1	diè	ccomp	34	2
35	2	dianzi	advmod	35	1
35	3	'l	det	35	4
35	4	monte	nsubj	35	1
35	5	e	cc	36	1
35	6	perché	mark	36	1
35	7	tutto	advmod	35	9
35	8	ad	case	35	9
35	9	una	obl	36	1
36	1	parve	conj	35	1
36	2	gridare	xcomp	36	1
36	3	infino	advmod	36	2
36	4	a'	case	36	6
36	5	suoi	det:poss	36	6
36	6	piè	obl	36	2
36	7	molli	amod	36	6
37	1	Sì	advmod	37	3
37	2	mi	iobj	37	3
37	3	diè	root	0	0
37	4	dimandando	advcl	37	3
37	5	per	case	37	7
37	6	la	det	37	7
37	7	cruna	obl	37	3
38	1	del	case	38	3
38	2	mio	det:poss	38	3
38	3	disio	nmod	37	7
38	4	che	mark	39	2
38	5	pur	advmod	39	2
38	6	con	case	38	8
38	7	la	det	38	8
38	8	speranza	obl	39	2
39	1	si	expl	39	2
39	2	fece	advcl	37	3
39	3	la	det	39	5
39	4	mia	det:poss	39	5
39	5	sete	nsubj	39	2
39	6	men	advmod	39	7
39	7	digiuna	xcomp	39	2
40	1	Quei	nsubj	40	2
40	2	cominciò	root	0	0
40	3	Cosa	nsubj	40	5
40	4	non	advmod	40	5
40	5	è	ccomp	40	2
40	6	che	mark	41	2
40	7	sanza	case	41	1
41	1	ordine	obl	41	2
41	2	senta	ccomp	40	5
41	3	la	det	41	4
41	4	religïone	nsubj	41	2
42	1	de	case	42	3
42	2	la	det	42	3
42	3	montagna	nmod	41	4
42	4	o	cc	42	6
42	5	che	mark	42	6
42	6	sia	conj	41	2
42	7	fuor	obl	42	6
42	8	d'	case	42	9
42	9	usanza	obl	42	7
43	1	Libero	root	0	0
43	2	è	cop	43	1
43	3	qui	advmod	43	2
43	4	da	case	43	6
43	5	ogne	det	43	6
43	6	alterazione	obl	43	1
44	1	di	case	44	2
44	2	quel	nmod	45	8
44	3	che	obj	44	10
44	4	'l	det	44	5
44	5	ciel	nsubj	44	10
44	6	da	case	44	7
44	7	sé	obl	44	10
44	8	in	case	44	9
44	9	sé	obl	44	10
44	10	riceve	acl:relcl	44	2
45	1	esser	cop	45	8
45	2	ci	advmod	45	3
45	3	puote	conj	43	1
45	4	e	cc	45	7
45	5	non	advmod	45	7
45	6	d'	case	45	7
45	7	altro	nmod	45	8
45	8	cagione	xcomp	45	3
46	1	Per	case	47	7
46	2	che	mark	47	7
46	3	non	advmod	47	7
46	4	pioggia	nsubj	47	7
46	5	non	advmod	47	7
46	6	grando	conj	46	4
46	7	non	advmod	47	7
46	8	neve	conj	46	4
47	1	non	advmod	47	7
47	2	rugiada	conj	46	4
47	3	non	advmod	47	7
47	4	brina	conj	46	4
47	5	più	advmod	47	7
47	6	sù	advmod	47	7
47	7	cade	root	0	0
48	1	che	mark	47	7
48	2	la	det	48	3
48	3	scaletta	obl	47	7
48	4	di	case	48	6
48	5	tre	nummod	48	6
48	6	gradi	nmod	48	3
48	7	breve	amod	48	3
49	1	nuvole	nsubj	49	4
49	2	spesse	amod	49	1
49	3	non	advmod	49	4
49	4	paion	conj	47	7
49	5	né	cc	49	6
49	6	rade	xcomp	49	4
50	1	né	cc	50	2
50	2	coruscar	conj	49	1
50	3	né	cc	50	4
50	4	figlia	conj	49	1
50	5	di	case	50	6
50	6	Taumante	nmod	50	4
51	1	che	nsubj	51	4
51	2	di	case	51	3
51	3	là	obl	51	4
51	4	cangia	acl:relcl	50	4
51	5	sovente	advmod	51	4
51	6	contrade	obj	51	4
52	1	secco	amod	52	2
52	2	vapor	nsubj	52	4
52	3	non	advmod	52	4
52	4	surge	conj	47	7
52	5	più	advmod	52	4
52	6	avante	advmod	52	4
53	1	ch'	mark	52	4
53	2	al	case	53	3
53	3	sommo	obl	52	4
53	4	d'	case	53	7
53	5	i	det	53	7
53	6	tre	nummod	53	7
53	7	gradi	nmod	53	3
53	8	ch'	obj	53	10
53	9	io	nsubj	53	10
53	10	parlai	acl:relcl	53	7
54	1	dov'	obl	54	2
54	2	ha	acl:relcl	53	7
54	3	'l	det	54	4
54	4	vicario	nsubj	54	2
54	5	di	case	54	6
54	6	Pietro	nmod	54	4
54	7	le	det	54	8
54	8	piante	obj	54	2
55	1	Trema	root	0	0
55	2	forse	advmod	55	1
55	3	più	advmod	55	4
55	4	giù	advmod	55	1
55	5	poco	advmod	55	1
55	6	o	cc	55	7
55	7	assai	conj	55	5
56	1	ma	cc	57	7
56	2	per	case	56	3
56	3	vento	obl	57	7
56	4	che	nsubj	56	8
56	5	'n	case	56	6
56	6	terra	obl	56	8
56	7	si	expl	56	8
56	8	nasconda	acl:relcl	56	3
57	1	non	advmod	57	2
57	2	so	advcl	57	7
57	3	come	advmod	57	2
57	4	qua	advmod	57	7
57	5	sù	advmod	57	7
57	6	non	advmod	57	7
57	7	tremò	conj	55	1
57	8	mai	advmod	57	7
58	1	Tremaci	root	0	0
58	2	quando	mark	59	1
58	3	alcuna	det	58	4
58	4	anima	nsubj	59	1
58	5	monda	amod	58	4
59	1	sentesi	advcl	58	1
59	2	sì	advmod	59	4
59	3	che	mark	59	4
59	4	surga	advcl	59	1
59	5	o	cc	59	8
59	6	che	mark	59	8
59	7	si	nsubj	59	8
59	8	mova	conj	59	4
60	1	per	case	60	2
60	2	salir	advcl	59	8
60	3	sù	advmod	60	2
60	4	e	cc	60	7
60	5	tal	det	60	6
60	6	grido	obj	60	7
60	7	seconda	conj	58	1
61	1	De	case	61	3
61	2	la	det	61	3
61	3	mondizia	nmod	61	5
61	4	sol	det	61	5
61	5	voler	nsubj	61	6
61	6	fa	root	0	0
61	7	prova	obj	61	6
62	1	che	nsubj	63	3
62	2	tutto	advmod	62	3
62	3	libero	acl	62	1
62	4	a	case	62	5
62	5	mutar	obl	62	3
62	6	convento	obj	62	5
63	1	l'	det	63	2
63	2	alma	obj	63	3
63	3	sorprende	acl:relcl	61	5
63	4	e	cc	63	8
63	5	di	case	63	6
63	6	voler	obl	63	8
63	7	le	iobj	63	8
63	8	giova	conj	63	3
64	1	Prima	advmod	64	2
64	2	vuol	root	0	0
64	3	ben	advmod	64	2
64	4	ma	cc	64	6
64	5	non	advmod	64	6
64	6	lascia	conj	64	2
64	7	il	det	64	8
64	8	talento	obj	64	6
65	1	che	obj	66	5
65	2	divina	amod	65	3
65	3	giustizia	nsubj	66	5
65	4	contra	case	65	5
65	5	voglia	obl	66	5
66	1	come	mark	66	2
66	2	fu	advcl	66	5
66	3	al	case	66	4
66	4	peccar	obl	66	2
66	5	pone	acl:relcl	64	8
66	6	al	case	66	7
66	7	tormento	obl	66	5
67	1	E	cc	68	7
67	2	io	nsubj	68	7
67	3	che	nsubj	67	5
67	4	son	aux	67	5
67	5	giaciuto	acl:relcl	67	2
67	6	a	case	67	8
67	7	questa	det	67	8
67	8	doglia	obl	67	5
68	1	cinquecent'	nummod	68	2
68	2	anni	obl	67	5
68	3	e	cc	68	4
68	4	più	conj	68	2
68	5	pur	advmod	68	7
68	6	mo	advmod	68	7
68	7	sentii	root	0	0
69	1	libera	amod	69	2
69	2	volontà	obj	68	7
69	3	di	case	69	5
69	4	miglior	amod	69	5
69	5	soglia	nmod	69	2
70	1	però	advmod	70	2
70	2	sentisti	conj	68	7
70	3	il	det	70	4
70	4	tremoto	obj	70	2
70	5	e	cc	71	1
70	6	li	det	71	1
70	7	pii	amod	71	1
71	1	spiriti	obj	70	2
71	2	per	case	71	4
71	3	lo	det	71	4
71	4	monte	obl	71	5
71	5	render	xcomp	70	2
71	6	lode	obj	71	5
72	1	a	case	72	3
72	2	quel	det	72	3
72	3	Segnor	obl	71	5
72	4	che	nsubj	72	8
72	5	tosto	advmod	72	8
72	6	sù	advmod	72	8
72	7	li	obj	72	8
72	8	'nvii	acl:relcl	72	3
73	1	Così	advmod	73	3
73	2	ne	obj	73	3
73	3	disse	root	0	0
73	4	e	cc	75	2
73	5	però	mark	73	9
73	6	ch'	mark	73	9
73	7	el	nsubj	73	9
73	8	si	expl	73	9
73	9	gode	advcl	75	2
74	1	tanto	advmod	73	9
74	2	del	case	74	3
74	3	ber	obl	73	9
74	4	quant'	mark	74	6
74	5	è	cop	74	6
74	6	grande	advcl	73	9
74	7	la	det	74	8
74	8	sete	nsubj	74	6
75	1	non	advmod	75	2
75	2	saprei	conj	73	3
75	3	dir	xcomp	75	2
75	4	quant'	advmod	75	7
75	5	el	nsubj	75	7
75	6	mi	obj	75	7
75	7	fece	ccomp	75	3
75	8	prode	xcomp	75	7
76	1	E	conj	76	6
76	2	'l	det	76	4
76	3	savio	amod	76	4
76	4	duca	nsubj	76	6
76	5	Omai	advmod	76	6
76	6	veggio	root	0	0
76	7	la	det	76	8
76	8	rete	obj	76	6
77	1	che	nsubj	77	4
77	2	qui	advmod	77	4
77	3	vi	obj	77	4
77	4	'mpiglia	acl:relcl	76	8
77	5	e	conj	77	8
77	6	come	mark	77	8
77	7	si	expl	77	8
77	8	scalappia	ccomp	76	6
78	1	perché	mark	78	3
78	2	ci	obl	78	3
78	3	trema	advcl	77	8
78	4	e	conj	78	7
78	5	di	case	78	6
78	6	che	obj	78	7
78	7	congaudete	ccomp	76	6
79	1	Ora	advmod	79	4
79	2	chi	nsubj	79	3
79	3	fosti	obj	79	7
79	4	piacciati	root	0	0
79	5	ch'	mark	79	7
79	6	io	nsubj	79	7
79	7	sappia	ccomp	79	4
80	1	e	cc	80	5
80	2	perché	mark	80	5
80	3	tanti	amod	80	4
80	4	secoli	obl	80	5
80	5	giaciuto	obj	79	7
81	1	qui	advmod	80	5
81	2	se'	aux	80	5
81	3	ne	case	81	5
81	4	le	det	81	5
81	5	parole	obl	81	8
81	6	tue	amod	81	5
81	7	mi	obj	81	8
81	8	cappia	conj	79	7
82	1	Nel	case	82	2
82	2	tempo	obl	86	1
82	3	che	obl	83	4
82	4	'l	det	82	6
82	5	buon	amod	82	6
82	6	Tito	nsubj	83	4
82	7	con	case	82	9
82	8	l'	det	82	9
82	9	aiuto	obl	83	4
83	1	del	case	83	3
83	2	sommo	amod	83	3
83	3	rege	nmod	82	9
83	4	vendicò	acl:relcl	82	2
83	5	le	det	83	6
83	6	fóra	obj	83	4
84	1	ond'	obl	84	2
84	2	uscì	acl:relcl	83	6
84	3	'l	det	84	4
84	4	sangue	nsubj	84	2
84	5	per	case	84	6
84	6	Giuda	obl	84	7
84	7	venduto	amod	84	4
85	1	col	case	85	2
85	2	nome	obl	86	1
85	3	che	nsubj	85	5
85	4	più	advmod	85	5
85	5	dura	acl:relcl	85	2
85	6	e	cc	85	8
85	7	più	advmod	85	8
85	8	onora	conj	85	5
86	1	era	ccomp	86	5
86	2	io	nsubj	86	1
86	3	di	case	86	4
86	4	là	obl	86	1
86	5	rispuose	root	0	0
86	6	quello	det	86	7
86	7	spirto	nsubj	86	5
87	1	famoso	acl	86	2
87	2	assai	advmod	87	1
87	3	ma	cc	87	6
87	4	non	advmod	87	6
87	5	con	case	87	6
87	6	fede	obl	87	1
87	7	ancora	advmod	87	1
88	1	Tanto	advmod	88	3
88	2	fu	cop	88	3
88	3	dolce	root	0	0
88	4	mio	det:poss	88	6
88	5	vocale	amod	88	6
88	6	spirto	nsubj	88	3
89	1	che	mark	89	6
89	2	tolosano	amod	89	5
89	3	a	case	89	4
89	4	sé	obl	89	6
89	5	mi	obj	89	6
89	6	trasse	advcl	88	3
89	7	Roma	nsubj	89	6
90	1	dove	advmod	90	2
90	2	mertai	acl:relcl	89	7
90	3	le	det	90	4
90	4	tempie	obj	90	5
90	5	ornar	xcomp	90	2
90	6	di	case	90	7
90	7	mirto	obl	90	5
91	1	Stazio	obj	91	8
91	2	la	det	91	3
91	3	gente	nsubj	91	8
91	4	ancor	advmod	91	8
91	5	di	case	91	6
91	6	là	obl	91	8
91	7	mi	obj	91	8
91	8	noma	root	0	0
92	1	cantai	conj	91	8
92	2	di	case	92	3
92	3	Tebe	obl	92	1
92	4	e	cc	92	8
92	5	poi	advmod	92	1
92	6	del	case	92	8
92	7	grande	amod	92	8
92	8	Achille	conj	92	3
93	1	ma	cc	93	2
93	2	caddi	conj	91	8
93	3	in	case	93	4
93	4	via	obl	93	2
93	5	con	case	93	8
93	6	la	det	93	8
93	7	seconda	amod	93	8
93	8	soma	obl	93	2
94	1	Al	case	94	3
94	2	mio	det:poss	94	3
94	3	ardor	obl	94	5
94	4	fuor	advmod	94	5
94	5	seme	root	0	0
94	6	le	det	94	7
94	7	faville	nsubj	94	5
95	1	che	nsubj	95	3
95	2	mi	obj	95	3
95	3	scaldar	acl:relcl	94	7
95	4	de	case	95	7
95	5	la	det	95	7
95	6	divina	amod	95	7
95	7	fiamma	nmod	94	5
96	1	onde	obl	96	3
96	2	sono	aux	96	3
96	3	allumati	acl:relcl	95	7
96	4	più	advmod	96	6
96	5	di	case	96	6
96	6	mille	nsubj	96	3
97	1	de	case	97	3
97	2	l'	det	97	3
97	3	Eneïda	obl	97	4
97	4	dico	conj	94	5
97	5	la	det	97	6
97	6	qual	nsubj	98	1
97	7	mamma	attr	98	1
98	1	fummi	acl:relcl	97	3
98	2	e	cc	98	3
98	3	fummi	conj	98	1
98	4	nutrice	attr	98	3
98	5	poetando	advcl	98	1
99	1	sanz'	case	99	2
99	2	essa	obl	99	4
99	3	non	advmod	99	4
99	4	fermai	conj	97	4
99	5	peso	obj	99	4
99	6	di	case	99	7
99	7	dramma	nmod	99	5
100	1	E	cc	101	3
100	2	per	mark	100	4
100	3	esser	aux	100	4
100	4	vivuto	obl	101	3
100	5	di	case	100	6
100	6	là	obl	100	4
100	7	quando	mark	101	1
101	1	visse	advcl	100	4
101	2	Virgilio	nsubj	101	1
101	3	assentirei	root	0	0
101	4	un	det	101	5
101	5	sole	obj	101	3
102	1	più	advmod	101	3
102	2	che	mark	102	4
102	3	non	advmod	102	4
102	4	deggio	advcl	101	3
102	5	al	case	102	7
102	6	mio	det:poss	102	7
102	7	uscir	obl	102	4
102	8	di	case	102	9
102	9	bando	nmod	102	7
103	1	Volser	root	0	0
103	2	Virgilio	nsubj	103	1
103	3	a	case	103	4
103	4	me	obl	103	1
103	5	queste	det	103	6
103	6	parole	obj	103	1
104	1	con	case	104	2
104	2	viso	obl	103	1
104	3	che	nsubj	104	5
104	4	tacendo	advcl	104	5
104	5	disse	acl:relcl	104	2
104	6	Taci	ccomp	104	5
105	1	ma	cc	105	3
105	2	non	advmod	105	3
105	3	può	conj	103	1
105	4	tutto	obj	105	3
105	5	la	det	105	6
105	6	virtù	nsubj	105	3
105	7	che	nsubj	105	8
105	8	vuole	acl:relcl	105	6
106	1	ché	mark	106	7
106	2	riso	nsubj	106	7
106	3	e	cc	106	4
106	4	pianto	conj	106	2
106	5	son	cop	106	7
106	6	tanto	advmod	106	7
106	7	seguaci	advcl	105	3
107	1	a	case	107	3
107	2	la	det	107	3
107	3	passion	obl	106	7
107	4	di	case	107	5
107	5	che	obl	107	8
107	6	ciascun	nsubj	107	8
107	7	si	expl	107	8
107	8	spicca	acl:relcl	107	3
108	1	che	mark	108	3
108	2	men	advmod	108	3
108	3	seguon	advcl	106	7
108	4	voler	obj	108	3
108	5	ne'	case	108	7
108	6	più	advmod	108	7
108	7	veraci	obl	108	3
109	1	Io	nsubj	109	3
109	2	pur	advmod	109	3
109	3	sorrisi	root	0	0
109	4	come	case	109	6
109	5	l'	det	109	6
109	6	uom	obl	109	3
109	7	ch'	nsubj	109	8
109	8	ammicca	acl:relcl	109	6
110	1	per	advmod	110	2
110	2	che	mark	110	6
110	3	l'	det	110	4
110	4	ombra	nsubj	110	6
110	5	si	expl	110	6
110	6	tacque	advcl	109	3
110	7	e	cc	110	8
110	8	riguardommi	conj	110	6
111	1	ne	case	111	3
111	2	li	det	111	3
111	3	occhi	obl	110	8
111	4	ove	mark	111	9
111	5	'l	det	111	6
111	6	sembiante	nsubj	111	9
111	7	più	advmod	111	9
111	8	si	expl	111	9
111	9	ficca	acl:relcl	111	3
112	1	e	cc	113	1
112	2	Se	mark	112	7
112	3	tanto	amod	112	4
112	4	labore	nsubj	112	7
112	5	in	case	112	6
112	6	bene	obl	112	7
112	7	assommi	advcl	114	5
113	1	disse	conj	109	3
113	2	perché	mark	114	5
113	3	la	det	113	5
113	4	tua	det:poss	113	5
113	5	faccia	nsubj	114	5
113	6	testeso	amod	113	5
114	1	un	det	114	2
114	2	lampeggiar	obj	114	5
114	3	di	case	114	4
114	4	riso	nmod	114	2
114	5	dimostrommi	ccomp	113	1
115	1	Or	advmod	115	10
115	2	son	aux	115	10
115	3	io	nsubj	115	10
115	4	d'	case	115	6
115	5	una	det	115	6
115	6	parte	obl	115	10
115	7	e	cc	115	9
115	8	d'	case	115	9
115	9	altra	obl	115	10
115	10	preso	root	0	0
116	1	l'	det	116	2
116	2	una	nsubj	116	4
116	3	mi	obj	116	4
116	4	fa	conj	115	10
116	5	tacer	xcomp	116	4
116	6	l'	det	116	7
116	7	altra	nsubj	116	8
116	8	scongiura	conj	116	4
117	1	ch'	mark	117	3
117	2	io	nsubj	117	3
117	3	dica	ccomp	116	8
117	4	ond'	advmod	117	6
117	5	io	nsubj	117	6
117	6	sospiro	conj	116	4
117	7	e	cc	117	9
117	8	sono	aux	117	9
117	9	inteso	conj	117	6
118	1	dal	case	118	3
118	2	mio	det:poss	118	3
118	3	maestro	obl	117	9
118	4	e	cc	119	2
118	5	Non	advmod	118	6
118	6	aver	obj	119	2
118	7	paura	obj	118	6
119	1	mi	iobj	119	2
119	2	dice	conj	117	9
119	3	di	mark	119	4
119	4	parlar	xcomp	118	6
119	5	ma	cc	119	6
119	6	parla	conj	118	6
119	7	e	cc	119	8
119	8	digli	conj	119	6
120	1	quel	obj	119	8
120	2	ch'	obj	120	4
120	3	e'	nsubj	120	4
120	4	dimanda	acl:relcl	120	1
120	5	con	case	120	7
120	6	cotanta	amod	120	7
120	7	cura	obl	120	4
121	1	Ond'	advmod	121	2
121	2	io	root	0	0
121	3	Forse	advmod	121	7
121	4	che	mark	121	7
121	5	tu	nsubj	121	7
121	6	ti	obj	121	7
121	7	maravigli	ccomp	121	2
122	1	antico	amod	122	2
122	2	spirto	vocative	121	7
122	3	del	case	122	4
122	4	rider	obl	121	7
122	5	ch'	obj	122	7
122	6	io	nsubj	122	7
122	7	fei	acl:relcl	122	4
123	1	ma	cc	123	5
123	2	più	advmod	123	8
123	3	d'	case	123	4
123	4	ammirazion	obj	123	8
123	5	vo'	conj	121	7
123	6	che	mark	123	8
123	7	ti	obj	123	8
123	8	pigli	xcomp	123	5
124	1	Questi	nsubj	125	1
124	2	che	nsubj	124	3
124	3	guida	acl:relcl	124	1
124	4	in	case	124	5
124	5	alto	obl	124	3
124	6	li	det	124	7
124	7	occhi	obj	124	3
124	8	miei	nmod	124	7
125	1	è	root	0	0
125	2	quel	det	125	3
125	3	Virgilio	attr	125	1
125	4	dal	case	125	5
125	5	qual	obl	125	7
125	6	tu	nsubj	125	7
125	7	togliesti	acl:relcl	125	3
126	1	forte	obj	125	7
126	2	a	case	126	3
126	3	cantar	xcomp	125	7
126	4	de	case	126	6
126	5	li	det	126	6
126	6	uomini	obl	126	3
126	7	e	cc	126	10
126	8	d'	case	126	10
126	9	i	det	126	10
126	10	dèi	conj	126	6
127	1	Se	mark	127	7
127	2	cagion	obj	127	7
127	3	altra	amod	127	2
127	4	al	case	127	6
127	5	mio	det:poss	127	6
127	6	rider	obl	127	7
127	7	credesti	advcl	128	1
128	1	lasciala	root	0	0
128	2	per	case	128	4
128	3	non	advmod	128	4
128	4	vera	obl	128	1
128	5	ed	cc	128	7
128	6	esser	xcomp	128	7
128	7	credi	conj	128	1
129	1	quelle	det	129	2
129	2	parole	obj	128	7
129	3	che	nsubj	129	6
129	4	di	case	129	5
129	5	lui	obl	129	6
129	6	dicesti	acl:relcl	129	2
130	1	Già	advmod	130	3
130	2	s'	obj	130	3
130	3	inchinava	root	0	0
130	4	ad	case	130	5
130	5	abbracciar	xcomp	130	3
130	6	li	det	130	7
130	7	piedi	obj	130	5
131	1	al	case	131	3
131	2	mio	det:poss	131	3
131	3	dottor	obl	130	3
131	4	ma	cc	131	7
131	5	el	nsubj	131	7
131	6	li	obj	131	7
131	7	disse	conj	130	3
131	8	Frate	vocative	131	7
132	1	non	advmod	132	2
132	2	far	ccomp	131	7
132	3	ché	mark	132	6
132	4	tu	nsubj	132	6
132	5	se'	cop	132	6
