line	token	word	deprel	head_line	head_token
28	1	e	cc	29	1
28	2	due	nsubj	29	1
28	3	di	case	28	4
28	4	loro	nmod	28	2
28	5	in	case	28	6
28	6	forma	obl	29	1
28	7	di	case	28	8
28	8	messaggi	nmod	28	6
29	1	corsero	conj	27	1
29	2	incontr'	advmod	29	1
29	3	a	case	29	4
29	4	noi	obl	29	1
29	5	e	cc	29	6
29	6	dimandarne	conj	29	1
30	1	Di	case	30	3
30	2	vostra	det:poss	30	3
30	3	condizion	obl	30	4
30	4	fatene	ccomp	29	6
30	5	saggi	xcomp	30	4
31	1	E	cc	31	4
31	2	'l	det	31	4
31	3	mio	det:poss	31	4
31	4	maestro	root	0	0
31	5	Voi	nsubj	31	6
31	6	potete	ccomp	31	4
31	7	andarne	xcomp	31	6
32	1	e	cc	32	2
32	2	ritrarre	xcomp	31	6
32	3	a	case	32	4
32	4	color	obl	32	2
32	5	che	nsubj	32	7
32	6	vi	obj	32	7
32	7	mandaro	acl:relcl	32	4
33	1	che	mark	33	8
33	2	'l	det	33	3
33	3	corpo	nsubj	33	8
33	4	di	case	33	5
33	5	costui	nmod	33	3
33	6	è	cop	33	8
33	7	vera	amod	33	8
33	8	carne	ccomp	32	2
34	1	Se	mark	34	7
34	2	per	case	34	3
34	3	veder	advcl	34	7
34	4	la	det	34	6
34	5	sua	det:poss	34	6
34	6	ombra	obj	34	3
34	7	restaro	advcl	35	7
35	1	com'	mark	35	3
35	2	io	nsubj	35	3
35	3	avviso	advcl	35	7
35	4	assai	advmod	35	7
35	5	è	aux	35	7
35	6	lor	iobj	35	7
35	7	risposto	root	0	0
36	1	fàccianli	ccomp	35	7
36	2	onore	obj	36	1
36	3	ed	cc	36	5
36	4	esser	xcomp	36	5
36	5	può	conj	36	1
36	6	lor	iobj	36	4
36	7	caro	xcomp	36	4
37	1	Vapori	obj	37	4
37	2	accesi	amod	37	1
37	3	non	advmod	37	4
37	4	vid'	root	0	0
37	5	io	nsubj	37	4
37	6	sì	advmod	37	7
37	7	tosto	advmod	37	4
38	1	di	case	38	3
38	2	prima	amod	38	3
38	3	notte	obl	37	4
38	4	mai	advmod	37	4
38	5	fender	xcomp	37	4
38	6	sereno	obj	38	5
39	1	né	cc	39	4
39	2	sol	nsubj	39	3
39	3	calando	advcl	37	4
39	4	nuvole	obj	37	4
39	5	d'	case	39	6
39	6	agosto	nmod	39	4
40	1	che	mark	40	4
40	2	color	nsubj	40	4
40	3	non	advmod	40	4
40	4	tornasser	acl:relcl	39	4
40	5	suso	advmod	40	4
40	6	in	case	40	7
40	7	meno	obl	40	4
41	1	e	cc	41	9
41	2	giunti	advcl	41	9
41	3	là	obl	41	2
41	4	con	case	41	6
41	5	li	det	41	6
41	6	altri	obl	41	9
41	7	a	case	41	8
41	8	noi	obl	41	9
41	9	dier	conj	37	4
41	10	volta	obj	41	9
42	1	come	case	42	2
42	2	schiera	obl	41	9
42	3	che	nsubj	42	4
42	4	scorre	acl:relcl	42	2
42	5	sanza	case	42	6
42	6	freno	obl	42	4
43	1	Questa	det	43	2
43	2	gente	nsubj	43	8
43	3	che	nsubj	43	4
43	4	preme	acl:relcl	43	2
43	5	a	case	43	6
43	6	noi	obl	43	4
43	7	è	cop	43	8
43	8	molta	ccomp	44	5
44	1	e	cc	44	2
44	2	vegnonti	conj	43	8
44	3	a	mark	44	4
44	4	pregar	xcomp	44	2
44	5	disse	root	0	0
44	6	'l	det	44	7
44	7	poeta	nsubj	44	5
45	1	però	advmod	45	3
45	2	pur	advmod	45	3
45	3	va	ccomp	44	5
45	4	e	cc	45	7
45	5	in	case	45	6
45	6	andando	obl	45	7
45	7	ascolta	conj	45	3
46	1	O	vocative	46	2
46	2	anima	vocative	48	1
46	3	che	nsubj	46	4
46	4	vai	acl:relcl	46	2
46	5	per	mark	46	7
46	6	esser	cop	46	7
46	7	lieta	advcl	46	4
47	1	con	case	47	3
47	2	quelle	det	47	3
47	3	membra	obl	46	7
47	4	con	case	47	6
47	5	le	det	47	6
47	6	quai	obl	47	7
47	7	nascesti	acl:relcl	47	3
48	1	venian	root	0	0
48	2	gridando	advcl	48	1
48	3	un	det	48	4
48	4	poco	advmod	48	7
48	5	il	det	48	6
48	6	passo	obj	48	7
48	7	queta	parataxis	48	1
49	1	Guarda	root	0	0
49	2	s'	mark	49	7
49	3	alcun	nsubj	49	7
49	4	di	case	49	5
49	5	noi	nmod	49	3
49	6	unqua	advmod	49	7
49	7	vedesti	ccomp	49	1
50	1	sì	advmod	50	8
50	2	che	mark	50	8
50	3	di	case	50	4
50	4	lui	nmod	50	7
50	5	di	case	50	6
50	6	là	obl	50	8
50	7	novella	obj	50	8
50	8	porti	advcl	49	7
51	1	deh	discourse	51	3
51	2	perché	advmod	51	3
51	3	vai	conj	49	1
51	4	deh	discourse	51	8
51	5	perché	advmod	51	8
51	6	non	advmod	51	8
51	7	t'	obj	51	8
51	8	arresti	conj	51	3
52	1	Noi	nsubj	52	7
52	2	fummo	cop	52	7
52	3	tutti	advmod	52	7
52	4	già	advmod	52	7
52	5	per	case	52	6
52	6	forza	obl	52	7
52	7	morti	root	0	0
53	1	e	cc	53	2
53	2	peccatori	conj	52	7
53	3	infino	advmod	53	2
53	4	a	case	53	7
53	5	l'	det	53	7
53	6	ultima	amod	53	7
53	7	ora	obl	53	2
54	1	quivi	advmod	54	6
54	2	lume	nsubj	54	6
54	3	del	case	54	4
54	4	ciel	nmod	54	2
54	5	ne	obj	54	6
54	6	fece	conj	52	7
54	7	accorti	xcomp	54	6
55	1	sì	advmod	56	3
55	2	che	mark	56	3
55	3	pentendo	advcl	56	3
55	4	e	cc	55	5
55	5	perdonando	conj	55	3
55	6	fora	advmod	56	3
56	1	di	case	56	2
56	2	vita	nmod	55	6
56	3	uscimmo	advcl	54	6
56	4	a	case	56	5
56	5	Dio	obl	56	3
56	6	pacificati	xcomp	56	3
57	1	che	nsubj	57	8
57	2	del	case	57	3
57	3	disio	obl	57	8
57	4	di	case	57	5
57	5	sé	nmod	57	3
57	6	veder	xcomp	57	3
57	7	n'	obj	57	8
57	8	accora	acl:relcl	56	5
58	1	E	cc	59	2
58	2	io	nsubj	59	2
58	3	Perché	mark	59	2
58	4	ne'	case	58	6
58	5	vostri	det:poss	58	6
58	6	visi	obl	59	2
58	7	guati	amod	58	6
59	1	non	advmod	59	2
59	2	riconosco	root	0	0
59	3	alcun	obj	59	2
59	4	ma	cc	61	2
59	5	s'	mark	59	8
59	6	a	case	59	7
59	7	voi	obl	59	8
59	8	piace	advcl	61	2
60	1	cosa	obj	61	2
60	2	ch'	obj	60	4
60	3	io	nsubj	60	4
60	4	possa	acl:relcl	60	1
60	5	spiriti	vocative	61	2
60	6	ben	advmod	60	7
60	7	nati	amod	60	5
61	1	voi	nsubj	61	2
61	2	dite	conj	59	2
61	3	e	cc	61	5
61	4	io	nsubj	61	5
61	5	farò	conj	61	2
61	6	per	case	61	8
61	7	quella	det	61	8
61	8	pace	obl	61	5
62	1	che	nsubj	63	8
62	2	dietro	case	62	4
62	3	a'	case	62	4
62	4	piedi	obl	63	8
62	5	di	case	62	8
62	6	sì	advmod	62	7
62	7	fatta	amod	62	8
62	8	guida	nmod	62	4
63	1	di	case	63	2
63	2	mondo	obl	63	8
63	3	in	case	63	4
63	4	mondo	obl	63	8
63	5	cercar	xcomp	63	8
63	6	mi	obj	63	5
63	7	si	expl	63	8
63	8	face	acl:relcl	61	8
64	1	E	cc	64	3
64	2	uno	nsubj	64	3
64	3	incominciò	root	0	0
64	4	Ciascun	nsubj	64	6
64	5	si	expl	64	6
64	6	fida	ccomp	64	3
65	1	del	case	65	2
65	2	beneficio	obl	64	6
65	3	tuo	det:poss	65	2
65	4	sanza	case	65	5
65	5	giurarlo	advcl	64	6
66	1	pur	advmod	66	2
66	2	che	mark	66	5
66	3	'l	det	66	4
66	4	voler	nsubj	66	5
66	5	nonpossa	advcl	64	6
66	6	non	advmod	66	7
66	7	ricida	xcomp	66	5
67	1	Ond'	advmod	68	2
67	2	io	nsubj	68	2
67	3	che	nsubj	67	9
67	4	solo	amod	67	3
67	5	innanzi	advmod	67	6
67	6	a	case	67	8
67	7	li	det	67	8
67	8	altri	obl	67	9
67	9	parlo	acl:relcl	67	2
68	1	ti	iobj	68	2
68	2	priego	root	0	0
68	3	se	mark	68	5
68	4	mai	advmod	68	5
68	5	vedi	advcl	68	2
68	6	quel	det	68	7
68	7	paese	obj	68	5
69	1	che	nsubj	69	2
69	2	siede	acl:relcl	68	7
69	3	tra	case	69	4
69	4	Romagna	obl	69	2
69	5	e	cc	69	6
69	6	quel	conj	69	4
69	7	di	case	69	8
69	8	Carlo	nmod	69	6
70	1	che	mark	70	4
70	2	tu	nsubj	70	4
70	3	mi	iobj	70	4
70	4	sie	ccomp	68	2
70	5	di	case	70	7
70	6	tuoi	det	70	7
70	7	prieghi	nmod	70	8
70	8	cortese	xcomp	70	4
71	1	in	case	71	2
71	2	Fano	obl	70	4
71	3	sì	advmod	71	9
71	4	che	mark	71	9
71	5	ben	advmod	71	9
71	6	per	case	71	7
71	7	me	obl	71	9
71	8	s'	expl	71	9
71	9	adori	advcl	70	4
72	1	pur	advmod	72	4
72	2	ch'	mark	72	4
72	3	i'	nsubj	72	4
72	4	possa	advcl	71	9
72	5	purgar	xcomp	72	4
72	6	le	det	72	8
72	7	gravi	amod	72	8
72	8	offese	obj	72	5
73	1	Quindi	advmod	73	2
73	2	fu'	root	0	0
73	3	io	nsubj	73	2
73	4	ma	cc	75	1
73	5	li	det	73	7
73	6	profondi	amod	73	7
73	7	fóri	nsubj	75	1
74	1	ond'	obl	74	2
74	2	uscì	acl:relcl	73	7
74	3	'l	det	74	4
74	4	sangue	nsubj	74	2
74	5	in	case	74	7
74	6	sul	case	74	7
74	7	quale	obl	74	9
74	8	io	nsubj	74	9
74	9	sedea	acl:relcl	74	4
75	1	fatti	conj	73	2
75	2	mi	iobj	75	1
75	3	fuoro	aux	75	1
75	4	in	case	75	5
75	5	grembo	obl	75	1
75	6	a	case	75	8
75	7	li	det	75	8
75	8	Antenori	obl	75	1
76	1	là	advmod	76	7
76	2	dov'	advmod	76	7
76	3	io	nsubj	76	7
76	4	più	advmod	76	5
76	5	sicuro	xcomp	76	6
76	6	esser	xcomp	76	7
76	7	credea	acl:relcl	75	5
77	1	quel	nsubj	77	6
77	2	da	case	77	3
77	3	Esti	obl	77	6
77	4	il	obj	77	6
77	5	fé	aux	77	6
77	6	far	conj	75	1
77	7	che	nsubj	77	9
77	8	m'	obj	77	9
77	9	avea	acl:relcl	77	1
77	10	in	case	77	11
77	11	ira	obl	77	9
78	1	assai	advmod	78	2
78	2	più	advmod	78	3
78	3	là	advmod	77	9
78	4	che	mark	78	7
78	5	dritto	xcomp	78	7
78	6	non	advmod	78	7
78	7	volea	advcl	77	9
79	1	Ma	cc	81	2
79	2	s'	mark	79	5
79	3	io	nsubj	79	5
79	4	fosse	aux	79	5
79	5	fuggito	advcl	81	2
79	6	inver'	case	79	8
79	7	la	det	79	8
79	8	Mira	obl	79	5
80	1	quando	mark	80	3
80	2	fu'	aux	80	3
80	3	sovragiunto	advcl	79	5
80	4	ad	case	80	5
80	5	Orïaco	obl	80	3
81	1	ancor	advmod	81	2
81	2	sarei	root	0	0
81	3	di	case	81	4
81	4	là	obl	81	2
81	5	dove	obl	81	7
81	6	si	expl	81	7
81	7	spira	acl	81	4
82	1	Corsi	root	0	0
82	2	al	case	82	3
82	3	palude	obl	82	1
82	4	e	cc	83	2
82	5	le	det	82	6
82	6	cannucce	nsubj	83	2
82	7	e	cc	82	9
82	8	'l	det	82	9
82	9	braco	conj	82	6
83	1	m'	obj	83	2
83	2	impigliar	conj	82	1
83	3	sì	advmod	83	6
83	4	ch'	mark	83	6
83	5	i'	nsubj	83	6
83	6	caddi	advcl	83	2
83	7	e	cc	83	9
83	8	lì	obl	83	9
83	9	vid'	conj	83	2
83	10	io	nsubj	83	9
84	1	de	case	84	4
84	2	le	det	84	4
84	3	mie	det:poss	84	4
84	4	vene	obl	84	5
84	5	farsi	xcomp	83	9
84	6	in	case	84	7
84	7	terra	obl	84	5
84	8	laco	obj	84	5
85	1	Poi	advmod	85	2
85	2	disse	root	0	0
85	3	un	det	85	4
85	4	altro	nsubj	85	2
85	5	Deh	discourse	87	4
85	6	se	mark	86	2
85	7	quel	det	85	8
85	8	disio	nsubj	86	2
86	1	si	expl	86	2
86	2	compia	advcl	87	4
86	3	che	nsubj	86	5
86	4	ti	obj	86	5
86	5	tragge	acl:relcl	85	8
86	6	a	case	86	9
86	7	l'	det	86	9
86	8	alto	amod	86	9
86	9	monte	obl	86	5
87	1	con	case	87	3
87	2	buona	amod	87	3
87	3	pïetate	obl	87	4
87	4	aiuta	ccomp	85	2
87	5	il	det	87	6
87	6	mio	obj	87	4
88	1	Io	nsubj	88	2
88	2	fui	root	0	0
88	3	di	case	88	4
88	4	Montefeltro	obl	88	2
88	5	io	nsubj	88	6
88	6	son	conj	88	2
88	7	Bonconte	attr	88	6
89	1	Giovanna	nsubj	89	5
89	2	o	cc	89	3
89	3	altri	conj	89	1
89	4	non	advmod	89	5
89	5	ha	conj	88	6
89	6	di	case	89	7
89	7	me	nmod	89	8
89	8	cura	obj	89	5
90	1	per	mark	90	4
90	2	ch'	mark	90	4
90	3	io	nsubj	90	4
90	4	vo	advcl	89	5
90	5	tra	case	90	6
90	6	costor	obl	90	4
90	7	con	case	90	9
90	8	bassa	amod	90	9
90	9	fronte	obl	90	4
91	1	E	conj	91	2
91	2	io	root	0	0
91	3	a	case	91	4
91	4	lui	obl	91	2
91	5	Qual	det	91	6
91	6	forza	nsubj	92	2
91	7	o	cc	91	9
91	8	qual	det	91	9
91	9	ventura	conj	91	6
92	1	ti	obj	92	2
92	2	travïò	ccomp	91	2
92	3	sì	advmod	92	4
92	4	fuor	obl	92	2
92	5	di	case	92	6
92	6	Campaldino	nmod	92	4
93	1	che	mark	93	4
93	2	non	advmod	93	4
93	3	si	expl	93	4
93	4	seppe	advcl	92	2
93	5	mai	advmod	93	4
93	6	tua	det:poss	93	7
93	7	sepultura	nsubj	93	4
94	1	Oh	discourse	94	2
94	2	rispuos'	root	0	0
94	3	elli	nsubj	94	2
94	4	a	case	94	5
94	5	piè	obl	95	1
94	6	del	case	94	7
94	7	Casentino	nmod	94	5
95	1	traversa	ccomp	94	2
95	2	un'	det	95	3
95	3	acqua	nsubj	95	1
95	4	c'	nsubj	95	5
95	5	ha	acl:relcl	95	3
95	6	nome	obj	95	5
95	7	l'	det	95	8
95	8	Archiano	appos	95	6
96	1	che	nsubj	96	5
96	2	sovra	case	96	4
96	3	l'	det	96	4
96	4	Ermo	obl	96	5
96	5	nasce	acl:relcl	95	3
96	6	in	case	96	7
96	7	Apennino	obl	96	5
97	1	Là	advmod	98	1
97	2	've	advmod	97	6
97	3	'l	det	97	4
97	4	vocabol	nsubj	97	6
97	5	suo	det	97	4
97	6	diventa	advcl	98	1
97	7	vano	xcomp	97	6
98	1	arriva'	root	0	0
98	2	io	nsubj	98	1
98	3	forato	acl	98	2
98	4	ne	case	98	6
98	5	la	det	98	6
98	6	gola	obl	98	3
99	1	fuggendo	advcl	98	1
99	2	a	case	99	3
99	3	piede	obl	99	1
99	4	e	cc	99	5
99	5	sanguinando	conj	99	1
99	6	il	det	99	7
99	7	piano	obj	99	5
100	1	Quivi	advmod	100	2
100	2	perdei	root	0	0
100	3	la	det	100	4
100	4	vista	obj	100	2
100	5	e	cc	100	7
100	6	la	det	100	7
100	7	parola	conj	100	4
101	1	nel	case	101	2
101	2	nome	obl	101	5
101	3	di	case	101	4
101	4	Maria	nmod	101	2
101	5	fini'	conj	100	2
101	6	e	cc	102	1
101	7	quivi	advmod	102	1
102	1	caddi	conj	101	5
102	2	e	cc	102	3
102	3	rimase	conj	102	1
102	4	la	det	102	6
102	5	mia	det:poss	102	6
102	6	carne	nsubj	102	3
102	7	sola	amod	102	6
103	1	Io	nsubj	103	2
103	2	dirò	root	0	0
103	3	vero	obj	103	2
103	4	e	cc	103	7
103	5	tu	nsubj	103	7
103	6	'l	obj	103	7
103	7	ridì	conj	103	2
103	8	tra	case	103	9
103	9	vivi	obl	103	7
104	1	l'	det	104	2
104	2	angel	nsubj	104	6
104	3	di	case	104	4
104	4	Dio	nmod	104	2
104	5	mi	obj	104	6
104	6	prese	conj	103	2
104	7	e	cc	105	1
104	8	quel	nsubj	105	1
104	9	d'	case	104	10
104	10	inferno	nmod	104	8
105	1	gridava	conj	104	6
105	2	O	vocative	105	8
105	3	tu	vocative	105	8
105	4	del	case	105	5
105	5	ciel	nmod	105	3
105	6	perché	mark	105	8
105	7	mi	obj	105	8
105	8	privi	ccomp	105	1
106	1	Tu	nsubj	106	4
106	2	te	obj	106	4
106	3	ne	obl	106	4
106	4	porti	root	0	0
106	5	di	case	106	6
106	6	costui	nmod	106	8
106	7	l'	det	106	8
106	8	etterno	obj	106	4
107	1	per	case	107	3
107	2	una	det	107	3
107	3	lagrimetta	obl	106	4
107	4	che	nsubj	107	7
107	5	'l	obj	107	7
107	6	mi	iobj	107	7
107	7	toglie	acl:relcl	107	3
108	1	ma	cc	108	3
108	2	io	nsubj	108	3
108	3	farò	conj	106	4
108	4	de	case	108	6
108	5	l'	det	108	6
108	6	altro	nmod	108	8
108	7	altro	amod	108	8
108	8	governo	obj	108	3
109	1	Ben	advmod	109	2
109	2	sai	root	0	0
109	3	come	mark	109	8
109	4	ne	case	109	6
109	5	l'	det	109	6
109	6	aere	obl	109	8
109	7	si	expl	109	8
109	8	raccoglie	ccomp	109	2
110	1	quell'	det	110	3
110	2	umido	amod	110	3
110	3	vapor	nsubj	109	8
110	4	che	nsubj	110	7
110	5	in	case	110	6
110	6	acqua	obl	110	7
110	7	riede	acl:relcl	110	3
111	1	tosto	advmod	111	3
111	2	che	mark	111	3
111	3	sale	advcl	110	7
111	4	dove	case	111	8
111	5	'l	det	111	6
111	6	freddo	nsubj	111	8
111	7	il	obj	111	8
111	8	coglie	advcl	111	3
112	1	Giunse	root	0	0
112	2	quel	det	112	4
112	3	mal	amod	112	4
112	4	voler	nsubj	112	1
112	5	che	nsubj	112	8
112	6	pur	advmod	112	8
112	7	mal	advmod	112	8
112	8	chiede	acl:relcl	112	4
113	1	con	case	113	3
113	2	lo	det	113	3
113	3	'ntelletto	obl	112	1
113	4	e	cc	113	5
113	5	mosse	conj	112	1
113	6	il	det	113	7
113	7	fummo	obj	113	5
113	8	e	cc	113	10
113	9	'l	det	113	10
113	10	vento	conj	113	7
114	1	per	case	114	3
114	2	la	det	114	3
114	3	virtù	obl	113	5
114	4	che	obj	114	7
114	5	sua	det:poss	114	6
114	6	natura	nsubj	114	7
114	7	diede	acl:relcl	114	3
115	1	Indi	advmod	116	6
115	2	la	det	115	3
115	3	valle	obj	116	6
115	4	come	mark	115	8
115	5	'l	det	115	6
115	6	dì	nsubj	115	8
115	7	fu	aux	115	8
115	8	spento	advcl	116	6
116	1	da	case	116	2
116	2	Pratomagno	obl	116	6
116	3	al	case	116	5
116	4	gran	amod	116	5
116	5	giogo	obl	116	6
116	6	coperse	root	0	0
117	1	di	case	117	2
117	2	nebbia	obl	116	6
117	3	e	cc	117	8
117	4	'l	det	117	5
117	5	ciel	nsubj	117	8
117	6	di	case	117	7
117	7	sopra	nmod	117	5
117	8	fece	conj	116	6
117	9	intento	obj	117	8
118	1	sì	advmod	118	9
118	2	che	mark	118	9
118	3	'l	det	118	5
118	4	pregno	amod	118	5
118	5	aere	nsubj	118	9
118	6	in	case	118	7
118	7	acqua	obl	118	9
118	8	si	expl	118	9
118	9	converse	advcl	117	8
119	1	la	det	119	2
119	2	pioggia	nsubj	119	3
119	3	cadde	conj	116	6
119	4	e	cc	119	7
119	5	a'	case	119	6
119	6	fossati	obl	119	7
119	7	venne	conj	119	3
120	1	di	case	120	2
120	2	lei	obl	119	7
120	3	ciò	nsubj	119	7
120	4	che	obj	120	8
120	5	la	det	120	6
120	6	terra	nsubj	120	8
120	7	non	advmod	120	8
120	8	sofferse	acl:relcl	120	3
121	1	e	cc	123	2
121	2	come	mark	121	7
121	3	ai	case	121	4
121	4	rivi	obl	121	7
121	5	grandi	amod	121	4
121	6	si	expl	121	7
121	7	convenne	advcl	123	2
122	1	ver'	case	122	3
122	2	lo	det	122	3
122	3	fiume	obl	123	2
122	4	real	amod	122	3
122	5	tanto	advmod	122	6
122	6	veloce	advmod	123	2
123	1	si	expl	123	2
123	2	ruinò	conj	119	7
123	3	che	mark	123	6
123	4	nulla	nsubj	123	6
123	5	la	obj	123	6
123	6	ritenne	advcl	123	2
124	1	Lo	det	124	2
124	2	corpo	obj	125	1
124	3	mio	det:poss	124	2
124	4	gelato	amod	124	2
124	5	in	case	124	8
124	6	su	case	124	8
124	7	la	det	124	8
124	8	foce	obl	125	1
125	1	trovò	root	0	0
125	2	l'	det	125	3
125	3	Archian	nsubj	125	1
125	4	rubesto	amod	125	3
125	5	e	cc	125	7
125	6	quel	nsubj	125	7
125	7	sospinse	conj	125	1
126	1	ne	case	126	3
126	2	l'	det	126	3
126	3	Arno	obl	125	7
126	4	e	cc	126	5
126	5	sciolse	conj	125	7
126	6	al	case	126	8
126	7	mio	det:poss	126	8
126	8	petto	obl	126	5
126	9	la	det	126	10
126	10	croce	obj	126	5
127	1	ch'	obj	127	3
127	2	i'	nsubj	127	3
127	3	fe'	acl:relcl	126	10
127	4	di	case	127	5
127	5	me	obl	127	3
127	6	quando	mark	127	10
127	7	'l	det	127	8
127	8	dolor	nsubj	127	10
127	9	mi	obj	127	10
127	10	vinse	advcl	127	3
128	1	voltòmmi	conj	126	5
128	2	per	case	128	4
128	3	le	det	128	4
128	4	ripe	obl	128	1
128	5	e	cc	128	6
128	6	per	case	128	8
128	7	lo	det	128	8
128	8	fondo	obl	128	1
129	1	poi	advmod	129	6
