line	token	word	deprel	head_line	head_token
30	8	sicuro	xcomp	30	7
31	1	Questa	det	31	2
31	2	palude	nsubj	32	1
31	3	che	nsubj	31	7
31	4	'l	det	31	6
31	5	gran	amod	31	6
31	6	puzzo	obj	31	7
31	7	spira	acl:relcl	31	2
32	1	cigne	root	0	0
32	2	dintorno	advmod	32	1
32	3	la	det	32	4
32	4	città	obj	32	1
32	5	dolente	amod	32	4
33	1	u'	obl	33	4
33	2	non	advmod	33	3
33	3	potemo	aux	33	4
33	4	intrare	acl:relcl	31	2
33	5	omai	advmod	33	4
33	6	sanz'	case	33	7
33	7	ira	obl	33	4
34	1	E	conj	34	3
34	2	altro	obj	34	3
34	3	disse	root	0	0
34	4	ma	conj	34	7
34	5	non	advmod	34	7
34	6	l'	obj	34	7
34	7	ho	conj	34	3
34	8	a	case	34	9
34	9	mente	obl	34	7
35	1	però	conj	35	8
35	2	che	mark	35	8
35	3	l'	det	35	4
35	4	occhio	nsubj	35	8
35	5	m'	obj	35	8
35	6	avea	aux	35	8
35	7	tutto	advmod	35	8
35	8	tratto	advcl	34	7
36	1	ver'	case	36	4
36	2	l'	det	36	4
36	3	alta	amod	36	4
36	4	torre	obl	35	8
36	5	a	case	36	7
36	6	la	det	36	7
36	7	cima	nmod	36	4
36	8	rovente	amod	36	7
37	1	dove	advmod	37	6
37	2	in	case	37	4
37	3	un	det	37	4
37	4	punto	obl	37	6
37	5	furon	aux	37	6
37	6	dritte	acl:relcl	36	4
37	7	ratto	advmod	37	6
38	1	tre	nummod	38	2
38	2	furïe	nsubj	37	6
38	3	infernal	amod	38	2
38	4	di	case	38	5
38	5	sangue	nmod	38	6
38	6	tinte	amod	38	2
39	1	che	nsubj	39	4
39	2	membra	obj	39	4
39	3	feminine	amod	39	2
39	4	avieno	acl:relcl	38	2
39	5	e	conj	39	6
39	6	atto	obj	39	4
40	1	e	conj	40	6
40	2	con	case	40	3
40	3	idre	obl	40	6
40	4	verdissime	amod	40	3
40	5	eran	aux	40	6
40	6	cinte	acl:relcl	38	2
41	1	serpentelli	nsubj	41	4
41	2	e	conj	41	3
41	3	ceraste	nsubj	41	4
41	4	avien	acl:relcl	38	2
41	5	per	case	41	6
41	6	crine	obl	41	4
42	1	onde	advmod	42	6
42	2	le	det	42	4
42	3	fiere	amod	42	4
42	4	tempie	nsubj	42	6
42	5	erano	aux	42	6
42	6	avvinte	acl:relcl	41	6
43	1	E	cc	45	3
43	2	quei	nsubj	45	3
43	3	che	nsubj	43	5
43	4	ben	advmod	43	5
43	5	conobbe	acl:relcl	43	2
43	6	le	det	43	7
43	7	meschine	obj	43	5
44	1	de	case	44	3
44	2	la	det	44	3
44	3	regina	nmod	43	7
44	4	de	case	44	7
44	5	l'	det	44	7
44	6	etterno	amod	44	7
44	7	pianto	nmod	44	3
45	1	Guarda	ccomp	45	3
45	2	mi	iobj	45	3
45	3	disse	root	0	0
45	4	le	det	45	6
45	5	feroci	amod	45	6
45	6	Erine	obj	45	1
46	1	Quest'	nsubj	46	3
46	2	è	cop	46	3
46	3	Megera	root	0	0
46	4	dal	case	46	6
46	5	sinistro	amod	46	6
46	6	canto	obl	46	3
47	1	quella	nsubj	47	7
47	2	che	nsubj	47	3
47	3	piange	acl:relcl	47	1
47	4	dal	case	47	5
47	5	destro	obl	47	3
47	6	è	cop	47	7
47	7	Aletto	conj	46	3
48	1	Tesifón	nsubj	48	2
48	2	è	conj	47	7
48	3	nel	case	48	4
48	4	mezzo	obl	48	2
48	5	e	cc	48	6
48	6	tacque	conj	48	2
48	7	a	case	48	8
48	8	tanto	obl	48	6
49	1	Con	case	49	3
49	2	l'	det	49	3
49	3	unghie	obl	49	5
49	4	si	expl	49	5
49	5	fendea	root	0	0
49	6	ciascuna	nsubj	49	5
49	7	il	det	49	8
49	8	petto	obj	49	5
50	1	battiensi	conj	49	5
50	2	a	case	50	3
50	3	palme	obl	50	1
50	4	e	cc	50	5
50	5	gridavan	conj	50	1
50	6	sì	advmod	50	7
50	7	alto	advmod	50	5
51	1	ch'	mark	51	4
51	2	i'	nsubj	51	4
51	3	mi	expl	51	4
51	4	strinsi	advcl	50	5
51	5	al	case	51	6
51	6	poeta	obl	51	4
51	7	per	case	51	8
51	8	sospetto	obl	51	4
52	1	Vegna	ccomp	53	1
52	2	Medusa	nsubj	52	1
52	3	sì	advmod	52	5
52	4	'l	obj	52	5
52	5	farem	conj	52	1
52	6	di	case	52	7
52	7	smalto	obl	52	5
53	1	dicevan	root	0	0
53	2	tutte	nsubj	53	1
53	3	riguardando	advcl	53	1
53	4	in	case	53	5
53	5	giuso	obl	53	3
54	1	mal	advmod	54	3
54	2	non	advmod	54	3
54	3	vengiammo	ccomp	53	1
54	4	in	case	54	5
54	5	Tesëo	nmod	54	7
54	6	l'	det	54	7
54	7	assalto	obj	54	3
55	1	Volgiti	root	0	0
55	2	'n	case	55	3
55	3	dietro	obl	55	1
55	4	e	cc	55	5
55	5	tien	conj	55	1
55	6	lo	det	55	7
55	7	viso	obj	55	5
55	8	chiuso	xcomp	55	5
56	1	ché	mark	57	2
56	2	se	mark	56	6
56	3	'l	det	56	4
56	4	Gorgón	nsubj	56	6
56	5	si	expl	56	6
56	6	mostra	advcl	57	2
56	7	e	cc	56	10
56	8	tu	nsubj	56	10
56	9	'l	obj	56	10
56	10	vedessi	conj	56	6
57	1	nulla	nsubj	57	2
57	2	sarebbe	advcl	55	1
57	3	di	mark	57	4
57	4	tornar	xcomp	57	2
57	5	mai	advmod	57	4
57	6	suso	advmod	57	4
58	1	Così	advmod	58	2
58	2	disse	root	0	0
58	3	'l	det	58	4
58	4	maestro	nsubj	58	2
58	5	ed	cc	59	2
58	6	elli	nsubj	59	2
58	7	stessi	amod	58	6
59	1	mi	obj	59	2
59	2	volse	conj	58	2
59	3	e	cc	59	6
59	4	non	advmod	59	6
59	5	si	expl	59	6
59	6	tenne	conj	59	2
59	7	a	case	59	10
59	8	le	det	59	10
59	9	mie	det:poss	59	10
59	10	mani	obl	59	6
60	1	che	mark	60	8
60	2	con	case	60	4
60	3	le	det	60	4
60	4	sue	obl	60	8
60	5	ancor	advmod	60	8
60	6	non	advmod	60	8
60	7	mi	obj	60	8
60	8	chiudessi	advcl	59	6
61	1	O	vocative	61	2
61	2	voi	vocative	62	1
61	3	ch'	nsubj	61	4
61	4	avete	acl:relcl	61	2
61	5	li	det	61	6
61	6	'ntelletti	obj	61	4
61	7	sani	amod	61	6
62	1	mirate	root	0	0
62	2	la	det	62	3
62	3	dottrina	obj	62	1
62	4	che	nsubj	62	6
62	5	s'	expl	62	6
62	6	asconde	acl:relcl	62	3
63	1	sotto	case	63	3
63	2	'l	det	63	3
63	3	velame	obl	62	6
63	4	de	case	63	6
63	5	li	det	63	6
63	6	versi	nmod	63	3
63	7	strani	amod	63	6
64	1	E	cc	64	3
64	2	già	advmod	64	3
64	3	venìa	root	0	0
64	4	su	advmod	64	3
64	5	per	case	64	8
64	6	le	det	64	8
64	7	torbide	amod	64	8
64	8	onde	obl	64	3
65	1	un	det	65	2
65	2	fracasso	nsubj	64	3
65	3	d'	case	65	5
65	4	un	det	65	5
65	5	suon	nmod	65	2
65	6	pien	amod	65	2
65	7	di	case	65	8
65	8	spavento	nmod	65	6
66	1	per	case	66	2
66	2	cui	obl	66	3
66	3	tremavano	acl:relcl	65	2
66	4	amendue	det	66	6
66	5	le	det	66	6
66	6	sponde	nsubj	66	3
67	1	non	advmod	67	3
67	2	altrimenti	advmod	67	3
67	3	fatto	acl	65	2
67	4	che	mark	67	7
67	5	d'	case	67	7
67	6	un	det	67	7
67	7	vento	obl	67	3
68	1	impetüoso	amod	67	7
68	2	per	case	68	5
68	3	li	det	68	5
68	4	avversi	amod	68	5
68	5	ardori	nmod	67	7
69	1	che	nsubj	69	2
69	2	fier	acl:relcl	67	7
69	3	la	det	69	4
69	4	selva	obj	69	2
69	5	e	cc	70	3
69	6	sanz'	case	69	8
69	7	alcun	det	69	8
69	8	rattento	obl	70	3
70	1	li	det	70	2
70	2	rami	obj	70	3
70	3	schianta	conj	69	2
70	4	abbatte	conj	70	3
70	5	e	cc	70	6
70	6	porta	conj	70	4
70	7	fori	advmod	70	6
71	1	dinanzi	advmod	71	3
71	2	polveroso	advmod	71	3
71	3	va	conj	70	6
71	4	superbo	advmod	71	3
72	1	e	cc	72	2
72	2	fa	conj	71	3
72	3	fuggir	xcomp	72	2
72	4	le	det	72	5
72	5	fiere	obj	72	3
72	6	e	cc	72	8
72	7	li	det	72	8
72	8	pastori	conj	72	5
73	1	Li	det	73	2
73	2	occhi	obj	73	4
73	3	mi	iobj	73	4
73	4	sciolse	root	0	0
73	5	e	cc	73	6
73	6	disse	conj	73	4
73	7	Or	advmod	73	8
73	8	drizza	ccomp	73	6
73	9	il	det	73	10
73	10	nerbo	obj	73	8
74	1	del	case	74	2
74	2	viso	nmod	73	10
74	3	su	advmod	74	4
74	4	per	case	74	6
74	5	quella	det	74	6
74	6	schiuma	obl	73	8
74	7	antica	amod	74	6
75	1	per	case	75	2
75	2	indi	obl	73	8
75	3	ove	obl	75	6
75	4	quel	det	75	5
75	5	fummo	nsubj	75	6
75	6	è	cop	75	8
75	7	più	advmod	75	8
75	8	acerbo	acl:relcl	75	2
76	1	Come	mark	77	6
76	2	le	det	76	3
76	3	rane	nsubj	77	6
76	4	innanzi	advmod	77	6
76	5	a	case	77	1
76	6	la	det	77	1
76	7	nimica	amod	77	1
77	1	biscia	obl	77	6
77	2	per	case	77	4
77	3	l'	det	77	4
77	4	acqua	obl	77	6
77	5	si	expl	77	6
77	6	dileguan	advcl	80	1
77	7	tutte	amod	76	3
78	1	fin	advmod	78	8
78	2	ch'	mark	78	8
78	3	a	case	78	5
78	4	la	det	78	5
78	5	terra	obl	78	8
78	6	ciascuna	nsubj	78	8
78	7	s'	expl	78	8
78	8	abbica	advcl	77	6
79	1	vid'	root	0	0
79	2	io	nsubj	79	1
79	3	più	advmod	79	5
79	4	di	case	79	5
79	5	mille	nummod	79	6
79	6	anime	obj	79	1
79	7	distrutte	amod	79	6
80	1	fuggir	xcomp	79	1
80	2	così	advmod	80	1
80	3	dinanzi	advmod	80	1
80	4	ad	case	80	5
80	5	un	obl	80	1
80	6	ch'	nsubj	81	1
80	7	al	case	80	8
80	8	passo	obl	81	1
81	1	passava	acl:relcl	80	5
81	2	Stige	obj	81	1
81	3	con	case	81	5
81	4	le	det	81	5
81	5	piante	obl	81	1
81	6	asciutte	amod	81	5
82	1	Dal	case	82	2
82	2	volto	obl	82	3
82	3	rimovea	root	0	0
82	4	quell'	det	82	5
82	5	aere	obj	82	3
82	6	grasso	amod	82	5
83	1	menando	advcl	82	3
83	2	la	det	83	3
83	3	sinistra	obj	83	1
83	4	innanzi	advmod	83	1
83	5	spesso	advmod	83	1
84	1	e	cc	84	6
84	2	sol	advmod	84	6
84	3	di	case	84	5
84	4	quell'	det	84	5
84	5	angoscia	obl	84	6
84	6	parea	conj	82	3
84	7	lasso	xcomp	84	6
85	1	Ben	advmod	85	3
85	2	m'	expl	85	3
85	3	accorsi	root	0	0
85	4	ch'	mark	85	9
85	5	elli	nsubj	85	9
85	6	era	aux	85	9
85	7	da	case	85	8
85	8	ciel	obl	85	9
85	9	messo	ccomp	85	3
86	1	e	cc	86	2
86	2	volsimi	conj	85	3
86	3	al	case	86	4
86	4	maestro	obl	86	2
86	5	e	cc	86	7
86	6	quei	nsubj	86	7
86	7	fé	conj	86	2
86	8	segno	obj	86	7
87	1	ch'	mark	87	3
87	2	i'	nsubj	87	3
87	3	stessi	ccomp	86	7
87	4	queto	xcomp	87	3
87	5	ed	cc	87	6
87	6	inchinassi	conj	87	3
87	7	ad	case	87	8
87	8	esso	obl	87	6
88	1	Ahi	discourse	88	4
88	2	quanto	advmod	88	4
88	3	mi	iobj	88	4
88	4	parea	root	0	0
88	5	pien	xcomp	88	4
88	6	di	case	88	7
88	7	disdegno	obl	88	5
89	1	Venne	root	0	0
89	2	a	case	89	4
89	3	la	det	89	4
89	4	porta	obl	89	1
89	5	e	cc	90	2
89	6	con	case	89	8
89	7	una	det	89	8
89	8	verghetta	obl	90	2
90	1	l'	obj	90	2
90	2	aperse	conj	89	1
90	3	che	mark	90	6
90	4	non	advmod	90	6
90	5	v'	expl	90	6
90	6	ebbe	advcl	90	2
90	7	alcun	det	90	8
90	8	ritegno	nsubj	90	6
91	1	O	discourse	91	5
91	2	cacciati	amod	91	5
91	3	del	case	91	4
91	4	ciel	nmod	91	2
91	5	gente	vocative	92	1
91	6	dispetta	amod	91	5
92	1	cominciò	root	0	0
92	2	elli	nsubj	92	1
92	3	in	case	92	7
92	4	su	case	92	7
92	5	l'	det	92	7
92	6	orribil	amod	92	7
92	7	soglia	obl	92	1
93	1	ond'	advmod	93	7
93	2	esta	det	93	3
93	3	oltracotanza	nsubj	93	7
93	4	in	case	93	5
93	5	voi	obl	93	7
93	6	s'	obj	93	7
93	7	alletta	ccomp	92	1
94	1	Perché	advmod	94	2
94	2	recalcitrate	root	0	0
94	3	a	case	94	5
94	4	quella	det	94	5
94	5	voglia	obl	94	2
95	1	a	case	95	2
95	2	cui	obl	95	4
95	3	non	advmod	95	4
95	4	puote	acl:relcl	94	5
95	5	il	det	95	6
95	6	fin	nsubj	95	4
95	7	mai	advmod	95	4
95	8	esser	cop	95	9
95	9	mozzo	xcomp	95	4
96	1	e	cc	96	7
96	2	che	nsubj	96	7
96	3	più	advmod	96	4
96	4	volte	obl	96	7
96	5	v'	obl	96	7
96	6	ha	aux	96	7
96	7	cresciuta	acl:relcl	94	5
96	8	doglia	obj	96	7
97	1	Che	obj	97	2
97	2	giova	root	0	0
97	3	ne	case	97	5
97	4	le	det	97	5
97	5	fata	obl	97	2
97	6	dar	csubj	97	2
97	7	di	case	97	8
97	8	cozzo	obl	97	6
98	1	Cerbero	nsubj	99	2
98	2	vostro	det	98	1
98	3	se	mark	98	6
98	4	ben	advmod	98	6
98	5	vi	iobj	98	6
98	6	ricorda	advcl	99	2
99	1	ne	obl	99	2
99	2	porta	root	0	0
99	3	ancor	advmod	99	2
99	4	pelato	amod	99	6
99	5	il	det	99	6
99	6	mento	obj	99	2
99	7	e	cc	99	9
99	8	'l	det	99	9
99	9	gozzo	conj	99	6
100	1	Poi	advmod	100	3
100	2	si	expl	100	3
100	3	rivolse	root	0	0
100	4	per	case	100	6
100	5	la	det	100	6
100	6	strada	obl	100	3
100	7	lorda	amod	100	6
101	1	e	cc	101	3
101	2	non	advmod	101	3
101	3	fé	conj	100	3
101	4	motto	obj	101	3
101	5	a	case	101	6
101	6	noi	obl	101	3
101	7	ma	cc	101	8
101	8	fé	conj	101	3
101	9	sembiante	obj	101	8
102	1	d'	case	102	2
102	2	omo	nmod	101	9
102	3	cui	obj	102	6
102	4	altra	amod	102	5
102	5	cura	nsubj	102	6
102	6	stringa	acl:relcl	102	2
102	7	e	cc	102	8
102	8	morda	conj	102	6
103	1	che	case	103	2
103	2	quella	obl	102	6
103	3	di	case	103	4
103	4	colui	nmod	103	2
103	5	che	nsubj	103	7
103	6	li	obl	103	7
103	7	è	acl:relcl	103	4
103	8	davante	advmod	103	7
104	1	e	cc	104	3
104	2	noi	nsubj	104	3
104	3	movemmo	conj	100	3
104	4	i	det	104	5
104	5	piedi	obj	104	3
104	6	inver'	case	104	8
104	7	la	det	104	8
104	8	terra	obl	104	3
105	1	sicuri	advcl	104	3
105	2	appresso	case	105	4
105	3	le	det	105	4
105	4	parole	obl	105	1
105	5	sante	amod	105	4
106	1	Dentro	advmod	106	3
106	2	li	obj	106	3
106	3	'ntrammo	root	0	0
106	4	sanz'	case	106	6
106	5	alcuna	det	106	6
106	6	guerra	obl	106	3
107	1	e	cc	109	8
107	2	io	nsubj	109	8
107	3	ch'	nsubj	107	4
107	4	avea	acl:relcl	107	2
107	5	di	case	107	6
107	6	riguardar	xcomp	107	7
107	7	disio	obj	107	4
108	1	la	det	108	2
108	2	condizion	obj	107	6
108	3	che	obj	108	6
108	4	tal	det	108	5
108	5	fortezza	nsubj	108	6
108	6	serra	acl:relcl	108	2
109	1	com'	mark	109	3
109	2	io	nsubj	109	3
109	3	fui	advcl	109	8
109	4	dentro	advmod	109	3
109	5	l'	det	109	6
109	6	occhio	obj	109	8
109	7	intorno	advmod	109	8
109	8	invio	conj	106	3
110	1	e	cc	110	2
110	2	veggio	conj	109	8
110	3	ad	case	110	5
110	4	ogne	det	110	5
110	5	man	obl	110	2
110	6	grande	amod	110	7
110	7	campagna	obj	110	2
111	1	piena	amod	110	7
111	2	di	case	111	3
111	3	duolo	nmod	111	1
111	4	e	cc	111	6
111	5	di	case	111	6
111	6	tormento	nmod	111	1
111	7	rio	amod	111	6
112	1	Sì	advmod	112	2
112	2	come	mark	115	1
112	3	ad	case	112	4
112	4	Arli	obl	115	1
112	5	ove	mark	112	7
112	6	Rodano	nsubj	112	7
112	7	stagna	acl:relcl	112	4
113	1	sì	advmod	113	2
113	2	com'	mark	115	1
113	3	a	case	113	4
113	4	Pola	obl	115	1
113	5	presso	case	113	7
113	6	del	case	113	7
113	7	Carnaro	nmod	113	4
114	1	ch'	obj	114	3
114	2	Italia	nsubj	114	3
114	3	chiude	acl:relcl	113	7
114	4	e	cc	114	7
114	5	suoi	det:poss	114	6
114	6	termini	obj	114	7
114	7	bagna	conj	114	3
115	1	fanno	advcl	116	2
115	2	i	det	115	3
115	3	sepulcri	nsubj	115	1
115	4	tutt'	det	115	6
115	5	il	det	115	6
115	6	loco	obj	115	1
115	7	varo	xcomp	115	1
116	1	così	advmod	116	2
116	2	facevan	root	0	0
116	3	quivi	advmod	116	2
116	4	d'	case	116	6
116	5	ogne	det	116	6
116	6	parte	obl	116	2
117	1	salvo	advmod	117	6
117	2	che	mark	117	6
117	3	'l	det	117	4
117	4	modo	nsubj	117	6
117	5	v'	advmod	117	6
117	6	era	advcl	116	2
117	7	più	advmod	117	8
117	8	amaro	xcomp	117	6
118	1	ché	mark	118	6
118	2	tra	case	118	4
118	3	li	det	118	4
118	4	avelli	obl	118	6
118	5	fiamme	nsubj	118	6
118	6	erano	advcl	116	2
118	7	sparte	xcomp	118	6
119	1	per	case	119	3
119	2	le	det	119	3
119	3	quali	obl	119	4
119	4	eran	acl:relcl	118	5
119	5	sì	advmod	119	8
119	6	del	case	119	7
119	7	tutto	advmod	119	8
119	8	accesi	xcomp	119	4
120	1	che	mark	120	5
120	2	ferro	obj	120	5
120	3	più	advmod	120	5
120	4	non	advmod	120	5
120	5	chiede	advcl	119	4
120	6	verun'	det	120	7
120	7	arte	nsubj	120	5
121	1	Tutti	det	121	4
121	2	li	det	121	4
121	3	lor	det:poss	121	4
121	4	coperchi	nsubj	121	6
121	5	eran	cop	121	6
121	6	sospesi	root	0	0
122	1	e	cc	122	4
122	2	fuor	advmod	122	4
122	3	n'	obl	122	4
122	4	uscivan	conj	121	6
122	5	sì	advmod	122	6
122	6	duri	amod	122	7
122	7	lamenti	nsubj	122	4
123	1	che	mark	123	3
123	2	ben	advmod	123	3
123	3	parean	advcl	122	4
123	4	di	case	123	5
123	5	miseri	obl	123	3
123	6	e	cc	123	8
123	7	d'	case	123	8
123	8	offesi	conj	123	5
124	1	E	cc	124	2
124	2	io	root	0	0
124	3	Maestro	vocative	124	2
124	4	quai	ccomp	124	2
124	5	son	cop	124	4
124	6	quelle	det	124	7
124	7	genti	nsubj	124	4
125	1	che	nsubj	126	3
125	2	seppellite	acl	125	1
125	3	dentro	advmod	125	2
125	4	da	case	125	6
125	5	quell'	det	125	6
125	6	arche	obl	125	2
126	1	si	expl	126	3
126	2	fan	aux	126	3
126	3	sentir	acl:relcl	124	7
126	4	coi	case	126	5
126	5	sospiri	obl	126	3
126	6	dolenti	amod	126	5
127	1	E	cc	127	2
127	2	quelli	root	0	0
127	3	a	case	127	4
127	4	me	obl	127	2
127	5	Qui	advmod	127	6
127	6	son	ccomp	127	2
127	7	li	det	127	8
127	8	eresïarche	nsubj	127	6
128	1	con	case	128	3
128	2	lor	det:poss	128	3
128	3	seguaci	nmod	127	8
128	4	d'	case	128	6
128	5	ogne	det	128	6
128	6	setta	nmod	128	3
128	7	e	cc	129	5
128	8	molto	advmod	129	1
129	1	più	advmod	129	8
129	2	che	mark	129	4
129	3	non	advmod	129	4
129	4	credi	advcl	129	1
129	5	son	conj	127	6
129	6	le	det	129	7
129	7	tombe	nsubj	129	5
129	8	carche	attr	129	5
130	1	Simile	nsubj	130	6
130	2	qui	advmod	130	6
130	3	con	case	130	4
130	4	simile	obl	130	6
130	5	è	aux	130	6
130	6	sepolto	root	0	0
131	1	e	cc	131	8
131	2	i	det	131	3
131	3	monimenti	nsubj	131	8
131	4	son	cop	131	8
131	5	più	advmod	131	8
131	6	e	cc	131	7
131	7	men	conj	131	5
131	8	caldi	conj	130	6
132	1	E	cc	133	1
132	2	poi	advmod	133	1
132	3	ch'	mark	132	10
132	4	a	case	132	6
132	5	la	det	132	6
132	6	man	obl	132	10
132	7	destra	amod	132	6
132	8	si	expl	132	10
132	9	fu	aux	132	10
132	10	vòlto	advcl	133	1
133	1	passammo	root	0	0
133	2	tra	case	133	4
133	3	i	det	133	4
133	4	martìri	obl	133	1
