line	token	word	deprel	head_line	head_token
15	5	a	case	15	6
15	6	Tebe	obl	15	4
15	7	giù	advmod	15	4
15	8	da'	case	15	9
15	9	muri	obl	15	4
16	1	El	nsubj	16	3
16	2	si	obl	16	3
16	3	fuggì	root	0	0
16	4	che	mark	16	6
16	5	non	advmod	16	6
16	6	parlò	advcl	16	3
16	7	più	advmod	16	6
16	8	verbo	obj	16	6
17	1	e	cc	17	3
17	2	io	nsubj	17	3
17	3	vidi	conj	16	3
17	4	un	det	17	5
17	5	centauro	obj	17	3
17	6	pien	amod	17	5
17	7	di	case	17	8
17	8	rabbia	obl	17	6
18	1	venir	xcomp	17	3
18	2	chiamando	advmod	18	1
18	3	Ov'	obl	18	4
18	4	è	ccomp	18	2
18	5	ov'	obl	18	6
18	6	è	conj	18	4
18	7	l'	det	18	8
18	8	acerbo	nsubj	18	4
19	1	Maremma	vocative	19	3
19	2	non	advmod	19	3
19	3	cred'	root	0	0
19	4	io	nsubj	19	3
19	5	che	mark	19	8
19	6	tante	obj	19	8
19	7	n'	obj	19	8
19	8	abbia	ccomp	19	3
20	1	quante	det	20	2
20	2	bisce	obj	20	4
20	3	elli	nsubj	20	4
20	4	avea	advcl	19	8
20	5	su	advmod	20	6
20	6	per	case	20	8
20	7	la	det	20	8
20	8	groppa	obl	20	4
21	1	infin	advmod	21	2
21	2	ove	obl	21	3
21	3	comincia	acl:relcl	20	8
21	4	nostra	det:poss	21	5
21	5	labbia	nsubj	21	3
22	1	Sovra	case	22	3
22	2	le	det	22	3
22	3	spalle	obl	23	6
22	4	dietro	case	22	7
22	5	da	case	22	7
22	6	la	det	22	7
22	7	coppa	obl	23	6
23	1	con	case	23	3
23	2	l'	det	23	3
23	3	ali	obl	23	6
23	4	aperte	amod	23	3
23	5	li	advmod	23	6
23	6	giacea	root	0	0
23	7	un	det	23	8
23	8	draco	nsubj	23	6
24	1	e	cc	24	3
24	2	quello	nsubj	24	3
24	3	affuoca	conj	23	6
24	4	qualunque	obj	24	3
24	5	s'	obj	24	6
24	6	intoppa	acl:relcl	24	4
25	1	Lo	det	25	3
25	2	mio	det:poss	25	3
25	3	maestro	nsubj	25	4
25	4	disse	root	0	0
25	5	Questi	nsubj	25	7
25	6	è	cop	25	7
25	7	Caco	ccomp	25	4
26	1	che	nsubj	27	3
26	2	sotto	case	26	4
26	3	'l	det	26	4
26	4	sasso	obl	27	3
26	5	di	case	26	6
26	6	monte	nmod	26	4
26	7	Aventino	appos	26	6
27	1	di	case	27	2
27	2	sangue	nmod	27	6
27	3	fece	acl:relcl	25	7
27	4	spesse	amod	27	5
27	5	volte	obl	27	3
27	6	laco	obj	27	3
28	1	Non	advmod	28	2
28	2	va	root	0	0
28	3	co'	case	28	5
28	4	suoi	det:poss	28	5
28	5	fratei	obl	28	2
28	6	per	case	28	8
28	7	un	det	28	8
28	8	cammino	obl	28	2
29	1	per	case	29	3
29	2	lo	det	29	3
29	3	furto	obl	28	2
29	4	che	obj	29	6
29	5	frodolente	advmod	29	6
29	6	fece	acl:relcl	29	3
30	1	del	case	30	3
30	2	grande	amod	30	3
30	3	armento	nmod	29	3
30	4	ch'	obj	30	6
30	5	elli	nsubj	30	6
30	6	ebbe	acl:relcl	30	3
30	7	a	case	30	8
30	8	vicino	obl	30	6
31	1	onde	mark	31	2
31	2	cessar	advcl	28	2
31	3	le	det	31	5
31	4	sue	det:poss	31	5
31	5	opere	nsubj	31	2
31	6	biece	amod	31	5
32	1	sotto	case	32	3
32	2	la	det	32	3
32	3	mazza	obl	31	2
32	4	d'	case	32	5
32	5	Ercule	nmod	32	3
32	6	che	nsubj	33	2
32	7	forse	advmod	33	2
33	1	gliene	iobj	33	2
33	2	diè	acl:relcl	32	5
33	3	cento	obj	33	2
33	4	e	cc	33	6
33	5	non	advmod	33	6
33	6	sentì	conj	33	2
33	7	le	det	33	8
33	8	diece	obj	33	6
34	1	Mentre	mark	34	4
34	2	che	mark	34	4
34	3	sì	advmod	34	4
34	4	parlava	advcl	34	7
34	5	ed	cc	34	7
34	6	el	nsubj	34	7
34	7	trascorse	root	0	0
35	1	e	cc	35	4
35	2	tre	nummod	35	3
35	3	spiriti	nsubj	35	4
35	4	venner	conj	34	7
35	5	sotto	case	35	6
35	6	noi	obl	35	4
36	1	de'	case	36	2
36	2	quai	obl	36	10
36	3	né	cc	36	4
36	4	io	nsubj	36	10
36	5	né	cc	36	7
36	6	'l	det	36	7
36	7	duca	conj	36	4
36	8	mio	amod	36	7
36	9	s'	expl	36	10
36	10	accorse	acl:relcl	35	3
37	1	se	mark	37	4
37	2	non	advmod	37	4
37	3	quando	mark	37	4
37	4	gridar	advcl	36	10
37	5	Chi	obj	37	6
37	6	siete	ccomp	37	4
37	7	voi	nsubj	37	6
38	1	per	mark	38	6
38	2	che	mark	38	6
38	3	nostra	det:poss	38	4
38	4	novella	nsubj	38	6
38	5	si	expl	38	6
38	6	ristette	advcl	37	4
39	1	e	cc	39	2
39	2	intendemmo	conj	34	7
39	3	pur	advmod	39	2
39	4	ad	case	39	5
39	5	essi	obl	39	2
39	6	poi	advmod	39	2
40	1	Io	nsubj	40	4
40	2	non	advmod	40	4
40	3	li	obj	40	4
40	4	conoscea	root	0	0
40	5	ma	cc	40	7
40	6	ei	nsubj	40	7
40	7	seguette	conj	40	4
41	1	come	mark	41	3
41	2	suol	aux	41	3
41	3	seguitar	advcl	40	7
41	4	per	case	41	6
41	5	alcun	det	41	6
41	6	caso	obl	41	3
42	1	che	mark	42	7
42	2	l'	det	42	3
42	3	un	nsubj	42	4
42	4	nomar	nsubj	42	7
42	5	un	det	42	6
42	6	altro	obj	42	4
42	7	convenette	ccomp	41	3
43	1	dicendo	advcl	45	2
43	2	Cianfa	nsubj	43	5
43	3	dove	obl	43	5
43	4	fia	aux	43	5
43	5	rimaso	ccomp	43	1
44	1	per	mark	45	2
44	2	ch'	mark	45	2
44	3	io	nsubj	45	2
44	4	acciò	mark	44	8
44	5	che	mark	44	8
44	6	'l	det	44	7
44	7	duca	nsubj	44	8
44	8	stesse	advcl	45	2
44	9	attento	xcomp	44	8
45	1	mi	iobj	45	2
45	2	puosi	advcl	40	7
45	3	'l	det	45	4
45	4	dito	obj	45	2
45	5	su	advmod	45	2
45	6	dal	case	45	7
45	7	mento	obl	45	2
45	8	al	case	45	9
45	9	naso	obl	45	2
46	1	Se	mark	46	8
46	2	tu	nsubj	46	8
46	3	se'	cop	46	8
46	4	or	advmod	46	3
46	5	lettore	vocative	47	6
46	6	a	case	46	7
46	7	creder	xcomp	46	8
46	8	lento	advcl	47	6
47	1	ciò	obj	46	7
47	2	ch'	obj	47	4
47	3	io	nsubj	47	4
47	4	dirò	acl:relcl	47	1
47	5	non	advmod	47	6
47	6	sarà	root	0	0
47	7	maraviglia	nsubj	47	6
48	1	ché	mark	48	10
48	2	io	nsubj	48	10
48	3	che	nsubj	48	5
48	4	'l	obj	48	5
48	5	vidi	acl:relcl	48	2
48	6	a	case	48	7
48	7	pena	obl	48	10
48	8	il	obj	48	10
48	9	mi	obj	48	10
48	10	consento	advcl	47	6
49	1	Com'	mark	49	3
49	2	io	nsubj	49	3
49	3	tenea	advcl	50	8
49	4	levate	xcomp	49	3
49	5	in	case	49	6
49	6	lor	obl	49	3
49	7	le	det	49	8
49	8	ciglia	obj	49	3
50	1	e	cc	51	10
50	2	un	det	50	3
50	3	serpente	nsubj	50	8
50	4	con	case	50	6
50	5	sei	nummod	50	6
50	6	piè	nmod	50	3
50	7	si	expl	50	8
50	8	lancia	root	0	0
51	1	dinanzi	advmod	50	8
51	2	a	case	51	4
51	3	l'	det	51	4
51	4	uno	obl	50	8
51	5	e	cc	51	10
51	6	tutto	advmod	51	10
51	7	a	case	51	8
51	8	lui	obl	51	10
51	9	s'	expl	51	10
51	10	appiglia	conj	50	8
52	1	Co'	case	52	2
52	2	piè	obl	52	6
52	3	di	case	52	4
52	4	mezzo	nmod	52	2
52	5	li	obj	52	6
52	6	avvinse	root	0	0
52	7	la	det	52	8
52	8	pancia	obj	52	6
53	1	e	cc	53	7
53	2	con	case	53	4
53	3	li	det	53	4
53	4	anterïor	obl	53	7
53	5	le	det	53	6
53	6	braccia	obj	53	7
53	7	prese	conj	52	6
54	1	poi	advmod	54	3
54	2	li	obj	54	3
54	3	addentò	conj	53	7
54	4	e	cc	54	10
54	5	l'	det	54	6
54	6	una	obj	54	3
54	7	e	cc	54	10
54	8	l'	det	54	9
54	9	altra	amod	54	10
54	10	guancia	obj	54	3
55	1	li	obj	55	2
55	2	diretani	conj	54	3
55	3	a	case	55	5
55	4	le	det	55	5
55	5	cosce	obl	55	2
55	6	distese	amod	55	5
56	1	e	cc	56	2
56	2	miseli	conj	55	2
56	3	la	det	56	4
56	4	coda	obj	56	2
56	5	tra	case	56	6
56	6	'mbedue	obl	56	2
57	1	e	cc	57	8
57	2	dietro	advmod	57	8
57	3	per	case	57	5
57	4	le	det	57	5
57	5	ren	obl	57	8
57	6	sù	advmod	57	8
57	7	la	obj	57	8
57	8	ritese	conj	56	2
58	1	Ellera	nsubj	58	2
58	2	abbarbicata	root	0	0
58	3	mai	advmod	58	2
58	4	non	advmod	58	2
58	5	fue	cop	58	2
59	1	ad	case	59	2
59	2	alber	obl	58	2
59	3	sì	advmod	58	2
59	4	come	mark	60	5
59	5	l'	det	59	7
59	6	orribil	amod	59	7
59	7	fiera	nsubj	60	5
60	1	per	case	60	4
60	2	l'	det	60	4
60	3	altrui	amod	60	4
60	4	membra	obl	60	5
60	5	avviticchiò	advcl	58	2
60	6	le	det	60	7
60	7	sue	obj	60	5
61	1	Poi	advmod	61	3
61	2	s'	obj	61	3
61	3	appiccar	root	0	0
61	4	come	mark	62	2
61	5	di	case	61	7
61	6	calda	amod	61	7
61	7	cera	obl	62	2
62	1	fossero	aux	62	2
62	2	stati	advcl	61	3
62	3	e	cc	62	4
62	4	mischiar	conj	61	3
62	5	lor	det:poss	62	6
62	6	colore	obj	62	4
63	1	né	cc	63	6
63	2	l'	det	63	3
63	3	un	nsubj	63	8
63	4	né	cc	63	6
63	5	l'	det	63	6
63	6	altro	nsubj	63	8
63	7	già	advmod	63	8
63	8	parea	conj	61	3
63	9	quel	obj	63	8
63	10	ch'	nsubj	63	11
63	11	era	acl:relcl	63	9
64	1	come	mark	64	2
64	2	procede	conj	61	3
64	3	innanzi	advmod	64	2
64	4	da	case	64	6
64	5	l'	det	64	6
64	6	ardore	obl	64	2
65	1	per	case	65	3
65	2	lo	det	65	3
65	3	papiro	obl	64	2
65	4	suso	advmod	65	3
65	5	un	det	65	6
65	6	color	nsubj	64	2
65	7	bruno	amod	65	6
66	1	che	nsubj	66	4
66	2	non	advmod	66	3
66	3	è	cop	66	4
66	4	nero	acl:relcl	65	6
66	5	ancora	advmod	66	3
66	6	e	cc	66	9
66	7	'l	det	66	8
66	8	bianco	nsubj	66	9
66	9	more	conj	64	2
67	1	Li	det	67	3
67	2	altri	amod	67	3
67	3	due	nsubj	67	5
67	4	'l	obj	67	5
67	5	riguardavano	root	0	0
67	6	e	cc	68	1
67	7	ciascuno	nsubj	68	1
68	1	gridava	conj	67	5
68	2	Omè	discourse	68	1
68	3	Agnel	vocative	68	1
68	4	come	advmod	68	6
68	5	ti	nsubj	68	6
68	6	muti	ccomp	68	1
69	1	Vedi	root	0	0
69	2	che	mark	69	7
69	3	già	advmod	69	5
69	4	non	advmod	69	5
69	5	se'	cop	69	7
69	6	né	cc	69	9
69	7	due	ccomp	69	1
69	8	né	cc	69	9
69	9	uno	conj	69	7
70	1	Già	advmod	70	7
70	2	eran	aux	70	7
70	3	li	det	70	5
70	4	due	nummod	70	5
70	5	capi	nsubj	70	7
70	6	un	obj	70	7
70	7	divenuti	root	0	0
71	1	quando	mark	71	3
71	2	n'	obl	71	3
71	3	apparver	advcl	70	7
71	4	due	nummod	71	5
71	5	figure	nsubj	71	3
71	6	miste	amod	71	5
72	1	in	case	72	3
72	2	una	det	72	3
72	3	faccia	obl	71	3
72	4	ov'	obl	72	5
72	5	eran	acl:relcl	72	3
72	6	due	nummod	72	7
72	7	perduti	nsubj	72	5
73	1	Fersi	root	0	0
73	2	le	det	73	3
73	3	braccia	nsubj	73	1
73	4	due	nummod	73	3
73	5	di	case	73	7
73	6	quattro	nummod	73	7
73	7	liste	obl	73	1
74	1	le	det	74	2
74	2	cosce	nsubj	75	1
74	3	con	case	74	5
74	4	le	det	74	5
74	5	gambe	nmod	74	2
74	6	e	cc	74	8
74	7	'l	det	74	8
74	8	ventre	conj	74	2
74	9	e	cc	74	11
74	10	'l	det	74	11
74	11	casso	conj	74	8
75	1	divenner	conj	73	1
75	2	membra	xcomp	75	1
75	3	che	nsubj	75	7
75	4	non	advmod	75	7
75	5	fuor	aux	75	7
75	6	mai	advmod	75	7
75	7	viste	acl:relcl	75	2
76	1	Ogne	det	76	3
76	2	primaio	amod	76	3
76	3	aspetto	nsubj	76	5
76	4	ivi	advmod	76	5
76	5	era	cop	76	6
76	6	casso	root	0	0
77	1	due	det	77	5
77	2	e	cc	77	3
77	3	nessun	det	77	5
77	4	l'	det	77	5
77	5	imagine	nsubj	78	1
77	6	perversa	amod	77	5
78	1	parea	conj	76	6
78	2	e	cc	78	1
78	3	tal	det	78	5
78	4	sen	nmod	78	5
78	5	gio	nsubj	78	1
78	6	con	case	78	8
78	7	lento	amod	78	8
78	8	passo	obl	78	1
79	1	Come	mark	81	2
79	2	'l	det	79	3
79	3	ramarro	nsubj	81	2
79	4	sotto	case	79	7
79	5	la	det	79	7
79	6	gran	amod	79	7
79	7	fersa	obl	81	2
80	1	dei	case	80	2
80	2	dì	nmod	79	7
80	3	canicular	amod	80	2
80	4	cangiando	advcl	81	2
80	5	sepe	obj	80	4
81	1	folgore	obj	81	2
81	2	par	advcl	82	2
81	3	se	mark	81	6
81	4	la	det	81	5
81	5	via	obj	81	6
81	6	attraversa	advcl	81	2
82	1	sì	advmod	82	2
82	2	pareva	root	0	0
82	3	venendo	advcl	82	2
82	4	verso	case	82	6
82	5	l'	det	82	6
82	6	epe	obl	82	3
83	1	de	case	83	4
83	2	li	det	83	4
83	3	altri	amod	83	4
83	4	due	nmod	82	6
83	5	un	det	83	6
83	6	serpentello	nsubj	82	2
83	7	acceso	amod	83	6
84	1	livido	amod	83	6
84	2	e	cc	84	3
84	3	nero	amod	83	6
84	4	come	case	84	5
84	5	gran	obl	84	3
84	6	di	case	84	7
84	7	pepe	nmod	84	5
85	1	e	cc	86	8
85	2	quella	det	85	3
85	3	parte	nsubj	86	8
85	4	onde	obl	85	7
85	5	prima	advmod	85	7
85	6	è	aux	85	7
85	7	preso	acl:relcl	85	3
86	1	nostro	det:poss	86	2
86	2	alimento	nsubj	85	7
86	3	a	case	86	5
86	4	l'	det	86	5
86	5	un	obl	86	8
86	6	di	case	86	7
86	7	lor	nmod	86	5
86	8	trafisse	conj	82	2
87	1	poi	advmod	87	2
87	2	cadde	conj	86	8
87	3	giuso	advmod	87	2
87	4	innanzi	case	87	5
87	5	lui	obl	87	2
87	6	disteso	advmod	87	2
88	1	Lo	det	88	2
88	2	trafitto	nsubj	88	4
88	3	'l	obj	88	4
88	4	mirò	root	0	0
88	5	ma	cc	88	7
88	6	nulla	obj	88	7
88	7	disse	conj	88	4
89	1	anzi	advmod	89	5
89	2	co'	case	89	3
89	3	piè	obl	89	5
89	4	fermati	amod	89	3
89	5	sbadigliava	conj	88	4
90	1	pur	advmod	90	2
90	2	come	mark	90	7
90	3	sonno	nsubj	90	7
90	4	o	cc	90	5
90	5	febbre	conj	90	3
90	6	l'	obj	90	7
90	7	assalisse	advcl	89	5
91	1	Elli	nsubj	91	7
91	2	'l	det	91	3
91	3	serpente	obj	91	7
91	4	e	cc	91	5
91	5	quei	nsubj	91	7
91	6	lui	obj	91	7
91	7	riguardava	root	0	0
92	1	l'	det	92	2
92	2	un	nsubj	93	1
92	3	per	case	92	5
92	4	la	det	92	5
92	5	piaga	obl	93	1
92	6	e	cc	92	8
92	7	l'	det	92	8
92	8	altro	nsubj	93	1
92	9	per	case	92	11
92	10	la	det	92	11
92	11	bocca	obl	93	1
93	1	fummavan	conj	91	7
93	2	forte	advmod	93	1
93	3	e	cc	93	7
93	4	'l	det	93	5
93	5	fummo	nsubj	93	7
93	6	si	expl	93	7
93	7	scontrava	conj	93	1
94	1	Taccia	root	0	0
94	2	Lucano	nsubj	94	1
94	3	ormai	advmod	94	1
94	4	là	obl	94	1
94	5	dov'	mark	94	7
94	6	e'	aux	94	7
94	7	tocca	acl	94	4
95	1	del	case	95	3
95	2	misero	amod	95	3
95	3	Sabello	obl	94	7
95	4	e	cc	95	6
95	5	di	case	95	6
95	6	Nasidio	conj	95	3
96	1	e	cc	96	2
96	2	attenda	conj	94	1
96	3	a	case	96	4
96	4	udir	xcomp	96	2
96	5	quel	obj	96	4
96	6	ch'	nsubj	96	9
96	7	or	advmod	96	9
96	8	si	aux	96	9
96	9	scocca	acl:relcl	96	5
97	1	Taccia	root	0	0
97	2	di	case	97	3
97	3	Cadmo	obl	97	1
97	4	e	cc	97	5
97	5	d'	case	97	6
97	6	Aretusa	conj	97	3
97	7	Ovidio	nsubj	97	1
98	1	ché	mark	99	6
98	2	se	mark	99	1
98	3	quello	nsubj	99	1
98	4	in	case	98	5
98	5	serpente	obl	99	1
98	6	e	cc	98	7
98	7	quella	nsubj	99	1
98	8	in	case	98	9
98	9	fonte	obl	99	1
99	1	converte	advcl	99	6
99	2	poetando	advcl	99	1
99	3	io	nsubj	99	6
99	4	non	advmod	99	6
99	5	lo	obj	99	6
99	6	'nvidio	advcl	97	1
100	1	ché	mark	101	2
100	2	due	nummod	100	3
100	3	nature	obj	101	2
100	4	mai	advmod	101	2
100	5	a	case	100	6
100	6	fronte	obl	101	2
100	7	a	case	100	8
100	8	fronte	conj	100	6
101	1	non	advmod	101	2
101	2	trasmutò	advcl	97	1
101	3	sì	advmod	101	2
101	4	ch'	mark	102	6
101	5	amendue	det	101	7
101	6	le	det	101	7
101	7	forme	nsubj	102	6
102	1	a	mark	102	2
102	2	cambiar	xcomp	102	6
102	3	lor	det:poss	102	4
102	4	matera	obj	102	2
102	5	fosser	cop	102	6
102	6	pronte	advcl	101	2
103	1	Insieme	advmod	103	3
103	2	si	obl	103	3
103	3	rispuosero	root	0	0
103	4	a	case	103	6
103	5	tai	det	103	6
103	6	norme	obl	103	3
104	1	che	mark	104	8
104	2	'l	det	104	3
104	3	serpente	nsubj	104	8
104	4	la	det	104	5
104	5	coda	obj	104	8
104	6	in	case	104	7
104	7	forca	obl	104	8
104	8	fesse	advcl	103	3
105	1	e	cc	105	4
105	2	'l	det	105	3
105	3	feruto	nsubj	105	4
105	4	ristrinse	conj	104	8
105	5	insieme	advmod	105	4
105	6	l'	det	105	7
105	7	orme	obj	105	4
106	1	Le	det	106	2
106	2	gambe	nsubj	107	2
106	3	con	case	106	5
106	4	le	det	106	5
106	5	cosce	obl	107	2
106	6	seco	case	106	7
106	7	stesse	nmod	106	5
107	1	s'	expl	107	2
107	2	appiccar	root	0	0
107	3	sì	advmod	107	2
107	4	che	mark	108	2
107	5	'n	case	107	6
107	6	poco	obl	108	2
107	7	la	det	107	8
107	8	giuntura	nsubj	108	2
108	1	non	advmod	108	2
108	2	facea	advcl	107	2
108	3	segno	obj	108	2
108	4	alcun	amod	108	3
108	5	che	nsubj	108	7
108	6	si	expl	108	7
108	7	paresse	acl:relcl	108	3
109	1	Togliea	root	0	0
109	2	la	det	109	3
109	3	coda	obj	109	1
109	4	fessa	amod	109	3
109	5	la	det	109	6
109	6	figura	nsubj	109	1
110	1	che	nsubj	110	3
110	2	si	expl	110	3
110	3	perdeva	acl:relcl	109	6
110	4	là	advmod	110	3
110	5	e	cc	111	2
110	6	la	det	110	8
110	7	sua	det:poss	110	8
110	8	pelle	nsubj	111	2
111	1	si	expl	111	2
111	2	facea	conj	109	1
111	3	molle	xcomp	111	2
111	4	e	cc	111	5
111	5	quella	nsubj	111	2
111	6	di	case	111	7
111	7	là	nmod	111	5
111	8	dura	xcomp	111	2
112	1	Io	nsubj	112	2
112	2	vidi	root	0	0
112	3	intrar	xcomp	112	2
112	4	le	det	112	5
112	5	braccia	nsubj	112	3
112	6	per	case	112	8
112	7	l'	det	112	8
112	8	ascelle	obl	112	3
113	1	e	cc	114	2
113	2	i	det	113	4
113	3	due	nummod	113	4
113	4	piè	nsubj	114	2
113	5	de	case	113	7
113	6	la	det	113	7
113	7	fiera	nmod	113	4
113	8	ch'	nsubj	113	10
113	9	eran	cop	113	10
113	10	corti	acl:relcl	113	4
114	1	tanto	advmod	114	2
114	2	allungar	conj	112	3
114	3	quanto	mark	114	4
114	4	accorciavan	advcl	114	2
114	5	quelle	obj	114	4
115	1	Poscia	advmod	116	1
115	2	li	det	115	3
115	3	piè	nsubj	116	1
115	4	di	case	115	5
115	5	rietro	nmod	115	3
115	6	insieme	advmod	115	7
115	7	attorti	amod	115	3
116	1	diventaron	root	0	0
116	2	lo	det	116	3
116	3	membro	obj	116	1
116	4	che	obj	116	7
116	5	l'	det	116	6
116	6	uom	nsubj	116	7
116	7	cela	acl:relcl	116	3
117	1	e	cc	117	7
117	2	'l	det	117	3
117	3	misero	nsubj	117	7
117	4	del	case	117	5
117	5	suo	obl	117	7
117	6	n'	obl	117	7
117	7	avea	conj	116	1
117	8	due	nummod	117	9
117	9	porti	obj	117	7
118	1	Mentre	mark	118	10
118	2	che	mark	118	10
118	3	'l	det	118	4
118	4	fummo	nsubj	118	10
118	5	l'	det	118	6
118	6	uno	obj	118	10
118	7	e	cc	118	9
118	8	l'	det	118	9
118	9	altro	conj	118	6
118	10	vela	advcl	121	4
119	1	di	case	119	2
119	2	color	obl	118	10
119	3	novo	amod	119	2
119	4	e	cc	119	5
119	5	genera	conj	118	10
119	6	'l	det	119	7
119	7	pel	obj	119	5
119	8	suso	advmod	119	5
120	1	per	case	120	4
120	2	l'	det	120	3
120	3	una	nummod	120	4
120	4	parte	obl	119	5
120	5	e	cc	120	10
120	6	da	case	120	8
120	7	l'	det	120	8
120	8	altra	obl	120	10
120	9	il	obj	120	10
120	10	dipela	conj	119	5
121	1	l'	det	121	2
121	2	un	nsubj	121	4
121	3	si	expl	121	4
121	4	levò	root	0	0
121	5	e	cc	121	8
121	6	l'	det	121	7
121	7	altro	nsubj	121	8
121	8	cadde	conj	121	4
121	9	giuso	advmod	121	8
122	1	non	advmod	122	2
122	2	torcendo	advcl	121	4
122	3	però	advmod	122	2
122	4	le	det	122	5
122	5	lucerne	obj	122	2
122	6	empie	amod	122	5
123	1	sotto	case	123	3
123	2	le	det	123	3
123	3	quai	obl	123	5
123	4	ciascun	nsubj	123	5
123	5	cambiava	acl:relcl	122	5
123	6	muso	obj	123	5
124	1	Quel	obj	124	6
124	2	ch'	nsubj	124	4
124	3	era	cop	124	4
124	4	dritto	acl:relcl	124	1
124	5	il	obj	124	6
124	6	trasse	root	0	0
124	7	ver'	case	124	9
124	8	le	det	124	9
124	9	tempie	obl	124	6
125	1	e	cc	126	1
125	2	di	case	125	4
125	3	troppa	amod	125	4
125	4	matera	obl	126	1
125	5	ch'	nsubj	125	8
125	6	in	case	125	7
125	7	là	obl	125	8
125	8	venne	acl:relcl	125	4
126	1	uscir	conj	124	6
126	2	li	det	126	3
126	3	orecchi	nsubj	126	1
126	4	de	case	126	6
126	5	le	det	126	6
126	6	gote	nmod	126	3
126	7	scempie	amod	126	6
127	1	ciò	nsubj	128	4
127	2	che	nsubj	127	4
127	3	non	advmod	127	4
127	4	corse	acl:relcl	127	1
127	5	in	case	127	6
127	6	dietro	obl	127	4
127	7	e	cc	127	9
127	8	si	expl	127	9
127	9	ritenne	conj	127	4
128	1	di	case	128	3
128	2	quel	det	128	3
128	3	soverchio	obl	127	9
128	4	fé	conj	126	1
128	5	naso	obj	128	4
128	6	a	case	128	8
128	7	la	det	128	8
128	8	faccia	obl	128	4
129	1	e	cc	129	4
129	2	le	det	129	3
129	3	labbra	obj	129	4
129	4	ingrossò	conj	128	4
129	5	quanto	mark	129	6
129	6	convenne	advcl	129	4
130	1	Quel	nsubj	130	7
130	2	che	nsubj	130	3
130	3	giacëa	acl:relcl	130	1
130	4	il	det	130	5
130	5	muso	obj	130	7
130	6	innanzi	advmod	130	7
130	7	caccia	root	0	0
131	1	e	cc	131	4
131	2	li	det	131	3
131	3	orecchi	obj	131	4
131	4	ritira	conj	130	7
131	5	per	case	131	7
131	6	la	det	131	7
131	7	testa	obl	131	4
132	1	come	mark	132	2
132	2	face	advcl	131	4
132	3	le	det	132	4
