line	token	word	deprel	head_line	head_token
19	6	chi	nsubj	19	7
19	7	stipa	root	0	0
20	1	nove	nummod	20	2
20	2	travaglie	obj	19	7
20	3	e	cc	20	2
20	4	pene	conj	20	2
20	5	quant'	obj	20	7
20	6	io	nsubj	20	7
20	7	viddi	acl:relcl	20	2
21	1	e	cc	21	7
21	2	perché	mark	21	7
21	3	nostra	det	21	4
21	4	colpa	nsubj	21	7
21	5	sì	advmod	21	7
21	6	ne	obj	21	7
21	7	scipa	root	0	0
22	1	Come	mark	22	2
22	2	fa	advcl	24	2
22	3	l'	det	22	4
22	4	onda	nsubj	22	2
22	5	là	advmod	22	2
22	6	sovra	case	22	7
22	7	Cariddi	obl	22	2
23	1	che	nsubj	23	3
23	2	si	expl	23	3
23	3	frange	acl:relcl	22	4
23	4	con	case	23	5
23	5	quella	obl	23	3
23	6	in	case	23	7
23	7	cui	obl	23	9
23	8	s'	expl	23	9
23	9	intoppa	acl:relcl	23	5
24	1	così	advmod	24	2
24	2	convien	root	0	0
24	3	che	mark	24	7
24	4	qui	advmod	24	7
24	5	la	det	24	6
24	6	gente	nsubj	24	7
24	7	riddi	csubj	24	2
25	1	Qui	advmod	25	2
25	2	vid'	root	0	0
25	3	i'	nsubj	25	2
25	4	gente	obj	25	2
25	5	più	advmod	25	8
25	6	ch'	mark	25	8
25	7	altrove	advmod	25	8
25	8	troppa	amod	25	4
26	1	e	cc	26	7
26	2	d'	case	26	4
26	3	una	det	26	4
26	4	parte	obl	25	2
26	5	e	cc	26	7
26	6	d'	case	26	7
26	7	altra	obl	25	2
26	8	con	case	26	10
26	9	grand'	amod	26	10
26	10	urli	obl	25	2
27	1	voltando	advcl	25	2
27	2	pesi	obj	27	1
27	3	per	case	27	4
27	4	forza	obl	27	1
27	5	di	case	27	6
27	6	poppa	nmod	27	4
28	1	Percotëansi	root	0	0
28	2	'ncontro	obl	28	1
28	3	e	cc	29	2
28	4	poscia	advmod	29	2
28	5	pur	advmod	29	2
28	6	lì	advmod	29	2
29	1	si	expl	29	2
29	2	rivolgea	conj	28	1
29	3	ciascun	nsubj	29	2
29	4	voltando	advcl	29	2
29	5	a	case	29	6
29	6	retro	obl	29	4
30	1	gridando	advcl	29	2
30	2	Perché	advmod	30	3
30	3	tieni	ccomp	30	1
30	4	e	cc	30	6
30	5	Perché	advmod	30	6
30	6	burli	conj	30	3
31	1	Così	advmod	31	2
31	2	tornavan	root	0	0
31	3	per	case	31	5
31	4	lo	det	31	5
31	5	cerchio	obl	31	2
31	6	tetro	amod	31	5
32	1	da	case	32	3
32	2	ogne	det	32	3
32	3	mano	obl	31	2
32	4	a	case	32	7
32	5	l'	det	32	7
32	6	opposito	amod	32	7
32	7	punto	obl	31	2
33	1	gridandosi	advcl	31	2
33	2	anche	advmod	33	5
33	3	loro	det:poss	33	5
33	4	ontoso	amod	33	5
33	5	metro	obj	33	1
34	1	poi	advmod	34	3
34	2	si	expl	34	3
34	3	volgea	conj	31	2
34	4	ciascun	nsubj	34	3
34	5	quand'	mark	34	7
34	6	era	aux	34	7
34	7	giunto	advcl	34	3
35	1	per	case	35	5
35	2	lo	det	35	5
35	3	suo	det:poss	35	5
35	4	mezzo	amod	35	5
35	5	cerchio	obl	34	3
35	6	a	case	35	9
35	7	l'	det	35	9
35	8	altra	amod	35	9
35	9	giostra	obl	34	3
36	1	E	cc	37	1
36	2	io	nsubj	37	1
36	3	ch'	nsubj	36	8
36	4	avea	aux	36	8
36	5	lo	det	36	6
36	6	cor	obj	36	8
36	7	quasi	advmod	36	8
36	8	compunto	acl:relcl	36	2
37	1	dissi	root	0	0
37	2	Maestro	vocative	37	6
37	3	mio	det:poss	37	2
37	4	or	advmod	37	6
37	5	mi	iobj	37	6
37	6	dimostra	ccomp	37	1
38	1	che	det	38	2
38	2	gente	attr	38	3
38	3	è	ccomp	37	6
38	4	questa	nsubj	38	3
38	5	e	cc	38	9
38	6	se	mark	38	9
38	7	tutti	det	39	1
38	8	fuor	advmod	38	9
38	9	cherci	ccomp	37	6
39	1	questi	nsubj	38	9
39	2	chercuti	amod	39	1
39	3	a	case	39	5
39	4	la	det	39	5
39	5	sinistra	obl	38	9
39	6	nostra	det:poss	39	5
40	1	Ed	conj	40	8
40	2	elli	nsubj	40	8
40	3	a	case	40	4
40	4	me	obl	40	8
40	5	Tutti	nsubj	40	8
40	6	quanti	conj	40	5
40	7	fuor	cop	40	8
40	8	guerci	root	0	0
41	1	sì	advmod	40	8
41	2	de	case	41	4
41	3	la	det	41	4
41	4	mente	obl	40	8
41	5	in	case	41	7
41	6	la	det	41	7
41	7	vita	obl	40	8
41	8	primaia	amod	41	7
42	1	che	mark	42	6
42	2	con	case	42	3
42	3	misura	obl	42	6
42	4	nullo	det	42	5
42	5	spendio	obj	42	6
42	6	ferci	advcl	40	8
43	1	Assai	advmod	43	5
43	2	la	det	43	3
43	3	voce	nsubj	43	7
43	4	lor	nmod	43	3
43	5	chiaro	advmod	43	7
43	6	l'	obj	43	7
43	7	abbaia	root	0	0
44	1	quando	mark	44	2
44	2	vegnono	advcl	43	7
44	3	a'	case	44	5
44	4	due	nummod	44	5
44	5	punti	obl	44	2
44	6	del	case	44	7
44	7	cerchio	nmod	44	5
45	1	dove	obl	45	5
45	2	colpa	nsubj	45	5
45	3	contraria	amod	45	2
45	4	li	obj	45	5
45	5	dispaia	acl:relcl	44	5
46	1	Questi	det	46	3
46	2	fuor	amod	46	3
46	3	cherci	root	0	0
46	4	che	nsubj	46	6
46	5	non	advmod	46	6
46	6	han	acl:relcl	46	3
46	7	coperchio	obj	46	6
47	1	piloso	amod	46	7
47	2	al	case	47	3
47	3	capo	nmod	46	7
47	4	e	cc	47	5
47	5	papi	conj	46	3
47	6	e	cc	47	7
47	7	cardinali	conj	47	5
48	1	in	case	48	2
48	2	cui	obl	48	3
48	3	usa	acl:relcl	47	7
48	4	avarizia	nsubj	48	3
48	5	il	det	48	7
48	6	suo	det:poss	48	7
48	7	soperchio	obj	48	3
49	1	E	cc	50	4
49	2	io	nsubj	50	4
49	3	Maestro	vocative	50	4
49	4	tra	case	49	6
49	5	questi	det	49	6
49	6	cotali	obl	50	4
50	1	dovre'	aux	50	4
50	2	io	nsubj	50	4
50	3	ben	advmod	50	4
50	4	riconoscere	root	0	0
50	5	alcuni	obj	50	4
51	1	che	nsubj	51	3
51	2	furo	cop	51	3
51	3	immondi	acl:relcl	50	5
51	4	di	case	51	6
51	5	cotesti	det	51	6
51	6	mali	obl	51	3
52	1	Ed	cc	52	7
52	2	elli	nsubj	52	7
52	3	a	case	52	4
52	4	me	obl	52	7
52	5	Vano	amod	52	6
52	6	pensiero	obj	52	7
52	7	aduni	root	0	0
53	1	la	det	53	3
53	2	sconoscente	amod	53	3
53	3	vita	nsubj	54	6
53	4	che	nsubj	53	6
53	5	i	obj	53	6
53	6	fé	acl:relcl	53	3
53	7	sozzi	xcomp	53	6
54	1	ad	case	54	3
54	2	ogne	det	54	3
54	3	conoscenza	obl	54	6
54	4	or	advmod	54	6
54	5	li	obj	54	6
54	6	fa	conj	52	7
54	7	bruni	xcomp	54	6
55	1	In	case	55	2
55	2	etterno	obl	55	3
55	3	verranno	root	0	0
55	4	a	case	55	7
55	5	li	det	55	7
55	6	due	nummod	55	7
55	7	cozzi	obl	55	3
56	1	questi	nsubj	56	2
56	2	resurgeranno	conj	55	3
56	3	del	case	56	4
56	4	sepulcro	obl	56	2
57	1	col	case	57	2
57	2	pugno	obl	56	2
57	3	chiuso	amod	57	2
57	4	e	cc	57	5
57	5	questi	nsubj	56	2
57	6	coi	case	57	7
57	7	crin	obl	56	2
57	8	mozzi	amod	57	7
58	1	Mal	advmod	58	2
58	2	dare	conj	58	5
58	3	e	cc	58	5
58	4	mal	advmod	58	5
58	5	tener	nsubj	59	2
58	6	lo	det	58	7
58	7	mondo	obj	58	5
58	8	pulcro	amod	58	7
59	1	ha	aux	59	2
59	2	tolto	root	0	0
59	3	loro	obj	59	2
59	4	e	cc	59	5
59	5	posti	conj	59	2
59	6	a	case	59	8
59	7	questa	det	59	8
59	8	zuffa	obl	59	5
60	1	qual	obj	60	3
60	2	ella	nsubj	60	3
60	3	sia	advcl	60	7
60	4	parole	obj	60	7
60	5	non	advmod	60	7
60	6	ci	iobj	60	7
60	7	appulcro	conj	59	2
61	1	Or	advmod	61	2
61	2	puoi	root	0	0
61	3	figliuol	vocative	61	2
61	4	veder	xcomp	61	2
61	5	la	det	61	7
61	6	corta	amod	61	7
61	7	buffa	obj	61	4
62	1	d'	case	62	3
62	2	i	det	62	3
62	3	ben	nmod	61	7
62	4	che	nsubj	62	6
62	5	son	aux	62	6
62	6	commessi	acl:relcl	62	3
62	7	a	case	62	9
62	8	la	det	62	9
62	9	fortuna	obl	62	6
63	1	per	mark	63	7
63	2	che	mark	63	7
63	3	l'	det	63	5
63	4	umana	amod	63	5
63	5	gente	nsubj	63	7
63	6	si	expl	63	7
63	7	rabbuffa	advcl	61	4
64	1	ché	mark	66	2
64	2	tutto	det	64	4
64	3	l'	det	64	4
64	4	oro	nsubj	66	2
64	5	ch'	nsubj	64	6
64	6	è	acl:relcl	64	4
64	7	sotto	case	64	9
64	8	la	det	64	9
64	9	luna	obl	64	6
65	1	e	cc	65	4
65	2	che	nsubj	65	4
65	3	già	advmod	65	4
65	4	fu	conj	64	6
65	5	di	case	65	7
65	6	quest'	det	65	7
65	7	anime	nmod	66	5
65	8	stanche	amod	65	7
66	1	non	advmod	66	2
66	2	poterebbe	advcl	61	2
66	3	farne	xcomp	66	2
66	4	posare	xcomp	66	3
66	5	una	obj	66	3
67	1	Maestro	vocative	67	3
67	2	mio	det:poss	67	1
67	3	diss'	root	0	0
67	4	io	nsubj	67	3
67	5	or	advmod	67	7
67	6	mi	iobj	67	7
67	7	dì	ccomp	67	3
67	8	anche	advmod	67	7
68	1	questa	det	68	2
68	2	fortuna	nsubj	69	2
68	3	di	case	68	4
68	4	che	obj	68	7
68	5	tu	nsubj	68	7
68	6	mi	iobj	68	7
68	7	tocche	acl:relcl	68	2
69	1	che	attr	69	2
69	2	è	ccomp	67	7
69	3	che	obj	69	8
69	4	i	det	69	5
69	5	ben	nsubj	69	8
69	6	del	case	69	7
69	7	mondo	nmod	69	5
69	8	ha	conj	69	2
69	9	sì	advmod	69	10
69	10	tra	case	69	11
69	11	branche	obl	69	8
70	1	E	conj	70	2
70	2	quelli	root	0	0
70	3	a	case	70	4
70	4	me	obl	70	2
70	5	Oh	discourse	70	6
70	6	creature	vocative	70	2
70	7	sciocche	amod	70	6
71	1	quanta	amod	71	2
71	2	ignoranza	ccomp	70	2
71	3	è	cop	71	2
71	4	quella	nsubj	71	2
71	5	che	nsubj	71	7
71	6	v'	obj	71	7
71	7	offende	acl:relcl	71	4
72	1	Or	advmod	72	2
72	2	vo'	root	0	0
72	3	che	mark	72	8
72	4	tu	nsubj	72	8
72	5	mia	det:poss	72	6
72	6	sentenza	obj	72	8
72	7	ne	obl	72	8
72	8	'mbocche	ccomp	72	2
73	1	Colui	nsubj	74	1
73	2	lo	det	73	3
73	3	cui	nmod	73	4
73	4	saver	nsubj	73	6
73	5	tutto	obj	73	6
73	6	trascende	acl:relcl	73	1
74	1	fece	root	0	0
74	2	li	det	74	3
74	3	cieli	obj	74	1
74	4	e	cc	74	5
74	5	diè	conj	74	1
74	6	lor	iobj	74	5
74	7	chi	obj	74	5
74	8	conduce	acl:relcl	74	7
75	1	sì	advmod	74	5
75	2	ch'	mark	75	8
75	3	ogne	det	75	4
75	4	parte	nsubj	75	8
75	5	ad	case	75	7
75	6	ogne	det	75	7
75	7	parte	obl	75	8
75	8	splende	advcl	74	5
76	1	distribuendo	advcl	74	8
76	2	igualmente	advmod	76	1
76	3	la	det	76	4
76	4	luce	obj	76	1
77	1	Similemente	advmod	78	1
77	2	a	case	77	4
77	3	li	det	77	4
77	4	splendor	obl	78	1
77	5	mondani	amod	77	4
78	1	ordinò	root	0	0
78	2	general	amod	78	3
78	3	ministra	obj	78	1
78	4	e	cc	78	5
78	5	duce	conj	78	3
79	1	che	mark	79	2
79	2	permutasse	ccomp	78	1
79	3	a	case	79	4
79	4	tempo	obl	79	2
79	5	li	det	79	6
79	6	ben	obj	79	2
79	7	vani	amod	79	6
80	1	di	case	80	2
80	2	gente	obl	79	2
80	3	in	case	80	4
80	4	gente	obl	79	2
80	5	e	cc	80	6
80	6	d'	case	80	7
80	7	uno	conj	80	2
80	8	in	case	80	10
80	9	altro	amod	80	10
80	10	sangue	conj	80	4
81	1	oltre	case	81	3
81	2	la	det	81	3
81	3	difension	obl	79	2
81	4	d'	case	81	6
81	5	i	det	81	6
81	6	senni	nmod	81	3
81	7	umani	amod	81	6
82	1	per	case	82	5
82	2	ch'	mark	82	5
82	3	una	det	82	4
82	4	gente	nsubj	82	5
82	5	impera	advcl	79	2
82	6	e	cc	82	9
82	7	l'	det	82	8
82	8	altra	nsubj	82	9
82	9	langue	conj	82	5
83	1	seguendo	advcl	82	5
83	2	lo	det	83	3
83	3	giudicio	obj	83	1
83	4	di	case	83	5
83	5	costei	nmod	83	3
84	1	che	nsubj	84	2
84	2	è	cop	84	3
84	3	occulto	acl:relcl	83	5
84	4	come	mark	84	8
84	5	in	case	84	6
84	6	erba	obl	84	8
84	7	l'	det	84	8
84	8	angue	advcl	84	3
85	1	Vostro	det:poss	85	2
85	2	saver	nsubj	85	4
85	3	non	advmod	85	4
85	4	ha	root	0	0
85	5	contasto	obj	85	4
85	6	a	case	85	7
85	7	lei	nmod	85	5
86	1	questa	nsubj	86	2
86	2	provede	conj	85	4
86	3	giudica	conj	86	2
86	4	e	cc	86	5
86	5	persegue	conj	86	2
87	1	suo	det:poss	87	2
87	2	regno	obj	86	5
87	3	come	mark	87	8
87	4	il	det	87	5
87	5	loro	obj	87	8
87	6	li	det	87	8
87	7	altri	amod	87	8
87	8	dèi	advcl	86	5
88	1	Le	det	88	3
88	2	sue	det:poss	88	3
88	3	permutazion	nsubj	88	5
88	4	non	advmod	88	5
88	5	hanno	root	0	0
88	6	triegue	obj	88	5
89	1	necessità	nsubj	89	3
89	2	la	obj	89	3
89	3	fa	parataxis	88	5
89	4	esser	xcomp	89	3
89	5	veloce	attr	89	4
90	1	sì	advmod	90	2
90	2	spesso	advmod	90	3
90	3	vien	parataxis	88	5
90	4	chi	nsubj	90	3
90	5	vicenda	obj	90	6
90	6	consegue	acl:relcl	90	4
91	1	Quest'	nsubj	91	2
91	2	è	root	0	0
91	3	colei	attr	91	2
91	4	ch'	nsubj	91	7
91	5	è	aux	91	7
91	6	tanto	advmod	91	7
91	7	posta	acl:relcl	91	3
91	8	in	case	91	9
91	9	croce	obl	91	7
92	1	pur	advmod	91	7
92	2	da	case	92	3
92	3	color	obl	91	7
92	4	che	nsubj	92	7
92	5	le	iobj	92	7
92	6	dovrien	aux	92	7
92	7	dar	acl:relcl	92	3
92	8	lode	obj	92	7
93	1	dandole	advcl	91	7
93	2	biasmo	obj	93	1
93	3	a	case	93	4
93	4	torto	obl	93	1
93	5	e	cc	93	2
93	6	mala	amod	93	7
93	7	voce	conj	93	2
94	1	ma	cc	94	4
94	2	ella	nsubj	94	4
94	3	s'	expl	94	4
94	4	è	conj	91	2
94	5	beata	attr	94	4
94	6	e	cc	94	9
94	7	ciò	obj	94	9
94	8	non	advmod	94	9
94	9	ode	conj	94	4
95	1	con	case	95	5
95	2	l'	det	95	5
95	3	altre	amod	95	5
95	4	prime	amod	95	5
95	5	creature	obl	96	1
95	6	lieta	advmod	96	1
96	1	volve	conj	94	9
96	2	sua	det:poss	96	3
96	3	spera	obj	96	1
96	4	e	cc	96	7
96	5	beata	advmod	96	7
96	6	si	expl	96	7
96	7	gode	conj	96	1
97	1	Or	advmod	97	2
97	2	discendiamo	root	0	0
97	3	omai	advmod	97	2
97	4	a	case	97	6
97	5	maggior	amod	97	6
97	6	pieta	obl	97	2
98	1	già	advmod	98	4
98	2	ogne	det	98	3
98	3	stella	nsubj	98	4
98	4	cade	conj	97	2
98	5	che	nsubj	98	6
98	6	saliva	acl:relcl	98	3
99	1	quand'	mark	99	4
99	2	io	nsubj	99	4
99	3	mi	expl	99	4
99	4	mossi	advcl	98	6
99	5	e	cc	99	10
99	6	'l	det	99	8
99	7	troppo	amod	99	8
99	8	star	nsubj	99	10
99	9	si	expl	99	10
99	10	vieta	conj	98	4
100	1	Noi	nsubj	100	2
100	2	ricidemmo	root	0	0
100	3	il	det	100	4
100	4	cerchio	obj	100	2
100	5	a	case	100	8
100	6	l'	det	100	8
100	7	altra	amod	100	8
100	8	riva	obl	100	2
101	1	sovr'	case	101	3
101	2	una	det	101	3
101	3	fonte	obl	100	2
101	4	che	nsubj	101	5
101	5	bolle	acl:relcl	101	3
101	6	e	cc	101	7
101	7	riversa	conj	101	5
102	1	per	case	102	3
102	2	un	det	102	3
102	3	fossato	obl	101	7
102	4	che	nsubj	102	7
102	5	da	case	102	6
102	6	lei	obl	102	7
102	7	deriva	acl:relcl	102	3
103	1	L'	det	103	2
103	2	acqua	nsubj	103	4
103	3	era	cop	103	4
103	4	buia	conj	105	1
103	5	assai	advmod	103	6
103	6	più	advmod	103	4
103	7	che	mark	103	8
103	8	persa	advmod	103	6
104	1	e	cc	105	1
104	2	noi	nsubj	105	1
104	3	in	case	104	4
104	4	compagnia	obl	105	1
104	5	de	case	104	7
104	6	l'	det	104	7
104	7	onde	nmod	104	4
104	8	bige	amod	104	7
105	1	intrammo	root	0	0
105	2	giù	advmod	105	1
105	3	per	case	105	5
105	4	una	det	105	5
105	5	via	obl	105	1
105	6	diversa	amod	105	5
106	1	In	case	106	3
106	2	la	det	106	3
106	3	palude	obl	106	4
106	4	va	root	0	0
106	5	c'	nsubj	106	6
106	6	ha	acl:relcl	106	3
106	7	nome	obj	106	6
106	8	Stige	appos	106	7
107	1	questo	det	107	3
107	2	tristo	amod	107	3
107	3	ruscel	nsubj	106	4
107	4	quand'	mark	107	6
107	5	è	aux	107	6
107	6	disceso	advcl	106	4
108	1	al	case	108	2
108	2	piè	obl	107	6
108	3	de	case	108	6
108	4	le	det	108	6
108	5	maligne	amod	108	6
108	6	piagge	nmod	108	2
108	7	grige	amod	108	6
109	1	E	cc	110	1
109	2	io	nsubj	110	1
109	3	che	nsubj	109	7
109	4	di	case	109	5
109	5	mirare	obl	109	7
109	6	stava	cop	109	7
109	7	inteso	acl:relcl	109	2
110	1	vidi	root	0	0
110	2	genti	obj	110	1
110	3	fangose	amod	110	2
110	4	in	case	110	6
110	5	quel	det	110	6
110	6	pantano	obl	110	1
111	1	ignude	amod	110	2
111	2	tutte	advmod	111	1
111	3	con	case	111	4
111	4	sembiante	obl	110	1
111	5	offeso	amod	111	4
112	1	Queste	nsubj	112	3
112	2	si	obj	112	3
112	3	percotean	root	0	0
112	4	non	advmod	112	5
112	5	pur	advmod	112	3
112	6	con	case	112	7
112	7	mano	obl	112	3
113	1	ma	cc	113	4
113	2	con	case	113	4
113	3	la	det	113	4
113	4	testa	obl	112	3
113	5	e	cc	113	7
113	6	col	case	113	7
113	7	petto	conj	113	4
113	8	e	cc	113	10
113	9	coi	case	113	10
113	10	piedi	conj	113	7
114	1	troncandosi	advcl	112	3
114	2	co'	case	114	3
114	3	denti	obl	114	1
114	4	a	case	114	5
114	5	brano	obl	114	1
114	6	a	case	114	7
114	7	brano	conj	114	5
115	1	Lo	det	115	3
115	2	buon	amod	115	3
115	3	maestro	nsubj	115	4
115	4	disse	root	0	0
115	5	Figlio	vocative	115	4
115	6	or	advmod	115	7
115	7	vedi	ccomp	115	4
116	1	l'	det	116	2
116	2	anime	obj	115	7
116	3	di	case	116	4
116	4	color	nmod	116	2
116	5	cui	obj	116	6
116	6	vinse	acl:relcl	116	4
116	7	l'	det	116	8
116	8	ira	nsubj	116	6
117	1	e	cc	117	3
117	2	anche	advmod	117	3
117	3	vo'	conj	115	7
117	4	che	mark	117	8
117	5	tu	nsubj	117	8
117	6	per	case	117	7
117	7	certo	obl	117	8
117	8	credi	ccomp	117	3
118	1	che	mark	118	5
118	2	sotto	case	118	4
118	3	l'	det	118	4
118	4	acqua	obl	118	5
118	5	è	ccomp	117	8
118	6	gente	nsubj	118	5
118	7	che	nsubj	118	8
118	8	sospira	acl:relcl	118	6
119	1	e	cc	119	2
119	2	fanno	conj	118	5
119	3	pullular	xcomp	119	2
119	4	quest'	det	119	5
119	5	acqua	obj	119	2
119	6	al	case	119	7
119	7	summo	obl	119	3
120	1	come	mark	120	5
120	2	l'	det	120	3
120	3	occhio	nsubj	120	5
120	4	ti	iobj	120	5
120	5	dice	advcl	119	2
120	6	u'	obl	120	9
120	7	che	nsubj	120	9
120	8	s'	expl	120	9
120	9	aggira	ccomp	120	5
121	1	Fitti	advcl	121	4
121	2	nel	case	121	3
121	3	limo	obl	121	1
121	4	dicon	root	0	0
121	5	Tristi	xcomp	121	6
121	6	fummo	ccomp	121	4
122	1	ne	case	122	3
122	2	l'	det	122	3
122	3	aere	obl	121	6
122	4	dolce	amod	122	3
122	5	che	nsubj	122	9
122	6	dal	case	122	7
122	7	sol	obl	122	9
122	8	s'	expl	122	9
122	9	allegra	acl:relcl	122	3
123	1	portando	advcl	123	4
123	2	dentro	advmod	123	1
123	3	accidïoso	xcomp	123	4
123	4	fummo	conj	121	6
124	1	or	advmod	124	3
124	2	ci	expl	124	3
124	3	attristiam	conj	123	4
124	4	ne	case	124	6
124	5	la	det	124	6
124	6	belletta	obl	124	3
124	7	negra	amod	124	6
125	1	Quest'	det	125	2
125	2	inno	obj	125	4
125	3	si	expl	125	4
125	4	gorgoglian	root	0	0
125	5	ne	case	125	7
125	6	la	det	125	7
125	7	strozza	obl	125	4
126	1	ché	mark	126	4
126	2	dir	xcomp	126	4
126	3	nol	obj	126	2
126	4	posson	advcl	125	4
126	5	con	case	126	6
126	6	parola	obl	126	2
126	7	integra	amod	126	6
127	1	Così	advmod	127	2
127	2	girammo	root	0	0
127	3	de	case	127	6
127	4	la	det	127	6
127	5	lorda	amod	127	6
127	6	pozza	obl	127	2
128	1	grand'	amod	128	2
128	2	arco	obl	127	2
128	3	tra	case	128	5
128	4	la	det	128	5
128	5	ripa	nmod	128	2
128	6	secca	amod	128	5
128	7	e	cc	128	9
128	8	'l	det	128	9
128	9	mézzo	conj	128	5
129	1	con	case	129	3
129	2	li	det	129	3
129	3	occhi	obl	127	2
129	4	vòlti	amod	129	3
129	5	a	case	129	6
129	6	chi	obl	129	4
129	7	del	case	129	8
129	8	fango	obj	129	9
129	9	ingozza	acl:relcl	129	6
130	1	Venimmo	root	0	0
130	2	al	case	130	3
130	3	piè	obl	130	1
130	4	d'	case	130	6
130	5	una	det	130	6
130	6	torre	nmod	130	3
130	7	al	case	130	9
130	8	da	case	130	9
130	9	sezzo	obl	130	6
