line	token	word	deprel	head_line	head_token
34	1	E	cc	36	2
34	2	se	mark	34	4
34	3	non	advmod	34	4
34	4	fosse	advcl	36	9
34	5	che	mark	35	9
34	6	da	case	34	8
34	7	quel	det	34	8
34	8	precinto	obl	35	9
35	1	più	advmod	35	9
35	2	che	mark	35	5
35	3	da	case	35	5
35	4	l'	det	35	5
35	5	altro	obl	35	9
35	6	era	cop	35	9
35	7	la	det	35	8
35	8	costa	nsubj	35	9
35	9	corta	ccomp	34	4
36	1	non	advmod	36	2
36	2	so	root	0	0
36	3	di	case	36	4
36	4	lui	obl	36	2
36	5	ma	cc	36	9
36	6	io	nsubj	36	9
36	7	sarei	aux	36	9
36	8	ben	advmod	36	9
36	9	vinto	conj	36	2
37	1	Ma	cc	41	3
37	2	perché	mark	38	5
37	3	Malebolge	nsubj	38	5
37	4	inver'	advmod	38	5
37	5	la	det	37	6
37	6	porta	obj	38	5
38	1	del	case	38	3
38	2	bassissimo	amod	38	3
38	3	pozzo	nmod	37	6
38	4	tutta	amod	37	6
38	5	pende	advcl	41	3
39	1	lo	det	39	2
39	2	sito	nsubj	39	6
39	3	di	case	39	5
39	4	ciascuna	det	39	5
39	5	valle	nmod	39	2
39	6	porta	advcl	41	3
40	1	che	mark	40	5
40	2	l'	det	40	4
40	3	una	numeral	40	4
40	4	costa	nsubj	40	5
40	5	surge	ccomp	39	6
40	6	e	cc	40	9
40	7	l'	det	40	8
40	8	altra	nsubj	40	9
40	9	scende	ccomp	39	6
41	1	noi	nsubj	41	3
41	2	pur	advmod	41	3
41	3	venimmo	root	0	0
41	4	al	case	41	5
41	5	fine	obl	41	3
41	6	in	case	41	9
41	7	su	case	41	9
41	8	la	det	41	9
41	9	punta	obl	41	3
42	1	onde	obl	42	6
42	2	l'	det	42	4
42	3	ultima	amod	42	4
42	4	pietra	nsubj	42	6
42	5	si	expl	42	6
42	6	scoscende	acl:relcl	41	9
43	1	La	det	43	2
43	2	lena	nsubj	43	8
43	3	m'	iobj	43	8
43	4	era	cop	43	8
43	5	del	case	43	6
43	6	polmon	nmod	43	2
43	7	sì	advmod	43	8
43	8	munta	root	0	0
44	1	quand'	mark	44	3
44	2	io	nsubj	44	3
44	3	fui	advcl	43	8
44	4	sù	advmod	44	3
44	5	ch'	mark	44	8
44	6	i'	nsubj	44	8
44	7	non	advmod	44	8
44	8	potea	advcl	43	8
44	9	più	advmod	44	10
44	10	oltre	advmod	44	8
45	1	anzi	cc	45	3
45	2	m'	expl	45	3
45	3	assisi	conj	43	8
45	4	ne	case	45	7
45	5	la	det	45	7
45	6	prima	amod	45	7
45	7	giunta	obl	45	3
46	1	Omai	advmod	46	2
46	2	convien	ccomp	47	1
46	3	che	mark	46	7
46	4	tu	nsubj	46	7
46	5	così	advmod	46	7
46	6	ti	obj	46	7
46	7	spoltre	ccomp	46	2
47	1	disse	root	0	0
47	2	'l	det	47	3
47	3	maestro	nsubj	47	1
47	4	ché	mark	48	5
47	5	seggendo	advcl	48	5
47	6	in	case	47	7
47	7	piuma	obl	47	5
48	1	in	case	48	2
48	2	fama	obl	48	5
48	3	non	advmod	48	5
48	4	si	expl	48	5
48	5	vien	ccomp	47	1
48	6	né	cc	48	7
48	7	sotto	case	48	8
48	8	coltre	obl	48	5
49	1	sanza	case	49	3
49	2	la	det	49	3
49	3	qual	obl	50	7
49	4	chi	nsubj	50	7
49	5	sua	det:poss	49	6
49	6	vita	obj	49	7
49	7	consuma	acl:relcl	49	4
50	1	cotal	amod	50	2
50	2	vestigio	obj	50	7
50	3	in	case	50	4
50	4	terra	obl	50	7
50	5	di	case	50	6
50	6	sé	nmod	50	2
50	7	lascia	conj	48	5
51	1	qual	advmod	51	9
51	2	fummo	conj	51	9
51	3	in	case	51	4
51	4	aere	obl	51	2
51	5	e	cc	51	6
51	6	in	case	51	7
51	7	acqua	obl	51	9
51	8	la	det	51	9
51	9	schiuma	advcl	50	7
52	1	E	cc	52	3
52	2	però	advmod	52	3
52	3	leva	root	0	0
52	4	sù	advmod	52	3
52	5	vinci	conj	52	3
52	6	l'	det	52	7
52	7	ambascia	obj	52	5
53	1	con	case	53	3
53	2	l'	det	53	3
53	3	animo	obl	52	5
53	4	che	nsubj	53	5
53	5	vince	acl:relcl	53	3
53	6	ogne	det	53	7
53	7	battaglia	obj	53	5
54	1	se	mark	54	8
54	2	col	case	54	5
54	3	suo	det:poss	54	5
54	4	grave	amod	54	5
54	5	corpo	obl	54	8
54	6	non	advmod	54	8
54	7	s'	obj	54	8
54	8	accascia	advcl	53	5
55	1	Più	advmod	55	2
55	2	lunga	amod	55	3
55	3	scala	obj	55	7
55	4	convien	root	0	0
55	5	che	mark	55	7
55	6	si	expl	55	7
55	7	saglia	ccomp	55	4
56	1	non	advmod	56	2
56	2	basta	conj	55	4
56	3	da	case	56	4
56	4	costoro	obl	56	6
56	5	esser	aux	56	6
56	6	partito	nsubj	56	2
57	1	Se	mark	57	4
57	2	tu	nsubj	57	4
57	3	mi	obj	57	4
57	4	'ntendi	advcl	57	6
57	5	or	advmod	57	6
57	6	fa	root	0	0
57	7	sì	obj	57	6
57	8	che	mark	57	10
57	9	ti	iobj	57	10
57	10	vaglia	ccomp	57	7
58	1	Leva'	root	0	0
58	2	mi	obj	58	1
58	3	allor	advmod	58	1
58	4	mostrandomi	advcl	58	1
58	5	fornito	xcomp	58	4
59	1	meglio	advmod	58	5
59	2	di	case	59	3
59	3	lena	obl	58	5
59	4	ch'	mark	59	8
59	5	i'	nsubj	59	8
59	6	non	advmod	59	8
59	7	mi	obj	59	8
59	8	sentia	advcl	59	1
60	1	e	cc	60	2
60	2	dissi	conj	58	1
60	3	Va	ccomp	60	2
60	4	ch'	mark	60	7
60	5	i'	nsubj	60	7
60	6	son	cop	60	7
60	7	forte	advcl	60	3
60	8	e	cc	60	9
60	9	ardito	conj	60	7
61	1	Su	advmod	61	2
61	2	per	case	61	4
61	3	lo	det	61	4
61	4	scoglio	obl	61	5
61	5	prendemmo	root	0	0
61	6	la	det	61	7
61	7	via	obj	61	5
62	1	ch'	nsubj	62	3
62	2	era	cop	62	3
62	3	ronchioso	acl:relcl	61	4
62	4	stretto	conj	62	3
62	5	e	cc	62	6
62	6	malagevole	conj	62	3
63	1	ed	cc	63	2
63	2	erto	conj	62	3
63	3	più	advmod	63	2
63	4	assai	advmod	63	3
63	5	che	mark	63	6
63	6	quel	obl	63	2
63	7	di	case	63	8
63	8	pria	nmod	63	6
64	1	Parlando	advcl	64	2
64	2	andava	root	0	0
64	3	per	case	64	5
64	4	non	advmod	64	5
64	5	parer	advcl	64	2
64	6	fievole	xcomp	64	5
65	1	onde	mark	65	4
65	2	una	det	65	3
65	3	voce	nsubj	65	4
65	4	uscì	advcl	64	2
65	5	de	case	65	8
65	6	l'	det	65	8
65	7	altro	amod	65	8
65	8	fosso	obl	65	4
66	1	a	case	66	2
66	2	parole	obl	66	3
66	3	formar	acl	65	3
66	4	disconvenevole	amod	65	3
67	1	Non	advmod	67	2
67	2	so	root	0	0
67	3	che	obj	67	4
67	4	disse	ccomp	67	2
67	5	ancor	advmod	67	6
67	6	che	mark	68	1
67	7	sovra	case	67	9
67	8	'l	det	67	9
67	9	dosso	obl	68	1
68	1	fossi	advcl	67	2
68	2	de	case	68	4
68	3	l'	det	68	4
68	4	arco	nmod	67	9
68	5	già	advmod	68	7
68	6	che	nsubj	68	7
68	7	varca	acl:relcl	68	4
68	8	quivi	advmod	68	7
69	1	ma	cc	69	6
69	2	chi	nsubj	69	6
69	3	parlava	acl:relcl	69	2
69	4	ad	case	69	5
69	5	ire	xcomp	69	7
69	6	parea	conj	67	2
69	7	mosso	xcomp	69	6
70	1	Io	nsubj	70	2
70	2	era	cop	70	3
70	3	vòlto	root	0	0
70	4	in	case	70	5
70	5	giù	obl	70	3
70	6	ma	cc	71	2
70	7	li	det	70	8
70	8	occhi	nsubj	71	2
70	9	vivi	amod	70	8
71	1	non	advmod	71	2
71	2	poteano	conj	70	3
71	3	ire	xcomp	71	2
71	4	al	case	71	5
71	5	fondo	obl	71	3
71	6	per	case	71	8
71	7	lo	det	71	8
71	8	scuro	obl	71	3
72	1	per	mark	72	5
72	2	ch'	mark	72	5
72	3	io	nsubj	72	5
72	4	Maestro	vocative	72	5
72	5	fa	advcl	70	3
72	6	che	mark	72	8
72	7	tu	nsubj	72	8
72	8	arrivi	ccomp	72	5
73	1	da	case	73	4
73	2	l'	det	73	4
73	3	altro	amod	73	4
73	4	cinghio	obl	72	8
73	5	e	cc	73	6
73	6	dismontiam	conj	72	8
73	7	lo	det	73	8
73	8	muro	obj	73	6
74	1	ché	mark	75	3
74	2	com'	mark	74	4
74	3	i'	nsubj	74	4
74	4	odo	advcl	75	3
74	5	quinci	advmod	74	4
74	6	e	cc	74	8
74	7	non	advmod	74	8
74	8	intendo	conj	74	4
75	1	così	advmod	75	3
75	2	giù	advmod	75	3
75	3	veggio	advcl	72	5
75	4	e	cc	75	6
75	5	neente	obj	75	6
75	6	affiguro	conj	75	3
76	1	Altra	amod	76	2
76	2	risposta	obj	76	6
76	3	disse	root	0	0
76	4	non	advmod	76	6
76	5	ti	iobj	76	6
76	6	rendo	ccomp	76	3
77	1	se	mark	77	4
77	2	non	advmod	77	4
77	3	lo	obj	77	4
77	4	far	advcl	76	6
77	5	ché	mark	78	3
77	6	la	det	77	7
77	7	dimanda	nsubj	78	3
77	8	onesta	amod	77	7
78	1	si	expl	78	3
78	2	de'	aux	78	3
78	3	seguir	advcl	76	6
78	4	con	case	78	6
78	5	l'	det	78	6
78	6	opera	obl	78	3
78	7	tacendo	advcl	78	3
79	1	Noi	nsubj	79	2
79	2	discendemmo	root	0	0
79	3	il	det	79	4
79	4	ponte	obj	79	2
79	5	da	case	79	7
79	6	la	det	79	7
79	7	testa	obl	79	2
80	1	dove	obl	80	3
80	2	s'	expl	80	3
80	3	aggiugne	acl:relcl	79	7
80	4	con	case	80	7
80	5	l'	det	80	7
80	6	ottava	amod	80	7
80	7	ripa	obl	80	3
81	1	e	cc	81	7
81	2	poi	advmod	81	7
81	3	mi	iobj	81	7
81	4	fu	cop	81	7
81	5	la	det	81	6
81	6	bolgia	nsubj	81	7
81	7	manifesta	conj	79	2
82	1	e	cc	82	2
82	2	vidivi	conj	81	7
82	3	entro	case	82	5
82	4	terribile	amod	82	5
82	5	stipa	obj	82	2
83	1	di	case	83	2
83	2	serpenti	nmod	82	5
83	3	e	cc	83	7
83	4	di	case	83	7
83	5	sì	advmod	83	6
83	6	diversa	amod	83	7
83	7	mena	nmod	82	5
84	1	che	mark	84	8
84	2	la	det	84	3
84	3	memoria	nsubj	84	8
84	4	il	det	84	5
84	5	sangue	obj	84	8
84	6	ancor	advmod	84	8
84	7	mi	iobj	84	8
84	8	scipa	advcl	83	6
85	1	Più	advmod	85	4
85	2	non	advmod	85	4
85	3	si	expl	85	4
85	4	vanti	root	0	0
85	5	Libia	nsubj	85	4
85	6	con	case	85	8
85	7	sua	det:poss	85	8
85	8	rena	obl	85	4
86	1	ché	mark	89	1
86	2	se	mark	87	1
86	3	chelidri	obj	87	1
86	4	iaculi	conj	86	3
86	5	e	cc	86	6
86	6	faree	conj	86	3
87	1	produce	advcl	89	1
87	2	e	cc	87	3
87	3	cencri	conj	86	3
87	4	con	case	87	5
87	5	anfisibena	nmod	87	3
88	1	né	cc	88	4
88	2	tante	amod	88	3
88	3	pestilenzie	obj	89	1
88	4	né	cc	88	6
88	5	sì	advmod	88	6
88	6	ree	conj	88	3
89	1	mostrò	advcl	85	4
89	2	già	advmod	89	1
89	3	mai	advmod	89	1
89	4	con	case	89	7
89	5	tutta	det	89	7
89	6	l'	det	89	7
89	7	Etïopia	obl	89	1
90	1	né	cc	90	2
90	2	con	case	90	3
90	3	ciò	conj	89	7
90	4	che	nsubj	90	10
90	5	di	case	90	6
90	6	sopra	obl	90	10
90	7	al	case	90	8
90	8	Mar	obl	90	6
90	9	Rosso	amod	90	8
90	10	èe	acl:relcl	90	3
91	1	Tra	case	91	6
91	2	questa	det	91	6
91	3	cruda	amod	91	6
91	4	e	cc	91	5
91	5	tristissima	amod	91	6
91	6	copia	obl	92	1
92	1	corrëan	root	0	0
92	2	genti	nsubj	92	1
92	3	nude	amod	92	2
92	4	e	cc	92	5
92	5	spaventate	amod	92	2
93	1	sanza	case	93	2
93	2	sperar	advcl	92	1
93	3	pertugio	obj	93	2
93	4	o	cc	93	5
93	5	elitropia	obj	93	2
94	1	con	case	94	2
94	2	serpi	obl	94	7
94	3	le	det	94	4
94	4	man	obj	94	7
94	5	dietro	advmod	94	7
94	6	avean	aux	94	7
94	7	legate	conj	92	1
95	1	quelle	nsubj	95	2
95	2	ficcavan	conj	92	1
95	3	per	case	95	5
95	4	le	det	95	5
95	5	ren	obl	95	2
95	6	la	det	95	7
95	7	coda	obj	95	2
96	1	e	cc	96	3
96	2	'l	det	96	3
96	3	capo	obj	95	2
96	4	ed	cc	96	7
96	5	eran	cop	96	7
96	6	dinanzi	advmod	96	7
96	7	aggroppate	conj	92	1
97	1	Ed	cc	98	2
97	2	ecco	advmod	98	2
97	3	a	case	97	4
97	4	un	obl	98	2
97	5	ch'	nsubj	97	6
97	6	era	acl:relcl	97	4
97	7	da	case	97	9
97	8	nostra	det:poss	97	9
97	9	proda	obl	97	6
98	1	s'	expl	98	2
98	2	avventò	root	0	0
98	3	un	det	98	4
98	4	serpente	nsubj	98	2
98	5	che	nsubj	98	7
98	6	'l	obj	98	7
98	7	trafisse	acl:relcl	98	4
99	1	là	advmod	99	9
99	2	dove	case	99	9
99	3	'l	det	99	4
99	4	collo	nsubj	99	9
99	5	a	case	99	7
99	6	le	det	99	7
99	7	spalle	obl	99	9
99	8	s'	expl	99	9
99	9	annoda	advcl	98	7
100	1	Né	advmod	100	9
100	2	O	nsubj	100	9
100	3	sì	advmod	100	4
100	4	tosto	advmod	100	9
100	5	mai	advmod	100	9
100	6	né	cc	100	2
100	7	I	conj	100	2
100	8	si	expl	100	9
100	9	scrisse	root	0	0
101	1	com'	advmod	101	4
101	2	el	nsubj	101	4
101	3	s'	expl	101	4
101	4	accese	advcl	100	9
101	5	e	cc	101	4
101	6	arse	conj	101	4
101	7	e	cc	102	1
101	8	cener	nsubj	102	4
101	9	tutto	amod	101	8
102	1	convenne	conj	100	9
102	2	che	mark	102	4
102	3	cascando	advcl	102	4
102	4	divenisse	ccomp	102	1
103	1	e	cc	104	4
103	2	poi	advmod	103	4
103	3	che	mark	103	4
103	4	fu	advcl	104	4
103	5	a	case	103	6
103	6	terra	obl	103	4
103	7	sì	advmod	103	8
103	8	distrutto	cop	103	4
104	1	la	det	104	2
104	2	polver	nsubj	104	4
104	3	si	expl	104	4
104	4	raccolse	conj	102	1
104	5	per	case	104	6
104	6	sé	obl	104	4
104	7	stessa	amod	104	6
105	1	e	cc	105	5
105	2	'n	case	105	4
105	3	quel	det	105	4
105	4	medesmo	obl	105	5
105	5	ritornò	conj	104	4
105	6	di	case	105	7
105	7	butto	obl	105	5
106	1	Così	advmod	106	7
106	2	per	case	106	5
106	3	li	det	106	5
106	4	gran	amod	106	5
106	5	savi	obl	106	7
106	6	si	expl	106	7
106	7	confessa	root	0	0
107	1	che	mark	107	4
107	2	la	det	107	3
107	3	fenice	nsubj	107	4
107	4	more	ccomp	106	7
107	5	e	cc	107	7
107	6	poi	advmod	107	7
107	7	rinasce	conj	107	4
108	1	quando	mark	108	5
108	2	al	case	108	4
108	3	cinquecentesimo	amod	108	4
108	4	anno	obl	108	5
108	5	appressa	advcl	107	7
109	1	erba	obj	109	8
109	2	né	cc	109	3
109	3	biado	conj	109	1
109	4	in	case	109	6
109	5	sua	det:poss	109	6
109	6	vita	obl	109	8
109	7	non	advmod	109	8
109	8	pasce	conj	107	7
110	1	ma	cc	110	5
110	2	sol	amod	110	5
110	3	d'	case	110	4
110	4	incenso	nmod	110	5
110	5	lagrime	conj	109	1
110	6	e	cc	110	7
110	7	d'	case	110	8
110	8	amomo	nmod	110	5
111	1	e	cc	111	8
111	2	nardo	nsubj	111	5
111	3	e	cc	111	4
111	4	mirra	conj	111	2
111	5	son	cop	111	8
111	6	l'	det	111	8
111	7	ultime	amod	111	8
111	8	fasce	conj	109	8
112	1	E	cc	118	2
112	2	qual	attr	112	3
112	3	è	advcl	118	2
112	4	quel	nsubj	112	3
112	5	che	nsubj	112	6
112	6	cade	acl:relcl	112	4
112	7	e	cc	112	6
112	8	non	advmod	112	9
112	9	sa	conj	112	6
112	10	como	obj	112	9
113	1	per	case	113	2
113	2	forza	obl	112	6
113	3	di	case	113	4
113	4	demon	nmod	113	2
113	5	ch'	nsubj	113	9
113	6	a	case	113	7
113	7	terra	obl	113	9
113	8	il	obj	113	9
113	9	tira	acl:relcl	113	4
114	1	o	cc	113	2
114	2	d'	case	114	4
114	3	altra	amod	114	4
114	4	oppilazion	conj	113	2
114	5	che	nsubj	114	6
114	6	lega	acl:relcl	114	4
114	7	l'	det	114	8
114	8	omo	obj	114	6
115	1	quando	mark	115	3
115	2	si	expl	115	3
115	3	leva	advcl	112	3
115	4	che	mark	115	7
115	5	'ntorno	advmod	115	7
115	6	si	expl	115	7
115	7	mira	conj	115	3
116	1	tutto	advmod	116	2
116	2	smarrito	obl	115	7
116	3	de	case	116	6
116	4	la	det	116	6
116	5	grande	amod	116	6
116	6	angoscia	nmod	116	2
117	1	ch'	obj	117	4
117	2	elli	nsubj	117	4
117	3	ha	aux	117	4
117	4	sofferta	acl:relcl	116	6
117	5	e	cc	115	7
117	6	guardando	advcl	117	7
117	7	sospira	conj	115	7
118	1	tal	attr	118	2
118	2	era	root	0	0
118	3	'l	det	118	4
118	4	peccator	nsubj	118	2
118	5	levato	amod	118	4
118	6	poscia	advmod	118	5
119	1	Oh	discourse	119	7
119	2	potenza	vocative	119	7
119	3	di	case	119	4
119	4	Dio	nmod	119	2
119	5	quant'	advmod	119	7
119	6	è	cop	119	7
119	7	severa	root	0	0
120	1	che	mark	120	6
120	2	cotai	det	120	3
120	3	colpi	nsubj	120	6
120	4	per	case	120	5
120	5	vendetta	obl	120	6
120	6	croscia	conj	119	7
121	1	Lo	det	121	2
121	2	duca	nsubj	121	4
121	3	il	obj	121	4
121	4	domandò	root	0	0
121	5	poi	advmod	121	4
121	6	chi	ccomp	121	4
121	7	ello	nsubj	121	6
121	8	era	cop	121	6
122	1	per	mark	122	4
122	2	ch'	mark	122	4
122	3	ei	nsubj	122	4
122	4	rispuose	advcl	121	4
122	5	Io	nsubj	122	6
122	6	piovvi	ccomp	122	4
122	7	di	case	122	8
122	8	Toscana	obl	122	6
123	1	poco	amod	123	2
123	2	tempo	nsubj	123	3
123	3	è	advcl	122	6
123	4	in	case	123	6
123	5	questa	det	123	6
123	6	gola	obl	122	6
123	7	fiera	amod	123	6
124	1	Vita	nsubj	124	4
124	2	bestial	amod	124	1
124	3	mi	iobj	124	4
124	4	piacque	root	0	0
124	5	e	cc	124	7
124	6	non	advmod	124	7
124	7	umana	conj	124	2
125	1	sì	advmod	125	2
125	2	come	mark	125	7
125	3	a	case	125	4
125	4	mul	obl	125	7
125	5	ch'	mark	125	7
125	6	i'	nsubj	125	7
125	7	fui	advcl	124	4
125	8	son	conj	124	4
125	9	Vanni	nsubj	125	8
125	10	Fucci	flat	125	9
126	1	bestia	attr	125	8
126	2	e	cc	126	5
126	3	Pistoia	nsubj	126	5
126	4	mi	iobj	126	5
126	5	fu	conj	125	8
126	6	degna	amod	126	7
126	7	tana	attr	126	5
127	1	E	cc	127	5
127	2	ïo	nsubj	127	5
127	3	al	case	127	4
127	4	duca	obl	127	5
127	5	Dilli	root	0	0
127	6	che	mark	127	8
127	7	non	advmod	127	8
127	8	mucci	ccomp	127	5
128	1	e	cc	128	2
128	2	domanda	conj	127	5
128	3	che	det	128	4
128	4	colpa	obj	128	8
128	5	qua	advmod	128	8
128	6	giù	advmod	128	8
128	7	'l	obj	128	8
128	8	pinse	ccomp	128	2
129	1	ch'	mark	129	4
129	2	io	nsubj	129	4
129	3	'l	obj	129	4
129	4	vidi	advcl	128	2
129	5	uomo	obj	129	4
129	6	di	case	129	7
129	7	sangue	nmod	129	5
129	8	e	cc	129	10
129	9	di	case	129	10
129	10	crucci	nmod	129	5
130	1	E	cc	130	8
130	2	'l	det	130	3
130	3	peccator	nsubj	130	8
130	4	che	nsubj	130	5
130	5	'ntese	acl:relcl	130	3
130	6	non	advmod	130	8
130	7	s'	expl	130	8
130	8	infinse	root	0	0
131	1	ma	cc	131	2
131	2	drizzò	conj	130	8
131	3	verso	case	131	4
131	4	me	obl	131	2
131	5	l'	det	131	6
131	6	animo	obj	131	2
131	7	e	cc	131	9
