line	token	word	deprel	head_line	head_token
39	3	va	ccomp	39	2
39	4	e	cc	39	5
39	5	vedi	conj	39	3
39	6	la	det	39	8
39	7	lor	det:poss	39	8
39	8	mena	obj	39	5
40	1	Li	det	40	3
40	2	tuoi	det:poss	40	3
40	3	ragionamenti	nsubj	40	6
40	4	sian	cop	40	6
40	5	là	advmod	40	4
40	6	corti	root	0	0
41	1	mentre	mark	41	3
41	2	che	mark	41	3
41	3	torni	advcl	41	4
41	4	parlerò	conj	40	6
41	5	con	case	41	6
41	6	questa	obl	41	4
42	1	che	mark	42	3
42	2	ne	obl	42	3
42	3	conceda	advcl	41	4
42	4	i	det	42	6
42	5	suoi	det:poss	42	6
42	6	omeri	obj	42	3
42	7	forti	amod	42	6
43	1	Così	advmod	45	1
43	2	ancor	advmod	45	1
43	3	su	advmod	45	1
43	4	per	case	43	7
43	5	la	det	43	7
43	6	strema	amod	43	7
43	7	testa	obl	45	1
44	1	di	case	44	4
44	2	quel	det	44	4
44	3	settimo	amod	44	4
44	4	cerchio	nmod	43	7
44	5	tutto	advmod	44	6
44	6	solo	advmod	45	1
45	1	andai	root	0	0
45	2	dove	advmod	45	3
45	3	sedea	advcl	45	1
45	4	la	det	45	5
45	5	gente	nsubj	45	3
45	6	mesta	amod	45	5
46	1	Per	case	46	3
46	2	li	det	46	3
46	3	occhi	obl	46	5
46	4	fora	advmod	46	5
46	5	scoppiava	root	0	0
46	6	lor	det:poss	46	7
46	7	duolo	nsubj	46	5
47	1	di	case	47	2
47	2	qua	obl	47	5
47	3	di	case	47	4
47	4	là	obl	47	5
47	5	soccorrien	conj	46	5
47	6	con	case	47	8
47	7	le	det	47	8
47	8	mani	obl	47	5
48	1	quando	mark	48	3
48	2	a'	case	48	3
48	3	vapori	advcl	47	5
48	4	e	cc	48	8
48	5	quando	mark	48	8
48	6	al	case	48	8
48	7	caldo	amod	48	8
48	8	suolo	conj	48	3
49	1	non	advmod	49	2
49	2	altrimenti	advmod	49	3
49	3	fan	conj	47	5
49	4	di	case	49	5
49	5	state	obl	49	3
49	6	i	det	49	7
49	7	cani	nsubj	49	3
50	1	or	advmod	50	3
50	2	col	case	50	3
50	3	ceffo	obl	49	3
50	4	or	cc	50	6
50	5	col	case	50	6
50	6	piè	conj	50	3
50	7	quando	mark	50	9
50	8	son	aux	50	9
50	9	morsi	advcl	49	3
51	1	o	cc	51	6
51	2	da	case	51	3
51	3	pulci	obl	50	9
51	4	o	cc	51	9
51	5	da	case	51	6
51	6	mosche	conj	51	3
51	7	o	cc	51	9
51	8	da	case	51	9
51	9	tafani	conj	51	6
52	1	Poi	advmod	52	9
52	2	che	mark	52	9
52	3	nel	case	52	4
52	4	viso	obl	52	9
52	5	a	case	52	6
52	6	certi	nmod	52	4
52	7	li	det	52	8
52	8	occhi	obj	52	9
52	9	porsi	advcl	54	3
53	1	ne'	case	53	2
53	2	quali	obl	53	6
53	3	'l	det	53	5
53	4	doloroso	amod	53	5
53	5	foco	nsubj	53	6
53	6	casca	acl:relcl	52	8
54	1	non	advmod	54	3
54	2	ne	obl	54	3
54	3	conobbi	root	0	0
54	4	alcun	obj	54	3
54	5	ma	cc	54	8
54	6	io	nsubj	54	8
54	7	m'	expl	54	8
54	8	accorsi	conj	54	3
55	1	che	mark	55	6
55	2	dal	case	55	3
55	3	collo	obl	55	6
55	4	a	case	55	5
55	5	ciascun	nmod	55	3
55	6	pendea	ccomp	54	8
55	7	una	det	55	8
55	8	tasca	nsubj	55	6
56	1	ch'	nsubj	56	2
56	2	avea	acl:relcl	55	8
56	3	certo	amod	56	4
56	4	colore	obj	56	2
56	5	e	cc	56	7
56	6	certo	amod	56	7
56	7	segno	conj	56	4
57	1	e	cc	57	3
57	2	quindi	advmod	57	3
57	3	par	conj	54	8
57	4	che	mark	57	9
57	5	'l	det	57	7
57	6	loro	det:poss	57	7
57	7	occhio	nsubj	57	9
57	8	si	expl:pass	57	9
57	9	pasca	ccomp	57	3
58	1	E	cc	59	5
58	2	com'	mark	58	7
58	3	io	nsubj	58	7
58	4	riguardando	advmod	58	7
58	5	tra	case	58	6
58	6	lor	obl	58	4
58	7	vegno	advcl	59	5
59	1	in	case	59	3
59	2	una	det	59	3
59	3	borsa	obl	59	5
59	4	gialla	amod	59	3
59	5	vidi	root	0	0
59	6	azzurro	obj	59	5
60	1	che	nsubj	60	5
60	2	d'	case	60	4
60	3	un	det	60	4
60	4	leone	nmod	60	6
60	5	avea	acl:relcl	59	6
60	6	faccia	obj	60	5
60	7	e	cc	60	8
60	8	contegno	conj	60	6
61	1	Poi	advmod	62	1
61	2	procedendo	advcl	62	1
61	3	di	case	61	5
61	4	mio	det:poss	61	5
61	5	sguardo	obl	61	2
61	6	il	det	61	7
61	7	curro	obj	61	2
62	1	vidine	root	0	0
62	2	un'	det	62	3
62	3	altra	obj	62	1
62	4	come	case	62	5
62	5	sangue	obl	62	6
62	6	rossa	amod	62	3
63	1	mostrando	advcl	62	1
63	2	un'	det	63	3
63	3	oca	obj	63	1
63	4	bianca	amod	63	3
63	5	più	advmod	63	4
63	6	che	case	63	7
63	7	burro	obl	63	5
64	1	E	cc	66	2
64	2	un	nsubj	66	2
64	3	che	nsubj	65	1
64	4	d'	case	64	6
64	5	una	det	64	6
64	6	scrofa	obl	65	1
64	7	azzurra	amod	64	6
64	8	e	cc	64	9
64	9	grossa	conj	64	7
65	1	segnato	acl:relcl	64	2
65	2	avea	aux	65	1
65	3	lo	det	65	5
65	4	suo	det:poss	65	5
65	5	sacchetto	obj	65	1
65	6	bianco	amod	65	5
66	1	mi	iobj	66	2
66	2	disse	root	0	0
66	3	Che	obj	66	4
66	4	fai	ccomp	66	2
66	5	tu	nsubj	66	4
66	6	in	case	66	8
66	7	questa	det	66	8
66	8	fossa	obl	66	4
67	1	Or	advmod	67	4
67	2	te	obj	67	4
67	3	ne	obl	67	4
67	4	va	root	0	0
67	5	e	cc	68	1
67	6	perché	mark	67	8
67	7	se'	cop	67	8
67	8	vivo	advcl	68	1
67	9	anco	advmod	67	8
68	1	sappi	conj	67	4
68	2	che	mark	69	1
68	3	'l	det	68	5
68	4	mio	det:poss	68	5
68	5	vicin	nsubj	69	1
68	6	Vitalïano	appos	68	5
69	1	sederà	ccomp	68	1
69	2	qui	advmod	69	1
69	3	dal	case	69	6
69	4	mio	det:poss	69	6
69	5	sinistro	amod	69	6
69	6	fianco	obl	69	1
70	1	Con	case	70	3
70	2	questi	det	70	3
70	3	Fiorentin	obl	70	4
70	4	son	cop	70	5
70	5	padoano	root	0	0
71	1	spesse	amod	71	2
71	2	fïate	obl	71	4
71	3	mi	iobj	71	4
71	4	'ntronan	conj	70	5
71	5	li	det	71	6
71	6	orecchi	obj	71	4
72	1	gridando	advcl	71	4
72	2	Vegna	ccomp	72	1
72	3	'l	det	72	4
72	4	cavalier	nsubj	72	2
72	5	sovrano	amod	72	4
73	1	che	nsubj	73	2
73	2	recherà	acl:relcl	72	4
73	3	la	det	73	4
73	4	tasca	obj	73	2
73	5	con	case	73	7
73	6	tre	nummod	73	7
73	7	becchi	nmod	73	4
74	1	Qui	advmod	74	2
74	2	distorse	root	0	0
74	3	la	det	74	4
74	4	bocca	obj	74	2
74	5	e	cc	74	8
74	6	di	case	74	7
74	7	fuor	obl	74	8
74	8	trasse	conj	74	2
75	1	la	det	75	2
75	2	lingua	obj	74	8
75	3	come	case	75	4
75	4	bue	obl	74	8
75	5	che	nsubj	75	8
75	6	'l	det	75	7
75	7	naso	obj	75	8
75	8	lecchi	acl:relcl	75	4
76	1	E	cc	78	1
76	2	io	nsubj	78	1
76	3	temendo	advcl	78	1
76	4	no	mark	76	8
76	5	'l	det	76	6
76	6	più	advmod	76	7
76	7	star	nsubj	76	8
76	8	crucciasse	ccomp	76	3
77	1	lui	obj	76	8
77	2	che	nsubj	77	8
77	3	di	case	77	5
77	4	poco	advmod	77	5
77	5	star	xcomp	77	8
77	6	m'	obj	77	8
77	7	avea	aux	77	8
77	8	'mmonito	acl:relcl	77	1
78	1	torna'	root	0	0
78	2	mi	expl	78	1
78	3	in	case	78	4
78	4	dietro	obl	78	1
78	5	da	case	78	7
78	6	l'	det	78	7
78	7	anime	obl	78	1
78	8	lasse	amod	78	7
79	1	Trova'	root	0	0
79	2	il	det	79	3
79	3	duca	obj	79	1
79	4	mio	det	79	3
79	5	ch'	nsubj	79	7
79	6	era	aux	79	7
79	7	salito	acl:relcl	79	3
80	1	già	advmod	79	7
80	2	su	case	80	4
80	3	la	det	80	4
80	4	groppa	obl	79	7
80	5	del	case	80	7
80	6	fiero	amod	80	7
80	7	animale	nmod	80	4
81	1	e	cc	81	2
81	2	disse	conj	79	1
81	3	a	case	81	4
81	4	me	obl	81	2
81	5	Or	advmod	81	6
81	6	sie	cop	81	7
81	7	forte	ccomp	81	2
81	8	e	cc	81	9
81	9	ardito	conj	81	7
82	1	Omai	advmod	82	3
82	2	si	expl	82	3
82	3	scende	conj	83	1
82	4	per	case	82	7
82	5	sì	advmod	82	6
82	6	fatte	amod	82	7
82	7	scale	obl	82	3
83	1	monta	root	0	0
83	2	dinanzi	advmod	83	1
83	3	ch'	mark	83	5
83	4	i'	nsubj	83	5
83	5	voglio	advcl	83	1
83	6	esser	cop	83	7
83	7	mezzo	xcomp	83	5
84	1	sì	advmod	84	6
84	2	che	mark	84	6
84	3	la	det	84	4
84	4	coda	nsubj	84	6
84	5	non	advmod	84	6
84	6	possa	advcl	83	5
84	7	far	xcomp	84	6
84	8	male	obj	84	7
85	1	Qual	advmod	85	2
85	2	è	advcl	88	2
85	3	colui	nsubj	85	2
85	4	che	nsubj	85	7
85	5	sì	advmod	85	6
85	6	presso	advmod	85	7
85	7	ha	acl:relcl	85	3
85	8	'l	det	85	9
85	9	riprezzo	obj	85	7
86	1	de	case	86	3
86	2	la	det	86	3
86	3	quartana	nmod	85	9
86	4	c'	nsubj	86	5
86	5	ha	acl:relcl	85	3
86	6	già	advmod	86	5
86	7	l'	det	86	8
86	8	unghie	obj	86	5
86	9	smorte	amod	86	8
87	1	e	cc	87	2
87	2	triema	acl:relcl	85	3
87	3	tutto	advmod	87	2
87	4	pur	advmod	87	2
87	5	guardando	advcl	87	2
87	6	'l	det	87	7
87	7	rezzo	obj	87	5
88	1	tal	advmod	88	2
88	2	divenn'	root	0	0
88	3	io	nsubj	88	2
88	4	a	case	88	6
88	5	le	det	88	6
88	6	parole	obl	88	2
88	7	porte	acl	88	6
89	1	ma	cc	89	4
89	2	vergogna	obj	89	4
89	3	mi	iobj	89	4
89	4	fé	conj	88	2
89	5	le	det	89	7
89	6	sue	det:poss	89	7
89	7	minacce	nsubj	89	4
90	1	che	nsubj	90	6
90	2	innanzi	advmod	90	6
90	3	a	case	90	5
90	4	buon	amod	90	5
90	5	segnor	obl	90	6
90	6	fa	acl:relcl	89	7
90	7	servo	obj	90	6
90	8	forte	amod	90	7
91	1	I'	nsubj	91	3
91	2	m'	expl	91	3
91	3	assettai	root	0	0
91	4	in	case	91	5
91	5	su	case	91	7
91	6	quelle	det	91	7
91	7	spallacce	obl	91	3
92	1	sì	advmod	92	2
92	2	volli	conj	91	3
92	3	dir	xcomp	92	2
92	4	ma	cc	92	8
92	5	la	det	92	6
92	6	voce	nsubj	92	8
92	7	non	advmod	92	8
92	8	venne	conj	92	2
93	1	com'	mark	93	3
93	2	io	nsubj	93	3
93	3	credetti	advcl	92	8
93	4	Fa	ccomp	92	3
93	5	che	mark	93	8
93	6	tu	nsubj	93	8
93	7	m'	obj	93	8
93	8	abbracce	xcomp	93	4
94	1	Ma	cc	96	5
94	2	esso	nsubj	96	5
94	3	ch'	nsubj	94	7
94	4	altra	amod	94	5
94	5	volta	obl	94	7
94	6	mi	iobj	94	7
94	7	sovvenne	acl:relcl	94	2
95	1	ad	case	95	2
95	2	altro	obl	94	7
95	3	forse	advmod	94	7
95	4	tosto	advmod	95	7
95	5	ch'	mark	95	7
95	6	i'	nsubj	95	7
95	7	montai	advcl	96	5
96	1	con	case	96	3
96	2	le	det	96	3
96	3	braccia	obl	96	5
96	4	m'	obj	96	5
96	5	avvinse	root	0	0
96	6	e	cc	96	8
96	7	mi	obj	96	8
96	8	sostenne	conj	96	5
97	1	e	cc	97	2
97	2	disse	conj	96	5
97	3	Gerïon	vocative	97	4
97	4	moviti	ccomp	97	2
97	5	omai	advmod	97	4
98	1	le	det	98	2
98	2	rote	nsubj	98	8
98	3	larghe	amod	98	2
98	4	e	cc	98	6
98	5	lo	det	98	6
98	6	scender	nsubj	98	8
98	7	sia	cop	98	8
98	8	poco	conj	97	4
99	1	pensa	conj	97	4
99	2	la	det	99	4
99	3	nova	amod	99	4
99	4	soma	obj	99	1
99	5	che	obj	99	7
99	6	tu	nsubj	99	7
99	7	hai	acl:relcl	99	4
100	1	Come	mark	100	4
100	2	la	det	100	3
100	3	navicella	nsubj	100	4
100	4	esce	advcl	101	8
100	5	di	case	100	6
100	6	loco	obl	100	4
101	1	in	case	101	2
101	2	dietro	obl	100	4
101	3	in	case	101	4
101	4	dietro	conj	101	2
101	5	sì	advmod	101	8
101	6	quindi	advmod	101	8
101	7	si	obj	101	8
101	8	tolse	root	0	0
102	1	e	cc	103	3
102	2	poi	advmod	103	8
102	3	ch'	mark	102	7
102	4	al	case	102	5
102	5	tutto	obl	102	7
102	6	si	nsubj	102	7
102	7	sentì	advcl	103	8
102	8	a	case	102	9
102	9	gioco	obl	102	7
103	1	là	advmod	103	3
103	2	'v'	obl	103	3
103	3	era	conj	101	8
103	4	'l	det	103	5
103	5	petto	nsubj	103	3
103	6	la	det	103	7
103	7	coda	nsubj	103	8
103	8	rivolse	conj	103	3
104	1	e	cc	104	6
104	2	quella	nsubj	104	6
104	3	tesa	amod	104	2
104	4	come	mark	104	5
104	5	anguilla	obl	104	6
104	6	mosse	conj	103	8
105	1	e	cc	105	9
105	2	con	case	105	4
105	3	le	det	105	4
105	4	branche	obl	105	9
105	5	l'	det	105	6
105	6	aere	obj	105	9
105	7	a	case	105	8
105	8	sé	obl	105	9
105	9	raccolse	conj	104	6
106	1	Maggior	amod	106	2
106	2	paura	nsubj	106	6
106	3	non	advmod	106	4
106	4	credo	root	0	0
106	5	che	mark	106	6
106	6	fosse	ccomp	106	4
107	1	quando	mark	107	3
107	2	Fetonte	nsubj	107	3
107	3	abbandonò	advcl	106	6
107	4	li	det	107	5
107	5	freni	obj	107	3
108	1	per	case	108	9
108	2	che	mark	108	9
108	3	'l	det	108	4
108	4	ciel	nsubj	108	9
108	5	come	mark	108	6
108	6	pare	advcl	108	9
108	7	ancor	advmod	108	6
108	8	si	expl	108	9
108	9	cosse	advcl	107	3
109	1	né	cc	110	1
109	2	quando	mark	110	1
109	3	Icaro	nsubj	110	1
109	4	misero	amod	109	6
109	5	le	det	109	6
109	6	reni	nsubj	110	2
110	1	sentì	advcl	106	6
110	2	spennar	xcomp	110	1
110	3	per	case	110	6
110	4	la	det	110	6
110	5	scaldata	amod	110	6
110	6	cera	obl	110	2
111	1	gridando	advcl	110	1
111	2	il	det	111	3
111	3	padre	nsubj	111	1
111	4	a	case	111	5
111	5	lui	obl	111	1
111	6	Mala	amod	111	7
111	7	via	obj	111	8
111	8	tieni	ccomp	111	1
112	1	che	nsubj	112	2
112	2	fu	acl:relcl	106	2
112	3	la	det	112	4
112	4	mia	attr	112	2
112	5	quando	mark	112	6
112	6	vidi	advcl	112	2
112	7	ch'	mark	112	9
112	8	i'	nsubj	112	9
112	9	era	ccomp	112	6
113	1	ne	case	113	3
113	2	l'	det	113	3
113	3	aere	obl	112	9
113	4	d'	case	113	6
113	5	ogne	det	113	6
113	6	parte	nmod	113	3
113	7	e	cc	113	8
113	8	vidi	conj	112	6
113	9	spenta	obj	113	8
114	1	ogne	det	114	2
114	2	veduta	obj	113	8
114	3	fuor	advmod	113	8
114	4	che	mark	114	7
114	5	de	case	114	7
114	6	la	det	114	7
114	7	fera	obl	113	8
115	1	Ella	nsubj	115	4
115	2	sen	obl	115	4
115	3	va	aux	115	4
115	4	notando	root	0	0
115	5	lenta	advmod	115	4
115	6	lenta	conj	115	5
116	1	rota	conj	115	4
116	2	e	cc	116	3
116	3	discende	conj	116	1
116	4	ma	cc	116	8
116	5	non	advmod	116	8
116	6	me	expl	116	8
116	7	n'	obj	116	8
116	8	accorgo	conj	115	4
117	1	se	mark	117	10
117	2	non	advmod	117	10
117	3	che	mark	117	10
117	4	al	case	117	5
117	5	viso	obl	117	10
117	6	e	cc	117	8
117	7	di	case	117	8
117	8	sotto	obl	117	10
117	9	mi	obj	117	10
117	10	venta	advcl	116	8
118	1	Io	nsubj	118	2
118	2	sentia	root	0	0
118	3	già	advmod	118	2
118	4	da	case	118	6
118	5	la	det	118	6
118	6	man	obl	118	2
118	7	destra	amod	118	6
118	8	il	det	118	9
118	9	gorgo	nsubj	119	1
119	1	far	xcomp	118	2
119	2	sotto	case	119	3
119	3	noi	obl	119	1
119	4	un	det	119	6
119	5	orribile	amod	119	6
119	6	scroscio	obj	119	1
120	1	per	case	120	2
120	2	che	mark	120	10
120	3	con	case	120	5
120	4	li	det	120	5
120	5	occhi	obl	120	10
120	6	'n	case	120	7
120	7	giù	advmod	120	10
120	8	la	det	120	9
120	9	testa	obj	120	10
120	10	sporgo	advcl	118	2
121	1	Allor	advmod	121	5
121	2	fu'	cop	121	5
121	3	io	nsubj	121	5
121	4	più	advmod	121	5
121	5	timido	root	0	0
121	6	a	case	121	8
121	7	lo	det	121	8
121	8	stoscio	obl	121	5
122	1	però	mark	122	4
122	2	ch'	mark	122	4
122	3	i'	nsubj	122	4
122	4	vidi	advcl	121	5
122	5	fuochi	obj	122	4
122	6	e	cc	122	7
122	7	senti'	conj	122	4
122	8	pianti	obj	122	7
123	1	ond'	mark	123	6
123	2	io	nsubj	123	6
123	3	tremando	advcl	123	6
123	4	tutto	advmod	123	6
123	5	mi	obj	123	6
123	6	raccoscio	advcl	121	5
124	1	E	cc	124	2
124	2	vidi	root	0	0
124	3	poi	advmod	124	2
124	4	ché	mark	124	6
124	5	nol	obj	124	6
124	6	vedea	advcl	124	2
124	7	davanti	advmod	124	6
125	1	lo	det	125	2
125	2	scendere	obj	124	2
125	3	e	cc	125	5
125	4	'l	det	125	5
125	5	girar	conj	125	2
125	6	per	case	125	9
125	7	li	det	125	9
125	8	gran	amod	125	9
125	9	mali	obl	125	5
126	1	che	nsubj	126	3
126	2	s'	expl	126	3
126	3	appressavan	acl:relcl	125	9
126	4	da	case	126	6
126	5	diversi	amod	126	6
126	6	canti	obl	126	3
127	1	Come	mark	130	1
127	2	'l	det	127	3
127	3	falcon	nsubj	130	1
127	4	ch'	nsubj	127	6
127	5	è	aux	127	6
127	6	stato	acl:relcl	127	3
127	7	assai	advmod	127	6
127	8	su	case	127	10
127	9	l'	det	127	10
127	10	ali	obl	127	6
128	1	che	nsubj	129	1
128	2	sanza	case	128	3
128	3	veder	obl	128	4
128	4	logoro	acl:relcl	127	3
128	5	o	discourse	128	6
128	6	uccello	obj	128	4
129	1	fa	acl:relcl	127	3
129	2	dire	xcomp	129	1
129	3	al	case	129	4
129	4	falconiere	obl	129	2
129	5	Omè	vocative	129	7
129	6	tu	nsubj	129	7
129	7	cali	ccomp	129	2
130	1	discende	advcl	133	3
130	2	lasso	advmod	130	1
130	3	onde	mark	130	5
130	4	si	expl	130	5
130	5	move	advcl	130	1
130	6	isnello	advmod	130	5
131	1	per	case	131	3
131	2	cento	nummod	131	3
131	3	rote	obl	131	8
131	4	e	cc	131	8
131	5	da	case	131	6
131	6	lunge	obl	131	8
131	7	si	expl	131	8
131	8	pone	conj	130	1
132	1	dal	case	132	3
132	2	suo	det:poss	132	3
132	3	maestro	obl	131	8
