line	token	word	deprel	head_line	head_token
37	2	parlammo	root	0	0
37	3	infino	advmod	37	2
37	4	al	case	37	5
37	5	loco	obl	37	2
37	6	primo	amod	37	5
38	1	che	nsubj	38	8
38	2	de	case	38	4
38	3	lo	det	38	4
38	4	scoglio	obl	38	8
38	5	l'	det	38	7
38	6	altra	amod	38	7
38	7	valle	obj	38	8
38	8	mostra	acl:relcl	37	5
39	1	se	mark	39	5
39	2	più	amod	39	3
39	3	lume	nsubj	39	5
39	4	vi	obl	39	5
39	5	fosse	advcl	38	8
39	6	tutto	advmod	39	5
39	7	ad	case	39	8
39	8	imo	obl	39	5
40	1	Quando	mark	40	3
40	2	noi	nsubj	40	3
40	3	fummo	advcl	43	2
40	4	sor	case	40	7
40	5	l'	det	40	7
40	6	ultima	amod	40	7
40	7	chiostra	obl	40	3
41	1	di	case	41	2
41	2	Malebolge	nmod	40	7
41	3	sì	advmod	42	2
41	4	che	mark	42	2
41	5	i	det	41	7
41	6	suoi	det:poss	41	7
41	7	conversi	nsubj	42	2
42	1	potean	aux	42	2
42	2	parere	advcl	40	3
42	3	a	case	42	5
42	4	la	det	42	5
42	5	veduta	obl	42	2
42	6	nostra	det:poss	42	5
43	1	lamenti	nsubj	43	2
43	2	saettaron	root	0	0
43	3	me	obj	43	2
43	4	diversi	amod	43	1
44	1	che	nsubj	44	5
44	2	di	case	44	3
44	3	pietà	obl	44	4
44	4	ferrati	amod	44	7
44	5	avean	acl:relcl	43	1
44	6	li	det	44	7
44	7	strali	obj	44	5
45	1	ond'	mark	45	8
45	2	io	nsubj	45	8
45	3	li	det	45	4
45	4	orecchi	obj	45	8
45	5	con	case	45	7
45	6	le	det	45	7
45	7	man	obl	45	8
45	8	copersi	advcl	43	2
46	1	Qual	det	46	2
46	2	dolor	nsubj	46	3
46	3	fora	advcl	50	2
46	4	se	mark	49	1
46	5	de	case	46	7
46	6	li	det	46	7
46	7	spedali	nmod	48	8
47	1	di	case	47	2
47	2	Valdichiana	nmod	46	7
47	3	tra	case	47	5
47	4	'l	det	47	5
47	5	luglio	obl	49	1
47	6	e	cc	47	8
47	7	'l	det	47	8
47	8	settembre	conj	47	5
48	1	e	cc	48	3
48	2	di	case	48	3
48	3	Maremma	nmod	48	8
48	4	e	cc	48	6
48	5	di	case	48	6
48	6	Sardigna	conj	48	3
48	7	i	det	48	8
48	8	mali	nsubj	49	1
49	1	fossero	advcl	46	3
49	2	in	case	49	4
49	3	una	det	49	4
49	4	fossa	obl	49	1
49	5	tutti	advmod	49	6
49	6	'nsembre	advmod	49	1
50	1	tal	nsubj	50	2
50	2	era	root	0	0
50	3	quivi	advmod	50	2
50	4	e	cc	50	8
50	5	tal	det	50	6
50	6	puzzo	nsubj	50	8
50	7	n'	obl	50	8
50	8	usciva	conj	50	2
51	1	qual	nsubj	51	3
51	2	suol	aux	51	3
51	3	venir	acl:relcl	50	6
51	4	de	case	51	7
51	5	le	det	51	7
51	6	marcite	amod	51	7
51	7	membre	obl	51	3
52	1	Noi	nsubj	52	2
52	2	discendemmo	root	0	0
52	3	in	case	52	4
52	4	su	case	52	7
52	5	l'	det	52	7
52	6	ultima	amod	52	7
52	7	riva	obl	52	2
53	1	del	case	53	3
53	2	lungo	amod	53	3
53	3	scoglio	nmod	52	7
53	4	pur	advmod	53	6
53	5	da	case	53	6
53	6	man	obl	52	2
53	7	sinistra	amod	53	6
54	1	e	cc	54	8
54	2	allor	advmod	54	8
54	3	fu	cop	54	8
54	4	la	det	54	6
54	5	mia	det:poss	54	6
54	6	vista	nsubj	54	8
54	7	più	advmod	54	8
54	8	viva	conj	52	2
55	1	giù	advmod	54	8
55	2	ver'	case	55	4
55	3	lo	det	55	4
55	4	fondo	obl	54	8
55	5	la	advmod	57	1
55	6	've	advmod	57	1
55	7	la	det	56	6
55	8	ministra	appos	56	6
56	1	de	case	56	4
56	2	l'	det	56	4
56	3	alto	amod	56	4
56	4	Sire	nmod	56	6
56	5	infallibil	amod	56	6
56	6	giustizia	nsubj	57	1
57	1	punisce	acl:relcl	55	4
57	2	i	det	57	3
57	3	falsador	obj	57	1
57	4	che	nsubj	57	6
57	5	qui	advmod	57	6
57	6	registra	acl:relcl	57	3
58	1	Non	advmod	58	2
58	2	credo	root	0	0
58	3	ch'	mark	59	7
58	4	a	case	58	5
58	5	veder	obl	59	7
58	6	maggior	amod	58	7
58	7	tristizia	obj	58	5
59	1	fosse	cop	59	7
59	2	in	case	59	3
59	3	Egina	obl	59	7
59	4	il	det	59	5
59	5	popol	nsubj	59	7
59	6	tutto	advmod	59	7
59	7	infermo	ccomp	58	2
60	1	quando	mark	60	6
60	2	fu	cop	60	6
60	3	l'	det	60	4
60	4	aere	nsubj	60	6
60	5	sì	advmod	60	6
60	6	pien	advcl	59	7
60	7	di	case	60	8
60	8	malizia	nmod	60	6
61	1	che	mark	62	1
61	2	li	det	61	3
61	3	animali	nsubj	62	1
61	4	infino	advmod	61	7
61	5	al	case	61	7
61	6	picciol	amod	61	7
61	7	vermo	obl	62	1
62	1	cascaron	advcl	60	6
62	2	tutti	advmod	62	1
62	3	e	cc	64	2
62	4	poi	advmod	64	2
62	5	le	det	62	6
62	6	genti	nsubj	64	2
62	7	antiche	amod	62	6
63	1	secondo	mark	63	5
63	2	che	mark	63	5
63	3	i	det	63	4
63	4	poeti	nsubj	63	5
63	5	hanno	advcl	64	2
63	6	per	case	63	7
63	7	fermo	obl	63	5
64	1	si	expl	64	2
64	2	ristorar	conj	62	1
64	3	di	case	64	4
64	4	seme	obl	64	2
64	5	di	case	64	6
64	6	formiche	nmod	64	4
65	1	ch'	mark	65	2
65	2	era	ccomp	58	2
65	3	a	case	65	4
65	4	veder	xcomp	65	2
65	5	per	case	65	8
65	6	quella	det	65	8
65	7	oscura	amod	65	8
65	8	valle	obl	65	4
66	1	languir	obj	65	4
66	2	li	det	66	3
66	3	spirti	nsubj	66	1
66	4	per	case	66	6
66	5	diverse	amod	66	6
66	6	biche	obl	66	1
67	1	Qual	advmod	68	6
67	2	sovra	case	67	4
67	3	'l	det	67	4
67	4	ventre	obl	68	6
67	5	e	cc	67	6
67	6	qual	advmod	68	6
67	7	sovra	case	67	9
67	8	le	det	67	9
67	9	spalle	obl	68	6
68	1	l'	det	68	2
68	2	un	nsubj	68	6
68	3	de	case	68	5
68	4	l'	det	68	5
68	5	altro	nmod	68	2
68	6	giacea	root	0	0
68	7	e	cc	69	2
68	8	qual	nsubj	69	2
68	9	carpone	advmod	69	2
69	1	si	expl	69	2
69	2	trasmutava	conj	68	6
69	3	per	case	69	6
69	4	lo	det	69	6
69	5	tristo	amod	69	6
69	6	calle	obl	69	2
70	1	Passo	conj	70	2
70	2	passo	advmod	70	3
70	3	andavam	root	0	0
70	4	sanza	case	70	5
70	5	sermone	obl	70	3
71	1	guardando	advcl	70	3
71	2	e	cc	71	3
71	3	ascoltando	conj	71	1
71	4	li	det	71	5
71	5	ammalati	obj	71	3
72	1	che	nsubj	72	3
72	2	non	advmod	72	3
72	3	potean	acl:relcl	71	5
72	4	levar	xcomp	72	3
72	5	le	det	72	7
72	6	lor	det:poss	72	7
72	7	persone	obj	72	4
73	1	Io	nsubj	73	2
73	2	vidi	root	0	0
73	3	due	nummod	73	4
73	4	sedere	obj	73	2
73	5	a	case	73	6
73	6	sé	obl	73	7
73	7	poggiati	amod	73	4
74	1	com'	mark	74	5
74	2	a	case	74	3
74	3	scaldar	obl	74	5
74	4	si	expl	74	5
74	5	poggia	advcl	73	2
74	6	tegghia	nsubj	74	5
74	7	a	case	74	8
74	8	tegghia	obl	74	5
75	1	dal	case	75	2
75	2	capo	obl	75	7
75	3	al	case	75	4
75	4	piè	obl	75	7
75	5	di	case	75	6
75	6	schianze	nmod	75	7
75	7	macolati	amod	73	4
76	1	e	cc	76	3
76	2	non	advmod	76	3
76	3	vidi	conj	73	2
76	4	già	advmod	76	3
76	5	mai	advmod	76	3
76	6	menare	obj	76	3
76	7	stregghia	obj	76	6
77	1	a	case	77	2
77	2	ragazzo	obl	76	6
77	3	aspettato	amod	77	2
77	4	dal	case	77	5
77	5	segnorso	obl	77	3
78	1	né	cc	78	3
78	2	a	case	78	3
78	3	colui	obl	76	6
78	4	che	nsubj	78	7
78	5	mal	advmod	78	6
78	6	volontier	advmod	78	7
78	7	vegghia	acl:relcl	78	3
79	1	come	mark	79	3
79	2	ciascun	nsubj	79	3
79	3	menava	advcl	76	3
79	4	spesso	advmod	79	3
79	5	il	det	79	6
79	6	morso	obj	79	3
80	1	de	case	80	3
80	2	l'	det	80	3
80	3	unghie	nmod	79	6
80	4	sopra	case	80	5
80	5	sé	obl	79	3
80	6	per	case	80	9
80	7	la	det	80	9
80	8	gran	amod	80	9
80	9	rabbia	obl	79	3
81	1	del	case	81	2
81	2	pizzicor	nmod	80	9
81	3	che	nsubj	81	7
81	4	non	advmod	81	5
81	5	ha	aux	81	7
81	6	più	advmod	81	7
81	7	soccorso	acl:relcl	81	2
82	1	e	cc	82	3
82	2	sì	advmod	82	3
82	3	traevan	conj	76	3
82	4	giù	advmod	82	3
82	5	l'	det	82	6
82	6	unghie	nsubj	82	3
82	7	la	det	82	8
82	8	scabbia	obj	82	3
83	1	come	mark	83	4
83	2	coltel	nsubj	83	4
83	3	di	case	83	4
83	4	scardova	advcl	82	3
83	5	le	det	83	6
83	6	scaglie	obj	83	4
84	1	o	cc	84	9
84	2	d'	case	84	4
84	3	altro	amod	84	4
84	4	pesce	obl	84	9
84	5	che	nsubj	84	9
84	6	più	advmod	84	7
84	7	larghe	obj	84	9
84	8	l'	obj	84	9
84	9	abbia	conj	83	4
85	1	O	mark	85	2
85	2	tu	vocative	86	1
85	3	che	nsubj	85	8
85	4	con	case	85	6
85	5	le	det	85	6
85	6	dita	obl	85	8
85	7	ti	expl	85	8
85	8	dismaglie	acl:relcl	85	2
86	1	cominciò	root	0	0
86	2	'l	det	86	3
86	3	duca	nsubj	86	1
86	4	mio	amod	86	3
86	5	a	case	86	7
86	6	l'	det	86	7
86	7	un	obl	86	1
86	8	di	case	86	9
86	9	loro	nmod	86	7
87	1	e	cc	88	1
87	2	che	amod	87	7
87	3	fai	ccomp	86	1
87	4	d'	case	87	5
87	5	esse	obl	87	3
87	6	talvolta	advmod	87	3
87	7	tanaglie	obj	87	3
88	1	dinne	ccomp	86	1
88	2	s'	mark	88	5
88	3	alcun	det	88	4
88	4	Latino	nsubj	88	5
88	5	è	ccomp	88	1
88	6	tra	case	88	7
88	7	costoro	obl	88	5
89	1	che	nsubj	89	2
89	2	son	acl:relcl	88	4
89	3	quinc'	advmod	89	2
89	4	entro	advmod	89	2
89	5	se	mark	89	9
89	6	l'	det	89	7
89	7	unghia	nsubj	89	9
89	8	ti	iobj	89	9
89	9	basti	ccomp	88	1
90	1	etternalmente	advmod	89	9
90	2	a	case	90	4
90	3	cotesto	amod	90	4
90	4	lavoro	obl	89	9
91	1	Latin	ccomp	92	3
91	2	siam	cop	91	1
91	3	noi	nsubj	91	1
91	4	che	obj	91	6
91	5	tu	nsubj	91	6
91	6	vedi	acl:relcl	91	3
91	7	sì	advmod	91	8
91	8	guasti	obj:pred	91	6
92	1	qui	advmod	91	6
92	2	ambedue	appos	91	3
92	3	rispuose	root	0	0
92	4	l'	det	92	5
92	5	un	nsubj	92	3
92	6	piangendo	advcl	92	3
93	1	ma	cc	93	3
93	2	tu	nsubj	93	3
93	3	chi	conj	91	1
93	4	se'	cop	93	3
93	5	che	nsubj	93	8
93	6	di	case	93	7
93	7	noi	obl	93	8
93	8	dimandasti	acl:relcl	93	3
94	1	E	cc	94	4
94	2	'l	det	94	3
94	3	duca	nsubj	94	4
94	4	disse	root	0	0
94	5	I'	nsubj	94	6
94	6	son	ccomp	94	4
94	7	un	attr	94	6
94	8	che	nsubj	94	9
94	9	discendo	acl:relcl	94	7
95	1	con	case	95	3
95	2	questo	det	95	3
95	3	vivo	obl	94	9
95	4	giù	advmod	94	9
95	5	di	case	95	6
95	6	balzo	obl	94	9
95	7	in	case	95	8
95	8	balzo	conj	95	6
96	1	e	cc	96	8
96	2	di	mark	96	3
96	3	mostrar	xcomp	96	8
96	4	lo	det	96	5
96	5	'nferno	obj	96	3
96	6	a	case	96	7
96	7	lui	obl	96	3
96	8	intendo	conj	94	6
97	1	Allor	advmod	97	3
97	2	si	expl	97	3
97	3	ruppe	root	0	0
97	4	lo	det	97	6
97	5	comun	amod	97	6
97	6	rincalzo	nsubj	97	3
98	1	e	cc	98	7
98	2	tremando	advcl	98	7
98	3	ciascuno	nsubj	98	7
98	4	a	case	98	5
98	5	me	obl	98	7
98	6	si	obj	98	7
98	7	volse	conj	97	3
99	1	con	case	99	2
99	2	altri	obl	98	7
99	3	che	nsubj	99	5
99	4	l'	obj	99	5
99	5	udiron	acl:relcl	99	2
99	6	di	case	99	7
99	7	rimbalzo	obl	99	5
100	1	Lo	det	100	3
100	2	buon	amod	100	3
100	3	maestro	nsubj	100	8
100	4	a	case	100	5
100	5	me	obl	100	8
100	6	tutto	advmod	100	8
100	7	s'	expl	100	8
100	8	accolse	root	0	0
101	1	dicendo	advcl	100	8
101	2	Dì	ccomp	101	1
101	3	a	case	101	4
101	4	lor	obl	101	2
101	5	ciò	obj	101	2
101	6	che	obj	101	8
101	7	tu	nsubj	101	8
101	8	vuoli	acl:relcl	101	5
102	1	e	cc	102	3
102	2	io	nsubj	102	3
102	3	incominciai	conj	100	8
102	4	poscia	advmod	102	7
102	5	ch'	mark	102	7
102	6	ei	nsubj	102	7
102	7	volse	advcl	102	3
103	1	Se	mark	103	7
103	2	la	det	103	4
103	3	vostra	det:poss	103	4
103	4	memoria	nsubj	103	7
103	5	non	advmod	103	7
103	6	s'	expl	103	7
103	7	imboli	advcl	106	1
104	1	nel	case	104	3
104	2	primo	amod	104	3
104	3	mondo	obl	103	7
104	4	da	case	104	7
104	5	l'	det	104	7
104	6	umane	amod	104	7
104	7	menti	obl	103	7
105	1	ma	cc	105	4
105	2	s'	mark	105	4
105	3	ella	nsubj	105	4
105	4	viva	conj	103	7
105	5	sotto	case	105	7
105	6	molti	det	105	7
105	7	soli	obl	105	4
106	1	ditemi	ccomp	102	3
106	2	chi	nsubj	106	4
106	3	voi	nsubj	106	4
106	4	siete	ccomp	106	1
106	5	e	cc	106	8
106	6	di	case	106	8
106	7	che	det	106	8
106	8	genti	obl	106	4
107	1	la	det	107	6
107	2	vostra	det:poss	107	6
107	3	sconcia	amod	107	6
107	4	e	cc	107	5
107	5	fastidiosa	amod	107	6
107	6	pena	nsubj	108	7
108	1	di	case	108	2
108	2	palesarvi	nmod	107	6
108	3	a	case	108	4
108	4	me	obl	108	2
108	5	non	advmod	108	7
108	6	vi	obj	108	7
108	7	spaventi	conj	106	1
109	1	Io	nsubj	109	2
109	2	fui	ccomp	110	1
109	3	d'	case	109	4
109	4	Arezzo	obl	109	2
109	5	e	cc	109	6
109	6	Albero	conj	109	1
109	7	da	case	109	8
109	8	Siena	nmod	109	6
110	1	rispuose	root	0	0
110	2	l'	det	110	3
110	3	un	nsubj	110	1
110	4	mi	obj	110	5
110	5	fé	conj	109	2
110	6	mettere	xcomp	110	5
110	7	al	case	110	8
110	8	foco	obl	110	6
111	1	ma	cc	111	10
111	2	quel	nsubj	111	10
111	3	per	case	111	4
111	4	ch'	obl	111	6
111	5	io	nsubj	111	6
111	6	mori'	acl:relcl	111	2
111	7	qui	advmod	111	10
111	8	non	advmod	111	10
111	9	mi	obj	111	10
111	10	mena	conj	110	5
112	1	Vero	root	0	0
112	2	è	cop	112	1
112	3	ch'	mark	112	5
112	4	i'	nsubj	112	5
112	5	dissi	nsubj	112	1
112	6	lui	iobj	112	5
112	7	parlando	advcl	112	5
112	8	a	case	112	9
112	9	gioco	obl	112	7
113	1	I'	nsubj	113	4
113	2	mi	obj	113	4
113	3	saprei	aux	113	4
113	4	levar	obj	112	5
113	5	per	case	113	7
113	6	l'	det	113	7
113	7	aere	obl	113	4
113	8	a	case	113	9
113	9	volo	obl	113	4
114	1	e	cc	115	1
114	2	quei	nsubj	115	1
114	3	ch'	nsubj	114	4
114	4	avea	acl:relcl	114	2
114	5	vaghezza	obj	114	4
114	6	e	cc	114	7
114	7	senno	conj	114	5
114	8	poco	amod	114	7
115	1	volle	conj	112	1
115	2	ch'	mark	115	5
115	3	i'	nsubj	115	5
115	4	li	iobj	115	5
115	5	mostrassi	ccomp	115	1
115	6	l'	det	115	7
115	7	arte	obj	115	5
115	8	e	cc	116	7
115	9	solo	advmod	116	4
116	1	perch'	mark	116	4
116	2	io	nsubj	116	4
116	3	nol	obj	116	4
116	4	feci	advcl	116	7
116	5	Dedalo	appos	116	3
116	6	mi	obj	116	7
116	7	fece	conj	115	1
117	1	ardere	xcomp	116	7
117	2	a	case	117	3
117	3	tal	obl	117	1
117	4	che	mark	117	6
117	5	l'	obj	117	6
117	6	avea	advcl	117	1
117	7	per	case	117	8
117	8	figliuolo	obl	117	6
118	1	Ma	advmod	120	1
118	2	ne	case	118	5
118	3	l'	det	118	5
118	4	ultima	amod	118	5
118	5	bolgia	obl	120	1
118	6	de	case	118	8
118	7	le	det	118	8
118	8	diece	nmod	118	5
119	1	me	obj	120	1
119	2	per	case	119	4
119	3	l'	det	119	4
119	4	alchìmia	obl	120	1
119	5	che	obj	119	8
119	6	nel	case	119	7
119	7	mondo	obl	119	8
119	8	usai	acl:relcl	119	4
120	1	dannò	root	0	0
120	2	Minòs	nsubj	120	1
120	3	a	case	120	4
120	4	cui	obl	120	7
120	5	fallar	nsubj	120	7
120	6	non	advmod	120	7
120	7	lece	acl:relcl	120	2
121	1	E	cc	121	3
121	2	io	nsubj	121	3
121	3	dissi	root	0	0
121	4	al	case	121	5
121	5	poeta	obl	121	3
121	6	Or	advmod	121	7
121	7	fu	ccomp	121	3
121	8	già	advmod	121	7
121	9	mai	advmod	121	7
122	1	gente	nsubj	121	7
122	2	sì	advmod	122	3
122	3	vana	amod	122	1
122	4	come	case	122	6
122	5	la	det	122	6
122	6	sanese	obl	122	3
123	1	Certo	advmod	123	4
123	2	non	advmod	123	4
123	3	la	det	123	4
123	4	francesca	root	0	0
123	5	sì	advmod	123	7
123	6	d'	case	123	7
123	7	assai	advmod	123	4
124	1	Onde	advcl	125	1
124	2	l'	det	124	4
124	3	altro	amod	124	4
124	4	lebbroso	nsubj	125	1
124	5	che	nsubj	124	7
124	6	m'	obj	124	7
124	7	intese	acl:relcl	124	4
125	1	rispuose	root	0	0
125	2	al	case	125	3
125	3	detto	obl	125	1
125	4	mio	det:poss	125	3
125	5	Tra'	ccomp	125	1
125	6	mene	obj	125	5
125	7	Stricca	obj	125	5
126	1	che	nsubj	126	2
126	2	seppe	acl:relcl	125	7
126	3	far	xcomp	126	2
126	4	le	det	126	6
126	5	temperate	amod	126	6
126	6	spese	obj	126	3
127	1	e	cc	127	2
127	2	Niccolò	conj	125	7
127	3	che	nsubj	128	4
127	4	la	det	127	5
127	5	costuma	obj	128	4
127	6	ricca	amod	127	5
128	1	del	case	128	2
128	2	garofano	nmod	127	5
128	3	prima	advmod	128	4
128	4	discoverse	acl:relcl	127	2
129	1	ne	case	129	3
129	2	l'	det	129	3
129	3	orto	obl	128	4
129	4	dove	case	129	8
129	5	tal	det	129	6
129	6	seme	nsubj	129	8
129	7	s'	expl	129	8
129	8	appicca	acl:relcl	129	3
130	1	e	cc	130	2
130	2	tra'	conj	125	5
130	3	ne	obl	130	2
130	4	la	det	130	5
130	5	brigata	obj	130	2
130	6	in	case	130	7
130	7	che	obl	130	8
130	8	disperse	acl:relcl	130	5
131	1	Caccia	nsubj	130	8
131	2	d'	case	131	3
131	3	Ascian	nmod	131	1
131	4	la	det	131	5
131	5	vigna	obj	130	8
131	6	e	cc	131	9
131	7	la	det	131	9
131	8	gran	amod	131	9
131	9	fonda	conj	131	5
132	1	e	cc	132	6
132	2	l'	det	132	3
132	3	Abbagliato	nsubj	132	6
132	4	suo	det:poss	132	5
