line	token	word	deprel	head_line	head_token
30	5	turbo	nsubj	30	6
30	6	spira	advcl	30	3
31	1	E	cc	32	1
31	2	io	nsubj	32	1
31	3	ch'	nsubj	31	4
31	4	avea	acl:relcl	31	2
31	5	d'	case	31	6
31	6	error	obl	31	9
31	7	la	det	31	8
31	8	testa	obj	31	4
31	9	cinta	amod	31	8
32	1	dissi	root	0	0
32	2	Maestro	vocative	32	1
32	3	che	obj	32	4
32	4	è	ccomp	32	1
32	5	quel	nsubj	32	4
32	6	ch'	obj	32	8
32	7	i'	nsubj	32	8
32	8	odo	acl:relcl	32	5
33	1	e	cc	33	4
33	2	che	det	33	3
33	3	gent'	nsubj	33	4
33	4	è	root	0	0
33	5	che	nsubj	33	6
33	6	par	acl:relcl	33	3
33	7	nel	case	33	8
33	8	duol	obl	33	6
33	9	sì	advmod	33	10
33	10	vinta	xcomp	33	6
34	1	Ed	cc	34	2
34	2	elli	nsubj	35	1
34	3	a	case	34	4
34	4	me	obl	35	1
34	5	Questo	det	34	7
34	6	misero	amod	34	7
34	7	modo	obj	35	1
35	1	tegnon	root	0	0
35	2	l'	det	35	3
35	3	anime	nsubj	35	1
35	4	triste	amod	35	3
35	5	di	case	35	6
35	6	coloro	nmod	35	3
36	1	che	nsubj	36	2
36	2	visser	acl:relcl	35	6
36	3	sanza	case	36	4
36	4	'nfamia	obl	36	2
36	5	e	cc	36	7
36	6	sanza	case	36	7
36	7	lodo	conj	36	4
37	1	Mischiate	xcomp	37	2
37	2	sono	root	0	0
37	3	a	case	37	6
37	4	quel	det	37	6
37	5	cattivo	amod	37	6
37	6	coro	obl	37	2
38	1	de	case	38	3
38	2	li	det	38	3
38	3	angeli	nmod	37	6
38	4	che	nsubj	38	6
38	5	non	advmod	38	6
38	6	furon	acl:relcl	38	3
38	7	ribelli	xcomp	38	6
39	1	né	cc	39	2
39	2	fur	conj	38	6
39	3	fedeli	xcomp	39	2
39	4	a	case	39	5
39	5	Dio	obl	39	3
39	6	ma	cc	39	9
39	7	per	case	39	8
39	8	sé	obl	39	9
39	9	fuoro	conj	39	2
40	1	Caccianli	root	0	0
40	2	i	det	40	3
40	3	ciel	nsubj	40	1
40	4	per	case	40	8
40	5	non	advmod	40	6
40	6	esser	cop	40	8
40	7	men	advmod	40	8
40	8	belli	obl	40	1
41	1	né	cc	41	6
41	2	lo	det	41	4
41	3	profondo	amod	41	4
41	4	inferno	nsubj	41	6
41	5	li	obj	41	6
41	6	riceve	conj	40	1
42	1	ch'	mark	42	6
42	2	alcuna	det	42	3
42	3	gloria	obj	42	6
42	4	i	det	42	5
42	5	rei	nsubj	42	6
42	6	avrebber	advcl	40	1
42	7	d'	case	42	8
42	8	elli	obl	42	6
43	1	E	cc	43	7
43	2	io	nsubj	43	7
43	3	Maestro	vocative	43	7
43	4	che	nsubj	43	7
43	5	è	cop	43	7
43	6	tanto	advmod	43	7
43	7	greve	root	0	0
44	1	a	case	44	2
44	2	lor	obl	43	7
44	3	che	mark	44	6
44	4	lamentar	xcomp	44	6
44	5	li	obj	44	6
44	6	fa	advcl	43	7
44	7	sì	advmod	44	8
44	8	forte	advmod	44	4
45	1	Rispuose	root	0	0
45	2	Dicerolti	ccomp	45	1
45	3	molto	advmod	45	4
45	4	breve	advmod	45	2
46	1	Questi	nsubj	46	3
46	2	non	advmod	46	3
46	3	hanno	root	0	0
46	4	speranza	obj	46	3
46	5	di	case	46	6
46	6	morte	nmod	46	4
47	1	e	cc	47	8
47	2	la	det	47	5
47	3	lor	det	47	5
47	4	cieca	amod	47	5
47	5	vita	nsubj	47	8
47	6	è	cop	47	8
47	7	tanto	advmod	47	8
47	8	bassa	conj	46	3
48	1	che	mark	48	2
48	2	'nvidïosi	advcl	47	8
48	3	son	cop	48	2
48	4	d'	case	48	7
48	5	ogne	det	48	7
48	6	altra	amod	48	7
48	7	sorte	obl	48	2
49	1	Fama	obl	49	6
49	2	di	case	49	3
49	3	loro	nmod	49	1
49	4	il	det	49	5
49	5	mondo	nsubj	49	6
49	6	esser	root	0	0
49	7	non	advmod	49	6
49	8	lassa	attr	49	6
50	1	misericordia	nsubj	50	5
50	2	e	cc	50	3
50	3	giustizia	conj	50	5
50	4	li	obj	50	5
50	5	sdegna	root	0	0
51	1	non	advmod	51	2
51	2	ragioniam	root	0	0
51	3	di	case	51	4
51	4	lor	obl	51	2
51	5	ma	cc	51	6
51	6	guarda	conj	51	2
51	7	e	cc	51	8
51	8	passa	conj	51	6
52	1	E	cc	52	5
52	2	io	nsubj	52	5
52	3	che	nsubj	52	4
52	4	riguardai	acl:relcl	52	2
52	5	vidi	root	0	0
52	6	una	det	52	7
52	7	'nsegna	obj	52	5
53	1	che	nsubj	53	3
53	2	girando	advmod	53	3
53	3	correva	acl:relcl	52	7
53	4	tanto	advmod	53	5
53	5	ratta	advmod	53	3
54	1	che	mark	54	6
54	2	d'	case	54	4
54	3	ogne	det	54	4
54	4	posa	obl	54	6
54	5	mi	iobj	54	6
54	6	parea	advcl	53	3
54	7	indegna	xcomp	54	6
55	1	e	cc	55	4
55	2	dietro	case	55	3
55	3	le	obl	55	4
55	4	venìa	conj	52	5
55	5	sì	advmod	55	6
55	6	lunga	amod	55	7
55	7	tratta	nsubj	55	4
56	1	di	case	56	2
56	2	gente	nmod	55	7
56	3	ch'	mark	56	7
56	4	i'	nsubj	56	7
56	5	non	advmod	56	7
56	6	averei	aux	56	7
56	7	creduto	acl:relcl	55	7
57	1	che	mark	57	6
57	2	morte	nsubj	57	6
57	3	tanta	amod	57	2
57	4	n'	obj	57	6
57	5	avesse	aux	57	6
57	6	disfatta	ccomp	56	7
58	1	Poscia	advmod	59	1
58	2	ch'	mark	58	7
58	3	io	nsubj	58	7
58	4	v'	obl	58	7
58	5	ebbi	aux	58	7
58	6	alcun	obj	58	7
58	7	riconosciuto	advcl	59	1
59	1	vidi	root	0	0
59	2	e	cc	59	3
59	3	conobbi	conj	59	1
59	4	l'	det	59	5
59	5	ombra	obj	59	1
59	6	di	case	59	7
59	7	colui	nmod	59	5
60	1	che	nsubj	60	2
60	2	fece	acl:relcl	59	7
60	3	per	case	60	4
60	4	viltade	obl	60	2
60	5	il	det	60	7
60	6	gran	amod	60	7
60	7	rifiuto	obj	60	2
61	1	Incontanente	advmod	61	2
61	2	intesi	root	0	0
61	3	e	cc	61	5
61	4	certo	attr	61	5
61	5	fui	conj	61	2
62	1	che	mark	62	5
62	2	questa	nsubj	62	5
62	3	era	cop	62	5
62	4	la	det	62	5
62	5	setta	ccomp	61	2
62	6	d'	case	62	8
62	7	i	det	62	8
62	8	cattivi	nmod	62	5
63	1	a	case	63	2
63	2	Dio	obl	63	3
63	3	spiacenti	amod	62	8
63	4	e	cc	63	6
63	5	a'	case	63	6
63	6	nemici	conj	63	2
63	7	sui	det:poss	63	6
64	1	Questi	det	64	2
64	2	sciaurati	nsubj	65	2
64	3	che	nsubj	64	7
64	4	mai	advmod	64	6
64	5	non	advmod	64	6
64	6	fur	cop	64	7
64	7	vivi	acl:relcl	64	2
65	1	erano	cop	65	2
65	2	ignudi	root	0	0
65	3	e	cc	65	4
65	4	stimolati	conj	65	2
65	5	molto	advmod	65	4
66	1	da	case	66	2
66	2	mosconi	obl	65	4
66	3	e	cc	66	5
66	4	da	case	66	5
66	5	vespe	obl	65	4
66	6	ch'	nsubj	66	7
66	7	eran	acl:relcl	66	5
66	8	ivi	advmod	66	7
67	1	Elle	nsubj	67	2
67	2	rigavan	root	0	0
67	3	lor	iobj	67	2
67	4	di	case	67	5
67	5	sangue	obl	67	2
67	6	il	det	67	7
67	7	volto	obj	67	2
68	1	che	nsubj	69	5
68	2	mischiato	acl	68	1
68	3	di	case	68	4
68	4	lagrime	nmod	68	2
68	5	a'	case	68	7
68	6	lor	det:poss	68	7
68	7	piedi	obl	69	5
69	1	da	case	69	3
69	2	fastidiosi	amod	69	3
69	3	vermi	obl	69	5
69	4	era	aux	69	5
69	5	ricolto	acl:relcl	67	7
70	1	E	cc	71	1
70	2	poi	advmod	71	1
70	3	ch'	mark	70	8
70	4	a	case	70	5
70	5	riguardar	xcomp	70	8
70	6	oltre	advmod	70	5
70	7	mi	obj	70	8
70	8	diedi	advcl	71	1
71	1	vidi	root	0	0
71	2	genti	obj	71	1
71	3	a	case	71	5
71	4	la	det	71	5
71	5	riva	obl	71	1
71	6	d'	case	71	9
71	7	un	det	71	9
71	8	gran	amod	71	9
71	9	fiume	nmod	71	5
72	1	per	mark	72	4
72	2	ch'	mark	72	4
72	3	io	nsubj	72	4
72	4	dissi	advcl	71	1
72	5	Maestro	vocative	72	8
72	6	or	advmod	72	8
72	7	mi	iobj	72	8
72	8	concedi	ccomp	72	4
73	1	ch'	mark	73	3
73	2	i'	nsubj	73	3
73	3	sappia	obj	72	8
73	4	quali	nsubj	73	5
73	5	sono	ccomp	73	3
73	6	e	cc	74	2
73	7	qual	det	73	8
73	8	costume	nsubj	74	2
74	1	le	obj	74	2
74	2	fa	conj	73	5
74	3	di	mark	74	4
74	4	trapassar	xcomp	74	7
74	5	parer	xcomp	74	2
74	6	sì	advmod	74	7
74	7	pronte	xcomp	74	5
75	1	com'	mark	75	3
75	2	i'	nsubj	75	3
75	3	discerno	advcl	74	2
75	4	per	case	75	7
75	5	lo	det	75	7
75	6	fioco	amod	75	7
75	7	lume	obl	75	3
76	1	Ed	cc	76	8
76	2	elli	nsubj	76	8
76	3	a	case	76	4
76	4	me	obl	76	8
76	5	Le	det	76	6
76	6	cose	nmod	76	9
76	7	ti	iobj	76	8
76	8	fier	root	0	0
76	9	conte	obj	76	8
77	1	quando	mark	77	3
77	2	noi	nsubj	77	3
77	3	fermerem	advcl	76	8
77	4	li	det	77	6
77	5	nostri	det	77	6
77	6	passi	obj	77	3
78	1	su	case	78	4
78	2	la	det	78	4
78	3	trista	amod	78	4
78	4	riviera	obl	77	3
78	5	d'	case	78	6
78	6	Acheronte	nmod	78	4
79	1	Allor	advmod	81	7
79	2	con	case	79	4
79	3	li	det	79	4
79	4	occhi	obl	81	7
79	5	vergognosi	amod	79	4
79	6	e	cc	79	7
79	7	bassi	conj	79	5
80	1	temendo	advcl	81	7
80	2	no	mark	80	8
80	3	'l	det	80	5
80	4	mio	det:poss	80	5
80	5	dir	nsubj	80	8
80	6	li	obl	80	8
80	7	fosse	cop	80	8
80	8	grave	ccomp	80	1
81	1	infino	advmod	81	2
81	2	al	case	81	3
81	3	fiume	obl	81	7
81	4	del	case	81	5
81	5	parlar	nmod	81	3
81	6	mi	obj	81	7
81	7	trassi	root	0	0
82	1	Ed	cc	82	5
82	2	ecco	advmod	82	5
82	3	verso	case	82	4
82	4	noi	obl	82	5
82	5	venir	root	0	0
82	6	per	case	82	7
82	7	nave	obl	82	5
83	1	un	det	83	2
83	2	vecchio	nsubj	82	5
83	3	bianco	amod	83	2
83	4	per	case	83	6
83	5	antico	amod	83	6
83	6	pelo	obl	83	3
84	1	gridando	advcl	82	5
84	2	Guai	ccomp	84	1
84	3	a	case	84	4
84	4	voi	obl	84	2
84	5	anime	vocative	84	1
84	6	prave	amod	84	5
85	1	Non	advmod	85	2
85	2	isperate	root	0	0
85	3	mai	advmod	85	2
85	4	veder	xcomp	85	2
85	5	lo	det	85	6
85	6	cielo	obj	85	4
86	1	i'	nsubj	86	2
86	2	vegno	parataxis	85	2
86	3	per	case	86	4
86	4	menarvi	advcl	86	2
86	5	a	case	86	8
86	6	l'	det	86	8
86	7	altra	amod	86	8
86	8	riva	obl	86	4
87	1	ne	case	87	3
87	2	le	det	87	3
87	3	tenebre	obl	86	4
87	4	etterne	amod	87	3
87	5	in	case	87	6
87	6	caldo	obl	86	4
87	7	e	cc	87	9
87	8	'n	case	87	9
87	9	gelo	conj	87	6
88	1	E	cc	89	1
88	2	tu	nsubj	89	1
88	3	che	nsubj	88	4
88	4	se'	acl:relcl	88	2
88	5	costì	advmod	88	4
88	6	anima	appos	88	2
88	7	viva	amod	88	6
89	1	pàrtiti	root	0	0
89	2	da	case	89	3
89	3	cotesti	obl	89	1
89	4	che	nsubj	89	6
89	5	son	cop	89	6
89	6	morti	acl:relcl	89	3
90	1	Ma	cc	91	1
90	2	poi	advmod	90	4
90	3	che	mark	90	4
90	4	vide	advcl	91	1
90	5	ch'	mark	90	9
90	6	io	nsubj	90	9
90	7	non	advmod	90	9
90	8	mi	expl	90	9
90	9	partiva	obj	90	4
91	1	disse	root	0	0
91	2	Per	case	91	4
91	3	altra	amod	91	4
91	4	via	obl	92	1
91	5	per	case	91	7
91	6	altri	amod	91	7
91	7	porti	obl	92	1
92	1	verrai	ccomp	91	1
92	2	a	case	92	3
92	3	piaggia	obl	92	1
92	4	non	advmod	92	5
92	5	qui	obl	92	1
92	6	per	mark	92	7
92	7	passare	advcl	92	1
93	1	più	advmod	93	2
93	2	lieve	amod	93	3
93	3	legno	obj	93	7
93	4	convien	ccomp	91	1
93	5	che	mark	93	7
93	6	ti	expl	93	7
93	7	porti	csubj	93	4
94	1	E	cc	94	8
94	2	'l	det	94	3
94	3	duca	nsubj	94	8
94	4	lui	iobj	94	8
94	5	Caron	vocative	94	8
94	6	non	advmod	94	8
94	7	ti	obj	94	8
94	8	crucciare	root	0	0
95	1	vuolsi	advcl	94	8
95	2	così	advmod	95	1
95	3	colà	obl	95	1
95	4	dove	advmod	95	6
95	5	si	expl	95	6
95	6	puote	acl:relcl	95	3
96	1	ciò	obj	95	6
96	2	che	nsubj	96	4
96	3	si	expl	96	4
96	4	vuole	acl:relcl	96	1
96	5	e	cc	96	8
96	6	più	advmod	96	8
96	7	non	advmod	96	8
96	8	dimandare	conj	94	8
97	1	Quinci	advmod	97	3
97	2	fuor	advmod	97	3
97	3	quete	root	0	0
97	4	le	det	97	6
97	5	lanose	amod	97	6
97	6	gote	nsubj	97	3
98	1	al	case	98	2
98	2	nocchier	nmod	97	6
98	3	de	case	98	6
98	4	la	det	98	6
98	5	livida	amod	98	6
98	6	palude	nmod	98	2
99	1	che	nsubj	99	6
99	2	'ntorno	advmod	99	5
99	3	a	case	99	5
99	4	li	det	99	5
99	5	occhi	obl	99	6
99	6	avea	acl:relcl	98	2
99	7	di	case	99	8
99	8	fiamme	obj	99	6
99	9	rote	amod	99	8
100	1	Ma	advmod	101	1
100	2	quell'	det	100	3
100	3	anime	nsubj	101	1
100	4	ch'	nsubj	100	6
100	5	eran	cop	100	6
100	6	lasse	acl:relcl	100	3
100	7	e	cc	100	8
100	8	nude	conj	100	6
101	1	cangiar	root	0	0
101	2	colore	obj	101	1
101	3	e	cc	101	4
101	4	dibattero	conj	101	1
101	5	i	det	101	6
101	6	denti	obj	101	4
102	1	ratto	advmod	102	3
102	2	che	mark	102	3
102	3	'nteser	advcl	101	4
102	4	le	det	102	5
102	5	parole	obj	102	3
102	6	crude	amod	102	5
103	1	Bestemmiavano	root	0	0
103	2	Dio	obj	103	1
103	3	e	cc	103	5
103	4	lor	det:poss	103	5
103	5	parenti	obj	103	1
104	1	l'	det	104	3
104	2	umana	amod	104	3
104	3	spezie	obj	103	1
104	4	e	cc	104	6
104	5	'l	det	104	6
104	6	loco	obj	103	1
104	7	e	cc	104	9
104	8	'l	det	104	9
104	9	tempo	obj	103	1
104	10	e	cc	104	12
104	11	'l	det	104	12
104	12	seme	obj	103	1
105	1	di	case	105	3
105	2	lor	det:poss	105	3
105	3	semenza	nmod	104	12
105	4	e	cc	105	7
105	5	di	case	105	7
105	6	lor	det:poss	105	7
105	7	nascimenti	nmod	104	12
106	1	Poi	advmod	106	3
106	2	si	expl	106	3
106	3	ritrasser	root	0	0
106	4	tutte	nsubj	106	3
106	5	quante	conj	106	4
106	6	insieme	advmod	106	3
107	1	forte	advmod	107	2
107	2	piangendo	advcl	106	3
107	3	a	case	107	5
107	4	la	det	107	5
107	5	riva	obl	106	3
107	6	malvagia	amod	107	5
108	1	ch'	nsubj	108	2
108	2	attende	acl:relcl	107	5
108	3	ciascun	det	108	4
108	4	uom	obj	108	2
108	5	che	nsubj	108	8
108	6	Dio	obj	108	8
108	7	non	advmod	108	8
108	8	teme	acl:relcl	108	4
109	1	Caron	nsubj	110	5
109	2	dimonio	appos	109	1
109	3	con	case	109	4
109	4	occhi	obl	110	2
109	5	di	case	109	6
109	6	bragia	nmod	109	4
110	1	loro	obj	110	2
110	2	accennando	advcl	110	5
110	3	tutte	det	110	4
110	4	le	obj	110	5
110	5	raccoglie	root	0	0
111	1	batte	conj	110	5
111	2	col	case	111	3
111	3	remo	obl	111	1
111	4	qualunque	obj	111	1
111	5	s'	expl	111	6
111	6	adagia	acl:relcl	111	4
112	1	Come	mark	112	5
112	2	d'	case	112	3
112	3	autunno	obl	112	5
112	4	si	expl	112	5
112	5	levan	advcl	116	1
112	6	le	det	112	7
112	7	foglie	nsubj	112	5
113	1	l'	det	113	2
113	2	una	nmod	113	3
113	3	appresso	advmod	112	5
113	4	de	case	113	6
113	5	l'	det	113	6
113	6	altra	nmod	113	3
113	7	fin	advmod	113	8
113	8	che	mark	114	1
113	9	'l	det	113	10
113	10	ramo	nsubj	114	1
114	1	vede	advcl	112	5
114	2	a	case	114	4
114	3	la	det	114	4
114	4	terra	obl	114	1
114	5	tutte	det	114	8
114	6	le	det	114	8
114	7	sue	det:poss	114	8
114	8	spoglie	obj	114	1
115	1	similemente	advmod	116	1
115	2	il	det	115	4
115	3	mal	amod	115	4
115	4	seme	nsubj	116	1
115	5	d'	case	115	6
115	6	Adamo	nmod	115	4
116	1	gittansi	root	0	0
116	2	di	case	116	4
116	3	quel	det	116	4
116	4	lito	obl	116	1
116	5	ad	case	116	6
116	6	una	obl	116	1
116	7	ad	case	116	8
116	8	una	conj	116	6
117	1	per	case	117	2
117	2	cenni	obl	116	1
117	3	come	mark	117	4
117	4	augel	obl	116	1
117	5	per	case	117	7
117	6	suo	det:poss	117	7
117	7	richiamo	nmod	117	4
118	1	Così	advmod	118	3
118	2	sen	expl	118	3
118	3	vanno	root	0	0
118	4	su	advmod	118	3
118	5	per	case	118	7
118	6	l'	det	118	7
118	7	onda	obl	118	3
118	8	bruna	amod	118	7
119	1	e	cc	120	7
119	2	avanti	advmod	119	7
119	3	che	mark	119	7
119	4	sien	aux	119	7
119	5	di	case	119	6
119	6	là	obl	119	7
119	7	discese	advcl	120	7
120	1	anche	advmod	120	7
120	2	di	case	120	3
120	3	qua	obl	120	7
120	4	nuova	amod	120	5
120	5	schiera	nsubj	120	7
120	6	s'	expl	120	7
120	7	auna	conj	118	3
121	1	Figliuol	vocative	121	3
121	2	mio	det:poss	121	1
121	3	disse	root	0	0
121	4	'l	det	121	5
121	5	maestro	nsubj	121	3
121	6	cortese	amod	121	5
122	1	quelli	nsubj	123	2
122	2	che	nsubj	122	3
122	3	muoion	acl:relcl	122	1
122	4	ne	case	122	6
122	5	l'	det	122	6
122	6	ira	obl	122	3
122	7	di	case	122	8
122	8	Dio	nmod	122	6
123	1	tutti	nmod	122	1
123	2	convegnon	ccomp	121	3
123	3	qui	advmod	123	2
123	4	d'	case	123	6
123	5	ogne	det	123	6
123	6	paese	obl	123	2
124	1	e	cc	124	2
124	2	pronti	conj	123	2
124	3	sono	cop	124	2
124	4	a	case	124	5
124	5	trapassar	xcomp	124	2
124	6	lo	det	124	7
124	7	rio	obj	124	5
125	1	ché	mark	125	6
125	2	la	det	125	4
125	3	divina	amod	125	4
125	4	giustizia	nsubj	125	6
125	5	li	obj	125	6
125	6	sprona	advcl	124	5
126	1	sì	advmod	126	6
126	2	che	mark	126	6
126	3	la	det	126	4
126	4	tema	nsubj	126	6
126	5	si	obl	126	6
126	6	volve	advcl	125	6
126	7	in	case	126	8
126	8	disio	obl	126	6
127	1	Quinci	advmod	127	3
127	2	non	advmod	127	3
127	3	passa	root	0	0
127	4	mai	advmod	127	3
127	5	anima	nsubj	127	3
127	6	buona	amod	127	5
128	1	e	cc	129	2
128	2	però	advmod	129	2
128	3	se	mark	128	8
128	4	Caron	nsubj	128	8
128	5	di	case	128	6
128	6	te	obl	128	8
128	7	si	expl	128	8
128	8	lagna	advcl	129	2
129	1	ben	advmod	129	2
129	2	puoi	conj	127	3
129	3	sapere	xcomp	129	2
129	4	omai	advmod	129	3
129	5	che	mark	129	9
129	6	'l	det	129	8
129	7	suo	det	129	8
129	8	dir	nsubj	129	9
129	9	suona	ccomp	129	3
130	1	Finito	advcl	131	1
130	2	questo	nsubj	130	1
130	3	la	det	130	5
130	4	buia	amod	130	5
130	5	campagna	nsubj	131	1
131	1	tremò	root	0	0
131	2	sì	advmod	131	3
131	3	forte	advmod	131	1
131	4	che	mark	132	7
131	5	de	case	131	7
131	6	lo	det	131	7
131	7	spavento	obl	132	7
132	1	la	det	132	2
132	2	mente	nsubj	132	7
132	3	di	case	132	4
132	4	sudore	obl	132	7
132	5	ancor	advmod	132	7
132	6	mi	iobj	132	7
132	7	bagna	advcl	131	1
133	1	La	det	133	2
133	2	terra	nsubj	133	4
133	3	lagrimosa	amod	133	2
133	4	diede	root	0	0
133	5	vento	obj	133	4
134	1	che	nsubj	134	2
134	2	balenò	acl:relcl	133	5
134	3	una	det	134	4
134	4	luce	obj	134	2
134	5	vermiglia	amod	134	4
135	1	la	det	135	2
135	2	qual	nsubj	135	4
135	3	mi	iobj	135	4
135	4	vinse	acl:relcl	134	4
135	5	ciascun	det	135	6
135	6	sentimento	obj	135	4
136	1	e	cc	136	2
136	2	caddi	conj	133	4
136	3	come	case	136	5
136	4	l'	det	136	5
136	5	uom	obl	136	2
136	6	cui	obj	136	8
136	7	sonno	nsubj	136	8
136	8	piglia	acl:relcl	136	5
