line	token	word	deprel	head_line	head_token
22	6	mirava	advcl	24	2
23	1	lo	det	23	2
23	2	duca	nsubj	24	2
23	3	mio	det:poss	23	2
23	4	dicendo	advcl	24	2
23	5	Guarda	ccomp	23	4
23	6	guarda	conj	23	5
24	1	mi	obj	24	2
24	2	trasse	root	0	0
24	3	a	case	24	4
24	4	sé	obl	24	2
24	5	del	case	24	6
24	6	loco	obl	24	2
24	7	dov'	obl	24	9
24	8	io	nsubj	24	9
24	9	stava	acl:relcl	24	6
25	1	Allor	advmod	25	3
25	2	mi	obj	25	3
25	3	volsi	root	0	0
25	4	come	mark	25	6
25	5	l'	det	25	6
25	6	uom	obl	25	3
25	7	cui	nsubj	25	8
25	8	tarda	acl:relcl	25	6
26	1	di	case	26	2
26	2	veder	xcomp	25	8
26	3	quel	obj	26	2
26	4	che	obj	26	7
26	5	li	obj	26	6
26	6	convien	acl:relcl	26	3
26	7	fuggire	xcomp	26	6
27	1	e	cc	27	5
27	2	cui	obl	27	5
27	3	paura	nsubj	27	5
27	4	sùbita	amod	27	3
27	5	sgagliarda	acl:relcl	25	6
28	1	che	nsubj	28	5
28	2	per	case	28	3
28	3	veder	advcl	28	5
28	4	non	advmod	28	5
28	5	indugia	acl:relcl	25	6
28	6	'l	det	28	7
28	7	partire	obj	28	5
29	1	e	cc	29	2
29	2	vidi	conj	25	3
29	3	dietro	case	29	5
29	4	a	case	29	5
29	5	noi	obl	29	2
29	6	un	det	29	7
29	7	diavol	obj	29	2
29	8	nero	amod	29	7
30	1	correndo	advcl	30	6
30	2	su	advmod	30	6
30	3	per	case	30	5
30	4	lo	det	30	5
30	5	scoglio	obl	30	6
30	6	venire	xcomp	29	2
31	1	Ahi	discourse	31	4
31	2	quant'	advmod	31	4
31	3	elli	nsubj	31	4
31	4	era	root	0	0
31	5	ne	case	31	7
31	6	l'	det	31	7
31	7	aspetto	obl	31	4
31	8	fero	amod	31	7
32	1	e	cc	32	4
32	2	quanto	advmod	32	4
32	3	mi	iobj	32	4
32	4	parea	root	0	0
32	5	ne	case	32	7
32	6	l'	det	32	7
32	7	atto	obl	32	4
32	8	acerbo	amod	32	7
33	1	con	case	33	3
33	2	l'	det	33	3
33	3	ali	obl	32	4
33	4	aperte	amod	33	3
33	5	e	cc	33	8
33	6	sovra	case	33	8
33	7	i	det	33	8
33	8	piè	conj	33	3
33	9	leggero	xcomp	32	4
34	1	L'	det	34	2
34	2	omero	nsubj	35	1
34	3	suo	det:poss	34	2
34	4	ch'	nsubj	34	6
34	5	era	cop	34	6
34	6	aguto	acl:relcl	34	2
34	7	e	cc	34	8
34	8	superbo	conj	34	6
35	1	carcava	root	0	0
35	2	un	det	35	3
35	3	peccator	obj	35	1
35	4	con	case	35	7
35	5	ambo	det	35	7
35	6	l'	det	35	7
35	7	anche	obl	35	1
36	1	e	cc	36	3
36	2	quei	nsubj	36	3
36	3	tenea	conj	35	1
36	4	de'	case	36	5
36	5	piè	obl	36	6
36	6	ghermito	acl	36	8
36	7	'l	det	36	8
36	8	nerbo	obj	36	3
37	1	Del	case	37	3
37	2	nostro	det:poss	37	3
37	3	ponte	obl	37	4
37	4	disse	root	0	0
37	5	O	mark	37	6
37	6	Malebranche	vocative	37	4
38	1	ecco	ccomp	37	4
38	2	un	obj	38	1
38	3	de	case	38	5
38	4	li	det	38	5
38	5	anzïan	nmod	38	2
38	6	di	case	38	8
38	7	Santa	amod	38	8
38	8	Zita	nmod	38	5
39	1	Mettetel	root	0	0
39	2	sotto	advmod	39	1
39	3	ch'	mark	39	5
39	4	i'	nsubj	39	5
39	5	torno	advcl	39	1
39	6	per	case	39	7
39	7	anche	obl	39	5
40	1	a	case	40	3
40	2	quella	det	40	3
40	3	terra	obl	39	5
40	4	che	nsubj	40	8
40	5	n'	obl	40	8
40	6	è	cop	40	8
40	7	ben	advmod	40	8
40	8	fornita	acl:relcl	40	3
41	1	ogn'	det	41	2
41	2	uom	nsubj	41	4
41	3	v'	obl	41	4
41	4	è	conj	39	1
41	5	barattier	attr	41	4
41	6	fuor	case	41	8
41	7	che	mark	41	8
41	8	Bonturo	obl	41	4
42	1	del	case	42	2
42	2	no	obl	42	8
42	3	per	case	42	5
42	4	li	det	42	5
42	5	denar	obl	42	8
42	6	vi	obl	42	8
42	7	si	expl	42	8
42	8	fa	conj	41	4
42	9	ita	obj	42	8
43	1	Là	advmod	43	4
43	2	giù	advmod	43	4
43	3	'l	obj	43	4
43	4	buttò	root	0	0
43	5	e	cc	44	2
43	6	per	case	43	8
43	7	lo	det	43	8
43	8	scoglio	obl	44	2
43	9	duro	amod	43	8
44	1	si	obj	44	2
44	2	volse	conj	43	4
44	3	e	cc	44	6
44	4	mai	advmod	44	6
44	5	non	advmod	44	6
44	6	fu	conj	44	2
44	7	mastino	nsubj	44	6
44	8	sciolto	amod	44	7
45	1	con	case	45	3
45	2	tanta	det	45	3
45	3	fretta	obl	45	5
45	4	a	mark	45	5
45	5	seguitar	acl	44	7
45	6	lo	det	45	7
45	7	furo	obj	45	5
46	1	Quel	nsubj	46	3
46	2	s'	obj	46	3
46	3	attuffò	root	0	0
46	4	e	cc	46	5
46	5	tornò	conj	46	3
46	6	sù	advmod	46	5
46	7	convolto	obl	46	5
47	1	ma	cc	48	1
47	2	i	det	47	3
47	3	demon	nsubj	48	1
47	4	che	nsubj	47	7
47	5	del	case	47	6
47	6	ponte	nmod	47	8
47	7	avean	acl:relcl	47	3
47	8	coperchio	obj	47	7
48	1	gridar	conj	46	3
48	2	Qui	advmod	48	4
48	3	non	advmod	48	4
48	4	ha	ccomp	48	1
48	5	loco	obj	48	4
48	6	il	det	48	8
48	7	Santo	amod	48	8
48	8	Volto	nsubj	48	4
49	1	qui	advmod	49	3
49	2	si	expl	49	3
49	3	nuota	root	0	0
49	4	altrimenti	advmod	49	3
49	5	che	mark	49	7
49	6	nel	case	49	7
49	7	Serchio	obl	49	4
50	1	Però	advmod	51	2
50	2	se	mark	50	5
50	3	tu	nsubj	50	5
50	4	non	advmod	50	5
50	5	vuo'	advcl	51	2
50	6	di	case	50	8
50	7	nostri	det:poss	50	8
50	8	graffi	obl	50	5
51	1	non	advmod	51	2
51	2	far	root	0	0
51	3	sopra	case	51	5
51	4	la	det	51	5
51	5	pegola	obl	51	2
51	6	soverchio	obj	51	2
52	1	Poi	advmod	53	1
52	2	l'	obj	52	3
52	3	addentar	advcl	53	1
52	4	con	case	52	8
52	5	più	advmod	52	7
52	6	di	case	52	7
52	7	cento	nummod	52	8
52	8	raffi	obl	52	3
53	1	disser	root	0	0
53	2	Coverto	vocative	53	1
53	3	convien	ccomp	53	1
53	4	che	mark	53	6
53	5	qui	advmod	53	6
53	6	balli	csubj	53	3
54	1	sì	advmod	54	6
54	2	che	mark	54	6
54	3	se	mark	54	4
54	4	puoi	advcl	54	6
54	5	nascosamente	advmod	54	6
54	6	accaffi	advcl	53	6
55	1	Non	advmod	55	2
55	2	altrimenti	advmod	56	1
55	3	i	det	55	4
55	4	cuoci	nsubj	56	1
55	5	a'	case	55	7
55	6	lor	det:poss	55	7
55	7	vassalli	obl	56	1
56	1	fanno	root	0	0
56	2	attuffare	xcomp	56	1
56	3	in	case	56	4
56	4	mezzo	obl	56	2
56	5	la	det	56	6
56	6	caldaia	nmod	56	4
57	1	la	det	57	2
57	2	carne	obj	56	2
57	3	con	case	57	5
57	4	li	det	57	5
57	5	uncin	obl	56	2
57	6	perché	mark	57	8
57	7	non	advmod	57	8
57	8	galli	advcl	56	2
58	1	Lo	det	58	3
58	2	buon	amod	58	3
58	3	maestro	nsubj	59	6
58	4	Acciò	mark	58	8
58	5	che	mark	58	8
58	6	non	advmod	58	8
58	7	si	expl	58	8
58	8	paia	ccomp	59	6
59	1	che	mark	59	4
59	2	tu	nsubj	59	4
59	3	ci	advmod	59	4
59	4	sia	nsubj	58	8
59	5	mi	iobj	59	6
59	6	disse	root	0	0
59	7	giù	advmod	59	9
59	8	t'	obj	59	9
59	9	acquatta	ccomp	59	6
60	1	dopo	case	60	3
60	2	uno	det	60	3
60	3	scheggio	obl	59	9
60	4	ch'	mark	60	8
60	5	alcun	det	60	6
60	6	schermo	nsubj	60	8
60	7	t'	iobj	60	8
60	8	aia	advcl	59	9
61	1	e	cc	62	2
61	2	per	case	61	4
61	3	nulla	det	61	4
61	4	offension	obl	62	2
61	5	che	nsubj	61	8
61	6	mi	iobj	61	8
61	7	sia	aux	61	8
61	8	fatta	acl:relcl	61	4
62	1	non	advmod	62	2
62	2	temer	conj	59	9
62	3	tu	nsubj	62	2
62	4	ch'	mark	62	6
62	5	i'	nsubj	62	6
62	6	ho	advcl	62	2
62	7	le	det	62	8
62	8	cose	obj	62	6
62	9	conte	amod	62	8
63	1	perch'	mark	63	4
63	2	altra	amod	63	3
63	3	volta	obl	63	4
63	4	fui	advcl	62	6
63	5	a	case	63	7
63	6	tal	det	63	7
63	7	baratta	obl	63	4
64	1	Poscia	advmod	64	2
64	2	passò	conj	66	3
64	3	di	case	64	4
64	4	là	obl	64	2
64	5	dal	case	64	6
64	6	co	nmod	64	4
64	7	del	case	64	8
64	8	ponte	nmod	64	6
65	1	e	cc	66	3
65	2	com'	mark	65	4
65	3	el	nsubj	65	4
65	4	giunse	advcl	66	3
65	5	in	case	65	6
65	6	su	case	65	8
65	7	la	det	65	8
65	8	ripa	obl	65	4
65	9	sesta	amod	65	8
66	1	mestier	nsubj	66	3
66	2	li	iobj	66	3
66	3	fu	root	0	0
66	4	d'	mark	66	5
66	5	aver	xcomp	66	3
66	6	sicura	amod	66	7
66	7	fronte	obj	66	5
67	1	Con	case	67	3
67	2	quel	det	67	3
67	3	furore	obl	70	1
67	4	e	cc	67	7
67	5	con	case	67	7
67	6	quella	det	67	7
67	7	tempesta	obl	70	1
68	1	ch'	obl	68	2
68	2	escono	acl:relcl	67	7
68	3	i	det	68	4
68	4	cani	nsubj	68	2
68	5	a	case	68	6
68	6	dosso	obl	68	2
68	7	al	case	68	8
68	8	poverello	nmod	68	6
69	1	che	nsubj	69	4
69	2	di	case	69	3
69	3	sùbito	advmod	69	4
69	4	chiede	acl:relcl	68	8
69	5	ove	advmod	69	7
69	6	s'	obj	69	7
69	7	arresta	ccomp	69	4
70	1	usciron	root	0	0
70	2	quei	nsubj	70	1
70	3	di	case	70	4
70	4	sotto	obl	70	1
70	5	al	case	70	6
70	6	ponticello	nmod	70	4
71	1	e	cc	71	2
71	2	volser	conj	70	1
71	3	contra	case	71	4
71	4	lui	obl	71	2
71	5	tutt'	det	71	7
71	6	i	det	71	7
71	7	runcigli	nsubj	71	2
72	1	ma	cc	72	3
72	2	el	nsubj	72	3
72	3	gridò	conj	70	1
72	4	Nessun	nsubj	72	8
72	5	di	case	72	6
72	6	voi	nmod	72	4
72	7	sia	cop	72	8
72	8	fello	ccomp	72	3
73	1	Innanzi	advmod	73	7
73	2	che	mark	73	7
73	3	l'	det	73	4
73	4	uncin	nsubj	73	7
73	5	vostro	amod	73	4
73	6	mi	obj	73	7
73	7	pigli	advcl	74	1
74	1	traggasi	root	0	0
74	2	avante	advmod	74	1
74	3	l'	det	74	4
74	4	un	nsubj	74	1
74	5	di	case	74	6
74	6	voi	nmod	74	4
74	7	che	nsubj	74	9
74	8	m'	obj	74	9
74	9	oda	acl:relcl	74	4
75	1	e	cc	75	6
75	2	poi	advmod	75	6
75	3	d'	mark	75	4
75	4	arruncigliarmi	xcomp	75	6
75	5	si	expl	75	6
75	6	consigli	conj	74	1
76	1	Tutti	nsubj	76	2
76	2	gridaron	root	0	0
76	3	Vada	ccomp	76	2
76	4	Malacoda	nsubj	76	3
77	1	per	case	77	5
77	2	ch'	mark	77	5
77	3	un	nsubj	77	5
77	4	si	expl	77	5
77	5	mosse	advcl	76	2
77	6	e	cc	77	9
77	7	li	det	77	8
77	8	altri	nsubj	77	9
77	9	stetter	conj	77	5
77	10	fermi	xcomp	77	9
78	1	e	cc	78	2
78	2	venne	conj	77	5
78	3	a	case	78	4
78	4	lui	obl	78	2
78	5	dicendo	advcl	78	2
78	6	Che	nsubj	78	8
78	7	li	obj	78	8
78	8	approda	ccomp	78	5
79	1	Credi	ccomp	80	3
79	2	tu	nsubj	79	1
79	3	Malacoda	vocative	79	1
79	4	qui	advmod	80	2
79	5	vedermi	xcomp	79	1
80	1	esser	aux	80	2
80	2	venuto	xcomp	79	5
80	3	disse	root	0	0
80	4	'l	det	80	6
80	5	mio	det:poss	80	6
80	6	maestro	nsubj	80	3
81	1	sicuro	advcl	80	2
81	2	già	advmod	81	1
81	3	da	case	81	6
81	4	tutti	det	81	6
81	5	vostri	det:poss	81	6
81	6	schermi	obl	81	1
82	1	sanza	case	82	2
82	2	voler	obl	81	1
82	3	divino	amod	82	2
82	4	e	cc	82	5
82	5	fato	conj	82	2
82	6	destro	amod	82	5
83	1	Lascian'	root	0	0
83	2	andar	xcomp	83	1
83	3	ché	mark	83	7
83	4	nel	case	83	5
83	5	cielo	obl	83	7
83	6	è	aux	83	7
83	7	voluto	advcl	83	1
84	1	ch'	mark	84	3
84	2	i'	nsubj	84	3
84	3	mostri	ccomp	83	7
84	4	altrui	iobj	84	3
84	5	questo	det	84	6
84	6	cammin	obj	84	3
84	7	silvestro	amod	84	6
85	1	Allor	advmod	85	7
85	2	li	obl	85	7
85	3	fu	aux	85	7
85	4	l'	det	85	5
85	5	orgoglio	nsubj	85	7
85	6	sì	advmod	85	7
85	7	caduto	root	0	0
86	1	ch'	mark	86	4
86	2	e'	nsubj	86	4
86	3	si	obj	86	4
86	4	lasciò	advcl	85	7
86	5	cascar	xcomp	86	4
86	6	l'	det	86	7
86	7	uncino	nsubj	86	5
86	8	a'	case	86	9
86	9	piedi	obl	86	5
87	1	e	cc	87	2
87	2	disse	conj	85	7
87	3	a	case	87	5
87	4	li	det	87	5
87	5	altri	obl	87	2
87	6	Omai	advmod	87	9
87	7	non	advmod	87	9
87	8	sia	aux	87	9
87	9	feruto	ccomp	87	2
88	1	E	conj	88	3
88	2	'l	det	88	3
88	3	duca	root	0	0
88	4	mio	amod	88	3
88	5	a	case	88	6
88	6	me	iobj	88	3
88	7	O	vocative	90	6
88	8	tu	nsubj	90	6
88	9	che	nsubj	88	10
88	10	siedi	acl:relcl	88	8
89	1	tra	case	89	3
89	2	li	det	89	3
89	3	scheggion	obl	88	10
89	4	del	case	89	5
89	5	ponte	nmod	89	3
89	6	quatto	advmod	88	10
89	7	quatto	conj	89	6
90	1	sicuramente	advmod	90	6
90	2	omai	advmod	90	6
90	3	a	case	90	4
90	4	me	obl	90	6
90	5	ti	expl	90	6
90	6	riedi	ccomp	88	3
91	1	Per	case	91	5
91	2	ch'	mark	91	5
91	3	io	nsubj	91	5
91	4	mi	expl	91	5
91	5	mossi	advcl	94	2
91	6	e	cc	91	9
91	7	a	case	91	8
91	8	lui	obl	91	9
91	9	venni	conj	91	5
91	10	ratto	advmod	91	9
92	1	e	cc	92	5
92	2	i	det	92	3
92	3	diavoli	nsubj	92	5
92	4	si	expl	92	5
92	5	fecer	conj	91	9
92	6	tutti	amod	92	3
92	7	avanti	advmod	92	5
93	1	sì	advmod	93	4
93	2	ch'	mark	93	4
93	3	io	nsubj	93	4
93	4	temetti	advcl	92	5
93	5	ch'	mark	93	7
93	6	ei	nsubj	93	7
93	7	tenesser	ccomp	93	4
93	8	patto	obj	93	7
94	1	così	advmod	94	2
94	2	vid'	root	0	0
94	3	ïo	nsubj	94	2
94	4	già	advmod	94	5
94	5	temer	xcomp	94	2
94	6	li	det	94	7
94	7	fanti	nsubj	94	5
95	1	ch'	nsubj	95	2
95	2	uscivan	acl:relcl	94	7
95	3	patteggiati	advmod	95	2
95	4	di	case	95	5
95	5	Caprona	nmod	95	3
96	1	veggendo	advcl	95	2
96	2	sé	obj	96	1
96	3	tra	case	96	4
96	4	nemici	obl	96	1
96	5	cotanti	amod	96	4
97	1	I'	nsubj	97	3
97	2	m'	obj	97	3
97	3	accostai	root	0	0
97	4	con	case	97	7
97	5	tutta	amod	97	7
97	6	la	det	97	7
97	7	persona	obl	97	3
98	1	lungo	case	98	4
98	2	'l	det	98	4
98	3	mio	det:poss	98	4
98	4	duca	obl	97	3
98	5	e	cc	98	7
98	6	non	advmod	98	7
98	7	torceva	conj	97	3
98	8	li	det	98	9
98	9	occhi	obj	98	7
99	1	da	case	99	3
99	2	la	det	99	3
99	3	sembianza	obl	98	7
99	4	lor	det:poss	99	3
99	5	ch'	nsubj	99	8
99	6	era	cop	99	8
99	7	non	advmod	99	8
99	8	buona	acl:relcl	99	3
100	1	Ei	nsubj	100	2
100	2	chinavan	root	0	0
100	3	li	det	100	4
100	4	raffi	obj	100	2
100	5	e	cc	101	1
100	6	Vuo'	ccomp	101	1
100	7	che	mark	100	9
100	8	'l	obj	100	9
100	9	tocchi	ccomp	100	6
101	1	diceva	conj	100	2
101	2	l'	det	101	3
101	3	un	nsubj	101	1
101	4	con	case	101	6
101	5	l'	det	101	6
101	6	altro	obl	101	1
101	7	in	case	101	9
101	8	sul	case	101	9
101	9	groppone	obl	100	9
102	1	E	cc	102	2
102	2	rispondien	root	0	0
102	3	Sì	discourse	102	4
102	4	fa	ccomp	102	2
102	5	che	mark	102	7
102	6	gliel'	obj	102	7
102	7	accocchi	ccomp	102	4
103	1	Ma	cc	104	5
103	2	quel	det	103	3
103	3	demonio	nsubj	104	5
103	4	che	nsubj	103	5
103	5	tenea	acl:relcl	103	3
103	6	sermone	obj	103	5
104	1	col	case	104	2
104	2	duca	obl	103	5
104	3	mio	det:poss	104	2
104	4	si	expl	104	5
104	5	volse	root	0	0
104	6	tutto	advmod	104	7
104	7	presto	advmod	104	5
105	1	e	cc	105	2
105	2	disse	conj	104	5
105	3	Posa	ccomp	105	2
105	4	posa	conj	105	3
105	5	Scarmiglione	vocative	105	3
106	1	Poi	advmod	106	2
106	2	disse	root	0	0
106	3	a	case	106	4
106	4	noi	iobj	106	2
106	5	Più	advmod	106	6
106	6	oltre	advmod	106	7
106	7	andar	nsubj	107	4
106	8	per	case	107	1
106	9	questo	det	107	1
107	1	iscoglio	obl	106	7
107	2	non	advmod	107	4
107	3	si	expl	107	4
107	4	può	ccomp	106	2
107	5	però	advmod	107	6
107	6	che	mark	107	7
107	7	giace	advcl	107	4
108	1	tutto	advmod	108	2
108	2	spezzato	xcomp	107	7
108	3	al	case	108	4
108	4	fondo	obl	107	7
108	5	l'	det	108	6
108	6	arco	nsubj	107	7
108	7	sesto	amod	108	6
109	1	E	cc	110	1
109	2	se	mark	109	8
109	3	l'	det	109	4
109	4	andare	nsubj	109	8
109	5	avante	advmod	109	4
109	6	pur	advmod	109	8
109	7	vi	iobj	109	8
109	8	piace	advcl	110	1
110	1	andatevene	root	0	0
110	2	su	advmod	110	1
110	3	per	case	110	5
110	4	questa	det	110	5
110	5	grotta	obl	110	1
111	1	presso	advmod	111	2
111	2	è	conj	110	1
111	3	un	det	111	5
111	4	altro	amod	111	5
111	5	scoglio	nsubj	111	2
111	6	che	nsubj	111	8
111	7	via	obj	111	8
111	8	face	acl:relcl	111	5
112	1	Ier	advmod	114	2
112	2	più	advmod	112	3
112	3	oltre	case	112	5
112	4	cinqu'	nummod	112	5
112	5	ore	obl	114	2
112	6	che	case	112	8
112	7	quest'	det	112	8
112	8	otta	nmod	112	5
113	1	mille	nummod	114	1
113	2	dugento	nummod	114	1
113	3	con	case	113	4
113	4	sessanta	nummod	114	1
113	5	sei	conj	113	4
114	1	anni	nsubj	114	2
114	2	compié	root	0	0
114	3	che	mark	114	8
114	4	qui	advmod	114	8
114	5	la	det	114	6
114	6	via	nsubj	114	8
114	7	fu	aux	114	8
114	8	rotta	advcl	114	2
115	1	Io	nsubj	115	2
115	2	mando	root	0	0
115	3	verso	case	115	4
115	4	là	obl	115	2
115	5	di	case	115	7
115	6	questi	det	115	7
115	7	miei	obj	115	2
116	1	a	case	116	2
116	2	riguardar	xcomp	115	2
116	3	s'	mark	116	7
116	4	alcun	nsubj	116	7
116	5	se	expl	116	7
116	6	ne	obl	116	7
116	7	sciorina	ccomp	116	2
117	1	gite	conj	115	2
117	2	con	case	117	3
117	3	lor	obl	117	1
117	4	che	mark	117	7
117	5	non	advmod	117	6
117	6	saranno	cop	117	7
117	7	rei	advcl	117	1
118	1	Tra'	ccomp	119	4
118	2	ti	obj	118	1
118	3	avante	advmod	118	1
118	4	Alichino	vocative	118	1
118	5	e	cc	118	4
118	6	Calcabrina	conj	118	4
119	1	cominciò	root	0	0
119	2	elli	nsubj	119	1
119	3	a	mark	119	4
119	4	dire	xcomp	119	1
119	5	e	cc	118	1
119	6	tu	nsubj	118	1
119	7	Cagnazzo	vocative	118	1
120	1	e	cc	118	1
120	2	Barbariccia	nsubj	120	3
120	3	guidi	conj	118	1
120	4	la	det	120	5
120	5	decina	obj	120	3
121	1	Libicocco	nsubj	121	2
121	2	vegn'	root	0	0
121	3	oltre	advmod	121	2
121	4	e	cc	121	5
121	5	Draghignazzo	conj	121	1
122	1	Cirïatto	conj	121	5
122	2	sannuto	amod	122	1
122	3	e	cc	122	4
122	4	Graffiacane	conj	122	1
123	1	e	cc	123	2
123	2	Farfarello	conj	122	4
123	3	e	cc	123	4
123	4	Rubicante	conj	123	2
123	5	pazzo	amod	123	4
124	1	Cercate	root	0	0
124	2	'ntorno	advmod	124	1
124	3	le	det	124	5
124	4	boglienti	amod	124	5
124	5	pane	obj	124	1
125	1	costor	nsubj	125	2
125	2	sian	conj	124	1
125	3	salvi	xcomp	125	2
125	4	infino	advmod	125	2
125	5	a	case	125	8
125	6	l'	det	125	8
125	7	altro	amod	125	8
125	8	scheggio	obl	125	2
126	1	che	nsubj	126	4
126	2	tutto	advmod	126	3
126	3	intero	xcomp	126	4
126	4	va	acl:relcl	125	8
126	5	sovra	case	126	7
126	6	le	det	126	7
126	7	tane	obl	126	4
127	1	Omè	discourse	127	3
127	2	maestro	vocative	127	3
127	3	che	ccomp	128	1
127	4	è	cop	127	3
127	5	quel	nsubj	127	3
127	6	ch'	obj	127	8
127	7	i'	nsubj	127	8
127	8	veggio	acl:relcl	127	5
128	1	diss'	root	0	0
128	2	io	nsubj	128	1
128	3	deh	discourse	128	6
128	4	sanza	case	128	5
128	5	scorta	obl	128	6
128	6	andianci	ccomp	128	1
128	7	soli	advmod	128	6
129	1	se	mark	129	3
129	2	tu	nsubj	129	3
129	3	sa'	advcl	128	6
129	4	ir	xcomp	129	3
129	5	ch'	mark	129	11
129	6	i'	nsubj	129	11
129	7	per	case	129	8
129	8	me	obl	129	11
129	9	non	advmod	129	11
129	10	la	obj	129	11
129	11	cheggio	advcl	128	6
130	1	Se	mark	130	5
130	2	tu	nsubj	130	5
130	3	se'	cop	130	5
130	4	sì	advmod	130	5
130	5	accorto	advcl	131	2
130	6	come	mark	130	7
130	7	suoli	advcl	130	5
131	1	non	advmod	131	2
131	2	vedi	root	0	0
131	3	tu	nsubj	131	2
131	4	ch'	mark	131	6
131	5	e'	nsubj	131	6
131	6	digrignan	ccomp	131	2
131	7	li	det	131	8
131	8	denti	obj	131	6
132	1	e	cc	132	6
132	2	con	case	132	4
132	3	le	det	132	4
132	4	ciglia	obl	132	6
132	5	ne	obl	132	6
132	6	minaccian	conj	131	6
132	7	duoli	obj	132	6
133	1	Ed	cc	133	6
133	2	elli	nsubj	133	6
133	3	a	case	133	4
133	4	me	obl	133	6
133	5	Non	advmod	133	6
133	6	vo'	root	0	0
133	7	che	mark	133	9
