line	token	word	deprel	head_line	head_token
49	2	cieca	amod	49	3
49	3	cupidigia	root	0	0
49	4	e	cc	49	5
49	5	ira	conj	49	3
49	6	folle	amod	49	5
50	1	che	nsubj	50	4
50	2	sì	advmod	50	4
50	3	ci	obj	50	4
50	4	sproni	acl:relcl	49	3
50	5	ne	case	50	7
50	6	la	det	50	7
50	7	vita	obl	50	4
50	8	corta	amod	50	7
51	1	e	cc	51	9
51	2	ne	case	51	5
51	3	l'	det	51	5
51	4	etterna	amod	51	5
51	5	poi	obl	51	9
51	6	sì	advmod	51	9
51	7	mal	advmod	51	9
51	8	c'	obj	51	9
51	9	immolle	conj	50	4
52	1	Io	nsubj	52	2
52	2	vidi	root	0	0
52	3	un'	det	52	5
52	4	ampia	amod	52	5
52	5	fossa	obj	52	2
52	6	in	case	52	7
52	7	arco	obl	52	5
52	8	torta	amod	52	5
53	1	come	case	53	2
53	2	quella	obl	52	2
53	3	che	nsubj	53	7
53	4	tutto	det	53	6
53	5	'l	det	53	6
53	6	piano	obj	53	7
53	7	abbraccia	acl:relcl	53	2
54	1	secondo	mark	54	4
54	2	ch'	mark	54	4
54	3	avea	aux	54	4
54	4	detto	advcl	52	2
54	5	la	det	54	7
54	6	mia	det:poss	54	7
54	7	scorta	nsubj	54	4
55	1	e	cc	56	1
55	2	tra	case	55	4
55	3	'l	det	55	4
55	4	piè	obl	56	1
55	5	de	case	55	7
55	6	la	det	55	7
55	7	ripa	nmod	55	4
55	8	ed	cc	55	9
55	9	essa	conj	55	4
55	10	in	case	55	11
55	11	traccia	obl	56	1
56	1	corrien	conj	52	2
56	2	centauri	nsubj	56	1
56	3	armati	amod	56	2
56	4	di	case	56	5
56	5	saette	nmod	56	3
57	1	come	mark	57	5
57	2	solien	aux	57	5
57	3	nel	case	57	4
57	4	mondo	obl	57	5
57	5	andare	advcl	56	1
57	6	a	case	57	7
57	7	caccia	obl	57	5
58	1	Veggendoci	advcl	58	4
58	2	calar	xcomp	58	1
58	3	ciascun	nsubj	58	4
58	4	ristette	root	0	0
59	1	e	cc	59	7
59	2	de	case	59	4
59	3	la	det	59	4
59	4	schiera	obl	59	7
59	5	tre	nsubj	59	7
59	6	si	expl	59	7
59	7	dipartiro	conj	58	4
60	1	con	case	60	2
60	2	archi	obl	59	7
60	3	e	cc	60	4
60	4	asticciuole	conj	60	2
60	5	prima	advmod	60	6
60	6	elette	amod	60	2
61	1	e	cc	61	4
61	2	l'	det	61	3
61	3	un	nsubj	61	4
61	4	gridò	conj	59	7
61	5	da	case	61	6
61	6	lungi	obl	61	4
61	7	A	case	61	9
61	8	qual	amod	61	9
61	9	martiro	obl	62	1
62	1	venite	ccomp	61	4
62	2	voi	nsubj	62	1
62	3	che	nsubj	62	4
62	4	scendete	acl:relcl	62	2
62	5	la	det	62	6
62	6	costa	obj	62	4
63	1	Ditel	root	0	0
63	2	costinci	advmod	63	1
63	3	se	mark	63	7
63	4	non	advmod	63	7
63	5	l'	det	63	6
63	6	arco	obj	63	7
63	7	tiro	advcl	63	1
64	1	Lo	det	64	3
64	2	mio	det:poss	64	3
64	3	maestro	nsubj	64	4
64	4	disse	root	0	0
64	5	La	det	64	6
64	6	risposta	obj	65	1
65	1	farem	ccomp	64	4
65	2	noi	nsubj	65	1
65	3	a	case	65	4
65	4	Chirón	obl	65	1
65	5	costà	obl	65	1
65	6	di	case	65	7
65	7	presso	nmod	65	5
66	1	mal	advmod	66	8
66	2	fu	cop	66	8
66	3	la	det	66	4
66	4	voglia	nsubj	66	8
66	5	tua	det:poss	66	4
66	6	sempre	advmod	66	8
66	7	sì	advmod	66	8
66	8	tosta	conj	65	1
67	1	Poi	advmod	67	3
67	2	mi	obj	67	3
67	3	tentò	root	0	0
67	4	e	cc	67	5
67	5	disse	conj	67	3
67	6	Quelli	nsubj	67	8
67	7	è	cop	67	8
67	8	Nesso	ccomp	67	5
68	1	che	nsubj	68	2
68	2	morì	acl:relcl	67	8
68	3	per	case	68	6
68	4	la	det	68	6
68	5	bella	amod	68	6
68	6	Deianira	obl	68	2
69	1	e	cc	69	2
69	2	fé	conj	68	2
69	3	di	case	69	4
69	4	sé	obl	69	2
69	5	la	det	69	6
69	6	vendetta	obj	69	2
69	7	elli	nsubj	69	2
69	8	stesso	amod	69	7
70	1	E	cc	71	1
70	2	quel	nsubj	71	1
70	3	di	case	70	4
70	4	mezzo	nmod	70	2
70	5	ch'	nsubj	70	9
70	6	al	case	70	7
70	7	petto	obl	70	9
70	8	si	expl	70	9
70	9	mira	acl:relcl	70	2
71	1	è	root	0	0
71	2	il	det	71	4
71	3	gran	amod	71	4
71	4	Chirón	attr	71	1
71	5	il	det	71	6
71	6	qual	nsubj	71	7
71	7	nodrì	acl:relcl	71	4
71	8	Achille	obj	71	7
72	1	quell'	det	72	2
72	2	altro	nsubj	72	3
72	3	è	conj	71	1
72	4	Folo	attr	72	3
72	5	che	nsubj	72	6
72	6	fu	acl:relcl	72	4
72	7	sì	advmod	72	8
72	8	pien	attr	72	6
72	9	d'	case	72	10
72	10	ira	nmod	72	8
73	1	Dintorno	advmod	73	4
73	2	al	case	73	3
73	3	fosso	obl	73	4
73	4	vanno	root	0	0
73	5	a	case	73	6
73	6	mille	obl	73	4
73	7	a	case	73	8
73	8	mille	conj	73	6
74	1	saettando	advcl	73	4
74	2	qual	det	74	3
74	3	anima	nsubj	74	5
74	4	si	expl	74	5
74	5	svelle	advcl	74	1
75	1	del	case	75	2
75	2	sangue	obl	74	5
75	3	più	advmod	75	7
75	4	che	mark	75	7
75	5	sua	det:poss	75	6
75	6	colpa	nsubj	75	7
75	7	sortille	advcl	74	5
76	1	Noi	nsubj	76	3
76	2	ci	expl	76	3
76	3	appressammo	root	0	0
76	4	a	case	76	6
76	5	quelle	det	76	6
76	6	fiere	obl	76	3
76	7	isnelle	amod	76	6
77	1	Chirón	nsubj	77	2
77	2	prese	conj	76	3
77	3	uno	det	77	4
77	4	strale	obj	77	2
77	5	e	cc	78	1
77	6	con	case	77	8
77	7	la	det	77	8
77	8	cocca	obl	78	1
78	1	fece	conj	77	2
78	2	la	det	78	3
78	3	barba	obj	78	1
78	4	in	case	78	5
78	5	dietro	obl	78	1
78	6	a	case	78	8
78	7	le	det	78	8
78	8	mascelle	nmod	78	5
79	1	Quando	mark	79	4
79	2	s'	expl	79	4
79	3	ebbe	aux	79	4
79	4	scoperta	advcl	80	1
79	5	la	det	79	7
79	6	gran	amod	79	7
79	7	bocca	nsubj:pass	79	4
80	1	disse	root	0	0
80	2	a'	case	80	3
80	3	compagni	obl	80	1
80	4	Siete	cop	80	6
80	5	voi	nsubj	80	6
80	6	accorti	ccomp	80	1
81	1	che	mark	81	5
81	2	quel	nsubj	81	5
81	3	di	case	81	4
81	4	retro	obl	81	5
81	5	move	ccomp	80	6
81	6	ciò	obj	81	5
81	7	ch'	obj	81	9
81	8	el	nsubj	81	9
81	9	tocca	acl:relcl	81	6
82	1	Così	advmod	82	3
82	2	non	advmod	82	3
82	3	soglion	root	0	0
82	4	far	xcomp	82	3
82	5	li	det	82	6
82	6	piè	nsubj	82	3
82	7	d'	case	82	9
82	8	i	det	82	9
82	9	morti	nmod	82	6
83	1	E	conj	85	1
83	2	'l	det	83	5
83	3	mio	det:poss	83	5
83	4	buon	amod	83	5
83	5	duca	nsubj	85	1
83	6	che	nsubj	83	9
83	7	già	advmod	83	9
83	8	li	obj	83	9
83	9	er'	acl:relcl	83	5
83	10	al	case	83	11
83	11	petto	obl	83	9
84	1	dove	obl	84	6
84	2	le	det	84	4
84	3	due	nummod	84	4
84	4	nature	nsubj	84	6
84	5	son	cop	84	6
84	6	consorti	acl:relcl	83	11
85	1	rispuose	root	0	0
85	2	Ben	advmod	85	4
85	3	è	cop	85	4
85	4	vivo	ccomp	85	1
85	5	e	cc	85	7
85	6	sì	advmod	85	7
85	7	soletto	conj	85	4
86	1	mostrar	csubj	86	4
86	2	li	obj	86	1
86	3	mi	iobj	86	4
86	4	convien	conj	85	4
86	5	la	det	86	6
86	6	valle	obj	86	1
86	7	buia	amod	86	6
87	1	necessità	nsubj	87	4
87	2	'l	obj	87	4
87	3	ci	iobj	87	4
87	4	'nduce	conj	86	4
87	5	e	cc	87	7
87	6	non	advmod	87	7
87	7	diletto	conj	87	1
88	1	Tal	nsubj	88	3
88	2	si	aux	88	3
88	3	partì	root	0	0
88	4	da	case	88	5
88	5	cantare	obl	88	3
88	6	alleluia	obj	88	5
89	1	che	mark	89	3
89	2	mi	iobj	89	3
89	3	commise	advcl	88	3
89	4	quest'	det	89	5
89	5	officio	obj	89	3
89	6	novo	amod	89	5
90	1	non	advmod	90	2
90	2	è	conj	88	3
90	3	ladron	attr	90	2
90	4	né	cc	90	7
90	5	io	nsubj	90	7
90	6	anima	appos	90	5
90	7	fuia	conj	90	2
91	1	Ma	cc	93	1
91	2	per	case	91	4
91	3	quella	det	91	4
91	4	virtù	obl	93	1
91	5	per	case	91	6
91	6	cu'	obl	91	8
91	7	io	nsubj	91	8
91	8	movo	acl:relcl	91	4
92	1	li	det	92	2
92	2	passi	obj	91	8
92	3	miei	det:poss	92	2
92	4	per	case	92	7
92	5	sì	advmod	92	6
92	6	selvaggia	amod	92	7
92	7	strada	obl	91	8
93	1	danne	root	0	0
93	2	un	obj	93	1
93	3	de'	case	93	4
93	4	tuoi	nmod	93	2
93	5	a	case	93	6
93	6	cui	obl	93	8
93	7	noi	nsubj	93	8
93	8	siamo	acl:relcl	93	2
93	9	a	case	93	10
93	10	provo	obl	93	8
94	1	e	cc	94	4
94	2	che	mark	94	4
94	3	ne	obj	94	4
94	4	mostri	conj	93	1
94	5	là	advmod	94	4
94	6	dove	mark	94	8
94	7	si	expl	94	8
94	8	guada	advcl	94	4
95	1	e	cc	95	3
95	2	che	mark	95	3
95	3	porti	conj	93	1
95	4	costui	obj	95	3
95	5	in	case	95	8
95	6	su	case	95	8
95	7	la	det	95	8
95	8	groppa	obl	95	3
96	1	ché	mark	96	3
96	2	non	advmod	96	3
96	3	è	advcl	93	1
96	4	spirto	nsubj	96	3
96	5	che	nsubj	96	9
96	6	per	case	96	8
96	7	l'	det	96	8
96	8	aere	obl	96	9
96	9	vada	acl:relcl	96	4
97	1	Chirón	nsubj	97	3
97	2	si	expl	97	3
97	3	volse	root	0	0
97	4	in	case	97	8
97	5	su	case	97	8
97	6	la	det	97	8
97	7	destra	amod	97	8
97	8	poppa	obl	97	3
98	1	e	cc	98	2
98	2	disse	conj	97	3
98	3	a	case	98	4
98	4	Nesso	iobj	98	2
98	5	Torna	ccomp	98	2
98	6	e	cc	98	9
98	7	sì	advmod	98	9
98	8	li	obj	98	9
98	9	guida	conj	98	5
99	1	e	cc	99	2
99	2	fa	conj	98	9
99	3	cansar	xcomp	99	2
99	4	s'	mark	99	8
99	5	altra	amod	99	6
99	6	schiera	nsubj	99	8
99	7	v'	obj	99	8
99	8	intoppa	advcl	99	3
100	1	Or	advmod	100	3
100	2	ci	expl	100	3
100	3	movemmo	root	0	0
100	4	con	case	100	6
100	5	la	det	100	6
100	6	scorta	obl	100	3
100	7	fida	amod	100	6
101	1	lungo	case	101	3
101	2	la	det	101	3
101	3	proda	obl	100	3
101	4	del	case	101	5
101	5	bollor	nmod	101	3
101	6	vermiglio	amod	101	5
102	1	dove	obl	102	4
102	2	i	det	102	3
102	3	bolliti	nsubj	102	4
102	4	facieno	acl:relcl	101	3
102	5	alte	amod	102	6
102	6	strida	obj	102	4
103	1	Io	nsubj	103	2
103	2	vidi	root	0	0
103	3	gente	obj	103	2
103	4	sotto	case	103	7
103	5	infino	advmod	103	7
103	6	al	case	103	7
103	7	ciglio	obl	103	2
104	1	e	cc	104	5
104	2	'l	det	104	4
104	3	gran	amod	104	4
104	4	centauro	nsubj	104	5
104	5	disse	conj	103	2
104	6	E'	nsubj	104	8
104	7	son	cop	104	8
104	8	tiranni	ccomp	104	5
105	1	che	nsubj	105	2
105	2	dier	acl:relcl	104	8
105	3	nel	case	105	4
105	4	sangue	obl	105	2
105	5	e	cc	105	8
105	6	ne	case	105	8
105	7	l'	det	105	8
105	8	aver	obl	105	2
105	9	di	case	105	10
105	10	piglio	nmod	105	8
106	1	Quivi	advmod	106	3
106	2	si	expl	106	3
106	3	piangon	root	0	0
106	4	li	det	106	6
106	5	spietati	amod	106	6
106	6	danni	nsubj	106	3
107	1	quivi	advmod	107	2
107	2	è	conj	106	3
107	3	Alessandro	nsubj	107	2
107	4	e	cc	107	5
107	5	Dïonisio	nsubj	107	2
107	6	fero	amod	107	5
108	1	che	nsubj	108	2
108	2	fé	acl:relcl	107	5
108	3	Cicilia	obj	108	2
108	4	aver	xcomp	108	2
108	5	dolorosi	amod	108	6
108	6	anni	obj	108	4
109	1	E	cc	110	1
109	2	quella	det	109	3
109	3	fronte	nsubj	110	1
109	4	c'	nsubj	109	5
109	5	ha	acl:relcl	109	3
109	6	'l	det	109	7
109	7	pel	obj	109	5
109	8	così	advmod	109	9
109	9	nero	amod	109	7
110	1	è	root	0	0
110	2	Azzolino	attr	110	1
110	3	e	cc	111	1
110	4	quell'	det	110	5
110	5	altro	nsubj	111	1
110	6	ch'	nsubj	110	7
110	7	è	acl:relcl	110	5
110	8	biondo	attr	110	7
111	1	è	conj	110	1
111	2	Opizzo	attr	111	1
111	3	da	case	111	4
111	4	Esti	nmod	111	2
111	5	il	det	111	6
111	6	qual	nsubj	112	2
111	7	per	case	111	8
111	8	vero	obl	112	2
112	1	fu	aux	112	2
112	2	spento	acl:relcl	111	2
112	3	dal	case	112	4
112	4	figliastro	obl	112	2
112	5	sù	advmod	112	2
112	6	nel	case	112	7
112	7	mondo	obl	112	2
113	1	Allor	advmod	113	3
113	2	mi	expl	113	3
113	3	volsi	root	0	0
113	4	al	case	113	5
113	5	poeta	obl	113	3
113	6	e	cc	113	8
113	7	quei	nsubj	113	8
113	8	disse	conj	113	3
114	1	Questi	nsubj	114	5
114	2	ti	iobj	114	5
114	3	sia	cop	114	5
114	4	or	advmod	114	5
114	5	primo	ccomp	113	8
114	6	e	cc	114	8
114	7	io	nsubj	114	8
114	8	secondo	conj	114	5
115	1	Poco	advmod	115	2
115	2	più	advmod	115	3
115	3	oltre	advmod	115	7
115	4	il	det	115	5
115	5	centauro	nsubj	115	7
115	6	s'	obj	115	7
115	7	affisse	root	0	0
116	1	sovr'	case	116	3
116	2	una	det	116	3
116	3	gente	obl	115	7
116	4	che	nsubj	117	1
116	5	'nfino	advmod	117	6
116	6	a	case	116	8
116	7	la	det	116	8
116	8	gola	obl	117	6
117	1	parea	acl:relcl	116	3
117	2	che	mark	117	6
117	3	di	case	117	5
117	4	quel	det	117	5
117	5	bulicame	obl	117	6
117	6	uscisse	ccomp	117	1
118	1	Mostrocci	root	0	0
118	2	un'	det	118	3
118	3	ombra	obj	118	1
118	4	da	case	118	7
118	5	l'	det	118	7
118	6	un	det	118	7
118	7	canto	nmod	118	3
118	8	sola	amod	118	3
119	1	dicendo	advcl	118	1
119	2	Colui	nsubj	119	3
119	3	fesse	ccomp	119	1
119	4	in	case	119	5
119	5	grembo	obl	119	3
119	6	a	case	119	7
119	7	Dio	nmod	119	5
120	1	lo	det	120	2
120	2	cor	obj	119	3
120	3	che	nsubj	120	9
120	4	'n	case	120	6
120	5	su	case	120	6
120	6	Tamisi	obl	120	9
120	7	ancor	advmod	120	9
120	8	si	expl	120	9
120	9	cola	acl:relcl	120	2
121	1	Poi	advmod	121	2
121	2	vidi	root	0	0
121	3	gente	obj	121	2
121	4	che	nsubj	122	1
121	5	di	case	121	6
121	6	fuor	obl	122	1
121	7	del	case	121	8
121	8	rio	nmod	121	6
122	1	tenean	acl:relcl	121	3
122	2	la	det	122	3
122	3	testa	obj	122	1
122	4	e	cc	122	8
122	5	ancor	advmod	122	1
122	6	tutto	amod	122	8
122	7	'l	det	122	8
122	8	casso	obj	122	1
123	1	e	cc	123	5
123	2	di	case	123	3
123	3	costoro	obl	123	5
123	4	assai	advmod	123	5
123	5	riconobb'	conj	121	2
123	6	io	nsubj	123	5
124	1	Così	advmod	124	7
124	2	a	case	124	3
124	3	più	advmod	124	7
124	4	a	case	124	5
124	5	più	conj	124	3
124	6	si	expl	124	7
124	7	facea	root	0	0
124	8	basso	xcomp	124	7
125	1	quel	det	125	2
125	2	sangue	nsubj	124	7
125	3	sì	advmod	124	7
125	4	che	mark	125	5
125	5	cocea	advcl	124	7
125	6	pur	advmod	125	5
125	7	li	det	125	8
125	8	piedi	obj	125	5
126	1	e	cc	126	3
126	2	quindi	advmod	126	3
126	3	fu	conj	124	7
126	4	del	case	126	5
126	5	fosso	obl	126	3
126	6	il	det	126	8
126	7	nostro	amod	126	8
126	8	passo	nsubj	126	3
127	1	Sì	advmod	127	2
127	2	come	mark	127	7
127	3	tu	nsubj	127	7
127	4	da	case	127	6
127	5	questa	det	127	6
127	6	parte	obl	127	7
127	7	vedi	ccomp	129	1
128	1	lo	det	128	2
128	2	bulicame	obj	127	7
128	3	che	nsubj	128	6
128	4	sempre	advmod	128	6
128	5	si	expl	128	6
128	6	scema	acl:relcl	128	2
129	1	disse	root	0	0
129	2	'l	det	129	3
129	3	centauro	nsubj	129	1
129	4	voglio	ccomp	129	1
129	5	che	mark	129	7
129	6	tu	nsubj	129	7
129	7	credi	ccomp	129	4
130	1	che	mark	130	10
130	2	da	case	130	4
130	3	quest'	det	130	4
130	4	altra	obl	130	10
