line	token	word	deprel	head_line	head_token
15	7	era	cop	15	8
15	8	tondo	acl:relcl	14	6
16	1	Non	advmod	16	3
16	2	mi	iobj	16	3
16	3	parean	root	0	0
16	4	men	advmod	16	5
16	5	ampi	xcomp	16	3
16	6	né	cc	16	5
16	7	maggiori	conj	16	5
17	1	che	mark	16	3
17	2	que'	obl	16	3
17	3	che	nsubj	17	4
17	4	son	acl:relcl	17	2
17	5	nel	case	17	9
17	6	mio	det:poss	17	9
17	7	bel	amod	17	9
17	8	San	flat	17	9
17	9	Giovanni	obl	17	4
18	1	fatti	acl	17	2
18	2	per	case	18	3
18	3	loco	obl	18	1
18	4	d'	case	18	6
18	5	i	det	18	6
18	6	battezzatori	nmod	18	3
19	1	l'	det	19	2
19	2	un	obj	20	1
19	3	de	case	19	5
19	4	li	det	19	5
19	5	quali	nmod	19	2
19	6	ancor	advmod	19	8
19	7	non	advmod	19	8
19	8	è	advcl	20	1
19	9	molt'	amod	19	10
19	10	anni	nsubj	19	8
20	1	rupp'	conj	16	3
20	2	io	nsubj	20	1
20	3	per	case	20	4
20	4	un	obl	20	1
20	5	che	nsubj	20	8
20	6	dentro	advmod	20	8
20	7	v'	obl	20	8
20	8	annegava	acl:relcl	20	4
21	1	e	cc	21	4
21	2	questo	nsubj	21	4
21	3	sia	cop	21	4
21	4	suggel	conj	20	1
21	5	ch'	obj	21	8
21	6	ogn'	det	21	7
21	7	omo	nsubj	21	8
21	8	sganni	acl:relcl	21	4
22	1	Fuor	advmod	22	7
22	2	de	case	22	4
22	3	la	det	22	4
22	4	bocca	obl	22	7
22	5	a	case	22	6
22	6	ciascun	obl	22	7
22	7	soperchiava	root	0	0
23	1	d'	case	23	3
23	2	un	det	23	3
23	3	peccator	nmod	23	5
23	4	li	det	23	5
23	5	piedi	nsubj	22	7
23	6	e	cc	23	9
23	7	de	case	23	9
23	8	le	det	23	9
23	9	gambe	conj	23	5
24	1	infino	advmod	24	3
24	2	al	case	24	3
24	3	grosso	nmod	23	9
24	4	e	cc	24	8
24	5	l'	det	24	6
24	6	altro	nsubj	24	8
24	7	dentro	advmod	24	8
24	8	stava	conj	22	7
25	1	Le	det	25	2
25	2	piante	nsubj	25	6
25	3	erano	cop	25	6
25	4	a	case	25	5
25	5	tutti	obl	25	6
25	6	accese	root	0	0
25	7	intrambe	det	25	2
26	1	per	case	26	2
26	2	che	mark	26	5
26	3	sì	advmod	26	4
26	4	forte	advmod	26	5
26	5	guizzavan	advcl	25	6
26	6	le	det	26	7
26	7	giunte	nsubj	26	5
27	1	che	mark	27	3
27	2	spezzate	obj	27	3
27	3	averien	advcl	26	5
27	4	ritorte	obj	27	3
27	5	e	cc	27	6
27	6	strambe	conj	27	4
28	1	Qual	mark	29	1
28	2	suole	aux	29	1
28	3	il	det	28	4
28	4	fiammeggiar	nsubj	29	1
28	5	de	case	28	7
28	6	le	det	28	7
28	7	cose	nmod	28	4
28	8	unte	amod	28	7
29	1	muoversi	advcl	30	2
29	2	pur	advmod	29	1
29	3	su	advmod	29	1
29	4	per	case	29	7
29	5	la	det	29	7
29	6	strema	amod	29	7
29	7	buccia	obl	29	1
30	1	tal	nsubj	30	2
30	2	era	root	0	0
30	3	lì	advmod	30	2
30	4	dai	case	30	5
30	5	calcagni	obl	30	2
30	6	a	case	30	8
30	7	le	det	30	8
30	8	punte	obl	30	2
31	1	Chi	nsubj	31	3
31	2	è	cop	31	3
31	3	colui	ccomp	33	1
31	4	maestro	vocative	33	1
31	5	che	nsubj	31	7
31	6	si	obj	31	7
31	7	cruccia	acl:relcl	31	3
32	1	guizzando	advcl	31	7
32	2	più	advmod	32	1
32	3	che	mark	32	7
32	4	li	det	32	7
32	5	altri	amod	32	7
32	6	suoi	det:poss	32	7
32	7	consorti	obl	32	1
33	1	diss'	root	0	0
33	2	io	nsubj	33	1
33	3	e	cc	33	8
33	4	cui	obj	33	8
33	5	più	advmod	33	8
33	6	roggia	amod	33	7
33	7	fiamma	nsubj	33	8
33	8	succia	conj	31	3
34	1	Ed	cc	34	2
34	2	elli	root	0	0
34	3	a	case	34	4
34	4	me	obl	34	2
34	5	Se	mark	34	7
34	6	tu	nsubj	34	7
34	7	vuo'	advcl	36	3
34	8	ch'	mark	34	11
34	9	i'	nsubj	34	11
34	10	ti	obj	34	11
34	11	porti	ccomp	34	7
35	1	là	advmod	34	11
35	2	giù	advmod	34	11
35	3	per	case	35	5
35	4	quella	det	35	5
35	5	ripa	obl	34	11
35	6	che	nsubj	35	8
35	7	più	advmod	35	8
35	8	giace	acl:relcl	35	5
36	1	da	case	36	2
36	2	lui	obl	36	3
36	3	saprai	ccomp	34	2
36	4	di	case	36	5
36	5	sé	obj	36	3
36	6	e	cc	36	9
36	7	de'	case	36	9
36	8	suoi	det:poss	36	9
36	9	torti	conj	36	5
37	1	E	conj	37	6
37	2	io	nsubj	37	6
37	3	Tanto	advmod	37	6
37	4	m'	iobj	37	6
37	5	è	cop	37	6
37	6	bel	root	0	0
37	7	quanto	advmod	37	10
37	8	a	case	37	9
37	9	te	obl	37	10
37	10	piace	advcl	37	6
38	1	tu	nsubj	38	2
38	2	se'	cop	38	3
38	3	segnore	conj	37	6
38	4	e	cc	38	5
38	5	sai	conj	38	3
38	6	ch'	mark	38	10
38	7	i'	nsubj	38	10
38	8	non	advmod	38	10
38	9	mi	expl	38	10
38	10	parto	ccomp	38	5
39	1	dal	case	39	3
39	2	tuo	det:poss	39	3
39	3	volere	obl	38	10
39	4	e	cc	39	5
39	5	sai	conj	38	5
39	6	quel	obj	39	5
39	7	che	nsubj	39	9
39	8	si	expl	39	9
39	9	tace	acl:relcl	39	6
40	1	Allor	advmod	40	2
40	2	venimmo	root	0	0
40	3	in	case	40	4
40	4	su	case	40	6
40	5	l'	det	40	6
40	6	argine	obl	40	2
40	7	quarto	amod	40	6
41	1	volgemmo	conj	40	2
41	2	e	cc	41	3
41	3	discendemmo	conj	41	1
41	4	a	case	41	5
41	5	mano	obl	41	3
41	6	stanca	amod	41	5
42	1	là	advmod	41	3
42	2	giù	advmod	41	3
42	3	nel	case	42	4
42	4	fondo	obl	41	3
42	5	foracchiato	amod	42	4
42	6	e	cc	42	7
42	7	arto	conj	42	5
43	1	Lo	det	43	3
43	2	buon	amod	43	3
43	3	maestro	nsubj	44	3
43	4	ancor	advmod	44	3
43	5	de	case	43	8
43	6	la	det	43	8
43	7	sua	det:poss	43	8
43	8	anca	obl	44	3
44	1	non	advmod	44	3
44	2	mi	obj	44	3
44	3	dipuose	root	0	0
44	4	sì	advmod	44	6
44	5	mi	obj	44	6
44	6	giunse	conj	44	3
44	7	al	case	44	8
44	8	rotto	obl	44	6
45	1	di	case	45	2
45	2	quel	nmod	44	8
45	3	che	nsubj	45	5
45	4	si	expl	45	5
45	5	piangeva	acl:relcl	45	2
45	6	con	case	45	8
45	7	la	det	45	8
45	8	zanca	obl	45	5
46	1	O	vocative	46	2
46	2	qual	obj	48	4
46	3	che	nsubj	46	4
46	4	se'	acl:relcl	46	2
46	5	che	nsubj	46	9
46	6	'l	obj	46	9
46	7	di	case	46	8
46	8	sù	nmod	46	6
46	9	tien	acl:relcl	46	2
46	10	di	case	46	11
46	11	sotto	obl	46	9
47	1	anima	appos	46	2
47	2	trista	amod	47	1
47	3	come	advmod	47	2
47	4	pal	case	47	5
47	5	commessa	obl	47	2
48	1	comincia'	root	0	0
48	2	io	nsubj	48	1
48	3	a	mark	48	4
48	4	dir	xcomp	48	1
48	5	se	mark	48	6
48	6	puoi	advcl	48	7
48	7	fa	obj	48	4
48	8	motto	obj	48	7
49	1	Io	nsubj	49	2
49	2	stava	root	0	0
49	3	come	case	49	5
49	4	'l	det	49	5
49	5	frate	obl	49	2
49	6	che	nsubj	49	7
49	7	confessa	acl:relcl	49	5
50	1	lo	det	50	3
50	2	perfido	amod	50	3
50	3	assessin	obj	49	7
50	4	che	nsubj	51	1
50	5	poi	advmod	50	8
50	6	ch'	mark	50	8
50	7	è	aux	50	8
50	8	fitto	advcl	51	1
51	1	richiama	acl:relcl	50	3
51	2	lui	obj	51	1
51	3	per	case	51	7
51	4	che	mark	51	7
51	5	la	det	51	6
51	6	morte	nsubj	51	7
51	7	cessa	advcl	51	1
52	1	Ed	cc	52	3
52	2	el	nsubj	52	3
52	3	gridò	root	0	0
52	4	Se'	cop	52	8
52	5	tu	nsubj	52	8
52	6	già	advmod	52	8
52	7	costì	advmod	52	8
52	8	ritto	ccomp	52	3
53	1	se'	cop	53	5
53	2	tu	nsubj	53	5
53	3	già	advmod	53	5
53	4	costì	advmod	53	5
53	5	ritto	conj	52	8
53	6	Bonifazio	vocative	53	5
54	1	Di	case	54	3
54	2	parecchi	det	54	3
54	3	anni	obl	54	5
54	4	mi	iobj	54	5
54	5	mentì	root	0	0
54	6	lo	det	54	7
54	7	scritto	nsubj	54	5
55	1	Se'	mark	55	8
55	2	tu	nsubj	55	8
55	3	sì	advmod	55	4
55	4	tosto	advmod	55	8
55	5	di	case	55	7
55	6	quell'	det	55	7
55	7	aver	obl	55	8
55	8	sazio	root	0	0
56	1	per	case	56	3
56	2	lo	det	56	3
56	3	qual	obl	56	5
56	4	non	advmod	56	5
56	5	temesti	acl:relcl	55	7
56	6	tòrre	xcomp	56	5
56	7	a	case	56	8
56	8	'nganno	obl	56	6
57	1	la	det	57	3
57	2	bella	amod	57	3
57	3	donna	obj	56	6
57	4	e	cc	57	7
57	5	poi	advmod	57	7
57	6	di	case	57	7
57	7	farne	obl	55	8
57	8	strazio	obj	57	7
58	1	Tal	obj	58	3
58	2	mi	obj	58	3
58	3	fec'	root	0	0
58	4	io	nsubj	58	3
58	5	quai	mark	58	6
58	6	son	advcl	58	3
58	7	color	nsubj	58	6
58	8	che	nsubj	58	9
58	9	stanno	acl:relcl	58	7
59	1	per	case	59	3
59	2	non	advmod	59	3
59	3	intender	advcl	58	9
59	4	ciò	obj	59	3
59	5	ch'	nsubj	59	8
59	6	è	aux	59	8
59	7	lor	iobj	59	8
59	8	risposto	acl:relcl	59	4
60	1	quasi	advmod	60	2
60	2	scornati	xcomp	58	9
60	3	e	cc	60	6
60	4	risponder	xcomp	60	6
60	5	non	advmod	60	6
60	6	sanno	conj	58	9
61	1	Allor	advmod	61	3
61	2	Virgilio	nsubj	61	3
61	3	disse	root	0	0
61	4	Dilli	ccomp	61	3
61	5	tosto	advmod	61	4
62	1	Non	advmod	62	3
62	2	son	cop	62	3
62	3	colui	ccomp	61	4
62	4	non	advmod	62	6
62	5	son	cop	62	6
62	6	colui	conj	62	3
62	7	che	obj	62	8
62	8	credi	acl:relcl	62	6
63	1	e	cc	63	3
63	2	io	nsubj	63	3
63	3	rispuosi	conj	61	3
63	4	come	mark	63	8
63	5	a	case	63	6
63	6	me	obl	63	8
63	7	fu	aux	63	8
63	8	imposto	advcl	63	3
64	1	Per	mark	64	2
64	2	che	mark	64	6
64	3	lo	det	64	4
64	4	spirto	nsubj	64	6
64	5	tutti	det	64	8
64	6	storse	advcl	66	2
64	7	i	det	64	8
64	8	piedi	obj	64	6
65	1	poi	advmod	66	2
65	2	sospirando	advcl	66	2
65	3	e	cc	65	5
65	4	con	case	65	5
65	5	voce	obl	66	2
65	6	di	case	65	7
65	7	pianto	nmod	65	5
66	1	mi	iobj	66	2
66	2	disse	root	0	0
66	3	Dunque	advmod	66	7
66	4	che	obj	66	7
66	5	a	case	66	6
66	6	me	obl	66	7
66	7	richiedi	ccomp	66	2
67	1	Se	mark	67	8
67	2	di	case	67	3
67	3	saper	nsubj	67	8
67	4	ch'	mark	67	6
67	5	i'	nsubj	67	6
67	6	sia	obj	67	3
67	7	ti	iobj	67	8
67	8	cal	advcl	69	1
67	9	cotanto	advmod	67	8
68	1	che	mark	68	3
68	2	tu	nsubj	68	3
68	3	abbi	advcl	67	8
68	4	però	advmod	68	3
68	5	la	det	68	6
68	6	ripa	obj	68	3
68	7	corsa	amod	68	6
69	1	sappi	root	0	0
69	2	ch'	mark	69	5
69	3	i'	nsubj	69	5
69	4	fui	aux	69	5
69	5	vestito	ccomp	69	1
69	6	del	case	69	8
69	7	gran	amod	69	8
69	8	manto	obl	69	5
70	1	e	cc	70	4
70	2	veramente	advmod	70	3
70	3	fui	cop	70	4
70	4	figliuol	conj	69	5
70	5	de	case	70	7
70	6	l'	det	70	7
70	7	orsa	nmod	70	4
71	1	cupido	amod	70	4
71	2	sì	advmod	71	1
71	3	per	case	71	4
71	4	avanzar	xcomp	71	1
71	5	li	det	71	6
71	6	orsatti	obj	71	4
72	1	che	mark	72	8
72	2	sù	case	72	4
72	3	l'	det	72	4
72	4	avere	obl	72	8
72	5	e	cc	72	6
72	6	qui	advmod	72	8
72	7	me	obj	72	8
72	8	misi	advcl	71	1
72	9	in	case	72	10
72	10	borsa	obl	72	8
73	1	Di	case	73	2
73	2	sotto	obl	73	6
73	3	al	case	73	4
73	4	capo	obl	73	2
73	5	mio	det:poss	73	4
73	6	son	root	0	0
73	7	li	det	73	9
73	8	altri	amod	73	9
73	9	tratti	nsubj	73	6
74	1	che	nsubj	74	2
74	2	precedetter	acl:relcl	73	9
74	3	me	obj	74	2
74	4	simoneggiando	advmod	74	2
75	1	per	case	75	3
75	2	le	det	75	3
75	3	fessure	obl	75	7
75	4	de	case	75	6
75	5	la	det	75	6
75	6	pietra	nmod	75	3
75	7	piatti	xcomp	73	6
76	1	Là	advmod	76	3
76	2	giù	advmod	76	3
76	3	cascherò	root	0	0
76	4	io	nsubj	76	3
76	5	altresì	advmod	76	3
76	6	quando	mark	77	1
77	1	verrà	advcl	76	3
77	2	colui	nsubj	77	1
77	3	ch'	obj	77	5
77	4	i'	nsubj	77	5
77	5	credea	acl:relcl	77	2
77	6	che	mark	77	8
77	7	tu	nsubj	77	8
77	8	fossi	ccomp	77	5
78	1	allor	advmod	77	1
78	2	ch'	mark	78	4
78	3	i'	nsubj	78	4
78	4	feci	advcl	78	1
78	5	'l	det	78	7
78	6	sùbito	amod	78	7
78	7	dimando	obj	78	4
79	1	Ma	discourse	79	3
79	2	più	advmod	79	3
79	3	è	root	0	0
79	4	'l	det	79	5
79	5	tempo	nsubj	79	3
79	6	già	advmod	79	3
79	7	che	mark	79	11
79	8	i	det	79	9
79	9	piè	nsubj	79	11
79	10	mi	iobj	79	11
79	11	cossi	ccomp	79	3
80	1	e	cc	80	5
80	2	ch'	mark	80	5
80	3	i'	nsubj	80	5
80	4	son	aux	80	5
80	5	stato	conj	79	11
80	6	così	advmod	80	7
80	7	sottosopra	xcomp	80	5
81	1	ch'	mark	81	4
81	2	el	nsubj	81	4
81	3	non	advmod	81	4
81	4	starà	advcl	79	3
81	5	piantato	xcomp	81	4
81	6	coi	case	81	7
81	7	piè	obl	81	4
81	8	rossi	amod	81	7
82	1	ché	mark	82	4
82	2	dopo	case	82	3
82	3	lui	obl	82	4
82	4	verrà	advcl	79	3
82	5	di	case	82	6
82	6	più	advmod	82	7
82	7	laida	amod	82	8
82	8	opra	nsubj	82	4
83	1	di	case	83	3
83	2	ver'	amod	83	3
83	3	ponente	nmod	82	8
83	4	un	det	83	5
83	5	pastor	appos	82	8
83	6	sanza	case	83	7
83	7	legge	nmod	83	5
84	1	tal	amod	83	5
84	2	che	mark	84	3
84	3	convien	acl:relcl	83	5
84	4	che	mark	84	8
84	5	lui	nsubj	84	8
84	6	e	cc	84	7
84	7	me	nsubj	84	8
84	8	ricuopra	ccomp	84	3
85	1	Nuovo	amod	85	2
85	2	Iasón	nsubj	85	3
85	3	sarà	root	0	0
85	4	di	case	85	5
85	5	cui	obl	85	7
85	6	si	expl	85	7
85	7	legge	acl:relcl	85	2
86	1	ne'	case	86	2
86	2	Maccabei	obl	85	7
86	3	e	cc	87	4
86	4	come	mark	86	8
86	5	a	case	86	6
86	6	quel	obl	86	8
86	7	fu	cop	86	8
86	8	molle	advcl	87	4
87	1	suo	det:poss	87	2
87	2	re	nsubj	86	8
87	3	così	advmod	87	4
87	4	fia	conj	85	3
87	5	lui	appos	87	6
87	6	chi	nsubj	87	4
87	7	Francia	obj	87	8
87	8	regge	acl:relcl	87	6
88	1	Io	nsubj	88	3
88	2	non	advmod	88	3
88	3	so	root	0	0
88	4	s'	mark	88	10
88	5	i'	nsubj	88	10
88	6	mi	expl	88	7
88	7	fui	cop	88	10
88	8	qui	advmod	88	7
88	9	troppo	advmod	88	10
88	10	folle	ccomp	88	3
89	1	ch'	mark	89	4
89	2	i'	nsubj	89	4
89	3	pur	advmod	89	4
89	4	rispuosi	advcl	88	10
89	5	lui	obj	89	4
89	6	a	case	89	8
89	7	questo	det	89	8
89	8	metro	obl	89	4
90	1	Deh	discourse	90	4
90	2	or	advmod	90	4
90	3	mi	iobj	90	4
90	4	dì	ccomp	89	4
90	5	quanto	det	90	6
90	6	tesoro	obj	90	7
90	7	volle	ccomp	90	4
91	1	Nostro	det:poss	91	2
91	2	Segnore	nsubj	90	7
91	3	in	case	91	4
91	4	prima	obl	90	7
91	5	da	case	91	7
91	6	san	amod	91	7
91	7	Pietro	obl	90	7
92	1	ch'	mark	92	3
92	2	ei	nsubj	92	3
92	3	ponesse	xcomp	90	7
92	4	le	det	92	5
92	5	chiavi	obj	92	3
92	6	in	case	92	8
92	7	sua	det:poss	92	8
92	8	balìa	obl	92	3
93	1	Certo	advmod	93	3
93	2	non	advmod	93	3
93	3	chiese	root	0	0
93	4	se	mark	93	6
93	5	non	advmod	93	6
93	6	Viemmi	ccomp	93	3
93	7	retro	advmod	93	6
94	1	Né	cc	94	2
94	2	Pier	nsubj	94	6
94	3	né	cc	94	5
94	4	li	det	94	5
94	5	altri	conj	94	2
94	6	tolsero	root	0	0
94	7	a	case	94	8
94	8	Matia	obl	94	6
95	1	oro	obj	94	6
95	2	od	cc	95	3
95	3	argento	conj	95	1
95	4	quando	mark	95	6
95	5	fu	aux	95	6
95	6	sortito	advcl	94	6
96	1	al	case	96	2
96	2	loco	obl	95	6
96	3	che	obl	96	4
96	4	perdé	acl:relcl	96	2
96	5	l'	det	96	6
96	6	anima	obj	96	4
96	7	ria	amod	96	6
97	1	Però	advmod	97	3
97	2	ti	obj	97	3
97	3	sta	root	0	0
97	4	ché	mark	97	8
97	5	tu	nsubj	97	6
97	6	se'	cop	97	8
97	7	ben	advmod	97	8
97	8	punito	advcl	97	3
98	1	e	cc	98	2
98	2	guarda	conj	97	3
98	3	ben	advmod	98	2
98	4	la	det	98	7
98	5	mal	advmod	98	6
98	6	tolta	amod	98	7
98	7	moneta	obj	98	2
99	1	ch'	nsubj	99	4
99	2	esser	xcomp	99	4
99	3	ti	obj	99	4
99	4	fece	acl:relcl	98	7
99	5	contra	case	99	6
99	6	Carlo	obl	99	4
99	7	ardito	xcomp	99	2
100	1	E	cc	103	2
100	2	se	mark	100	4
100	3	non	advmod	100	4
100	4	fosse	advcl	103	2
100	5	ch'	mark	100	9
100	6	ancor	advmod	100	9
100	7	lo	obj	100	9
100	8	mi	iobj	100	9
100	9	vieta	csubj	100	4
101	1	la	det	101	2
101	2	reverenza	nsubj	100	9
101	3	de	case	101	6
101	4	le	det	101	6
101	5	somme	amod	101	6
101	6	chiavi	nmod	101	2
102	1	che	obj	102	3
102	2	tu	nsubj	102	3
102	3	tenesti	acl:relcl	101	6
102	4	ne	case	102	6
102	5	la	det	102	6
102	6	vita	obl	102	3
102	7	lieta	amod	102	6
103	1	io	nsubj	103	2
103	2	userei	root	0	0
103	3	parole	obj	103	2
103	4	ancor	advmod	103	5
103	5	più	advmod	103	6
103	6	gravi	amod	103	3
104	1	ché	mark	104	7
104	2	la	det	104	4
104	3	vostra	det:poss	104	4
104	4	avarizia	nsubj	104	7
104	5	il	det	104	6
104	6	mondo	obj	104	7
104	7	attrista	advcl	103	2
105	1	calcando	advcl	104	7
105	2	i	det	105	3
105	3	buoni	obj	105	1
105	4	e	cc	105	5
105	5	sollevando	conj	105	1
105	6	i	det	105	7
105	7	pravi	obj	105	5
106	1	Di	case	106	2
106	2	voi	obl	106	5
106	3	pastor	appos	106	7
106	4	s'	expl	106	5
106	5	accorse	root	0	0
106	6	il	det	106	7
106	7	Vangelista	nsubj	106	5
107	1	quando	mark	108	7
107	2	colei	nsubj	108	7
107	3	che	nsubj	107	4
107	4	siede	acl:relcl	107	2
107	5	sopra	case	107	7
107	6	l'	det	107	7
107	7	acque	obl	107	4
108	1	puttaneggiar	xcomp	108	7
108	2	coi	case	108	3
108	3	regi	obl	108	1
108	4	a	case	108	5
108	5	lui	obl	108	7
108	6	fu	aux	108	7
108	7	vista	advcl	106	5
109	1	quella	appos	107	2
109	2	che	nsubj	109	7
109	3	con	case	109	6
109	4	le	det	109	6
109	5	sette	nummod	109	6
109	6	teste	obl	109	7
109	7	nacque	acl:relcl	109	1
110	1	e	cc	110	6
110	2	da	case	110	5
110	3	le	det	110	5
110	4	diece	nummod	110	5
110	5	corna	obl	110	6
110	6	ebbe	conj	109	7
110	7	argomento	obj	110	6
111	1	fin	advmod	111	7
111	2	che	mark	111	7
111	3	virtute	nsubj	111	7
111	4	al	case	111	6
111	5	suo	det:poss	111	6
111	6	marito	obl	111	7
111	7	piacque	advcl	108	7
112	1	Fatto	root	0	0
112	2	v'	iobj	112	1
112	3	avete	aux	112	1
112	4	dio	obj	112	1
112	5	d'	case	112	6
112	6	oro	nmod	112	4
112	7	e	cc	112	8
112	8	d'	case	112	9
112	9	argento	nmod	112	4
113	1	e	cc	113	4
113	2	che	det	113	3
113	3	altro	nsubj	113	4
113	4	è	conj	112	1
113	5	da	case	113	6
113	6	voi	obl	113	4
113	7	a	case	113	9
113	8	l'	det	113	9
113	9	idolatre	obl	113	4
114	1	se	mark	114	9
114	2	non	advmod	114	9
114	3	ch'	mark	114	9
114	4	elli	nsubj	114	9
114	5	uno	obj	114	9
114	6	e	cc	114	9
114	7	voi	nsubj	114	9
114	8	ne	obj	114	9
114	9	orate	advcl	113	4
114	10	cento	obj	114	9
115	1	Ahi	discourse	115	7
115	2	Costantin	vocative	115	7
115	3	di	case	115	5
115	4	quanto	det	115	5
115	5	mal	nmod	115	7
115	6	fu	cop	115	7
115	7	matre	root	0	0
116	1	non	advmod	115	6
116	2	la	det	116	4
116	3	tua	det:poss	116	4
116	4	conversion	nsubj	115	7
116	5	ma	cc	116	7
116	6	quella	det	116	7
116	7	dote	conj	116	4
117	1	che	obj	117	4
117	2	da	case	117	3
117	3	te	obl	117	4
117	4	prese	acl:relcl	116	7
117	5	il	det	117	8
117	6	primo	amod	117	8
117	7	ricco	amod	117	8
117	8	patre	nsubj	117	4
118	1	E	cc	120	2
118	2	mentr'	mark	118	5
118	3	io	nsubj	118	5
118	4	li	iobj	118	5
118	5	cantava	advcl	120	2
118	6	cotai	det	118	7
118	7	note	obj	118	5
119	1	o	cc	119	4
119	2	ira	nsubj	120	2
119	3	o	cc	119	4
119	4	coscïenza	conj	119	2
119	5	che	nsubj	119	7
119	6	'l	obj	119	7
119	7	mordesse	acl:relcl	119	4
120	1	forte	advmod	120	2
120	2	spingava	root	0	0
120	3	con	case	120	6
120	4	ambo	det	120	6
120	5	le	det	120	6
120	6	piote	obl	120	2
121	1	I'	nsubj	121	2
121	2	credo	root	0	0
121	3	ben	advmod	121	2
121	4	ch'	mark	121	8
121	5	al	case	121	7
121	6	mio	det	121	7
121	7	duca	obl	121	8
121	8	piacesse	ccomp	121	2
122	1	con	case	122	4
122	2	sì	advmod	122	3
122	3	contenta	amod	122	4
122	4	labbia	obl	122	6
122	5	sempre	advmod	122	6
122	6	attese	csubj	121	8
123	1	lo	det	123	2
123	2	suon	obj	122	6
123	3	de	case	123	5
123	4	le	det	123	5
123	5	parole	nmod	123	2
123	6	vere	amod	123	5
123	7	espresse	amod	123	5
124	1	Però	advmod	124	7
124	2	con	case	124	5
124	3	ambo	det	124	5
124	4	le	det	124	5
124	5	braccia	obl	124	7
124	6	mi	obj	124	7
124	7	prese	root	0	0
125	1	e	cc	126	1
125	2	poi	advmod	125	8
125	3	che	mark	125	8
125	4	tutto	advmod	125	8
125	5	su	advmod	125	8
125	6	mi	obj	125	8
125	7	s'	obj	125	8
125	8	ebbe	advcl	126	1
125	9	al	case	125	10
125	10	petto	obl	125	8
126	1	rimontò	conj	124	7
126	2	per	case	126	4
126	3	la	det	126	4
126	4	via	obl	126	1
126	5	onde	obl	126	6
126	6	discese	acl:relcl	126	4
127	1	Né	cc	127	3
127	2	si	expl	127	3
127	3	stancò	root	0	0
127	4	d'	case	127	8
127	5	avermi	aux	127	8
127	6	a	case	127	7
127	7	sé	obl	127	8
127	8	distretto	xcomp	127	3
128	1	sì	advmod	128	3
128	2	men	obj	128	3
128	3	portò	conj	127	3
128	4	sovra	case	128	6
128	5	'l	det	128	6
128	6	colmo	obl	128	3
