line	token	word	deprel	head_line	head_token
27	1	da	case	27	2
27	2	gente	obl	26	4
27	3	che	nsubj	27	7
27	4	per	case	27	5
27	5	noi	obl	27	7
27	6	si	obj	27	7
27	7	nascondesse	acl:relcl	27	2
28	1	Però	advmod	28	2
28	2	disse	root	0	0
28	3	'l	det	28	4
28	4	maestro	nsubj	28	2
28	5	Se	mark	28	7
28	6	tu	nsubj	28	7
28	7	tronchi	advcl	30	6
29	1	qualche	det	29	2
29	2	fraschetta	obj	28	7
29	3	d'	case	29	4
29	4	una	nmod	29	2
29	5	d'	case	29	7
29	6	este	det	29	7
29	7	piante	nmod	29	4
30	1	li	det	30	2
30	2	pensier	nsubj	30	6
30	3	c'	obj	30	4
30	4	hai	acl:relcl	30	2
30	5	si	advmod	30	6
30	6	faran	ccomp	28	2
30	7	tutti	advmod	30	8
30	8	monchi	xcomp	30	6
31	1	Allor	advmod	31	2
31	2	porsi	root	0	0
31	3	la	det	31	4
31	4	mano	obj	31	2
31	5	un	det	31	6
31	6	poco	advmod	31	7
31	7	avante	advmod	31	2
32	1	e	cc	32	2
32	2	colsi	conj	31	2
32	3	un	det	32	4
32	4	ramicel	obj	32	2
32	5	da	case	32	8
32	6	un	det	32	8
32	7	gran	amod	32	8
32	8	pruno	obl	32	2
33	1	e	cc	33	5
33	2	'l	det	33	3
33	3	tronco	nsubj	33	5
33	4	suo	det:poss	33	3
33	5	gridò	conj	32	2
33	6	Perché	advmod	33	8
33	7	mi	obj	33	8
33	8	schiante	ccomp	33	5
34	1	Da	case	34	3
34	2	che	mark	34	3
34	3	fatto	advcl	35	1
34	4	fu	aux	34	3
34	5	poi	advmod	34	3
34	6	di	case	34	7
34	7	sangue	obl	34	3
34	8	bruno	amod	34	7
35	1	ricominciò	root	0	0
35	2	a	mark	35	3
35	3	dir	xcomp	35	1
35	4	Perché	advmod	35	6
35	5	mi	obj	35	6
35	6	scerpi	ccomp	35	3
36	1	non	advmod	36	2
36	2	hai	root	0	0
36	3	tu	nsubj	36	2
36	4	spirto	obj	36	2
36	5	di	case	36	6
36	6	pietade	nmod	36	4
36	7	alcuno	det	36	4
37	1	Uomini	attr	37	2
37	2	fummo	root	0	0
37	3	e	cc	37	6
37	4	or	advmod	37	6
37	5	siam	aux	37	6
37	6	fatti	conj	37	2
37	7	sterpi	attr	37	6
38	1	ben	advmod	38	2
38	2	dovrebb'	conj	37	6
38	3	esser	xcomp	38	2
38	4	la	det	38	6
38	5	tua	det:poss	38	6
38	6	man	nsubj	38	3
38	7	più	advmod	38	8
38	8	pia	attr	38	3
39	1	se	mark	39	2
39	2	state	advcl	38	2
39	3	fossimo	aux	39	2
39	4	anime	attr	39	2
39	5	di	case	39	6
39	6	serpi	nmod	39	4
40	1	Come	mark	43	6
40	2	d'	case	40	4
40	3	un	det	40	4
40	4	stizzo	obl	43	6
40	5	verde	amod	40	4
40	6	ch'	nsubj	40	7
40	7	arso	acl:relcl	40	4
40	8	sia	aux	40	7
41	1	da	case	41	3
41	2	l'	det	41	3
41	3	un	obl	40	7
41	4	de'	case	41	5
41	5	capi	nmod	41	3
41	6	che	nsubj	41	10
41	7	da	case	41	9
41	8	l'	det	41	9
41	9	altro	obl	41	10
41	10	geme	acl:relcl	40	4
42	1	e	cc	42	2
42	2	cigola	conj	41	10
42	3	per	case	42	4
42	4	vento	obl	42	2
42	5	che	nsubj	42	6
42	6	va	acl:relcl	42	4
42	7	via	advmod	42	6
43	1	sì	advmod	43	6
43	2	de	case	43	4
43	3	la	det	43	4
43	4	scheggia	obl	43	6
43	5	rotta	amod	43	4
43	6	usciva	advcl	44	6
43	7	insieme	advmod	43	6
44	1	parole	nsubj	43	6
44	2	e	cc	44	3
44	3	sangue	conj	44	1
44	4	ond'	mark	44	6
44	5	io	nsubj	44	6
44	6	lasciai	root	0	0
44	7	la	det	44	8
44	8	cima	obj	44	6
45	1	cadere	xcomp	44	6
45	2	e	cc	45	3
45	3	stetti	conj	44	6
45	4	come	case	45	6
45	5	l'	det	45	6
45	6	uom	obl	45	3
45	7	che	nsubj	45	8
45	8	teme	acl:relcl	45	6
46	1	S'	mark	49	7
46	2	elli	nsubj	46	5
46	3	avesse	aux	46	4
46	4	potuto	aux	46	5
46	5	creder	advcl	49	7
46	6	prima	advmod	46	5
47	1	rispuose	root	0	0
47	2	'l	det	47	3
47	3	savio	nsubj	47	1
47	4	mio	det:poss	47	3
47	5	anima	vocative	47	1
47	6	lesa	amod	47	5
48	1	ciò	obj	46	5
48	2	c'	nsubj	48	4
48	3	ha	aux	48	4
48	4	veduto	acl:relcl	48	1
48	5	pur	advmod	48	4
48	6	con	case	48	9
48	7	la	det	48	9
48	8	mia	det:poss	48	9
48	9	rima	obl	48	4
49	1	non	advmod	49	7
49	2	averebbe	aux	49	7
49	3	in	case	49	4
49	4	te	obl	49	7
49	5	la	det	49	6
49	6	man	obj	49	7
49	7	distesa	ccomp	47	1
50	1	ma	cc	50	6
50	2	la	det	50	3
50	3	cosa	nsubj	50	6
50	4	incredibile	amod	50	3
50	5	mi	obj	50	6
50	6	fece	conj	49	7
51	1	indurlo	xcomp	50	6
51	2	ad	case	51	3
51	3	ovra	obl	51	1
51	4	ch'	nsubj	51	8
51	5	a	case	51	6
51	6	me	obl	51	8
51	7	stesso	appos	51	6
51	8	pesa	acl:relcl	51	3
52	1	Ma	conj	52	2
52	2	dilli	root	0	0
52	3	chi	obj	52	5
52	4	tu	nsubj	52	5
52	5	fosti	ccomp	52	2
52	6	sì	advmod	53	6
52	7	che	mark	53	6
52	8	'n	case	52	9
52	9	vece	obl	53	6
53	1	d'	case	53	3
53	2	alcun'	det	53	3
53	3	ammenda	nmod	52	9
53	4	tua	det:poss	53	5
53	5	fama	nsubj	53	6
53	6	rinfreschi	advcl	52	2
54	1	nel	case	54	2
54	2	mondo	obl	53	6
54	3	sù	advmod	54	2
54	4	dove	advmod	54	5
54	5	tornar	acl:relcl	54	2
54	6	li	det	54	7
54	7	lece	nsubj	54	5
55	1	E	cc	55	3
55	2	'l	det	55	3
55	3	tronco	root	0	0
55	4	Sì	advmod	55	9
55	5	col	case	55	7
55	6	dolce	amod	55	7
55	7	dir	obl	55	9
55	8	m'	obj	55	9
55	9	adeschi	ccomp	55	3
56	1	ch'	mark	56	4
56	2	i'	nsubj	56	4
56	3	non	advmod	56	4
56	4	posso	advcl	55	9
56	5	tacere	xcomp	56	4
56	6	e	cc	56	9
56	7	voi	nsubj	56	9
56	8	non	advmod	56	9
56	9	gravi	conj	55	9
57	1	perch'	mark	57	8
57	2	ïo	nsubj	57	8
57	3	un	det	57	4
57	4	poco	advmod	57	8
57	5	a	case	57	6
57	6	ragionar	obl	57	8
57	7	m'	obj	57	8
57	8	inveschi	advcl	56	9
58	1	Io	nsubj	58	2
58	2	son	root	0	0
58	3	colui	attr	58	2
58	4	che	nsubj	58	5
58	5	tenni	acl:relcl	58	3
58	6	ambo	det	58	8
58	7	le	det	58	8
58	8	chiavi	obj	58	5
59	1	del	case	59	2
59	2	cor	nmod	58	8
59	3	di	case	59	4
59	4	Federigo	nmod	59	2
59	5	e	cc	59	8
59	6	che	nsubj	59	8
59	7	le	obj	59	8
59	8	volsi	acl:relcl	58	3
60	1	serrando	advcl	59	8
60	2	e	cc	60	3
60	3	diserrando	advcl	59	8
60	4	sì	advmod	60	5
60	5	soavi	advmod	59	8
61	1	che	mark	61	8
61	2	dal	case	61	3
61	3	secreto	obl	61	8
61	4	suo	det:poss	61	3
61	5	quasi	advmod	61	8
61	6	ogn'	det	61	7
61	7	uom	obj	61	8
61	8	tolsi	advcl	60	5
62	1	fede	obj	62	2
62	2	portai	conj	58	2
62	3	al	case	62	5
62	4	glorïoso	amod	62	5
62	5	offizio	obl	62	2
63	1	tanto	advmod	62	2
63	2	ch'	mark	63	5
63	3	i'	nsubj	63	5
63	4	ne	obl	63	5
63	5	perde'	advcl	62	2
63	6	li	det	63	7
63	7	sonni	obj	63	5
63	8	e	cc	63	9
63	9	polsi	conj	63	7
64	1	La	det	64	2
64	2	meretrice	nsubj	67	1
64	3	che	nsubj	65	4
64	4	mai	advmod	65	4
64	5	da	case	64	7
64	6	l'	det	64	7
64	7	ospizio	obl	65	4
65	1	di	case	65	2
65	2	Cesare	nmod	64	7
65	3	non	advmod	65	4
65	4	torse	acl:relcl	64	2
65	5	li	det	65	6
65	6	occhi	obj	65	4
65	7	putti	amod	65	6
66	1	morte	appos	64	2
66	2	comune	amod	66	1
66	3	e	cc	66	7
66	4	de	case	66	6
66	5	le	det	66	6
66	6	corti	nmod	66	7
66	7	vizio	appos	64	2
67	1	infiammò	root	0	0
67	2	contra	case	67	3
67	3	me	obl	67	1
67	4	li	det	67	5
67	5	animi	obj	67	1
67	6	tutti	amod	67	5
68	1	e	cc	68	4
68	2	li	det	68	3
68	3	'nfiammati	nsubj	68	4
68	4	infiammar	conj	67	1
68	5	sì	advmod	68	4
68	6	Augusto	obj	68	4
69	1	che	mark	69	4
69	2	lieti	amod	69	3
69	3	onor	nsubj	69	4
69	4	tornaro	advcl	68	4
69	5	in	case	69	7
69	6	tristi	amod	69	7
69	7	lutti	obl	69	4
70	1	L'	det	70	2
70	2	animo	nsubj	72	2
70	3	mio	det:poss	70	2
70	4	per	case	70	6
70	5	disdegnoso	amod	70	6
70	6	gusto	obl	72	2
71	1	credendo	advcl	72	2
71	2	col	case	71	3
71	3	morir	obl	71	4
71	4	fuggir	xcomp	71	1
71	5	disdegno	obj	71	4
72	1	ingiusto	xcomp	72	2
72	2	fece	root	0	0
72	3	me	obj	72	2
72	4	contra	case	72	5
72	5	me	obl	72	2
72	6	giusto	amod	72	5
73	1	Per	case	73	4
73	2	le	det	73	4
73	3	nove	nummod	73	4
73	4	radici	obl	74	2
73	5	d'	case	73	7
73	6	esto	det	73	7
73	7	legno	nmod	73	4
74	1	vi	iobj	74	2
74	2	giuro	root	0	0
74	3	che	mark	74	7
74	4	già	advmod	74	7
74	5	mai	advmod	74	7
74	6	non	advmod	74	7
74	7	ruppi	ccomp	74	2
74	8	fede	obj	74	7
75	1	al	case	75	3
75	2	mio	det	75	3
75	3	segnor	obl	74	7
75	4	che	nsubj	75	9
75	5	fu	cop	75	9
75	6	d'	case	75	7
75	7	onor	obl	75	9
75	8	sì	advmod	75	9
75	9	degno	acl:relcl	75	3
76	1	E	cc	77	1
76	2	se	mark	76	8
76	3	di	case	76	4
76	4	voi	nmod	76	5
76	5	alcun	nsubj	76	8
76	6	nel	case	76	7
76	7	mondo	obl	76	8
76	8	riede	advcl	77	1
77	1	conforti	root	0	0
77	2	la	det	77	3
77	3	memoria	obj	77	1
77	4	mia	amod	77	3
77	5	che	nsubj	77	6
77	6	giace	acl:relcl	77	3
78	1	ancor	advmod	77	6
78	2	del	case	78	3
78	3	colpo	obl	77	6
78	4	che	obj	78	7
78	5	'nvidia	nsubj	78	7
78	6	le	iobj	78	7
78	7	diede	acl:relcl	78	3
79	1	Un	det	79	2
79	2	poco	obl	79	3
79	3	attese	conj	80	1
79	4	e	cc	80	1
79	5	poi	advmod	80	1
79	6	Da	case	79	10
79	7	ch'	mark	79	10
79	8	el	nsubj	79	10
79	9	si	expl	79	10
79	10	tace	advcl	80	7
80	1	disse	root	0	0
80	2	'l	det	80	3
80	3	poeta	nsubj	80	1
80	4	a	case	80	5
80	5	me	obl	80	1
80	6	non	advmod	80	7
80	7	perder	ccomp	80	1
80	8	l'	det	80	9
80	9	ora	obj	80	7
81	1	ma	cc	81	2
81	2	parla	conj	80	7
81	3	e	cc	81	4
81	4	chiedi	conj	81	2
81	5	a	case	81	6
81	6	lui	obl	81	4
81	7	se	mark	81	10
81	8	più	advmod	81	10
81	9	ti	iobj	81	10
81	10	piace	advcl	81	4
82	1	Ond'	advmod	82	5
82	2	ïo	nsubj	82	5
82	3	a	case	82	4
82	4	lui	obl	82	5
82	5	Domandal	root	0	0
82	6	tu	nsubj	82	5
82	7	ancora	advmod	82	5
83	1	di	case	83	2
83	2	quel	obl	82	5
83	3	che	nsubj	83	8
83	4	credi	acl:relcl	83	2
83	5	ch'	mark	83	8
83	6	a	case	83	7
83	7	me	obl	83	8
83	8	satisfaccia	ccomp	83	4
84	1	ch'	mark	84	4
84	2	i'	nsubj	84	4
84	3	non	advmod	84	4
84	4	potrei	advcl	82	5
84	5	tanta	amod	84	6
84	6	pietà	nsubj	84	8
84	7	m'	obj	84	8
84	8	accora	advcl	84	4
85	1	Perciò	advmod	85	2
85	2	ricominciò	root	0	0
85	3	Se	mark	85	7
85	4	l'	det	85	5
85	5	om	nsubj	85	7
85	6	ti	iobj	85	7
85	7	faccia	ccomp	85	2
86	1	liberamente	advmod	85	7
86	2	ciò	obj	85	7
86	3	che	obj	86	7
86	4	'l	det	86	6
86	5	tuo	det:poss	86	6
86	6	dir	nsubj	86	7
86	7	priega	acl:relcl	86	2
87	1	spirito	vocative	87	5
87	2	incarcerato	amod	87	1
87	3	ancor	advmod	87	5
87	4	ti	iobj	87	5
87	5	piaccia	conj	85	7
88	1	di	case	88	2
88	2	dirne	nsubj	87	5
88	3	come	mark	88	7
88	4	l'	det	88	5
88	5	anima	nsubj	88	7
88	6	si	obj	88	7
88	7	lega	obj	88	2
89	1	in	case	89	3
89	2	questi	det	89	3
89	3	nocchi	obl	88	7
89	4	e	cc	89	5
89	5	dinne	conj	87	5
89	6	se	mark	89	8
89	7	tu	nsubj	89	8
89	8	puoi	advcl	89	5
90	1	s'	mark	90	8
90	2	alcuna	nsubj	90	8
90	3	mai	advmod	90	8
90	4	di	case	90	6
90	5	tai	det	90	6
90	6	membra	nmod	90	2
90	7	si	obj	90	8
90	8	spiega	obj	89	5
91	1	Allor	advmod	91	2
91	2	soffiò	root	0	0
91	3	il	det	91	4
91	4	tronco	nsubj	91	2
91	5	forte	amod	91	4
91	6	e	cc	92	2
91	7	poi	advmod	92	2
92	1	si	expl	92	2
92	2	convertì	conj	91	2
92	3	quel	det	92	4
92	4	vento	nsubj	92	2
92	5	in	case	92	7
92	6	cotal	det	92	7
92	7	voce	obl	92	2
93	1	Brievemente	advmod	93	3
93	2	sarà	aux	93	3
93	3	risposto	parataxis	92	2
93	4	a	case	93	5
93	5	voi	obl	93	3
94	1	Quando	mark	94	3
94	2	si	expl	94	3
94	3	parte	advcl	96	3
94	4	l'	det	94	5
94	5	anima	nsubj	94	3
94	6	feroce	amod	94	5
95	1	dal	case	95	2
95	2	corpo	obl	94	3
95	3	ond'	obl	95	8
95	4	ella	nsubj	95	8
95	5	stessa	appos	95	4
95	6	s'	obj	95	8
95	7	è	aux	95	8
95	8	disvelta	acl:relcl	95	2
96	1	Minòs	nsubj	96	3
96	2	la	obj	96	3
96	3	manda	root	0	0
96	4	a	case	96	7
96	5	la	det	96	7
96	6	settima	nummod	96	7
96	7	foce	obl	96	3
97	1	Cade	root	0	0
97	2	in	case	97	4
97	3	la	det	97	4
97	4	selva	obl	97	1
97	5	e	cc	97	9
97	6	non	advmod	97	8
97	7	l'	det	97	9
97	8	è	cop	97	9
97	9	parte	conj	97	1
97	10	scelta	amod	97	9
98	1	ma	cc	99	2
98	2	là	advmod	99	2
98	3	dove	mark	98	6
98	4	fortuna	nsubj	98	6
98	5	la	det	98	6
98	6	balestra	advcl	99	2
99	1	quivi	advmod	99	2
99	2	germoglia	conj	97	1
99	3	come	case	99	4
99	4	gran	obl	99	2
99	5	di	case	99	6
99	6	spelta	nmod	99	4
100	1	Surge	conj	102	1
100	2	in	case	100	3
100	3	vermena	obl	100	1
100	4	e	cc	100	6
100	5	in	case	100	6
100	6	pianta	obl	100	1
100	7	silvestra	amod	100	6
101	1	l'	det	101	2
101	2	Arpie	nsubj	102	1
101	3	pascendo	advcl	102	1
101	4	poi	advmod	101	3
101	5	de	case	101	8
101	6	le	det	101	8
101	7	sue	det:poss	101	8
101	8	foglie	obl	101	3
102	1	fanno	root	0	0
102	2	dolore	obj	102	1
102	3	e	cc	102	6
102	4	al	case	102	5
102	5	dolor	nmod	102	6
102	6	fenestra	obj	102	1
103	1	Come	advmod	103	4
103	2	l'	det	103	3
103	3	altre	obl	103	4
103	4	verrem	root	0	0
103	5	per	case	103	7
103	6	nostre	det:poss	103	7
103	7	spoglie	obl	103	4
104	1	ma	cc	104	7
104	2	non	advmod	104	7
104	3	però	advmod	104	7
104	4	ch'	mark	104	7
104	5	alcuna	nsubj	104	7
104	6	sen	obj	104	7
104	7	rivesta	conj	103	4
105	1	ché	mark	105	4
105	2	non	advmod	105	3
105	3	è	cop	105	4
105	4	giusto	advcl	104	7
105	5	aver	xcomp	105	4
105	6	ciò	obj	105	5
105	7	ch'	obj	105	10
105	8	om	nsubj	105	10
105	9	si	obj	105	10
105	10	toglie	acl:relcl	105	6
106	1	Qui	advmod	106	3
106	2	le	obj	106	3
106	3	strascineremo	root	0	0
106	4	e	cc	107	6
106	5	per	case	107	1
106	6	la	det	107	1
106	7	mesta	amod	107	1
107	1	selva	obl	107	6
107	2	saranno	aux	107	6
107	3	i	det	107	5
107	4	nostri	det:poss	107	5
107	5	corpi	nsubj	107	6
107	6	appesi	conj	106	3
108	1	ciascuno	nsubj	107	6
108	2	al	case	108	3
108	3	prun	obl	107	6
108	4	de	case	108	6
108	5	l'	det	108	6
108	6	ombra	nmod	108	3
108	7	sua	det:poss	108	6
108	8	molesta	amod	108	6
109	1	Noi	nsubj	109	6
109	2	eravamo	aux	109	6
109	3	ancora	advmod	109	6
109	4	al	case	109	5
109	5	tronco	obl	109	6
109	6	attesi	root	0	0
110	1	credendo	advcl	109	6
110	2	ch'	mark	110	6
110	3	altro	obj	110	6
110	4	ne	obl	110	6
110	5	volesse	aux	110	6
110	6	dire	ccomp	110	1
111	1	quando	mark	111	7
111	2	noi	nsubj	111	7
111	3	fummo	aux	111	7
111	4	d'	case	111	6
111	5	un	det	111	6
111	6	romor	obl	111	7
111	7	sorpresi	advcl	109	6
112	1	similemente	advmod	111	7
112	2	a	case	112	3
112	3	colui	obl	112	1
112	4	che	nsubj	113	1
112	5	venire	xcomp	113	1
113	1	sente	acl:relcl	112	3
113	2	'l	det	113	3
113	3	porco	nsubj	112	5
113	4	e	cc	113	6
113	5	la	det	113	6
113	6	caccia	conj	113	3
113	7	a	case	113	10
113	8	la	det	113	10
113	9	sua	det:poss	113	10
113	10	posta	obl	112	5
114	1	ch'	nsubj	114	2
114	2	ode	acl:relcl	112	3
114	3	le	det	114	4
114	4	bestie	obj	114	2
114	5	e	cc	114	8
114	6	le	det	114	7
114	7	frasche	nsubj	114	8
114	8	stormire	conj	114	4
115	1	Ed	cc	115	2
115	2	ecco	root	0	0
115	3	due	obj	115	2
115	4	da	case	115	7
115	5	la	det	115	7
115	6	sinistra	amod	115	7
115	7	costa	obl	115	2
116	1	nudi	acl	115	3
116	2	e	cc	116	3
116	3	graffiati	conj	116	1
116	4	fuggendo	acl	115	3
116	5	sì	advmod	116	6
116	6	forte	advmod	116	4
117	1	che	mark	117	5
117	2	de	case	117	4
117	3	la	det	117	4
117	4	selva	obl	117	5
117	5	rompieno	advcl	116	4
117	6	ogne	det	117	7
117	7	rosta	obj	117	5
118	1	Quel	nsubj	118	4
118	2	dinanzi	advmod	118	1
118	3	Or	advmod	118	4
118	4	accorri	root	0	0
118	5	accorri	conj	118	4
118	6	morte	vocative	118	4
119	1	E	conj	120	1
119	2	l'	det	119	3
119	3	altro	nsubj	120	1
119	4	cui	obl	119	5
119	5	pareva	acl:relcl	119	3
119	6	tardar	xcomp	119	5
119	7	troppo	advmod	119	6
120	1	gridava	root	0	0
120	2	Lano	vocative	120	6
120	3	sì	advmod	120	6
120	4	non	advmod	120	6
120	5	furo	cop	120	6
120	6	accorte	ccomp	120	1
121	1	le	det	121	2
121	2	gambe	nsubj	120	6
121	3	tue	det:poss	121	2
121	4	a	case	121	6
121	5	le	det	121	6
121	6	giostre	obl	120	6
121	7	dal	case	121	8
121	8	Toppo	nmod	121	6
122	1	E	cc	123	7
122	2	poi	advmod	122	6
122	3	che	mark	122	6
122	4	forse	advmod	122	6
122	5	li	obj	122	6
122	6	fallia	advcl	123	7
122	7	la	det	122	8
122	8	lena	nsubj	122	6
123	1	di	case	123	2
123	2	sé	nmod	123	9
123	3	e	cc	123	6
123	4	d'	case	123	6
123	5	un	det	123	6
123	6	cespuglio	conj	123	2
123	7	fece	root	0	0
123	8	un	det	123	9
123	9	groppo	obj	123	7
124	1	Di	case	124	2
124	2	rietro	obl	124	8
124	3	a	case	124	4
124	4	loro	nmod	124	2
124	5	era	cop	124	8
124	6	la	det	124	7
124	7	selva	nsubj	124	8
124	8	piena	root	0	0
125	1	di	case	125	3
125	2	nere	amod	125	3
125	3	cagne	obl	124	8
125	4	bramose	amod	125	3
125	5	e	cc	125	4
125	6	correnti	conj	125	4
126	1	come	case	126	2
126	2	veltri	obl	125	6
126	3	ch'	nsubj	126	4
126	4	uscisser	acl:relcl	126	2
126	5	di	case	126	6
126	6	catena	obl	126	4
127	1	In	case	127	2
127	2	quel	obl	128	3
127	3	che	nsubj	127	5
127	4	s'	expl	127	5
127	5	appiattò	acl:relcl	127	2
127	6	miser	advmod	127	5
127	7	li	det	127	8
127	8	denti	obj	127	5
128	1	e	cc	128	3
128	2	quel	obj	128	3
128	3	dilaceraro	root	0	0
128	4	a	case	128	5
128	5	brano	obl	128	3
128	6	a	case	128	7
128	7	brano	conj	128	5
129	1	poi	advmod	129	3
129	2	sen	obj	129	3
129	3	portar	conj	128	3
129	4	quelle	det	129	5
129	5	membra	obj	129	3
129	6	dolenti	amod	129	5
130	1	Presemi	root	0	0
130	2	allor	advmod	130	1
130	3	la	det	130	5
130	4	mia	det:poss	130	5
130	5	scorta	nsubj	130	1
130	6	per	case	130	7
130	7	mano	obl	130	1
131	1	e	cc	131	2
131	2	menommi	conj	130	1
131	3	al	case	131	4
131	4	cespuglio	obl	131	2
131	5	che	nsubj	131	6
131	6	piangea	acl:relcl	131	4
132	1	per	case	132	3
132	2	le	det	132	3
132	3	rotture	obl	131	6
132	4	sanguinenti	amod	132	3
132	5	in	case	132	6
132	6	vano	obl	131	6
133	1	O	vocative	133	2
133	2	Iacopo	vocative	133	3
133	3	dicea	root	0	0
133	4	da	case	133	6
133	5	Santo	amod	133	6
133	6	Andrea	obl	134	4
134	1	che	nsubj	134	4
134	2	t'	iobj	134	4
134	3	è	aux	134	4
134	4	giovato	ccomp	133	3
