line	token	word	role	arg_line	arg_token
63	10	spazia	attr	63	8
64	1	ditemi	subj	0	0
64	1	ditemi	ccomp	65	1
64	1	ditemi	ccomp	65	5
64	7	verghi	subj	0	0
64	7	verghi	obj	64	5
64	7	verghi	obj	64	6
65	1	chi	subj	65	3
65	2	siete	subj	65	3
65	2	siete	attr	65	1
65	4	e		0	0
65	5	chi	subj	65	8
65	6	è	subj	65	8
65	6	è	attr	65	5
66	4	va	subj	66	1
66	4	va	obl:di	66	6
66	4	va	obl:a	66	9
67	3	stupido	subj	68	2
67	5	turba	subj	68	2
67	5	turba	obj	67	4
67	5	turba	attr	67	3
68	4	rimirando	subj	0	0
68	5	ammuta	subj	0	0
69	2	rozzo	subj	0	0
69	4	salvatico	subj	0	0
69	6	inurba	subj	0	0
69	6	inurba	obj	69	5
69	6	inurba	attr	69	2
69	6	inurba	attr	69	4
70	4	fece	subj	70	1
70	4	fece	obj	70	3
70	4	fece	obl:in	70	7
71	7	scarche	subj	0	0
71	7	scarche	obl:di	71	6
72	9	attuta	subj	72	2
72	9	attuta	obj	72	8
72	9	attuta	obl:in	72	6
73	1	Beato	subj	73	2
74	1	ricominciò	subj	74	2
74	6	inchiese	subj	74	3
74	6	inchiese	obj	74	5
75	2	morir	subj	0	0
75	5	imbarche	subj	73	3
75	5	imbarche	obj	75	4
75	5	imbarche	obl:di	73	7
76	5	vien	subj	76	3
76	5	vien	obl:con	76	7
76	8	offese	subj	76	2
76	8	offese	obl:di	77	2
77	7	trïunfando	subj	77	6
78	4	chiamar	subj	77	6
78	4	chiamar	obj	77	4
78	4	chiamar	attr	78	1
78	4	chiamar	obl:contra	78	3
78	6	intese	subj	77	6
78	6	intese	xcomp	78	4
79	3	parton	subj	0	0
79	5	gridando	subj	0	0
79	5	gridando	obj	79	4
80	1	rimproverando	subj	0	0
80	1	rimproverando	iobj	80	3
80	6	udito	subj	0	0
81	2	aiutan	subj	0	0
81	2	aiutan	obj	81	4
81	5	vergognando	subj	0	0
82	3	fu	subj	82	2
82	3	fu	attr	82	4
82	4	ermafrodito	subj	82	2
83	4	servammo	subj	0	0
83	4	servammo	obj	83	6
84	1	seguendo	subj	0	0
84	1	seguendo	obj	84	5
84	1	seguendo	obl	84	3
85	8	legge	subj	86	4
85	8	legge	obl:in	85	2
85	8	legge	obl:per	85	6
86	2	partinci		0	0
87	3	imbestiò	subj	87	1
87	3	imbestiò	obl:in	87	7
88	2	sai	subj	0	0
88	2	sai	obj	88	4
88	2	sai	obj	88	7
88	9	rei	subj	0	0
88	9	rei	obl:di	88	7
89	5	vuo'	subj	0	0
89	5	vuo'	xcomp	89	6
89	6	saper	subj	0	0
89	6	saper	obj	89	7
89	6	saper	obl:a	89	4
89	7	chi	subj	0	0
89	8	semo	subj	0	0
89	8	semo	attr	89	7
90	1	tempo	subj	0	0
90	1	tempo	obl:di	90	5
90	3	è	subj	0	0
90	3	è	attr	90	1
90	5	dire		0	0
90	5	dire	subj	0	0
90	8	saprei		0	0
90	8	saprei	subj	0	0
91	1	Farotti	attr	91	6
91	1	Farotti	obl:di	91	4
91	5	volere	subj	0	0
91	5	volere	xcomp	91	1
91	6	scemo	subj	91	4
92	1	son	subj	0	0
92	1	son	attr	92	3
92	7	purgo	subj	0	0
92	7	purgo	obj	92	6
93	3	dolermi	obl:a	93	8
94	0			0	0
95	2	fer	subj	95	4
95	2	fer	xcomp	95	6
95	2	fer	obl:in	94	4
95	6	riveder	subj	95	4
95	6	riveder	obj	95	8
96	3	fec'	subj	96	4
96	3	fec'	obj	96	2
96	3	fec'	attr	96	1
96	9	insurgo	subj	0	0
96	9	insurgo	obl:a	96	8
97	3	odo	subj	97	2
97	3	odo	ccomp	97	4
97	4	nomar	subj	97	8
97	4	nomar	obj	97	5
98	0			0	0
99	4	usar	subj	98	8
99	4	usar	obj	99	1
100	7	andai	subj	0	0
100	7	andai	attr	100	6
100	7	andai	obl:sanza	100	3
100	7	andai	obl	101	2
101	3	rimirando	subj	0	0
101	3	rimirando	obj	101	4
102	9	appressai	subj	0	0
102	9	appressai	obj	102	8
102	9	appressai	obl:per	102	4
102	9	appressai	obl:in	102	6
103	4	riguardar	subj	0	0
103	5	pasciuto	subj	0	0
103	5	pasciuto	obl:di	103	4
104	3	offersi	subj	0	0
104	3	offersi	obj	104	2
104	3	offersi	obl:a	104	7
104	4	pronto	subj	0	0
105	5	fa	subj	105	4
105	5	fa	xcomp	105	6
105	6	credere	subj	105	7
105	6	credere	obj	105	4
106	6	lasci	subj	106	5
106	6	lasci	obj	106	8
106	6	lasci	attr	107	10
106	6	lasci	obl:per	107	2
106	6	lasci	obl:in	107	7
107	5	odo	subj	107	4
107	5	odo	obj	107	3
107	10	chiaro	subj	106	8
108	4	può	subj	108	2
108	4	può	xcomp	108	5
108	4	può	xcomp	108	7
108	5	tòrre	subj	108	2
108	5	tòrre	obj	108	3
108	7	far	subj	108	2
108	7	far	obj	108	3
108	7	far	attr	108	8
108	8	bigio	subj	108	3
109	8	giuraro	subj	109	5
109	8	giuraro	obj	109	7
110	1	dimmi	subj	0	0
110	1	dimmi	ccomp	110	3
110	3	è	subj	110	2
110	3	è	attr	110	4
110	7	dimostri	subj	0	0
110	7	dimostri	obj	111	7
110	7	dimostri	obl:per	110	6
110	7	dimostri	obl:in	111	2
110	7	dimostri	obl:in	111	5
111	7	avermi	subj	0	0
111	7	avermi	attr	111	8
111	8	caro	subj	111	7
112	2	io	obj	112	7
112	2	io	iobj	112	4
113	3	durerà	subj	113	5
114	1	faranno	subj	113	1
114	1	faranno	obj	114	6
114	1	faranno	attr	114	2
114	2	cari	subj	114	6
115	3	disse	subj	0	0
115	8	cerno	subj	115	6
115	8	cerno	obj	115	5
115	8	cerno	iobj	115	7
115	8	cerno	obl:con	116	2
116	4	additò	subj	0	0
116	4	additò	obj	116	6
117	3	fabbro	subj	115	4
117	3	fabbro	obl:di	117	5
118	0			0	0
119	1	soverchiò	subj	118	1
119	1	soverchiò	subj	118	5
119	1	soverchiò	obj	119	2
119	4	lascia	subj	0	0
119	4	lascia	xcomp	119	5
119	5	dir	subj	119	7
119	5	dir	ccomp	120	5
120	5	credon	subj	0	0
120	5	credon	ccomp	120	7
120	7	avanzi	subj	120	2
121	7	drizzan	subj	121	9
121	7	drizzan	obl:a	121	2
121	7	drizzan	obl:a	121	6
122	3	ferman	subj	0	0
122	3	ferman	obj	122	5
123	9	ascolti	subj	123	3
123	9	ascolti	obl:per	123	7
124	2	fer	subj	124	4
125	7	dando	subj	0	0
125	7	dando	obj	125	8
125	7	dando	iobj	125	6
125	7	dando	obl:di	125	2
126	5	vinto	subj	126	7
126	5	vinto	obj	126	3
126	5	vinto	obl:con	126	10
127	4	hai	subj	127	3
127	4	hai	obj	127	7
128	2	licito	subj	128	6
128	2	licito	iobj	128	3
128	4	sia	subj	128	6
128	4	sia	iobj	128	3
128	4	sia	attr	128	2
129	3	è	subj	129	4
129	3	è	attr	129	5
129	3	è	obl:in	129	2
129	5	abate	subj	129	4
129	5	abate	obl:in	129	2
130	1	falli	subj	0	0
130	1	falli	obj	130	5
130	1	falli	obl:per	130	3
131	2	bisogna	subj	0	0
131	2	bisogna	obl:a	131	4
131	2	bisogna	obl:di	131	7
132	2	poter	subj	0	0
132	2	poter	xcomp	132	3
132	3	peccar	subj	0	0
132	5	è	subj	132	2
132	5	è	attr	132	7
132	5	è	obl	132	1
132	7	nostro	subj	132	2
133	4	dar	subj	0	0
133	4	dar	obj	133	5
133	4	dar	iobj	133	6
134	3	avea	subj	0	0
134	3	avea	obj	134	2
134	4	disparve	subj	0	0
134	4	disparve	obl:per	134	7
135	7	andando	subj	135	6
135	7	andando	obl:per	135	4
135	7	andando	obl:a	135	9
136	3	fei	subj	136	1
136	3	fei	obj	136	2
136	3	fei	obl:a	136	5
136	3	fei	obl	136	6
136	3	fei	obl	136	8
137	2	dissi	subj	0	0
137	2	dissi	ccomp	138	1
138	1	apparecchiava	subj	137	9
138	1	apparecchiava	obj	138	3
138	1	apparecchiava	obl:a	137	6
139	2	cominciò	subj	139	1
139	2	cominciò	xcomp	139	5
139	5	dire	subj	139	1
140	3	abellis	subj	140	6
140	3	abellis	obj	140	2
141	5	puesc	subj	141	2
141	5	puesc	xcomp	141	10
141	7	voill	subj	141	2
141	7	voill	xcomp	141	10
141	10	cobrire	subj	141	2
141	10	cobrire	obj	141	4
141	10	cobrire	obl:a	141	9
142	2	sui	subj	142	1
142	2	sui	attr	142	3
142	5	plor	subj	142	4
142	7	vau	subj	142	4
142	7	vau	xcomp	142	8
142	8	cantan	subj	142	4
143	2	vei	subj	0	0
143	2	vei	obj	143	5
144	2	vei	subj	0	0
144	2	vei	obj	144	5
144	3	jausen	subj	0	0
144	3	jausen	obj	144	5
144	7	esper	subj	0	0
144	7	esper	obj	144	6
145	3	prec	subj	0	0
145	3	prec	obj	145	2
145	3	prec	obl:per	145	6
146	3	guida	subj	146	1
146	3	guida	obj	146	2
146	3	guida	obl:a	146	5
147	1	sovenha	subj	0	0
147	1	sovenha	iobj	147	2
147	1	sovenha	obl:a	147	4
148	3	ascose	subj	0	0
148	3	ascose	obl:in	148	5
148	8	affina	subj	148	6
