line	token	word	deprel	head_line	head_token
19	6	altre	amod	19	7
19	7	lucerne	obj	19	1
20	1	muoversi	xcomp	19	1
20	2	in	case	20	3
20	3	giro	obl	20	1
20	4	più	advmod	20	7
20	5	e	cc	20	6
20	6	men	advmod	20	7
20	7	correnti	advmod	20	1
21	1	al	case	21	2
21	2	modo	obl	20	1
21	3	credo	parataxis	19	1
21	4	di	case	21	6
21	5	lor	det:poss	21	6
21	6	viste	nmod	21	2
21	7	interne	amod	21	6
22	1	Di	case	22	3
22	2	fredda	amod	22	3
22	3	nube	obl	22	5
22	4	non	advmod	22	5
22	5	disceser	root	0	0
22	6	venti	nsubj	22	5
23	1	o	cc	23	2
23	2	visibili	amod	22	6
23	3	o	cc	23	4
23	4	no	conj	23	2
23	5	tanto	advmod	23	6
23	6	festini	amod	22	6
24	1	che	mark	24	3
24	2	non	advmod	24	3
24	3	paressero	advcl	23	6
24	4	impediti	xcomp	24	3
24	5	e	cc	24	6
24	6	lenti	conj	24	4
25	1	a	case	25	2
25	2	chi	obl	24	3
25	3	avesse	aux	26	1
25	4	quei	det	25	5
25	5	lumi	obj	26	1
25	6	divini	amod	25	5
26	1	veduti	acl:relcl	25	2
26	2	a	case	26	3
26	3	noi	obl	26	4
26	4	venir	xcomp	26	1
26	5	lasciando	advcl	26	1
26	6	il	det	26	7
26	7	giro	obj	26	5
27	1	pria	advmod	27	2
27	2	cominciato	acl	26	7
27	3	in	case	27	6
27	4	li	det	27	6
27	5	alti	amod	27	6
27	6	Serafini	obl	27	2
28	1	e	cc	29	1
28	2	dentro	case	28	4
28	3	a	case	28	4
28	4	quei	obl	29	1
28	5	che	nsubj	28	8
28	6	più	advmod	28	7
28	7	innanzi	advmod	28	8
28	8	appariro	acl:relcl	28	4
29	1	sonava	conj	22	5
29	2	Osanna	nsubj	29	1
29	3	sì	advmod	29	1
29	4	che	mark	30	4
29	5	unque	advmod	30	4
29	6	poi	advmod	30	4
30	1	di	case	30	2
30	2	rïudir	nmod	30	6
30	3	non	advmod	30	4
30	4	fui	advcl	29	1
30	5	sanza	case	30	6
30	6	disiro	obl	30	4
31	1	Indi	advmod	31	3
31	2	si	obj	31	3
31	3	fece	root	0	0
31	4	l'	det	31	5
31	5	un	nsubj	31	3
31	6	più	advmod	31	7
31	7	presso	obl	31	3
31	8	a	case	31	9
31	9	noi	nmod	31	7
32	1	e	cc	32	3
32	2	solo	advmod	32	3
32	3	incominciò	conj	31	3
32	4	Tutti	nsubj	32	6
32	5	sem	cop	32	6
32	6	presti	ccomp	32	3
33	1	al	case	33	3
33	2	tuo	det:poss	33	3
33	3	piacer	obl	32	6
33	4	perché	mark	33	8
33	5	di	case	33	6
33	6	noi	obl	33	8
33	7	ti	obj	33	8
33	8	gioi	advcl	32	6
34	1	Noi	nsubj	34	3
34	2	ci	obj	34	3
34	3	volgiam	root	0	0
34	4	coi	case	34	5
34	5	principi	obl	34	3
34	6	celesti	amod	34	5
35	1	d'	case	35	3
35	2	un	det	35	3
35	3	giro	nmod	34	5
35	4	e	cc	35	7
35	5	d'	case	35	7
35	6	un	det	35	7
35	7	girare	conj	35	3
35	8	e	cc	35	11
35	9	d'	case	35	11
35	10	una	det	35	11
35	11	sete	conj	35	3
36	1	ai	case	36	2
36	2	quali	obl	36	7
36	3	tu	nsubj	36	7
36	4	del	case	36	5
36	5	mondo	obl	36	7
36	6	già	advmod	36	7
36	7	dicesti	acl:relcl	34	5
37	1	Voi	appos	37	2
37	2	che	nsubj	37	7
37	3	'ntendendo	advcl	37	7
37	4	il	det	37	6
37	5	terzo	amod	37	6
37	6	ciel	obj	37	3
37	7	movete	ccomp	36	7
38	1	e	cc	38	4
38	2	sem	cop	38	4
38	3	sì	advmod	38	4
38	4	pien	conj	34	3
38	5	d'	case	38	6
38	6	amor	nmod	38	4
38	7	che	mark	39	4
38	8	per	case	38	9
38	9	piacerti	advcl	39	4
39	1	non	advmod	39	4
39	2	fia	cop	39	4
39	3	men	advmod	39	4
39	4	dolce	advcl	38	4
39	5	un	det	39	6
39	6	poco	nsubj	39	4
39	7	di	case	39	8
39	8	quïete	nmod	39	6
40	1	Poscia	advmod	43	1
40	2	che	mark	40	8
40	3	li	det	40	4
40	4	occhi	nsubj	40	8
40	5	miei	amod	40	4
40	6	si	expl	40	8
40	7	fuoro	aux	40	8
40	8	offerti	advcl	43	1
41	1	a	case	41	4
41	2	la	det	41	4
41	3	mia	amod	41	4
41	4	donna	obl	40	8
41	5	reverenti	amod	40	4
41	6	ed	cc	42	1
41	7	essa	nsubj	42	1
42	1	fatti	conj	40	8
42	2	li	obj	42	1
42	3	avea	aux	42	1
42	4	di	case	42	5
42	5	sé	obl	42	6
42	6	contenti	xcomp	42	1
42	7	e	cc	42	8
42	8	certi	conj	42	6
43	1	rivolsersi	root	0	0
43	2	a	case	43	4
43	3	la	det	43	4
43	4	luce	obl	43	1
43	5	che	nsubj	43	6
43	6	promessa	acl:relcl	43	4
44	1	tanto	advmod	44	3
44	2	s'	expl	44	3
44	3	avea	aux	43	6
44	4	e	cc	44	8
44	5	Deh	discourse	44	7
44	6	chi	nsubj	44	7
44	7	siete	attr	44	8
44	8	fue	conj	43	1
45	1	la	det	45	2
45	2	voce	nsubj	44	8
45	3	mia	amod	45	2
45	4	di	case	45	6
45	5	grande	amod	45	6
45	6	affetto	nmod	45	7
45	7	impressa	amod	45	2
46	1	E	cc	46	5
46	2	quanta	obj	46	8
46	3	e	cc	46	2
46	4	quale	conj	46	2
46	5	vid'	root	0	0
46	6	io	nsubj	46	5
46	7	lei	nsubj	46	8
46	8	far	xcomp	46	5
46	9	piùe	advmod	46	8
47	1	per	case	47	2
47	2	allegrezza	obl	46	8
47	3	nova	amod	47	2
47	4	che	nsubj	47	6
47	5	s'	expl	47	6
47	6	accrebbe	acl:relcl	47	2
48	1	quando	mark	48	2
48	2	parlai	advcl	47	6
48	3	a	case	48	5
48	4	l'	det	48	5
48	5	allegrezze	obl	48	2
48	6	sue	det:poss	48	5
49	1	Così	advmod	49	2
49	2	fatta	advcl	49	4
49	3	mi	iobj	49	4
49	4	disse	root	0	0
49	5	Il	det	49	6
49	6	mondo	nsubj	49	8
49	7	m'	obj	49	8
49	8	ebbe	ccomp	49	4
50	1	giù	advmod	49	8
50	2	poco	amod	50	3
50	3	tempo	obj	49	8
50	4	e	cc	51	2
50	5	se	mark	50	8
50	6	più	advmod	50	8
50	7	fosse	aux	50	8
50	8	stato	advcl	51	2
51	1	molto	nsubj	51	2
51	2	sarà	conj	49	8
51	3	di	case	51	4
51	4	mal	obl	51	2
51	5	che	nsubj	51	7
51	6	non	advmod	51	7
51	7	sarebbe	acl:relcl	51	4
52	1	La	det	52	3
52	2	mia	det:poss	52	3
52	3	letizia	nsubj	52	6
52	4	mi	iobj	52	6
52	5	ti	obj	52	6
52	6	tien	root	0	0
52	7	celato	xcomp	52	6
53	1	che	nsubj	53	3
53	2	mi	obl	53	3
53	3	raggia	acl:relcl	52	3
53	4	dintorno	advmod	53	3
53	5	e	cc	53	7
53	6	mi	obj	53	7
53	7	nasconde	conj	53	3
54	1	quasi	advmod	54	2
54	2	animal	obl	52	6
54	3	di	case	54	5
54	4	sua	det:poss	54	5
54	5	seta	obl	54	6
54	6	fasciato	amod	54	2
55	1	Assai	advmod	55	3
55	2	m'	obj	55	3
55	3	amasti	root	0	0
55	4	e	cc	55	5
55	5	avesti	conj	55	3
55	6	ben	advmod	55	5
55	7	onde	obj	55	5
56	1	che	mark	56	9
56	2	s'	mark	56	6
56	3	io	nsubj	56	6
56	4	fossi	aux	56	6
56	5	giù	advmod	56	6
56	6	stato	advcl	56	9
56	7	io	nsubj	56	9
56	8	ti	iobj	56	9
56	9	mostrava	advcl	55	3
57	1	di	case	57	3
57	2	mio	det:poss	57	3
57	3	amor	obj	56	9
57	4	più	advmod	57	5
57	5	oltre	obl	56	9
57	6	che	case	57	8
57	7	le	det	57	8
57	8	fronde	obl	57	5
58	1	Quella	det	58	3
58	2	sinistra	amod	58	3
58	3	riva	nsubj	60	7
58	4	che	nsubj	58	6
58	5	si	expl	58	6
58	6	lava	acl:relcl	58	3
59	1	di	case	59	2
59	2	Rodano	obl	58	6
59	3	poi	advmod	59	6
59	4	ch'	mark	59	6
59	5	è	cop	59	6
59	6	misto	advcl	58	6
59	7	con	case	59	8
59	8	Sorga	obl	59	6
60	1	per	case	60	3
60	2	suo	det:poss	60	3
60	3	segnore	obl	60	7
60	4	a	case	60	5
60	5	tempo	obl	60	7
60	6	m'	obj	60	7
60	7	aspettava	root	0	0
61	1	e	cc	61	3
61	2	quel	det	61	3
61	3	corno	nsubj	60	7
61	4	d'	case	61	5
61	5	Ausonia	nmod	61	3
61	6	che	nsubj	61	8
61	7	s'	expl	61	8
61	8	imborga	acl:relcl	61	3
62	1	di	case	62	2
62	2	Bari	obl	61	8
62	3	e	cc	62	4
62	4	di	case	62	5
62	5	Gaeta	obl	61	8
62	6	e	cc	62	7
62	7	di	case	62	8
62	8	Catona	obl	61	8
63	1	da	case	63	2
63	2	ove	obl	63	8
63	3	Tronto	nsubj	63	8
63	4	e	cc	63	5
63	5	Verde	nsubj	63	8
63	6	in	case	63	7
63	7	mare	obl	63	8
63	8	sgorga	acl:relcl	61	3
64	1	Fulgeami	root	0	0
64	2	già	advmod	64	1
64	3	in	case	64	4
64	4	fronte	obl	64	1
64	5	la	det	64	6
64	6	corona	nsubj	64	1
65	1	di	case	65	3
65	2	quella	det	65	3
65	3	terra	nmod	64	6
65	4	che	obj	65	7
65	5	'l	det	65	6
65	6	Danubio	nsubj	65	7
65	7	riga	acl:relcl	65	3
66	1	poi	advmod	66	6
66	2	che	mark	66	6
66	3	le	det	66	4
66	4	ripe	obj	66	6
66	5	tedesche	amod	66	4
66	6	abbandona	advcl	65	7
67	1	E	cc	71	1
67	2	la	det	67	4
67	3	bella	amod	67	4
67	4	Trinacria	nsubj	71	1
67	5	che	nsubj	67	6
67	6	caliga	acl:relcl	67	4
68	1	tra	case	68	2
68	2	Pachino	obl	67	6
68	3	e	cc	68	4
68	4	Peloro	conj	68	2
68	5	sopra	case	68	7
68	6	'l	det	68	7
68	7	golfo	obl	67	6
69	1	che	nsubj	69	2
69	2	riceve	acl:relcl	68	7
69	3	da	case	69	4
69	4	Euro	obl	69	2
69	5	maggior	amod	69	6
69	6	briga	obj	69	2
70	1	non	advmod	70	3
70	2	per	case	70	3
70	3	Tifeo	obl	71	1
70	4	ma	cc	70	7
70	5	per	case	70	7
70	6	nascente	amod	70	7
70	7	solfo	conj	70	3
71	1	attesi	root	0	0
71	2	avrebbe	aux	71	1
71	3	li	det	71	5
71	4	suoi	det:poss	71	5
71	5	regi	obj	71	1
71	6	ancora	advmod	71	1
72	1	nati	acl	71	5
72	2	per	case	72	3
72	3	me	obl	72	1
72	4	di	case	72	5
72	5	Carlo	obl	72	1
72	6	e	cc	72	7
72	7	di	case	72	8
72	8	Ridolfo	conj	72	5
73	1	se	mark	75	1
73	2	mala	amod	73	3
73	3	segnoria	nsubj	75	1
73	4	che	nsubj	73	6
73	5	sempre	advmod	73	6
73	6	accora	acl:relcl	73	3
74	1	li	det	74	2
74	2	popoli	obj	73	6
74	3	suggetti	amod	74	2
74	4	non	advmod	75	1
74	5	avesse	aux	75	1
75	1	mosso	advcl	71	1
75	2	Palermo	obj	75	1
75	3	a	mark	75	4
75	4	gridar	xcomp	75	1
75	5	Mora	ccomp	75	4
75	6	mora	conj	75	5
76	1	E	cc	78	2
76	2	se	mark	76	6
76	3	mio	det:poss	76	4
76	4	frate	nsubj	76	6
76	5	questo	obj	76	6
76	6	antivedesse	advcl	78	2
77	1	l'	det	77	3
77	2	avara	amod	77	3
77	3	povertà	nsubj	78	2
77	4	di	case	77	5
77	5	Catalogna	nmod	77	3
78	1	già	advmod	78	2
78	2	fuggeria	root	0	0
78	3	perché	mark	78	6
78	4	non	advmod	78	6
78	5	li	obj	78	6
78	6	offendesse	advcl	78	2
79	1	ché	mark	79	4
79	2	veramente	advmod	79	4
79	3	proveder	xcomp	79	4
79	4	bisogna	advcl	78	2
80	1	per	case	80	2
80	2	lui	obl	79	3
80	3	o	cc	80	5
80	4	per	case	80	5
80	5	altrui	obl	79	3
80	6	sì	advmod	81	7
80	7	ch'	mark	81	7
80	8	a	case	80	10
80	9	sua	det:poss	80	10
80	10	barca	obl	81	7
81	1	carcata	amod	80	10
81	2	più	advmod	81	1
81	3	d'	case	81	4
81	4	incarco	nmod	81	1
81	5	non	advmod	81	7
81	6	si	expl	81	7
81	7	pogna	advcl	79	4
82	1	La	det	82	3
82	2	sua	det:poss	82	3
82	3	natura	nsubj	83	2
82	4	che	nsubj	83	1
82	5	di	case	82	7
82	6	larga	amod	82	7
82	7	parca	obl	83	1
83	1	discese	acl:relcl	82	3
83	2	avria	root	0	0
83	3	mestier	obj	83	2
83	4	di	case	83	6
83	5	tal	det	83	6
83	6	milizia	nmod	83	3
84	1	che	mark	84	3
84	2	non	advmod	84	3
84	3	curasse	acl:relcl	83	6
84	4	di	case	84	5
84	5	mettere	xcomp	84	3
84	6	in	case	84	7
84	7	arca	obl	84	5
85	1	Però	advmod	85	4
85	2	ch'	mark	85	4
85	3	i'	nsubj	85	4
85	4	credo	root	0	0
85	5	che	mark	89	3
85	6	l'	det	85	8
85	7	alta	amod	85	8
85	8	letizia	nsubj	89	3
86	1	che	obj	86	6
86	2	'l	det	86	4
86	3	tuo	amod	86	4
86	4	parlar	nsubj	86	6
86	5	m'	iobj	86	6
86	6	infonde	acl:relcl	85	8
86	7	segnor	vocative	85	4
86	8	mio	amod	86	7
87	1	là	advmod	87	2
87	2	've	advmod	87	6
87	3	ogne	det	87	4
87	4	ben	nsubj	87	6
87	5	si	expl	87	6
87	6	termina	advcl	88	4
87	7	e	cc	87	9
87	8	s'	expl	87	9
87	9	inizia	conj	87	6
88	1	per	case	88	2
88	2	te	obl	88	4
88	3	si	expl	88	4
88	4	veggia	acl:relcl	85	8
88	5	come	mark	88	7
88	6	la	obj	88	7
88	7	vegg'	advcl	88	4
88	8	io	nsubj	88	7
89	1	grata	cop	89	3
89	2	m'	iobj	89	3
89	3	è	ccomp	85	4
89	4	più	advmod	89	3
89	5	e	cc	89	8
89	6	anco	advmod	89	8
89	7	quest'	obj	89	8
89	8	ho	conj	89	3
89	9	caro	xcomp	89	8
90	1	perché	mark	90	3
90	2	'l	obj	90	3
90	3	discerni	advcl	89	8
90	4	rimirando	advcl	90	3
90	5	in	case	90	6
90	6	Dio	obl	90	4
91	1	Fatto	root	0	0
91	2	m'	obj	91	1
91	3	hai	aux	91	1
91	4	lieto	xcomp	91	1
91	5	e	cc	91	8
91	6	così	advmod	91	8
91	7	mi	iobj	91	8
91	8	fa	conj	91	1
91	9	chiaro	xcomp	91	8
92	1	poi	advmod	92	2
92	2	che	mark	92	8
92	3	parlando	advcl	92	8
92	4	a	case	92	5
92	5	dubitar	xcomp	92	8
92	6	m'	obj	92	8
92	7	hai	aux	92	8
92	8	mosso	advcl	91	8
93	1	com'	advmod	93	3
93	2	esser	xcomp	93	3
93	3	può	ccomp	92	5
93	4	di	case	93	6
93	5	dolce	amod	93	6
93	6	seme	obl	93	7
93	7	amaro	xcomp	93	2
94	1	Questo	root	0	0
94	2	io	nsubj	94	1
94	3	a	case	94	4
94	4	lui	obl	94	1
94	5	ed	cc	94	6
94	6	elli	conj	94	1
94	7	a	case	94	8
94	8	me	obl	94	6
94	9	S'	mark	94	11
94	10	io	nsubj	94	11
94	11	posso	advcl	96	1
95	1	mostrarti	xcomp	94	11
95	2	un	det	95	3
95	3	vero	obj	95	1
95	4	a	case	95	5
95	5	quel	obl	96	1
95	6	che	obj	95	8
95	7	tu	nsubj	95	8
95	8	dimandi	acl:relcl	95	5
96	1	terrai	ccomp	94	6
96	2	lo	det	96	3
96	3	viso	obj	96	1
96	4	come	mark	96	5
96	5	tien	advcl	96	1
96	6	lo	det	96	7
96	7	dosso	obj	96	5
97	1	Lo	det	97	2
97	2	ben	obj	98	4
97	3	che	nsubj	98	1
97	4	tutto	det	97	6
97	5	il	det	97	6
97	6	regno	obj	98	1
97	7	che	obj	97	9
97	8	tu	nsubj	97	9
97	9	scandi	acl:relcl	97	6
98	1	volge	acl:relcl	97	2
98	2	e	cc	98	3
98	3	contenta	conj	98	1
98	4	fa	root	0	0
98	5	esser	xcomp	98	4
98	6	virtute	xcomp	98	5
99	1	sua	det	99	2
99	2	provedenza	nsubj	98	4
99	3	in	case	99	5
99	4	questi	det	99	5
99	5	corpi	obl	98	4
99	6	grandi	amod	99	5
100	1	E	cc	101	1
100	2	non	advmod	101	1
100	3	pur	advmod	101	1
100	4	le	det	100	5
100	5	nature	nsubj	101	1
100	6	provedute	amod	100	5
101	1	sono	root	0	0
101	2	in	case	101	4
101	3	la	det	101	4
101	4	mente	obl	101	1
101	5	ch'	nsubj	101	9
101	6	è	cop	101	9
101	7	da	case	101	8
101	8	sé	obl	101	9
101	9	perfetta	acl:relcl	101	4
102	1	ma	cc	102	2
102	2	esse	conj	100	5
102	3	insieme	advmod	102	2
102	4	con	case	102	7
102	5	la	det	102	7
102	6	lor	det:poss	102	7
102	7	salute	obl	102	2
103	1	per	case	103	2
103	2	che	mark	104	2
103	3	quantunque	advmod	104	2
103	4	quest'	det	103	5
103	5	arco	nsubj	104	2
103	6	saetta	amod	103	5
104	1	disposto	amod	103	5
104	2	cade	advcl	101	1
104	3	a	case	104	5
104	4	proveduto	amod	104	5
104	5	fine	obl	104	2
105	1	sì	advmod	105	2
105	2	come	mark	105	7
105	3	cosa	nsubj	105	7
105	4	in	case	105	6
105	5	suo	det:poss	105	6
105	6	segno	obl	105	7
105	7	diretta	advcl	104	2
106	1	Se	mark	106	4
106	2	ciò	nsubj	106	4
106	3	non	advmod	106	4
106	4	fosse	advcl	107	1
106	5	il	det	106	6
106	6	ciel	nsubj	107	1
106	7	che	obj	106	9
106	8	tu	nsubj	106	9
106	9	cammine	acl:relcl	106	6
107	1	producerebbe	root	0	0
107	2	sì	advmod	107	1
107	3	li	det	107	5
107	4	suoi	det:poss	107	5
107	5	effetti	obj	107	1
108	1	che	mark	108	4
108	2	non	advmod	108	3
108	3	sarebbero	cop	108	4
108	4	arti	advcl	107	1
108	5	ma	cc	108	6
108	6	ruine	conj	108	4
109	1	e	cc	109	5
109	2	ciò	nsubj	109	3
109	3	esser	xcomp	109	5
109	4	non	advmod	109	5
109	5	può	conj	107	1
109	6	se	mark	110	7
109	7	li	det	109	8
109	8	'ntelletti	nsubj	110	7
110	1	che	nsubj	110	2
110	2	muovon	acl:relcl	109	8
110	3	queste	det	110	4
110	4	stelle	obj	110	2
110	5	non	advmod	110	7
110	6	son	cop	110	7
110	7	manchi	advcl	109	5
111	1	e	cc	111	4
111	2	manco	advmod	110	7
111	3	il	det	111	4
111	4	primo	conj	109	8
111	5	che	nsubj	111	8
111	6	non	advmod	111	8
111	7	li	obj	111	8
111	8	ha	acl:relcl	111	4
111	9	perfetti	obj	111	8
112	1	Vuo'	root	0	0
112	2	tu	nsubj	112	1
112	3	che	mark	112	9
112	4	questo	det	112	5
112	5	ver	nsubj	112	9
112	6	più	advmod	112	9
112	7	ti	iobj	112	9
112	8	s'	obj	112	9
112	9	imbianchi	ccomp	112	1
113	1	E	cc	113	7
113	2	io	nsubj	113	7
113	3	Non	advmod	113	7
113	4	già	advmod	113	3
113	5	ché	mark	113	7
113	6	impossibil	xcomp	113	7
113	7	veggio	root	0	0
114	1	che	mark	114	9
114	2	la	det	114	3
114	3	natura	nsubj	114	9
114	4	in	case	114	5
114	5	quel	obl	114	9
114	6	ch'	nsubj	114	7
114	7	è	acl:relcl	114	5
114	8	uopo	attr	114	7
114	9	stanchi	ccomp	113	7
115	1	Ond'	advmod	115	5
115	2	elli	nsubj	115	5
115	3	ancora	advmod	115	5
115	4	Or	advmod	115	5
115	5	dì	root	0	0
115	6	sarebbe	ccomp	115	5
115	7	il	det	115	8
115	8	peggio	nsubj	115	6
116	1	per	case	116	3
116	2	l'	det	116	3
116	3	omo	obl	115	6
116	4	in	case	116	5
116	5	terra	nmod	116	3
116	6	se	mark	116	8
116	7	non	advmod	116	8
116	8	fosse	advcl	115	6
116	9	cive	nsubj	116	8
117	1	Sì	obj	117	2
117	2	rispuos'	root	0	0
117	3	io	nsubj	117	2
117	4	e	cc	117	8
117	5	qui	advmod	117	8
117	6	ragion	obj	117	8
117	7	non	advmod	117	8
117	8	cheggio	conj	117	2
118	1	E	cc	118	2
118	2	puot'	root	0	0
118	3	elli	nsubj	118	2
118	4	esser	xcomp	118	2
118	5	se	mark	118	9
118	6	giù	advmod	118	9
118	7	non	advmod	118	9
118	8	si	expl	118	9
118	9	vive	ccomp	118	4
119	1	diversamente	advmod	118	9
119	2	per	case	119	4
119	3	diversi	amod	119	4
119	4	offici	obl	118	9
120	1	Non	discourse	120	8
120	2	se	mark	120	8
120	3	'l	det	120	4
120	4	maestro	nsubj	120	8
120	5	vostro	det	120	4
120	6	ben	advmod	120	8
120	7	vi	iobj	120	8
120	8	scrive	root	0	0
121	1	Sì	advmod	121	2
121	2	venne	conj	122	2
121	3	deducendo	xcomp	121	2
121	4	infino	advmod	121	3
121	5	a	case	121	6
121	6	quici	obl	121	3
122	1	poscia	advmod	122	2
122	2	conchiuse	root	0	0
122	3	Dunque	advmod	123	1
122	4	esser	nsubj	123	1
122	5	diverse	attr	122	4
123	1	convien	ccomp	122	2
123	2	di	case	123	4
123	3	vostri	det:poss	123	4
123	4	effetti	nmod	123	6
123	5	le	det	123	6
123	6	radici	nsubj	122	4
124	1	per	advmod	124	2
124	2	ch'	mark	124	4
124	3	un	nsubj	124	4
124	4	nasce	advcl	123	1
124	5	Solone	appos	124	3
124	6	e	cc	124	7
124	7	altro	conj	124	3
124	8	Serse	appos	124	7
125	1	altro	conj	124	7
125	2	Melchisedèch	appos	125	1
125	3	e	cc	125	4
125	4	altro	conj	125	1
125	5	quello	appos	125	4
126	1	che	nsubj	126	8
126	2	volando	advcl	126	8
126	3	per	case	126	5
126	4	l'	det	126	5
126	5	aere	obl	126	2
126	6	il	det	126	7
126	7	figlio	obj	126	8
126	8	perse	acl:relcl	125	5
127	1	La	det	127	3
127	2	circular	amod	127	3
127	3	natura	nsubj	128	5
127	4	ch'	nsubj	127	6
127	5	è	cop	127	6
127	6	suggello	acl:relcl	127	3
128	1	a	case	128	3
128	2	la	det	128	3
128	3	cera	obl	127	6
128	4	mortal	amod	128	3
128	5	fa	root	0	0
128	6	ben	advmod	128	5
128	7	sua	det:poss	128	8
128	8	arte	obj	128	5
129	1	ma	cc	129	3
129	2	non	advmod	129	3
129	3	distingue	conj	128	5
129	4	l'	det	129	5
129	5	un	obj	129	3
129	6	da	case	129	9
129	7	l'	det	129	9
129	8	altro	amod	129	9
129	9	ostello	obl	129	3
130	1	Quinci	advmod	130	2
130	2	addivien	root	0	0
130	3	ch'	mark	130	6
130	4	Esaù	nsubj	130	6
130	5	si	expl	130	6
130	6	diparte	ccomp	130	2
131	1	per	case	131	2
131	2	seme	obl	130	6
131	3	da	case	131	4
131	4	Iacòb	obl	130	6
131	5	e	cc	131	6
131	6	vien	conj	130	2
131	7	Quirino	nsubj	131	6
132	1	da	case	132	4
132	2	sì	advmod	132	3
132	3	vil	amod	132	4
132	4	padre	obl	131	6
132	5	che	mark	132	7
132	6	si	expl	132	7
132	7	rende	advcl	131	6
132	8	a	case	132	9
132	9	Marte	obl	132	7
133	1	Natura	nsubj	134	2
133	2	generata	acl	133	1
133	3	il	det	133	5
133	4	suo	det:poss	133	5
133	5	cammino	obj	134	2
134	1	simil	amod	133	5
134	2	farebbe	root	0	0
134	3	sempre	advmod	134	2
134	4	a'	case	134	5
134	5	generanti	obl	134	2
135	1	se	mark	135	3
