line	token	word	deprel	head_line	head_token
33	9	raggio	nmod	33	6
34	1	più	advmod	34	8
34	2	che	mark	34	4
34	3	in	case	34	4
34	4	altra	obl	34	8
34	5	convien	root	0	0
34	6	che	mark	34	8
34	7	si	expl	34	8
34	8	mova	ccomp	34	5
35	1	la	det	35	2
35	2	mente	nsubj	34	8
35	3	amando	advcl	34	8
35	4	di	case	35	5
35	5	ciascun	obl	34	8
35	6	che	nsubj	35	7
35	7	cerne	acl:relcl	35	5
36	1	il	det	36	2
36	2	vero	obj	35	7
36	3	in	case	36	4
36	4	che	obl	36	6
36	5	si	expl	36	6
36	6	fonda	acl:relcl	36	2
36	7	questa	det	36	8
36	8	prova	nsubj	36	6
37	1	Tal	amod	37	2
37	2	vero	obj	37	7
37	3	a	case	37	5
37	4	l'	det	37	5
37	5	intelletto	obl	37	7
37	6	mïo	det	37	5
37	7	sterne	root	0	0
38	1	colui	nsubj	37	7
38	2	che	nsubj	38	4
38	3	mi	iobj	38	4
38	4	dimostra	acl:relcl	38	1
38	5	il	det	38	7
38	6	primo	amod	38	7
38	7	amore	obj	38	4
39	1	di	case	39	4
39	2	tutte	det	39	4
39	3	le	det	39	4
39	4	sustanze	nmod	38	7
39	5	sempiterne	amod	39	4
40	1	Sternel	root	0	0
40	2	la	det	40	3
40	3	voce	obj	40	1
40	4	del	case	40	6
40	5	verace	amod	40	6
40	6	autore	nmod	40	3
41	1	che	nsubj	41	2
41	2	dice	acl:relcl	40	6
41	3	a	case	41	4
41	4	Moïsè	obl	41	2
41	5	di	case	41	6
41	6	sé	obl	41	7
41	7	parlando	advcl	41	2
42	1	Io	nsubj	42	3
42	2	ti	iobj	42	3
42	3	farò	ccomp	41	2
42	4	vedere	xcomp	42	3
42	5	ogne	det	42	6
42	6	valore	obj	42	4
43	1	Sternilmi	root	0	0
43	2	tu	nsubj	43	1
43	3	ancora	advmod	43	1
43	4	incominciando	advcl	43	1
44	1	l'	det	44	3
44	2	alto	amod	44	3
44	3	preconio	obj	43	4
44	4	che	nsubj	44	5
44	5	grida	acl:relcl	44	3
44	6	l'	det	44	7
44	7	arcano	obj	44	5
45	1	di	case	45	8
45	2	qui	advmod	45	8
45	3	là	advmod	45	8
45	4	giù	advmod	45	8
45	5	sovra	case	45	8
45	6	ogne	det	45	8
45	7	altro	amod	45	8
45	8	bando	nmod	44	7
46	1	E	cc	46	3
46	2	io	nsubj	46	3
46	3	udi'	root	0	0
46	4	Per	case	46	5
46	5	intelletto	obl	48	7
46	6	umano	amod	46	5
47	1	e	cc	47	3
47	2	per	case	47	3
47	3	autoritadi	conj	46	5
47	4	a	case	47	5
47	5	lui	obl	47	6
47	6	concorde	amod	47	3
48	1	d'	case	48	4
48	2	i	det	48	4
48	3	tuoi	det:poss	48	4
48	4	amori	nmod	48	9
48	5	a	case	48	6
48	6	Dio	obl	48	7
48	7	guarda	ccomp	46	3
48	8	il	det	48	9
48	9	sovrano	obj	48	7
49	1	Ma	cc	49	2
49	2	dì	root	0	0
49	3	ancor	advmod	49	2
49	4	se	mark	49	6
49	5	tu	nsubj	49	6
49	6	senti	ccomp	49	2
49	7	altre	amod	49	8
49	8	corde	obj	49	6
50	1	tirarti	xcomp	49	6
50	2	verso	case	50	3
50	3	lui	obl	50	1
50	4	sì	advmod	50	7
50	5	che	mark	50	7
50	6	tu	nsubj	50	7
50	7	suone	advcl	50	1
51	1	con	case	51	3
51	2	quanti	det	51	3
51	3	denti	obl	50	7
51	4	questo	det	51	5
51	5	amor	nsubj	51	7
51	6	ti	obj	51	7
51	7	morde	acl:relcl	51	3
52	1	Non	advmod	52	3
52	2	fu	cop	52	3
52	3	latente	root	0	0
52	4	la	det	52	6
52	5	santa	amod	52	6
52	6	intenzione	nsubj	52	3
53	1	de	case	53	3
53	2	l'	det	53	3
53	3	aguglia	nmod	52	6
53	4	di	case	53	5
53	5	Cristo	nmod	53	3
53	6	anzi	cc	53	8
53	7	m'	obj	53	8
53	8	accorsi	conj	52	3
54	1	dove	advmod	54	3
54	2	volea	aux	54	3
54	3	menar	ccomp	53	8
54	4	mia	det	54	5
54	5	professione	nsubj	54	3
55	1	Però	advmod	55	2
55	2	ricominciai	root	0	0
55	3	Tutti	det	55	5
55	4	quei	det	55	5
55	5	morsi	nsubj	57	6
56	1	che	nsubj	56	2
56	2	posson	acl:relcl	55	5
56	3	far	xcomp	56	2
56	4	lo	det	56	5
56	5	cor	obj	56	6
56	6	volgere	xcomp	56	3
56	7	a	case	56	8
56	8	Dio	obl	56	6
57	1	a	case	57	4
57	2	la	det	57	4
57	3	mia	det:poss	57	4
57	4	caritate	obl	57	6
57	5	son	aux	57	6
57	6	concorsi	ccomp	55	2
58	1	ché	mark	62	1
58	2	l'	det	58	3
58	3	essere	nsubj	62	1
58	4	del	case	58	5
58	5	mondo	nmod	58	3
58	6	e	cc	58	8
58	7	l'	det	58	8
58	8	esser	conj	58	3
58	9	mio	amod	58	8
59	1	la	det	59	2
59	2	morte	conj	58	8
59	3	ch'	obj	59	5
59	4	el	nsubj	59	5
59	5	sostenne	acl:relcl	59	2
59	6	perch'	mark	59	8
59	7	io	nsubj	59	8
59	8	viva	advcl	59	5
60	1	e	cc	60	2
60	2	quel	conj	59	2
60	3	che	obj	60	4
60	4	spera	acl:relcl	60	2
60	5	ogne	det	60	6
60	6	fedel	nsubj	60	4
60	7	com'	mark	60	8
60	8	io	obl	60	4
61	1	con	case	61	4
61	2	la	det	61	4
61	3	predetta	amod	61	4
61	4	conoscenza	obl	62	1
61	5	viva	amod	61	4
62	1	tratto	advcl	57	6
62	2	m'	obj	62	1
62	3	hanno	aux	62	1
62	4	del	case	62	5
62	5	mar	obl	62	1
62	6	de	case	62	8
62	7	l'	det	62	8
62	8	amor	nmod	62	5
62	9	torto	amod	62	8
63	1	e	cc	63	6
63	2	del	case	63	3
63	3	diritto	obl	63	6
63	4	m'	obj	63	6
63	5	han	aux	63	6
63	6	posto	conj	62	1
63	7	a	case	63	9
63	8	la	det	63	9
63	9	riva	obl	63	6
64	1	Le	det	64	2
64	2	fronde	obj	65	5
64	3	onde	obl	64	5
64	4	s'	expl	64	5
64	5	infronda	acl:relcl	64	2
64	6	tutto	det	64	8
64	7	l'	det	64	8
64	8	orto	nsubj	64	5
65	1	de	case	65	3
65	2	l'	det	65	3
65	3	ortolano	nmod	64	8
65	4	etterno	amod	65	3
65	5	am'	root	0	0
65	6	io	nsubj	65	5
65	7	cotanto	advmod	65	5
66	1	quanto	mark	66	9
66	2	da	case	66	3
66	3	lui	obl	66	9
66	4	a	case	66	5
66	5	lor	obl	66	9
66	6	di	case	66	7
66	7	bene	nsubj	66	9
66	8	è	aux	66	9
66	9	porto	advcl	65	5
67	1	Sì	advmod	67	4
67	2	com'	mark	67	4
67	3	io	nsubj	67	4
67	4	tacqui	advcl	68	1
67	5	un	det	67	7
67	6	dolcissimo	amod	67	7
67	7	canto	nsubj	68	1
68	1	risonò	root	0	0
68	2	per	case	68	4
68	3	lo	det	68	4
68	4	cielo	obl	68	1
68	5	e	cc	69	1
68	6	la	det	68	8
68	7	mia	det:poss	68	8
68	8	donna	nsubj	69	1
69	1	dicea	conj	68	1
69	2	con	case	69	4
69	3	li	det	69	4
69	4	altri	obl	69	1
69	5	Santo	obj	69	1
69	6	santo	conj	69	5
69	7	santo	conj	69	6
70	1	E	cc	70	7
70	2	come	mark	70	7
70	3	a	case	70	4
70	4	lume	obl	70	7
70	5	acuto	amod	70	4
70	6	si	expl	70	7
70	7	disonna	advcl	77	1
71	1	per	case	71	3
71	2	lo	det	71	3
71	3	spirto	obl	70	7
71	4	visivo	amod	71	3
71	5	che	nsubj	71	6
71	6	ricorre	acl:relcl	71	3
72	1	a	case	72	3
72	2	lo	det	72	3
72	3	splendor	obl	71	6
72	4	che	nsubj	72	5
72	5	va	acl:relcl	72	3
72	6	di	case	72	7
72	7	gonna	obl	72	5
72	8	in	case	72	9
72	9	gonna	obl	72	5
73	1	e	cc	73	7
73	2	lo	det	73	3
73	3	svegliato	nsubj	73	7
73	4	ciò	obj	73	7
73	5	che	obj	73	6
73	6	vede	acl:relcl	73	4
73	7	aborre	conj	70	7
74	1	sì	advmod	74	2
74	2	nescïa	advcl	77	1
74	3	è	cop	74	2
74	4	la	det	74	6
74	5	sùbita	amod	74	6
74	6	vigilia	nsubj	74	2
75	1	fin	mark	75	6
75	2	che	mark	75	6
75	3	la	det	75	4
75	4	stimativa	nsubj	75	6
75	5	non	advmod	75	6
75	6	soccorre	advcl	74	2
76	1	così	advmod	77	1
76	2	de	case	76	4
76	3	li	det	76	4
76	4	occhi	nmod	76	7
76	5	miei	amod	76	4
76	6	ogne	det	76	7
76	7	quisquilia	obj	77	1
77	1	fugò	root	0	0
77	2	Beatrice	nsubj	77	1
77	3	col	case	77	4
77	4	raggio	obl	77	1
77	5	d'	case	77	7
77	6	i	det	77	7
77	7	suoi	nmod	77	4
78	1	che	nsubj	78	2
78	2	rifulgea	acl:relcl	77	4
78	3	da	case	78	7
78	4	più	advmod	78	7
78	5	di	case	78	6
78	6	mille	nummod	78	7
78	7	milia	obl	78	2
79	1	onde	advmod	79	5
79	2	mei	obj	79	5
79	3	che	obj	79	5
79	4	dinanzi	advmod	79	5
79	5	vidi	conj	77	1
79	6	poi	advmod	79	5
80	1	e	cc	80	4
80	2	quasi	advmod	80	3
80	3	stupefatto	obl	80	4
80	4	domandai	conj	77	1
81	1	d'	case	81	4
81	2	un	det	81	4
81	3	quarto	amod	81	4
81	4	lume	obj	80	4
81	5	ch'	obj	81	7
81	6	io	nsubj	81	7
81	7	vidi	acl:relcl	81	4
81	8	tra	case	81	9
81	9	noi	obl	81	7
82	1	E	cc	83	1
82	2	la	det	82	4
82	3	mia	amod	82	4
82	4	donna	discourse	83	1
82	5	Dentro	advmod	82	6
82	6	da	case	82	8
82	7	quei	det	82	8
82	8	rai	obl	83	1
83	1	vagheggia	root	0	0
83	2	il	det	83	4
83	3	suo	amod	83	4
83	4	fattor	nsubj	83	1
83	5	l'	det	83	6
83	6	anima	obj	83	1
83	7	prima	advmod	84	5
84	1	che	mark	84	5
84	2	la	det	84	4
84	3	prima	amod	84	4
84	4	virtù	nsubj	84	5
84	5	creasse	acl:relcl	83	6
84	6	mai	advmod	84	5
85	1	Come	case	85	3
85	2	la	det	85	3
85	3	fronda	obl	88	1
85	4	che	nsubj	85	5
85	5	flette	acl:relcl	85	3
85	6	la	det	85	7
85	7	cima	obj	85	5
86	1	nel	case	86	2
86	2	transito	obl	85	5
86	3	del	case	86	4
86	4	vento	nmod	86	2
86	5	e	cc	86	8
86	6	poi	advmod	86	8
86	7	si	expl	86	8
86	8	leva	conj	85	5
87	1	per	case	87	4
87	2	la	det	87	4
87	3	propria	amod	87	4
87	4	virtù	obl	86	8
87	5	che	nsubj	87	7
87	6	la	obj	87	7
87	7	soblima	acl:relcl	87	4
88	1	fec'	root	0	0
88	2	io	nsubj	88	1
88	3	in	case	88	4
88	4	tanto	obl	88	1
88	5	in	case	88	6
88	6	quant'	mark	88	8
88	7	ella	nsubj	88	8
88	8	diceva	advcl	88	1
89	1	stupendo	xcomp	88	1
89	2	e	cc	89	5
89	3	poi	advmod	89	5
89	4	mi	obj	89	5
89	5	rifece	conj	88	1
89	6	sicuro	xcomp	89	5
90	1	un	det	90	2
90	2	disio	nsubj	89	5
90	3	di	case	90	4
90	4	parlare	nmod	90	2
90	5	ond'	obl	90	7
90	6	ïo	nsubj	90	7
90	7	ardeva	acl:relcl	90	2
91	1	E	cc	91	2
91	2	cominciai	root	0	0
91	3	O	mark	91	4
91	4	pomo	vocative	94	6
91	5	che	nsubj	92	3
91	6	maturo	amod	92	2
92	1	solo	advmod	92	2
92	2	prodotto	attr	92	3
92	3	fosti	acl:relcl	91	4
92	4	o	mark	92	5
92	5	padre	vocative	94	6
92	6	antico	amod	92	5
93	1	a	case	93	2
93	2	cui	obl	93	5
93	3	ciascuna	det	93	4
93	4	sposa	nsubj	93	5
93	5	è	acl:relcl	92	5
93	6	figlia	attr	93	5
93	7	e	cc	93	8
93	8	nuro	conj	93	6
94	1	divoto	advmod	94	6
94	2	quanto	advmod	94	3
94	3	posso	advcl	94	1
94	4	a	case	94	5
94	5	te	obl	94	6
94	6	supplìco	ccomp	91	2
95	1	perché	mark	95	3
95	2	mi	obj	95	3
95	3	parli	advcl	94	6
95	4	tu	nsubj	95	5
95	5	vedi	conj	94	6
95	6	mia	det:poss	95	7
95	7	voglia	obj	95	5
96	1	e	cc	96	7
96	2	per	case	96	3
96	3	udirti	obl	96	7
96	4	tosto	advmod	96	7
96	5	non	advmod	96	7
96	6	la	obj	96	7
96	7	dico	conj	95	5
97	1	Talvolta	advmod	97	5
97	2	un	det	97	3
97	3	animal	nsubj	97	5
97	4	coverto	amod	97	3
97	5	broglia	root	0	0
98	1	sì	advmod	98	5
98	2	che	mark	98	5
98	3	l'	det	98	4
98	4	affetto	nsubj	98	5
98	5	convien	advcl	97	5
98	6	che	mark	98	8
98	7	si	expl	98	8
98	8	paia	ccomp	98	5
99	1	per	case	99	3
99	2	lo	det	99	3
99	3	seguir	obl	98	8
99	4	che	obj	99	5
99	5	face	acl:relcl	99	3
99	6	a	case	99	7
99	7	lui	obl	99	5
99	8	la	det	99	9
99	9	'nvoglia	nsubj	99	5
100	1	e	cc	101	2
100	2	similmente	advmod	101	2
100	3	l'	det	100	4
100	4	anima	nsubj	101	2
100	5	primaia	amod	100	4
101	1	mi	obj	101	2
101	2	facea	conj	97	5
101	3	trasparer	xcomp	101	2
101	4	per	case	101	6
101	5	la	det	101	6
101	6	coverta	obl	101	3
102	1	quant'	mark	102	5
102	2	ella	nsubj	102	5
102	3	a	mark	102	4
102	4	compiacermi	xcomp	102	5
102	5	venìa	advcl	101	2
102	6	gaia	advmod	102	5
103	1	Indi	advmod	103	2
103	2	spirò	root	0	0
103	3	Sanz'	case	103	5
103	4	essermi	aux	103	5
103	5	proferta	advcl	104	6
104	1	da	case	104	2
104	2	te	obl	103	5
104	3	la	det	104	4
104	4	voglia	obj	104	6
104	5	tua	amod	104	4
104	6	discerno	ccomp	103	2
104	7	meglio	advmod	104	6
105	1	che	mark	105	8
105	2	tu	obl	105	8
105	3	qualunque	det	105	4
105	4	cosa	nsubj	105	8
105	5	t'	obl	105	8
105	6	è	cop	105	8
105	7	più	advmod	105	8
105	8	certa	advcl	104	6
106	1	perch'	mark	106	4
106	2	io	nsubj	106	4
106	3	la	obj	106	4
106	4	veggio	advcl	104	6
106	5	nel	case	106	7
106	6	verace	amod	106	7
106	7	speglio	obl	106	4
107	1	che	nsubj	107	2
107	2	fa	acl:relcl	106	7
107	3	di	case	107	4
107	4	sé	obl	107	2
107	5	pareglio	obj	107	2
107	6	a	case	107	9
107	7	l'	det	107	9
107	8	altre	amod	107	9
107	9	cose	obl	107	2
108	1	e	cc	108	3
108	2	nulla	obj	108	3
108	3	face	conj	107	2
108	4	lui	nsubj	108	3
108	5	di	case	108	6
108	6	sé	obl	108	3
108	7	pareglio	obj	108	3
109	1	Tu	nsubj	109	2
109	2	vuogli	root	0	0
109	3	udir	xcomp	109	2
109	4	quant'	obj	109	3
109	5	è	ccomp	109	4
109	6	che	mark	109	9
109	7	Dio	nsubj	109	9
109	8	mi	obj	109	9
109	9	puose	ccomp	109	5
110	1	ne	case	110	4
110	2	l'	det	110	4
110	3	eccelso	amod	110	4
110	4	giardino	obl	109	9
110	5	ove	obl	111	6
110	6	costei	nsubj	111	6
111	1	a	case	111	4
111	2	così	advmod	111	3
111	3	lunga	amod	111	4
111	4	scala	obl	111	6
111	5	ti	obj	111	6
111	6	dispuose	acl:relcl	110	4
112	1	e	conj	109	4
112	2	quanto	obj	109	3
112	3	fu	cop	112	4
112	4	diletto	ccomp	112	2
112	5	a	case	112	7
112	6	li	det	112	7
112	7	occhi	obl	112	4
112	8	miei	amod	112	7
113	1	e	conj	109	4
113	2	la	det	113	4
113	3	propria	amod	113	4
113	4	cagion	obj	109	3
113	5	del	case	113	7
113	6	gran	amod	113	7
113	7	disdegno	nmod	113	4
114	1	e	conj	109	4
114	2	l'	det	114	3
114	3	idïoma	obj	109	3
114	4	ch'	obj	114	5
114	5	usai	acl:relcl	114	3
114	6	e	conj	114	5
114	7	che	obj	114	8
114	8	fei	acl:relcl	114	3
115	1	Or	advmod	116	1
115	2	figluol	vocative	116	1
115	3	mio	det:poss	115	2
115	4	non	advmod	116	1
115	5	il	det	115	6
115	6	gustar	nsubj	116	1
115	7	del	case	115	8
115	8	legno	nmod	115	6
116	1	fu	root	0	0
116	2	per	case	116	3
116	3	sé	obl	116	1
116	4	la	det	116	5
116	5	cagion	attr	116	1
116	6	di	case	116	8
116	7	tanto	amod	116	8
116	8	essilio	nmod	116	5
117	1	ma	cc	117	4
117	2	solamente	advmod	117	4
117	3	il	det	117	4
117	4	trapassar	conj	115	6
117	5	del	case	117	6
117	6	segno	nmod	117	4
118	1	Quindi	advmod	118	3
118	2	onde	mark	118	3
118	3	mosse	root	0	0
118	4	tua	det:poss	118	5
118	5	donna	nsubj	118	3
118	6	Virgilio	obj	118	3
119	1	quattromilia	nummod	119	5
119	2	trecento	nummod	119	5
119	3	e	cc	119	4
119	4	due	nummod	119	5
119	5	volumi	nmod	120	5
120	1	di	case	119	5
120	2	sol	amod	119	5
120	3	desiderai	conj	118	3
120	4	questo	det	120	5
120	5	concilio	obj	120	3
121	1	e	cc	121	2
121	2	vidi	conj	120	3
121	3	lui	obj	121	2
121	4	tornare	xcomp	121	2
121	5	a	case	121	8
121	6	tutt'	det	121	8
121	7	i	det	121	8
121	8	lumi	obl	121	4
122	1	de	case	122	4
122	2	la	det	122	4
122	3	sua	det:poss	122	4
122	4	strada	nmod	121	8
122	5	novecento	nummod	123	1
122	6	trenta	nummod	123	1
123	1	fïate	obl	121	4
123	2	mentre	mark	123	7
123	3	ch'	mark	123	7
123	4	ïo	nsubj	123	7
123	5	in	case	123	6
123	6	terra	obl	123	7
123	7	fu'	advcl	121	4
123	8	mi	expl	123	7
124	1	La	det	124	2
124	2	lingua	nsubj	124	8
124	3	ch'	obj	124	5
124	4	io	nsubj	124	5
124	5	parlai	acl:relcl	124	2
124	6	fu	cop	124	8
124	7	tutta	advmod	124	8
124	8	spenta	root	0	0
125	1	innanzi	advmod	126	6
125	2	che	mark	126	6
125	3	a	case	125	5
125	4	l'	det	125	5
125	5	ovra	obl	126	6
125	6	inconsummabile	amod	125	5
126	1	fosse	cop	126	6
126	2	la	det	126	3
126	3	gente	nsubj	126	6
126	4	di	case	126	5
126	5	Nembròt	nmod	126	3
126	6	attenta	advcl	124	8
127	1	ché	mark	129	6
127	2	nullo	det	127	3
127	3	effetto	nsubj	129	6
127	4	mai	advmod	127	5
127	5	razïonabile	amod	127	3
128	1	per	case	128	3
128	2	lo	det	128	3
128	3	piacere	obl	129	6
128	4	uman	amod	128	3
128	5	che	nsubj	128	6
128	6	rinovella	acl:relcl	128	3
129	1	seguendo	advcl	128	6
129	2	il	det	129	3
129	3	cielo	obj	129	1
129	4	sempre	advmod	129	6
129	5	fu	cop	129	6
129	6	durabile	advcl	124	8
130	1	Opera	attr	130	3
130	2	naturale	amod	130	1
130	3	è	root	0	0
130	4	ch'	mark	130	6
130	5	uom	nsubj	130	6
130	6	favella	csubj	130	3
131	1	ma	cc	131	6
131	2	così	advmod	131	6
131	3	o	cc	131	4
131	4	così	conj	131	2
131	5	natura	nsubj	131	6
131	6	lascia	conj	130	3
132	1	poi	advmod	131	6
132	2	fare	xcomp	131	6
132	3	a	case	132	4
132	4	voi	obl	132	2
132	5	secondo	mark	132	8
132	6	che	mark	132	8
132	7	v'	iobj	132	8
132	8	abbella	advcl	132	2
133	1	Pria	advmod	133	4
133	2	ch'	mark	133	4
133	3	i'	nsubj	133	4
133	4	scendessi	advcl	134	3
133	5	a	case	133	8
133	6	l'	det	133	8
133	7	infernale	amod	133	8
133	8	ambascia	obl	133	4
134	1	I	expl	134	3
134	2	s'	expl	134	3
134	3	appellava	root	0	0
134	4	in	case	134	5
134	5	terra	obl	134	3
134	6	il	det	134	8
134	7	sommo	amod	134	8
134	8	bene	nsubj	134	3
135	1	onde	obl	135	2
135	2	vien	acl:relcl	134	8
135	3	la	det	135	4
135	4	letizia	nsubj	135	2
135	5	che	nsubj	135	7
135	6	mi	obj	135	7
135	7	fascia	acl:relcl	135	4
136	1	e	cc	136	4
136	2	El	nsubj	136	4
136	3	si	expl	136	4
136	4	chiamò	conj	134	3
136	5	poi	advmod	136	4
136	6	e	cc	136	8
136	7	ciò	nsubj	136	8
136	8	convene	conj	136	4
137	1	ché	mark	137	7
137	2	l'	det	137	3
137	3	uso	nsubj	137	7
137	4	d'	case	137	6
137	5	i	det	137	6
137	6	mortali	nmod	137	3
137	7	è	advcl	136	8
