line	token	word	deprel	head_line	head_token
25	3	in	case	25	4
25	4	vetro	obl	26	2
25	5	in	case	25	6
25	6	ambra	conj	25	4
25	7	o	cc	25	6
25	8	in	case	25	9
25	9	cristallo	conj	25	4
26	1	raggio	nsubj	26	2
26	2	resplende	advcl	29	5
26	3	sì	advmod	26	2
26	4	che	mark	27	6
26	5	dal	case	26	6
26	6	venire	obl	27	6
27	1	a	case	27	3
27	2	l'	det	27	3
27	3	esser	conj	26	6
27	4	tutto	advmod	27	6
27	5	non	advmod	27	6
27	6	è	advcl	26	2
27	7	intervallo	nsubj	27	6
28	1	così	advmod	29	5
28	2	'l	det	28	4
28	3	triforme	amod	28	4
28	4	effetto	nsubj	29	5
28	5	del	case	28	7
28	6	suo	det:poss	28	7
28	7	sire	nmod	28	4
29	1	ne	case	29	3
29	2	l'	det	29	3
29	3	esser	obl	29	5
29	4	suo	det:poss	29	3
29	5	raggiò	root	0	0
29	6	insieme	advmod	29	5
29	7	tutto	obj	29	5
30	1	sanza	case	30	2
30	2	distinzïone	obl	29	5
30	3	in	case	30	4
30	4	essordire	nmod	30	2
31	1	Concreato	root	0	0
31	2	fu	aux	31	1
31	3	ordine	nsubj	31	1
31	4	e	cc	31	5
31	5	costrutto	conj	31	1
32	1	a	case	32	3
32	2	le	det	32	3
32	3	sustanze	obl	31	5
32	4	e	cc	32	7
32	5	quelle	nsubj	32	7
32	6	furon	cop	32	7
32	7	cima	conj	31	1
33	1	nel	case	33	2
33	2	mondo	obl	32	7
33	3	in	case	33	4
33	4	che	obl	33	8
33	5	puro	amod	33	6
33	6	atto	nsubj	33	8
33	7	fu	aux	33	8
33	8	produtto	acl:relcl	33	2
34	1	pura	amod	34	2
34	2	potenza	nsubj	34	3
34	3	tenne	conj	31	1
34	4	la	det	34	5
34	5	parte	obj	34	3
34	6	ima	amod	34	5
35	1	nel	case	35	2
35	2	mezzo	obl	35	3
35	3	strinse	conj	31	1
35	4	potenza	obl	35	3
35	5	con	case	35	6
35	6	atto	obl	35	3
36	1	tal	det	36	2
36	2	vime	obj	35	3
36	3	che	nsubj	36	8
36	4	già	advmod	36	8
36	5	mai	advmod	36	8
36	6	non	advmod	36	8
36	7	si	expl	36	8
36	8	divima	acl:relcl	36	2
37	1	Ieronimo	nsubj	37	3
37	2	vi	iobj	37	3
37	3	scrisse	root	0	0
37	4	lungo	amod	37	5
37	5	tratto	obj	37	3
38	1	di	case	38	2
38	2	secoli	nmod	37	5
38	3	de	case	38	5
38	4	li	det	38	5
38	5	angeli	nmod	38	2
38	6	creati	amod	38	5
39	1	anzi	advmod	39	7
39	2	che	mark	39	7
39	3	l'	det	39	5
39	4	altro	amod	39	5
39	5	mondo	nsubj	39	6
39	6	fosse	aux	39	7
39	7	fatto	advcl	37	3
40	1	ma	cc	40	5
40	2	questo	det	40	3
40	3	vero	nsubj	40	5
40	4	è	aux	40	5
40	5	scritto	conj	37	3
40	6	in	case	40	8
40	7	molti	amod	40	8
40	8	lati	obl	40	5
41	1	da	case	41	3
41	2	li	det	41	3
41	3	scrittor	obl	40	5
41	4	de	case	41	6
41	5	lo	det	41	6
41	6	Spirito	nmod	41	3
41	7	Santo	amod	41	6
42	1	e	cc	42	5
42	2	tu	nsubj	42	5
42	3	te	expl	42	5
42	4	n'	obl	42	5
42	5	avvedrai	conj	37	3
42	6	se	mark	42	8
42	7	bene	advmod	42	8
42	8	agguati	advcl	42	5
43	1	e	cc	43	6
43	2	anche	advmod	43	6
43	3	la	det	43	4
43	4	ragione	nsubj	43	6
43	5	il	obj	43	6
43	6	vede	conj	37	3
43	7	alquanto	advmod	43	6
44	1	che	mark	44	3
44	2	non	advmod	44	3
44	3	concederebbe	ccomp	43	6
44	4	che	mark	45	4
44	5	motori	nsubj	45	4
45	1	sanza	case	45	3
45	2	sua	det:poss	45	3
45	3	perfezion	obl	45	4
45	4	fosser	ccomp	44	3
45	5	cotanto	advmod	45	4
46	1	Or	advmod	46	2
46	2	sai	root	0	0
46	3	tu	nsubj	46	2
46	4	dove	advmod	47	2
46	5	e	cc	46	6
46	6	quando	advmod	47	2
46	7	questi	det	46	8
46	8	amori	nsubj	47	2
47	1	furon	aux	47	2
47	2	creati	ccomp	46	2
47	3	e	cc	47	4
47	4	come	advmod	47	2
47	5	sì	advmod	47	7
47	6	che	mark	47	7
47	7	spenti	advcl	46	2
48	1	nel	case	48	3
48	2	tuo	det	48	3
48	3	disïo	obl	47	7
48	4	già	advmod	47	7
48	5	son	aux	47	7
48	6	tre	nummod	48	7
48	7	ardori	nsubj	47	7
49	1	Né	cc	49	2
49	2	giugneriesi	root	0	0
49	3	numerando	advmod	49	2
49	4	al	case	49	5
49	5	venti	obl	49	2
50	1	sì	advmod	50	2
50	2	tosto	advmod	49	2
50	3	come	mark	51	1
50	4	de	case	50	6
50	5	li	det	50	6
50	6	angeli	nmod	50	7
50	7	parte	nsubj	51	1
51	1	turbò	advcl	49	2
51	2	il	det	51	3
51	3	suggetto	obj	51	1
51	4	d'	case	51	7
51	5	i	det	51	7
51	6	vostri	det	51	7
51	7	alimenti	nmod	51	3
52	1	L'	det	52	2
52	2	altra	nsubj	52	3
52	3	rimase	root	0	0
52	4	e	cc	52	5
52	5	cominciò	conj	52	3
52	6	quest'	det	52	7
52	7	arte	obj	52	5
53	1	che	obj	53	3
53	2	tu	nsubj	53	3
53	3	discerni	acl:relcl	52	7
53	4	con	case	53	6
53	5	tanto	amod	53	6
53	6	diletto	obl	53	3
54	1	che	mark	54	7
54	2	mai	advmod	54	7
54	3	da	case	54	4
54	4	circüir	obl	54	7
54	5	non	advmod	54	7
54	6	si	expl	54	7
54	7	diparte	advcl	53	5
55	1	Principio	attr	55	4
55	2	del	case	55	3
55	3	cader	nmod	55	1
55	4	fu	root	0	0
55	5	il	det	56	1
55	6	maladetto	amod	56	1
56	1	superbir	nsubj	55	4
56	2	di	case	56	3
56	3	colui	nmod	56	1
56	4	che	obj	56	6
56	5	tu	nsubj	56	6
56	6	vedesti	acl:relcl	56	3
57	1	da	case	57	4
57	2	tutti	det	57	4
57	3	i	det	57	4
57	4	pesi	obl	57	7
57	5	del	case	57	6
57	6	mondo	nmod	57	4
57	7	costretto	amod	56	3
58	1	Quelli	nsubj	58	6
58	2	che	obj	58	3
58	3	vedi	acl:relcl	58	1
58	4	qui	advmod	58	3
58	5	furon	cop	58	6
58	6	modesti	root	0	0
59	1	a	case	59	2
59	2	riconoscer	xcomp	58	6
59	3	sé	obj	59	2
59	4	da	case	59	6
59	5	la	det	59	6
59	6	bontate	obl	59	2
60	1	che	nsubj	60	4
60	2	li	obj	60	4
60	3	avea	aux	60	4
60	4	fatti	acl:relcl	59	6
60	5	a	case	60	7
60	6	tanto	advmod	60	7
60	7	intender	xcomp	60	8
60	8	presti	xcomp	60	4
61	1	per	case	61	2
61	2	che	mark	61	7
61	3	le	det	61	4
61	4	viste	nsubj	61	7
61	5	lor	det:poss	61	4
61	6	furo	aux	61	7
61	7	essaltate	advcl	58	6
62	1	con	case	62	2
62	2	grazia	obl	61	7
62	3	illuminante	amod	62	2
62	4	e	cc	62	7
62	5	con	case	62	7
62	6	lor	det:poss	62	7
62	7	merto	obl	61	7
63	1	si	advmod	63	3
63	2	c'	obl	63	3
63	3	hanno	conj	58	6
63	4	ferma	amod	63	7
63	5	e	cc	63	6
63	6	piena	amod	63	7
63	7	volontate	obj	63	3
64	1	e	cc	64	3
64	2	non	advmod	64	3
64	3	voglio	conj	58	6
64	4	che	mark	64	5
64	5	dubbi	ccomp	64	3
64	6	ma	cc	64	7
64	7	sia	cop	64	8
64	8	certo	ccomp	64	3
65	1	che	mark	65	6
65	2	ricever	nsubj	65	6
65	3	la	det	65	4
65	4	grazia	obj	65	2
65	5	è	cop	65	6
65	6	meritorio	ccomp	64	8
66	1	secondo	mark	66	7
66	2	che	mark	66	7
66	3	l'	det	66	4
66	4	affetto	nsubj	66	7
66	5	l'	obj	66	7
66	6	è	cop	66	7
66	7	aperto	advcl	65	6
67	1	Omai	advmod	68	2
67	2	dintorno	advmod	68	2
67	3	a	case	67	5
67	4	questo	det	67	5
67	5	consistorio	obl	68	2
68	1	puoi	aux	68	2
68	2	contemplare	root	0	0
68	3	assai	advmod	68	2
68	4	se	mark	69	3
68	5	le	det	68	6
68	6	parole	nsubj	69	3
69	1	mie	det:poss	68	6
69	2	son	cop	69	3
69	3	ricolte	advcl	68	2
69	4	sanz'	case	69	6
69	5	altro	det	69	6
69	6	aiutorio	obl	69	3
70	1	Ma	cc	73	2
70	2	perché	mark	71	2
70	3	'n	case	70	4
70	4	terra	obl	71	2
70	5	per	case	70	8
70	6	le	det	70	8
70	7	vostre	det:poss	70	8
70	8	scole	obl	71	2
71	1	si	expl	71	2
71	2	legge	advcl	73	2
71	3	che	mark	72	2
71	4	l'	det	71	6
71	5	angelica	amod	71	6
71	6	natura	nsubj	72	2
72	1	è	cop	72	2
72	2	tal	ccomp	71	2
72	3	che	mark	72	4
72	4	'ntende	advcl	72	2
72	5	e	cc	72	7
72	6	si	expl	72	7
72	7	ricorda	conj	72	4
72	8	e	cc	72	9
72	9	vole	conj	72	4
73	1	ancor	advmod	73	2
73	2	dirò	root	0	0
73	3	perché	mark	73	5
73	4	tu	nsubj	73	5
73	5	veggi	advcl	73	2
73	6	pura	amod	74	2
74	1	la	det	74	2
74	2	verità	obj	73	5
74	3	che	nsubj	74	7
74	4	là	advmod	74	7
74	5	giù	advmod	74	7
74	6	si	expl	74	7
74	7	confonde	acl:relcl	74	2
75	1	equivocando	advcl	74	7
75	2	in	case	75	5
75	3	sì	advmod	75	4
75	4	fatta	amod	75	5
75	5	lettura	obl	75	1
76	1	Queste	det	76	2
76	2	sustanze	nsubj	77	7
76	3	poi	advmod	76	5
76	4	che	mark	76	6
76	5	fur	cop	76	6
76	6	gioconde	advcl	77	7
77	1	de	case	77	3
77	2	la	det	77	3
77	3	faccia	obl	76	6
77	4	di	case	77	5
77	5	Dio	nmod	77	3
77	6	non	advmod	77	7
77	7	volser	root	0	0
77	8	viso	obj	77	7
78	1	da	case	78	2
78	2	essa	obl	77	7
78	3	da	case	78	4
78	4	cui	obl	78	7
78	5	nulla	nsubj	78	7
78	6	si	expl	78	7
78	7	nasconde	acl:relcl	78	2
79	1	però	advmod	79	3
79	2	non	advmod	79	3
79	3	hanno	conj	77	7
79	4	vedere	obj	79	3
79	5	interciso	amod	79	4
80	1	da	case	80	3
80	2	novo	amod	80	3
80	3	obietto	obl	79	5
80	4	e	cc	80	7
80	5	però	advmod	80	7
80	6	non	advmod	80	7
80	7	bisogna	conj	79	3
81	1	rememorar	xcomp	80	7
81	2	per	case	81	3
81	3	concetto	obl	81	1
81	4	diviso	amod	81	3
82	1	sì	advmod	82	8
82	2	che	mark	82	8
82	3	là	advmod	82	8
82	4	giù	advmod	82	3
82	5	non	advmod	82	6
82	6	dormendo	advcl	82	8
82	7	si	expl	82	8
82	8	sogna	advcl	80	7
83	1	credendo	advcl	82	8
83	2	e	cc	83	4
83	3	non	advmod	83	4
83	4	credendo	conj	83	1
83	5	dicer	xcomp	83	4
83	6	vero	obj	83	5
84	1	ma	cc	84	7
84	2	ne	case	84	4
84	3	l'	det	84	4
84	4	uno	nsubj	84	7
84	5	è	cop	84	7
84	6	più	advmod	84	7
84	7	colpa	conj	80	7
84	8	e	cc	84	10
84	9	più	advmod	84	10
84	10	vergogna	conj	84	7
85	1	Voi	nsubj	85	3
85	2	non	advmod	85	3
85	3	andate	root	0	0
85	4	giù	advmod	85	3
85	5	per	case	85	7
85	6	un	det	85	7
85	7	sentiero	obl	85	3
86	1	filosofando	advcl	85	3
86	2	tanto	advmod	86	4
86	3	vi	obj	86	4
86	4	trasporta	advcl	85	3
87	1	l'	det	87	2
87	2	amor	nsubj	86	4
87	3	de	case	87	5
87	4	l'	det	87	5
87	5	apparenza	nmod	87	2
87	6	e	cc	87	9
87	7	'l	det	87	9
87	8	suo	det:poss	87	9
87	9	pensiero	conj	87	2
88	1	E	cc	88	7
88	2	ancor	advmod	88	7
88	3	questo	nsubj	88	7
88	4	qua	advmod	88	7
88	5	sù	advmod	88	7
88	6	si	expl	88	7
88	7	comporta	root	0	0
89	1	con	case	89	3
89	2	men	amod	89	3
89	3	disdegno	obl	88	7
89	4	che	mark	89	7
89	5	quando	mark	89	7
89	6	è	aux	89	7
89	7	posposta	advcl	88	7
90	1	la	det	90	3
90	2	divina	amod	90	3
90	3	Scrittura	nsubj	89	7
90	4	o	cc	90	7
90	5	quando	mark	90	7
90	6	è	aux	90	7
90	7	torta	conj	89	7
91	1	Non	advmod	91	4
91	2	vi	obl	91	4
91	3	si	expl	91	4
91	4	pensa	root	0	0
91	5	quanto	det	91	6
91	6	sangue	obj	91	7
91	7	costa	ccomp	91	4
92	1	seminarla	nsubj	91	7
92	2	nel	case	92	3
92	3	mondo	obl	92	1
92	4	e	cc	92	6
92	5	quanto	advmod	92	6
92	6	piace	conj	91	7
93	1	chi	nsubj	93	6
93	2	umilmente	advmod	93	6
93	3	con	case	93	4
93	4	essa	obl	93	6
93	5	s'	obj	93	6
93	6	accosta	nsubj	92	6
94	1	Per	mark	94	2
94	2	apparer	advcl	94	5
94	3	ciascun	nsubj	94	5
94	4	s'	expl	94	5
94	5	ingegna	root	0	0
94	6	e	cc	94	7
94	7	face	conj	94	5
95	1	sue	det:poss	95	2
95	2	invenzioni	obj	94	7
95	3	e	cc	95	6
95	4	quelle	nsubj	95	6
95	5	son	aux	95	6
95	6	trascorse	conj	94	5
96	1	da'	case	96	2
96	2	predicanti	obl	95	6
96	3	e	cc	96	7
96	4	'l	det	96	5
96	5	Vangelio	nsubj	96	7
96	6	si	expl	96	7
96	7	tace	conj	95	6
97	1	Un	nsubj	97	2
97	2	dice	root	0	0
97	3	che	mark	97	7
97	4	la	det	97	5
97	5	luna	nsubj	97	7
97	6	si	expl	97	7
97	7	ritorse	ccomp	97	2
98	1	ne	case	98	3
98	2	la	det	98	3
98	3	passion	obl	97	7
98	4	di	case	98	5
98	5	Cristo	nmod	98	3
98	6	e	cc	98	8
98	7	s'	expl	98	8
98	8	interpuose	conj	97	7
99	1	per	case	99	10
99	2	che	mark	99	10
99	3	'l	det	99	4
99	4	lume	nsubj	99	10
99	5	del	case	99	6
99	6	sol	nmod	99	4
99	7	giù	advmod	99	10
99	8	non	advmod	99	10
99	9	si	expl	99	10
99	10	porse	advcl	98	8
100	1	e	cc	100	2
100	2	mente	nsubj	97	2
100	3	ché	mark	100	7
100	4	la	det	100	5
100	5	luce	nsubj	100	7
100	6	si	expl	100	7
100	7	nascose	advcl	102	6
101	1	da	case	101	2
101	2	sé	obl	100	7
101	3	però	advmod	102	6
101	4	a	case	101	6
101	5	li	det	101	6
101	6	Spani	obl	102	6
101	7	e	cc	101	8
101	8	a	case	101	10
101	9	l'	det	101	10
101	10	Indi	obl	102	6
102	1	come	advmod	102	6
102	2	a'	case	102	3
102	3	Giudei	obl	102	1
102	4	tale	amod	102	5
102	5	eclissi	nsubj	102	6
102	6	rispuose	ccomp	97	2
103	1	Non	advmod	103	2
103	2	ha	root	0	0
103	3	Fiorenza	nsubj	103	2
103	4	tanti	det	103	5
103	5	Lapi	obj	103	2
103	6	e	cc	103	7
103	7	Bindi	conj	103	5
104	1	quante	det	104	4
104	2	sì	advmod	104	3
104	3	fatte	amod	104	4
104	4	favole	obj	105	4
104	5	per	case	104	6
104	6	anno	obl	105	4
105	1	in	case	105	2
105	2	pergamo	obl	105	4
105	3	si	expl	105	4
105	4	gridan	advcl	103	2
105	5	quinci	advmod	105	4
105	6	e	cc	105	7
105	7	quindi	advmod	105	4
106	1	sì	advmod	107	1
106	2	che	mark	107	1
106	3	le	det	106	4
106	4	pecorelle	nsubj	107	1
106	5	che	nsubj	106	7
106	6	non	advmod	106	7
106	7	sanno	acl:relcl	106	4
107	1	tornan	advcl	103	2
107	2	del	case	107	3
107	3	pasco	obl	107	1
107	4	pasciute	acl	106	4
107	5	di	case	107	6
107	6	vento	obl	107	4
108	1	e	cc	108	4
108	2	non	advmod	108	4
108	3	le	obj	108	4
108	4	scusa	conj	107	1
108	5	non	advmod	108	6
108	6	veder	nsubj	108	4
108	7	lo	det	108	8
108	8	danno	obj	108	6
109	1	Non	advmod	109	2
109	2	disse	root	0	0
109	3	Cristo	nsubj	109	2
109	4	al	case	109	7
109	5	suo	det:poss	109	7
109	6	primo	amod	109	7
109	7	convento	obl	109	2
110	1	Andate	ccomp	109	2
110	2	e	cc	110	3
110	3	predicate	conj	110	1
110	4	al	case	110	5
110	5	mondo	obl	110	3
110	6	ciance	obj	110	3
111	1	ma	cc	111	2
111	2	diede	conj	109	2
111	3	lor	iobj	111	2
111	4	verace	amod	111	5
111	5	fondamento	obj	111	2
112	1	e	cc	112	4
112	2	quel	det	112	3
112	3	tanto	advmod	112	4
112	4	sonò	conj	111	2
112	5	ne	case	112	8
112	6	le	det	112	8
112	7	sue	det:poss	112	8
112	8	guance	obl	112	4
113	1	sì	advmod	112	4
113	2	ch'	mark	114	4
113	3	a	case	113	4
113	4	pugnar	obl	114	4
113	5	per	case	113	6
113	6	accender	advcl	113	4
113	7	la	det	113	8
113	8	fede	obj	113	6
114	1	de	case	114	3
114	2	l'	det	114	3
114	3	Evangelio	nmod	113	8
114	4	fero	advcl	112	4
114	5	scudo	obj	114	4
114	6	e	cc	114	7
114	7	lance	conj	114	5
115	1	Ora	advmod	115	3
115	2	si	expl	115	3
115	3	va	root	0	0
115	4	con	case	115	5
115	5	motti	obl	115	3
115	6	e	cc	115	8
115	7	con	case	115	8
115	8	iscede	obl	115	3
116	1	a	case	116	2
116	2	predicare	xcomp	115	3
116	3	e	cc	117	1
116	4	pur	advmod	116	5
116	5	che	mark	116	8
116	6	ben	advmod	116	8
116	7	si	expl	116	8
116	8	rida	advcl	117	1
117	1	gonfia	conj	115	3
117	2	il	det	117	3
117	3	cappuccio	obj	117	1
117	4	e	cc	117	8
117	5	più	advmod	117	8
117	6	non	advmod	117	8
117	7	si	expl	117	8
117	8	richiede	conj	117	1
118	1	Ma	conj	118	7
118	2	tale	amod	118	3
118	3	uccel	nsubj	118	7
118	4	nel	case	118	5
118	5	becchetto	obl	118	7
118	6	s'	expl	118	7
118	7	annida	root	0	0
119	1	che	mark	119	7
119	2	se	mark	119	6
119	3	'l	det	119	4
119	4	vulgo	nsubj	119	6
119	5	il	obj	119	6
119	6	vedesse	advcl	119	7
119	7	vederebbe	advcl	118	7
120	1	la	det	120	2
120	2	perdonanza	obj	119	7
120	3	di	case	120	4
120	4	ch'	obl	120	7
120	5	el	nsubj	120	7
120	6	si	expl	120	7
120	7	confida	acl:relcl	120	2
121	1	per	case	121	2
121	2	cui	obl	121	7
121	3	tanta	amod	121	4
121	4	stoltezza	nsubj	121	7
121	5	in	case	121	6
121	6	terra	obl	121	7
121	7	crebbe	conj	118	7
122	1	che	mark	123	5
122	2	sanza	case	122	3
122	3	prova	obl	123	5
122	4	d'	case	122	6
122	5	alcun	det	122	6
122	6	testimonio	nmod	122	3
123	1	ad	case	123	3
123	2	ogne	det	123	3
123	3	promession	obl	123	5
123	4	si	expl	123	5
123	5	correrebbe	advcl	121	7
124	1	Di	case	124	2
124	2	questo	obl	124	3
124	3	ingrassa	root	0	0
124	4	il	det	124	5
124	5	porco	appos	124	7
124	6	sant'	amod	124	7
124	7	Antonio	nsubj	124	3
125	1	e	cc	125	2
125	2	altri	nsubj	124	3
125	3	assai	advmod	125	2
125	4	che	nsubj	125	8
125	5	sono	cop	125	8
125	6	ancor	advmod	125	7
125	7	più	advmod	125	8
125	8	porci	acl:relcl	125	2
126	1	pagando	advcl	124	3
126	2	di	case	126	3
126	3	moneta	obl	126	1
126	4	sanza	case	126	5
126	5	conio	nmod	126	3
127	1	Ma	cc	127	6
127	2	perché	mark	127	4
127	3	siam	aux	127	4
127	4	digressi	advcl	127	6
127	5	assai	advmod	127	4
127	6	ritorci	root	0	0
128	1	li	det	128	2
128	2	occhi	obj	127	6
128	3	oramai	advmod	127	6
128	4	verso	case	128	7
128	5	la	det	128	7
128	6	dritta	amod	128	7
128	7	strada	obl	127	6
129	1	sì	advmod	129	8
129	2	che	mark	129	8
129	3	la	det	129	4
129	4	via	nsubj	129	8
129	5	col	case	129	6
129	6	tempo	obl	129	8
129	7	si	expl	129	8
129	8	raccorci	advcl	127	6
130	1	Questa	det	130	2
130	2	natura	nsubj	130	6
130	3	sì	advmod	130	4
130	4	oltre	advmod	130	6
130	5	s'	expl	130	6
130	6	ingrada	root	0	0
131	1	in	case	131	2
131	2	numero	obl	130	6
131	3	che	mark	131	6
131	4	mai	advmod	131	6
131	5	non	advmod	131	6
131	6	fu	advcl	130	6
131	7	loquela	nsubj	131	6
132	1	né	cc	131	7
132	2	concetto	conj	131	7
132	3	mortal	amod	132	2
132	4	che	nsubj	132	6
132	5	tanto	advmod	132	6
132	6	vada	acl:relcl	132	2
133	1	e	cc	134	3
133	2	se	mark	133	4
133	3	tu	nsubj	133	4
133	4	guardi	advcl	134	3
133	5	quel	obj	133	4
133	6	che	nsubj	133	8
133	7	si	expl	133	8
133	8	revela	acl:relcl	133	5
134	1	per	case	134	2
134	2	Danïel	obl	133	8
134	3	vedrai	conj	130	6
134	4	che	mark	135	4
134	5	'n	case	134	7
134	6	sue	det:poss	134	7
134	7	migliaia	obl	135	4
135	1	determinato	amod	135	2
135	2	numero	nsubj	135	4
135	3	si	expl	135	4
135	4	cela	ccomp	134	3
136	1	La	det	136	3
136	2	prima	amod	136	3
136	3	luce	nsubj	137	7
136	4	che	nsubj	136	7
136	5	tutta	advmod	136	7
136	6	la	obj	136	7
136	7	raia	acl:relcl	136	3
137	1	per	case	137	3
137	2	tanti	amod	137	3
137	3	modi	obl	137	7
137	4	in	case	137	5
137	5	essa	obl	137	7
137	6	si	aux	137	7
137	7	recepe	root	0	0
138	1	quanti	det	138	4
138	2	son	advcl	137	3
138	3	li	det	138	4
138	4	splendori	nsubj	138	2
138	5	a	case	138	6
138	6	chi	obl	138	8
138	7	s'	expl	138	8
138	8	appaia	acl:relcl	138	4
139	1	Onde	advmod	141	4
139	2	però	advmod	141	4
139	3	che	mark	140	1
139	4	a	case	139	6
139	5	l'	det	139	6
139	6	atto	obl	140	1
139	7	che	obj	139	8
139	8	concepe	acl:relcl	139	6
140	1	segue	advcl	141	4
140	2	l'	det	140	3
140	3	affetto	nsubj	140	1
140	4	d'	case	140	5
140	5	amar	nmod	140	7
140	6	la	det	140	7
140	7	dolcezza	nsubj	141	4
141	1	diversamente	advmod	141	4
141	2	in	case	141	3
141	3	essa	obl	141	4
141	4	ferve	root	0	0
141	5	e	cc	141	6
141	6	tepe	conj	141	4
142	1	Vedi	root	0	0
142	2	l'	det	142	3
142	3	eccelso	obj	142	1
142	4	omai	advmod	142	1
142	5	e	cc	142	7
142	6	la	det	142	7
