line	token	word	deprel	head_line	head_token
26	2	come	mark	27	1
26	3	li	det	26	4
26	4	occhi	nsubj	27	3
26	5	ch'	nsubj	27	3
26	6	al	case	26	7
26	7	piacer	obl	27	3
26	8	che	nsubj	26	10
26	9	i	obj	26	10
26	10	move	acl:relcl	26	7
27	1	conviene	advcl	25	1
27	2	insieme	advmod	27	3
27	3	chiudere	xcomp	27	1
27	4	e	cc	27	5
27	5	levarsi	conj	27	3
28	1	del	case	28	2
28	2	cor	obl	29	2
28	3	de	case	28	5
28	4	l'	det	28	5
28	5	una	nmod	28	2
28	6	de	case	28	8
28	7	le	det	28	8
28	8	luci	nmod	28	5
28	9	nove	amod	28	8
29	1	si	expl	29	2
29	2	mosse	root	0	0
29	3	voce	nsubj	29	2
29	4	che	nsubj	30	3
29	5	l'	det	29	6
29	6	ago	obj	30	1
29	7	a	case	29	9
29	8	la	det	29	9
29	9	stella	obl	30	1
30	1	parer	xcomp	30	3
30	2	mi	iobj	30	3
30	3	fece	acl:relcl	29	3
30	4	in	case	30	5
30	5	volgermi	obl	30	3
30	6	al	case	30	8
30	7	suo	det:poss	30	8
30	8	dove	obl	30	5
31	1	e	cc	31	2
31	2	cominciò	conj	29	2
31	3	L'	det	31	4
31	4	amor	nsubj	32	2
31	5	che	nsubj	31	7
31	6	mi	obj	31	7
31	7	fa	acl:relcl	31	4
31	8	bella	xcomp	31	7
32	1	mi	obj	32	2
32	2	tragge	ccomp	31	2
32	3	a	mark	32	4
32	4	ragionar	xcomp	32	2
32	5	de	case	32	8
32	6	l'	det	32	8
32	7	altro	amod	32	8
32	8	duca	obl	32	4
33	1	per	case	33	2
33	2	cui	obl	33	9
33	3	del	case	33	6
33	4	mio	det:poss	33	6
33	5	sì	advmod	33	6
33	6	ben	obj	33	9
33	7	ci	iobj	33	9
33	8	si	expl	33	9
33	9	favella	acl:relcl	32	8
34	1	Degno	xcomp	34	2
34	2	è	root	0	0
34	3	che	mark	34	11
34	4	dov'	mark	34	5
34	5	è	advcl	34	11
34	6	l'	det	34	7
34	7	un	nsubj	34	5
34	8	l'	det	34	9
34	9	altro	nsubj	34	11
34	10	s'	expl	34	11
34	11	induca	csubj	34	2
35	1	sì	advmod	36	6
35	2	che	mark	36	6
35	3	com'	mark	35	7
35	4	elli	nsubj	35	7
35	5	ad	case	35	7
35	6	una	det	35	7
35	7	militaro	advcl	36	6
36	1	così	advmod	36	6
36	2	la	det	36	3
36	3	gloria	nsubj	36	6
36	4	loro	det:poss	36	3
36	5	insieme	advmod	36	6
36	6	luca	advcl	34	11
37	1	L'	det	37	2
37	2	essercito	nsubj	39	2
37	3	di	case	37	4
37	4	Cristo	nmod	37	2
37	5	che	nsubj	38	1
37	6	sì	advmod	37	7
37	7	caro	obj	38	1
38	1	costò	acl:relcl	37	2
38	2	a	case	38	3
38	3	rïarmar	xcomp	38	1
38	4	dietro	case	38	7
38	5	a	case	38	7
38	6	la	det	38	7
38	7	'nsegna	obl	39	2
39	1	si	expl	39	2
39	2	movea	root	0	0
39	3	tardo	advmod	39	2
39	4	sospeccioso	advmod	39	2
39	5	e	cc	39	6
39	6	raro	advmod	39	2
40	1	quando	mark	41	1
40	2	lo	det	40	3
40	3	'mperador	nsubj	41	1
40	4	che	nsubj	40	6
40	5	sempre	advmod	40	6
40	6	regna	acl:relcl	40	3
41	1	provide	advcl	39	2
41	2	a	case	41	4
41	3	la	det	41	4
41	4	milizia	obl	41	1
41	5	ch'	nsubj	41	6
41	6	era	acl:relcl	41	4
41	7	in	case	41	8
41	8	forse	obl	41	6
42	1	per	case	42	3
42	2	sola	amod	42	3
42	3	grazia	obl	41	1
42	4	non	advmod	42	6
42	5	per	case	42	6
42	6	esser	obl	41	1
42	7	degna	xcomp	42	6
43	1	e	cc	43	8
43	2	come	mark	43	4
43	3	è	aux	43	4
43	4	detto	advcl	43	8
43	5	a	case	43	7
43	6	sua	det:poss	43	7
43	7	sposa	obl	43	8
43	8	soccorse	conj	39	2
44	1	con	case	44	3
44	2	due	nummod	44	3
44	3	campioni	obl	43	8
44	4	al	case	44	6
44	5	cui	nmod	44	6
44	6	fare	obl	45	5
44	7	al	case	44	9
44	8	cui	nmod	44	9
44	9	dire	obl	45	5
45	1	lo	det	45	2
45	2	popol	nsubj	45	5
45	3	disvïato	amod	45	2
45	4	si	expl	45	5
45	5	raccorse	acl:relcl	44	3
46	1	In	case	46	3
46	2	quella	det	46	3
46	3	parte	obl	52	1
46	4	ove	advmod	46	5
46	5	surge	acl:relcl	46	3
46	6	ad	mark	46	7
46	7	aprire	xcomp	46	5
47	1	Zefiro	nsubj	46	5
47	2	dolce	amod	47	1
47	3	le	det	47	5
47	4	novelle	amod	47	5
47	5	fronde	obj	46	7
48	1	di	case	48	2
48	2	che	obj	48	6
48	3	si	expl	48	4
48	4	vede	acl:relcl	47	5
48	5	Europa	nsubj	48	4
48	6	rivestire	xcomp	48	4
49	1	non	advmod	49	3
49	2	molto	advmod	49	3
49	3	lungi	obl	52	1
49	4	al	case	49	5
49	5	percuoter	obl	49	3
49	6	de	case	49	8
49	7	l'	det	49	8
49	8	onde	nmod	49	5
50	1	dietro	case	50	4
50	2	a	case	50	4
50	3	le	det	50	4
50	4	quali	obl	51	8
50	5	per	case	50	8
50	6	la	det	50	8
50	7	lunga	amod	50	8
50	8	foga	obl	51	8
51	1	lo	det	51	2
51	2	sol	nsubj	51	8
51	3	talvolta	advmod	51	8
51	4	ad	case	51	6
51	5	ogne	det	51	6
51	6	uom	obl	51	8
51	7	si	expl	51	8
51	8	nasconde	acl:relcl	49	8
52	1	siede	root	0	0
52	2	la	det	52	4
52	3	fortunata	amod	52	4
52	4	Calaroga	nsubj	52	1
53	1	sotto	case	53	3
53	2	la	det	53	3
53	3	protezion	obl	52	1
53	4	del	case	53	6
53	5	grande	amod	53	6
53	6	scudo	nmod	53	3
54	1	in	case	54	2
54	2	che	obl	54	3
54	3	soggiace	acl:relcl	53	6
54	4	il	det	54	5
54	5	leone	nsubj	54	3
54	6	e	cc	54	7
54	7	soggioga	conj	54	3
55	1	dentro	advmod	55	3
55	2	vi	obl	55	3
55	3	nacque	conj	52	1
55	4	l'	det	55	6
55	5	amoroso	amod	55	6
55	6	drudo	nsubj	55	3
56	1	de	case	56	3
56	2	la	det	56	3
56	3	fede	nmod	55	6
56	4	cristiana	amod	56	3
56	5	il	det	56	7
56	6	santo	amod	56	7
56	7	atleta	appos	55	6
57	1	benigno	amod	56	7
57	2	a'	case	57	3
57	3	suoi	obl	57	1
57	4	e	cc	57	7
57	5	a'	case	57	6
57	6	nemici	obl	57	7
57	7	crudo	amod	56	7
58	1	e	cc	58	6
58	2	come	mark	58	4
58	3	fu	aux	58	4
58	4	creata	advcl	58	6
58	5	fu	cop	58	6
58	6	repleta	root	0	0
59	1	sì	advmod	58	6
59	2	la	det	59	4
59	3	sua	det:poss	59	4
59	4	mente	nsubj	58	6
59	5	di	case	59	7
59	6	viva	amod	59	7
59	7	vertute	obl	58	6
60	1	che	mark	60	6
60	2	ne	case	60	4
60	3	la	det	60	4
60	4	madre	obl	60	6
60	5	lei	nsubj	60	6
60	6	fece	advcl	58	6
60	7	profeta	obj	60	6
61	1	Poi	advmod	61	6
61	2	che	mark	61	6
61	3	le	det	61	4
61	4	sponsalizie	nsubj	61	6
61	5	fuor	aux	61	6
61	6	compiute	advcl	65	1
62	1	al	case	62	3
62	2	sacro	amod	62	3
62	3	fonte	obl	61	6
62	4	intra	case	62	5
62	5	lui	obl	62	3
62	6	e	cc	62	8
62	7	la	det	62	8
62	8	Fede	conj	62	5
63	1	u'	obl	63	3
63	2	si	expl	63	3
63	3	dotar	acl:relcl	62	3
63	4	di	case	63	6
63	5	mutüa	amod	63	6
63	6	salute	obl	63	3
64	1	la	det	64	2
64	2	donna	nsubj	65	1
64	3	che	nsubj	64	8
64	4	per	case	64	5
64	5	lui	obl	64	8
64	6	l'	det	64	7
64	7	assenso	obj	64	8
64	8	diede	acl:relcl	64	2
65	1	vide	root	0	0
65	2	nel	case	65	3
65	3	sonno	obl	65	1
65	4	il	det	65	6
65	5	mirabile	amod	65	6
65	6	frutto	obj	65	1
66	1	ch'	nsubj	66	3
66	2	uscir	xcomp	66	3
66	3	dovea	acl:relcl	65	6
66	4	di	case	66	5
66	5	lui	obl	66	2
66	6	e	cc	66	9
66	7	de	case	66	9
66	8	le	det	66	9
66	9	rede	conj	66	5
67	1	e	cc	68	3
67	2	perché	mark	67	3
67	3	fosse	advcl	68	3
67	4	qual	mark	67	5
67	5	era	ccomp	67	3
67	6	in	case	67	7
67	7	costrutto	obl	67	5
68	1	quinci	advmod	68	3
68	2	si	expl	68	3
68	3	mosse	conj	65	1
68	4	spirito	nsubj	68	3
68	5	a	mark	68	6
68	6	nomarlo	xcomp	68	3
69	1	del	case	69	2
69	2	possessivo	obl	68	6
69	3	di	case	69	4
69	4	cui	nsubj	69	5
69	5	era	acl:relcl	69	2
69	6	tutto	attr	69	5
70	1	Domenico	nsubj:pass	70	3
70	2	fu	aux	70	3
70	3	detto	root	0	0
70	4	e	cc	70	7
70	5	io	nsubj	70	7
70	6	ne	obl	70	7
70	7	parlo	conj	70	3
71	1	sì	advmod	71	2
71	2	come	mark	71	5
71	3	de	case	71	5
71	4	l'	det	71	5
71	5	agricola	obl	70	7
71	6	che	obj	72	1
71	7	Cristo	nsubj	72	1
72	1	elesse	acl:relcl	71	5
72	2	a	case	72	4
72	3	l'	det	72	4
72	4	orto	obl	72	1
72	5	suo	amod	72	4
72	6	per	case	72	7
72	7	aiutarlo	advcl	72	1
73	1	Ben	advmod	73	2
73	2	parve	root	0	0
73	3	messo	xcomp	73	2
73	4	e	cc	73	5
73	5	famigliar	conj	73	3
73	6	di	case	73	7
73	7	Cristo	nmod	73	5
74	1	che	mark	75	1
74	2	'l	det	74	4
74	3	primo	amod	74	4
74	4	amor	nsubj	75	1
74	5	che	nsubj	74	8
74	6	'n	case	74	7
74	7	lui	obl	74	8
74	8	fu	acl:relcl	74	4
74	9	manifesto	attr	74	8
75	1	fu	ccomp	73	2
75	2	al	case	75	4
75	3	primo	amod	75	4
75	4	consiglio	obl	75	1
75	5	che	obj	75	6
75	6	diè	acl:relcl	75	4
75	7	Cristo	nsubj	75	6
76	1	Spesse	amod	76	2
76	2	fïate	obl	77	1
76	3	fu	aux	77	1
76	4	tacito	xcomp	77	1
76	5	e	cc	76	6
76	6	desto	conj	76	4
77	1	trovato	root	0	0
77	2	in	case	77	3
77	3	terra	obl	77	1
77	4	da	case	77	7
77	5	la	det	77	7
77	6	sua	det:poss	77	7
77	7	nutrice	obl	77	1
78	1	come	mark	78	2
78	2	dicesse	advcl	77	1
78	3	Io	nsubj	78	5
78	4	son	aux	78	5
78	5	venuto	ccomp	78	2
78	6	a	case	78	7
78	7	questo	obl	78	5
79	1	Oh	discourse	79	2
79	2	padre	root	0	0
79	3	suo	det	79	2
79	4	veramente	advmod	79	5
79	5	Felice	appos	79	2
80	1	oh	discourse	80	2
80	2	madre	vocative	81	3
80	3	sua	det	80	2
80	4	veramente	advmod	80	5
80	5	Giovanna	appos	80	2
81	1	se	mark	81	3
81	2	interpretata	advcl	81	3
81	3	val	root	0	0
81	4	come	mark	81	6
81	5	si	expl	81	6
81	6	dice	advcl	81	3
82	1	Non	advmod	82	4
82	2	per	case	82	4
82	3	lo	det	82	4
82	4	mondo	obl	85	7
82	5	per	case	82	6
82	6	cui	obl	82	9
82	7	mo	advmod	82	9
82	8	s'	expl	82	9
82	9	affanna	acl:relcl	82	4
83	1	di	case	83	2
83	2	retro	obl	82	9
83	3	ad	case	83	4
83	4	Ostïense	obl	83	2
83	5	e	cc	83	7
83	6	a	case	83	7
83	7	Taddeo	obl	83	2
84	1	ma	cc	84	3
84	2	per	case	84	3
84	3	amor	obl	85	7
84	4	de	case	84	7
84	5	la	det	84	7
84	6	verace	amod	84	7
84	7	manna	nmod	84	3
85	1	in	case	85	3
85	2	picciol	amod	85	3
85	3	tempo	obl	85	7
85	4	gran	amod	85	5
85	5	dottor	obj	85	7
85	6	si	expl	85	7
85	7	feo	root	0	0
86	1	tal	advmod	85	7
86	2	che	mark	86	4
86	3	si	expl	86	4
86	4	mise	advcl	85	7
86	5	a	mark	86	6
86	6	circüir	xcomp	86	4
86	7	la	det	86	8
86	8	vigna	obj	86	6
87	1	che	nsubj	87	3
87	2	tosto	advmod	87	3
87	3	imbianca	acl:relcl	86	8
87	4	se	mark	87	8
87	5	'l	det	87	6
87	6	vignaio	nsubj	87	7
87	7	è	cop	87	8
87	8	reo	advcl	87	3
88	1	E	cc	94	1
88	2	a	case	88	4
88	3	la	det	88	4
88	4	sedia	obl	94	1
88	5	che	nsubj	88	8
88	6	fu	cop	88	8
88	7	già	advmod	88	8
88	8	benigna	acl:relcl	88	4
89	1	più	advmod	91	2
89	2	a'	case	89	4
89	3	poveri	amod	89	4
89	4	giusti	obl	91	2
89	5	non	advmod	91	2
89	6	per	case	89	7
89	7	lei	obl	91	2
90	1	ma	cc	90	3
90	2	per	case	90	3
90	3	colui	obl	91	2
90	4	che	nsubj	90	5
90	5	siede	acl:relcl	90	3
90	6	che	nsubj	90	7
90	7	traligna	acl:relcl	90	3
91	1	non	advmod	91	2
91	2	dispensare	obj	94	1
91	3	o	cc	91	6
91	4	due	obj	91	2
91	5	o	cc	91	6
91	6	tre	conj	91	4
91	7	per	case	91	8
91	8	sei	obl	91	2
92	1	non	advmod	91	2
92	2	la	det	92	3
92	3	fortuna	conj	91	4
92	4	di	case	92	5
92	5	prima	nmod	92	3
92	6	vacante	amod	92	3
93	1	non	advmod	91	2
93	2	decimas	conj	92	3
93	3	quae	nsubj	93	4
93	4	sunt	acl:relcl	93	2
93	5	pauperum	nmod	93	2
93	6	Dei	nmod	93	5
94	1	addimandò	root	0	0
94	2	ma	cc	95	1
94	3	contro	case	94	5
94	4	al	case	94	5
94	5	mondo	obl	95	3
94	6	errante	amod	94	5
95	1	licenza	obj	94	1
95	2	di	case	95	3
95	3	combatter	xcomp	95	1
95	4	per	case	95	6
95	5	lo	det	95	6
95	6	seme	obl	95	3
96	1	del	case	96	2
96	2	qual	obl	96	4
96	3	ti	iobj	96	4
96	4	fascian	acl:relcl	95	6
96	5	ventiquattro	nummod	96	6
96	6	piante	nsubj	96	4
97	1	Poi	advmod	98	6
97	2	con	case	97	3
97	3	dottrina	obl	98	6
97	4	e	cc	97	6
97	5	con	case	97	6
97	6	volere	obl	98	6
97	7	insieme	advmod	98	6
98	1	con	case	98	3
98	2	l'	det	98	3
98	3	officio	obl	98	6
98	4	appostolico	amod	98	3
98	5	si	expl	98	6
98	6	mosse	root	0	0
99	1	quasi	advmod	99	2
99	2	torrente	obl	98	6
99	3	ch'	obj	99	6
99	4	alta	amod	99	5
99	5	vena	nsubj	99	6
99	6	preme	acl:relcl	99	2
100	1	e	cc	100	6
100	2	ne	case	100	4
100	3	li	det	100	4
100	4	sterpi	obl	100	6
100	5	eretici	amod	100	4
100	6	percosse	conj	98	6
101	1	l'	det	101	2
101	2	impeto	nsubj	100	6
101	3	suo	det:poss	101	2
101	4	più	advmod	101	5
101	5	vivamente	advmod	100	6
101	6	quivi	advmod	100	6
102	1	dove	advmod	102	6
102	2	le	det	102	3
102	3	resistenze	nsubj	102	6
102	4	eran	cop	102	6
102	5	più	advmod	102	6
102	6	grosse	advcl	100	6
103	1	Di	case	103	2
103	2	lui	obl	103	4
103	3	si	expl	103	4
103	4	fecer	root	0	0
103	5	poi	advmod	103	4
103	6	diversi	amod	103	7
103	7	rivi	nsubj	103	4
104	1	onde	obl	104	6
104	2	l'	det	104	3
104	3	orto	nsubj	104	6
104	4	catolico	amod	104	3
104	5	si	expl	104	6
104	6	riga	acl:relcl	103	7
105	1	sì	advmod	105	6
105	2	che	mark	105	6
105	3	i	det	105	5
105	4	suoi	det:poss	105	5
105	5	arbuscelli	nsubj	105	6
105	6	stan	advcl	104	6
105	7	più	advmod	105	8
105	8	vivi	xcomp	105	6
106	1	Se	mark	106	3
106	2	tal	attr	106	3
106	3	fu	advcl	109	3
106	4	l'	det	106	6
106	5	una	det	106	6
106	6	rota	nsubj	106	3
106	7	de	case	106	9
106	8	la	det	106	9
106	9	biga	nmod	106	6
107	1	in	case	107	2
107	2	che	obl	107	7
107	3	la	det	107	5
107	4	Santa	amod	107	5
107	5	Chiesa	nsubj	107	7
107	6	si	obj	107	7
107	7	difese	acl:relcl	106	9
108	1	e	cc	108	2
108	2	vinse	conj	107	7
108	3	in	case	108	4
108	4	campo	obl	108	2
108	5	la	det	108	8
108	6	sua	det:poss	108	8
108	7	civil	amod	108	8
108	8	briga	obj	108	2
109	1	ben	advmod	109	3
109	2	ti	obl	109	3
109	3	dovrebbe	root	0	0
109	4	assai	advmod	109	6
109	5	esser	xcomp	109	3
109	6	palese	attr	109	5
110	1	l'	det	110	2
110	2	eccellenza	nsubj	109	5
110	3	de	case	110	5
110	4	l'	det	110	5
110	5	altra	nmod	110	2
110	6	di	case	110	7
110	7	cui	obl	111	5
110	8	Tomma	nsubj	111	5
111	1	dinanzi	advmod	111	5
111	2	al	case	111	4
111	3	mio	det:poss	111	4
111	4	venir	obl	111	5
111	5	fu	acl:relcl	110	5
111	6	sì	advmod	111	7
111	7	cortese	attr	111	5
112	1	Ma	advmod	113	5
112	2	l'	det	112	3
112	3	orbita	nsubj	113	5
112	4	che	nsubj	112	5
112	5	fé	acl:relcl	112	3
112	6	la	det	112	7
112	7	parte	obj	112	5
112	8	somma	amod	112	7
113	1	di	case	113	3
113	2	sua	det	113	3
113	3	circunferenza	nmod	112	7
113	4	è	cop	113	5
113	5	derelitta	root	0	0
114	1	sì	advmod	114	3
114	2	ch'	mark	114	3
114	3	è	advcl	113	5
114	4	la	det	114	5
114	5	muffa	nsubj	114	3
114	6	dov'	obl	114	7
114	7	era	acl:relcl	114	5
114	8	la	det	114	9
114	9	gromma	nsubj	114	7
115	1	La	det	115	3
115	2	sua	det:poss	115	3
115	3	famiglia	nsubj	116	9
115	4	che	nsubj	115	6
115	5	si	expl	115	6
115	6	mosse	acl:relcl	115	3
115	7	dritta	advmod	115	6
116	1	coi	case	116	2
116	2	piedi	obl	115	6
116	3	a	case	116	6
116	4	le	det	116	6
116	5	sue	det:poss	116	6
116	6	orme	obl	115	6
116	7	è	aux	116	9
116	8	tanto	advmod	116	9
116	9	volta	root	0	0
117	1	che	mark	117	8
117	2	quel	nsubj	117	8
117	3	dinanzi	advmod	117	8
117	4	a	case	117	5
117	5	quel	obl	117	3
117	6	di	case	117	7
117	7	retro	advmod	117	8
117	8	gitta	advcl	116	9
118	1	e	cc	118	4
118	2	tosto	advmod	118	4
118	3	si	expl	118	4
118	4	vedrà	conj	116	9
118	5	de	case	118	7
118	6	la	det	118	7
118	7	ricolta	nsubj	118	4
119	1	de	case	119	4
119	2	la	det	119	4
119	3	mala	amod	119	4
119	4	coltura	nmod	118	7
119	5	quando	mark	120	2
119	6	il	det	119	7
119	7	loglio	nsubj	120	2
120	1	si	expl	120	2
120	2	lagnerà	advcl	118	4
120	3	che	mark	120	8
120	4	l'	det	120	5
120	5	arca	nsubj	120	8
120	6	li	obl	120	8
120	7	sia	aux	120	8
120	8	tolta	ccomp	120	2
121	1	Ben	advmod	121	2
121	2	dico	root	0	0
121	3	chi	nsubj	122	4
121	4	cercasse	advcl	122	4
121	5	a	case	121	6
121	6	foglio	obl	121	4
121	7	a	case	121	8
121	8	foglio	conj	121	6
122	1	nostro	det:poss	122	2
122	2	volume	obj	121	4
122	3	ancor	advmod	122	4
122	4	troveria	ccomp	121	2
122	5	carta	obj	122	4
123	1	u'	obl	123	2
123	2	leggerebbe	acl:relcl	122	5
123	3	I'	nsubj	123	5
123	4	mi	expl	123	5
123	5	son	obj	123	2
123	6	quel	attr	123	5
123	7	ch'	nsubj	123	9
123	8	i'	expl	123	9
123	9	soglio	acl:relcl	123	6
124	1	ma	cc	124	3
124	2	non	advmod	124	3
124	3	fia	conj	122	4
124	4	da	case	124	5
124	5	Casal	obl	124	3
124	6	né	cc	124	7
124	7	d'	case	124	8
124	8	Acquasparta	conj	124	5
125	1	là	advmod	125	3
125	2	onde	mark	125	3
125	3	vegnon	acl:relcl	124	5
125	4	tali	nsubj	125	3
125	5	a	case	125	7
125	6	la	det	125	7
125	7	scrittura	obl	125	3
126	1	ch'	mark	126	4
126	2	uno	nsubj	126	4
126	3	la	obj	126	4
126	4	fugge	advcl	125	3
126	5	e	cc	126	8
126	6	altro	nsubj	126	8
126	7	la	obj	126	8
126	8	coarta	conj	126	4
127	1	Io	nsubj	127	4
127	2	son	cop	127	4
127	3	la	det	127	4
127	4	vita	root	0	0
127	5	di	case	127	6
127	6	Bonaventura	nmod	127	4
128	1	da	case	128	2
128	2	Bagnoregio	nmod	127	6
128	3	che	nsubj	129	2
128	4	ne'	case	128	6
128	5	grandi	amod	128	6
128	6	offici	obl	129	2
129	1	sempre	advmod	129	2
129	2	pospuosi	acl:relcl	127	6
129	3	la	det	129	5
129	4	sinistra	amod	129	5
129	5	cura	obj	129	2
130	1	Illuminato	nsubj	130	4
130	2	e	cc	130	3
130	3	Augustin	conj	130	1
130	4	son	root	0	0
130	5	quici	advmod	130	4
131	1	che	nsubj	131	2
131	2	fuor	acl:relcl	130	1
131	3	de'	case	131	6
131	4	primi	amod	131	6
131	5	scalzi	amod	131	6
131	6	poverelli	obl	131	2
132	1	che	nsubj	132	7
132	2	nel	case	132	3
132	3	capestro	obl	132	7
132	4	a	case	132	5
132	5	Dio	obl	132	7
132	6	si	expl	132	7
132	7	fero	acl:relcl	131	6
132	8	amici	obj	132	7
133	1	Ugo	nsubj	133	5
133	2	da	case	133	4
133	3	San	amod	133	4
133	4	Vittore	nmod	133	1
133	5	è	root	0	0
133	6	qui	advmod	133	5
133	7	con	case	133	8
133	8	elli	obl	133	5
134	1	e	cc	134	2
134	2	Pietro	conj	133	1
134	3	Mangiadore	appos	134	2
134	4	e	cc	134	5
134	5	Pietro	conj	134	2
134	6	Spano	appos	134	5
135	1	lo	det	135	2
135	2	qual	nsubj	135	4
135	3	giù	advmod	135	4
135	4	luce	acl:relcl	134	6
135	5	in	case	135	7
135	6	dodici	nummod	135	7
135	7	libelli	obl	135	4
136	1	Natàn	conj	134	5
136	2	profeta	appos	136	1
136	3	e	cc	137	1
136	4	'l	det	137	1
136	5	metropolitano	amod	137	1
137	1	Crisostomo	conj	136	1
137	2	e	cc	137	3
137	3	Anselmo	conj	137	1
137	4	e	cc	137	6
137	5	quel	det	137	6
137	6	Donato	conj	137	3
138	1	ch'	nsubj	138	6
138	2	a	case	138	5
138	3	la	det	138	5
138	4	prim'	amod	138	5
138	5	arte	obl	138	6
