line	token	word	deprel	head_line	head_token
72	3	nascete	conj	70	3
72	4	con	case	72	6
72	5	diverso	amod	72	6
72	6	ingegno	obl	72	3
73	1	Se	mark	73	2
73	2	fosse	advcl	75	5
73	3	a	case	73	4
73	4	punto	obl	73	2
73	5	la	det	73	6
73	6	cera	nsubj	73	2
73	7	dedutta	amod	73	6
74	1	e	cc	74	2
74	2	fosse	conj	73	2
74	3	il	det	74	4
74	4	cielo	nsubj	74	2
74	5	in	case	74	7
74	6	sua	det:poss	74	7
74	7	virtù	obl	74	2
74	8	supprema	amod	74	7
75	1	la	det	75	2
75	2	luce	nsubj	75	5
75	3	del	case	75	4
75	4	suggel	nmod	75	2
75	5	parrebbe	conj	76	5
75	6	tutta	xcomp	75	5
76	1	ma	cc	76	5
76	2	la	det	76	3
76	3	natura	nsubj	76	5
76	4	la	obj	76	5
76	5	dà	root	0	0
76	6	sempre	advmod	76	5
76	7	scema	xcomp	76	5
77	1	similemente	advmod	77	2
77	2	operando	advcl	76	5
77	3	a	case	77	5
77	4	l'	det	77	5
77	5	artista	obl	77	2
78	1	ch'	nsubj	78	8
78	2	a	case	78	4
78	3	l'	det	78	4
78	4	abito	obl	78	8
78	5	de	case	78	7
78	6	l'	det	78	7
78	7	arte	nmod	78	4
78	8	ha	acl:relcl	77	5
78	9	man	obj	78	8
78	10	che	nsubj	78	11
78	11	trema	acl:relcl	78	9
79	1	Però	advmod	81	6
79	2	se	mark	80	5
79	3	'l	det	79	5
79	4	caldo	amod	79	5
79	5	amor	nsubj	80	5
79	6	la	det	79	8
79	7	chiara	amod	79	8
79	8	vista	obj	80	5
80	1	de	case	80	4
80	2	la	det	80	4
80	3	prima	amod	80	4
80	4	virtù	nmod	79	8
80	5	dispone	advcl	81	6
80	6	e	cc	80	7
80	7	segna	conj	80	5
81	1	tutta	det	81	3
81	2	la	det	81	3
81	3	perfezion	nsubj	81	6
81	4	quivi	advmod	81	6
81	5	s'	expl	81	6
81	6	acquista	root	0	0
82	1	Così	advmod	82	3
82	2	fu	aux	82	3
82	3	fatta	root	0	0
82	4	già	advmod	82	3
82	5	la	det	82	6
82	6	terra	nsubj	82	3
82	7	degna	amod	82	6
83	1	di	case	83	5
83	2	tutta	det	83	5
83	3	l'	det	83	5
83	4	animal	amod	83	5
83	5	perfezïone	obl	82	7
84	1	così	advmod	84	3
84	2	fu	aux	84	3
84	3	fatta	conj	82	3
84	4	la	det	84	5
84	5	Vergine	nsubj	84	3
84	6	pregna	amod	84	5
85	1	sì	advmod	85	4
85	2	ch'	mark	85	4
85	3	io	nsubj	85	4
85	4	commendo	advcl	82	3
85	5	tua	det	85	6
85	6	oppinïone	obj	85	4
86	1	che	mark	86	7
86	2	l'	det	86	4
86	3	umana	amod	86	4
86	4	natura	nsubj	86	7
86	5	mai	advmod	86	7
86	6	non	advmod	86	7
86	7	fue	acl:relcl	85	6
87	1	né	cc	87	2
87	2	fia	conj	86	7
87	3	qual	nsubj	87	4
87	4	fu	obl	86	7
87	5	in	case	87	8
87	6	quelle	det	87	8
87	7	due	nummod	87	8
87	8	persone	obl	87	4
88	1	Or	advmod	88	5
88	2	s'	mark	88	5
88	3	i'	nsubj	88	5
88	4	non	advmod	88	5
88	5	procedesse	advcl	90	1
88	6	avanti	advmod	88	5
88	7	piùe	advmod	88	5
89	1	Dunque	advmod	89	4
89	2	come	advmod	89	4
89	3	costui	nsubj	89	4
89	4	fu	appos	90	3
89	5	sanza	case	89	6
89	6	pare	obl	89	4
90	1	comincerebber	root	0	0
90	2	le	det	90	3
90	3	parole	nsubj	90	1
90	4	tue	det:poss	90	3
91	1	Ma	advmod	92	1
91	2	perché	mark	91	3
91	3	paia	advcl	92	1
91	4	ben	advmod	91	3
91	5	ciò	nsubj	91	3
91	6	che	nsubj	91	8
91	7	non	advmod	91	8
91	8	pare	acl:relcl	91	5
92	1	pensa	root	0	0
92	2	chi	nsubj	92	3
92	3	era	obj	92	1
92	4	e	cc	92	6
92	5	la	det	92	6
92	6	cagion	obj	92	1
92	7	che	nsubj	92	9
92	8	'l	obj	92	9
92	9	mosse	acl:relcl	92	6
93	1	quando	mark	93	3
93	2	fu	aux	93	3
93	3	detto	advcl	92	1
93	4	Chiedi	ccomp	93	3
93	5	a	case	93	6
93	6	dimandare	xcomp	92	1
94	1	Non	advmod	94	3
94	2	ho	aux	94	3
94	3	parlato	root	0	0
94	4	sì	advmod	94	3
94	5	che	mark	94	8
94	6	tu	nsubj	94	8
94	7	non	advmod	94	8
94	8	posse	advcl	94	3
95	1	ben	advmod	95	2
95	2	veder	xcomp	94	8
95	3	ch'	mark	95	5
95	4	el	nsubj	95	5
95	5	fu	ccomp	95	2
95	6	re	cop	95	5
95	7	che	nsubj	95	8
95	8	chiese	acl:relcl	95	6
95	9	senno	obj	95	8
96	1	acciò	mark	96	5
96	2	che	mark	96	5
96	3	re	nsubj	96	5
96	4	sufficïente	cop	96	5
96	5	fosse	advcl	95	8
97	1	non	advmod	97	3
97	2	per	case	97	3
97	3	sapere	obl	94	3
97	4	il	det	97	5
97	5	numero	obj	97	3
97	6	in	case	97	7
97	7	che	obl	97	8
97	8	enno	acl:relcl	97	5
98	1	li	det	98	2
98	2	motor	nsubj	97	8
98	3	di	case	98	5
98	4	qua	advmod	98	5
98	5	sù	nmod	98	2
98	6	o	cc	99	5
98	7	se	mark	99	5
98	8	necesse	nsubj	99	5
99	1	con	case	99	2
99	2	contingente	obl	99	5
99	3	mai	advmod	99	5
99	4	necesse	obj	99	5
99	5	fenno	conj	97	3
100	1	non	advmod	100	3
100	2	si	expl	100	3
100	3	est	conj	97	3
100	4	dare	xcomp	100	3
100	5	primum	amod	100	6
100	6	motum	obj	100	4
100	7	esse	xcomp	100	4
101	1	o	cc	101	8
101	2	se	mark	101	8
101	3	del	case	101	5
101	4	mezzo	amod	101	5
101	5	cerchio	obl	101	6
101	6	far	xcomp	101	8
101	7	si	expl	101	8
101	8	puote	conj	100	3
102	1	trïangol	obj	101	6
102	2	sì	advmod	101	6
102	3	ch'	mark	102	7
102	4	un	det	102	5
102	5	retto	obj	102	7
102	6	non	advmod	102	7
102	7	avesse	advcl	101	6
103	1	Onde	advmod	104	3
103	2	se	mark	103	9
103	3	ciò	obj	103	9
103	4	ch'	obj	103	6
103	5	io	nsubj	103	6
103	6	dissi	acl:relcl	103	3
103	7	e	cc	103	8
103	8	questo	obj	103	9
103	9	note	advcl	104	3
104	1	regal	amod	104	2
104	2	prudenza	attr	104	3
104	3	è	root	0	0
104	4	quel	det	104	5
104	5	vedere	nsubj	104	3
104	6	impari	amod	104	5
105	1	in	case	105	2
105	2	che	obl	105	8
105	3	lo	det	105	4
105	4	stral	nsubj	105	8
105	5	di	case	105	7
105	6	mia	det:poss	105	7
105	7	intenzion	nmod	105	4
105	8	percuote	acl:relcl	104	5
106	1	e	cc	107	1
106	2	se	mark	106	5
106	3	al	case	106	4
106	4	surse	obl	106	5
106	5	drizzi	advcl	107	1
106	6	li	det	106	7
106	7	occhi	obj	106	5
106	8	chiari	amod	106	7
107	1	vedrai	conj	104	3
107	2	aver	xcomp	107	1
107	3	solamente	advmod	107	2
107	4	respetto	obj	107	2
108	1	ai	case	108	2
108	2	regi	obl	107	2
108	3	che	nsubj	108	4
108	4	son	acl:relcl	108	2
108	5	molti	attr	108	4
108	6	e	cc	108	8
108	7	buon	nsubj	108	8
108	8	son	conj	108	4
108	9	rari	attr	108	8
109	1	Con	case	109	3
109	2	questa	det	109	3
109	3	distinzion	obl	109	4
109	4	prendi	root	0	0
109	5	'l	det	109	7
109	6	mio	det:poss	109	7
109	7	detto	obj	109	4
110	1	e	cc	110	4
110	2	così	advmod	110	4
110	3	puote	aux	110	4
110	4	star	conj	109	4
110	5	con	case	110	6
110	6	quel	obl	110	4
110	7	che	obj	110	8
110	8	credi	acl:relcl	110	6
111	1	del	case	111	3
111	2	primo	amod	111	3
111	3	padre	obl	110	8
111	4	e	cc	111	7
111	5	del	case	111	7
111	6	nostro	det:poss	111	7
111	7	Diletto	conj	111	3
112	1	E	conj	112	4
112	2	questo	nsubj	112	4
112	3	ti	iobj	112	4
112	4	sia	root	0	0
112	5	sempre	advmod	112	4
112	6	piombo	attr	112	4
112	7	a'	case	112	8
112	8	piedi	nmod	112	6
113	1	per	mark	113	2
113	2	farti	advcl	112	4
113	3	mover	xcomp	113	2
113	4	lento	advmod	113	3
113	5	com'	case	113	6
113	6	uom	obl	113	3
113	7	lasso	amod	113	6
114	1	e	conj	113	2
114	2	al	case	114	3
114	3	sì	obl	113	3
114	4	e	conj	114	3
114	5	al	case	114	6
114	6	no	conj	114	3
114	7	che	obj	114	10
114	8	tu	nsubj	114	10
114	9	non	advmod	114	10
114	10	vedi	acl:relcl	114	3
115	1	ché	mark	115	3
115	2	quelli	nsubj	115	3
115	3	è	advcl	112	4
115	4	tra	case	115	6
115	5	li	det	115	6
115	6	stolti	obl	115	3
115	7	bene	advmod	115	9
115	8	a	case	115	9
115	9	basso	attr	115	3
116	1	che	nsubj	116	4
116	2	sanza	case	116	3
116	3	distinzione	obl	116	4
116	4	afferma	acl:relcl	115	2
116	5	e	conj	116	4
116	6	nega	conj	116	4
117	1	ne	case	117	3
117	2	l'	det	117	3
117	3	un	obl	116	4
117	4	così	advmod	116	4
117	5	come	mark	117	9
117	6	ne	case	117	9
117	7	l'	det	117	9
117	8	altro	amod	117	9
117	9	passo	conj	117	3
118	1	perch'	mark	118	3
118	2	elli	nsubj	118	3
118	3	'ncontra	advcl	115	3
118	4	che	mark	118	7
118	5	più	advmod	118	6
118	6	volte	obl	118	7
118	7	piega	ccomp	118	3
119	1	l'	det	119	2
119	2	oppinïon	obj	118	7
119	3	corrente	amod	119	2
119	4	in	case	119	6
119	5	falsa	amod	119	6
119	6	parte	obl	118	7
120	1	e	conj	120	7
120	2	poi	advmod	120	7
120	3	l'	det	120	4
120	4	affetto	nsubj	120	7
120	5	l'	det	120	6
120	6	intelletto	obj	120	7
120	7	lega	conj	118	3
121	1	Vie	obl	121	8
121	2	più	advmod	121	1
121	3	che	mark	121	4
121	4	'ndarno	obl	121	2
121	5	da	case	121	6
121	6	riva	obl	121	8
121	7	si	expl	121	8
121	8	parte	root	0	0
122	1	perché	mark	122	3
122	2	non	advmod	122	3
122	3	torna	advcl	121	8
122	4	tal	advmod	122	3
122	5	qual	mark	122	8
122	6	e'	aux	122	8
122	7	si	nsubj	122	8
122	8	move	advcl	122	3
123	1	chi	nsubj	121	8
123	2	pesca	acl:relcl	123	1
123	3	per	case	123	5
123	4	lo	det	123	5
123	5	vero	obl	123	2
123	6	e	cc	123	8
123	7	non	advmod	123	8
123	8	ha	conj	123	2
123	9	l'	det	123	10
123	10	arte	obj	123	8
124	1	E	cc	127	2
124	2	di	case	124	3
124	3	ciò	obl	124	4
124	4	sono	root	0	0
124	5	al	case	124	6
124	6	mondo	obl	124	4
124	7	aperte	amod	124	8
124	8	prove	nsubj	124	4
125	1	Parmenide	appos	124	8
125	2	Melisso	conj	125	1
125	3	e	cc	125	4
125	4	Brisso	conj	125	2
125	5	e	cc	125	6
125	6	molti	conj	125	4
126	1	li	det	126	2
126	2	quali	nsubj	126	3
126	3	andaro	acl:relcl	125	6
126	4	e	cc	126	6
126	5	non	advmod	126	6
126	6	sapëan	conj	126	3
126	7	dove	advmod	126	6
127	1	sì	advmod	127	2
127	2	fé	conj	124	4
127	3	Sabellio	nsubj	127	2
127	4	e	cc	127	5
127	5	Arrio	conj	127	3
127	6	e	cc	127	8
127	7	quelli	det	127	8
127	8	stolti	conj	127	5
128	1	che	nsubj	128	2
128	2	furon	acl:relcl	127	8
128	3	come	case	128	4
128	4	spade	obl	128	2
128	5	a	case	128	7
128	6	le	det	128	7
128	7	Scritture	nmod	128	4
129	1	in	case	129	2
129	2	render	obl	128	2
129	3	torti	obj	129	2
129	4	li	det	129	5
129	5	diritti	obj	129	2
129	6	volti	amod	129	5
130	1	Non	advmod	130	2
130	2	sien	root	0	0
130	3	le	det	130	4
130	4	genti	nsubj	130	2
130	5	ancor	advmod	130	2
130	6	troppo	advmod	130	7
130	7	sicure	xcomp	130	2
131	1	a	case	131	2
131	2	giudicar	xcomp	130	7
131	3	sì	advmod	131	4
131	4	come	advcl	131	2
131	5	quei	obj	131	4
131	6	che	nsubj	131	7
131	7	stima	acl:relcl	131	5
132	1	le	det	132	2
132	2	biade	obj	131	7
132	3	in	case	132	4
132	4	campo	obl	131	7
132	5	pria	advmod	132	8
132	6	che	mark	132	8
132	7	sien	aux	132	8
132	8	mature	advcl	131	7
133	1	ch'	mark	133	4
133	2	i'	nsubj	133	4
133	3	ho	aux	133	4
133	4	veduto	advcl	130	2
133	5	tutto	det	133	7
133	6	'l	det	133	7
133	7	verno	obl	133	4
133	8	prima	advmod	133	4
134	1	lo	det	134	2
134	2	prun	obj	133	4
