line	token	word	deprel	head_line	head_token
44	4	che	mark	44	7
44	5	'l	det	44	6
44	6	parlar	nsubj	44	7
44	7	discese	advcl	44	3
45	1	inver'	case	45	3
45	2	lo	det	45	3
45	3	segno	obl	44	7
45	4	del	case	45	6
45	5	nostro	det:poss	45	6
45	6	intelletto	nmod	45	3
46	1	la	det	46	3
46	2	prima	amod	46	3
46	3	cosa	nsubj	47	4
46	4	che	nsubj	46	8
46	5	per	case	46	6
46	6	me	obl	46	8
46	7	s'	expl	46	8
46	8	intese	acl:relcl	46	3
47	1	Benedetto	xcomp	47	2
47	2	sia	ccomp	47	4
47	3	tu	nsubj	47	2
47	4	fu	root	0	0
47	5	trino	appos	47	3
47	6	e	cc	47	7
47	7	uno	conj	47	5
48	1	che	nsubj	48	5
48	2	nel	case	48	4
48	3	mio	det:poss	48	4
48	4	seme	obl	48	5
48	5	se'	acl:relcl	47	3
48	6	tanto	advmod	48	7
48	7	cortese	attr	48	5
49	1	E	advmod	49	2
49	2	seguì	root	0	0
49	3	Grato	amod	49	6
49	4	e	cc	49	5
49	5	lontano	amod	49	6
49	6	digiuno	vocative	52	1
50	1	tratto	amod	49	6
50	2	leggendo	advmod	50	1
50	3	del	case	50	5
50	4	magno	amod	50	5
50	5	volume	obl	50	2
51	1	du'	nsubj	51	4
51	2	non	advmod	51	4
51	3	si	expl	51	4
51	4	muta	ccomp	50	2
51	5	mai	advmod	51	4
51	6	bianco	appos	51	1
51	7	né	cc	51	8
51	8	bruno	conj	51	6
52	1	solvuto	ccomp	49	2
52	2	hai	aux	52	1
52	3	figlio	vocative	52	1
52	4	dentro	case	52	7
52	5	a	case	52	7
52	6	questo	det	52	7
52	7	lume	obl	52	1
53	1	in	case	53	5
53	2	ch'	mark	53	5
53	3	io	nsubj	53	5
53	4	ti	iobj	53	5
53	5	parlo	acl:relcl	52	7
53	6	mercè	obl	52	1
53	7	di	case	53	8
53	8	colei	nmod	53	6
54	1	ch'	nsubj	54	7
54	2	a	case	54	5
54	3	l'	det	54	5
54	4	alto	amod	54	5
54	5	volo	obl	54	7
54	6	ti	iobj	54	7
54	7	vestì	acl:relcl	53	8
54	8	le	det	54	9
54	9	piume	obj	54	7
55	1	Tu	nsubj	55	2
55	2	credi	root	0	0
55	3	che	mark	56	8
55	4	a	case	55	5
55	5	me	obl	56	8
55	6	tuo	det:poss	55	7
55	7	pensier	nsubj	56	8
55	8	mei	det:poss	55	7
56	1	da	case	56	2
56	2	quel	obl	56	8
56	3	ch'	nsubj	56	4
56	4	è	cop	56	5
56	5	primo	acl:relcl	56	2
56	6	così	advmod	56	7
56	7	come	mark	56	8
56	8	raia	ccomp	55	2
57	1	da	case	57	3
57	2	l'	det	57	3
57	3	un	obl	56	8
57	4	se	mark	57	6
57	5	si	expl	57	6
57	6	conosce	advcl	56	8
57	7	il	det	57	8
57	8	cinque	obj	57	6
57	9	e	cc	57	11
57	10	'l	det	57	11
57	11	sei	conj	57	8
58	1	e	cc	59	7
58	2	però	advmod	59	7
58	3	ch'	mark	58	6
58	4	io	nsubj	58	6
58	5	mi	expl	58	6
58	6	sia	advcl	59	7
58	7	e	cc	58	10
58	8	perch'	mark	58	10
58	9	io	nsubj	58	10
58	10	paia	conj	58	6
59	1	più	advmod	59	2
59	2	gaudïoso	xcomp	58	10
59	3	a	case	59	4
59	4	te	obl	59	2
59	5	non	advmod	59	7
59	6	mi	obj	59	7
59	7	domandi	conj	55	2
60	1	che	mark	60	3
60	2	alcun	det	60	3
60	3	altro	obj	59	7
60	4	in	case	60	6
60	5	questa	det	60	6
60	6	turba	nmod	60	3
60	7	gaia	amod	60	6
61	1	Tu	nsubj	61	2
61	2	credi	conj	68	1
61	3	'l	det	61	4
61	4	vero	obj	61	2
61	5	ché	mark	62	4
61	6	i	det	61	7
61	7	minori	nsubj	62	4
61	8	e	cc	61	9
61	9	grandi	conj	61	7
62	1	di	case	62	3
62	2	questa	det	62	3
62	3	vita	nmod	61	7
62	4	miran	advcl	61	2
62	5	ne	case	62	7
62	6	lo	det	62	7
62	7	speglio	obl	62	4
63	1	in	case	63	2
63	2	che	obj	63	8
63	3	prima	advmod	63	5
63	4	che	mark	63	5
63	5	pensi	advcl	63	8
63	6	il	det	63	7
63	7	pensier	nsubj	63	8
63	8	pandi	acl:relcl	62	7
64	1	ma	cc	68	1
64	2	perché	mark	66	5
64	3	'l	det	64	5
64	4	sacro	amod	64	5
64	5	amore	nsubj	66	5
64	6	in	case	64	7
64	7	che	obl	64	9
64	8	io	nsubj	64	9
64	9	veglio	acl:relcl	64	5
65	1	con	case	65	3
65	2	perpetüa	amod	65	3
65	3	vista	obl	64	9
65	4	e	cc	65	7
65	5	che	nsubj	65	7
65	6	m'	obj	65	7
65	7	asseta	acl:relcl	64	5
66	1	di	case	66	3
66	2	dolce	amod	66	3
66	3	disïar	obl	65	7
66	4	s'	expl	66	5
66	5	adempia	advcl	68	1
66	6	meglio	advmod	66	5
67	1	la	det	67	2
67	2	voce	nsubj	68	1
67	3	tua	amod	67	2
67	4	sicura	amod	67	2
67	5	balda	amod	67	2
67	6	e	cc	67	7
67	7	lieta	amod	67	2
68	1	suoni	root	0	0
68	2	la	det	68	3
68	3	volontà	obj	68	1
68	4	suoni	conj	68	1
68	5	'l	det	68	6
68	6	disio	obj	68	4
69	1	a	case	69	2
69	2	che	mark	69	8
69	3	la	det	69	5
69	4	mia	amod	69	5
69	5	risposta	nsubj	69	8
69	6	è	aux	69	8
69	7	già	advmod	69	8
69	8	decreta	advcl	68	1
70	1	Io	nsubj	70	3
70	2	mi	expl	70	3
70	3	volsi	root	0	0
70	4	a	case	70	5
70	5	Beatrice	obl	70	3
70	6	e	cc	70	8
70	7	quella	nsubj	70	8
70	8	udio	conj	70	3
71	1	pria	advmod	70	8
71	2	ch'	mark	71	4
71	3	io	nsubj	71	4
71	4	parlassi	advcl	70	8
71	5	e	cc	71	6
71	6	arrisemi	conj	70	8
71	7	un	det	71	8
71	8	cenno	obj	71	6
72	1	che	nsubj	72	2
72	2	fece	acl:relcl	71	8
72	3	crescer	xcomp	72	2
72	4	l'	det	72	5
72	5	ali	obj	72	3
72	6	al	case	72	7
72	7	voler	obl	72	3
72	8	mio	amod	72	7
73	1	Poi	advmod	73	2
73	2	cominciai	root	0	0
73	3	così	advmod	73	2
73	4	L'	det	73	5
73	5	affetto	nsubj	75	9
73	6	e	cc	73	8
73	7	'l	det	73	8
73	8	senno	conj	73	5
74	1	come	mark	74	6
74	2	la	det	74	4
74	3	prima	amod	74	4
74	4	equalità	nsubj	74	6
74	5	v'	obl	74	6
74	6	apparse	advcl	75	9
75	1	d'	case	75	3
75	2	un	det	75	3
75	3	peso	obl	75	9
75	4	per	case	75	5
75	5	ciascun	nmod	75	3
75	6	di	case	75	7
75	7	voi	nmod	75	5
75	8	si	expl	75	9
75	9	fenno	ccomp	73	2
76	1	però	mark	77	7
76	2	che	mark	77	7
76	3	'l	det	76	4
76	4	sol	nsubj	77	7
76	5	che	nsubj	76	7
76	6	v'	obj	76	7
76	7	allumò	acl:relcl	76	4
76	8	e	cc	76	9
76	9	arse	conj	76	7
77	1	col	case	77	2
77	2	caldo	obl	77	7
77	3	e	cc	77	6
77	4	con	case	77	6
77	5	la	det	77	6
77	6	luce	obl	77	7
77	7	è	advcl	75	9
77	8	sì	advmod	77	9
77	9	iguali	attr	77	7
78	1	che	mark	78	4
78	2	tutte	det	78	3
78	3	simiglianze	nsubj	78	4
78	4	sono	advcl	77	7
78	5	scarse	attr	78	4
79	1	Ma	cc	81	3
79	2	voglia	nsubj	81	3
79	3	e	cc	79	4
79	4	argomento	nsubj	81	3
79	5	ne'	case	79	6
79	6	mortali	nmod	79	4
80	1	per	case	80	3
80	2	la	det	80	3
80	3	cagion	obl	81	3
80	4	ch'	nsubj	80	8
80	5	a	case	80	6
80	6	voi	obl	80	8
80	7	è	cop	80	8
80	8	manifesta	acl:relcl	80	3
81	1	diversamente	advmod	81	3
81	2	son	cop	81	3
81	3	pennuti	root	0	0
81	4	in	case	81	5
81	5	ali	obl	81	3
82	1	ond'	mark	82	7
82	2	io	nsubj	82	7
82	3	che	nsubj	82	5
82	4	son	cop	82	5
82	5	mortal	acl:relcl	82	2
82	6	mi	expl	82	7
82	7	sento	advcl	81	3
82	8	in	case	83	1
82	9	questa	det	83	1
83	1	disagguaglianza	obl	82	7
83	2	e	cc	83	5
83	3	però	advmod	83	5
83	4	non	advmod	83	5
83	5	ringrazio	conj	82	7
84	1	se	mark	83	5
84	2	non	advmod	83	5
84	3	col	case	84	4
84	4	core	obl	83	5
84	5	a	case	84	8
84	6	la	det	84	8
84	7	paterna	amod	84	8
84	8	festa	obl	83	5
85	1	Ben	advmod	85	2
85	2	supplico	root	0	0
85	3	io	nsubj	85	2
85	4	a	case	85	5
85	5	te	obl	85	2
85	6	vivo	amod	85	7
85	7	topazio	appos	85	5
86	1	che	nsubj	86	5
86	2	questa	det	86	3
86	3	gioia	obj	86	5
86	4	prezïosa	amod	86	3
86	5	ingemmi	acl:relcl	85	7
87	1	perché	mark	87	3
87	2	mi	obj	87	3
87	3	facci	advcl	85	2
87	4	del	case	87	6
87	5	tuo	det:poss	87	6
87	6	nome	nmod	87	7
87	7	sazio	xcomp	87	3
88	1	O	vocative	88	2
88	2	fronda	vocative	89	4
88	3	mia	det:poss	88	2
88	4	in	case	88	5
88	5	che	obl	88	7
88	6	io	nsubj	88	7
88	7	compiacemmi	acl:relcl	88	2
89	1	pur	advmod	89	2
89	2	aspettando	advcl	88	7
89	3	io	nsubj	89	4
89	4	fui	appos	90	2
89	5	la	det	89	7
89	6	tua	det:poss	89	7
89	7	radice	attr	89	4
90	1	cotal	amod	90	2
90	2	principio	obj	90	4
90	3	rispondendo	advcl	90	4
90	4	femmi	root	0	0
91	1	Poscia	advmod	91	3
91	2	mi	iobj	91	3
91	3	disse	root	0	0
91	4	Quel	nsubj	94	3
91	5	da	case	91	8
91	6	cui	obl	91	8
91	7	si	expl	91	8
91	8	dice	acl:relcl	91	4
92	1	tua	det:poss	92	2
92	2	cognazione	nsubj	91	8
92	3	e	cc	93	1
92	4	che	nsubj	93	1
92	5	cent'	nummod	92	6
92	6	anni	obl	93	1
92	7	e	cc	92	8
92	8	piùe	conj	92	5
93	1	girato	acl:relcl	91	4
93	2	ha	aux	93	1
93	3	'l	det	93	4
93	4	monte	obj	93	1
93	5	in	case	93	8
93	6	la	det	93	8
93	7	prima	amod	93	8
93	8	cornice	obl	93	1
94	1	mio	det:poss	94	2
94	2	figlio	attr	94	3
94	3	fu	ccomp	91	3
94	4	e	cc	94	7
94	5	tuo	det:poss	94	6
94	6	bisavol	attr	94	7
94	7	fue	conj	94	3
95	1	ben	advmod	95	3
95	2	si	expl	95	3
95	3	convien	conj	94	3
95	4	che	mark	96	3
95	5	la	det	95	7
95	6	lunga	amod	95	7
95	7	fatica	obj	96	3
96	1	tu	nsubj	96	3
96	2	li	iobj	96	3
96	3	raccorci	ccomp	95	3
96	4	con	case	96	6
96	5	l'	det	96	6
96	6	opere	obl	96	3
96	7	tue	det:poss	96	6
97	1	Fiorenza	nsubj	99	2
97	2	dentro	advmod	97	5
97	3	da	case	97	5
97	4	la	det	97	5
97	5	cerchia	obl	99	2
97	6	antica	amod	97	5
98	1	ond'	obl	98	3
98	2	ella	nsubj	98	3
98	3	toglie	acl:relcl	97	5
98	4	ancora	advmod	98	3
98	5	e	cc	98	6
98	6	terza	obj	98	3
98	7	e	cc	98	8
98	8	nona	conj	98	6
99	1	si	expl	99	2
99	2	stava	root	0	0
99	3	in	case	99	4
99	4	pace	obl	99	2
99	5	sobria	advmod	99	2
99	6	e	cc	99	7
99	7	pudica	conj	99	5
100	1	Non	advmod	100	2
100	2	avea	root	0	0
100	3	catenella	obj	100	2
100	4	non	advmod	100	2
100	5	corona	conj	100	3
101	1	non	advmod	100	2
101	2	gonne	conj	100	5
101	3	contigiate	amod	101	2
101	4	non	advmod	100	2
101	5	cintura	conj	101	2
102	1	che	nsubj	102	2
102	2	fosse	acl:relcl	101	5
102	3	a	case	102	4
102	4	veder	xcomp	102	2
102	5	più	advmod	102	4
102	6	che	case	102	8
102	7	la	det	102	8
102	8	persona	obl	102	4
103	1	Non	advmod	103	2
103	2	faceva	root	0	0
103	3	nascendo	advcl	103	2
103	4	ancor	advmod	103	2
103	5	paura	obj	103	2
104	1	la	det	104	2
104	2	figlia	nsubj	103	2
104	3	al	case	104	4
104	4	padre	obl	103	2
104	5	che	mark	105	2
104	6	'l	det	104	7
104	7	tempo	nsubj	105	2
104	8	e	cc	104	10
104	9	la	det	104	10
104	10	dote	conj	104	7
105	1	non	advmod	105	2
105	2	fuggien	advcl	103	2
105	3	quinci	advmod	105	2
105	4	e	cc	105	5
105	5	quindi	conj	105	3
105	6	la	det	105	7
105	7	misura	obj	105	2
106	1	Non	advmod	106	2
106	2	avea	root	0	0
106	3	case	obj	106	2
106	4	di	case	106	5
106	5	famiglia	nmod	106	3
106	6	vòte	amod	106	3
107	1	non	advmod	107	4
107	2	v'	obl	107	4
107	3	era	aux	107	4
107	4	giunto	conj	106	2
107	5	ancor	advmod	107	4
107	6	Sardanapalo	nsubj	107	4
108	1	a	mark	108	2
108	2	mostrar	xcomp	107	4
108	3	ciò	obj	108	2
108	4	che	nsubj	108	8
108	5	'n	case	108	6
108	6	camera	obl	108	8
108	7	si	expl	108	8
108	8	puote	acl:relcl	108	3
109	1	Non	advmod	109	3
109	2	era	aux	109	3
109	3	vinto	root	0	0
109	4	ancora	advmod	109	3
109	5	Montemalo	nsubj:pass	109	3
110	1	dal	case	110	3
110	2	vostro	det	110	3
110	3	Uccellatoio	obl	109	3
110	4	che	nsubj	111	5
110	5	com'	advmod	110	7
110	6	è	aux	110	7
110	7	vinto	advcl	111	5
111	1	nel	case	111	2
111	2	montar	obl	110	7
111	3	sù	advmod	111	2
111	4	così	advmod	111	5
111	5	sarà	acl:relcl	110	3
111	6	nel	case	111	7
111	7	calo	obl	111	5
112	1	Bellincion	obj	112	3
112	2	Berti	flat	112	1
112	3	vid'	root	0	0
112	4	io	nsubj	112	3
112	5	andar	xcomp	112	3
112	6	cinto	xcomp	112	5
113	1	di	case	113	2
113	2	cuoio	obl	112	6
113	3	e	cc	113	4
113	4	d'	case	113	5
113	5	osso	obl	112	6
113	6	e	cc	113	7
113	7	venir	xcomp	112	3
113	8	da	case	113	10
113	9	lo	det	113	10
113	10	specchio	obl	113	7
114	1	la	det	114	2
114	2	donna	nsubj	113	7
114	3	sua	det:poss	114	2
114	4	sanza	case	114	6
114	5	'l	det	114	6
114	6	viso	obl	114	2
114	7	dipinto	amod	114	6
115	1	e	cc	115	2
115	2	vidi	conj	112	3
115	3	quel	obj	115	2
115	4	d'	case	115	6
115	5	i	det	115	6
115	6	Nerli	nmod	115	3
115	7	e	cc	115	8
115	8	quel	obj	115	2
115	9	del	case	115	10
115	10	Vecchio	nmod	115	8
116	1	esser	xcomp	115	2
116	2	contenti	attr	116	1
116	3	a	case	116	5
116	4	la	det	116	5
116	5	pelle	obl	116	2
116	6	scoperta	amod	116	5
117	1	e	cc	117	4
117	2	le	det	117	4
117	3	sue	det:poss	117	4
117	4	donne	obj	115	2
117	5	al	case	117	6
117	6	fuso	obl	115	2
117	7	e	cc	117	8
117	8	al	case	117	9
117	9	pennecchio	obl	115	2
118	1	Oh	discourse	118	2
118	2	fortunate	vocative	118	5
118	3	ciascuna	nsubj	118	5
118	4	era	cop	118	5
118	5	certa	root	0	0
119	1	de	case	119	4
119	2	la	det	119	4
119	3	sua	det:poss	119	4
119	4	sepultura	obl	118	5
119	5	e	cc	120	1
119	6	ancor	advmod	120	1
119	7	nulla	nsubj	120	1
120	1	era	conj	118	5
120	2	per	case	120	3
120	3	Francia	obl	120	1
120	4	nel	case	120	5
120	5	letto	obl	120	1
120	6	diserta	amod	120	5
121	1	L'	det	121	2
121	2	una	nsubj	121	3
121	3	vegghiava	root	0	0
121	4	a	case	121	5
121	5	studio	obl	121	3
121	6	de	case	121	8
121	7	la	det	121	8
121	8	culla	nmod	121	5
122	1	e	cc	122	3
122	2	consolando	advcl	122	3
122	3	usava	conj	121	3
122	4	l'	det	122	5
122	5	idïoma	obj	122	3
123	1	che	nsubj	123	8
123	2	prima	advmod	123	8
123	3	i	det	123	4
123	4	padri	obj	123	8
123	5	e	cc	123	7
123	6	le	det	123	7
123	7	madri	conj	123	4
123	8	trastulla	acl:relcl	122	5
124	1	l'	det	124	2
124	2	altra	nsubj	125	1
124	3	traendo	advcl	125	1
124	4	a	case	124	6
124	5	la	det	124	6
124	6	rocca	obl	124	3
124	7	la	det	124	8
124	8	chioma	obj	124	3
125	1	favoleggiava	conj	121	3
125	2	con	case	125	5
125	3	la	det	125	5
125	4	sua	det:poss	125	5
125	5	famiglia	obl	125	1
126	1	d'	case	126	3
126	2	i	det	126	3
126	3	Troiani	nmod	125	5
126	4	di	case	126	5
126	5	Fiesole	conj	126	3
126	6	e	cc	126	8
126	7	di	case	126	8
126	8	Roma	conj	126	3
127	1	Saria	aux	127	2
127	2	tenuta	root	0	0
127	3	allor	advmod	127	2
127	4	tal	det	127	5
127	5	maraviglia	obl	127	2
128	1	una	det	128	2
128	2	Cianghella	nsubj	127	2
128	3	un	det	128	5
128	4	Lapo	compound	128	5
128	5	Salterello	conj	128	2
129	1	qual	attr	129	3
129	2	or	advmod	129	3
129	3	saria	advcl	127	2
129	4	Cincinnato	nsubj	129	3
129	5	e	cc	129	6
129	6	Corniglia	conj	129	4
130	1	A	case	131	1
130	2	così	advmod	130	3
130	3	riposato	amod	131	1
130	4	a	case	131	1
130	5	così	advmod	130	6
130	6	bello	amod	131	1
131	1	viver	obl	133	3
131	2	di	case	131	3
131	3	cittadini	nmod	131	1
131	4	a	case	132	1
131	5	così	advmod	131	6
131	6	fida	amod	132	1
132	1	cittadinanza	conj	131	1
132	2	a	case	132	5
132	3	così	advmod	132	4
132	4	dolce	amod	132	5
132	5	ostello	conj	132	1
133	1	Maria	nsubj	133	3
133	2	mi	obj	133	3
133	3	diè	root	0	0
133	4	chiamata	acl	133	1
133	5	in	case	133	7
133	6	alte	amod	133	7
133	7	grida	obl	133	4
134	1	e	cc	135	2
134	2	ne	case	134	6
134	3	l'	det	134	6
134	4	antico	amod	134	6
134	5	vostro	det:poss	134	6
134	6	Batisteo	obl	135	2
135	1	insieme	advmod	135	2
135	2	fui	conj	133	3
135	3	cristiano	xcomp	135	2
135	4	e	cc	135	5
135	5	Cacciaguida	conj	135	3
136	1	Moronto	nsubj	136	2
136	2	fu	root	0	0
136	3	mio	det:poss	136	4
136	4	frate	attr	136	2
136	5	ed	cc	136	6
136	6	Eliseo	nsubj	136	2
137	1	mia	det:poss	137	2
137	2	donna	nsubj	137	3
137	3	venne	conj	136	2
137	4	a	case	137	5
137	5	me	obl	137	3
137	6	di	case	137	7
137	7	val	obl	137	3
137	8	di	case	137	9
137	9	Pado	nmod	137	7
138	1	e	cc	138	7
