line	token	word	deprel	head_line	head_token
123	2	ordine	nsubj	123	6
123	3	terzo	amod	123	2
123	4	di	case	123	5
123	5	Podestadi	nmod	123	2
123	6	èe	conj	121	4
124	1	Poscia	advmod	125	5
124	2	ne'	case	124	5
124	3	due	nummod	124	5
124	4	penultimi	amod	124	5
124	5	tripudi	obl	125	5
125	1	Principati	nsubj	125	5
125	2	e	cc	125	3
125	3	Arcangeli	conj	125	1
125	4	si	expl	125	5
125	5	girano	root	0	0
126	1	l'	det	126	2
126	2	ultimo	nsubj	126	3
126	3	è	conj	125	5
126	4	tutto	advmod	126	3
126	5	d'	case	126	7
126	6	Angelici	amod	126	7
126	7	ludi	obl	126	3
127	1	Questi	det	127	2
127	2	ordini	nsubj	127	7
127	3	di	case	127	4
127	4	sù	nmod	127	2
127	5	tutti	det	127	2
127	6	s'	obj	127	7
127	7	ammirano	root	0	0
128	1	e	cc	128	4
128	2	di	case	128	3
128	3	giù	obl	128	4
128	4	vincon	conj	127	7
128	5	sì	advmod	128	4
128	6	che	mark	129	2
128	7	verso	case	128	8
128	8	Dio	obl	129	2
129	1	tutti	nsubj	129	2
129	2	tirati	advcl	128	4
129	3	sono	aux	129	2
129	4	e	cc	129	6
129	5	tutti	nsubj	129	6
129	6	tirano	conj	129	2
130	1	E	cc	131	6
130	2	Dïonisio	nsubj	131	6
130	3	con	case	130	5
130	4	tanto	amod	130	5
130	5	disio	obl	131	6
131	1	a	case	131	2
131	2	contemplar	xcomp	131	6
131	3	questi	det	131	4
131	4	ordini	obj	131	2
131	5	si	expl	131	6
131	6	mise	root	0	0
132	1	che	mark	132	3
132	2	li	obj	132	3
132	3	nomò	advcl	131	6
132	4	e	cc	132	5
132	5	distinse	conj	132	3
132	6	com'	mark	132	5
132	7	io	nsubj	132	6
133	1	Ma	cc	133	7
133	2	Gregorio	nsubj	133	7
133	3	da	case	133	4
133	4	lui	obl	133	7
133	5	poi	advmod	133	7
133	6	si	expl	133	7
133	7	divise	root	0	0
134	1	onde	mark	135	7
134	2	sì	advmod	134	3
134	3	tosto	advmod	135	7
134	4	come	mark	134	7
134	5	li	det	134	6
134	6	occhi	obj	134	7
134	7	aperse	advcl	135	7
135	1	in	case	135	3
135	2	questo	det	135	3
135	3	ciel	obl	134	7
135	4	di	case	135	5
135	5	sé	obl	135	7
135	6	medesmo	amod	135	5
135	7	rise	advcl	133	7
136	1	E	cc	137	5
136	2	se	mark	136	6
136	3	tanto	amod	136	5
136	4	secreto	amod	136	5
136	5	ver	obj	136	6
136	6	proferse	advcl	137	5
137	1	mortale	nsubj	136	6
137	2	in	case	137	3
137	3	terra	obl	136	6
137	4	non	advmod	137	5
137	5	voglio	root	0	0
137	6	ch'	mark	137	7
137	7	ammiri	ccomp	137	5
138	1	ché	mark	138	8
138	2	chi	nsubj	138	4
138	3	'l	obj	138	4
138	4	vide	nsubj	138	8
138	5	qua	advmod	138	4
138	6	sù	advmod	138	4
138	7	gliel	obj	138	8
