line	token	word	deprel	head_line	head_token
15	5	è	advcl	14	3
15	6	ora	advmod	15	5
16	1	e	cc	16	4
16	2	se	mark	16	3
16	3	rimane	advcl	16	4
16	4	dite	conj	13	1
16	5	come	ccomp	16	4
16	6	poi	advmod	17	1
17	1	che	mark	17	3
17	2	sarete	cop	17	3
17	3	visibili	advcl	16	4
17	4	rifatti	conj	17	3
18	1	esser	xcomp	18	2
18	2	porà	conj	13	1
18	3	ch'	mark	18	8
18	4	al	case	18	5
18	5	veder	obl	18	8
18	6	non	advmod	18	8
18	7	vi	obj	18	8
18	8	nòi	csubj	18	1
19	1	Come	mark	21	1
19	2	da	case	19	4
19	3	più	advmod	19	4
19	4	letizia	obl	19	5
19	5	pinti	amod	20	4
19	6	e	cc	19	7
19	7	tratti	conj	19	5
20	1	a	case	20	3
20	2	la	det	20	3
20	3	fïata	obl	21	1
20	4	quei	nsubj	21	1
20	5	che	nsubj	20	6
20	6	vanno	acl:relcl	20	4
20	7	a	case	20	8
20	8	rota	obl	20	6
21	1	levan	advcl	23	3
21	2	la	det	21	3
21	3	voce	obj	21	1
21	4	e	cc	21	5
21	5	rallegrano	conj	21	1
21	6	li	det	21	7
21	7	atti	obj	21	5
22	1	così	advmod	23	3
22	2	a	case	22	4
22	3	l'	det	22	4
22	4	orazion	obl	23	3
22	5	pronta	amod	22	4
22	6	e	cc	22	7
22	7	divota	conj	22	5
23	1	li	det	23	2
23	2	santi	nsubj	23	3
23	3	cerchi	root	0	0
23	4	mostrar	xcomp	23	3
23	5	nova	amod	23	6
23	6	gioia	obj	23	4
24	1	nel	case	24	2
24	2	torneare	obl	23	4
24	3	e	cc	24	6
24	4	ne	case	24	6
24	5	la	det	24	6
24	6	mira	conj	24	2
24	7	nota	amod	24	6
25	1	Qual	nsubj	26	6
25	2	si	expl	25	3
25	3	lamenta	acl:relcl	25	1
25	4	perché	mark	25	7
25	5	qui	advmod	25	7
25	6	si	expl	25	7
25	7	moia	advcl	25	3
26	1	per	case	26	2
26	2	viver	advcl	25	7
26	3	colà	advmod	26	2
26	4	sù	advmod	26	2
26	5	non	advmod	26	6
26	6	vide	root	0	0
26	7	quive	advmod	26	6
27	1	lo	det	27	2
27	2	refrigerio	obj	26	6
27	3	de	case	27	6
27	4	l'	det	27	6
27	5	etterna	amod	27	6
27	6	ploia	nmod	27	2
28	1	Quell'	det	28	2
28	2	uno	nsubj	31	4
28	3	e	cc	28	4
28	4	due	conj	28	2
28	5	e	cc	28	6
28	6	tre	conj	28	4
28	7	che	nsubj	28	9
28	8	sempre	advmod	28	9
28	9	vive	acl:relcl	28	2
29	1	e	cc	29	2
29	2	regna	conj	28	9
29	3	sempre	advmod	29	2
29	4	in	case	29	5
29	5	tre	obl	29	2
29	6	e	cc	29	8
29	7	'n	case	29	8
29	8	due	conj	29	5
29	9	e	cc	29	11
29	10	'n	case	29	11
29	11	uno	conj	29	8
30	1	non	advmod	30	2
30	2	circunscritto	appos	28	2
30	3	e	cc	30	5
30	4	tutto	obj	30	5
30	5	circunscrive	conj	29	2
31	1	tre	nummod	31	2
31	2	volte	obl	31	4
31	3	era	aux	31	4
31	4	cantato	root	0	0
31	5	da	case	31	6
31	6	ciascuno	obl	31	4
32	1	di	case	32	3
32	2	quelli	det	32	3
32	3	spirti	nmod	31	6
32	4	con	case	32	6
32	5	tal	det	32	6
32	6	melodia	obl	31	4
33	1	ch'	mark	33	5
33	2	ad	case	33	4
33	3	ogne	det	33	4
33	4	merto	obl	33	5
33	5	saria	advcl	32	6
33	6	giusto	amod	33	7
33	7	muno	nsubj	33	5
34	1	E	conj	34	3
34	2	io	nsubj	34	3
34	3	udi'	root	0	0
34	4	ne	case	34	6
34	5	la	det	34	6
34	6	luce	obl	34	3
34	7	più	advmod	34	8
34	8	dia	amod	34	6
35	1	del	case	35	3
35	2	minor	amod	35	3
35	3	cerchio	nmod	34	6
35	4	una	det	35	5
35	5	voce	obj	34	3
35	6	modesta	amod	35	5
36	1	forse	advmod	36	3
36	2	qual	nsubj	36	3
36	3	fu	acl:relcl	35	5
36	4	da	case	36	6
36	5	l'	det	36	6
36	6	angelo	obl	36	3
36	7	a	case	36	8
36	8	Maria	obl	36	3
37	1	risponder	xcomp	34	3
37	2	Quanto	advmod	37	4
37	3	fia	cop	37	4
37	4	lunga	advcl	39	2
37	5	la	det	37	6
37	6	festa	nsubj	37	4
38	1	di	case	38	2
38	2	paradiso	nmod	37	6
38	3	tanto	advmod	39	2
38	4	il	det	38	6
38	5	nostro	det:poss	38	6
38	6	amore	nsubj	39	2
39	1	si	expl	39	2
39	2	raggerà	ccomp	37	1
39	3	dintorno	case	39	5
39	4	cotal	amod	39	5
39	5	vesta	obl	39	2
40	1	La	det	40	3
40	2	sua	det:poss	40	3
40	3	chiarezza	nsubj	40	4
40	4	séguita	root	0	0
40	5	l'	det	40	6
40	6	ardore	obj	40	4
41	1	l'	det	41	2
41	2	ardor	nsubj	40	4
41	3	la	det	41	4
41	4	visïone	obj	40	4
41	5	e	cc	41	8
41	6	quella	nsubj	41	8
41	7	è	cop	41	8
41	8	tanta	conj	40	4
42	1	quant'	mark	42	2
42	2	ha	advcl	41	8
42	3	di	case	42	4
42	4	grazia	obj	42	2
42	5	sovra	case	42	7
42	6	suo	det:poss	42	7
42	7	valore	obl	42	2
43	1	Come	mark	44	2
43	2	la	det	43	3
43	3	carne	nsubj	44	2
43	4	glorïosa	amod	43	3
43	5	e	cc	43	6
43	6	santa	amod	43	3
44	1	fia	aux	44	2
44	2	rivestita	advcl	45	2
44	3	la	det	44	5
44	4	nostra	det:poss	44	5
44	5	persona	nsubj	45	2
45	1	più	advmod	45	2
45	2	grata	root	0	0
45	3	fia	cop	45	2
45	4	per	case	45	5
45	5	esser	obl	45	2
45	6	tutta	advmod	45	7
45	7	quanta	xcomp	45	5
46	1	per	case	46	2
46	2	che	mark	46	4
46	3	s'	expl	46	4
46	4	accrescerà	conj	45	2
46	5	ciò	nsubj	46	4
46	6	che	obj	46	8
46	7	ne	iobj	46	8
46	8	dona	acl:relcl	46	5
47	1	di	case	47	3
47	2	gratüito	amod	47	3
47	3	lume	obl	46	8
47	4	il	det	47	6
47	5	sommo	amod	47	6
47	6	bene	nsubj	46	8
48	1	lume	appos	46	5
48	2	ch'	nsubj	48	7
48	3	a	case	48	5
48	4	lui	obj	48	5
48	5	veder	xcomp	48	7
48	6	ne	obj	48	7
48	7	condiziona	acl:relcl	48	1
49	1	onde	mark	49	5
49	2	la	det	49	3
49	3	visïon	nsubj	49	4
49	4	crescer	xcomp	49	5
49	5	convene	conj	46	4
50	1	crescer	conj	49	4
50	2	l'	det	50	3
50	3	ardor	nsubj	50	1
50	4	che	nsubj	50	8
50	5	di	case	50	6
50	6	quella	obl	50	8
50	7	s'	expl	50	8
50	8	accende	acl:relcl	50	3
51	1	crescer	conj	50	1
51	2	lo	det	51	3
51	3	raggio	nsubj	51	1
51	4	che	nsubj	51	7
51	5	da	case	51	6
51	6	esso	obl	51	7
51	7	vene	acl:relcl	51	3
52	1	Ma	advmod	56	2
52	2	sì	advmod	56	2
52	3	come	mark	52	7
52	4	carbon	obl	56	2
52	5	che	nsubj	52	7
52	6	fiamma	obj	52	7
52	7	rende	acl:relcl	52	4
53	1	e	conj	53	6
53	2	per	case	53	4
53	3	vivo	amod	53	4
53	4	candor	obl	53	6
53	5	quella	nsubj	53	6
53	6	soverchia	conj	52	7
54	1	sì	advmod	54	7
54	2	che	mark	54	7
54	3	la	det	54	5
54	4	sua	det:poss	54	5
54	5	parvenza	nsubj	54	7
54	6	si	expl	54	7
54	7	difende	advcl	56	2
55	1	così	advmod	56	2
55	2	questo	det	55	3
55	3	folgór	nsubj	56	2
55	4	che	nsubj	55	7
55	5	già	advmod	55	7
55	6	ne	obl	55	7
55	7	cerchia	acl:relcl	55	3
56	1	fia	aux	56	2
56	2	vinto	root	0	0
56	3	in	case	56	4
56	4	apparenza	obl	56	2
56	5	da	case	56	7
56	6	la	det	56	7
56	7	carne	obl	56	2
57	1	che	nsubj	57	6
57	2	tutto	det	57	3
57	3	dì	obl	57	6
57	4	la	det	57	5
57	5	terra	obj	57	6
57	6	ricoperchia	acl:relcl	56	7
58	1	né	conj	58	5
58	2	potrà	aux	58	5
58	3	tanta	det	58	4
58	4	luce	nsubj	58	5
58	5	affaticarne	conj	56	2
59	1	ché	mark	59	7
59	2	li	det	59	3
59	3	organi	nsubj	59	7
59	4	del	case	59	5
59	5	corpo	nmod	59	3
59	6	saran	cop	59	7
59	7	forti	advcl	56	2
60	1	a	case	60	3
60	2	tutto	det	60	3
60	3	ciò	obl	59	7
60	4	che	nsubj	60	6
60	5	potrà	aux	60	6
60	6	dilettarne	acl:relcl	60	3
61	1	Tanto	advmod	61	3
61	2	mi	iobj	61	3
61	3	parver	root	0	0
61	4	sùbiti	xcomp	61	3
61	5	e	cc	61	6
61	6	accorti	conj	61	4
62	1	e	cc	62	7
62	2	l'	det	62	3
62	3	uno	nmod	62	7
62	4	e	cc	62	6
62	5	l'	det	62	6
62	6	altro	nmod	62	7
62	7	coro	nsubj	61	3
62	8	a	case	62	9
62	9	dicer	xcomp	61	3
62	10	Amme	obj	62	9
63	1	che	mark	63	3
63	2	ben	advmod	63	3
63	3	mostrar	advcl	61	3
63	4	disio	obj	63	3
63	5	d'	case	63	7
63	6	i	det	63	7
63	7	corpi	nmod	63	4
63	8	morti	amod	63	7
64	1	forse	advmod	64	5
64	2	non	advmod	64	3
64	3	pur	advmod	64	5
64	4	per	case	64	5
64	5	lor	obl	63	3
64	6	ma	cc	64	9
64	7	per	case	64	9
64	8	le	det	64	9
64	9	mamme	obl	63	3
65	1	per	case	65	3
65	2	li	det	65	3
65	3	padri	obl	63	3
65	4	e	cc	65	7
65	5	per	case	65	7
65	6	li	det	65	7
65	7	altri	obl	63	3
65	8	che	nsubj	65	9
65	9	fuor	acl:relcl	65	7
65	10	cari	xcomp	65	9
66	1	anzi	advmod	66	3
66	2	che	mark	66	3
66	3	fosser	advcl	65	9
66	4	sempiterne	amod	66	5
66	5	fiamme	xcomp	66	3
67	1	Ed	cc	68	1
67	2	ecco	advmod	68	1
67	3	intorno	advmod	68	1
67	4	di	case	67	6
67	5	chiarezza	nmod	67	6
67	6	pari	amod	68	3
68	1	nascere	root	0	0
68	2	un	det	68	3
68	3	lustro	nsubj	68	1
68	4	sopra	case	68	5
68	5	quel	obl	68	1
68	6	che	nsubj	68	8
68	7	v'	obl	68	8
68	8	era	acl:relcl	68	5
69	1	per	case	69	2
69	2	guisa	obl	68	1
69	3	d'	case	69	4
69	4	orizzonte	nmod	69	2
69	5	che	nsubj	69	6
69	6	rischiari	acl:relcl	69	4
70	1	E	cc	73	1
70	2	sì	advmod	71	1
70	3	come	mark	71	1
70	4	al	case	70	5
70	5	salir	obl	71	1
70	6	di	case	70	8
70	7	prima	amod	70	8
70	8	sera	nmod	70	5
71	1	comincian	advcl	73	1
71	2	per	case	71	4
71	3	lo	det	71	4
71	4	ciel	obl	71	1
71	5	nove	nummod	71	6
71	6	parvenze	nsubj	71	1
72	1	sì	advmod	72	5
72	2	che	mark	72	5
72	3	la	det	72	4
72	4	vista	nsubj	72	5
72	5	pare	advcl	71	1
72	6	e	cc	72	8
72	7	non	advmod	72	8
72	8	par	conj	72	5
72	9	vera	xcomp	72	8
73	1	parvemi	root	0	0
73	2	lì	advmod	73	1
73	3	novelle	amod	73	4
73	4	sussistenze	nsubj	73	1
74	1	cominciare	xcomp	73	1
74	2	a	mark	74	3
74	3	vedere	xcomp	74	1
74	4	e	cc	74	5
74	5	fare	conj	74	1
74	6	un	det	74	7
74	7	giro	obj	74	5
75	1	di	case	75	2
75	2	fuor	obl	74	5
75	3	da	case	75	7
75	4	l'	det	75	7
75	5	altre	amod	75	7
75	6	due	nummod	75	7
75	7	circunferenze	obl	75	2
76	1	Oh	discourse	76	3
76	2	vero	amod	76	3
76	3	sfavillar	root	0	0
76	4	del	case	76	6
76	5	Santo	amod	76	6
76	6	Spiro	nmod	76	3
77	1	come	advmod	77	3
77	2	si	nsubj	77	3
77	3	fece	root	0	0
77	4	sùbito	obj	77	3
77	5	e	cc	77	6
77	6	candente	obj	77	3
78	1	a	case	78	3
78	2	li	det	78	3
78	3	occhi	obl	77	3
78	4	miei	amod	78	3
78	5	che	nsubj	78	8
78	6	vinti	acl	78	5
78	7	nol	obj	78	8
78	8	soffriro	acl:relcl	78	3
79	1	Ma	cc	80	3
79	2	Bëatrice	nsubj	80	3
79	3	sì	advmod	79	4
79	4	bella	xcomp	80	3
79	5	e	cc	79	6
79	6	ridente	conj	79	4
80	1	mi	iobj	80	3
80	2	si	expl	80	3
80	3	mostrò	root	0	0
80	4	che	mark	81	3
80	5	tra	case	80	7
80	6	quelle	det	80	7
80	7	vedute	obl	81	3
81	1	si	expl	81	2
81	2	vuol	aux	81	3
81	3	lasciar	advcl	80	3
81	4	che	mark	81	6
81	5	non	advmod	81	6
81	6	seguir	ccomp	81	3
81	7	la	det	81	8
81	8	mente	nsubj	81	6
82	1	Quindi	advmod	82	2
82	2	ripreser	root	0	0
82	3	li	det	82	4
82	4	occhi	nsubj	82	2
82	5	miei	det:poss	82	4
82	6	virtute	obj	82	2
83	1	a	case	83	2
83	2	rilevarsi	acl	82	6
83	3	e	cc	83	4
83	4	vidimi	conj	82	2
83	5	translato	xcomp	83	4
84	1	sol	advmod	83	5
84	2	con	case	84	4
84	3	mia	det:poss	84	4
84	4	donna	obl	83	5
84	5	in	case	84	8
84	6	più	advmod	84	7
84	7	alta	amod	84	8
84	8	salute	obl	83	5
85	1	Ben	advmod	85	3
85	2	m'	obj	85	3
85	3	accors'	root	0	0
85	4	io	nsubj	85	3
85	5	ch'	mark	85	9
85	6	io	nsubj	85	9
85	7	era	aux	85	9
85	8	più	advmod	85	9
85	9	levato	ccomp	85	3
86	1	per	case	86	4
86	2	l'	det	86	4
86	3	affocato	amod	86	4
86	4	riso	obl	85	3
86	5	de	case	86	7
86	6	la	det	86	7
86	7	stella	nmod	86	4
87	1	che	nsubj	87	3
87	2	mi	obj	87	3
87	3	parea	acl:relcl	86	7
87	4	più	advmod	87	5
87	5	roggio	xcomp	87	3
87	6	che	case	87	8
87	7	l'	det	87	8
87	8	usato	obl	87	5
88	1	Con	case	88	4
88	2	tutto	det	88	4
88	3	'l	det	88	4
88	4	core	obl	89	8
88	5	e	cc	88	8
88	6	con	case	88	8
88	7	quella	det	88	8
88	8	favella	conj	88	4
89	1	ch'	nsubj	89	3
89	2	è	cop	89	3
89	3	una	acl:relcl	88	8
89	4	in	case	89	5
89	5	tutti	obl	89	3
89	6	a	case	89	7
89	7	Dio	obl	89	8
89	8	feci	root	0	0
89	9	olocausto	obj	89	8
90	1	qual	nsubj	90	2
90	2	conveniesi	acl:relcl	89	9
90	3	a	case	90	5
90	4	la	det	90	5
90	5	grazia	obl	90	2
90	6	novella	amod	90	5
91	1	E	cc	91	3
91	2	non	advmod	91	3
91	3	er'	root	0	0
91	4	anco	advmod	91	3
91	5	del	case	91	7
91	6	mio	det:poss	91	7
91	7	petto	obl	91	3
91	8	essausto	attr	91	3
92	1	l'	det	92	2
92	2	ardor	nsubj	91	3
92	3	del	case	92	4
92	4	sacrificio	nmod	92	2
92	5	ch'	mark	92	7
92	6	io	nsubj	92	7
92	7	conobbi	acl:relcl	92	4
93	1	esso	xcomp	92	7
93	2	litare	conj	93	1
93	3	stato	xcomp	93	1
93	4	accetto	conj	93	3
93	5	e	cc	93	6
93	6	fausto	conj	93	4
94	1	ché	mark	95	2
94	2	con	case	94	4
94	3	tanto	amod	94	4
94	4	lucore	obl	95	2
94	5	e	cc	94	7
94	6	tanto	amod	94	7
94	7	robbi	conj	94	4
95	1	m'	obj	95	2
95	2	apparvero	advcl	91	3
95	3	splendor	nsubj	95	2
95	4	dentro	advmod	95	5
95	5	a	case	95	7
95	6	due	nummod	95	7
95	7	raggi	obl	95	2
96	1	ch'	mark	96	3
96	2	io	nsubj	96	3
96	3	dissi	advcl	95	2
96	4	O	vocative	96	5
96	5	Elïòs	obj	96	3
96	6	che	nsubj	96	9
96	7	sì	advmod	96	9
96	8	li	obj	96	9
96	9	addobbi	acl:relcl	96	5
97	1	Come	advmod	97	2
97	2	distinta	acl	99	1
97	3	da	case	98	1
97	4	minori	amod	98	1
97	5	e	cc	97	6
97	6	maggi	conj	97	4
98	1	lumi	obl	97	2
98	2	biancheggia	root	0	0
98	3	tra	case	98	4
98	4	poli	obl	98	2
98	5	del	case	98	6
98	6	mondo	nmod	98	4
99	1	Galassia	nsubj	98	2
99	2	sì	advmod	99	4
99	3	che	nsubj	99	4
99	4	fa	acl:relcl	99	1
99	5	dubbiar	xcomp	99	4
99	6	ben	advmod	99	5
99	7	saggi	nsubj	99	5
100	1	sì	advmod	100	2
100	2	costellati	amod	101	3
100	3	facean	parataxis	98	2
100	4	nel	case	100	5
100	5	profondo	obl	100	3
101	1	Marte	obj	100	3
101	2	quei	det	101	3
101	3	raggi	nsubj	100	3
101	4	il	det	101	6
101	5	venerabil	amod	101	6
101	6	segno	appos	101	1
102	1	che	nsubj	102	2
102	2	fan	acl:relcl	101	6
102	3	giunture	obj	102	2
102	4	di	case	102	5
102	5	quadranti	nmod	102	3
102	6	in	case	102	7
102	7	tondo	obl	102	2
103	1	Qui	advmod	103	2
103	2	vince	root	0	0
103	3	la	det	103	4
103	4	memoria	nsubj	103	2
103	5	mia	amod	103	4
103	6	lo	det	103	7
103	7	'ngegno	obj	103	2
104	1	ché	mark	104	4
104	2	quella	det	104	3
104	3	croce	nsubj	104	4
104	4	lampeggiava	advcl	103	2
104	5	Cristo	obj	104	4
105	1	sì	advmod	105	5
105	2	ch'	mark	105	5
105	3	io	nsubj	105	5
105	4	non	advmod	105	5
105	5	so	advcl	104	4
105	6	trovare	xcomp	105	5
105	7	essempro	obj	105	6
105	8	degno	amod	105	7
106	1	ma	cc	107	3
106	2	chi	nsubj	107	3
106	3	prende	acl:relcl	106	2
106	4	sua	det:poss	106	5
106	5	croce	obj	106	3
106	6	e	cc	106	7
106	7	segue	conj	106	3
106	8	Cristo	obj	106	7
107	1	ancor	advmod	107	3
107	2	mi	obj	107	3
107	3	scuserà	conj	103	2
107	4	di	case	107	5
107	5	quel	obl	107	3
107	6	ch'	obj	107	8
107	7	io	nsubj	107	8
107	8	lasso	acl:relcl	107	5
108	1	vedendo	advcl	107	3
108	2	in	case	108	4
108	3	quell'	det	108	4
108	4	albor	obl	108	5
108	5	balenar	xcomp	108	1
108	6	Cristo	nsubj	108	5
109	1	Di	case	109	2
109	2	corno	obl	110	2
109	3	in	case	109	4
109	4	corno	conj	109	2
109	5	e	cc	109	6
109	6	tra	case	109	8
109	7	la	det	109	8
109	8	cima	obl	110	2
109	9	e	cc	109	11
109	10	'l	det	109	11
109	11	basso	conj	109	8
110	1	si	expl	110	2
110	2	movien	root	0	0
110	3	lumi	nsubj	110	2
110	4	scintillando	advcl	110	2
110	5	forte	advmod	110	4
111	1	nel	case	111	2
111	2	congiugnersi	obl	110	4
111	3	insieme	advmod	111	2
111	4	e	cc	111	5
111	5	nel	case	111	6
111	6	trapasso	conj	111	2
112	1	così	advmod	112	3
112	2	si	expl	112	3
112	3	veggion	conj	110	2
112	4	qui	advmod	112	3
112	5	diritte	amod	114	2
112	6	e	cc	112	7
112	7	torte	conj	112	5
113	1	veloci	amod	114	2
113	2	e	cc	113	3
113	3	tarde	conj	113	1
113	4	rinovando	advcl	112	3
113	5	vista	obj	113	4
114	1	le	det	114	2
114	2	minuzie	nsubj	112	3
114	3	d'	case	114	5
114	4	i	det	114	5
114	5	corpi	nmod	114	2
114	6	lunghe	amod	114	2
114	7	e	cc	114	8
114	8	corte	conj	114	6
115	1	moversi	xcomp	112	3
115	2	per	case	115	4
115	3	lo	det	115	4
115	4	raggio	obl	115	1
115	5	onde	obl	115	7
115	6	si	expl	115	7
115	7	lista	acl:relcl	115	4
116	1	talvolta	advmod	115	7
116	2	l'	det	116	3
116	3	ombra	nsubj	115	7
116	4	che	obj	117	7
116	5	per	case	116	7
116	6	sua	det:poss	116	7
116	7	difesa	obl	117	7
117	1	la	det	117	2
117	2	gente	nsubj	117	7
117	3	con	case	117	4
117	4	ingegno	obl	117	7
117	5	e	cc	117	6
117	6	arte	conj	117	4
117	7	acquista	acl:relcl	116	3
118	1	E	cc	119	4
118	2	come	mark	119	4
118	3	giga	nsubj	119	4
118	4	e	cc	118	3
118	5	arpa	conj	118	3
118	6	in	case	118	7
118	7	tempra	obl	119	4
118	8	tesa	amod	118	7
119	1	di	case	119	3
119	2	molte	amod	119	3
119	3	corde	nmod	118	7
119	4	fa	advcl	122	2
119	5	dolce	amod	119	6
119	6	tintinno	obj	119	4
120	1	a	case	120	2
120	2	tal	obl	119	4
120	3	da	case	120	4
120	4	cui	obl	120	9
120	5	la	det	120	6
120	6	nota	nsubj	120	9
120	7	non	advmod	120	9
120	8	è	aux	120	9
120	9	intesa	acl:relcl	120	2
121	1	così	advmod	122	2
121	2	da'	case	121	3
121	3	lumi	obl	122	2
121	4	che	nsubj	121	7
121	5	lì	advmod	121	7
121	6	m'	iobj	121	7
121	7	apparinno	acl:relcl	121	3
122	1	s'	expl	122	2
122	2	accogliea	root	0	0
122	3	per	case	122	5
122	4	la	det	122	5
122	5	croce	obl	122	2
122	6	una	det	122	7
122	7	melode	nsubj	122	2
123	1	che	nsubj	123	3
123	2	mi	obj	123	3
123	3	rapiva	acl:relcl	122	7
123	4	sanza	case	123	5
123	5	intender	obl	123	3
123	6	l'	det	123	7
123	7	inno	obj	123	5
124	1	Ben	advmod	124	3
124	2	m'	obj	124	3
124	3	accors'	root	0	0
124	4	io	nsubj	124	3
124	5	ch'	mark	124	7
124	6	elli	nsubj	124	7
124	7	era	ccomp	124	3
124	8	d'	case	124	10
124	9	alte	amod	124	10
124	10	lode	obl	124	7
125	1	però	advmod	125	5
125	2	ch'	mark	125	5
125	3	a	case	125	4
125	4	me	obl	125	5
125	5	venìa	advcl	124	3
125	6	Resurgi	nsubj	125	5
125	7	e	cc	125	8
125	8	Vinci	conj	125	6
126	1	come	mark	126	3
126	2	a	case	126	3
126	3	colui	obl	125	5
126	4	che	nsubj	126	6
126	5	non	advmod	126	6
126	6	intende	acl:relcl	126	3
126	7	e	cc	126	8
126	8	ode	conj	126	6
127	1	Ïo	nsubj	127	3
127	2	m'	obj	127	3
127	3	innamorava	root	0	0
127	4	tanto	advmod	127	3
127	5	quinci	advmod	127	3
128	1	che	mark	128	6
128	2	'nfino	advmod	128	6
128	3	a	case	128	4
128	4	lì	obl	128	6
128	5	non	advmod	128	6
128	6	fu	advcl	127	3
128	7	alcuna	det	128	8
128	8	cosa	nsubj	128	6
129	1	che	nsubj	129	3
129	2	mi	obj	129	3
129	3	legasse	acl:relcl	128	8
129	4	con	case	129	7
129	5	sì	advmod	129	6
129	6	dolci	amod	129	7
129	7	vinci	obl	129	3
130	1	Forse	advmod	130	5
130	2	la	det	130	4
130	3	mia	det:poss	130	4
130	4	parola	nsubj	130	5
130	5	par	root	0	0
130	6	troppo	advmod	130	7
130	7	osa	xcomp	130	5
131	1	posponendo	advcl	130	5
131	2	il	det	131	3
131	3	piacer	obj	131	1
131	4	de	case	131	6
131	5	li	det	131	6
131	6	occhi	nmod	131	3
131	7	belli	amod	131	6
132	1	ne'	case	132	2
132	2	quai	obl	132	3
132	3	mirando	advcl	132	6
132	4	mio	det:poss	132	5
132	5	disio	nsubj	132	6
132	6	ha	acl:relcl	131	6
132	7	posa	obj	132	6
133	1	ma	cc	136	2
133	2	chi	nsubj	136	2
133	3	s'	expl	133	4
133	4	avvede	acl:relcl	133	2
133	5	che	mark	134	5
133	6	i	det	133	8
133	7	vivi	amod	133	8
133	8	suggelli	nsubj	134	5
134	1	d'	case	134	3
134	2	ogne	det	134	3
134	3	bellezza	nmod	133	8
134	4	più	advmod	134	5
134	5	fanno	ccomp	133	4
134	6	più	advmod	134	7
134	7	suso	obj	134	5
135	1	e	cc	135	8
135	2	ch'	mark	135	8
135	3	io	nsubj	135	8
135	4	non	advmod	135	8
135	5	m'	expl	135	6
135	6	era	aux	135	8
135	7	lì	advmod	135	8
135	8	rivolto	ccomp	133	4
135	9	a	case	135	10
135	10	quelli	obl	135	8
136	1	escusar	xcomp	136	2
136	2	puommi	conj	130	5
136	3	di	case	136	4
136	4	quel	obl	136	1
136	5	ch'	obj	136	8
136	6	io	nsubj	136	8
136	7	m'	obj	136	8
136	8	accuso	acl:relcl	136	4
137	1	per	mark	137	2
137	2	escusarmi	advcl	136	2
137	3	e	cc	137	4
137	4	vedermi	advcl	136	2
137	5	dir	xcomp	137	4
137	6	vero	obj	137	5
