line	token	word	deprel	head_line	head_token
15	5	di	case	15	6
15	6	pensier	nmod	15	3
15	7	santi	amod	15	6
16	1	Poscia	advmod	18	1
16	2	che	mark	18	1
16	3	i	det	16	7
16	4	cari	amod	16	7
16	5	e	cc	16	6
16	6	lucidi	conj	16	4
16	7	lapilli	nsubj	18	1
17	1	ond'	obl	17	3
17	2	io	nsubj	17	3
17	3	vidi	acl:relcl	16	7
17	4	ingemmato	xcomp	17	3
17	5	il	det	17	7
17	6	sesto	amod	17	7
17	7	lume	obj	17	3
18	1	puoser	advcl	19	3
18	2	silenzio	obj	18	1
18	3	a	case	18	6
18	4	li	det	18	6
18	5	angelici	amod	18	6
18	6	squilli	obl	18	1
19	1	udir	nsubj	19	3
19	2	mi	iobj	19	3
19	3	parve	root	0	0
19	4	un	det	19	5
19	5	mormorar	obj	19	1
19	6	di	case	19	7
19	7	fiume	nmod	19	5
20	1	che	nsubj	20	2
20	2	scende	acl:relcl	19	7
20	3	chiaro	advmod	20	2
20	4	giù	advmod	20	2
20	5	di	case	20	6
20	6	pietra	obl	20	2
20	7	in	case	20	8
20	8	pietra	obl	20	2
21	1	mostrando	advcl	20	2
21	2	l'	det	21	3
21	3	ubertà	obj	21	1
21	4	del	case	21	6
21	5	suo	det:poss	21	6
21	6	cacume	nmod	21	3
22	1	E	cc	26	6
22	2	come	mark	23	1
22	3	suono	nsubj	23	1
22	4	al	case	22	5
22	5	collo	obl	23	1
22	6	de	case	22	8
22	7	la	det	22	8
22	8	cetra	nmod	22	5
23	1	prende	advcl	26	6
23	2	sua	det:poss	23	3
23	3	forma	obj	23	1
23	4	e	cc	24	6
23	5	sì	advmod	23	6
23	6	com'	mark	24	6
23	7	al	case	23	8
23	8	pertugio	obl	24	6
24	1	de	case	24	3
24	2	la	det	24	3
24	3	sampogna	nmod	23	8
24	4	vento	nsubj	24	6
24	5	che	det	24	4
24	6	penètra	advcl	26	6
25	1	così	advmod	26	6
25	2	rimosso	advcl	26	6
25	3	d'	case	25	4
25	4	aspettare	xcomp	25	2
25	5	indugio	obj	25	4
26	1	quel	det	26	2
26	2	mormorar	obj	26	6
26	3	de	case	26	5
26	4	l'	det	26	5
26	5	aguglia	nmod	26	2
26	6	salissi	root	0	0
27	1	su	advmod	26	6
27	2	per	case	27	4
27	3	lo	det	27	4
27	4	collo	obl	26	6
27	5	come	mark	27	6
27	6	fosse	advcl	26	6
27	7	bugio	attr	27	6
28	1	Fecesi	root	0	0
28	2	voce	obj	28	1
28	3	quivi	advmod	28	1
28	4	e	cc	28	6
28	5	quindi	advmod	28	6
28	6	uscissi	conj	28	1
29	1	per	case	29	4
29	2	lo	det	29	4
29	3	suo	det:poss	29	4
29	4	becco	obl	28	6
29	5	in	case	29	6
29	6	forma	obl	28	6
29	7	di	case	29	8
29	8	parole	nmod	29	6
30	1	quali	obj	30	2
30	2	aspettava	acl:relcl	29	8
30	3	il	det	30	4
30	4	core	nsubj	30	2
30	5	ov'	advmod	30	8
30	6	io	nsubj	30	8
30	7	le	obj	30	8
30	8	scrissi	acl:relcl	30	4
31	1	La	det	31	2
31	2	parte	nsubj	33	5
31	3	in	case	31	4
31	4	me	obl	31	2
31	5	che	nsubj	31	6
31	6	vede	acl:relcl	31	2
31	7	e	cc	31	8
31	8	pate	conj	31	6
31	9	il	det	31	10
31	10	sole	obj	31	6
32	1	ne	case	32	3
32	2	l'	det	32	3
32	3	aguglie	obl	31	6
32	4	mortali	amod	32	3
32	5	incominciommi	root	0	0
33	1	or	advmod	33	5
33	2	fisamente	advmod	33	3
33	3	riguardar	xcomp	33	5
33	4	si	expl	33	5
33	5	vole	ccomp	32	5
34	1	perché	mark	36	6
34	2	d'	case	34	4
34	3	i	det	34	4
34	4	fuochi	obl	36	6
34	5	ond'	obl	34	8
34	6	io	nsubj	34	8
34	7	figura	obj	34	8
34	8	fommi	acl:relcl	34	4
35	1	quelli	appos	34	4
35	2	onde	obl	35	8
35	3	l'	det	35	4
35	4	occhio	nsubj	35	8
35	5	in	case	35	6
35	6	testa	obl	35	8
35	7	mi	obl	35	8
35	8	scintilla	acl:relcl	35	1
36	1	e'	aux	36	6
36	2	di	case	36	5
36	3	tutti	det	36	5
36	4	lor	det:poss	36	5
36	5	gradi	obl	36	6
36	6	son	advcl	32	5
36	7	li	det	36	8
36	8	sommi	nsubj	36	6
37	1	Colui	nsubj	38	1
37	2	che	nsubj	37	3
37	3	luce	acl:relcl	37	1
37	4	in	case	37	5
37	5	mezzo	obl	37	3
37	6	per	case	37	7
37	7	pupilla	obl	37	3
38	1	fu	root	0	0
38	2	il	det	38	3
38	3	cantor	attr	38	1
38	4	de	case	38	6
38	5	lo	det	38	6
38	6	Spirito	nmod	38	3
38	7	Santo	amod	38	6
39	1	che	nsubj	39	4
39	2	l'	det	39	3
39	3	arca	obj	39	4
39	4	traslatò	acl:relcl	38	3
39	5	di	case	39	6
39	6	villa	obl	39	4
39	7	in	case	39	8
39	8	villa	obl	39	4
40	1	ora	advmod	40	2
40	2	conosce	conj	38	1
40	3	il	det	40	4
40	4	merto	obj	40	2
40	5	del	case	40	7
40	6	suo	det:poss	40	7
40	7	canto	nmod	40	4
41	1	in	case	41	2
41	2	quanto	mark	41	4
41	3	effetto	attr	41	4
41	4	fu	advcl	40	2
41	5	del	case	41	7
41	6	suo	det:poss	41	7
41	7	consiglio	obl	41	4
42	1	per	case	42	3
42	2	lo	det	42	3
42	3	remunerar	obl	41	4
42	4	ch'	nsubj	42	5
42	5	è	acl:relcl	42	3
42	6	altrettanto	attr	42	5
43	1	Dei	case	43	2
43	2	cinque	nmod	44	1
43	3	che	nsubj	43	5
43	4	mi	iobj	43	5
43	5	fan	acl:relcl	43	2
43	6	cerchio	obj	43	5
43	7	per	case	43	8
43	8	ciglio	obl	43	5
44	1	colui	nsubj	45	3
44	2	che	nsubj	44	8
44	3	più	advmod	44	8
44	4	al	case	44	5
44	5	becco	obl	44	8
44	6	mi	iobj	44	8
44	7	s'	expl	44	8
44	8	accosta	acl:relcl	44	1
45	1	la	det	45	2
45	2	vedovella	obj	45	3
45	3	consolò	root	0	0
45	4	del	case	45	5
45	5	figlio	obl	45	3
46	1	ora	advmod	46	2
46	2	conosce	conj	45	3
46	3	quanto	advmod	46	5
46	4	caro	advmod	46	5
46	5	costa	ccomp	46	2
47	1	non	advmod	47	2
47	2	seguir	nsubj	46	5
47	3	Cristo	obj	47	2
47	4	per	case	47	6
47	5	l'	det	47	6
47	6	esperïenza	obl	46	2
48	1	di	case	48	4
48	2	questa	det	48	4
48	3	dolce	amod	48	4
48	4	vita	nmod	47	6
48	5	e	cc	48	8
48	6	de	case	48	8
48	7	l'	det	48	8
48	8	opposta	conj	48	4
49	1	E	cc	52	2
49	2	quel	nsubj	52	2
49	3	che	nsubj	49	4
49	4	segue	acl:relcl	49	2
49	5	in	case	49	7
49	6	la	det	49	7
49	7	circunferenza	obl	49	4
50	1	di	case	50	2
50	2	che	obl	50	3
50	3	ragiono	acl:relcl	49	7
50	4	per	case	50	6
50	5	l'	det	50	6
50	6	arco	obl	49	4
50	7	superno	amod	50	6
51	1	morte	nsubj	51	2
51	2	indugiò	conj	52	2
51	3	per	case	51	5
51	4	vera	amod	51	5
51	5	penitenza	obl	51	2
52	1	ora	advmod	52	2
52	2	conosce	root	0	0
52	3	che	mark	53	3
52	4	'l	det	52	5
52	5	giudicio	nsubj	53	3
52	6	etterno	amod	52	5
53	1	non	advmod	53	3
53	2	si	expl	53	3
53	3	trasmuta	ccomp	52	2
53	4	quando	mark	54	1
53	5	degno	amod	53	6
53	6	preco	nsubj	54	1
54	1	fa	advcl	53	3
54	2	crastino	obj	54	1
54	3	là	advmod	54	1
54	4	giù	advmod	54	3
54	5	de	case	54	7
54	6	l'	det	54	7
54	7	odïerno	nmod	54	2
55	1	L'	det	55	2
55	2	altro	nsubj	57	6
55	3	che	nsubj	55	4
55	4	segue	acl:relcl	55	2
55	5	con	case	55	7
55	6	le	det	55	7
55	7	leggi	obl	55	4
55	8	e	cc	55	9
55	9	meco	obl	55	4
56	1	sotto	case	56	3
56	2	buona	amod	56	3
56	3	intenzion	obl	57	6
56	4	che	nsubj	56	5
56	5	fé	acl:relcl	56	3
56	6	mal	amod	56	7
56	7	frutto	obj	56	5
57	1	per	mark	57	2
57	2	cedere	advcl	57	6
57	3	al	case	57	4
57	4	pastor	obl	57	2
57	5	si	expl	57	6
57	6	fece	root	0	0
57	7	greco	xcomp	57	6
58	1	ora	advmod	58	2
58	2	conosce	conj	57	6
58	3	come	mark	59	8
58	4	il	det	58	5
58	5	mal	nsubj	59	8
58	6	dedutto	amod	58	5
59	1	dal	case	59	4
59	2	suo	det:poss	59	4
59	3	bene	advmod	59	4
59	4	operar	obl	58	6
59	5	non	advmod	59	8
59	6	li	iobj	59	8
59	7	è	cop	59	8
59	8	nocivo	ccomp	58	2
60	1	avvegna	advcl	58	2
60	2	che	mark	60	7
60	3	sia	cop	60	7
60	4	'l	det	60	5
60	5	mondo	nsubj	60	7
60	6	indi	advmod	60	7
60	7	distrutto	ccomp	60	1
61	1	E	conj	62	2
61	2	quel	nsubj	62	2
61	3	che	obj	61	4
61	4	vedi	acl:relcl	61	2
61	5	ne	case	61	7
61	6	l'	det	61	7
61	7	arco	obl	61	4
61	8	declivo	amod	61	7
62	1	Guiglielmo	attr	62	2
62	2	fu	root	0	0
62	3	cui	obj	62	6
62	4	quella	det	62	5
62	5	terra	nsubj	62	6
62	6	plora	acl:relcl	62	1
63	1	che	nsubj	63	2
63	2	piagne	acl:relcl	62	5
63	3	Carlo	obj	63	2
63	4	e	cc	63	3
63	5	Federigo	conj	63	3
63	6	vivo	amod	63	5
64	1	ora	advmod	64	2
64	2	conosce	conj	62	2
64	3	come	mark	64	5
64	4	s'	expl	64	5
64	5	innamora	ccomp	64	2
65	1	lo	det	65	2
65	2	ciel	nsubj	64	5
65	3	del	case	65	5
65	4	giusto	amod	65	5
65	5	rege	obl	64	5
65	6	e	cc	66	5
65	7	al	case	65	8
65	8	sembiante	obl	66	6
66	1	del	case	66	3
66	2	suo	det:poss	66	3
66	3	fulgore	nmod	65	8
66	4	il	obj	66	6
66	5	fa	conj	64	2
66	6	vedere	xcomp	66	5
66	7	ancora	advmod	66	6
67	1	Chi	nsubj	67	2
67	2	crederebbe	root	0	0
67	3	giù	advmod	67	5
67	4	nel	case	67	5
67	5	mondo	obl	67	2
67	6	errante	amod	67	5
68	1	che	mark	69	3
68	2	Rifëo	nsubj	69	3
68	3	Troiano	amod	68	2
68	4	in	case	68	6
68	5	questo	det	68	6
68	6	tondo	obl	69	3
69	1	fosse	cop	69	3
69	2	la	det	69	3
69	3	quinta	ccomp	67	2
69	4	de	case	69	6
69	5	le	det	69	6
69	6	luci	nmod	69	3
69	7	sante	amod	69	6
70	1	Ora	advmod	70	2
70	2	conosce	root	0	0
70	3	assai	advmod	70	2
70	4	di	case	70	5
70	5	quel	obj	70	2
70	6	che	obj	71	1
70	7	'l	det	70	8
70	8	mondo	nsubj	71	3
71	1	veder	xcomp	71	3
71	2	non	advmod	71	3
71	3	può	acl:relcl	70	5
71	4	de	case	71	7
71	5	la	det	71	7
71	6	divina	amod	71	7
71	7	grazia	obl	71	1
72	1	ben	advmod	72	2
72	2	che	mark	72	6
72	3	sua	det:poss	72	4
72	4	vista	nsubj	72	6
72	5	non	advmod	72	6
72	6	discerna	advcl	70	2
72	7	il	det	72	8
72	8	fondo	obj	72	6
73	1	Quale	advmod	76	3
73	2	allodetta	nmod	73	1
73	3	che	nsubj	73	7
73	4	'n	case	73	5
73	5	aere	obl	73	7
73	6	si	expl	73	7
73	7	spazia	acl:relcl	73	2
74	1	prima	advmod	74	2
74	2	cantando	advcl	73	7
74	3	e	cc	74	5
74	4	poi	advmod	74	5
74	5	tace	conj	73	7
74	6	contenta	xcomp	74	5
75	1	de	case	75	4
75	2	l'	det	75	4
75	3	ultima	amod	75	4
75	4	dolcezza	obl	74	6
75	5	che	nsubj	75	7
75	6	la	obj	75	7
75	7	sazia	acl:relcl	75	4
76	1	tal	xcomp	76	3
76	2	mi	iobj	76	3
76	3	sembiò	root	0	0
76	4	l'	det	76	5
76	5	imago	nsubj	76	3
76	6	de	case	76	8
76	7	la	det	76	8
76	8	'mprenta	nmod	76	5
77	1	de	case	77	4
77	2	l'	det	77	4
77	3	etterno	amod	77	4
77	4	piacere	nmod	76	8
77	5	al	case	77	7
77	6	cui	nmod	77	7
77	7	disio	obl	78	6
78	1	ciascuna	det	78	2
78	2	cosa	nsubj	78	6
78	3	qual	mark	78	5
78	4	ell'	nsubj	78	5
78	5	è	advcl	78	6
78	6	diventa	acl:relcl	77	4
79	1	E	cc	79	2
79	2	avvegna	root	0	0
79	3	ch'	mark	81	5
79	4	io	nsubj	81	5
79	5	fossi	advcl	81	5
79	6	al	case	79	7
79	7	dubbiar	obl	79	5
79	8	mio	det:poss	79	7
80	1	lì	advmod	79	5
80	2	quasi	advmod	80	3
80	3	vetro	attr	79	5
80	4	a	case	80	6
80	5	lo	det	80	6
80	6	color	obl	80	3
80	7	ch'	obj	80	9
80	8	el	nsubj	80	9
80	9	veste	acl:relcl	80	6
81	1	tempo	obj	81	2
81	2	aspettar	xcomp	81	5
81	3	tacendo	advcl	81	2
81	4	non	advmod	81	5
81	5	patio	ccomp	79	2
82	1	ma	cc	83	2
82	2	de	case	82	4
82	3	la	det	82	4
82	4	bocca	obl	83	2
82	5	Che	det	82	6
82	6	cose	attr	82	7
82	7	son	parataxis	83	2
82	8	queste	nsubj	82	7
83	1	mi	obj	83	2
83	2	pinse	conj	79	2
83	3	con	case	83	5
83	4	la	det	83	5
83	5	forza	obl	83	2
83	6	del	case	83	8
83	7	suo	det:poss	83	8
83	8	peso	nmod	83	5
84	1	per	case	84	2
84	2	ch'	mark	84	6
84	3	io	nsubj	84	6
84	4	di	case	84	5
84	5	coruscar	nmod	84	8
84	6	vidi	advcl	83	2
84	7	gran	amod	84	8
84	8	feste	obj	84	6
85	1	Poi	advmod	86	5
85	2	appresso	advmod	86	5
85	3	con	case	85	5
85	4	l'	det	85	5
85	5	occhio	obl	86	5
85	6	più	advmod	85	7
85	7	acceso	amod	85	5
86	1	lo	det	86	3
86	2	benedetto	amod	86	3
86	3	segno	nsubj	86	5
86	4	mi	iobj	86	5
86	5	rispuose	root	0	0
87	1	per	case	87	3
87	2	non	advmod	87	3
87	3	tenermi	advcl	86	5
87	4	in	case	87	5
87	5	ammirar	obl	87	3
87	6	sospeso	xcomp	87	3
88	1	Io	nsubj	88	2
88	2	veggio	ccomp	86	5
88	3	che	mark	88	5
88	4	tu	nsubj	88	5
88	5	credi	ccomp	88	2
88	6	queste	det	88	7
88	7	cose	obj	88	5
89	1	perch'	mark	89	4
89	2	io	nsubj	89	4
89	3	le	obj	89	4
89	4	dico	advcl	88	5
89	5	ma	cc	89	7
89	6	non	advmod	89	7
89	7	vedi	conj	88	5
89	8	come	obj	89	7
90	1	sì	advmod	90	7
90	2	che	mark	90	7
90	3	se	mark	90	5
90	4	son	aux	90	5
90	5	credute	advcl	90	7
90	6	sono	cop	90	7
90	7	ascose	advcl	88	2
91	1	Fai	root	0	0
91	2	come	case	91	3
91	3	quei	obl	91	1
91	4	che	nsubj	92	1
91	5	la	det	91	6
91	6	cosa	obj	92	1
91	7	per	case	91	8
91	8	nome	obl	92	1
92	1	apprende	acl:relcl	91	3
92	2	ben	advmod	92	1
92	3	ma	cc	93	3
92	4	la	det	92	6
92	5	sua	amod	92	6
92	6	quiditate	obj	93	1
93	1	veder	xcomp	93	3
93	2	non	advmod	93	3
93	3	può	conj	92	1
93	4	se	mark	93	8
93	5	altri	nsubj	93	8
93	6	non	advmod	93	8
93	7	la	obj	93	8
93	8	prome	advcl	93	3
94	1	Regnum	nsubj	94	4
94	2	celorum	nmod	94	1
94	3	vïolenza	obj	94	4
94	4	pate	root	0	0
95	1	da	case	95	3
95	2	caldo	amod	95	3
95	3	amore	obl	94	4
95	4	e	cc	95	7
95	5	da	case	95	7
95	6	viva	amod	95	7
95	7	speranza	conj	95	3
96	1	che	nsubj	96	2
96	2	vince	acl:relcl	95	7
96	3	la	det	96	5
96	4	divina	amod	96	5
96	5	volontate	obj	96	2
97	1	non	advmod	97	3
97	2	a	case	97	3
97	3	guisa	obl	96	2
97	4	che	mark	97	10
97	5	l'	det	97	6
97	6	omo	nsubj	97	10
97	7	a	case	97	9
97	8	l'	det	97	9
97	9	om	obj	97	10
97	10	sobranza	advcl	97	3
98	1	ma	cc	98	2
98	2	vince	conj	96	2
98	3	lei	obj	98	2
98	4	perché	mark	98	5
98	5	vuole	advcl	98	2
98	6	esser	aux	98	7
98	7	vinta	xcomp	98	5
99	1	e	cc	99	3
99	2	vinta	advcl	99	3
99	3	vince	conj	98	2
99	4	con	case	99	6
99	5	sua	det:poss	99	6
99	6	beninanza	obl	99	3
100	1	La	det	100	3
100	2	prima	amod	100	3
100	3	vita	nsubj	101	2
100	4	del	case	100	5
100	5	ciglio	nmod	100	3
100	6	e	cc	100	8
100	7	la	det	100	8
100	8	quinta	conj	100	3
101	1	ti	obj	101	2
101	2	fa	root	0	0
101	3	maravigliar	xcomp	101	2
101	4	perché	mark	101	6
101	5	ne	obl	101	6
101	6	vedi	advcl	101	2
102	1	la	det	102	2
102	2	regïon	obj	101	6
102	3	de	case	102	5
102	4	li	det	102	5
102	5	angeli	nmod	102	2
102	6	dipinta	amod	102	2
103	1	D'	case	103	3
103	2	i	det	103	3
103	3	corpi	obl	103	6
103	4	suoi	det:poss	103	3
103	5	non	advmod	103	6
103	6	uscir	root	0	0
103	7	come	mark	103	8
103	8	credi	advcl	103	6
104	1	Gentili	obl	103	6
104	2	ma	cc	104	3
104	3	Cristiani	obl	103	6
104	4	in	case	104	6
104	5	ferma	amod	104	6
104	6	fede	obl	103	6
105	1	quel	det	105	10
105	2	d'	case	105	4
105	3	i	det	105	4
105	4	passuri	nmod	105	10
105	5	e	cc	105	6
105	6	quel	det	105	10
105	7	d'	case	105	9
105	8	i	det	105	9
105	9	passi	nmod	105	10
105	10	piedi	nsubj	103	6
106	1	Ché	mark	107	6
106	2	l'	det	106	3
106	3	una	nsubj	107	6
106	4	de	case	106	6
106	5	lo	det	106	6
106	6	'nferno	nmod	106	3
106	7	u'	obl	106	10
106	8	non	advmod	106	10
106	9	si	expl	106	10
106	10	riede	acl:relcl	106	6
107	1	già	advmod	106	10
107	2	mai	advmod	106	10
107	3	a	case	107	5
107	4	buon	amod	107	5
107	5	voler	obl	106	10
107	6	tornò	root	0	0
107	7	a	case	107	9
107	8	l'	det	107	9
107	9	ossa	obl	107	6
108	1	e	cc	108	7
108	2	ciò	nsubj	108	7
108	3	di	case	108	5
108	4	viva	amod	108	5
108	5	spene	nmod	108	7
108	6	fu	cop	108	7
108	7	mercede	conj	107	6
109	1	di	case	109	3
109	2	viva	amod	109	3
109	3	spene	appos	108	5
109	4	che	nsubj	109	5
109	5	mise	acl:relcl	109	3
109	6	la	det	109	7
109	7	possa	obj	109	5
110	1	ne'	case	110	2
110	2	prieghi	obl	109	5
110	3	fatti	acl	110	2
110	4	a	case	110	5
110	5	Dio	obl	110	3
110	6	per	case	110	7
110	7	suscitarla	advcl	110	3
111	1	sì	advmod	111	7
111	2	che	mark	111	7
111	3	potesse	aux	111	7
111	4	sua	det:poss	111	5
111	5	voglia	nsubj	111	7
111	6	esser	aux	111	7
111	7	mossa	advcl	110	7
112	1	L'	det	112	2
112	2	anima	nsubj	114	1
112	3	glorïosa	amod	112	2
112	4	onde	obl	112	6
112	5	si	expl	112	6
112	6	parla	acl:relcl	112	2
113	1	tornata	acl	112	2
113	2	ne	case	113	4
113	3	la	det	113	4
113	4	carne	obl	113	1
113	5	in	case	113	6
113	6	che	obl	113	8
113	7	fu	cop	113	8
113	8	poco	acl:relcl	113	4
114	1	credette	root	0	0
114	2	in	case	114	3
114	3	lui	obl	114	1
114	4	che	mark	114	5
114	5	potëa	ccomp	114	1
114	6	aiutarla	xcomp	114	5
115	1	e	cc	115	4
115	2	credendo	advcl	115	4
115	3	s'	expl	115	4
115	4	accese	conj	114	1
115	5	in	case	115	7
115	6	tanto	det	115	7
115	7	foco	obl	115	4
116	1	di	case	116	3
116	2	vero	amod	116	3
116	3	amor	nmod	115	7
116	4	ch'	mark	117	2
116	5	a	case	116	7
116	6	la	det	116	7
116	7	morte	obl	117	2
116	8	seconda	amod	116	7
117	1	fu	cop	117	2
117	2	degna	advcl	115	4
117	3	di	mark	117	4
117	4	venire	xcomp	117	2
117	5	a	case	117	7
117	6	questo	det	117	7
117	7	gioco	obl	117	4
118	1	L'	det	118	2
118	2	altra	nsubj	121	6
118	3	per	case	118	4
118	4	grazia	obl	121	6
118	5	che	nsubj	119	2
118	6	da	case	119	1
118	7	sì	advmod	118	8
118	8	profonda	amod	119	1
119	1	fontana	obl	119	2
119	2	stilla	acl:relcl	118	4
119	3	che	mark	120	2
119	4	mai	advmod	120	2
119	5	creatura	nsubj	120	2
120	1	non	advmod	120	2
120	2	pinse	acl:relcl	118	4
120	3	l'	det	120	4
120	4	occhio	obj	120	2
120	5	infino	advmod	120	6
120	6	a	case	120	9
120	7	la	det	120	9
120	8	prima	amod	120	9
120	9	onda	obl	120	2
121	1	tutto	det	121	3
121	2	suo	det:poss	121	3
121	3	amor	obj	121	6
121	4	là	advmod	121	6
121	5	giù	advmod	121	6
121	6	pose	root	0	0
121	7	a	case	121	8
121	8	drittura	obl	121	6
122	1	per	case	122	2
122	2	che	mark	122	9
122	3	di	case	122	4
122	4	grazia	obl	122	9
122	5	in	case	122	6
122	6	grazia	obl	122	9
122	7	Dio	nsubj	122	9
122	8	li	obj	122	9
122	9	aperse	advcl	121	6
123	1	l'	det	123	2
123	2	occhio	obj	122	9
123	3	a	case	123	6
123	4	la	det	123	6
123	5	nostra	det:poss	123	6
123	6	redenzion	obl	122	9
123	7	futura	amod	123	6
124	1	ond'	mark	124	3
124	2	ei	nsubj	124	3
124	3	credette	advcl	122	9
124	4	in	case	124	5
124	5	quella	obl	124	3
124	6	e	cc	124	8
124	7	non	advmod	124	8
124	8	sofferse	conj	124	3
125	1	da	case	125	2
125	2	indi	advmod	124	8
125	3	il	det	125	4
125	4	puzzo	obj	124	8
125	5	più	advmod	125	4
125	6	del	case	125	7
125	7	paganesmo	nmod	125	4
126	1	e	cc	126	2
126	2	riprendiene	conj	124	8
126	3	le	det	126	4
126	4	genti	obj	126	2
126	5	perverse	amod	126	4
127	1	Quelle	det	127	3
127	2	tre	nummod	127	3
127	3	donne	nsubj	127	5
127	4	li	obj	127	5
127	5	fur	root	0	0
127	6	per	case	127	7
127	7	battesmo	obl	127	5
128	1	che	obj	128	3
128	2	tu	nsubj	128	3
128	3	vedesti	acl:relcl	127	3
128	4	da	case	128	7
128	5	la	det	128	7
128	6	destra	amod	128	7
128	7	rota	obl	128	3
129	1	dinanzi	obl	127	5
129	2	al	case	129	3
129	3	battezzar	obl	129	1
129	4	più	advmod	129	7
129	5	d'	case	129	7
129	6	un	det	129	7
129	7	millesmo	obl	129	1
130	1	O	mark	130	2
130	2	predestinazion	vocative	130	4
130	3	quanto	advmod	130	4
130	4	remota	root	0	0
131	1	è	cop	130	4
131	2	la	det	131	3
131	3	radice	nsubj	130	4
131	4	tua	amod	131	3
131	5	da	case	131	7
131	6	quelli	det	131	7
131	7	aspetti	obl	130	4
132	1	che	nsubj	132	6
132	2	la	det	132	4
132	3	prima	amod	132	4
132	4	cagion	obj	132	6
132	5	non	advmod	132	6
132	6	veggion	acl:relcl	131	7
132	7	tota	amod	132	4
133	1	E	cc	133	4
133	2	voi	nsubj	133	4
133	3	mortali	appos	133	2
133	4	tenetevi	root	0	0
133	5	stretti	xcomp	133	4
134	1	a	case	134	2
134	2	giudicar	obl	133	4
134	3	ché	mark	135	2
134	4	noi	nsubj	135	2
134	5	che	nsubj	134	7
134	6	Dio	obj	134	7
134	7	vedemo	acl:relcl	134	4
135	1	non	advmod	135	2
135	2	conosciamo	advcl	133	4
135	3	ancor	advmod	135	2
135	4	tutti	det	135	6
135	5	li	det	135	6
135	6	eletti	obj	135	2
136	1	ed	cc	136	2
136	2	ènne	cop	136	3
136	3	dolce	conj	133	4
136	4	così	advmod	136	5
136	5	fatto	nsubj	136	3
136	6	scemo	xcomp	136	5
137	1	perché	mark	137	9
137	2	il	det	137	3
137	3	ben	nsubj	137	9
137	4	nostro	amod	137	3
137	5	in	case	137	7
137	6	questo	det	137	7
137	7	ben	obl	137	9
137	8	s'	expl	137	9
137	9	affina	advcl	136	3
138	1	che	mark	138	8
138	2	quel	obj	138	8
138	3	che	nsubj	138	4
138	4	vole	acl:relcl	138	2
138	5	Iddio	nsubj	138	4
138	6	e	cc	138	8
138	7	noi	nsubj	138	8
138	8	volemo	advcl	137	9
