line	word	lemma	pos	gender	number	person	tense	mood	note
37	Romagna	Romagna	noun	f.	sg.				
37	tua	tuo	adjective	f.	sg.				
37	non	non	adverb						negative
37	è	essere	verb		sg.	3	present	indicative	
37	e	e	conjunction						
37	non	non	adverb						negative
37	fu	essere	verb		sg.	3	remote past	indicative	
37	mai	mai	adverb						
38	sanza	senza	preposition						archaic
38	guerra	guerra	noun	f.	sg.				
38	ne'	in+i	preposition+article	m.	pl.				contraction
38	cuor	cuore	noun	m.	pl.				apocope
38	de'	di+i	preposition+article	m.	pl.				contraction
38	suoi	suo	adjective	m.	pl.				
38	tiranni	tiranno	noun	m.	pl.				
39	ma	ma	conjunction						
39	'n	in	preposition						elision
39	palese	palese	adjective		sg.				
39	nessuna	nessuno	pronoun	f.	sg.				
39	or	ora	adverb						apocope
39	vi	vi	pronoun						locative
39	lasciai	lasciare	verb		sg.	1	remote past	indicative	
40	Ravenna	Ravenna	proper noun	f.	sg.				
40	sta	stare	verb		sg.	3	present	indicative	
40	come	come	conjunction						
40	stata	stare	verb	f.	sg.		past participle		
40	è	essere	verb		sg.	3	present	indicative	
40	molt'	molto	adjective	m.	pl.				elision
40	anni	anno	noun	m.	pl.				
41	l'	la	article	f.	sg.				elision
41	aguglia	aguglia	noun	f.	sg.				
41	da	da	preposition						
41	Polenta	Polenta	proper noun	f.	sg.				
41	la	la	pronoun	f.	sg.				
41	si	si	pronoun		sg.	3			reflexive
41	cova	covare	verb		sg.	3	present	indicative	
42	sì	sì	adverb						
42	che	che	conjunction						
42	Cervia	Cervia	proper noun	f.	sg.				
42	ricuopre	ricuoprire	verb		sg.	3	present	indicative	
42	co'	con+i	preposition+article	m.	pl.				contraction
42	suoi	suo	adjective	m.	pl.				
42	vanni	vanno	noun	m.	pl.				
43	La	lo	article	f.	sg.				
43	terra	terra	noun	f.	sg.				
43	che	che	pronoun		sg.				relative
43	fé	fare	verb		sg.	3	remote past	indicative	archaic
43	già	già	adverb						
43	la	lo	article	f.	sg.				
43	lunga	lungo	adjective	f.	sg.				
43	prova	prova	noun	f.	sg.				
44	e	e	conjunction						
44	di	di	preposition						
44	Franceschi	Francesco	noun	m.	pl.				
44	sanguinoso	sanguinoso	adjective	m.	sg.				
44	mucchio	mucchio	noun	m.	sg.				
45	sotto	sotto	preposition						
45	le	lo	article	f.	pl.				
45	branche	branca	noun	f.	pl.				
45	verdi	verde	adjective	f.	pl.				
45	si	si	pronoun		sg.	3			reflexive
45	ritrova	ritrovare	verb		sg.	3	present	indicative	
46	E	e	conjunction						
46	'l	il	article	m.	sg.				elision
46	mastin	mastino	noun	m.	sg.				apocope
46	vecchio	vecchio	adjective	m.	sg.				
46	e	e	conjunction						
46	'l	il	article	m.	sg.				elision
46	nuovo	nuovo	adjective	m.	sg.				
46	da	da	preposition						
46	Verrucchio	Verrucchio	noun	m.	sg.				
47	che	che	pronoun	m.	pl.				
47	fecer	fare	verb		pl.	3	remote past	indicative	archaic
47	di	di	preposition						
47	Montagna	Montagna	noun	f.	sg.				
47	il	il	article	m.	sg.				
47	mal	male	adjective	m.	sg.				apocope
47	governo	governo	noun	m.	sg.				
48	là	là	adverb						
48	dove	dove	adverb						
48	soglion	solere	verb		pl.	3	present	indicative	apocope
48	fan	fare	verb		pl.	3	present	indicative	apocope
48	d'	di	preposition						elision
48	i	i	article	m.	pl.				
48	denti	dente	noun	m.	pl.				
48	succhio	succhio	noun	m.	sg.				
49	Le	lo	article	f.	pl.				
49	città	città	noun	f.	pl.				
49	di	di	preposition						
49	Lamone	Lamone	proper noun	m.	sg.				
49	e	e	conjunction						
49	di	di	preposition						
49	Santerno	Santerno	proper noun	m.	sg.				
50	conduce	condurre	verb		sg.	3	present	indicative	
50	il	il	article	m.	sg.				
50	lïoncel	leoncello	noun	m.	sg.				archaic
50	dal	da+il	preposition+article	m.	sg.				contraction
50	nido	nido	noun	m.	sg.				
50	bianco	bianco	adjective	m.	sg.				
51	che	che	pronoun		sg.				relative
51	muta	mutare	verb		sg.	3	present	indicative	
51	parte	parte	noun	f.	sg.				
51	da	da	preposition						
51	la	la	article	f.	sg.				
51	state	estate	noun	f.	sg.				apocope
51	al	a+il	preposition+article	m.	sg.				contraction
51	verno	inverno	noun	m.	sg.				apocope
52	E	e	conjunction						
52	quella	quello	pronoun	f.	sg.				
52	cu'	cui	pronoun		sg.				apocope
52	il	il	article	m.	sg.				
52	Savio	savio	noun	m.	sg.				
52	bagna	bagnare	verb		sg.	3	present	indicative	
52	il	il	article	m.	sg.				
52	fianco	fianco	noun	m.	sg.				
53	così	così	adverb						
53	com'	come	conjunction						elision
53	ella	ella	pronoun	f.	sg.				
53	sie'	essere	verb		sg.	3	present	subjunctive	archaic
53	tra	tra	preposition						
53	'l	il	article	m.	sg.				elision
53	piano	piano	noun	m.	sg.				
53	e	e	conjunction						
53	'l	il	article	m.	sg.				elision
53	monte	monte	noun	m.	sg.				
54	tra	tra	preposition						
54	tirannia	tirannia	noun	f.	sg.				
54	si	si	pronoun		sg.				impersonal
54	vive	vivere	verb		sg.	3	present	indicative	
54	e	e	conjunction						
54	stato	stato	noun	m.	sg.				
54	franco	franco	adjective	m.	sg.				
55	Ora	ora	adverb						
55	chi	chi	pronoun		sg.				
55	se'	essere	verb		sg.	3	present	indicative	apocope
55	ti	te	pronoun		sg.	2			clitic
55	priego	pregare	verb		sg.	1	present	indicative	
55	che	che	conjunction						
55	ne	ne	pronoun		sg.				
55	conte	contare	verb		sg.	3	present	subjunctive	
56	non	non	adverb						
56	esser	essere	verb						infinitive
56	duro	duro	adjective	m.	sg.				
56	più	più	adverb						
56	ch'	che	conjunction						elision
56	altri	altro	pronoun	m.	sg.				archaic
56	sia	essere	verb		sg.	3	present	subjunctive	
56	stato	essere	verb	m.	sg.		past participle		
57	se	se	conjunction						
57	'l	il	article	m.	sg.				elision
57	nome	nome	noun	m.	sg.				
57	tuo	tuo	adjective	m.	sg.				
57	nel	in+il	preposition+article	m.	sg.				contraction
57	mondo	mondo	noun	m.	sg.				
57	tegna	tenere	verb		sg.	3	present	subjunctive	archaic
57	fronte	fronte	noun	f.	sg.				
58	Poscia	poscia	adverb						
58	che	che	conjunction						
58	'l	lo	article	m.	sg.				elision
58	foco	fuoco	noun	m.	sg.				archaic
58	alquanto	alquanto	adverb						
58	ebbe	avere	verb		sg.	3	remote past	indicative	
58	rugghiato	rugghiare	verb				past participle		
59	al	a+il	preposition+article	m.	sg.				contraction
59	modo	modo	noun	m.	sg.				
59	suo	suo	adjective	m.	sg.				
59	l'	la	article	f.	sg.				elision
59	aguta	acuto	adjective	f.	sg.				archaic
59	punta	punta	noun	f.	sg.				
59	mosse	muovere	verb		sg.	3	remote past	indicative	
60	di	di	preposition						
60	qua	qua	adverb						
60	di	di	preposition						
60	là	là	adverb						
60	e	e	conjunction						
60	poi	poi	adverb						
60	diè	dare	verb		sg.	3	remote past	indicative	archaic
60	cotal	cotale	adjective	m.	sg.				apocope
60	fiato	fiato	noun	m.	sg.				
61	S'	se	conjunction						elision
61	i'	io	pronoun		sg.	1			apocope
61	credesse	credere	verb		sg.	1	imperfect	subjunctive	
61	che	che	conjunction						
61	mia	mio	adjective	f.	sg.				
61	risposta	risposta	noun	f.	sg.				
61	fosse	essere	verb		sg.	3	imperfect	subjunctive	
62	a	a	preposition						
62	persona	persona	noun	f.	sg.				
62	che	che	pronoun	f.	sg.				
62	mai	mai	adverb						
62	tornasse	tornare	verb		sg.	3	imperfect	subjunctive	
62	al	a+il	preposition+article	m.	sg.				contraction
62	mondo	mondo	noun	m.	sg.				
63	questa	questo	adjective	f.	sg.				
63	fiamma	fiamma	noun	f.	sg.				
63	staria	stare	verb		sg.	3	present	conditional	
63	sanza	senza	preposition						archaic
63	più	più	adverb						
63	scosse	scossa	noun	f.	pl.				
64	ma	ma	conjunction						
64	però	però	conjunction						
64	che	che	conjunction						
64	già	già	adverb						
64	mai	mai	adverb						
64	di	di	preposition						
64	questo	questo	adjective	m.	sg.				
64	fondo	fondo	noun	m.	sg.				
65	non	non	adverb						
65	tornò	tornare	verb		sg.	3	remote past	indicative	
65	vivo	vivo	adjective	m.	sg.				
65	alcun	alcuno	pronoun	m.	sg.				apocope
65	s'	se	conjunction						elision
65	i'	io	pronoun		sg.	1			apocope
65	odo	udire	verb		sg.	1	present	indicative	
65	il	il	article	m.	sg.				
65	vero	vero	noun	m.	sg.				
66	sanza	senza	preposition						archaic
66	tema	tema	noun	m.	sg.				
66	d'	di	preposition						elision
66	infamia	infamia	noun	f.	sg.				
66	ti	tu	pronoun		sg.	2			
66	rispondo	rispondere	verb		sg.	1	present	indicative	
67	Io	io	pronoun		sg.	1			
67	fui	essere	verb		sg.	1	remote past	indicative	
67	uom	uomo	noun	m.	sg.				apocope
67	d'	di	preposition						elision
67	arme	arma	noun	f.	pl.				
67	e	e	conjunction						
67	poi	poi	adverb						
67	fui	essere	verb		sg.	1	remote past	indicative	
67	cordigliero	cordigliero	noun	m.	sg.				
68	credendomi	credere+mi	verb+pronoun		sg.	1	present	gerund	contraction
68	sì	sì	adverb						
68	cinto	cingere	adjective	m.	sg.				
68	fare	fare	verb				present	infinitive	
68	ammenda	ammenda	noun	f.	sg.				
69	e	e	conjunction						
69	certo	certo	adjective	m.	sg.				
69	il	il	article	m.	sg.				
69	creder	credere	noun	m.	sg.				apocope
69	mio	mio	adjective	m.	sg.				
69	venìa	venire	verb		sg.	3	imperfect	indicative	archaic
69	intero	intero	adjective	m.	sg.				
70	se	se	conjunction						
70	non	non	adverb						
70	fosse	essere	verb		sg.	3	imperfect	subjunctive	
70	il	il	article	m.	sg.				
70	gran	grande	adjective	m.	sg.				apocope
70	prete	prete	noun	m.	sg.				
70	a	a	preposition						
70	cui	cui	pronoun		sg.				relative
70	mal	male	adverb						
70	prenda	prendere	verb		sg.	3	present	subjunctive	
71	che	che	conjunction						
71	mi	mi	pronoun		sg.	1			
71	rimise	rimettere	verb		sg.	3	remote past	indicative	
71	ne	in	preposition						archaic
71	le	le	article	f.	pl.				
71	prime	primo	adjective	f.	pl.				
71	colpe	colpa	noun	f.	pl.				
72	e	e	conjunction						
72	come	come	adverb						
72	e	e	conjunction						
72	quare	quare	adverb						Latinism
72	voglio	volere	verb		sg.	1	present	indicative	
72	che	che	conjunction						
72	m'	mi	pronoun		sg.	1			elision
72	intenda	intendere	verb		sg.	3	present	subjunctive	
73	Mentre	mentre	conjunction						
73	ch'	che	conjunction						elision
73	io	io	pronoun		sg.	1			
73	forma	forma	noun	f.	sg.				
73	fui	essere	verb		sg.	1	remote past	indicative	
73	d'	di	preposition						elision
73	ossa	osso	noun	f.	pl.				
73	e	e	conjunction						
73	di	di	preposition						
73	polpe	polpa	noun	f.	pl.				
74	che	che	relative pronoun						
74	la	lo	article	f.	sg.				
74	madre	madre	noun	f.	sg.				
74	mi	mi	pronoun		sg.	1			
74	diè	dare	verb		sg.	3	remote past	indicative	archaic
74	l'	lo	article	f.	pl.				elision
74	opere	opera	noun	f.	pl.				
74	mie	mio	adjective	f.	pl.				
75	non	non	adverb						
75	furon	essere	verb		pl.	3	remote past	indicative	apocope
75	leonine	leonino	adjective	f.	pl.				
75	ma	ma	conjunction						
75	di	di	preposition						
75	volpe	volpe	noun	f.	sg.				
76	Li	lo	article	m.	pl.				
76	accorgimenti	accorgimento	noun	m.	pl.				
76	e	e	conjunction						
76	le	lo	article	f.	pl.				
76	coperte	coperto	adjective	f.	pl.				
76	vie	via	noun	f.	pl.				
77	io	io	pronoun		sg.	1			
77	seppi	sapere	verb		sg.	1	remote past	indicative	
77	tutte	tutto	adjective	f.	pl.				
77	e	e	conjunction						
77	sì	sì	adverb						
77	menai	menare	verb		sg.	1	remote past	indicative	
77	lor	loro	pronoun		pl.				apocope
77	arte	arte	noun	f.	sg.				
78	ch'	che	conjunction						elision
78	al	a+il	preposition+article	m.	sg.				contraction
78	fine	fine	noun	m.	sg.				
78	de	di	preposition						archaic
78	la	lo	article	f.	sg.				
78	terra	terra	noun	f.	sg.				
78	il	il	article	m.	sg.				
78	suono	suono	noun	m.	sg.				
78	uscie	uscire	verb		sg.	3	imperfect	indicative	archaic
79	Quando	quando	conjunction						
79	mi	mi	pronoun		sg.	1			reflexive
79	vidi	vedere	verb		sg.	1	remote past	indicative	
79	giunto	giungere	participle	m.	sg.				
79	in	in	preposition						
79	quella	quello	adjective	f.	sg.				
79	parte	parte	noun	f.	sg.				
80	di	di	preposition						
80	mia	mio	adjective	f.	sg.				
80	etade	età	noun	f.	sg.				archaic
80	ove	ove	adverb						
80	ciascun	ciascuno	pronoun	m.	sg.				apocope
80	dovrebbe	dovere	verb		sg.	3	present	conditional	
81	calar	calare	verb					infinitive	apocope
81	le	lo	article	f.	pl.				
81	vele	vela	noun	f.	pl.				
81	e	e	conjunction						
81	raccoglier	raccogliere	verb					infinitive	apocope
81	le	lo	article	f.	pl.				
81	sarte	sarta	noun	f.	pl.				
82	ciò	ciò	pronoun	m.	sg.				
82	che	che	pronoun		sg.				
82	pria	pria	adverb						archaic
82	mi	mi	pronoun		sg.	1			
82	piacëa	piacere	verb		sg.	3	imperfect	indicative	archaic
82	allor	allora	adverb						apocope
82	m'	mi	pronoun		sg.	1			elision
82	increbbe	increbere	verb		sg.	3	remote past	indicative	
83	e	e	conjunction						
83	pentuto	pentire	adjective	m.	sg.				archaic
83	e	e	conjunction						
83	confesso	confessare	adjective	m.	sg.				
83	mi	mi	pronoun		sg.	1			reflexive
83	rendei	rendere	verb		sg.	1	imperfect	indicative	archaic
84	ahi	ahi	interjection						
84	miser	misero	adjective	m.	sg.				apocope
84	lasso	lasso	adjective	m.	sg.				
84	e	e	conjunction						
84	giovato	giovare	adjective	m.	sg.				
84	sarebbe	essere	verb		sg.	3	conditional	indicative	
85	Lo	lo	article	m.	sg.				
85	principe	principe	noun	m.	sg.				
85	d'	di	preposition						elision
85	i	i	article	m.	pl.				
85	novi	nuovo	adjective	m.	pl.				
85	Farisei	Fariseo	noun	m.	pl.				
86	avendo	avere	verb		sg.		present	gerund	
86	guerra	guerra	noun	f.	sg.				
86	presso	presso	preposition						
86	a	a	preposition						
86	Laterano	Laterano	noun	m.	sg.				
87	e	e	conjunction						
87	non	non	adverb						
87	con	con	preposition						
87	Saracin	Saraceno	noun	m.	pl.				apocope
87	né	né	conjunction						
87	con	con	preposition						
87	Giudei	Giudeo	noun	m.	pl.				
88	ché	perché	conjunction						archaic
88	ciascun	ciascuno	adjective	m.	sg.				apocope
88	suo	suo	adjective	m.	sg.				
88	nimico	nemico	noun	m.	sg.				archaic
88	era	essere	verb		sg.	3	imperfect	indicative	
88	cristiano	cristiano	adjective	m.	sg.				
89	e	e	conjunction						
89	nessun	nessuno	adjective	m.	sg.				apocope
89	era	essere	verb		sg.	3	imperfect	indicative	
89	stato	stare	verb	m.	sg.		past participle		
89	a	a	preposition						
89	vincer	vincere	verb				infinitive		apocope
89	Acri	Acri	noun	f.	sg.				
90	né	né	conjunction						
90	mercatante	mercatante	noun	m.	sg.				
90	in	in	preposition						
90	terra	terra	noun	f.	sg.				
90	di	di	preposition						
90	Soldano	Soldano	noun	m.	sg.				
91	né	né	conjunction						
91	sommo	sommo	adjective	m.	sg.				
91	officio	ufficio	noun	m.	sg.				archaic
91	né	né	conjunction						
91	ordini	ordine	noun	m.	pl.				
91	sacri	sacro	adjective	m.	pl.				
92	guardò	guardare	verb		sg.	3	remote past	indicative	
92	in	in	preposition						
92	sé	sé	pronoun		sg.	3			
92	né	né	conjunction						
92	in	in	preposition						
92	me	me	pronoun		sg.	1			
92	quel	quello	adjective	m.	sg.				
92	capestro	capestro	noun	m.	sg.				
93	che	che	pronoun	m.	sg.				relative
93	solea	solere	verb		sg.	3	imperfect	indicative	apocope
93	fare	fare	verb				infinitive		
93	i	il	article	m.	pl.				
93	suoi	suo	adjective	m.	pl.				
93	cinti	cinta	noun	m.	pl.				
93	più	più	adverb						
93	macri	macro	adjective	m.	pl.				
94	Ma	ma	conjunction						
94	come	come	conjunction						
94	Costantin	Costantino	proper noun	m.	sg.				apocope
94	chiese	chiedere	verb		sg.	3	remote past	indicative	
94	Silvestro	Silvestro	proper noun	m.	sg.				
95	d'	di	preposition						elision
95	entro	entro	preposition						
95	Siratti	Siratti	proper noun	m.	sg.				
95	a	a	preposition						
95	guerir	guarire	verb				infinitive		apocope
95	de	di	preposition						archaic
95	la	la	article	f.	sg.				
95	lebbre	lebbra	noun	f.	sg.				archaic
96	così	così	adverb						
96	mi	me	pronoun		sg.	1			
96	chiese	chiedere	verb		sg.	3	remote past	indicative	
96	questi	questo	pronoun	m.	sg.				
96	per	per	preposition						
96	maestro	maestro	noun	m.	sg.				
97	a	a	preposition						
97	guerir	guerire	verb				infinitive		apocope
97	de	di	preposition						archaic
97	la	lo/la	article	f.	sg.				
97	sua	suo	adjective	f.	sg.				
97	superba	superbo	adjective	f.	sg.				
97	febbre	febbre	noun	f.	sg.				
98	domandommi	domandare+mi	verb+pronoun		sg.	1	present	indicative	contraction
98	consiglio	consiglio	noun	m.	sg.				
98	e	e	conjunction						
98	io	io	pronoun		sg.	1			
98	tacetti	tacere	verb		sg.	1	remote past	indicative	
99	perché	perché	conjunction						
99	le	lo/la	article	f.	pl.				
99	sue	suo	adjective	f.	pl.				
99	parole	parola	noun	f.	pl.				
99	parver	parere	verb		pl.	3	remote past	indicative	apocope
99	ebbre	ebbro	adjective	f.	pl.				
100	E'	e	conjunction						apocope
100	poi	poi	adverb						
100	ridisse	ridire	verb		sg.	3	remote past	indicative	
100	Tuo	tuo	adjective	m.	sg.				
100	cuor	cuore	noun	m.	sg.				apocope
