line	word	lemma	pos	gender	number	person	tense	mood	note
11	tristo	tristo	adjective	m.	sg.				archaic
11	ad	a	preposition						
11	essa	esso	pronoun	f.	sg.				
12	quivi	quivi	adverb						
12	fermammo	fermare	verb		pl.	1	remote past	indicative	
12	i	il	article	m.	pl.				
12	passi	passo	noun	m.	pl.				
12	a	a	preposition						
12	randa	randa	noun	f.	sg.				
12	a	a	preposition						
12	randa	randa	noun	f.	sg.				
13	Lo	lo	article	m.	sg.				
13	spazzo	spazzo	noun	m.	sg.				
13	era	essere	verb		sg.	3	imperfect	indicative	
13	una	uno	article	f.	sg.				indefinite
13	rena	rena	noun	f.	sg.				
13	arida	arido	adjective	f.	sg.				
13	e	e	conjunction						
13	spessa	spesso	adjective	f.	sg.				
14	non	non	adverb						
14	d'	di	preposition						elision
14	altra	altro	adjective	f.	sg.				
14	foggia	foggia	noun	f.	sg.				
14	fatta	fare	verb	f.	sg.				
14	che	che	conjunction						
14	colei	colui	pronoun	f.	sg.				
15	che	che	pronoun		sg.				
15	fu	essere	verb		sg.	3	remote past	indicative	
15	da'	da+i	preposition+article	m.	pl.				contraction
15	piè	piede	noun	m.	pl.				apocope
15	di	di	preposition						
15	Caton	Catone	proper noun	m.	sg.				apocope
15	già	già	adverb						
15	soppressa	sopprimere	verb	f.	sg.				
16	O	O	interjection						
16	vendetta	vendetta	noun	f.	sg.				
16	di	di	preposition						
16	Dio	Dio	noun	m.	sg.				
16	quanto	quanto	adverb						
16	tu	tu	pronoun		sg.	2			
16	dei	dovere	verb		sg.	2	present	indicative	archaic
17	esser	essere	verb				present	infinitive	apocope
17	temuta	temere	verb	f.	sg.				participle
17	da	da	preposition						
17	ciascun	ciascuno	pronoun	m.	sg.				apocope
17	che	che	pronoun						relative
17	legge	leggere	verb		sg.	3	present	indicative	
18	ciò	ciò	pronoun		sg.				demonstrative
18	che	che	pronoun						relative
18	fu	essere	verb		sg.	3	remote past	indicative	
18	manifesto	manifesto	adjective	m.	sg.				
18	a	a	preposition						
18	li	lo	article	m.	pl.				archaic
18	occhi	occhio	noun	m.	pl.				
18	mei	mio	adjective	m.	pl.				archaic
19	D'	di	preposition						elision
19	anime	anima	noun	f.	pl.				
19	nude	nudo	adjective	f.	pl.				
19	vidi	vedere	verb		sg.	1	remote past	indicative	
19	molte	molto	adjective	f.	pl.				
19	gregge	gregge	noun	m.	sg.				
20	che	che	pronoun						
20	piangean	piangere	verb		pl.	3	imperfect	indicative	apocope
20	tutte	tutto	adjective	f.	pl.				
20	assai	assai	adverb						
20	miseramente	miseramente	adverb						
21	e	e	conjunction						
21	parea	parere	verb		sg.	3	imperfect	indicative	apocope
21	posta	porre	verb	f.	sg.		past participle		
21	lor	loro	pronoun						apocope
21	diversa	diverso	adjective	f.	sg.				
21	legge	legge	noun	f.	sg.				
22	Supin	supino	adjective	m.	sg.				apocope
22	giacea	giacere	verb		sg.	3	imperfect	indicative	
22	in	in	preposition						
22	terra	terra	noun	f.	sg.				
22	alcuna	alcuno	adjective	f.	sg.				
22	gente	gente	noun	f.	sg.				
23	alcuna	alcuno	pronoun	f.	sg.				
23	si	si	pronoun		sg.	3			reflexive
23	sedea	sedere	verb		sg.	3	imperfect	indicative	
23	tutta	tutto	adjective	f.	sg.				
23	raccolta	raccogliere	adjective	f.	sg.				
24	e	e	conjunction						
24	altra	altro	pronoun	f.	sg.				
24	andava	andare	verb		sg.	3	imperfect	indicative	
24	continüamente	continuamente	adverb						
25	Quella	quello	pronoun	f.	sg.				
25	che	che	pronoun		sg.				
25	giva	girare	verb		sg.	3	imperfect	indicative	archaic
25	'ntorno	in+torno	preposition+noun	m.	sg.				elision
25	era	essere	verb		sg.	3	imperfect	indicative	
25	più	più	adverb						
25	molta	molto	adjective	f.	sg.				
26	e	e	conjunction						
26	quella	quello	pronoun	f.	sg.				
26	men	meno	adverb						apocope
26	che	che	pronoun		sg.				
26	giacëa	giacere	verb		sg.	3	imperfect	indicative	
26	al	a+il	preposition+article	m.	sg.				contraction
26	tormento	tormento	noun	m.	sg.				
27	ma	ma	conjunction						
27	più	più	adverb						
27	al	a+il	preposition+article	m.	sg.				contraction
27	duolo	duolo	noun	m.	sg.				archaic
27	avea	avere	verb		sg.	3	imperfect	indicative	apocope
27	la	lo	article	f.	sg.				
27	lingua	lingua	noun	f.	sg.				
27	sciolta	sciolto	adjective	f.	sg.				
28	Sovra	sopra	preposition						archaic
28	tutto	tutto	adjective	m.	sg.				
28	'l	il	article	m.	sg.				elision
28	sabbion	sabbione	noun	m.	sg.				apocope
28	d'	di	preposition						elision
28	un	uno	article	m.	sg.				indefinite
28	cader	cadere	noun	m.	sg.				apocope
28	lento	lento	adjective	m.	sg.				
29	piovean	piovere	verb		pl.	3	imperfect	indicative	apocope
29	di	di	preposition						
29	foco	fuoco	noun	m.	sg.				archaic
29	dilatate	dilatato	adjective	f.	pl.				
29	falde	falda	noun	f.	pl.				
30	come	come	conjunction						
30	di	di	preposition						
30	neve	neve	noun	f.	sg.				
30	in	in	preposition						
30	alpe	alpe	noun	f.	sg.				
30	sanza	senza	preposition						archaic
30	vento	vento	noun	m.	sg.				
31	Quali	quale	adjective	f.	pl.				
31	Alessandro	Alessandro	noun	m.	sg.				
31	in	in	preposition						
31	quelle	quello	adjective	f.	pl.				
31	parti	parte	noun	f.	pl.				
31	calde	caldo	adjective	f.	pl.				
32	d'	di	preposition						elision
32	Indïa	India	noun	f.	sg.				
32	vide	vedere	verb		sg.	3	remote past	indicative	
32	sopra	sopra	preposition						
32	'l	il	article	m.	sg.				elision
32	süo	suo	adjective	m.	sg.				archaic
32	stuolo	stuolo	noun	m.	sg.				
33	fiamme	fiamma	noun	f.	pl.				
33	cadere	cadere	verb				infinitive		
33	infino	infino	adverb						
33	a	a	preposition						
33	terra	terra	noun	f.	sg.				
33	salde	saldo	adjective	f.	pl.				
34	per	per	preposition						
34	ch'	che	conjunction						elision
34	ei	egli	pronoun	m.	sg.	3			archaic
34	provide	provvedere	verb		sg.	3	present	indicative	archaic
34	a	a	preposition						
34	scalpitar	scalpitare	verb						apocope
34	lo	lo	article	m.	sg.				
34	suolo	suolo	noun	m.	sg.				
35	con	con	preposition						
35	le	le	article	f.	pl.				
35	sue	suo	adjective	f.	pl.				
35	schiere	schiera	noun	f.	pl.				
35	acciò	acciò	conjunction						
35	che	che	conjunction						
35	lo	lo	article	m.	sg.				
35	vapore	vapore	noun	m.	sg.				
36	mei	mio	adjective	m.	sg.				archaic
36	si	si	pronoun		sg.	3			reflexive
36	stingueva	stinguere	verb		sg.	3	imperfect	indicative	
36	mentre	mentre	conjunction						
36	ch'	che	conjunction						elision
36	era	essere	verb		sg.	3	imperfect	indicative	
36	solo	solo	adjective	m.	sg.				
37	tale	tale	adjective	m.	sg.				
37	scendeva	scendere	verb		sg.	3	imperfect	indicative	
37	l'	lo	article	m.	sg.				elision
37	etternale	eterno	adjective	m.	sg.				archaic
37	ardore	ardore	noun	m.	sg.				
38	onde	onde	conjunction						
38	la	la	article	f.	sg.				
38	rena	rena	noun	f.	sg.				archaic
38	s'	si	pronoun		sg.	3			reflexive, elision
38	accendea	accendere	verb		sg.	3	imperfect	indicative	apocope
38	com'	come	conjunction						elision
38	esca	esca	noun	f.	sg.				
39	sotto	sotto	preposition						
39	focile	focile	noun	m.	sg.				
39	a	a	preposition						
39	doppiar	doppiare	verb						apocope
39	lo	lo	article	m.	sg.				
39	dolore	dolore	noun	m.	sg.				
40	Sanza	senza	preposition						archaic
40	riposo	riposo	noun	m.	sg.				
40	mai	mai	adverb						
40	era	essere	verb		sg.	3	imperfect	indicative	
40	la	il	article	f.	sg.				
40	tresca	tresca	noun	f.	sg.				
41	de	di	preposition						archaic
41	le	il	article	f.	pl.				
41	misere	misero	adjective	f.	pl.				
41	mani	mano	noun	f.	pl.				
41	or	ora	adverb						apocope
41	quindi	quindi	adverb						
41	or	ora	adverb						apocope
41	quinci	quinci	adverb						
42	escotendo	escotere	verb				present	gerund	archaic
42	da	da	preposition						
42	sé	sé	pronoun		sg.				
42	l'	il	article	f.	sg.				elision
42	arsura	arsura	noun	f.	sg.				
42	fresca	fresco	adjective	f.	sg.				
43	I'	io	pronoun		sg.	1			elision
43	cominciai	cominciare	verb		sg.	1	remote past	indicative	
43	Maestro	maestro	noun	m.	sg.				
43	tu	tu	pronoun		sg.	2			
43	che	che	pronoun						relative
43	vinci	vincere	verb		sg.	2	present	indicative	
44	tutte	tutto	adjective	f.	pl.				
44	le	il	article	f.	pl.				
44	cose	cosa	noun	f.	pl.				
44	fuor	fuori	adverb						apocope
44	che	che	conjunction						
44	demon	demone	noun	m.	pl.				apocope
44	duri	duro	adjective	m.	pl.				
45	ch'	che	conjunction						elision
45	a	a	preposition						
45	l'	il	article	m.	sg.				elision
45	intrar	intrare	noun	m.	sg.				apocope
45	de	di	preposition						archaic
45	la	la	article	f.	sg.				
45	porta	porta	noun	f.	sg.				
45	incontra	incontra	adverb						
45	uscinci	uscire	verb		sg.	2	present	indicative	archaic
46	chi	chi	pronoun		sg.				
46	è	essere	verb		sg.	3	present	indicative	
46	quel	quello	adjective	m.	sg.				
46	grande	grande	noun	m.	sg.				
46	che	che	pronoun		sg.				
46	non	non	adverb						
46	par	parere	verb		sg.	3	present	indicative	apocope
46	che	che	conjunction						
46	curi	curare	verb		sg.	3	present	subjunctive	
47	lo	lo	article	m.	sg.				
47	'ncendio	incendio	noun	m.	sg.				apocope
47	e	e	conjunction						
47	giace	giacere	verb		sg.	3	present	indicative	
47	dispettoso	dispettoso	adjective	m.	sg.				
47	e	e	conjunction						
47	torto	torto	adjective	m.	sg.				
48	sì	sì	adverb						
48	che	che	conjunction						
48	la	la	article	f.	sg.				
48	pioggia	pioggia	noun	f.	sg.				
48	non	non	adverb						
48	par	parere	verb		sg.	3	present	indicative	apocope
48	che	che	conjunction						
48	'l	lo	pronoun	m.	sg.				elision
48	marturi	marturire	verb		sg.	3	present	subjunctive	
49	E	e	conjunction						
49	quel	quello	adjective	m.	sg.				
49	medesmo	medesimo	adjective	m.	sg.				archaic
49	che	che	pronoun		sg.				
49	si	si	pronoun		sg.	3			reflexive
49	fu	essere	verb		sg.	3	remote past	indicative	
49	accorto	accorgersi	past participle	m.	sg.				
50	ch'	che	conjunction						elision
50	io	io	pronoun		sg.	1			
50	domandava	domandare	verb		sg.	1	imperfect	indicative	
50	il	il	article	m.	sg.				
50	mio	mio	adjective	m.	sg.				
50	duca	duca	noun	m.	sg.				
50	di	di	preposition						
50	lui	lui	pronoun		sg.	3			
51	gridò	gridare	verb		sg.	3	remote past	indicative	
51	Qual	quale	adjective		sg.				elision
51	io	io	pronoun		sg.	1			
51	fui	essere	verb		sg.	1	remote past	indicative	
51	vivo	vivo	adjective	m.	sg.				
51	tal	tale	adjective		sg.				apocope
51	son	essere	verb		sg.	1	present	indicative	apocope
51	morto	morto	adjective	m.	sg.				
52	Se	se	conjunction						
52	Giove	Giove	noun	m.	sg.				
52	stanchi	stancare	verb		sg.	3	present	subjunctive	
52	'l	il	article	m.	sg.				elision
52	suo	suo	adjective	m.	sg.				possessive
52	fabbro	fabbro	noun	m.	sg.				
52	da	da	preposition						
52	cui	cui	pronoun	m.	sg.				relative
53	crucciato	crucciato	adjective	m.	sg.				
53	prese	prendere	verb		sg.	3	remote past	indicative	
53	la	la	article	f.	sg.				
53	folgore	folgore	noun	f.	sg.				
53	aguta	acuto	adjective	f.	sg.				archaic
54	onde	onde	conjunction						
54	l'	il	article	m.	sg.				elision
54	ultimo	ultimo	adjective	m.	sg.				
54	dì	dì	noun	m.	sg.				
54	percosso	percosso	adjective	m.	sg.				
54	fui	essere	verb		sg.	1	remote past	indicative	
55	o	o	conjunction						
55	s'	se	conjunction						elision
55	elli	egli	pronoun	m.	sg.	3			archaic
55	stanchi	stancare	verb		sg.	3	present	subjunctive	
55	li	i	article	m.	pl.				archaic
55	altri	altro	adjective	m.	pl.				
55	a	a	preposition						
55	muta	muta	noun	f.	sg.				
55	a	a	preposition						
55	muta	muta	noun	f.	sg.				
56	in	in	preposition						
56	Mongibello	Mongibello	noun	m.	sg.				proper noun
56	a	a	preposition						
56	la	la	article	f.	sg.				
56	focina	focina	noun	f.	sg.				
56	negra	nero	adjective	f.	sg.				archaic
57	chiamando	chiamare	verb				present	gerund	
57	Buon	buono	adjective	m.	sg.				apocope
57	Vulcano	Vulcano	noun	m.	sg.				proper noun
57	aiuta	aiutare	verb		sg.	2	present	indicative	imperative sense
57	aiuta	aiutare	verb		sg.	2	present	indicative	imperative sense
58	sì	sì	adverb						
58	com'	come	conjunction						elision
58	el	egli	pronoun	m.	sg.	3			archaic
58	fece	fare	verb		sg.	3	remote past	indicative	
58	a	a	preposition						
58	la	la	article	f.	sg.				
58	pugna	pugna	noun	f.	sg.				
58	di	di	preposition						
58	Flegra	Flegra	proper noun	f.	sg.				
59	e	e	conjunction						
59	me	me	pronoun		sg.	1			
59	saetti	saettare	verb		sg.	2	present	subjunctive	
59	con	con	preposition						
59	tutta	tutto	adjective	f.	sg.				
59	sua	suo	adjective	f.	sg.				
59	forza	forza	noun	f.	sg.				
60	non	non	adverb						
60	ne	ne	pronoun		sg.				
60	potrebbe	potere	verb		sg.	3	present	conditional	
60	aver	avere	verb						infinitive
60	vendetta	vendetta	noun	f.	sg.				
60	allegra	allegro	adjective	f.	sg.				
61	Allora	allora	adverb						
61	il	il	article	m.	sg.				
61	duca	duca	noun	m.	sg.				
61	mio	mio	adjective	m.	sg.				
61	parlò	parlare	verb		sg.	3	remote past	indicative	
61	di	di	preposition						
61	forza	forza	noun	f.	sg.				
62	tanto	tanto	adverb						
62	ch'	che	conjunction						elision
62	i'	io	pronoun		sg.	1			elision
62	non	non	adverb						
62	l'	lo	pronoun	m.	sg.				elision
62	avea	avere	verb		sg.	1	imperfect	indicative	archaic
62	sì	sì	adverb						
62	forte	forte	adjective	m.	sg.				
62	udito	udire	verb	m.	sg.		past participle		
63	O	o	interjection						
63	Capaneo	Capaneo	proper noun	m.	sg.				
63	in	in	preposition						
63	ciò	ciò	pronoun	m.	sg.				
63	che	che	conjunction						
63	non	non	adverb						
63	s'	si	pronoun		sg.	3			elision
63	ammorza	ammorzare	verb		sg.	3	present	indicative	
64	la	il	article	f.	sg.				
64	tua	tuo	adjective	f.	sg.				
64	superbia	superbia	noun	f.	sg.				
64	se'	essere	verb		sg.	2	present	indicative	apocope
64	tu	tu	pronoun		sg.	2			
64	più	più	adverb						
64	punito	punire	adjective	m.	sg.				
65	nullo	nullo	adjective	m.	sg.				
65	martiro	martirio	noun	m.	sg.				apocope
65	fuor	fuori	adverb						apocope
65	che	che	conjunction						
65	la	il	article	f.	sg.				
65	tua	tuo	adjective	f.	sg.				
65	rabbia	rabbia	noun	f.	sg.				
66	sarebbe	essere	verb		sg.	3	present	conditional	
66	al	a+il	preposition+article	m.	sg.				contraction
66	tuo	tuo	adjective	m.	sg.				
66	furor	furore	noun	m.	sg.				apocope
66	dolor	dolore	noun	m.	sg.				apocope
66	compito	compito	adjective	m.	sg.				archaic
67	Poi	poi	adverb						
67	si	si	pronoun		sg.	3			reflexive
67	rivolse	rivolgersi	verb		sg.	3	remote past	indicative	
67	a	a	preposition						
67	me	me	pronoun		sg.	1			
67	con	con	preposition						
67	miglior	migliore	adjective	f.	sg.				apocope
67	labbia	labbia	noun	f.	sg.				
68	dicendo	dire	verb				gerund		
68	Quei	quello	pronoun	m.	sg.				
68	fu	essere	verb		sg.	3	remote past	indicative	
68	l'	lo	article	m.	sg.				elision
68	un	uno	numeral	m.	sg.				
68	d'	di	preposition						elision
68	i	i	article	m.	pl.				
68	sette	sette	numeral		pl.				
68	regi	re	noun	m.	pl.				
69	ch'	che	pronoun		pl.				elision
69	assiser	assidere	verb		pl.	3	remote past	indicative	
69	Tebe	Tebe	noun	f.	sg.				
69	ed	e	conjunction						d-euphonic
69	ebbe	avere	verb		sg.	3	remote past	indicative	
69	e	e	conjunction						
69	par	parere	verb		sg.	3	present	indicative	apocope
69	ch'	che	conjunction						elision
69	elli	egli	pronoun	m.	sg.	3			
69	abbia	avere	verb		sg.	3	present	subjunctive	
70	Dio	Dio	noun	m.	sg.				
70	in	in	preposition						
70	disdegno	disdegno	noun	m.	sg.				
70	e	e	conjunction						
70	poco	poco	adverb						
70	par	parere	verb		sg.	3	present	indicative	apocope
70	che	che	conjunction						
70	'l	lo	pronoun	m.	sg.				elision
70	pregi	pregiare	verb		sg.	3	present	subjunctive	
71	ma	ma	conjunction						
71	com'	come	conjunction						elision
71	io	io	pronoun		sg.	1			
71	dissi	dire	verb		sg.	1	remote past	indicative	
71	lui	lui	pronoun		sg.	3			
71	li	lo	article	m.	pl.				archaic
71	suoi	suo	adjective	m.	pl.				
71	dispetti	dispetto	noun	m.	pl.				
72	sono	essere	verb		pl.	3	present	indicative	
72	al	a+il	preposition+article	m.	sg.				contraction
72	suo	suo	adjective	m.	sg.				
72	petto	petto	noun	m.	sg.				
72	assai	assai	adverb						
72	debiti	debito	adjective	m.	pl.				
72	fregi	fregio	noun	m.	pl.				
73	Or	ora	adverb						apocope
73	mi	me	pronoun		sg.	1			
73	vien	venire	verb		sg.	3	present	indicative	apocope
73	dietro	dietro	adverb						
73	e	e	conjunction						
73	guarda	guardare	verb		sg.	2	present	imperative	
73	che	che	conjunction						
73	non	non	adverb						
73	metti	mettere	verb		sg.	2	present	indicative	
74	ancor	ancora	adverb						apocope
74	li	lo	article	m.	pl.				
74	piedi	piede	noun	m.	pl.				
74	ne	in	preposition						archaic
74	la	lo	article	f.	sg.				
74	rena	rena	noun	f.	sg.				archaic
74	arsiccia	arsiccio	adjective	f.	sg.				
75	ma	ma	conjunction						
75	sempre	sempre	adverb						
75	al	a+il	preposition+article	m.	sg.				contraction
75	bosco	bosco	noun	m.	sg.				
75	tien	tenere	verb		sg.	2	present	imperative	apocope
75	li	lo	article	m.	pl.				
75	piedi	piede	noun	m.	pl.				
75	stretti	stretto	adjective	m.	pl.				
76	Tacendo	tacere	verb				present	gerund	
76	divenimmo	divenire	verb		pl.	1	remote past	indicative	
76	là	là	adverb						
76	've	ove	adverb						elision
76	spiccia	spicciare	verb		sg.	3	present	indicative	
77	fuor	fuori	adverb						apocope
77	de	di	preposition						archaic
77	la	la	article	f.	sg.				
77	selva	selva	noun	f.	sg.				
77	un	uno	article	m.	sg.				indefinite
77	picciol	piccolo	adjective	m.	sg.				apocope
77	fiumicello	fiumicello	noun	m.	sg.				
78	lo	lo	article	m.	sg.				
78	cui	cui	pronoun	m.	sg.				relative
78	rossore	rossore	noun	m.	sg.				
78	ancor	ancora	adverb						apocope
78	mi	mi	pronoun		sg.	1			
78	raccapriccia	raccappricciare	verb		sg.	3	present	indicative	
79	Quale	quale	adjective	m.	sg.				
79	del	di+il	preposition+article	m.	sg.				contraction
79	Bulicame	Bulicame	proper noun	m.	sg.				
79	esce	uscire	verb		sg.	3	present	indicative	
79	ruscello	ruscello	noun	m.	sg.				
80	che	che	pronoun		pl.				
80	parton	partire	verb		pl.	3	present	indicative	apocope
80	poi	poi	adverb						
80	tra	tra	preposition						
80	lor	loro	pronoun		pl.				apocope
80	le	le	article	f.	pl.				
80	peccatrici	peccatrice	noun	f.	pl.				
81	tal	tale	adjective	m.	sg.				apocope
81	per	per	preposition						
81	la	la	article	f.	sg.				
81	rena	rena	noun	f.	sg.				archaic
81	giù	giù	adverb						
81	sen	si+ne	pronoun+pronoun						contraction
81	giva	givare	verb		sg.	3	imperfect	indicative	archaic
81	quello	quello	pronoun	m.	sg.				
82	Lo	lo	article	m.	sg.				
82	fondo	fondo	noun	m.	sg.				
82	suo	suo	adjective	m.	sg.				
82	e	e	conjunction						
82	ambo	ambo	adjective	m.	pl.				
82	le	le	article	f.	pl.				
82	pendici	pendice	noun	f.	pl.				
83	fatt'	fare	verb	m.	sg.		past participle		apocope
83	era	essere	verb		sg.	3	imperfect	indicative	
83	'n	in	preposition						elision
83	pietra	pietra	noun	f.	sg.				
83	e	e	conjunction						
83	margini	margine	noun	m.	pl.				
83	dallato	dallare	adjective	m.	sg.				
84	per	per	preposition						
84	ch'	che	conjunction						elision
84	io	io	pronoun		sg.	1			
84	m'	mi	pronoun		sg.	1			elision
84	accorsi	accorgersi	verb		sg.	1	remote past	indicative	
84	che	che	conjunction						
84	'l	il	article	m.	sg.				elision
84	passo	passo	noun	m.	sg.				
84	era	essere	verb		sg.	3	imperfect	indicative	
84	lici	lecito	adjective	m.	sg.				apocope
85	Tra	tra	preposition						
85	tutto	tutto	adjective	m.	sg.				
85	l'	lo	article	m.	sg.				elision
85	altro	altro	adjective	m.	sg.				
85	ch'	che	relative pronoun						elision
85	i'	io	pronoun		sg.	1			apocope
85	t'	ti	pronoun		sg.	2			elision
85	ho	avere	verb		sg.	1	present	indicative	
85	dimostrato	dimostrare	verb				past participle		
86	poscia	poscia	adverb						archaic
86	che	che	conjunction						
86	noi	noi	pronoun		pl.	1			
86	intrammo	entrare	verb		pl.	1	remote past	indicative	
86	per	per	preposition						
86	la	la	article	f.	sg.				
86	porta	porta	noun	f.	sg.				
87	lo	lo	article	m.	sg.				
87	cui	cui	relative pronoun						
87	sogliare	sogliare	noun	m.	sg.				
87	a	a	preposition						
87	nessuno	nessuno	pronoun	m.	sg.				
87	è	essere	verb		sg.	3	present	indicative	
87	negato	negare	verb				past participle		
88	cosa	cosa	noun	f.	sg.				
88	non	non	adverb						
88	fu	essere	verb		sg.	3	remote past	indicative	
88	da	da	preposition						
88	li	lo	article	m.	pl.				archaic
88	tuoi	tuo	adjective	m.	pl.				
88	occhi	occhio	noun	m.	pl.				
88	scorta	scortare	verb	f.	sg.		past participle		
89	notabile	notabile	adjective		sg.				
89	com'	come	adverb						elision
89	è	essere	verb		sg.	3	present	indicative	
89	'l	il	article	m.	sg.				elision
89	presente	presente	adjective	m.	sg.				
89	rio	rio	noun	m.	sg.				
90	che	che	pronoun		sg.				relative
90	sovra	sopra	preposition						archaic
90	sé	sé	pronoun		sg.	3			reflexive
90	tutte	tutto	adjective	f.	pl.				
90	fiammelle	fiammella	noun	f.	pl.				
90	ammorta	ammortare	verb		sg.	3	present	indicative	
91	Queste	questo	adjective	f.	pl.				
91	parole	parola	noun	f.	pl.				
91	fuor	fuori	adverb						apocope
91	del	di+il	preposition+article	m.	sg.				contraction
91	duca	duca	noun	m.	sg.				
91	mio	mio	adjective	m.	sg.				
92	per	per	preposition						
92	ch'	che	conjunction						elision
92	io	io	pronoun		sg.	1			
92	'l	lo	pronoun	m.	sg.				elision
92	pregai	pregare	verb		sg.	1	remote past	indicative	
92	che	che	conjunction						
92	mi	mi	pronoun		sg.	1			
92	largisse	largire	verb		sg.	3	imperfect	subjunctive	
92	'l	il	article	m.	sg.				elision
92	pasto	pasto	noun	m.	sg.				
93	di	di	preposition						
93	cui	cui	pronoun		sg.	3			
93	largito	largire	verb	m.	sg.				past participle
93	m'	mi	pronoun		sg.	1			elision
93	avëa	avere	verb		sg.	3	imperfect	indicative	archaic
93	il	il	article	m.	sg.				
93	disio	desiderio	noun	m.	sg.				apocope
94	In	in	preposition						
94	mezzo	mezzo	noun	m.	sg.				
94	mar	mare	noun	m.	sg.				apocope
94	siede	sedere	verb		sg.	3	present	indicative	
94	un	uno	article	m.	sg.				indefinite
94	paese	paese	noun	m.	sg.				
94	guasto	guasto	adjective	m.	sg.				
95	diss'	dire	verb		sg.	3	remote past	indicative	elision
95	elli	egli	pronoun	m.	sg.				archaic
95	allora	allora	adverb						
95	che	che	pronoun						
95	s'	si	pronoun		sg.	3			elision
95	appella	appellare	verb		sg.	3	present	indicative	
95	Creta	Creta	proper noun	f.	sg.				
96	sotto	sotto	preposition						
96	'l	il	article	m.	sg.				elision
96	cui	cui	pronoun						
96	rege	re	noun	m.	sg.				archaic
96	fu	essere	verb		sg.	3	remote past	indicative	
96	già	già	adverb						
96	'l	il	article	m.	sg.				elision
96	mondo	mondo	noun	m.	sg.				
96	casto	casto	adjective	m.	sg.				
97	Una	uno	article	f.	sg.				indefinite
97	montagna	montagna	noun	f.	sg.				
97	v'	vi	pronoun		sg.				elision
97	è	essere	verb		sg.	3	present	indicative	
97	che	che	pronoun		sg.				relative
97	già	già	adverb						
97	fu	essere	verb		sg.	3	remote past	indicative	
97	lieta	lieto	adjective	f.	sg.				
98	d'	di	preposition						elision
98	acqua	acqua	noun	f.	sg.				
98	e	e	conjunction						
98	di	di	preposition						
98	fronde	fronda	noun	f.	pl.				
98	che	che	pronoun		sg.				relative
98	si	si	pronoun		sg.	3			reflexive
98	chiamò	chiamare	verb		sg.	3	remote past	indicative	
98	Ida	Ida	noun	f.	sg.				
99	or	ora	adverb						apocope
99	è	essere	verb		sg.	3	present	indicative	
99	diserta	deserto	adjective	f.	sg.				archaic
99	come	come	conjunction						
