line	word	lemma	pos	gender	number	person	tense	mood	note
26	stessi	stare	verb		sg.	1	imperfect	subjunctive	
26	ben	bene	adverb						apocope
26	mille	mille	numeral						
26	anni	anno	noun	m.	pl.				
27	non	non	adverb						
27	ti	te	pronoun		sg.	2			
27	potrebbe	potere	verb		sg.	3	present	conditional	
27	far	fare	verb						apocope
27	d'	di	preposition						elision
27	un	uno	article	m.	sg.				
27	capel	capello	noun	m.	sg.				apocope
27	calvo	calvo	adjective	m.	sg.				
28	E	e	conjunction						
28	se	se	conjunction						
28	tu	tu	pronoun		sg.	2			
28	forse	forse	adverb						
28	credi	credere	verb		sg.	2	present	indicative	
28	ch'	che	conjunction						elision
28	io	io	pronoun		sg.	1			
28	t'	ti	pronoun		sg.	2			elision
28	inganni	ingannare	verb		sg.	1	present	subjunctive	
29	fatti	farsi	verb		sg.	2	present	imperative	
29	ver'	verso	preposition						elision
29	lei	lei	pronoun	f.	sg.	3			
29	e	e	conjunction						
29	fatti	farsi	verb		sg.	2	present	imperative	
29	far	fare	verb				infinitive		apocope
29	credenza	credenza	noun	f.	sg.				
30	con	con	preposition						
30	le	le	article	f.	pl.				
30	tue	tuo	adjective	f.	pl.				
30	mani	mano	noun	f.	pl.				
30	al	a+il	preposition+article	m.	sg.				contraction
30	lembo	lembo	noun	m.	sg.				
30	d'	di	preposition						elision
30	i	i	article	m.	pl.				
30	tuoi	tuo	adjective	m.	pl.				
30	panni	panno	noun	m.	pl.				
31	Pon	porre	verb		sg.	2	present	imperative	apocope
31	giù	giù	adverb						
31	omai	omai	adverb						
31	pon	porre	verb		sg.	2	present	imperative	apocope
31	giù	giù	adverb						
31	ogne	ogni	adjective		sg.				archaic
31	temenza	temenza	noun	f.	sg.				
32	volgiti	volgere+ti	verb+pronoun		sg.	2	present	imperative	reflexive
32	in	in	preposition						
32	qua	qua	adverb						
32	e	e	conjunction						
32	vieni	venire	verb		sg.	2	present	imperative	
32	entra	entrare	verb		sg.	2	present	imperative	
32	sicuro	sicuro	adjective	m.	sg.				
33	E	e	conjunction						
33	io	io	pronoun		sg.	1			
33	pur	pure	adverb						apocope
33	fermo	fermo	adjective	m.	sg.				
33	e	e	conjunction						
33	contra	contro	preposition						archaic
33	coscïenza	coscienza	noun	f.	sg.				archaic
34	Quando	quando	conjunction						
34	mi	me	pronoun		sg.	1			
34	vide	vedere	verb		sg.	3	remote past	indicative	
34	star	stare	verb				infinitive		apocope
34	pur	pure	adverb						apocope
34	fermo	fermo	adjective	m.	sg.				
34	e	e	conjunction						
34	duro	duro	adjective	m.	sg.				
35	turbato	turbare	adjective	m.	sg.				
35	un	uno	article	m.	sg.				indefinite
35	poco	poco	adverb						
35	disse	dire	verb		sg.	3	remote past	indicative	
35	Or	ora	adverb						apocope
35	vedi	vedere	verb		sg.	2	present	indicative	
35	figlio	figlio	noun	m.	sg.				
36	tra	tra	preposition						
36	Bëatrice	Beatrice	proper noun	f.	sg.				
36	e	e	conjunction						
36	te	te	pronoun		sg.	2			
36	è	essere	verb		sg.	3	present	indicative	
36	questo	questo	adjective	m.	sg.				demonstrative
36	muro	muro	noun	m.	sg.				
37	Come	come	conjunction						
37	al	a+il	preposition+article	m.	sg.				contraction
37	nome	nome	noun	m.	sg.				
37	di	di	preposition						
37	Tisbe	Tisbe	proper noun						
37	aperse	aprire	verb		sg.	3	remote past	indicative	
37	il	il	article	m.	sg.				
37	ciglio	ciglio	noun	m.	sg.				
38	Piramo	Piramo	proper noun						
38	in	in	preposition						
38	su	su	preposition						
38	la	la	article	f.	sg.				
38	morte	morte	noun	f.	sg.				
38	e	e	conjunction						
38	riguardolla	riguardare+la	verb+pronoun	f.	sg.	3	remote past	indicative	enclitic
39	allor	allora	adverb						apocope
39	che	che	conjunction						
39	'l	il	article	m.	sg.				elision
39	gelso	gelso	noun	m.	sg.				
39	diventò	diventare	verb		sg.	3	remote past	indicative	
39	vermiglio	vermiglio	adjective	m.	sg.				
40	così	così	adverb						
40	la	lo	article	f.	sg.				
40	mia	mio	adjective	f.	sg.				
40	durezza	durezza	noun	f.	sg.				
40	fatta	fare	verb	f.	sg.		past participle		
40	solla	sollo	adjective	f.	sg.				archaic
41	mi	mi	pronoun		sg.	1			reflexive
41	volsi	volgersi	verb		sg.	1	remote past	indicative	
41	al	a+il	preposition+article	m.	sg.				contraction
41	savio	savio	adjective	m.	sg.				
41	duca	duca	noun	m.	sg.				
41	udendo	udire	verb					gerund	
41	il	il	article	m.	sg.				
41	nome	nome	noun	m.	sg.				
42	che	che	pronoun						relative
42	ne	in	preposition						archaic
42	la	la	article	f.	sg.				
42	mente	mente	noun	f.	sg.				
42	sempre	sempre	adverb						
42	mi	mi	pronoun		sg.	1			
42	rampolla	rampollare	verb		sg.	3	present	indicative	
43	Ond'	onde	conjunction						elision
43	ei	egli	pronoun	m.	sg.	3			archaic
43	crollò	crollare	verb		sg.	3	remote past	indicative	
43	la	il	article	f.	sg.				
43	fronte	fronte	noun	f.	sg.				
43	e	e	conjunction						
43	disse	dire	verb		sg.	3	remote past	indicative	
43	Come	come	adverb						
44	volenci	volere	verb		sg.	1	imperfect	subjunctive	archaic
44	star	stare	verb						apocope
44	di	di	preposition						
44	qua	qua	adverb						
44	indi	indi	adverb						
44	sorrise	sorridere	verb		sg.	3	remote past	indicative	
45	come	come	conjunction						
45	al	a+il	preposition+article	m.	sg.				contraction
45	fanciul	fanciullo	noun	m.	sg.				apocope
45	si	si	pronoun		sg.				impersonal
45	fa	fare	verb		sg.	3	present	indicative	
45	ch'	che	conjunction						elision
45	è	essere	verb		sg.	3	present	indicative	
45	vinto	vincere	adjective	m.	sg.				
45	al	a+il	preposition+article	m.	sg.				contraction
45	pome	pomo	noun	m.	sg.				archaic
46	Poi	poi	adverb						
46	dentro	dentro	preposition						
46	al	a+il	preposition+article	m.	sg.				contraction
46	foco	fuoco	noun	m.	sg.				archaic
46	innanzi	innanzi	adverb						
46	mi	mi	pronoun		sg.	1			
46	si	si	pronoun		sg.	3			reflexive
46	mise	mettere	verb		sg.	3	remote past	indicative	
47	pregando	pregare	verb				gerund		
47	Stazio	Stazio	proper noun	m.	sg.				
47	che	che	conjunction						
47	venisse	venire	verb		sg.	3	imperfect	subjunctive	
47	retro	retro	adverb						
48	che	che	conjunction						
48	pria	prima	adverb						apocope
48	per	per	preposition						
48	lunga	lungo	adjective	f.	sg.				
48	strada	strada	noun	f.	sg.				
48	ci	ci	pronoun		pl.	1			
48	divise	dividere	verb		sg.	3	remote past	indicative	
49	Sì	sì	adverb						
49	com'	come	conjunction						elision
49	fui	essere	verb		sg.	1	remote past	indicative	
49	dentro	dentro	adverb						
49	in	in	preposition						
49	un	uno	article	m.	sg.				indefinite
49	bogliente	bollire	adjective	m.	sg.				archaic
49	vetro	vetro	noun	m.	sg.				
50	gittato	gittare	verb	m.	sg.		past participle		
50	mi	mi	pronoun		sg.	1			reflexive
50	sarei	essere	verb		sg.	1	conditional	indicative	
50	per	per	preposition						
50	rinfrescarmi	rinfrescare+mi	verb+pronoun		sg.	1	infinitive		contraction
51	tant'	tanto	adverb						elision
51	era	essere	verb		sg.	3	imperfect	indicative	
51	ivi	ivi	adverb						
51	lo	lo	article	m.	sg.				
51	'ncendio	incendio	noun	m.	sg.				apocope
51	sanza	senza	preposition						archaic
51	metro	metro	noun	m.	sg.				
52	Lo	lo	article	m.	sg.				
52	dolce	dolce	adjective	m.	sg.				
52	padre	padre	noun	m.	sg.				
52	mio	mio	adjective	m.	sg.				
52	per	per	preposition						
52	confortarmi	confortare+mi	verb+pronoun		sg.	1			contraction
53	pur	pure	adverb						apocope
53	di	di	preposition						
53	Beatrice	Beatrice	noun	f.	sg.				
53	ragionando	ragionare	verb				gerund		
53	andava	andare	verb		sg.	3	imperfect	indicative	
54	dicendo	dire	verb				gerund		
54	Li	lo	article	m.	pl.				archaic
54	occhi	occhio	noun	m.	pl.				
54	suoi	suo	adjective	m.	pl.				
54	già	già	adverb						
54	veder	vedere	verb						apocope
54	parmi	parere+mi	verb+pronoun		sg.	1	present	indicative	contraction
55	Guidavaci	guidare+ci	verb+pronoun		sg.	3	imperfect	indicative	enclitic
55	una	uno	article	f.	sg.				indefinite
55	voce	voce	noun	f.	sg.				
55	che	che	pronoun						relative
55	cantava	cantare	verb		sg.	3	imperfect	indicative	
56	di	di	preposition						
56	là	là	adverb						
56	e	e	conjunction						
56	noi	noi	pronoun		pl.	1			
56	attenti	attento	adjective	m.	pl.				
56	pur	pure	adverb						apocope
56	a	a	preposition						
56	lei	lei	pronoun	f.	sg.				
57	venimmo	venire	verb		pl.	1	remote past	indicative	
57	fuor	fuori	adverb						apocope
57	là	là	adverb						
57	ove	ove	adverb						archaic
57	si	si	pronoun		sg.	3			impersonal
57	montava	montare	verb		sg.	3	imperfect	indicative	
58	Venite	venire	verb		pl.	2	present	imperative	Latin
58	benedicti	benedictus	adjective	m.	pl.				Latin
58	Patris	pater	noun	m.	sg.				Latin
58	mei	meus	adjective	m.	sg.				Latin
59	sonò	sonare	verb		sg.	3	remote past	indicative	
59	dentro	dentro	adverb						
59	a	a	preposition						
59	un	uno	article	m.	sg.				indefinite
59	lume	lume	noun	m.	sg.				
59	che	che	pronoun		sg.				relative
59	lì	lì	adverb						
59	era	essere	verb		sg.	3	imperfect	indicative	
60	tal	tale	adjective	m.	sg.				apocope
60	che	che	conjunction						
60	mi	mi	pronoun		sg.	1			
60	vinse	vincere	verb		sg.	3	remote past	indicative	
60	e	e	conjunction						
60	guardar	guardare	verb						infinitive apocope
60	nol	non+lo	adverb+pronoun	m.	sg.	3			contraction
60	potei	potere	verb		sg.	1	remote past	indicative	
61	Lo	lo	article	m.	sg.				
61	sol	sole	noun	m.	sg.				apocope
61	sen	si+ne	pronoun		sg.	3			contraction
61	va	andare	verb		sg.	3	present	indicative	
61	soggiunse	soggiungere	verb		sg.	3	remote past	indicative	
61	e	e	conjunction						
61	vien	venire	verb		sg.	3	present	indicative	apocope
61	la	la	article	f.	sg.				
61	sera	sera	noun	f.	sg.				
62	non	non	adverb						
62	v'	vi	pronoun		pl.	2			elision
62	arrestate	arrestarsi	verb		pl.	2	present	imperative	
62	ma	ma	conjunction						
62	studiate	studiare	verb		pl.	2	present	imperative	
62	il	il	article	m.	sg.				
62	passo	passo	noun	m.	sg.				
63	mentre	mentre	conjunction						
63	che	che	conjunction						
63	l'	lo	article	m.	sg.				elision
63	occidente	occidente	noun	m.	sg.				
63	non	non	adverb						
63	si	si	pronoun		sg.	3			reflexive
63	annera	annerire	verb		sg.	3	present	indicative	
64	Dritta	diritto	adjective	f.	sg.				
64	salia	salire	verb		sg.	3	imperfect	indicative	
64	la	il	article	f.	sg.				
64	via	via	noun	f.	sg.				
64	per	per	preposition						
64	entro	entro	preposition						
64	'l	il	article	m.	sg.				elision
64	sasso	sasso	noun	m.	sg.				
65	verso	verso	preposition						
65	tal	tale	adjective		sg.				
65	parte	parte	noun	f.	sg.				
65	ch'	che	conjunction						elision
65	io	io	pronoun		sg.	1			
65	toglieva	togliere	verb		sg.	1	imperfect	indicative	
65	i	il	article	m.	pl.				
65	raggi	raggio	noun	m.	pl.				
66	dinanzi	dinanzi	adverb						
66	a	a	preposition						
66	me	me	pronoun		sg.	1			
66	del	di+il	preposition+article	m.	sg.				contraction
66	sol	sole	noun	m.	sg.				apocope
66	ch'	che	pronoun		sg.	3			elision
66	era	essere	verb		sg.	3	imperfect	indicative	
66	già	già	adverb						
66	basso	basso	adjective	m.	sg.				
67	E	e	conjunction						
67	di	di	preposition						
67	pochi	poco	adjective	m.	pl.				
67	scaglion	scaglione	noun	m.	pl.				apocope
67	levammo	levare	verb		pl.	1	remote past	indicative	
67	i	il	article	m.	pl.				
67	saggi	saggio	noun	m.	pl.				
68	che	che	conjunction						
68	'l	lo	article	m.	sg.				elision
68	sol	sole	noun	m.	sg.				apocope
68	corcar	corcare	verb					infinitive	apocope
68	per	per	preposition						
68	l'	la	article	f.	sg.				elision
68	ombra	ombra	noun	f.	sg.				
68	che	che	pronoun		sg.				relative
68	si	si	pronoun		sg.	3			reflexive
68	spense	spegnere	verb		sg.	3	remote past	indicative	
69	sentimmo	sentire	verb		pl.	1	remote past	indicative	
69	dietro	dietro	adverb						
69	e	e	conjunction						
69	io	io	pronoun		sg.	1			
69	e	e	conjunction						
69	li	lo	article	m.	pl.				archaic
69	miei	mio	adjective	m.	pl.				
69	saggi	saggio	noun	m.	pl.				
70	E	e	conjunction						
70	pria	prima	adverb						apocope
70	che	che	conjunction						
70	'n	in	preposition						elision
70	tutte	tutto	adjective	f.	pl.				
70	le	il	article	f.	pl.				
70	sue	suo	adjective	f.	pl.				
70	parti	parte	noun	f.	pl.				
70	immense	immenso	adjective	f.	pl.				
71	fosse	essere	verb		sg.	3	imperfect	subjunctive	
71	orizzonte	orizzonte	noun	m.	sg.				
71	fatto	fare	verb	m.	sg.		past participle		
71	d'	di	preposition						elision
71	uno	uno	article	m.	sg.				indefinite
71	aspetto	aspetto	noun	m.	sg.				
72	e	e	conjunction						
72	notte	notte	noun	f.	sg.				
72	avesse	avere	verb		sg.	3	imperfect	subjunctive	
72	tutte	tutto	adjective	f.	pl.				
72	sue	suo	adjective	f.	pl.				
72	dispense	dispensa	noun	f.	pl.				
73	ciascun	ciascuno	pronoun	m.	sg.				apocope
73	di	di	preposition						
73	noi	noi	pronoun		pl.	1			
73	d'	di	preposition						elision
73	un	uno	article	m.	sg.				indefinite
73	grado	grado	noun	m.	sg.				
73	fece	fare	verb		sg.	3	remote past	indicative	
73	letto	letto	noun	m.	sg.				
74	ché	che	conjunction						archaic
74	la	il	article	f.	sg.				
74	natura	natura	noun	f.	sg.				
74	del	di+il	preposition+article	m.	sg.				contraction
74	monte	monte	noun	m.	sg.				
74	ci	ci	pronoun		pl.	1			
74	affranse	affransare	verb		sg.	3	remote past	indicative	
75	la	il	article	f.	sg.				
75	possa	possa	noun	f.	sg.				archaic
75	del	di+il	preposition+article	m.	sg.				contraction
75	salir	salire	noun	m.	sg.				apocope
75	più	più	adverb						
75	e	e	conjunction						
75	'l	il	article	m.	sg.				elision
75	diletto	diletto	noun	m.	sg.				
76	Quali	quale	adjective	f.	pl.				
76	si	si	pronoun		pl.	3			reflexive
76	stanno	stare	verb		pl.	3	present	indicative	
76	ruminando	ruminare	verb				gerund		
76	manse	manso	adjective	f.	pl.				
77	le	lo	article	f.	pl.				
77	capre	capra	noun	f.	pl.				
77	state	stare	verb	f.	pl.		past participle		
77	rapide	rapido	adjective	f.	pl.				
77	e	e	conjunction						
77	proterve	protervo	adjective	f.	pl.				
78	sovra	sopra	preposition						archaic
78	le	lo	article	f.	pl.				
78	cime	cima	noun	f.	pl.				
78	avante	avante	adjective	f.	pl.				
78	che	che	conjunction						
78	sien	essere	verb		pl.	3	present	subjunctive	apocope
78	pranse	pranzare	verb	f.	pl.		past participle		
79	tacite	tacito	adjective	f.	pl.				
79	a	a	preposition						
79	l'	lo	article	f.	sg.				elision
79	ombra	ombra	noun	f.	sg.				
79	mentre	mentre	conjunction						
79	che	che	conjunction						
79	'l	il	article	m.	sg.				elision
79	sol	sole	noun	m.	sg.				apocope
79	ferve	fervere	verb		sg.	3	present	indicative	
80	guardate	guardare	verb	f.	pl.				past participle
80	dal	da+il	preposition+article	m.	sg.				contraction
80	pastor	pastore	noun	m.	sg.				apocope
80	che	che	pronoun	m.	sg.				relative
80	'n	in	preposition						elision
80	su	su	preposition						
80	la	la	article	f.	sg.				
80	verga	verga	noun	f.	sg.				
81	poggiato	poggiare	verb	m.	sg.				past participle
81	s'	si	pronoun		sg.	3			elision
81	è	essere	verb		sg.	3	present	indicative	
81	e	e	conjunction						
81	lor	loro	pronoun		pl.	3			apocope
81	di	di	preposition						
81	posa	posa	noun	f.	sg.				
81	serve	servire	verb		sg.	3	present	indicative	
82	e	e	conjunction						
82	quale	quale	adjective	m.	sg.				
82	il	il	article	m.	sg.				
82	mandrïan	mandriano	noun	m.	sg.				apocope
82	che	che	pronoun		sg.				
82	fori	fuori	adverb						archaic
82	alberga	albergare	verb		sg.	3	present	indicative	
83	lungo	lungo	preposition						
83	il	il	article	m.	sg.				
83	pecuglio	pecuglio	noun	m.	sg.				
83	suo	suo	adjective	m.	sg.				
83	queto	quieto	adjective	m.	sg.				archaic
83	pernotta	pernottare	verb		sg.	3	present	indicative	
84	guardando	guardare	verb				gerund		
84	perché	perché	conjunction						
84	fiera	fiera	noun	f.	sg.				
84	non	non	adverb						
84	lo	lo	pronoun	m.	sg.	3			
84	sperga	spergere	verb		sg.	3	present	subjunctive	
85	tali	tale	adjective		pl.				
85	eravamo	essere	verb		pl.	1	imperfect	indicative	
85	tutti	tutto	adjective	m.	pl.				
85	e	e	conjunction						
85	tre	tre	numeral						
85	allotta	a+l'otta	preposition+article+noun	f.	sg.				contraction, NO_NP
86	io	io	pronoun		sg.	1			
86	come	come	conjunction						
86	capra	capra	noun	f.	sg.				
86	ed	e	conjunction						euphonic
86	ei	egli	pronoun	m.	pl.	3			
86	come	come	conjunction						
86	pastori	pastore	noun	m.	pl.				
87	fasciati	fasciare	adjective	m.	pl.				past participle
87	quinci	quinci	adverb						archaic
87	e	e	conjunction						
87	quindi	quindi	adverb						archaic
87	d'	di	preposition						elision
87	alta	alto	adjective	f.	sg.				
87	grotta	grotta	noun	f.	sg.				
88	Poco	poco	adjective	m.	sg.				
88	parer	parere	verb				infinitive		apocope
88	potea	potere	verb		sg.	3	imperfect	indicative	
88	lì	lì	adverb						
88	del	di+il	preposition+article	m.	sg.				contraction
88	di	dì	noun	m.	sg.				archaic
88	fori	fuori	adverb						archaic
89	ma	ma	conjunction						
89	per	per	preposition						
89	quel	quello	adjective	m.	sg.				
89	poco	poco	noun	m.	sg.				
89	vedea	vedere	verb		sg.	1	imperfect	indicative	
89	io	io	pronoun		sg.	1			
89	le	il	article	f.	pl.				
89	stelle	stella	noun	f.	pl.				
90	di	di	preposition						
90	lor	loro	pronoun		pl.				apocope
90	solere	solere	verb				infinitive		
90	e	e	conjunction						
90	più	più	adverb						
90	chiare	chiaro	adjective	f.	pl.				
90	e	e	conjunction						
90	maggiori	maggiore	adjective	f.	pl.				
91	Sì	sì	adverb						
91	ruminando	ruminare	verb		sg.		present	gerund	
91	e	e	conjunction						
91	sì	sì	adverb						
91	mirando	mirare	verb		sg.		present	gerund	
91	in	in	preposition						
91	quelle	quello	pronoun	f.	pl.				
92	mi	mi	pronoun		sg.	1			
92	prese	prendere	verb		sg.	3	remote past	indicative	
92	il	il	article	m.	sg.				
92	sonno	sonno	noun	m.	sg.				
92	il	il	article	m.	sg.				
92	sonno	sonno	noun	m.	sg.				
92	che	che	pronoun		sg.				
92	sovente	sovente	adverb						
93	anzi	anzi	conjunction						
93	che	che	conjunction						
93	'l	lo	article	m.	sg.				elision
93	fatto	fatto	noun	m.	sg.				
93	sia	essere	verb		sg.	3	present	subjunctive	
93	sa	sapere	verb		sg.	3	present	indicative	
93	le	le	article	f.	pl.				
93	novelle	novella	noun	f.	pl.				
94	Ne	in	preposition						archaic
94	l'	la	article	f.	sg.				elision
94	ora	ora	noun	f.	sg.				
94	credo	credere	verb		sg.	1	present	indicative	
94	che	che	conjunction						
94	de	di	preposition						archaic
94	l'	lo	article	m.	sg.				elision
94	orïente	oriente	noun	m.	sg.				
95	prima	prima	adverb						
95	raggiò	raggiar	verb		sg.	3	remote past	indicative	
95	nel	in+il	preposition+article	m.	sg.				contraction
95	monte	monte	noun	m.	sg.				
95	Citerea	Citerea	noun	f.	sg.				
96	che	che	pronoun		sg.				relative
96	di	di	preposition						
96	foco	fuoco	noun	m.	sg.				archaic
96	d'	di	preposition						elision
96	amor	amore	noun	m.	sg.				apocope
96	par	parere	verb		sg.	3	present	indicative	apocope
96	sempre	sempre	adverb						
96	ardente	ardente	adjective	m.	sg.				
97	giovane	giovane	adjective	f.	sg.				
97	e	e	conjunction						
97	bella	bello	adjective	f.	sg.				
97	in	in	preposition						
97	sogno	sogno	noun	m.	sg.				
97	mi	mi	pronoun		sg.	1			reflexive
97	parea	parere	verb		sg.	3	imperfect	indicative	
98	donna	donna	noun	f.	sg.				
98	vedere	vedere	verb				infinitive		
98	andar	andare	verb				infinitive		apocope
98	per	per	preposition						
98	una	uno	article	f.	sg.				indefinite
98	landa	landa	noun	f.	sg.				
99	cogliendo	cogliere	verb				gerund		
99	fiori	fiore	noun	m.	pl.				
99	e	e	conjunction						
99	cantando	cantare	verb				gerund		
99	dicea	dire	verb		sg.	3	imperfect	indicative	
100	Sappia	sapere	verb		sg.	3	present	subjunctive	
100	qualunque	qualunque	pronoun		sg.				
100	il	il	article	m.	sg.				
100	mio	mio	adjective	m.	sg.				
100	nome	nome	noun	m.	sg.				
100	dimanda	domandare	verb		sg.	3	present	indicative	archaic
101	ch'	che	conjunction						elision
