line	word	lemma	pos	gender	number	person	tense	mood	note
35	formica	formica	noun	f.	sg.				
36	forse	forse	adverb						
36	a	a	preposition						
36	spïar	spiare	verb						infinitive
36	lor	loro	adjective						apocope
36	via	via	noun	f.	sg.				
36	e	e	conjunction						
36	lor	loro	adjective						apocope
36	fortuna	fortuna	noun	f.	sg.				
37	Tosto	tosto	adverb						
37	che	che	conjunction						
37	parton	partire	verb		pl.	3	present	indicative	apocope
37	l'	la	article	f.	sg.				elision
37	accoglienza	accoglienza	noun	f.	sg.				
37	amica	amico	adjective	f.	sg.				
38	prima	prima	adverb						
38	che	che	conjunction						
38	'l	il	article	m.	sg.				elision
38	primo	primo	adjective	m.	sg.				
38	passo	passo	noun	m.	sg.				
38	lì	lì	adverb						
38	trascorra	trascorrere	verb		sg.	3	present	subjunctive	
39	sopragridar	sopragridare	verb						apocope
39	ciascuna	ciascuno	pronoun	f.	sg.				
39	s'	si	pronoun		sg.	3			elision
39	affatica	affaticare	verb		sg.	3	present	indicative	
40	la	lo	article	f.	sg.				
40	nova	nuovo	adjective	f.	sg.				
40	gente	gente	noun	f.	sg.				
40	Soddoma	Sodoma	proper noun	f.	sg.				
40	e	e	conjunction						
40	Gomorra	Gomorra	proper noun	f.	sg.				
41	e	e	conjunction						
41	l'	la	article	f.	sg.				elision
41	altra	altro	adjective	f.	sg.				
41	Ne	in	preposition						archaic
41	la	lo	article	f.	sg.				
41	vacca	vacca	noun	f.	sg.				
41	entra	entrare	verb		sg.	3	present	indicative	
41	Pasife	Pasifae	proper noun	f.	sg.				apocope
42	perché	perché	conjunction						
42	'l	il	article	m.	sg.				elision
42	torello	torello	noun	m.	sg.				
42	a	a	preposition						
42	sua	suo	adjective	f.	sg.				
42	lussuria	lussuria	noun	f.	sg.				
42	corra	correre	verb		sg.	3	present	subjunctive	
43	Poi	poi	adverb						
43	come	come	conjunction						
43	grue	gru	noun	f.	pl.				
43	ch'	che	pronoun		pl.				elision
43	a	a	preposition						
43	le	le	article	f.	pl.				
43	montagne	montagna	noun	f.	pl.				
43	Rife	Rife	proper noun	f.	pl.				
44	volasser	volare	verb		pl.	3	imperfect	subjunctive	archaic
44	parte	parte	noun	f.	sg.				
44	e	e	conjunction						
44	parte	parte	noun	f.	sg.				
44	inver'	in+verso	preposition						contraction
44	l'	le	article	f.	pl.				elision
44	arene	arena	noun	f.	pl.				
45	queste	questo	pronoun	f.	pl.				
45	del	di+il	preposition+article	m.	sg.				contraction
45	gel	gelo	noun	m.	sg.				apocope
45	quelle	quello	pronoun	f.	pl.				
45	del	di+il	preposition+article	m.	sg.				contraction
45	sole	sole	noun	m.	sg.				
45	schife	schivare	verb		pl.	3	imperfect	subjunctive	archaic
46	l'	lo/la	article	f.	sg.				elision
46	una	uno	adjective	f.	sg.				
46	gente	gente	noun	f.	sg.				
46	sen	si+ne	pronoun+pronoun						contraction
46	va	andare	verb		sg.	3	present	indicative	
46	l'	lo/la	article	f.	sg.				elision
46	altra	altro	adjective	f.	sg.				
46	sen	si+ne	pronoun+pronoun						contraction
46	vene	venire	verb		sg.	3	present	indicative	
47	e	e	conjunction						
47	tornan	tornare	verb		pl.	3	present	indicative	apocope
47	lagrimando	lagrimare	verb				present	gerund	
47	a'	a+i	preposition+article	m.	pl.				contraction
47	primi	primo	adjective	m.	pl.				
47	canti	canto	noun	m.	pl.				
48	e	e	conjunction						
48	al	a+il	preposition+article	m.	sg.				contraction
48	gridar	gridare	noun	m.	sg.				apocope
48	che	che	pronoun		sg.				
48	più	più	adverb						
48	lor	loro	pronoun		pl.	3			apocope
48	si	si	pronoun						reflexive
48	convene	convenire	verb		sg.	3	present	indicative	
49	e	e	conjunction						
49	raccostansi	raccostare	verb		pl.	3	present	indicative	enclitic
49	a	a	preposition						
49	me	me	pronoun		sg.	1			
49	come	come	adverb						
49	davanti	davanti	adverb						
50	essi	esso	pronoun	m.	pl.				
50	medesmi	medesimo	adjective	m.	pl.				archaic
50	che	che	pronoun						
50	m'	mi	pronoun		sg.	1			elision
50	avean	avere	verb		pl.	3	imperfect	indicative	apocope
50	pregato	pregare	verb				past participle		
51	attenti	attento	adjective	m.	pl.				
51	ad	a	preposition						
51	ascoltar	ascoltare	verb				infinitive		apocope
51	ne'	in+i	preposition+article	m.	pl.				contraction
51	lor	loro	adjective		pl.				
51	sembianti	sembiante	noun	m.	pl.				
52	Io	io	pronoun		sg.	1			
52	che	che	pronoun						relative
52	due	due	numeral		pl.				
52	volte	volta	noun	f.	pl.				
52	avea	avere	verb		sg.	1	imperfect	indicative	apocope
52	visto	vedere	verb		sg.		past participle		
52	lor	loro	pronoun		pl.				archaic
52	grato	grato	adjective	m.	sg.				
53	incominciai	incominciare	verb		sg.	1	remote past	indicative	
53	O	O	interjection						
53	anime	anima	noun	f.	pl.				
53	sicure	sicuro	adjective	f.	pl.				
54	d'	di	preposition						elision
54	aver	avere	verb						apocope
54	quando	quando	conjunction						
54	che	che	conjunction						
54	sia	essere	verb		sg.	3	present	subjunctive	
54	di	di	preposition						
54	pace	pace	noun	f.	sg.				
54	stato	stato	noun	m.	sg.				
55	non	non	adverb						
55	son	essere	verb		pl.	3	present	indicative	apocope
55	rimase	rimanere	verb	f.	pl.		past participle		archaic
55	acerbe	acerbo	adjective	f.	pl.				
55	né	né	conjunction						
55	mature	maturo	adjective	f.	pl.				
56	le	il	article	f.	pl.				
56	membra	membro	noun	f.	pl.				
56	mie	mio	adjective	f.	pl.				
56	di	di	preposition						
56	là	là	adverb						
56	ma	ma	conjunction						
56	son	essere	verb		pl.	3	present	indicative	apocope
56	qui	qui	adverb						
56	meco	me+con	pronoun+preposition						archaic
57	col	con+il	preposition+article	m.	sg.				contraction
57	sangue	sangue	noun	m.	sg.				
57	suo	suo	adjective	m.	sg.				
57	e	e	conjunction						
57	con	con	preposition						
57	le	il	article	f.	pl.				
57	sue	suo	adjective	f.	pl.				
57	giunture	giuntura	noun	f.	pl.				
58	Quinci	quinci	adverb						archaic
58	sù	su	adverb						
58	vo	andare	verb		sg.	1	present	indicative	archaic
58	per	per	preposition						
58	non	non	adverb						
58	esser	essere	verb				infinitive		apocope
58	più	più	adverb						
58	cieco	cieco	adjective	m.	sg.				
59	donna	donna	noun	f.	sg.				
59	è	essere	verb		sg.	3	present	indicative	
59	di	di	preposition						
59	sopra	sopra	adverb						
59	che	che	pronoun		sg.				relative
59	m'	mi	pronoun		sg.	1			elision
59	acquista	acquistare	verb		sg.	3	present	indicative	
59	grazia	grazia	noun	f.	sg.				
60	per	per	preposition						
60	che	che	conjunction						
60	'l	il	article	m.	sg.				elision
60	mortal	mortale	adjective	m.	sg.				apocope
60	per	per	preposition						
60	vostro	vostro	adjective	m.	sg.				
60	mondo	mondo	noun	m.	sg.				
60	reco	recare	verb		sg.	1	present	indicative	
61	Ma	ma	conjunction						
61	se	se	conjunction						
61	la	il	article	f.	sg.				
61	vostra	vostro	adjective	f.	sg.				
61	maggior	maggiore	adjective	f.	sg.				apocope
61	voglia	voglia	noun	f.	sg.				
61	sazia	sazio	adjective	f.	sg.				
62	tosto	tosto	adverb						
62	divegna	divenire	verb		sg.	3	present	subjunctive	
62	sì	sì	adverb						
62	che	che	conjunction						
62	'l	il	article	m.	sg.				elision
62	ciel	cielo	noun	m.	sg.				apocope
62	v'	vi	pronoun		pl.	2			elision
62	alberghi	albergare	verb		sg.	3	present	subjunctive	
63	ch'	che	conjunction						elision
63	è	essere	verb		sg.	3	present	indicative	
63	pien	pieno	adjective	m.	sg.				apocope
63	d'	di	preposition						elision
63	amore	amore	noun	m.	sg.				
63	e	e	conjunction						
63	più	più	adverb						
63	ampio	ampio	adjective	m.	sg.				
63	si	si	pronoun		sg.	3			reflexive
63	spazia	spaziarsi	verb		sg.	3	present	indicative	
64	ditemi	dire+mi	verb+pronoun		pl.	2		imperative	enclitic
64	acciò	acciò	conjunction						
64	ch'	che	conjunction						elision
64	ancor	ancora	adverb						apocope
64	carte	carta	noun	f.	pl.				
64	ne	ne	pronoun						
64	verghi	vergare	verb		sg.	2	present	subjunctive	
65	chi	chi	pronoun						
65	siete	essere	verb		pl.	2	present	indicative	
65	voi	voi	pronoun		pl.	2			
65	e	e	conjunction						
65	chi	chi	pronoun						
65	è	essere	verb		sg.	3	present	indicative	
65	quella	quello	adjective	f.	sg.				
65	turba	turba	noun	f.	sg.				
66	che	che	pronoun						
66	se	si	pronoun		sg.	3			reflexive
66	ne	ne	pronoun						
66	va	andare	verb		sg.	3	present	indicative	
66	di	di	preposition						
66	retro	retro	adverb						
66	a'	a+i	preposition+article	m.	pl.				contraction
66	vostri	vostro	adjective	m.	pl.				
66	terghi	tergo	noun	m.	pl.				
67	Non	non	adverb						
67	altrimenti	altrimenti	adverb						
67	stupido	stupido	adjective	m.	sg.				
67	si	si	pronoun		sg.	3			reflexive
67	turba	turbare	verb		sg.	3	present	indicative	
68	lo	lo	article	m.	sg.				
68	montanaro	montanaro	noun	m.	sg.				
68	e	e	conjunction						
68	rimirando	rimirare	verb		sg.		gerund		
68	ammuta	ammutare	verb		sg.	3	present	indicative	
69	quando	quando	conjunction						
69	rozzo	rozzo	adjective	m.	sg.				
69	e	e	conjunction						
69	salvatico	salvatico	adjective	m.	sg.				
69	s'	si	pronoun		sg.	3			elision
69	inurba	inurbare	verb		sg.	3	present	indicative	
70	che	che	pronoun						
70	ciascun'	ciascuno	adjective		sg.				elision
70	ombra	ombra	noun	f.	sg.				
70	fece	fare	verb		sg.	3	remote past	indicative	
70	in	in	preposition						
70	sua	suo	adjective	f.	sg.				
70	paruta	paruta	noun	f.	sg.				archaic
71	ma	ma	conjunction						
71	poi	poi	adverb						
71	che	che	conjunction						
71	furon	essere	verb		pl.	3	remote past	indicative	apocope
71	di	di	preposition						
71	stupore	stupore	noun	m.	sg.				
71	scarche	scarco	adjective	f.	pl.				archaic
72	lo	lo	article	m.	sg.				
72	qual	quale	pronoun	m.	sg.				apocope
72	ne	in	preposition						archaic
72	li	i	article	m.	pl.				archaic
72	alti	alto	adjective	m.	pl.				
72	cuor	cuore	noun	m.	pl.				apocope
72	tosto	tosto	adverb						
72	s'	si	pronoun		sg.	3			elision
72	attuta	attutare	verb		sg.	3	present	indicative	
73	Beato	beato	adjective	m.	sg.				
73	te	tu	pronoun		sg.	2			
73	che	che	pronoun		sg.				
73	de	di	preposition						archaic
73	le	lo	article	f.	pl.				
73	nostre	nostro	adjective	f.	pl.				
73	marche	marca	noun	f.	pl.				
74	ricominciò	ricominciare	verb		sg.	3	remote past	indicative	
74	colei	colui	pronoun	f.	sg.				
74	che	che	pronoun		sg.				
74	pria	pria	adverb						archaic
74	m'	me	pronoun		sg.	1			elision
74	inchiese	inchiestare	verb		sg.	3	remote past	indicative	
75	per	per	preposition						
75	morir	morire	verb						apocope
75	meglio	meglio	adverb						
75	esperïenza	esperienza	noun	f.	sg.				
75	imbarche	imbarcare	verb		sg.	3	present	subjunctive	
76	La	lo	article	f.	sg.				
76	gente	gente	noun	f.	sg.				
76	che	che	pronoun		sg.				
76	non	non	adverb						
76	vien	venire	verb		sg.	3	present	indicative	apocope
76	con	con	preposition						
76	noi	noi	pronoun		pl.	1			
76	offese	offendere	verb		sg.	3	remote past	indicative	
77	di	di	preposition						
77	ciò	ciò	pronoun	n.	sg.				
77	per	per	preposition						
77	che	che	pronoun		sg.				
77	già	già	adverb						
77	Cesar	Cesare	noun	m.	sg.				apocope
77	trïunfando	trionfare	verb				gerund		archaic
78	Regina	regina	noun	f.	sg.				
78	contra	contro	preposition						archaic
78	sé	sé	pronoun		sg.	3			
78	chiamar	chiamare	verb				infinitive		apocope
78	s'	si	pronoun		sg.	3			elision
78	intese	intendere	verb		sg.	3	remote past	indicative	
79	però	però	conjunction						
79	si	si	pronoun			3			reflexive
79	parton	partire	verb		pl.	3	present	indicative	apocope
79	Soddoma	Sodoma	proper noun	f.	sg.				
79	gridando	gridare	verb					gerund	
80	rimproverando	rimproverare	verb					gerund	
80	a	a	preposition						
80	sé	sé	pronoun		sg.	3			reflexive
80	com'	come	conjunction						elision
80	hai	avere	verb		sg.	2	present	indicative	
80	udito	udire	verb		sg.		past participle		
81	e	e	conjunction						
81	aiutan	aiutare	verb		pl.	3	present	indicative	apocope
81	l'	la	article	f.	sg.				elision
81	arsura	arsura	noun	f.	sg.				
81	vergognando	vergognarsi	verb					gerund	
82	Nostro	nostro	adjective	m.	sg.				
82	peccato	peccato	noun	m.	sg.				
82	fu	essere	verb		sg.	3	remote past	indicative	
82	ermafrodito	ermafrodito	adjective	m.	sg.				
83	ma	ma	conjunction						
83	perché	perché	conjunction						
83	non	non	adverb						
83	servammo	servare	verb		pl.	1	remote past	indicative	
83	umana	umano	adjective	f.	sg.				
83	legge	legge	noun	f.	sg.				
84	seguendo	seguire	verb				gerund		
84	come	come	conjunction						
84	bestie	bestia	noun	f.	pl.				
84	l'	lo	article	m.	sg.				elision
84	appetito	appetito	noun	m.	sg.				
85	in	in	preposition						
85	obbrobrio	obbrobrio	noun	m.	sg.				
85	di	di	preposition						
85	noi	noi	pronoun		pl.	1			
85	per	per	preposition						
85	noi	noi	pronoun		pl.	1			
85	si	si	pronoun		sg.	3			impersonal
85	legge	leggere	verb		sg.	3	present	indicative	
86	quando	quando	conjunction						
86	partinci	partire+ci	verb+pronoun		pl.	1	remote past	indicative	contraction
86	il	il	article	m.	sg.				
86	nome	nome	noun	m.	sg.				
86	di	di	preposition						
86	colei	colui	pronoun	f.	sg.				
87	che	che	pronoun		sg.	3			relative
87	s'	si	pronoun		sg.	3			elision
87	imbestiò	imbestire	verb		sg.	3	remote past	indicative	
87	ne	in	preposition						archaic
87	le	le	article	f.	pl.				
87	'mbestiate	imbestito	adjective	f.	pl.				apocope
87	schegge	scheggia	noun	f.	pl.				
88	Or	ora	adverb						
88	sai	sapere	verb		sg.	2	present	indicative	
88	nostri	nostro	adjective	m.	pl.				
88	atti	atto	noun	m.	pl.				
88	e	e	conjunction						
88	di	di	preposition						
88	che	che	pronoun						
88	fummo	essere	verb		pl.	1	remote past	indicative	
88	rei	reo	adjective	m.	pl.				
89	se	se	conjunction						
89	forse	forse	adverb						
89	a	a	preposition						
89	nome	nome	noun	m.	sg.				
89	vuo'	volere	verb		sg.	2	present	indicative	apocope
89	saper	sapere	verb						apocope
89	chi	chi	pronoun						
89	semo	essere	verb		pl.	1	present	indicative	archaic
90	tempo	tempo	noun	m.	sg.				
90	non	non	adverb						
90	è	essere	verb		sg.	3	present	indicative	
90	di	di	preposition						
90	dire	dire	verb						
90	e	e	conjunction						
90	non	non	adverb						
90	saprei	sapere	verb		sg.	1	present	conditional	
91	Farotti	fare+ti	verb+pronoun		sg.	1	future	indicative	contraction
91	ben	bene	adverb						apocope
91	di	di	preposition						
91	me	me	pronoun		sg.	1			
91	volere	volere	verb				infinitive		
91	scemo	scemo	adjective	m.	sg.				
92	son	sono	verb		sg.	1	present	indicative	apocope
92	Guido	Guido	noun	m.	sg.				proper name
92	Guinizzelli	Guinizzelli	noun	m.	sg.				proper name
92	e	e	conjunction						
92	già	già	adverb						
92	mi	mi	pronoun		sg.	1			reflexive
92	purgo	purgare	verb		sg.	1	present	indicative	
93	per	per	preposition						
93	ben	bene	adverb						apocope
93	dolermi	dolere+mi	verb+pronoun		sg.	1	infinitive		contraction
93	prima	prima	adverb						
93	ch'	che	conjunction						elision
93	a	a	preposition						
93	lo	lo	article	m.	sg.				
93	stremo	stremo	noun	m.	sg.				
94	Quali	quale	adjective		pl.				
94	ne	in	preposition						archaic
94	la	lo	article	f.	sg.				
94	tristizia	tristizia	noun	f.	sg.				
94	di	di	preposition						
94	Ligurgo	Ligurgo	noun	m.	sg.				
95	si	si	pronoun		sg.	3			reflexive
95	fer	fare	verb		pl.	3	remote past	indicative	apocope
95	due	due	numeral		pl.				
95	figli	figlio	noun	m.	pl.				
95	a	a	preposition						
95	riveder	rivedere	verb				infinitive		apocope
95	la	lo	article	f.	sg.				
95	madre	madre	noun	f.	sg.				
96	tal	tale	adjective	m.	sg.				
96	mi	mi	pronoun		sg.	1			reflexive
96	fec'	fare	verb		sg.	1	remote past	indicative	apocope
96	io	io	pronoun		sg.	1			
96	ma	ma	conjunction						
96	non	non	adverb						
96	a	a	preposition						
96	tanto	tanto	adverb						
96	insurgo	insorgere	verb		sg.	1	present	indicative	
97	quand'	quando	conjunction						elision
97	io	io	pronoun		sg.	1			
97	odo	udire	verb		sg.	1	present	indicative	
97	nomar	nominare	verb				infinitive		apocope
97	sé	sé	pronoun		sg.	3			reflexive
97	stesso	stesso	adjective	m.	sg.				
97	il	il	article	m.	sg.				
97	padre	padre	noun	m.	sg.				
98	mio	mio	adjective	m.	sg.				
98	e	e	conjunction						
98	de	di	preposition						archaic
98	li	i	article	m.	pl.				archaic
98	altri	altro	adjective	m.	pl.				
98	miei	mio	adjective	m.	pl.				
98	miglior	migliore	adjective	m.	pl.				apocope
98	che	che	pronoun						
98	mai	mai	adverb						
99	rime	rima	noun	f.	pl.				
99	d'	di	preposition						elision
99	amore	amore	noun	m.	sg.				
99	usar	usare	verb				infinitive		apocope
99	dolci	dolce	adjective	f.	pl.				
99	e	e	conjunction						
99	leggiadre	leggiadro	adjective	f.	pl.				
100	e	e	conjunction						
100	sanza	senza	preposition						archaic
100	udire	udire	verb						
100	e	e	conjunction						
100	dir	dire	verb						apocope
100	pensoso	pensoso	adjective	m.	sg.				
100	andai	andare	verb		sg.	1	remote past	indicative	
101	lunga	lungo	adjective	f.	sg.				
101	fïata	fiata	noun	f.	sg.				
101	rimirando	rimirare	verb				gerund		
101	lui	lui	pronoun	m.	sg.				
102	né	né	conjunction						
102	per	per	preposition						
102	lo	lo	article	m.	sg.				
102	foco	fuoco	noun	m.	sg.				archaic
102	in	in	preposition						
102	là	là	adverb						
102	più	più	adverb						
102	m'	mi	pronoun		sg.	1			elision
102	appressai	appressare	verb		sg.	1	remote past	indicative	
103	Poi	poi	adverb						
103	che	che	conjunction						
103	di	di	preposition						
103	riguardar	riguardare	verb						apocope
103	pasciuto	pasciuto	adjective	m.	sg.				
